Band,Lyrics,Song,Year
Keke Wyatt,"It's crazy I know just how you feel
So alone always gone to this useless
Don't let yourself fall apart
Is not a movie is addicted as a drug
You are too scared I won't let it bring me down
It ain't a beauty it's so emotional it's overwhelming

Don't be blinded by love
Cause enough is enough enough
Heard a million stories
Enough is enough enough
You got to let him go
There is no reason to love love
Can't let him take control
It's only burning you
Enough is enough enough
Is tearing you apart

Lately I know times you have been empty
So lone without the calls it's confusing
Don't let it disturb your mind
You can lose it I have seen it with my eyes
It's abusing and different disguise
Some excuses it can leave you so hurt and miserable
Without a question

Don't be blinded by love
Cause enough is enough enough
Heard a million stories
Enough is enough enough
You got to let him go
There is no reason to love love
Can't let him take control
It's only burning you
Enough is enough enough
Is tearing you apart

I know love that you do some crazy things
Emotions be something with the shame
Ends cold out of blue, assumption in the face
I hope you will find someone that cares about you girl
Who respect you who appreciates you and holds it down for you
Gotta know how much you truly worth
Enough is enough

Don't be blinded by love
Cause enough is enough enough
Heard a million stories
Enough is enough enough
You got to let him go
There is no reason to love love
Can't let him take control
It's only burning you
Enough is enough enough
Is tearing you apart",Enough,2011
Keke Wyatt,"Why should I feel discouraged
And why should the shadows come
And why should my heart be lonely
And know for heaven and hope
When Jesus sees my portion
A constant friend he is
For His eye is on the sparrow
I know He watches over me

Why should I feel discouraged
And why should the shadows come

And why should my heart be lonely
And know for heaven and hope
When Jesus sees my portion
A constant friend he is
For His eye is on the sparrow
I know He watches over me
I sing because I'm happy
I sing because I'm free
God, God's eye is on the sparrow",His Eye Is on the Sparrow,2011
Keke Wyatt,"Darling when I look into your eyes the love I see can’t be denied
Oh baby you are so fine I am glad to know that YOU ARE MINE

[Chorus]
You make me feel like flower I need a shower
So baby rain on me every minute every hour
Never knew that love can be so complete
Ever since you came my way I never seen a brightest day
When I see your face all I can say is you
You are like the sun in the middle of the day
You light me up you light me up
Every moment is like summer you are my everything
You light me up you light me up
You light me up you light me up

Sugar your lips are so sweet
Like morning is to the spring
And baby what you do to me
You got my skin creeping

[Chorus]

You make me feel like flower I need a shower
So baby rain on me every minute every hour
Never knew that love can be .. so complete
Ever since you came my way I never seen a brightest day
When I see your face all I can say is you
You are like the sun in the middle of the day
You light me up you light me up
Every moment is like summer you are my everything
You light me up you light me up
You light me up you light me up
You are like the sun in the middle of the day
You light me up you light me up
Every moment is like summer you are my everything
You light me up you light me up
You light me up you light me up",Light Me Up,2011
Keke Wyatt,"Experience is a good teacher,
Take someone like me to know.
All of the games that people tend to play
So call in love and never has a chance to grow.

You deserve something better, I keep telling myself
Just be patient true love you’ll find
I find the found someone who became my friend
And in a matter of time
Real lost within.

The ? I had to tell everyone
Under ? happiness turn me around.

[Chorus]
I’m in love under new management
I’m in love under new management 
I’m in love under new management 
Yeah
Someone very special came into my life
And no one takes his place, take my baby’s place
He filled my heal to ? to

I ? that someone who can take care of business
you know we treat each other so well
and back together came all the peace
it’s time to celebrate
you see I never ? that I could
the close time .. I have to tell every 
I knew what happiness turned me 

[Chorus]

I’m in love under new management, under new
I’m in love under new management, in love, in love in love
I’m in love under new.

Ladies if you know what I’m talking bout
Tell can your man put it down
I feel my man all over my body
My baby makes my body go crazy uh.

I’m in love under new management
I’m in love
I’m in love under new management
Yeah yeah yeah yeah
? that I need you, that I’m gonna have
Someone special came into my life
Someone better special came into my life
Someone better there is ? oh",Love Under New Management,2011
Keke Wyatt,"Look me in my eyes mirror
'Cause I've seen that look before
Tell me what's inside mirror
'Cause we both agreed no more

We were so close to getting over him
Now you're telling me we're going back
Again in

How could you
Betray me
And take my heart back through that door

Oh mirror
Please tell me
We both deserve so much more

How could you
Oh mirror
What pleases you is hurting me

Tell me mirror
How could it be

Oh

Look into my eyes mirror
Can't believe the things he said
See through his disguise
Mirror
Come with me, let's run away

We were so close to getting over him
Now you're telling me we're going back again
How could you
Betray me
And take my heart back through that door

Oh mirror

Please tell me
We both deserve so much more

How could you
Oh mirror
What pleases you keeps hurting me
Tell me mirror

There's no way new love can find us
If we keep looking behind us
No more heartache
That ain't the way loves supposed to be

There's no way new love can find us
If we keep looking behind us
So this time mirror
Listen to me

How could you
Betray me
And take my heart back through that door

Oh mirror
Please tell me
We both deserve so much more

How could you
Oh mirror
What pleases you keeps hurting me
Tell me mirror
Oh oh oh

How could you
Oh mirror
What pleases you keeps hurting me
Tell me mirror",Mirror,2011
Keke Wyatt,"Just picture I met you at baggage claim
I can't believe that you are leaving me again
Just when I started to think that you are really here with me
Time to pack for long distance
Out of block how does it go doesn't help me much

My soul out of touch
Why can't you stay, extended trip just for one more day
I know is messed up for me to say
The storm keeps you here let it rain
Some reason till you came baby

I hold you miss your name
Pray that there is traffic when you are on your way
Every green light on the street turns to red
Baby I hope you'll miss your plane
Your suitcase is ? you are ready to go

I use my body like a ? just to think you can go
We start to make love you, a reason to be late
Out of block how does it go doesn't help me much
My soul out of touch
Why can't you stay, extended trip just for one more day

I know is messed up for me to say
The storm keeps you here let it rain
Some reason till you came baby
I hope you'll miss your plane
Pray that your pilot don't show up today

And for some reason, something to land
Baby I hope you'll miss your plane
I will never wish you bad baby
But I hope everything goes wrong today
Gets you back here, so you could be here with me

It's hard for em to see you leave
At the end of the day I just want you to stay
Pray that your pilot don't show up today
And for some reason, something to land
Baby I hope you'll miss your plane

The storm keeps you here let it rain
Some reason till you came baby
I hope you'll miss your plane",Miss Your Plane,2011
Keke Wyatt,"Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love
Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love
Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love
Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love

When I think about you
My feelings can't explain
Why after all this time
My heart still feels pain
When I look at you
Memories of love
Like no one before you
Stay on my mind

Special feelings
Special times
(Always so special)
I was yours and you were mine
(Made for each other)
All the good I won't forget
(You will stay on my mind)
Saturday the day we met
For always and forever
You will be my Saturday love

Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love
Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love
Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love
Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love

When I think about you
My feelings can't explain
Why after all this time
My heart still feels pain
When I look at you
Memories of love
Like no one before you
Stay on my mind

Special feelings
Special times
Feeling so special
I was yours and you were mine
Made for each other, girl
All the good I won't forget
You stay on my mind, girl
Saturday the day we met
Girl, you know I can't leave you behind
There's never any question
You will be my Saturday love

Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love
(I need you Saturday love)
Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love
(Can I have all your love baby?)
Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love
Sunday, Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday love

For always and forever
You will be my (you will be my)
You will be my (you will be my)
You will be my (you will be my)
Be (be my Saturday love)
My Saturday love

Never on Sunday, Monday's too soon
Tuesday and Wednesday just won't do
Thursday and Friday we can begin
But our Saturday love will never end",Saturday Love,2011
Keke Wyatt,"Would you know my name if I saw you in heaven?
Will it be the same if I saw you in heaven?
I must be strong and carry on
'Cause I know I don't belong here in heaven

Would you hold my hand if I saw you in heaven?
Would you help me stand if I saw you in heaven?
I'll find my way through night and day
'Cause I know I just can't stay here in heaven

Time can bring you down
Time can bend your knees
Time can break your heart
Have you begging please, begging please

If I saw you
Beyond the door there's peace I'm sure
And I know there'll be no more tears in heaven

Would you know my name if I saw you in heaven?
Will it be the same if I, if I saw you in heaven?
I must be strong and carry on
'Cause I know I don't belong here in heaven
Heaven, heaven, no, no, no, here in heaven",Tears in Heaven,2011
Keke Wyatt,"Sometimes I can’t believe it
Feels like I made believe it
Sometimes I think I am dreaming
Then I pinch myself
You are like the unicorn in my backyard just running wild
Or at the end of rainbow pot of gold I have found
Like talking animals my charge is ? the floor
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable

Come see what I have found
Second time around
? so indescribable
I can’t talk about
Makes me wanna sing
Tears into my eyes
Can this really be for real
I think ? arrived
And I never seen before this guy is from another world
? came into my world
Little things that I can see true love is amazing

You are like the unicorn in my backyard just running wild
Or at the end of rainbow pot of gold I have found
Like talking animals my charge is .. the floor
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable

Good things go around
Good things come around
Out there in the universe
? over frames
He is the perfect one he is the
Never thought I’ll ever find him
Ain’t nobody like him
And I never seen before this guy is from another world
? came into my world
Little things that I can see true love is amazing

You are like the unicorn in my backyard just running wild
Or at the end of rainbow pot of gold I have found
Like talking animals my charge is ? the floor
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable

Sometimes I can’t believe it
Feels like I made believe it
Sometimes I think I am dreaming
Then I pinch myself
You are like the unicorn in my backyard just running wild
Or at the end of rainbow pot of gold I have found
Like talking animals my charge is ? the floor
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable
You are unbelievable",Unbelievable,2011
Keke Wyatt,"It's been a long time. Yeah, 
Since I've looked in a mirror and liked what I see
It was a hard climb, yeah,
Things are much clearer in my reality and how people see me, yeah
Always feeling ashamed, (Hey), because of what I was told. 
Now I'm taking the ugly, and made it beautiful, yeah

I found me a place, where I ain't doin' nothin', 
But lovin' myself, and everything about me, yeah
Said I found me a place, and it don't even matter, 
What nobody else thinks, 'cause I'm lovin' me, (yeah)

It's been a long time since I sang on a song. 
They said my voice was right, but my curves were all wrong
It's such a hard time when the media chooses who wins or who loses
But I gotta fix what your illusions
Oh, no, no longer feelin' the pain. I'm more than good enough. 
Gave my power away. But now I back and stronger

I found me a place, where I ain't doin' nothin', 
But lovin' myself, and everything about me, yeah 
Said I found me a place, where it don't even matter, 
What nobody else thinks, 'cause I'm lovin' me, (yeah)

If I'm not a size 2, it don't fit you, it's okay,
I refuse to be dismissed because my skin is darker than yours, 
All that power when say ""You're pretty in the face"", if only I could lose some weight, 
Anything you can do, I can do better, 
Made up my mind, won't stop never

I found me a place, where I ain't doin' nothin', 
But lovin' myself, and everything about me, hey
Said I found me a place, where it don't even matter, 
What nobody else thinks, 'cause I'm lovin' me, yeah uh

Let me see you put your hands in the air if you love yourself 
Let me see you put your hands in the air if you love yourself (Everybody)
Let me see you put your hands in the air if you love yourself 
Let me see you put your hands in the air if you love yourself 
Let me see you put your hands in the air if you love yourself 
Let me see you put your hands in the air if you love yourself 

'Cause I'm lovin' me (Me)",Lovin' Me [Theme from R&B Divas],2012
