Band,Lyrics,Song,Year
Gwen Stefani,"It's hard to remember how it felt before
Now I found the love of my life
Passes things, get more comfortable
Everything is going right

And after all the obstacles
It's good to see you now with someone else
And it's such a miracle that you and me are still good friends
After all that we've been through
I know we're cool
I know we're cool

We used to think it was impossible
Now you call me by my new last name
Memories seem like so long ago
Time always kills the pain

Remember Harbor Boulevard
The dreaming days where the mess was made
Look how all the kids have grown, oh
We have changed but we're still the same
After all that we've been through
I know we're cool
I know we're cool

Yeah, I know we're cool

And I'll be happy for you
If you can be happy for me
Circles and triangles
And now we're hanging out with your new girlfriend
So far from where we've been
I know we're cool
I know we're cool

C-cool
Ah ah I know we're cool
I know we're cool
C-cool yeah I know we're cool
Me and you are cool",Cool [Album Version],2008
Gwen Stefani,"What an amazing time
What a family
How did the years go by?
Now it's only me

Tick tock

Like a cat in heat stuck in a moving car
Scary conversations
Shut my eyes, can't find the brake
What if they say that you're a cloner?

Naturally I'm worried if I do it alone
Who really cares 'cause it's your life
You never know, it could be great
Take a chance 'cause you might grow
Oh oh oh

What you waiting
What you waiting for?

What you waiting
What you waiting
What you waiting
What you waiting
What you waiting for?

Tick tock
Take a chance, you stupid ho

Like a new cut pattern, you're repeating yourself
You know it all by heart
Why are you standing in one place?
Born to blossom, bloom to perish

You know you're only known
'Cause of your sex chromosome
I know it's so messed up how our society all thinks (for sure)
Life is short, you're capable (uh huh)
Oh oh oh

Look at your watch now
You're still a super hot female!
You got your million dollar contract
And they're all waiting for your hot track

What you waiting
What you waiting
What you waiting
What you waiting
What you waiting for?

What you waiting
What you waiting
What you waiting
What you waiting
What you waiting for?

I can't wait to go
Back into Japan
Get me lots of brand new fans
Osaka, Tokyo
You Harajuku girls
Damn, you've got some wicked style

Go!
Look at your watch now
You're still a super hot female
You got your million dollar contract
And they're all waiting for your hot track

What you waiting
What you waiting
What you waiting
What you waiting
What you waiting for?

What you waiting
What you waiting
What you waiting
What you waiting
What you waiting for?

What you waiting for?
What you waiting for?
Take a chance, you stupid ho

Take a chance, you stupid ho
What you waiting for?
What you waiting for?
Take a chance, you stupid ho",What You Waiting For?,2009
Gwen Stefani,"We’ve been walking down this road some time
And you love, and you love me good, no lie
But there’s something behind those eyes, those eyes
That you can’t, that you can’t disguise, disguise

Baby don’t, baby don’t
Baby don’t lie
I don’t wanna cry no longer
Baby don’t, baby don’t
Baby don’t lie
I’mma need a love that’s stronger
I tell you know, I tell you know
I tell you know, why
Know, why
If you ever give up, then we’re gonna die
Now we’re in the out, baby don’t lie

Baby don’t lie

We’ve been walking down this road some time
And you love, and you love me good, no lie
But there’s something behind those eyes, those eyes
That you can’t, that you can’t disguise, disguise

Baby tell me there’s nothing but love
Baby tell me there’s nothing but love

Baby don’t, baby don’t
Baby don’t lie
I don’t wanna cry no longer
Baby don’t, baby don’t
Baby don’t lie
I’mma need a love that’s stronger
I tell you know, I tell you know
I tell you know, why
Know, why
If we ever give up, then we’re gonna die
Look me in the eye, baby don’t lie

Baby don’t lie

What you hiding boy?
What you hiding boy?
I can tell what you’ve been hiding boy
And you can tell me if I’m getting warm
Am I getting warm?
Am I getting warm?
Am I getting warm?
And you can tell me if I’m getting warm

Baby don’t, baby don’t
Baby don’t lie
I don’t wanna cry no longer
Baby don’t, baby don’t
Baby don’t lie
I’mma need a love that’s stronger
I tell you know, I tell you know
I tell you know, why
Know, why
If we ever give up, then we’re gonna die
Look me in the eye, baby don’t lie

Baby don’t lie
Yeah yeah yeah
Baby don't lie",Baby Don't Lie,2014
Gwen Stefani,"Always running from what feels right
Too fast, and I didn't know
Then a minute toss the daylight
You're here, no way to let go

Don't look back, when you're holding me
'Cause I know what this love was meant to be
One day we're gonna wake up together
You won't wanna go home
We'll find love here together
And it feels so good in my arms

We're gonna wake up together
You won't wanna go home
We'll find love here forever
'Cause we'll wake up together

I got something and it feels right
What I need it to be
You control what you feel for me
I was watching you the whole night
I can never explain how the magic was made

Don't look back, when you're holding me
'Cause I know what this love was meant to be
One day we're gonna wake up together
You won't wanna go home
We'll find love here together
And it feels so good in my arms

We're gonna wake up together
You won't wanna go home
We'll find love here forever
'Cause we'll wake up together

(One day)
You won't wanna go home
And it feels so good in my arms
You won't wanna go home
'Cause we'll wake up together",Together,2014
Gwen Stefani,"I know you're scared, I can feel it
It's in the air, I know you feel that too
But take a chance on me
You won't regret it, no

One more ""No"" and I'll believe you
I'll walk away and I will leave you be
And that's the last time you'll say no, say no to me

It won't take me long to find another lover, but I want you
I can't spend another minute getting over loving you

If you don't ever say yeah
Let me hear you say yeah
Wanna hear you say yeah yeah yeah
Till my heart is open
Now you're gonna say yeah
Let me hear you say yeah
Wanna hear you say yeah yeah yeah
Wanna hear you say
Wanna hear you say
Wanna hear you say
Yes yes yes yes yes yes
Yes yes yes yes yes

It's just a moment go and seize it
Don't be afraid to give your heart to me
And if you do, I know that I won't let you down, no
Yeah, so hand it over, trust me with your love
I'll do anything you want me to
'Cause I can't breathe until I can see your face

Oh and I don't need time to find another lover, but I want you
I can't spend another minute getting over loving you

If you don't ever say yeah
Let me hear you say yeah
Wanna hear you say yeah yeah yeah
Till my heart is open
Now you're gonna say yeah
Let me hear you say yeah
Wanna hear you say yeah yeah yeah
Wanna hear you say
Wanna hear you say
Wanna hear you say
Yes yes yes yes yes yes",My Heart Is Open,2014
Gwen Stefani,"Let's forget where we are and what's goin' on
Let's forget who we are and who we know
Why does it gotta be complicated, does it have to be?
Come on baby we can escape, run away with me

You like the way that I dress (you love the way that I see)
You love the things that I do (yes but I love that you are free)
You love the way I think (for people everywhere)
We're approaching the brink but who cares
The world is getting ablaze, yea

Run away, run away with me
Come and play, come and play with me
Run away, yes do the day with me
Let's escape, yes do the day with me

Let's forget who we were and wanted to be
Let's forget who was there, trust me please
Why does it gotta be complicated, does it have to be?
They won't put their guns away, run away with me

You like the way that I dress (you love the way that I see)
You love the things that I do (yes but I love that you are free)
You love the way I think (for people everywhere)
We're approaching the brink but who cares
The world is getting ablaze, yea

Run away, run away with me
Come and play, come and play with me
Run away, yes do the day with me
Let's escape, yes do the day with me

I don't understand why do they live so violently
Let's get closer to the sun, where we're meant to be
Why does it gotta be complicated, does it have to be?
Come on baby no time to waste, run away with me
You like the way that I dress (you love the way that I see)
You love the things that I do (yes but I love that you are free)
You love the way we think (for people everywhere)
We're approaching the brink but who cares
The world is getting ablaze, yea",Run Away,2015
Gwen Stefani,"Here to stay
Even when I'm gone
When I close my eyes
Through the passage of time
Kings never die

I can hear the drummer drumming
And the trumpets, someone's tryna summon someone, I know something's coming
But I'm running from it to be standing at the summit
And plummet, how come it wasn't what I thought it was, was it
Too good to be true?
Have nothing, get it all but too much of it then lose it again
Did I swallow hallucinogens, 'cause if not, where the hell did it go?
'Cause here I sit in Lucifer’s den by the dutch oven just choosing to sin
Even if it means I'm selling my soul, just to be the undisputed again
Do whatever I gotta do just to win
'Cause I got this motherfucking cloud over my head
Crown around it, thorns on it
Cracks in it, bet you morons didn't
Think I'd be back, did ya?
How 'bout that I’m somehow now back to the underdog
But no matter how loud that I bark, this sport is something I never bow-wow'd at
I complain about the game, I shout and I pout, it's a love-hate
But I found out that I can move a mountain of doubt
Even when you bitches are counting me out, and I appear to be down for the count
Only time I ever been out and about is
Driving around town with my fucking whereabouts in a doubt
'Cause I been lost tryna think of what I did to get here but I'm not a quitter
Gotta get up, give it all I got or give up
Spit on, shit on, stepped on, but kept going I'm tryna be headstrong
But it feels like I slept on my neck wrong
'Cause you're moving onto the next, but is the respect gone?
'Cause someone told me that
(Kings never die)
Don't give me that sob story liar, don't preach to the choir
You ain't never even had to reach in the fire to dig deep
Nobody ever handed me shit in life, not even a flyer
Wouldn't even take shit into consideration
Obliterate anyone in the way
I think I see why a lot of rappers get on these features and try to
Show out on a track with me but it'd actually
Have to be a fucking blowout to get me to retire
Tell these new artists that kings never die
I know shit has changed in this age, fuck a Twitter page
Did it just say I've been upstaged?
Why am I online? It's driving me crazy
I'm riding shotgun tryna get a gauge
On what's hot, but I'm not gonna' conform
But as days pass in this shit
And opinions sway, I can hear them say
If I stay passionate maybe I can stay Jay miraculous
Comeback as if I went away
But detractors just say (so much) for the Renegade
Someone's gonna make me blow my composure
Here I go again, center stage and I feel like I'm in a cage
(Some want a champion to fall I still wonder why I laugh at 'em
'Cause why care when I'm awesome?)
Fuck what these cynics say
(Just goes to show that when my back's against the wall
And I'm under attack again, that I'll act as if I'm posted up)
With this pent-up rage, 'cause all these plaques in my office
On the floor stacked against the door
Are they just metaphors for the odds of me comin' back again?
'Cause all the accomplishments, accolades, awards
And trophies just don't mean jack anymore
If I'm here today and gone tomorrow
And I'm not gonna be

Here to stay
Even when I'm gone
When I close my eyes
Through the passage of time
Kings never die

I want it, I'm coming to get it
So you son of a bitches don't duck you’re gonna get Riddick Bowe’d
Critics'll end up in critical
Think your shit is dope all you're gonna get is smoked then
And I ain't stopping 'till I'm on top again, all alone and on a throne
Like a token of respect, or a homage poem, or an ode I've been owed
Tossed in the air by my own arm, and launched so hard I broke my collarbone
(And when it's my time to go, I'm still not leaving)
Stop for no one, I don't know but I've been told an obstacle that
Blocks your road, knock it over, time to go for that pot of gold, 'cause

(They say kings never die
Just ask Jam Master Jay, they
Just grow wings and they fly, so
Hands up, reach for the sky
Try to hold up and prolong these moments
'Cause in a blink of an eye
They'll be over)

Tryna secure your legacy like Shakur and ensure
Nobody's ever gonna be what you were
So before you're leaving this Earth
You want people to feel the fury of a pure evil cerebral berserk
Deacon of words, syllable genius at work
Plus I'm thinking that they're mistaking my kindness for weakness
Kill 'em with meanness
I went from powdered milk and Farina
To flipping burgers on the grill for some peanuts
From Gilbert's to arenas, call me Gilbert Arenas, still appeal to the dreamers
I made it to the silver screen where Rocky's still what the theme is
Khalil on the beat 'cause making the beat ain’t the same
Feeling to me as killing the beat is
So fulfilling to me is what filling a seat is
That sound, vomit, thirst and how common underground commons eat
Outsider stomach growl, throbbing hunger
Out-rhyming everyone, God just give me one shot
I swear that I won't let you down
I'ma be around forever, entertain even in the ground
You ain't never ever gonna hear me say I ain't

Here to stay
Even when I'm gone
When I close my eyes
Through the passage of time
Kings never die",Kings Never Die,2015
Gwen Stefani,"Never thought this would happen
I let it sink in, you're gone
I don't know, know what I'm feeling
I must be dreaming, you're gone

Suitcase, band-aids
Pulling back out the driveway
You go, I'll stay
You can keep all the memories
I thought I was the best thing that ever happened to you
I thought you loved me the most

I don't know why I cry
But I think it's 'cause I remembered for the first time
Since I hated you
That I used to love you
I don't know why I cry
But I think it's 'cause I remembered for the first time
Since I hated you
That I used to love you

Oh, oh, oh, oh
I used to love you
Oh, oh, oh, oh
I used to love you

Are you gone?
There were no boundaries
What, you just pushed me too far
I guess nobody taught you
Nobody taught you how to love

Suitcase, band-aids
Pulling back out the driveway
You go, I'll stay
You can keep all the memories
I thought I was the best thing that ever happened to you
I thought you loved me the most

I don't know why I cry
But I think it's 'cause I remembered for the first time
Since I hated you
That I used to love you
I don't know why I cry
But I think it's 'cause I remembered for the first time
Since I hated you
That I used to love you

Oh, oh, oh, oh
I used to love you
Oh, oh, oh, oh
I used to love you

You know I was the best thing that ever happened to you
Oh, now look at what you lost, oh
You know I was the best thing that ever happened to you
Now look at what you lost, oh

I don't know why I cry
But I think it's 'cause I remembered for the first time
Since I hated you
That I used to love you
I don't know why I cry
But I think it's 'cause I remembered for the first time
Since I hated you
That I used to love you

Oh, oh, oh, oh
I used to love you
Oh, oh, oh, oh
I used to love you

I don't know why I cry
I don't, I don't, I don't
I don't know why I used to love you
I don't, I don't, I don't
I don't know why I cry
I don't, I don't, I don't
I don't know why I used to love you
I don't, I don't, I don't",Used to Love You,2015
Gwen Stefani,"Why are there so many songs about rainbows
And what's on the other side
Rainbows are visions
But only illusions
And rainbows have nothing to hide

So we've been told
And some choose to believe it
And I know they're wrong, wait and see
Some day we'll find it
The rainbow connection
The lovers, the dreamers, and me

And who said that every wish
Would be heard and answered
When wished on the morning star
And omebody thought of that
And someone believed it
And look what it's done so far

What's so amazing
That keeps us stargazing
And what do we think we might see
And someday we'll find it
The rainbow connection
The lovers, the dreamers, and me

All of us under its spell
We know that it's probably magic

Have you been half asleep?
And have you heard voices?
And I've heard them calling my name
This is the sweet sound
That called the young sailors?
The voice might be one in the same

And I've heard it too many times to ignore it
It's something that I'm supposed to be
Someday we'll find it
The rainbow connection
The lovers, the dreamers and me

La da da di da da dum da
Someday we'll find it
The rainbow connection
The lovers, the dreamers and me

La da da di da da dum da
Duh da da di dum di da ohhh",The Rainbow Connection [From the Muppet Movie],2015
Gwen Stefani,"I'm certainly sitting on your last good try
Here I am again with half a goodbye
Wonder if you're really gone this time
Just when I'm about to lose my mind
There you are again on my phone
The moon is rising and you're all alone
Maybe we could just hang a while
Maybe we can make each other smile

Oh no, here I go

Why don't you go ahead and break my heart?
Why are you waiting, is it way too hard?
If moving on is what you wanna do
Why don't you do it? 
Why don't you do it, baby?
You can't tell me that we'll still be friends
And maybe someday we can try again
If you really need a brand new start
Why don't you go ahead and break my heart?

I never ever meant to get so into you
Thought I was using you just to get me through
You know I'm broken, I don't trust anyone
Last thing I needed was to fall in love
You've got me dreaming, got me thinking, I've got some hope
There is nobody else I wanna get to know
But I'm so scared, I don't know what to do
How did you get me so into you?

Oh no, and here I go

Why don't you go ahead and break my heart?
Why are you waiting, is it way too hard?
If moving on is what you wanna do
Why don't you do it? 
Why don't you do it, baby?
You can't tell me that we'll still be friends
And maybe someday we can try again
If you really need a brand new start
Why don't you go ahead and break my heart?

There's your reasons
There's your cards
What are you waiting for?
The one to break my heart

Yeah, you can't tell me that we'll still be friends
And maybe someday we can try again
If you really need a brand new start
Why don't you go ahead and break my heart?
Oh, go on and break, go on and break my heart
Go on and break, go on and break my heart",Go Ahead and Break My Heart,2016
