Band,Lyrics,Song,Year
Sin Bandera,"A varios cientos de kilómetros
Puede tu voz darme calor igual que un sol
Y siento como un cambio armónico
Va componiendo una canción en mi interior

Sé que seguir no suena lógico
Pero no olvido tu perfume mágico
Y este encuentro telefónico
Me ha recordado que estoy loco por ti

Que todo el mundo cabe en el teléfono
Que no hay distancias grandes para nuestro amor
Que todo es perfecto cuando te siento
Tan cerca aunque estés tan lejos

A varios cientos de kilómetros
Tiene un secreto que decirte mi dolor
En cuanto cuelgues el teléfono
Se quedará pensando mi corazón

Que todo el mundo cabe en el teléfono
Que no hay distancias grandes para nuestro amor
Que todo es perfecto cuando te siento
Tan cerca aunque estés tan lejos",Kilometros,2002
Sin Bandera,"Cuando despierto 
Yo puedo sentir 
Que ya no hay nada 
Que me aleje de ti 
Siento que vienes a mí 
Dime que quieres 
El cielo, el mar, 
Lo que me pidas 
Yo te lo voy a dar 
Nada nos va a separar 

Deja que mi alma se empape de ti 
Y sentirás fuego 
Cuando te fundas en mí 

No neguemos el amor 
Que sentimos tú y yo 
No neguemos el amor 

Somos un río 
Que no vuelve atrás 
Somos las olas que se miran 
Y van juntas buscando el mar 

Somos la vida 
Somos el sol, 
Somos el tiempo, 
El tiempo que nos unió 
Y que abrazó nuestro amor 

Deja que mi alma 
No neguemos que en ti encontré 
El amor que no busqué 
Y nada es cierto 
Cuando no estás 
Aquí.",No Neguemos el Amor,2002
Sin Bandera,"Para Alcanzarte yo voy a cruzar el mar entero
Y si hay montañas me voy a volar cruzando el cielo
Tras de tus pasos voy a descubrir el universo
Y gritaré por todo el mundo que te quiero

Ahora que se donde estas
Y que se como hacer para ser tan feliz
Voy a luchar por ti

Ahora que ya probé tu amor
Y que descubrí quien soy
Voy a acabarme los caminos alcanzándote

Voy a hacerte sentir lo que eres para mi
Voy a vivir por ti

Para Alcanzarte yo voy a cruzar el mar entero
Y si hay montañas me voy a volar cruzando el cielo
Tras de tus pasos voy a descubrir el universo
Y gritaré por todo el mundo que te quiero

Se que te voy a extrañar
Y que voy a llorar alguna tarde que tal vez yo pierda el rumbo
Pero yo se que al final nuestro amor va a ganar
Porque no hay nada en este mundo tan profundo

Voy a hacerte sentir lo que eres para mi
Voy a morir por ti

Para Alcanzarte yo voy a cruzar el mar entero
Y si hay montañas me voy a volar cruzando el cielo
Tras de tus pasos voy a descubrir el universo
Y gritaré por todo el mundo que te quiero

Voy a hacerte sentir lo que eres para mi
Voy a vivir por ti

Para Alcanzarte yo voy a cruzar el mar entero
Y si hay montañas me voy a volar cruzando el cielo
Tras de tus pasos voy a descubrir el universo
Y gritaré por todo el mundo que te quiero

Y gritaré por todo el mundo que te quiero
Y gritaré por todo el mundo que te quiero",Para Alcanzarte,2002
Sin Bandera,"Te miro, me muero
Te observo, te quiero
No hay que hablar, te siento
Y busco tus sueños

Si te vas, se acaba
Se borra mi tiempo
Tus manos se mueven
Y yo me someto

Tu voz va, yo vuelo y no encuentro el suelo
Tus ojos me llegan y todo da vueltas
Tienes mil razones para darte todo
Y haré una hora que yo te conozco

A primera vista, te siento mía
A primera vista, que fantasía
A primera vista te entrego todo
A primera vista me siento solo sin Ti.

El bar se hizo nuevo
Y el techo de cielo
Desde que llegaste
Mi vida cambiaste

Tu voz va, yo vuelo y no encuentro el suelo
Tus ojos me llegan y todo da vueltas
Tienes mil razones para darte todo
Y haré una hora que yo te conozco

A primera vista, te siento mía
A primera vista, que fantasía
A primera vista te entrego todo
A primera vista me siento solo sin Ti.",A Primera Vista,2002
Sin Bandera,"Sé bien que ya no puedes dormir,
Sueñas que yo sueño junto a ti,
Sé bien que no quieres despertar sin mi,

Yo sé que no hay nada que perder
Que tú puedes ser esa mujer
La piel de la noche y del amanecer.

Mírame no lo pienses más
Déjate llevar.

Si me besas una vez, pongo el mundo a tus pies
Por tus labios pierdo la razón
Si me besas dos o tres
Mil estrellas bajaré
No hay medidas para el corazón.
Si me besas una vez, yo vuelvo a nacer.

Lo sé, tienes miedo, yo también
Lo sé es difícil de entender,
Hablar se que puede hacernos tanto bien

Es nuestra oportunidad,
Basta de esperar

Si me besas una vez, pongo el mundo a tus pies
Por tus labios pierdo la razón
Si me besas dos o tres
Mil estrellas bajaré
No hay medidas para el corazón.

Si me besas una vez, pongo el mundo a tus pies
Por tus labios pierdo la razón
Si me besas dos o tres
Mil estrellas bajaré
No hay medidas para el corazón.

Es nuestra oportunidad,
Basta de esperar

Si me besas una vez, pongo el mundo a tus pies
Por tus labios pierdo la razón
Si me besas dos o tres
Mil estrellas bajaré
No hay medidas para el corazón

Si me besas una vez, pongo el mundo a tus pies
Por tus labios pierdo la razón
Si me besas dos o tres
Mil estrellas bajaré
No hay medidas para el corazón.",Si Me Besas,2002
Sin Bandera,"Me duele en el fondo de mi corazón
La herida no ha cerrado todavía
No hay forma en que pueda olvidarte
Lo siento te has llevado mi vida.

Siempre intento olvidarte
Y te vuelvo a encontrar
Siempre en cada rincón y debajo del mar
Si me voy del planeta, eres la estrella fugaz
Si en las noches yo duermo
En mis sueños estás.

Eres sirena, oigo tu canto
Y me ahogo en tu cadera
Porque tu vuelvas yo daría lo que fuera
Por que me quites con tu piel esta condena
Que me mata y me envenena

Mira morena, baila conmigo
Y me sacas esta pena
Porque no hay cosa para mi que
Sea tan buena
Como tus labios en mis labios,
Vuelve a casa te lo ruego.

Ves nena,
Eres el mar
Eres el mar.",Sirena,2002
Sin Bandera,"Aún ni siquiera te tengo
Y ya tengo miedo de perderte, amor
Que rápido se me ha clavado
Que dentro todo este dolor.

Es poco lo que te conozco
Y ya pongo todo el juego a tu favor
No tengo miedo de apostarte,
Perderte sí me da pavor.

No me queda mas refugio, que la fantasía
No me queda más que hacer
Que hacerte una poesía.

Por que te vi venir y no dude
Te vi llegar y te abrasé
Y puse toda mi pasión para que te quedaras
Y luego te besé y me arriesgue con la verdad
Te acaricié y al fin abrí mi corazón para que tu pasaras.

Mi amor te di sin condición para que te quedaras.

Ahora esperaré algunos días para ver si lo que te di fue suficiente
No sabes que terror se siente
La espera cada madrugada
Si tu ya no quisieras volver
Se perdería el sentido del amor por siempre
No entendería ya este mundo
Me alejaría de la gente.

No me queda mas refugio, que la fantasía
No me queda más que hacer
Que hacerte una poesía.

Por que te vi venir y no dude
Te vi llegar y te abrasé
Y puse toda mi pasión para que te quedaras
Y luego te besé y me arriesgue con la verdad
Te acaricié y al fin abrí mi corazón para que tu pasaras.

Mi amor te di sin condición para que te quedaras.
Mi amor te di sin condición para que te quedaras.
Mi amor te di sin condición para que te quedaras.",Te Vi Venir,2002
Sin Bandera,"Ves que aun te puedo tocar con un dedo de amor
Puedo hacerte temblar cuando escuchas mi voz
No esta todo perdido si quema mi fuego en tu piel
Cuando digo tu nombre

Se que no todo acabo el amor sigue aquí
Esto no termino tu me miras así como ayer
Tiene tanto poder lo que siento
Ves que lo nuestro es eterno

Yo te puedo amar
Déjate llevar

Ves que mi amor es tu amor
Que tu ausencia es dolor
Que es amargo el sabor si no estas, si te vas
Y no regresas nunca mas

Que aun te puedo llenar
Con mi piel en tu piel de pasión
Que aun se puede salvar la ilusión
Para volver a respirar
En tu corazon

Ves que me acuerdo de cada detalle de ti
Que es mi único sueño el hacerte feliz
Que no importa lo que haya pasado
No importa el dolor si hoy estas a mi lado

Yo te puedo amar
Déjate llevar

Ves que mi amor es tu amor
Que tu ausencia es dolor
Que es amargo el sabor si no estas, si te vas
Y no regresas nunca mas

Que aun te puedo llenar
Con mi piel en tu piel de pasión
Que aun se puede salvar la ilusión
Para volver a respirar en tu corazon, en tu corazon.",Ves,2002
Sin Bandera,"Nacen mis mejores madrugadas,
De tu M de mujer, maravillosa y mágica
Nacen mis amores y alegrías de tu A de ángel
Divino que me vino a visitar
Nacen también de tu L de locura
Las mas bellas lunas llenas que eh podido yo mirar
Y de tu C nace un cielo de cometas 
Y de estrellas que completan mi constelación de amar

Te nace un mar 
Con M de milagro
Y un sol que sale por sorpresa desde el sur 
Y puede escribir
Lo que soy tu abecedario
Darme toda la poesía
Y corregir la ortografía de mi amor

Nace siempre simple y suavemente de
Tu S de silencio esta adoración por ti (es por ti ).
Nace de tu C de ese sonido que aun
Escucho en mis oídos desde el beso que te di.
Y de tu V nacen mis ganas de verte,
El valor que me hace fuerte y una vida que vivir

Te nace un mar con M de milagro
Y un sol que sale por sorpresa desde el sur
Y puede escribir lo que soy tu abecedario darme toda la poesía
Y corregir la ortografía  y ayudarme en la lectura en las clases
De tu piel y ausentarme en la ternura y el placer
Poner el punto y aparte al dolor que ya paso y escribir
La introducción para este amor

Te nace un mar con M de milagro
Y un sol que sale por sorpresa desde el sur
Y puede escribir lo que soy tu abecedario darme
Toda la poesía y corregir la ortografia de mi amor.","A, B, C",2003
Sin Bandera,"Un día más, se llena de color
Y tú vendrás, llenándolo de amor
Ya no me preocupo al caminar
Porque tú estás aquí (porque tu estas aquí)
Y pierdo todo el miedo que me da
Porque tú crees en mí
Tú me enseñaste a disfrutar
Mi vida mucho más
Dejando el sufrimiento atrás
Dándome

Un amor real
Siempre tan natural
Lleno de libertad
Lleno de dar
Eres tú quien sabe bien lo que es amar.
Un día más, de mi pasión por ti
Y tú vendrás, para hacerme sentir
Que el límite de la felicidad, no llegará jamás
Que cada nuevo amanecer traerá una sorpresa más
Tú me enseñaste a disfrutar
Mi vida mucho más
Dejando el sufrimiento atrás
Dándome

Un amor real
Siempre tan natural
Lleno de libertad
Lleno de dar
Eres tú quien sabe bien lo que es amar
Vivir, disfrutar, reír, cantar y dar sin preguntar
Un amor real
Siempre tan natural
Lleno de libertad
Lleno de dar
Eres tú quien sabe bien lo que es
Un amor real
Siempre tan natural
Lleno de libertad
Lleno de dar
Eres tú quien sabe bien lo que es
Amar.",Amor Real,2003
