Band,Lyrics,Song,Year
Ray Brown,"I love the East, I love the West
North and South, their both the best
But I only want go there as a guest
Cause I love being here with you

I love the sea, I love the shore
I love the rocks and what is more
You and they never be a bore
Cause I love being here with you

Singing in the shower
Laughing by the hour
Life is such a breezy game
I love all kinds of weather
As log as we're together
Oh I love to hear you say my name

I love good wine, fine cuisine
Candle light I love the scene
Cause baby if you know just what I mean
I love being here with you",I Love Being Here with You,1995
Ray Brown,"I got a guy who's always late
Every time we have a date
But I love him
Yes I love him

I am going to walk right up to his gate
To see if I can get it straight
Cause I want him
Oh yes I'm gonna ask him

Is you is or is you ain't my baby
The way your acting lately makes me doubt
You have always been my baby, baby
Seems the flame in your heart has gone out

Well a fellow is a creature
Who has always been strange
Just when you think you're his
He's gone and made a change

Is you is or is you ain't my baby
Has my baby found somebody new

Or is my baby still my baby too",Is You Is or Is You Ain't My Baby?,1995
Ray Brown,"There is no greater love
Than what I feel for you
No greater love,
No heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known,
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",No Greater Love,1995
Ray Brown,"How come you do me like you do do do?
How come you do me like you do?
Why do you try to make me feel so blue?
I've done nothing to you.
Do me right or else just let me be.
'Cause I can beat you doing what you're doing to me.
How come you do me like you do do do?
How come you do me like you do?
",How Come You Do Me Like You Do?,1995
Ray Brown,"What makes me treat you the way I do 
Gee, baby ain't I good to you 
There's nothing in the world 
Too good for a girl that's good and true 
Gee, baby ain't I good to you 
Bought you a fur coat for Christmas 
A diamond ring 
A big Cadillac car 
And everything 
It's love that makes me treat you the way I do 
Gee, baby ain't I good to you 

What makes me treat you the way I do 
Gee, baby ain't I good to you 
There's nothing in the world 
Too good for a guy that's good and true 
Gee, baby ain't I good to you 
Fur coat for Christmas 
A diamond ring 
A big Cadillac car 
And everything 
There's nothing in the world that I wouldn't do 
Gee, baby ain't I good to you 
What makes me treat you the way I do 
Gee, baby ain't I good to you 
There's nothing in the world 
Too good for a girl that's good and true 
Gee, baby ain't I good to you 
Fur coat for Christmas 
A diamond ring 
Big Cadillac car 
And everything 
It's love that makes me treat you the way that I do 
Gee, baby ain't I good to you 
Gee, baby ain't I good to you","Gee Baby, Ain't I Good to You",1995
Ray Brown,"Each time I look at you is like the first time
Each time you're near me the thrill is new
And there is nothing that I wouldn't do for
The rare delight of the sight of you for

The more I see you, the more I want you
Somehow this feeling just grows and grows
With every sigh I become more mad about you
More lost without you and so it goes

Can you imagine how much I love you?
The more I see you as years go by
I know the only one for me can only be you
My arms won't free you, my heart won't try

I know the only one for me can only be you
My arms won't free you, my heart won't try",The More I See You,1995
Ray Brown,"When my dreamboat, comes home
And my dream no more will roam
I will meet you and I'll greet you
When my dreamboat comes home.

Moonlit waters will sing
Cause that tender love you'll bring
We will be sweethearts, yes forever
When my dreamboat comes home.

When my dreamboat, comes home
And my dream no more will roam
I will meet you and I'll greet you
When my dreamboat comes home.

Moonlit waters will sing
Cause that tender love you'll bring
We will be sweethearts, yes forever
When my dreamboat comes home.",When My Dream Boat Comes Home,1995
Ray Brown,"Dream beside me in the midnight glow, the lamp Is low
Dream and watch the shadows came and go, the lamp Is low
While you linger in my arms, my lips will sigh ""I love you so"" 
Dream the sweetest dream will ever know
Tonight the moon is high, the lamp Is low
 
Dream beside me in the midnight glow, the lamp Is low
Dream and watch the shadows came and go, the lamp Is low
While you linger in my arms, my lips will sigh ""I love you so"" 
Dream the sweetest dream will ever know
Tonight the moon is high, the lamp Is low
",The Lamp Is Low,1996
Ray Brown,"You're my everything underneath the sun
You're my everything rolled up into one
You're my only dream, my only real reality
You're my idea of a perfect personality

You're my everything, everything I need
You're the song I sing and the book I read
You're a way beyond belief and just to make it brief
You're my winter, summer, spring, my everything

You're my everything (everything I need)
You're the song I sing and the book I read
You're a way beyond belief and just to make it brief
You're my winter, summer, spring, my everything",You're My Everything [Album Version],1996
Ray Brown,"The song a robin sings,
Through years of endless springs,
The murmur of a brook at evening tides.
That ripples through a nook where two lovers hide.

That great symphonic theme,
That's Stella by starlight,
And not a dream,
My heart and I agree,
She's everything on this earth to me.

That great symphonic theme,
That's Stella by starlight,
And not a dream,
My heart and i agree,
She's everything on this earth to me.",Stella by Starlight [#],1996
Ray Brown,"My old flame
I can't even think of his name
But it's funny now and then
How my thoughts go flashing back again
To my old flame
My old flame
My new lovers all seem so tame
For I haven't met a gent
So innocent or elegant
As my old flame

I've met so many men
With fascinating ways
A fascinating gaze in their eyes
Some who sent me up to the skies
But their attempts at love
Were only imitations of
My old flame
I can't even think of his name
But I'll never be the same
Until I discover what became
Of my old flame

I've met so many men
With fascinating ways
A fascinating gaze in their eyes
Some who sent me up to the skies
But their attempts at love
Were only imitations of
My old flame
I can't even think of his name
But I'll never be the same
Until I discover what became
Of my old flame",My Old Flame,1997
Ray Brown,"Spring is here! Why doesn't my heart go dancing?
Spring is here! Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here! Why doesn't the breeze delight me?
Stars appear, why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear
 
Spring is here! Why doesn't my heart go dancing?
Spring is here! Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here! Why doesn't the breeze delight me?
Stars appear, why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear",Spring Is Here,1997
Ray Brown,"Lullaby of Birdland, that's what I 
Always hear when you sigh
Never in my wordland 
Could there be ways to reveal
In a phrase how I feel

Have you ever heard two turtle doves
Bill and coo when they love?
That's the kind of magic 
Music we make with our lips when we kiss

And there's a weepy old willow
He really knows how to cry
That's how I'd cry in my pillow
If you should tell me farewell and goodbye

Lullaby of Birdland whisper low
Kiss me sweet and we'll go
Flyin' high in Birdland
High in the sky up above
All because we're in love",Lullaby of Birdland,1997
Ray Brown,"No one here can love or understand me
Oh, what hard luck stories they all hand me
Pack up all my cares and woe, here I go, winging low
Bye, bye, blackbird

Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh, what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye

Bye, bye, blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye","Bye, Bye Blackbird",1997
Ray Brown,"A fine romance, with no kisses
A fine romance, my friend this is
We should be like a couple of hot tomatoes
But you're as cold as yesterday's mashed potatoes

A fine romance, you won't nestle
A fine romance, you won't wrestle
I might as well play bridge
With my old maid aunt
I haven't got a chance
This is a fine romance

A fine romance, with no kisses
A fine romance, my friend this is
We two should be like clams in a dish of chowder
But we just fizz like parts of seidlitz powder

Yes, a fine romance, with no glitches
A fine romance, with no beaches
Just as hard to land as the Isle de France
I haven't got a chance
This is a fine romance

A fine romance, my good fellow
You take romance, I'll take jello
You're calmer than the seals
In the arctic ocean
At least they flap their fins
To express emotion

A fine romance with no quarrels
With no insults and all morals
I've never mussed the crease
In your blue serge pants
I never get the chance
This is a fine romance

Yes, a fine romance, my dear judges
Two old fogies who need crutches
True love should have the thrills
That a healthy crime has
Oh we don't have the thrills
That the march of time has

A fine romance, my good woman
My strong aged in the wood, woman
You never give the orchids I sent a glance
No you like cactus plants
This is a fine romance

A fine romance, my dear duchess
Two old fogies who need crutches
True love should have the thrills
That a healthy crime has
You know Louie we don't have half the thrills
That the march of time has

You're telling me
Fine romance, my very good woman
My strong aged in the wood woman
You never give the orchids I sent a glance
No I prefer cactus plants
This is a fine romance",A Fine Romance,1997
Ray Brown,"Ella:   The tables are empty
The dance floor's deserted
You play the same love song
It's the tenth time you've heard it

That's the beginning
Just one of the clues
You've had your first lesson
In learnin' the Blues

The cigarettes you light
One after another
Won't help you forget him
And the way that you loved him

You're only burning
A torch you can't lose
But you're on the right track
For learnin' the blues

When you're at home alone
The blues will taunt you constantly
When you're out in a crowd
The Blues will haunt your memory

The nights when you don't sleep
The whole night you're cryin'
But you can't forget him
Soon you even stop tryin'

You walk the floor
And wear out your shoes
When you feel your heart break
You're learnin the blues

Louis:   Yes, the tables are empty
The dance floor's deserted
And You play the same love song, Whoa, yes
It's the tenth time you've heard it, yes

Man, it's the beginnin'
Just one of those cluessssss
You've had your first lesson, Whoa, yes
In learnin' the Blues

Man, The cigarettes that you light, Whoa, yessum
One after another, you Tellin' me brother
Won't help you to forget her, Whoa, no
And the way that you love her

You only burnin'
A torch that you can't lose, Yeah
But you on the right tracks, Brother, ha ha ha hahaha
For learnin' the blues

D'ya See that Ella?

Now lookahere
When you at home alone
The blues will taunt you constantly, yessuh
Ba dit dit deet
And when you're out in a crowd
The Blues will haunt your memories
Bah da doh doh zet

The nights when you don't sleep, Yes, ha ha ha
The whole night you cryin'
But you can't forget her, oh yes
Soon you even stop tryin'

Man, you walk the floor
And wear out your shoes, sss
When you feel your heart break, yeah brother
That's when you're learning the blues

Yes
When you at home alone, the blues will taunt you constantly, yes

And when you're out in a crowd, the Blues will haunt your memories

The nights when you don't sleep, hmm, Ella
Ella:  The whole night you're crying
Louis:  Yeah, but you can't forget her
Ella:  Soon you even stop trying

Louis: Yes Man, you'll walk the floor, that's when it's rough
And wear out that last pair a' treaders, ha ha
Together:   When you feel your   
heart break

You're learnin the blues",Learnin' the Blues,1997
