Band,Lyrics,Song,Year
Van Morrison,"I wished I had you in Carrickfergus,
Only for nights in Ballygrand,
I would swim over the deepest ocean,
The deepest ocean to be by your side.

But the sea is wide and I can't swim over
And neither have I wings to fly.
I wish I could find me a handy boatman
To ferry me over to my love and die.

My childhood days bring back sad reflections
Of happy days so long ago.
My boyhood friends and my own relations.
Have all passed on like the melting snow.

So I'll spend my days in endless roving,
Soft is the grass and my bed is free.
Oh to be home now in Carrickfergus,
On the long road down to the salty sea.

And in Kilkenny it is reported
On marble stone there as black as ink,
With gold and silver I did support her
But I'll sing no more now till I get a drink.

I'm drunk today and I'm rarely sober,
A handsome rover from town to town.
Oh but I am sick now and my days are numbered
Come all ye young men and lay me down.",Carrickfergus,1988
Van Morrison,"When Lewellyn comes around
And he goes through Market Town
You'll be on the Celtic Ray
Are you ready?

When McMannus comes around
On his early morning rounds
Crying ""Heron 'a' lay""
You'll be on the Celtic Ray

Ireland, Scotland, England and Wales
I can hear the mothers' voices calling
""Children, children, children""

When the coal brick man comes 'round
On a cold November day
You'll be on the Celtic Ray
Are you ready? Are you ready?

Ireland, Scotland, England and Wales
I can hear the mothers' voices calling
""Children, children, children""

Listen Jimmy! I want to go home.
Listen Jimmy! I want to go home.
I've been away from the Ray too long
I've been away from the Ray too long

All over Ireland, Scotland, England and Wales
I can hear the mothers' voices calling
""Children, children, come home children""
""Children, come home on the Celtic Ray""
""In the early morning we'll go walking
Where the light comes shining through
On the Celtic Ray

Come home children
Come home on the Celtic Ray",Celtic Ray,1988
Van Morrison,"I'll tell me Ma when I go home,
The boys won't leave the girls alone.
They'll pull my hair, they stole my comb,
Well that's alright till I go home.

She is handsome. She is pretty.
She is the bell of Belfast City.
She is courtin' one, two, three.
Please won't you tell me, who is she?

Albert Mooney say's he loves her.
All the boy's are fighting for her.
They knock at the door and ring at the bell
Sayin' ""Oh my true love, are you well""?
Out she comes as white as snow,
Rings on her fingers and bells on her toes.
Ole Jenny Murray says she'll die
If you don't get the fella
With the roving eye.

Let the wind and the rain and hail blow high
And the snow come tumbling from the sky,
She's as nice as apple pie.
She'll get her own lad by and by.
When she gets a lad of her own,
She won't tell her Ma when she gets home.
Let them all come as they will
For it's Albert Mooney she loves still.

I'll tell me Ma when I go home,
The boys won't leave the girls alone.
They'll pull my hair, they stole my comb,
Well that's alright till I go home.

She is handsome. She is pretty.
She is the bell of Belfast City.
She is courtin' one, two, three.
Please won't you tell me, who is she?",I'll Tell Me Ma,1988
Van Morrison,"Oh won't you stay
Stay a while with your own ones
Don't ever stray
Stray so far from your own ones
Cause the world is so cold
Don't care nothing for your soul
That you share with your own ones

Don't rush away
Rush away from your own ones
Just one more day
One more day with your own ones
Cause the world is so cold
Don't care nothing 'bout your soul
That you share with your own ones

There's a stranger
And he's standing at your door
Might be your best friend, might be your brother
You may never know

I'm going back
Going back to my own ones
Come back to talk
Talk a while with my own ones
Cause the world is so cold
Don't care nothing 'bout your soul
You share with your own ones

Oh won't you stay
One more day with your own ones
Don't rush away
Rush away from your own ones
This old world is so cold,
Don't care nothing for your soul
You share with your own ones",Irish Heartbeat,1988
Van Morrison,"Step we gaily on we go
Heel for heel and toe for toe
Arm and arm and row and row
All for Marie's wedding

Over hillways, up and down
Myrtle green and bracken brown
Past the sheilings through the town
All for the sake of marie

Step we gaily on we go
Heel for heel and toe for toe
Arm and arm and row and row
All for Marie's wedding

Red her cheeks as rowan's are
Bright her eyes as any star
Fairest of them all by far
Is our darlin' marie

Step we gaily on we go
Heel for heel and toe for toe
Arm and arm and row and row
All for Marie's wedding

Plenty herring, plenty meal
Plenty peat to fill her kreel
Plenty bonnie bairns as well
That's the toast for Marie

Step we gaily on we go
Heel for heel and toe for toe
Arm and arm and row and row
All for Marie's wedding

Step we gaily on we go
Heel for heel and toe for toe
Arm and arm and row and row
All for Marie's wedding

Step we gaily on we go
Heel for heel and toe for toe
Arm and arm and row and row
All for Marie's wedding

Step we gaily on we go
Heel for heel And toe for toe
Arm and arm And row and row
All for Marie's wedding

Na-na-na-na-na
Step we gaily on we go
Heel for heel and toe for toe
Arm and arm and row and row
All for Marie's wedding

Na-na-na-na-na
Step we gaily on we go
Heel for heel and toe for toe
Arm and arm and row and row
All for Marie's wedding",Marie's Wedding,1988
Van Morrison,"Where Lagan streams sing lullabies
There blows a lily fair.
The twilight gleam is in her eye,
The night is on her hair.
And like a lovesick lenashee
She hath my heart in thrall.
No life have I, no liberty,
For love is Lord of all.

And often when the beetles horn
Has lulled the eve to sleep,
I'll steal into her sheiling lorn
And through the doorway creep.
There on the cricket's singing stone,
She makes the bogwood fire
And sings in sweet and undertone,
The song of hearts desire.",My Lagan Love,1988
Van Morrison,"On Raglan Road on an Autumn Day,
I saw her first and knew
That her dark hair would weave a snare
That I may one day rue.

I saw the danger, yet I walked
Along the enchanted way
And I said let grief be a falling leaf
At the dawning of the day.

On Grafton Street in November,
We tripped lightly along the ledge
Of a deep ravine where can be seen
The worst of passions pledged.

The Queen of Hearts still baking tarts
And I not making hay,
Well I loved too much; by such and such
Is happiness thrown away.

I gave her the gifts of the mind.
I gave her the secret sign
That's known to all the artists who have
Known true Gods of Sound and Time.

With word and tint I did not stint.
I gave her reams of poems to say
With her own dark hair and her own name there
Like the clouds over fields of May.

On a quiet street where old ghosts meet,
I see her walking now away from me,
So hurriedly. My reason must allow,
For I have wooed, not as I should

A creature made of clay.
When the angel woos the clay, he'll lose
His wings at the dawn of the day.",Raglan Road,1988
Van Morrison,"My young love said to me,
My mother won't mind
And my father won't slight you
For your lack of kind.
She stepped away from me
And this she did say,
""It will not be long love
Till our wedding day"".

She stepped away from me
And she moved through the fair
And fondly I watched her move here
And move there.
And she went her way homeward
With one star awake,
As the swan in the evening
Moved over the lake.

Last night she came to me,
My young love came in.
So softly she entered,
That her feet made no din.
And she came close beside me
And this she did say,
""It will not be long love
Till our wedding day"".",She Moved Through the Fair,1988
Van Morrison,"In Banbridge Town in the County Down
One morning last July,
From a boreen green came a sweet colleen
And she smiled as she passed me by.
She looked so sweet from her two bare feet
To the sheen of her nut brown hair.
Such a coaxing elf, sure I shook myself
For to see I was really there.

[Chorus]
From Bantry Bay up to Derry Quay and
From Galway to Dublin Town,
No maid I've seen like the brown colleen
That I met in the County Down.

As she onward sped, sure I scratched my head,
And I looked with a feelin' rare,
And I say's, say's I, to a passer-by,
""Whose the maid with the nut brown hair""?
He smiled at me and he says, say's he,
""That's the gem of Ireland's crown.
It's Rosie McCann from the banks of the Bann,
She's the star of the County Down"".

[Chorus]

At the Harvest Fair she'll be surely there
And I'll dress in my Sunday clothes,
With my shoes shone bright and my hat cocked
Right for a smile from my nut brown rose.
No pipe I'll smoke, no horse I'll yoke
Till my plough turns rust colored brown.
Till a smiling bride, by my own fireside
Sits the star of the County Down.

[Chorus]",Star of the County Down,1988
Van Morrison,"Contacting my angel, contacting my angel
She's the one, she's the one, that satisfies
Contacting my angel she's the one that satisfies
She's the one that I adore

In a telepathic message for my baby
In a little village, through the fog
Here comes my baby, I can tell, I can tell
By the way she walks
Said I've been on a journey up the mountain side
And I drank the water from the stream
It was pure, pure water and I got completely healed

I met a presence on the mountain side
And he looked so radiant and he was the
Youth of eternal summers
Like a sweet bird of youth in my soul
In my soul, in my soul, in my soul, in my soul
In my soul, in my soul, in my soul",Contacting My Angel,1989
Van Morrison,"In the daring night when all the
Stars are shining bright
Squeeze me don't leave me
In the daring night
Galactic swirl in the firmament tonight
Oh with the Lord of the Dance
With the Lord of the Dance
In the daring night

I see Orion and The Hunters
Standing by the light of the moon
In the daring night
In the daring night
And the heart and the soul
As we look up in awe and wonder at the heavens
Oh and we go with the Lord of the Dance
With the Lord of the Dance, the Lord of the Dance
In the daring night

In the daring night when all the stars are shining bright
Oh baby squeeze me, don't leave me, in the daring night
In the firmament we move, we move and we live
And we have our being
Squeeze me don't leave me, leave me in the daring night

In the firmament we move and galactic swirl
And we live and we breathe and have our being
Baby in the daring light
Darling squeeze me squeeze me
Don't ever leave me in the daring night
When all the stars are shining bright
And don't let go, and don't let go
Don't let go don't let go in the daring night
And we move and we move, and we move and we move
Baby don't let go in the daring night

In the daring night when all the stars are
Shining bright
Baby squeeze me don't leave me in the daring night
Capture it all oh with the Lord of the Dance
Oh with the Lord of the Dance in the daring night
With the Lord of the Dance in the daring night
With the lord of the dance and the great Goddess
Of the eternal wisdom
Standing by the light of the moon in the daring night

And the bodies move and we sweat
And have our being
Don't leave me in the daring night
In the daring night when all the stars are
Shining bright
Squeeze me don't leave me
Baby in the daring night
Squeeze me don't leave me
Baby in the daring night",Daring Night,1989
Van Morrison,"I'd love to write another song
But nothing seems to come
I'd love to write another song
To carry me along
Make some money, pay the bills
Keep me busy too
I'd love to write another love song

I'd love to write another song
I'm searching everywhere
Though I look for inspiration sometimes
It's just not there
I have to work, I have to play
I have to get in step
If I could write another love song
I know it sure would help

I'd love to write another song
Baby especially for you
I'd love to write another song
And feel things bright and new
In poetry I'd carve it well
I'd even make it rhyme
I'd love to write another song
Just to get some peace of mind

I'd love to write another song
To get some peace of mind

I'd love to write another song
Baby for some peace of mind.",I'd Love to Write Another Song,1989
Van Morrison,"I'm tired Joey Boy
While you're out with the sheep
My life is so troubled
Now I can't go to sleep
I would walk myself out
But the streets are so dark
I shall wait till the morning
And walk in the park

This life is so simple when
One is at home
And I'm never complaining
When there's work to be done
Oh I'm tired Joey Boy of the makings of men
I would like to be cheerful again

Ambition will take you
And ride you too far and
Conservatism bring you to boredom once more
Sit down by the river
And watch the stream flow
Recall all the dreams
That you once used to know
The things you've forgotten
That took you away
To pastures not greener but meaner

Love of the simple is all that I need
I've no time for schism or lovers of greed
Go up to the mountain, go up to the glen
When silence will touch you
And heartbreak will mend.",I'm Tired Joey Boy,1989
Van Morrison,"On a gold autumn day
You came my way in Orangefield
Saw you standing by the riverside in Orangefield
How I love you then in Orangefield
Like I love you now in Orangefield

And the sun shone on your hair
When I saw you there in Orangefield
Saw you standing by the riverside in Orangefield
How I loved you then in Orangefield
Like I love you now in Orangefield

And the sun shone so bright
And it lit up all our days
You were the apple of my eye
Baby it's true

On a golden autumn day
All my dreams came true in Orangefield
On a throne of Ulster day
You came my way in Orangefield
How I loved you then in Orangefield
Like I love you now in Orangefield

And the sun shone so bright
And it lit up all our lives
And the apple of my eye
Baby was you

On a throne of Ulster day
You came my way in Orangefield
Saw you standing by the riverside in Orangefield

How I loved you then in Orangefield
Like I love you now in Orangefield
How I loved you then in Orangefield
Like I love you now in Orangefield.",Orangefield,1989
Van Morrison,"These are the days of the endless summer
These are the days, the time is now
There is no past, there's only future
There's only here, there's only now

Oh your smiling face, your gracious presence
The fires of spring are kindling bright
Oh the radiant heart and the song of glory
Crying freedom into night

These are the days by the sparkling river
His timely grace and our treasured find
This is the love of the one magician
Turned the water into wine

These are days of the endless dancing 
And the long walks on the summer night
These are the days of the true romancing
When I'm holding you, oh, so tight

These are the days by the sparkling river
And His timely grace and the treasured find
This is the love of the one great magician
Turned the water into wine

These are the days now that we must savor
And we must enjoy as we can
These are the days that will last forever
You've got to hold them in your heart.",These Are the Days,1989
Van Morrison,"The sun was setting over Avalon
The last time we stood in the west
Suffering longtime angel enraptured like Blake
Burn out the dross, innocence captured again
Standing on the beach at sunset
Yeah, and all the boats keep moving slow
In the glory of the flashing light
In the evenings glow

When will I ever learn to live in God?
When will I ever learn?
He gives me everything I need and more
When will I ever learn?

You brought it to my attention
That everything that was made in God
Down through centuries of great writings and paintings
Everything was in God
Seen through architecture of great cathedrals
Down through the history of time
Is and was in the beginning and evermore
Shall ever be

When will I ever learn to live in God?
When will I ever learn?
He gives me everything I need and more
When will I ever learn?

Whatever it takes to fulfill his mission
That is the way we must go
But you've got to do it your own way
Tear down the old, bring up the new

And up on the hillside it's quiet
Where the shepherd is tending his sheep
And over the mountains and the valleys
And the countryside is so green
Standing on the highest hill with a sense of wonder
You can see everything is made in God
Head back down the roadside 
And give thanks for it all

When will I ever learn to live in God?
When will I ever learn?
He gives me everything I need and more
When will I ever learn?

When will I ever learn to live in God?
When will I ever learn?
He gives me everything I need and more
When will I ever learn?

When will I ever learn to live in God?
When will I ever learn?
He gives me everything I need and more
When will I ever learn?",When Will I Ever Learn To Live In God,1989
