Band,Lyrics,Song,Year
Frankie Lymon & the Teenagers,"When they begin the beguine
It brings back the sound of music so tender,
It brings back a night of tropical splendor,
It brings back a memory ever green.
I'm with you once more under the stars,
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine.
To live it again is past all endeavor,
Except when that tune clutches my heart,
And there we are, swearing to love forever,
And promising never, never to part.
What moments divine, what rapture serene,
Till clouds came along to disperse the joys we had tasted,
And now when I hear people curse the chance that was wasted,
I know but too well what they mean;
So don't let them begin the beguine
Let the love that was once a fire remain an ember;
Let it sleep like the dead desire I only remember
When they begin the beguine.
Oh yes, let them begin the beguine, make them play
Till the stars that were there before return above you,
Till you whisper to me once more,
Darling, I love you!
And we suddenly know What heaven we're in,
When they begin the beguine",My Broken Heart,1997
Frankie Lymon & the Teenagers,"Next time you see me, things won't be the same
Next time you see me, things won't be the same
And if it hurts you my darlin', you only got yourself to blame

Well it's a true true sayin', all that shines is not gold
Well it's a true true sayin', all that shines is not gold
and like the good book says you got to reap just what you sow

Well you lied, you cheated, oh-oh for so long
Well you lied, you cheated, oh-oh for so long
You're a wrong-doing woman and another girl has got your throne",The Next Time You See Me,1997
Frankie Lymon & the Teenagers,"I'm gonna find her, I'm gonna find her
I'm gonna find her. Yeah, now searchin'
Been searchin', searchin' every way which way oh yeah
Oh Lord now searchin' (c'mon) yeah searchin'
Woah searchin' every way which way oh yeah
I'm like that Northwest Mountie
You know I'll bring her in someday
(I'm gonna find her, I'm gonna find her)

Yeah now, if I have to swim a river, you know I will
And if I have to climb a mountain, you know I will
And if I had to up-a on a Blueberry Hill
You know I'm gonna find that child you know I will

'Cause I've been searchin' oh Lord now searchin'
For goodness searchin' every way which way oh yeah
I'm like the Northwest Mountie
You know I'll bring her in someday
(I'm gonna find her, I'm gonna find her)

Yeah well Sherlock Holmes and old Sam Spade
They got and old Blackie
Sergeant Friday Charlie Chan
They got nothin' child on me
'Cause no matter where she hides
Man she's gonna hear me comin'
I'm gonna walk right down that street
Just like a Bulldog Drummond

'Cause I've been searchin' oh Lord now searchin'
For goodness searchin' every way which way oh yeah
I'm like the Northwest Mountie
You know I'll bring her in someday
(I'm gonna find her)
I've been searchin'
Oh Lord now searchin'
For goodness searchin'",Searchin',1997
Frankie Lymon & the Teenagers,"When you want
A true lover
Send for me...send for me
You'll never want
Any other
Send for me...send for me
I promise you
I'll be true
Send for me...send for me

Anytime just tell me
Your problems
And you'll find out, baby
I'll solve 'em
If you're late one mornin'
Don't hurry
If you've got big trouble
Don't worry
Just depend
On your friend
Send for me...send for me

A-mornin', noon and night
In the early bright
Don't you fret, my pretty pet
I'm gonna treat you right

Don't you dare
Raise a hair
I'm gonna share
Your every care
Anywhere
Oh, yeah
Send for me...I'll be there

[Instrumental Interlude]

Anything
That upsets you
Send for me...send for me
I'll be there
To protect you
Wait and see...wait and see
Don't delay
Right away
Send for me...send for me

It's gonna be
Twiddle-deee
Yes sirree
You and me
Faithfully
Send for me",Send for Me,1997
Frankie Lymon & the Teenagers," 	 (baby, baby, ta-ta-daa, ta-ta-daa)
Baby-baby, how I want you
Baby-baby, how I need you
Baby-baby, you're the only one, two, three, four
Baby-baby, how I miss you
Baby-baby, long to kiss you
Baby-baby, say you want me, two, three, four, five
You're my favourite number, all that counts is you
I'm so glad it's you I want
I'm so glad you want me too
Baby-baby, want to bring you
Baby-baby, a wedding ring too
Baby-baby, soon will be three, four, five, six
Stop!
Baby-baby, when I'm near you
Baby-baby, I go right to
Baby-baby, heaven number seven, eight, nine, ten
Baby-baby, in your arms dear
Baby-baby, all your charms dear
Baby-baby, I appreciate nine, ten, eleven

You're my favourite number, all that counts is you
I'm so glad it's you I want
I'm so glad you want me too
Baby-baby, hold me tight dear
Baby-baby, with all your might dear
Baby-baby, till the clcok strikes nine, ten, eleven, twelve
Go home!
That's all, bye-bye..",Teenage Love,1997
Frankie Lymon & the Teenagers,"Well i'm gonna find you baby if I have to thumb thumb
thumb thumb
Well i'm gonna find you baby if I have to thumb thumb
thumb thumb
Well i'll thumb across the ocean
I'll thumb across the sea
And i'll thumb thumb thumb thumb thumb thumb a baby till your right home to me
well oh baby oh baby well oh bay yah yah yah
how dow do dow poppa de a do
oh baby oh baby oh baby",Thumb Thumb,1997
Frankie Lymon & the Teenagers,"You said you're gonna meet me, 
Tonight's the night. 
You said you're gonna kiss me, 
Tonight's the night, 
Well I don't know, 
Said I don't know right now 
I might love you so. 
You say you're gonna beg me, 
turn the lights down low 
You said you're gonna make me 
Feel all aglow. 
Well I don't know, 
Well I don't know right now 
I might love you so. 
I might love you so much. 

You may break my heart. 
I may want you so much 
And all my dream been torn apart. 
You say you're gonna love me, 
Tonight's the night. 
You say you're gonna hold me, 
Tonight's the night. 
I don't know. 
Said I don't know right now. 
I might love you so. 
Let's take a chance. 
Gonna be a great romance 
Movin' right now, 
Gonna be a great romance (repeat and fade) 

",Tonight's the Night,1997
Frankie Lymon & the Teenagers,"I been a-waitin' in school all day long
a-waitin' on the bell to ring so I can go home
Throw my books on the table, pick up the telephone
""Hello, baby, let's get somethin' goin'""

Headin' down to the drugstore to get a soda pop
Throw a nickel in the jukebox, then we start to rock
My school gal baby, gonna tell ya some news
You sure look good in them baby-doll shoes

Well, it's a-one, two, a-pull off my shoes
Three, four, get out on the floor
Five, six, come get your kicks
Down on the corner of Lincoln and a-forty-six SPOKEN: Yeah!",Waitin' in School,1997
Frankie Lymon & the Teenagers,"Wake up, little Susie, wake up
Wake up, little Susie, wake up
We've both been sound asleep, wake up, little Susie, and weep
The movie's over, it's four o'clock, and we're in trouble deep
Wake up little Susie
Wake up little Susie, well

Whatta we gonna tell your mama
Whatta we gonna tell your pa
Whatta we gonna tell our friends when they say “ooh-la-la”
Wake up little Susie
Wake up little Susie, well

I told your mama that you'd be in by ten
Well Susie baby looks like we goofed again
Wake up little Susie
Wake up little Susie, we gotta go home

Wake up, little Susie, wake up
Wake up, little Susie, wake up
The movie wasn't so hot, it didn't have much of a plot
We fell asleep, our goose is cooked, our reputation is shot
Wake up little Susie
Wake up little Susie, well

Whatta we gonna tell your mama
Whatta we gonna tell your pa
Whatta we gonna tell our friends when they say “ooh-la-la”
Wake up little Susie
Wake up little Susie
Wake up little Susie ",Wake Up Little Susie,1997
Frankie Lymon & the Teenagers,"Ooh, ooh, ooh
What a little moonlight can do
Ooh, ooh, ooh
What a little moonlight can do to you
You're in love
Your heart's fluttering all day long
You only stutter cause your poor tongue
Just will not utter the words
'I love you'
Ooh, ooh, ooh
What a little moonlight can do
Wait a while
Till a little moonbeam comes peepin' through
He'll get bored
You can't resist him
All you'll say
When you have kissed him is
Ooh, ooh, ooh

What a little moonlight can do
Ooh, ooh, ooh",What a Little Moonlight Can Do,1997
Frankie Lymon & the Teenagers,"(Baby, baby, ta-ta-daa, ta-ta-daa)
Baby-baby, how I want you
Baby-baby, how I need you
Baby-baby, you're the only one, two, three, four
Baby-baby, how I miss you
Baby-baby, long to kiss you
Baby-baby, say you want me, two, three, four, five
You're my favourite number, all that counts is you
I'm so glad it's you I want
I'm so glad you want me too
Baby-baby, want to bring you
Baby-baby, a wedding ring too
Baby-baby, soon will be three, four, five, six
Stop! 
Baby-baby, when I'm near you
Baby-baby, I go right to
Baby-baby, heaven number seven, eight, nine, ten
Baby-baby, in your arms dear
Baby-baby, all your charms dear
Baby-baby, I appreciate nine, ten, eleven

You're my favourite number, all that counts is you
I'm so glad it's you I want
I'm so glad you want me too
Baby-baby, hold me tight dear
Baby-baby, with all your might dear
Baby-baby, till the clcok strikes nine, ten, eleven, twelve
Go home! 
That's all, bye-bye","Baby, Baby [From Rock, Rock, Rock]",1998
Frankie Lymon & the Teenagers,"Suntanned, windblown
Honeymooners at last alone
Feeling far above par
Oh, how lucky we are

While I give to you and you give to me
True love, true love
So on and on it will always be
True love, true love

For you and I have a guardian angel
On high, with nothing to do
But to give to you and to give to me
Love forever true

For you and I have a guardian angel
On high, with nothing to do
But to give to you and to give to me
Love forever true
Love forever true",True Love,2004
Frankie Lymon & the Teenagers,"He rocks in the tree tops all day long
Hoppin' and a-boppin' and singing his song
All the little birds on daybird Street
Love to hear the robin go tweet tweet tweet

Rockin' robin, (tweet tweet tweet)
Rockin' robin' (tweet tweety tweedilly tweet)
Go rockin' robin
'Cause we're really gonna rock tonight

Every little swallow, every chick-a-dee
Every little bird in the tall oak tree
The wise old owl, the big black crow
Flappin' their wings going go bird go

Rockin' robin, 
Rockin' robin'
Go rockin' robin
'Cause we're really gonna rock tonight

Well a wordy little raven at the bird's-first dance
Tought him to do the boppin' and it was grand 
They started going steady and bless my soul
He out-bopped the buzzard and the oriole

He rocks in the tree tops all day long
Hoppin' and a-boppin' and singing his song
All the little birds on daybird Street
Love to hear the robin go tweet tweet tweet

Rockin' robin, (tweet tweet)
Rockin' robin' (tweet tweet tweedilly dee)
Go rockin' robin
'Cause we're really gonna rock tonight

Well a pretty little raven at the bird-bath stand
Talking bout the_bop and it was grand 
He started going steady and bless my soul
He out-bopped the buzzard and the oriole

He rocks in the tree tops all day long
Hoppin' and a-boppin' and singing his song
All the little birds on daybird Street
Love to hear the robin go tweet tweet tweet

Rockin' robin, 
Rockin' robin'
Go rockin' robin
'Cause we're really gonna rock tonight

Rockin' robin,
Rockin' robin'
Go rockin' robin
'Cause we're really gonna rock tonight",Rockin' Robin,2005
Frankie Lymon & the Teenagers,"I'm not a juvenile delinquent 
No no no no no no no no 
No no no no no no no no 
No no no, I'm not a juvenile delinquent 
Do the things that's right 
And you'll do nothing wrong 
Life will be so nice, you'll be in paradise 
I know, because I'm not a juvenile delinquent 

But listen boys and girls 
You need not be blue 
And life is what you make of it 
It all depends on you 
I know, because I'm not a juvenile delinquent 

It's easy to be good, it's hard to be bad 
Stay out of trouble, and you be glad 
Take this tip from me, and you will see 
How happy you will be 
Oh oh, boys and girls, this is my story 
And I add all of my glory 
I know, because I'm not a juvenile delinquent 

It's easy to be good, it's hard to be bad 
Stay out of trouble, and you be glad 
Take this tip from me, and you will see 
How happy you will be 
Oh oh, boys and girls, this is my story 
And I add all of my glory 
I know, because I'm not a juvenile delinquent 

No no no, I'm not a juvenile
No no no, I'm not a juvenile","I'm Not a Juvenile Delinquent 'Rock, Rock, Rock'",2007
Frankie Lymon & the Teenagers,"(Do-bop-see-do boom, boom, boom, boom, boom)
(Do-bop-see-do boom, boom, boom, boom, boom)
(A) I always wanted to
(B) Because my heart was true
(C) Come, come, come closer
And I'll tell you of the ABC's
(D) Darling believe my
(E) Every day my love grows strong
(F) Find a place there in your heart
And I'll tell you of the ABC's
(G) Garth knows I love you
(H) Heaven knows it's true
(I) I want to be near you
J-K-L-M-N-O-P-Q
(R) Run honey and don't be blind
(S) Sugar you stay on my mind
(T) True love is hard to find
I'll tell you of the ABC's
(U) You make me love you
(V) I'll always to be true
W-X-why & Z
I'll tell you of the ABC's",a  B C's of Love,2007
Frankie Lymon & the Teenagers,"The warden threw a party in the county jail.
The prison band was there and they began to wail.
The band was jumpin' and the joint began to swing.
You should've heard those knocked out jailbirds sing.
Lets rock, everybody, lets rock.
Everybody in the whole cell block
Was dancin' to the jailhouse rock.

Spider Murphy played the tenor saxophone,
Little Joe was blowin' on the slide trombone.
The drummer boy from Illinois went crash, boom, bang,
The whole rhythm section was the purple gang.
Lets rock, everybody, lets rock.
Everybody in the whole cell block
Was dancin' to the jailhouse rock.

Number forty-seven said to number three:
You're the cutest jailbird I ever did see.
I sure would be delighted with your company,
Come on and do the jailhouse rock with me.
Lets rock, everybody, lets rock.
Everybody in the whole cell block
Was dancin' to the jailhouse rock.

The sad sack was a sittin' on a block of stone
Way over in the corner weepin' all alone.
The warden said, hey, buddy, don't you be no square.
If you can't find a partner use a wooden chair.
Lets rock, everybody, lets rock.
Everybody in the whole cell block
Was dancin' to the jailhouse rock.

Shifty Henry said to bugs, for heavens sake,
No ones lookin', now's our chance to make a break.
Bugsy turned to shifty and he said, nix nix,
I wanna stick around a while and get my kicks.
Lets rock, everybody, lets rock.
Everybody in the whole cell block
Was dancin' to the jailhouse rock.",Jailhouse Rock [Live],2007
Frankie Lymon & the Teenagers,"So you met someone who set you back on your heels, goody goody
So you met someone and now you know how it feels, goody goody
So you gave him your heart too, just as I gave mine to you
And he broke it in little pieces, now how do you do

So you lie awake just singin' the blues all night, goody goody
So you think that love's a barrel of dynamite
Hooray and hallelujah, you had it coming to ya
Goody goody for him, goody goody for me
And I hope you're satisfied you rascal you!","Goody, Goody",2008
Frankie Lymon & the Teenagers,"I love you baby and I want you to be my girl 
Well, come on baby let's go downtown 
Run, jump, kid around 
I love you baby and I want you to be my girl 

Well, come on baby I love you so 
I will never, never let you go 
Come on baby will you treat me nice 
Please don't put my love on ice. 

I love you baby and I want you to be my girl 
Come and take me by the hand 
Tell me I'm your lover man 
Well have fun, just we two 

You for me, me for you, oh-oh 
Well, come on baby I love you so 
I will never, never let you go 
Come on baby will you treat me nice 

Please don't put my love on ice. 
I love you baby and I want you to be my girl 
Come and take me by the hand 
Tell me I'm your lover man 

You for me, me for you, 
Well have fun, oh, oh, oh 
I love you baby and I want you to be my girl 
Well I love you baby, love you baby 

Love you baby, I love you baby 
And I love you baby and I want you to be my girl.",I Want You to Be My Girl [Version 2],2008
Frankie Lymon & the Teenagers,"Wake up, little Susie, wake up
Wake up, little Susie, wake up
We've both been sound asleep, wake up, little Susie, and weep
The movie's over, it's four o'clock, and we're in trouble deep
Wake up little Susie
Wake up little Susie, well

Whatta we gonna tell your mama
Whatta we gonna tell your pa
Whatta we gonna tell our friends when they say Ã¢??ooh-la-laÃ¢??
Wake up little Susie
Wake up little Susie, well

I told your mama that you'd be in by ten
Well Susie baby looks like we goofed again
Wake up little Susie
Wake up little Susie, we gotta go home

Wake up, little Susie, wake up
Wake up, little Susie, wake up
The movie wasn't so hot, it didn't have much of a plot
We fell asleep, our goose is cooked, our reputation is shot
Wake up little Susie
Wake up little Susie, well

Whatta we gonna tell your mama
Whatta we gonna tell your pa
Whatta we gonna tell our friends when they say Ã¢??ooh-la-laÃ¢??
Wake up little Susie
Wake up little Susie
Wake up little Susie","Wake Up, Little Susie",2009
Frankie Lymon & the Teenagers,"I'm not a juvenile delinquent 
No-no-no-no-no-no-no-no 
No-no-no-no-no-no-no-no 
No-no-no, I'm not a juvenile delinquent 
Do the things that's right 
And you'll do nothing wrong 
Life will be so nice, you'll be in paradise 
I know, because I'm not a juvenile delinquent 

But listen boys and girls 
You need not be blue 
And life is what you make of it 
It all depends on you 
I know, because I'm not a juvenile delinquent 

It's easy to be good, it's hard to be bad 
Stay out of trouble, and you be glad 
Take this tip from me, and you will see 
How happy you will be 
Oh-oh, boys and girls, this is my story 
And I add all of my glory 
I know, because I'm not a juvenile delinquent 

It's easy to be good, it's hard to be bad 
Stay out of trouble, and you be glad 
Take this tip from me, and you will see 
How happy you will be 
Oh-oh, boys and girls, this is my story 
And I add all of my glory 
I know, because I'm not a juvenile delinquent 

No-no-no, I'm not a juvenile 
",I’m Not a Juvenile Delinquent,2014
Frankie Lymon & the Teenagers,"I'm not a know-it-all,
Don't know why the grass is tall.
Don't know why there's morning dew,
I only know that I love you.

I'm not a know-it-all,
Don't know why the raindrops fall.
Don't know what's beyond the blue,
I only know that I love you.

With things that are not of you alone,
I'm not so wise.
And still I could write a book of my own,
When I look in your eyes!

I'm not a know-it-all,
Yet I know I'll run to you,
The very moment that you call.
I love you, know you know it all!",I’m Not a Know it All,2014
Frankie Masters,"You're as pleasant as the morning and refreshing as the rain
Isn't it a pity that you're such a scatterbrain
When you smile it's so delightful
When you talk it's so insane
Still it's charming chatter, scatterbrain
I know I'll end up apoplectic
But there's nothing I can do
It's just the same as being in a hurricane
And though my life will be too hectic
I'm so much in love with you
Nothing else can matter
You're my darling scatterbrain

You're as gay as New Year parties, you're as sweet as sugarcane
But when you get serious, you're such a scatterbrain
When we dance I think it's heaven
Till about the third refrain
Then you start your patter, scatterbrain
Perhaps I'm much too analytic
But I'm up the well known tree
I've tried to understand your double talk in vain
Yet won't you please forgive your critic
'Cause you mean so much to me
Nothing else can matter
You're my darling scatterbrain",Scatterbrain,1994
Frankie Masters,"I once had a gown it was almost new, oh, the daintiest
Thing, it was sweet Alice blue; with little forgetmenots
Placed here and there, when I had it on, I walked on the air,
And it wore, and it wore, and it wore, till it went and it
Wasn't no more.

In my sweet little Alice blue gown
When I first wandered down in to town
I was both proud and shy, as I felt every eye, but in every shop
Window
I'd primp, passing by;

Then in manner of fashion I'd frown
And the world seemed to smile all around
Till it wilted I wore it, I'll always adore it, my sweet little
Alice blue gown",Alice Blue Gown,2003
Frankie Masters & His Orchestra,"Pardon me boy, is that the Chattanooga Choo Choo?
Track twenty nine, boy you can gimme a shine
I can afford to board a Chattanooga Choo Choo
I've got my fare and just a trifle to spare
 
You leave the Pennsylvania station 'bout a quarter to four
Read a magazine and then you're in Baltimore
Dinner in the diner, nothing could be finer
Than to have your ham 'n' eggs in Carolina
 
When you hear the whistle blowin' eight to the bar
Then you know that Tennessee is not very far
Shovel all the coal in, gotta keep it rollin'
Woo, woo, Chattanooga, there you are
 
There's gonna be a certain party at the station
Satin and lace, I used to call funny face
She's gonna cry until I tell her that I'll never roam",Chattanooga Choo Choo [From Sun Valley Serenade],1994
Frankie Masters & His Orchestra,"Why are the stars always winkin' and blinkin' above?
What makes a fellow start thinkin' of fallin' in love?
It's not the season, the reason is plain as the moon
It's just Elmer's tune
What makes a lady of eighty go out on the loose?
Why does a gander meander in search of a goose?
What puts the kick in a chicken, the magic in June?
It's just Elmer's tune
Listen, listen, there's a lot you're li'ble to be missin'
Sing it, swing it, any old way and any old time
The hurdy gurdies, the birdies, the cop on the beat
The candy maker, the baker, the man on the street
The city charmer, the farmer, the man in the moon
All sing Elmer's tune
 
Why are the stars always winkin' and blinkin' above?
What makes a fellow start thinkin' of fallin' in love?
It's not the season, the reason is plain as the moon
It's just Elmer's tune
What makes a lady of eighty go out on the loose?
Why does a gander meander in search of a goose?
What puts the kick in a chicken, the magic in June?
It's just Elmer's tune
Listen, listen, there's a lot you're li'ble to be missin'
Sing it, swing it, any old way and any old time
The hurdy gurdies, the birdies, the cop on the beat
The candy maker, the baker, the man on the street
The city charmer, the farmer, the man in the moon
All sing Elmer's tune
",Elmer's Tune [1941],1994
Frankie Masters & His Orchestra,"You're as pleasant as the morning and refreshing as the rain
Isn't it a pity that you're such a scatterbrain?
When you smile it's so delightful
When you talk it's so insane

Still it's charming chatter, scatterbrain
I know I'll end up apoplectic
But there's nothing I can do
It's just the same as being in a hurricane

And though my life will be too hectic
I'm so much in love with you
Nothing else can matter
You're my darling scatterbrain

You're as gay as New Year parties, you're as sweet as sugarcane
But when you get serious, you're such a scatterbrain
When we dance I think it's heaven
'Til about the third refrain

Then you start your patter, scatterbrain
Perhaps I'm much too analytic
But I'm up the well-known tree
I've tried to understand your double-talk in vain

Yet won't you please forgive your critic
'Cause you mean so much to me
Nothing else can matter
You're my darling scatterbrain",Scatterbrain,1999
Frankie Masters & His Orchestra,"There's a garden spot,  I'm told,where it's never too hot and it's never too 
cold;
Where you're never too young and you're never too old,
Where you're never too thin or tall.
And you're never, never, never too, too, too anything at all,Oh! 
You're not too mad and you're not too sane 
And you don't compare and you don't complain,
All you do is just sit tight, 'cause it's all so, so, so, so down-right, right.
Ha-ha-ha! Ho-ho-ho and a couple of tra-la-las,
That's how we laugh the day away,
In The Merry Old Land Of Oz.
'Bzz-'bzz-'bzz  Chirp, chirp, chirp, and a couple of la-de-das.
That's how the crickets crick all day 
In The Merry Old Land Of Oz.
We get up at twelve and start work at one,
Take an hour for lunch and then at two we're done, Jolly good run
Ha-ha-ha!  Ho-ho-ho! And a couple of tra-la-las,
That's how we laugh the day away,
In The Merry Old Land Of Oz.Ha-ha-ha! 
Ho-ho-ho and a couple of tra-la0las,
That's how we laugh the day away,
In The Merry Old Land Of Oz.
'Bzz-'bzz-'bzz  Chirp, chirp, chirp, and a couple of la-de-das.
That's how the crickets crick all day 
In The Merry Old Land Of Oz.
We get up at twelve and start work at one,
Take an hour for lunch and then at two we're done, Jolly good run
Ha-ha-ha!  Ho-ho-ho! And a couple of tra-la-las,
That's how we laugh the day away,
In The Merry Old Land Of Oz.",The Merry Old Land Of Oz,2014
Frankie McBride,"I hear a bird, Londonderry bird,
It well may be he's bringing me a cheering word.
I hear a breeze, a River Shanon breeze,
It well may be it's followed me across the seas.
Then tell me please

How are things in Glocca Morra?
Is that little brook still leaping there?
Does it still run down to Donny cove?
Through Killybegs, Kilkerry and Kildare?

How are things in Glocca Mora?
Is that willow tree still weeping there?
Does that lassie with the twinklin' eye
Come smilin' by and does she walk away,

Sad and dreamy there not to see me there?
So I ask each weepin' willow and each brook along the way,
And each lass that comes a-sighin' too ra lay
How are things in Glocca Morra this fine day?",How Are Things in Glocca Morra?,1994
