Band,Lyrics,Song,Year
Candlebox,"Well I woke up one morning 
Seen my baby fly away 
Sugar don't go 
She said I don't be treatin' her 
Right by the things I say 
Sugar don't go 
Don't go  I feel I'll be left alone 
And I'll cry 
Oh in the rain 
Early one morning I packed her bags 
She said she gotta leave me now 
I've done her wrong 
I said baby I'm gonna change 
Gonna change for the better 
Sugar don't go 
You can't be leaving me so alone 
And I'll cry in the rain 
In the rain 
Oh in the rain 
In the rain 
Sugar go 
Now sugar go you leave me alone 
As you packed your bags 
You've got your plane on the road 
I said oh why'd you leave 
Oh why'd you leave 
You gotta leave me alone 
I'm feeling sad 
I'm feeling sad 
You gotta back off 
Baby you treat me 
Baby you treat me 
My life and I could take my time 
I lose it 
What I have 
Is what I have 
Is what I give to you 
And I feel I'm gone 
I've been crying 
What you gonna do 
Who you gonna see 
Where you gonna pack your bags 
And where you gonna stay 
Say where you gonna go 
Who you gonna ho' 
Where you gonna lay your hat today 
I said what you gotta change what you gonna do 
Where you gonna lay your mines down 
What you gonna do 
What you gonna take 
Where you gonna go baby 
Who you gonna 
Stay with me again 
I said move it on 
Oh I said move it on 
I said move it on 
Oh won't you move it on down the line 
Well on down the line 
I said pack your bags now baby 
You gotta move it on down the line 
I said I want to tell you 
Say, what you gonna do 
Who you gonna stay 
Where you gonna ho' your ass out all over town 
Baby, where you gonna go 
Who you gonna see 
What you gonna do with your time 
I said what you gonna do 
Who you gonna take 
Where you gonna lay your hat down 
Where you gonna call your home 
Where you gonna go 
Who you gonna see 
What you gonna do with your time 
I said move it on 
Oh won't you move it on 
I said move it on 
Hey you gotta move it on down the line 
Well on down the line 
I said move it on down 
I said move it on down 
Said what you gonna do 
Where you gonna stay 
Who you gonna ho' your ass out 
Baby where you lay your hat today 
I said what you gonna do 
Who you gonna see 
Where you gonna go and spend your time to be 
Baby, 
What you gonna do 
Who you gonna see 
Where you gonna go 
When I set you free 
I said move it on 
Oh won't you move it on 
Hey move it on 
Oh won't you move it on down 
On down the line 
Oh baby, I said baby 
I said baby 
I said baby 
I said what you gonna do you with your time now woman 
You got asked to leave now 
Pack your bags you gotta go 
Where you gonna go 
Who you gonna see 
When you lay your hat down tighter 
I said move it on",Rain,1993
Candlebox,"She took the time, kept a run-on
She did the lines and never new 'em
Said she could but I never understand
I took the chance kept a run-on
Draw the line, I never did on
Said she could but I never understand

I can't forsake you
I can't give in
I can't forsake you
I can't give in
I can't give in to you

She rolls in town, needing nothing
She did her time, 'cause of something
She said you should, and you never understand
She took your mind, keep on swimmin'
You blow your mind, but you forgive it
Said she would and you never understand

I can't forsake you
I can't give in
I can't forsake you
I can't give in
I can't give in to you

She could take her time, and never did it
Keep your life in line, you could commit it
You should live the life I give to you
We can learn to fight, I can't believe it
Pour your heart inside, you won't believe in
What you like tonight, I'm gonna be with you
So pleased to show you'll find but can't perceive it
At least you shouldn't mind and can't believe it
What you like tonight, I'm gonna be with you
I said I'm into you
I can't give in, give in to you

She could take her time, and can't believing
At least you shouldn't mind, can't deceive it
Where you're at tonight, I'm gonna be with you
So pleased to show you'll find, can't believe it
At least you shouldn't mind, you won't believe it
Where you're at tonight, I'm gonna be with you",Can't Give In,1994
Candlebox,"You, it's for you
Only you, it's for you

I'll never know, I'll never care
I'll never believe my people
I'll tell you what I say
I'll never lie, I'll never try
I'll never cry for you people
I'll push you, push away

As you lonely people
Keep on runnin' 'round my door
Yes, you lonely people
Keep on beggin' beg for more

And I'll cry for you, yes I'll die for you
Pain in my heart it is real
And I'll tell you now, how I feel inside
Feel in my heart it's for you

It's for you, only you
It's for you

I'll never try, I'll never die
I'll never push for you people
I'll tell you how I feel
I'll never lie, I'll never cry
I'll never try for you people
I'll tell you, yes it's real

And you lonely people
Keep on passin' time away
Yes you lonely people keep on passin'
Pass away

And I'll cry for you, yes, I'll die for you
Pain in my heart it is real
And I'll tell you now how I feel inside
Feel in my heart it's for you

And I'll take everything, as it comes my way
Pushin' your pain 'round my door
And I cry for you as I die for you
Is this blood on my hands all for you?

You shiver and shudder
Recovers your mother
You feel it take control
All alone, feel alive
In your soul

Come around town, steal another dime
Take another line
Won't you feel it blanket your soul
Out of mind?
Come around town, steal another dime
Do another crime
Won't you get it higher and higher
Roll through time?

Come around town, steal another dime
Don't you push your drugs in my face
Yes, I'm feelin', feelin' fine
Don't you push your drugs in my face
Or I'm gonna put you in your place
Fuck you, I don't want it no more and it's mine
Said, ""This pain in my heart is all mine
Yes, it's mine all alone""

Oh, I don't want it no more
I don't want it no more
I don't want it no more
I don't want it no more
And it's mine on my own
Yes, it's mine all alone

As I cry for you, yes, I'll die for you
Pain in my heart, it is real
And I'll take everything as it comes my way
Feel in my heart, it's for you

And I'll lie for you as I die for you
Pain in my heart it is real
And I'll tell you now how I feel inside
Fuck you, it's for you",You [Live][#],1994
Candlebox,"I never know

I never care

I never believe my people

I'll tell you what I say

I never lie

I never try

I never cry for you people

I'll push you

Push you away

As you lonely people

Keep on running around my door

Yes you lonely people

Keep on begging

Beg for more

And I'll cry for you

Yes I'll die for you

Pain in my heart it is real

And I'll tell you now how I feel inside

Feel in my heart it's for you

I'll never try

I'll never die

I'll never push for you people

I'll tell you how I feel

I'll never lie

I'll never cry

I'll never try for you people

I'll tell you, yes it's real

And you lonely poeple

Keep on passing time away

Yes you lonely people keep on passin,

Pass away

And I'll cry for you

Yes I'll die for you

Pain in my heart it is real

And I'll tell you now how I feel inside

Feel in my heart it's for you

And I'll take everything

As it comes my way

Pushin' your pain around my door

And I cry for you yes I die for you

Is this blood on my hands all for you

You shiver

You shudder

Recovers your mother

You feel it take all alone

Come around town

Steal another dime

Take another line

Won't you feel it

Blanket your soul

Out of mind

Come around town

Steal another dime

Do another crime

Won't you get it higher & higher

All through time

Come around town

Steal another dime

Don't you push your drugs in my face

Yes, I'm feeling fine

Feelin' fine

Don't you push drugs in my face

Or I'm gonna put you in your place

Fuck you

I don't want it no more

And It's mine, this pain in my heart is all mine

Yes it's mine all alone

As I cry for you

Yes I'll die for you

Pain in my heart it is real

And I'll take everything

As it comes my way

Feel in my heart it's for you

And I'll lie for you as I die for you

Pain in my heart it is real

And I'll tell you now

How I feel inside

Fuck you

It's for you",You,1994
Candlebox,"Cover me
When I walk alone
Cover me
When my stance it stumbles homes
Cover me
We'll trip on through the sands of time
And cover me
Cause I've been branded
I've lost my mind
Lost my mind
But you'll cover me yeah
Give me shelter fro the storm
Over me
You fade into the night
Over me
You melt into the light
Over me
You will fear the things I need
Over me
You will feel the hate I breed

You're under me
And you will question my authority
You're under me
You will lose almost everything
You're under me
You will feel the pain I bring you
You're under me
And you never change
You never change a fucking thing
Not a fucking thing
But you'll cover me
Yeah, give me shelter from the storm
over me
Cover me

Don't you cover me
Cover me
Won't you
Cover me
Cover me
Give me shelter from the storm
People push & shove on time
I give it to you
What I have is what is mine
I feel it for you
You've got to cover me
You've got to cover me
People take & people steal
I have it for you
What I have is what I fear
I fear it for you
You've got to cover me
Cause I've been branded a broken man
Broken man
But you'll cover me, yes
Give me shelter from the storm",Cover Me,1994
Candlebox,"She don't have a name 
She don't have a face 
Never had much of anything 
Yes I see you and I fall from grace 
She don't have the line 
She don't have the time 
Never had much of anything 
Yes I see you 
I point too 
You waste me 
You want me oh my my 
Still she don't have a name 
She don't have a face 
Never had much of anything 
Yes I see you and I fall from grace 
She don't have the line 
She don't have the time 
Never had much of anything 
Yes I see you 
You point too 
You waste me 
You want me oh my, my 
And I'm losing you again now 
No, no, no, no 
Feel you slip right down now something's on my mind 
I can't find the time 
Someone's got arrow 
If there's one thing you feel 
I should tell you I move it along 
Arrow 
Yeah I'm losing you again now 
No, no, no, no 
Feel you slip right down now 
Something's on my mind 
I can't find the time 
Someone's got arrow 
Someone's got arrow 
Something's on my mind 
I want to tell you but that 
I can't find the time 
I want to feel it 
Someone's got arrow 
Someone's got arrow",Arrow,1994
Candlebox,"I'll get so close to you, I'll let you down my friend
You see it in this face, and hear it in these words
And I begin to know, and I begin to feel, everything I've wanted
And I become a man through you

You find out my needs, this separation,
Push away everything and anyone connected,
To you needs and to your life and to your ties
I'll push it all away,

I said it's all right there for you to now
Hey I said it's all right there for you to tell...
I'll let you down my friend, I'll turn my back to you
I never meant to leave you, never meant to leave your room

You began alone, and you've begun again, all I wanted for you
I become alive through you,
Can you feel this constant resurrection of needs,
I'm sorry for those things I meant to help you, and I meant to fill you,

And I'll always let you down,
And I'll always put you out,
I'll push it all away,
I said it's all right here for you now

Hey I said it's all right there for you to tell...
Thought to feel it in your life
Thought to take your time to grow
I was sent to be here, left to hurt you, this time it's sad,you've gone

Hey I said it's all right there for you now
Hey I said it's all right there for you too
Hey I said it's all right there for you now
Thought to feel it in your life

Thought to take your time to grow...",Become (To Tell),1995
Candlebox,"Quiet down now, hush hush my friend. 
Quiet down now, hush hush my friend. 
When all the others left, when all the others left, 
When all the others left, when all the others... 
I knew you'd stick around, come here now. 
I knew you'd stick around, come here now. 
When all the others talked, when all the others talked, 
When all the others talked, when all the others... 
You'd always been my habit now. 
Coloured bees, and stomach aches, 
Your friend's in need, and lovers quakes. 
My best friend, my, my very best friend, 
My best friend, my, she never left my side. 
So come here now sit. Quiet down. Come here now sit. 
So lie down now, quiet down friend 
Quiet down now, quiet down friend... 
When all the others left, when all the others left, 
When all the others left, when all the others... 
I knew you'd stick around, come here now. 
Come here now sit, so come here now. 
When all the others talked, when all the others talked, 
When all the others talked, when all the others... 
You'd always been my habit now. 
Coloured bees and stomach aches, 
Yours friend's in need, and lovers quakes. 
My best friend, my, my very best firned, 
My best friend, my, she never left my side. 
So lie down now, quiet down friend 
Lie down now, lie down now sit. 
My side so lie down and fight to find 
My side so lie down and fight for my, 
(quiet down now, hush hush my friend) 
My side to lie down be good for my, 
(come here now, come here now sit) 
My side to lie down be good for my, 
Quiet down now, hush hush my friend. 
Come here now, come here now sit. 
When all the others left, I knew you'd stick around. 
When all the others talked, I knew you'd stick around. 
Lie down now, lie down my friend. 
Lie down now, hush hush my friend. 
My best friend, my, my very best friend. 
My best friend, my, my very best friend.",Best Friend,1995
Candlebox,"Take everything I want to,
Break down everytime I'm told to,
You steal every line I cling to,
And find out ever lie I've told you.

And so you want to help me,
Rushing in my state,
So you want to help me.
And losing all my time.

So you want to know me.
I step aside my hate,
Who said you ever told me?
You lie, you lie, lie, lie, lie, lie, lie, lie, yeah.

A puppet in my hand I'll hold you,
Strung out on the lines I sold you,
And boterhed by the time I reach you,
Stepped in, by time, I fall.

And still you want to mold me,
Rushing in my state,
So you want to mold me.
And losing all my time.

So you want to know me.
I step aside my hate,
Who said you ever told me?
Lie, lie, lie, lie, lie, lie, lie, lie, yeah.

You lie yeah.
So you want to know me,
You lie yeah.
So you want to mold me,

You lie,
Who said you ever told me?
You lie...",Bothered,1995
Candlebox,"All I know I see it, what for?
All I know you see it, what for?
Lies to, love to, feel it all
What I've dropped to, 
And I never see what I want
Never see what I need
Now it's for
To die for, To die for,
To die for, to die for
(Butterfly)
A simple change for me to
(Fly us home)
(Butterfly)
In your life you'll feel it all
(Fly us home)
(Butterfly)
Simple change for me to
(Fly us home)
(Butterfly)
Anything free from
(Fly us home)
(Butterfly)
Simple change for me to
(Fly us home)
Softer than softer
All I
Well I fall, and I fall
Every light I need
Upon me place it all
Everything is simple to, simple for me
What I need
Some things matter,
Some things they feel
Set it for, to kill for,
I set it for to kill for,
Kill for you
(Butterfly)
Simple change for me to
(Fly us home)
In your life you free it all
(Butterfly)
Simple change for me to
(Fly us home)
Anything you're free from
(Butterfly)
Simple change for me to
(Fly us home)
Softer than softer than anything, 
(Butterfly)
My butterfly, 
(Fly us home)
Anything, 
(Butterfly)
My butterfly, 
(Fly us home)
Softer than anything, 
(Butterfly)
My butterfly, 
(Fly us home)
Softer than, 
(Butterfly)
And anything
All I
Every life is taken. What for?
And every life is taken. What for?
You lie to, you love to, feel it all
I've dropped to,
Now I never see what I want
Never see what I need to kill for
(Butterfly)
A simple change for me to
(Fly us home)
In your life now you feel it all
(Butterfly)
A simple change for me to
(Fly us home)
Everything
(Butterfly)
Now you're free from
(Butterfly)
(Fly us home)
Simple change for me to
Softer than softer than anything
You love to lie to
You love to
You lie to
You love to
You lie to
You love to
You love to
You love to
You love to
Lie to me",Butterfly,1995
