Band,Lyrics,Song,Year
50 Cent,"I'll whip ya head boy, you know I will
I'll whip ya head boy, with the back of the steel
I'll whip ya head boy, your cap could get peeled
I'll whip ya head boy, your ass could get killed

I'll whip ya head boy, you know I will
I'll whip ya head boy, with the back of the steel
I'll whip ya head boy, your cap could get peeled
I'll whip ya head boy, your ass could get killed

Two niggaz in the front, two niggaz in the back
That's four niggaz riding strapped in grandpa's Cadillac
The voice in my head say fuck all these niggaz
Then I start thinking, I should rob all these niggaz

Man my homies they want do whatever I want do
I say I want eat they say shit we want eat to
Let's ride around find a nigga stunting on first street
With the shine's on niggaz be looking like lunch meat

I run up on a nigga, pop one on the floor
Tell um come up off that shit 'fore we start popping some more
Fuck a ski mask, man niggaz know who I is
I got a full clip and niggaz know I get biz

I'll whip ya head boy, you know I will
I'll whip ya head boy, with the back of the steel
I'll whip ya head boy, your cap could get peeled
I'll whip ya head boy, your ass could get killed

I'll whip ya head boy, you know I will
I'll whip ya head boy, with the back of the steel
I'll whip ya head boy, your cap could get peeled
I'll whip ya head boy, your ass could get killed

I'm up early in the morning, tryna make a move
You coming in here with me shorty take your lil' one to school
Even though she cause the drama, you love your baby momma
I hit her with the lama to get this cake

Give us the coke, the cash, the combo to the safe
Oh, she don't know it, damn, okay we'll wait
I play with your kid on the couch, while your bitch on the phone
With a gun to her head saying, ""Daddy come home""

You was rolling, popping bubbly, didn't think it get ugly
In the hood shit is lovely until it go bad
Now you can pray for a miracle and God might be hearing you
And the nine will jam, right in my hand

I'll whip ya head boy, you know I will
I'll whip ya head boy, with the back of the steel
I'll whip ya head boy, your cap could get peeled
I'll whip ya head boy, your ass could get killed

I'll whip ya head boy, you know I will
I'll whip ya head boy, with the back of the steel
I'll whip ya head boy, your cap could get peeled
I'll whip ya head boy, your ass could get killed

I got his homies screaming buck you need to calm down
Niggaz be getting killed every time you come around
We ran up in his crib made his momma kiss the ground
She asking God, what my baby dunn did now?

I'm taking every thang, jewelry I want it all
Duck tape him up, rip the phone cords out the wall
Fuck waiting we can starting waiting on tomorrow
So ask Satan if he got a car that I can borrow

I'm impatient like a money hungry rap star
I jack him for his chain and I can get a new jaguar
The mack I have his brains all over the fucking sidewalk
And I'ma be on CNN again it ain't my fault
March nigga step, right nigga lef'
G-Unit soldier I'm thugging till my death mothafuckas

I'll whip ya head boy, you know I will
I'll whip ya head boy, with the back of the steel
I'll whip ya head boy, your cap could get peeled
I'll whip ya head boy, your ass could get killed

I'll whip ya head boy, you know I will
I'll whip ya head boy, with the back of the steel
I'll whip ya head boy, your cap could get peeled
I'll whip ya head boy, your ass could get killed",I'll Whip Ya Head Boy [*],2005
50 Cent,"[Intro]
Yeah! Ha Ha!

[Chorus]
Man everywhere I go, I mean like everywhere I be
I hear niggaz runnin they mouth, you should hear how they talk 'bout me

[Verse 1]
I know Boo Boo I mean 50 he a grimey nigga
50 shot my brother I'm a find that nigga
We don't see his punk ass unless he on TV
Yeah he did my brother dirty but he don't wanna see me
Member Rydell from KP thought he was his man
Put him on the table to bag up he beat him for grams
How you think he got that money for that Chalk Gray Land
That nigga robbin and stealin everything that he can

[Chorus]
Man everywhere I go, I mean like everywhere I be
I hear hoes runnin they mouth, you should hear how they talk 'bout me

[Verse 2]
Yeah I know Curtis, he used to fuck with my friend
Used to come through my projects pick her up in the Benz
Niggaz from my buildin always used to ask about him
Like she in and out of town right that niggaz get down right
I used to say, all I know, is the nigga get money
And you standin in my way, excuse me dummy
Ronda she told me that nigga a freak
And McDonald's ain't the only thing that he eat

[Chorus]
Man everywhere I go, I mean like everywhere I be
I hear everybody runnin they mouth, you should hear how they talk 'bout me

[Verse 3]
I love 50 Cent, that's my dad
But even my mom talk about him bad
She says since he blew up, he changed for sure
He's really fascinated with these fancy hoes
I don't know why but there personalities collide
And my dad will swallow blood before he swallows his pride
You know the kids in my class they be sayin he's crazy
They just like him cause he rollin with Dr. Dre and Shady

[Chorus]
Man everywhere I go, I mean like everywhere I be
I hear niggaz runnin they mouth, you should hear how they talk 'bout me

[Verse 4]
Man 50 fucked up, I mean real fucked up
He left us in the hood we fucked up
Still actin like he in the street tellin niggaz they can't eat
You know this motherfucker went and bought Tyson's crib
Got Bentley's, Ferrari's, and all that shit
He don't even come through to try and help niggaz out
That's the bullshit see what I'm talkin about

[Chorus]
Man everywhere I go, I mean like everywhere I be
I hear everybody runnin they mouth, you should hear how they talk 'bout me

[Verse 5]
That's my Grand baby I love him I raised that boy right
He ran to me cryin sent him back out to fight
Put a battery in his sock go pick up a rock
You ain't a chump, you want your Grandma to think you a punk
Look at my first Grand baby, he is a big rap star
Bought me a house, diamonds, and a brand new car
I tought him what it takes, to go this far
Boy I'm the reason you are what you are

[Chorus]
Man everywhere I go, I mean like everywhere I be
I hear everybody runnin they mouth, you should hear how they talk 'bout me
Man everywhere I go, I mean like everywhere I be
I hear everybody runnin they mouth, you should hear how they talk 'bout me",Talk About Me,2005
50 Cent,"Nigga, things change
They don't stay the same
Now watch me come up
I hustle, i hustle even harder
I put that work in to win, no problem

Nigga, things change
They don't stay the same
Now watch me come up
I hustle, i hustle even harder
I put that work in to win, no problem

All money ain't good money, this i know
But i still love hood money, it gets my dough
And as a youngster, that nigga went through so much church
That still turned out fucked up, i did so much dirt
Told to bang the neighbourhood, i put in so much work
Did a whole lot of time, caused mom so much hurt
On everythang, that boy wasn't done on purpose
Who knew that all my darkness was really gon' surface
I was stuck on that bullshit jus runnin' the streets
Without some type of beef, the week wasn't complete
Its like a nigga felt better after dumpin this heat
On feet, just to see the body slumped in the seat
Its like a whole 'nother rush to me, bussin' was sweet
Now im smarter, im all about something to eat
Im on the road spend 30 days a month in the suite
But im still gon' hustle and cheat, Lets Go Now!

Nigga, things change
They don't stay the same
Now watch me come up
I hustle, i hustle even harder
I put that work in to win, no problem

Nigga, things change
They don't stay the same
Now watch me come up
I hustle, i hustle even harder
I put that work in to win, no problem

Yeah, uh
Now walkin down the block without your weapon
Its a first class ticket to a lesson (uh huh)
I first cast tickets to perfection, me and Ben got a connection (yeah)
That's why i bring the Benz out to impress him (yeah)
Caught in my zone, all alone, homes rattlin' my bones
Cuz he yappin' off his lips and if i hit him i be wrong
Cuz he ain't never gon' be shit, i done work so hard
But i will make you a corn of the cob, you be performin for God
Either that or rob you on your boulevard
Bet you never thought for a second niggas would pull your cards
I don't know about y'all star, cuz my nigga gone
H.P tatted on me so his memory lives on
Engagin in drama without your llama
There'll be funeral arrangements for your momma
I learnd that when i was in pajamas watchin Micheal and Madonna
Now i got the appetite of a piranna, nigga

Nigga, things change
They don't stay the same
Now watch me come up
I hustle, i hustle even harder
I put that work in to win, no problem

Nigga, things change
They don't stay the same
Now watch me come up
I hustle, i hustle even harder
I put that work in to win, no problem

When nobody knows all the walls you go through
You can't even talk to those that supposedly know you
Some of the levels that these people'll go to, for crumbs
Damn tell me, is this what that dough do?
That's when you find yourself talkin to Pro Two
There's not to many people who ever can walk in Loc shoes
Its good as hell that my heart contains
I explain, so many different parts of pain
Im clean, but still some marks remain
From the past, when that crushed weed sparks to brang
The cash made some people start to change
I feel hate when i pulled up and parked the range
Ya damn right i got rich, but my heart the same
And practice makes perfect with the harder aim
You ain't really got the heart to bang
You ain't start to hang, till you find out I cought the chain..

Nigga, things change
They don't stay the same
Now watch me come up
I hustle, i hustle even harder
I put that work in to win, no problem

Nigga, things change
They don't stay the same
Now watch me come up
I hustle, i hustle even harder
I put that work in to win, no problem

Yo there y'all go",Things Change,2005
50 Cent,"Yeah, 50, Olivia
We both think alike
We both think alike, uh oh

Now shorty we can party 'till the break of dawn
(We both think alike, uh oh)
Go 'head 'till ya tired than I'll take ya home
(We both think alike, hell yeah)

If you invite me in I'll come take it off
(We both think alike, uh oh)
Than head to ya bedroom to break ya off
(We both think alike, uh oh)

Now shorty we can party 'till the break of dawn
(We both think alike, uh oh)
Go 'head 'till ya tired than I'll take ya home
(We both think alike, hell yeah)

If you invite me in I'll come take it off
(We both think alike, uh oh)
Than head to ya bedroom to break ya off
(We both think alike, uh oh)

I'm not gon' waste ya time talkin' 'bout s*** that you know
I'm so hood that even when I try to hide it, it shows
I be grindin' girl I'm focused, I be gettin' my dough
You know that if it ain't the flow, than it comes from the O's

Plus a n**** like a pimp when it comes to the hoes
Every hood, every city all the gangsta's now
Front on me, and you'll be gettin' hit up for sho'
I make it hot when it's twenty motherf***in' below

See wit' me in VIP you can twist and blow
When the champagne finished baby, order some mo'
Keep a eye on you close while you out on the floor
Doin' ya move will have a n****'s greased if it's a swole

If ya ready to roll shorty, we can just roll
When you ready to go, I'll be ready to go
See everything I do, I do on the low
So anything we do, nobody will know

Now shorty we can party 'till the break of dawn
(We both think alike, uh oh)
Go 'head 'till ya tired than I'll take ya home
(We both think alike, hell yeah)

If you invite me in I'll come take it off
(We both think alike, uh oh)
Than head to ya bedroom to break ya off
(We both think alike, uh oh)

Now shorty we can party 'till the break of dawn
(We both think alike, uh oh)
Go 'head 'till ya tired than I'll take ya home
(We both think alike, hell yeah)

If you invite me in I'll come take it off
(We both think alike, uh oh)
Than head to ya bedroom to break ya off
(We both think alike, uh oh)

Now look, I know you into the shiny things
The platinum, the chains, and the diamond rings
The twenty-four inch chrome on the range
I see you when you crouch by ya window pane

Now shorty, me and you we came up the same
The fact before rap, I ain't have a thing
I hustled, got my weight up, now I'm sittin' on change
I mean I got money out the a**, Maine

When n****z get the beefin', I be laughin'
'Cause I can send my homies through to blast them
Stick 'em with the hump, or just slash 'em
""Now fool are you crazy?"" is what we ask 'em

But back to me and you shorty, decide, think
First I'll put the burnin', it's the G-string
Leave it up to me, we can do it my way
And get straight to it, skip the fore play

Now shorty we can party 'till the break of dawn
(We both think alike, uh oh)
Go 'head 'till ya tired than I'll take ya home
(We both think alike, hell yeah)

If you invite me in I'll come take it off
(We both think alike, uh oh)
Than head to ya bedroom to break ya off
(We both think alike, uh oh)

Now shorty we can party 'till the break of dawn
(We both think alike, uh oh)
Go 'head 'till ya tired than I'll take ya home
(We both think alike, hell yeah)

If you invite me in I'll come take it off
(We both think alike, uh oh)
Than head to ya bedroom to break ya off
(We both think alike, uh oh)

We both think alike, uh oh
We both think alike, uh oh
We both think alike, uh oh
...",We Both Think Alike,2005
50 Cent,"Yeah, I'm f***in' wit' dis
It's that classic s***
That gangsta s***, yeah

Man I watched the sun go up but come down, sayin' what if?
Man I watched the tide roll in and roll out, sayin' what if?
Homey I play the block tryin' to get my packs off, sayin' what if?
Man if I get a shot, I could make it to the top, damn what if?

If I got on some pretty boy s*** like Puffy
N****z in the hood, man they just wouldn't love me
If I wore a suit every day like Jay-Z
N****z would think I blew up my f***in' head and went crazy

If I put diamonds in my teeth like Baby
I wouldn't stand a chance of tryin' to sell like Shady
If I put out bulls*** joints like AZ
Every chance n****z get, they'd try and play me

But I move around with a little 380
A n**** try to stunt, a n**** get sprayed be
If I smoked weed all day like Snoop do
I'd see the world different through my dilated pupils

If I bust dance moves on you like Usher
N****z did say, ""50 that ain't gangsta, f*** ya""
Man I'ma just keep doin' what I do
'Cause n****z can't do me, better than I do, ha, ha

Man I watched the sun go up but come down, sayin' what if?
Man I watched the tide roll in and roll out, sayin' what if?
Homey I play the block tryin' to get my packs off, sayin' what if?
Man if I get a shot, I could make it to the top, damn what if?

What if I had blockbuster flicks like Will Smith?
And all the backpack n****z loved me like Mos Def
I'd probably be a cool a** n**** like Ice Cube
Picture me in this flick right now lookin' so cool

What if I was a low key n****, just laid back?
Hustle to keep a homey 'round, somebody to hold the gat
Man what if Halle Berry was my next baby moms?
S*** I'd give that child support up with no problems

If I caught a case and jumped bail I'd get caught
'Cause I'm that n**** everybody know from New York
But if I was the new rap n**** you didn't know
You'd be sayin', ""Damn that kid got a sick flow""

What if I just cruised through your hood on 22's
Bumpin' Curtis May field or Marvin, somethin' smooth
And if I let the top down on the Azure
Yeah that'd make you sick to your stomach I'm sure, ha, ha

Man I watched the sun go up but come down, sayin' what if?
Man I watched the tide roll in and roll out, sayin' what if?
Homey I play the block tryin' to get my packs off, sayin' what if?
Man if I get a shot, I could make it to the top, damn what if?",What If,2005
50 Cent,"Hahahahahaaa 
Yeah nigga 
The smoke of New York 
Get up, come On
Ah 

[Chorus:]
There's nowhere to run to when death becomes you 
Some say your soul may burn in the flame... 
So front if you want to, but niggaz who murk you
Come to your tombstone and piss in your grave
You a rider right, that ride tonight 
Nigga you gon' ride or you gon' die tonight 
Nigga cock the steal this is kill or be killed 
Nigga shit is real in the field

Whats the procedures nigga, when you got a hammer in your mouth 
When you laid down and cry, when you stand up and die 
Like the man that I am, fireeee!
Yes Yes, give um the whole thang 
I'm a legend in the town, nowww 
Since your all gangstered up lets get the fuck down 
Big Bill dancin' im reppin for Buck town 
Nigga see me dummin' I'm comin clutchin the pound 
Don't worry about my whereabouts 
We air um out, clear um out, yes yes 
The pressure's on now, you need to get your hammers up 
Th-th-th thats what's up 
You too tough nigga, you dun rap it up 
Brownsville, cl-cl-cl clap it up! 
Fif put in the call
We ready to brawl with everyone of you or, yes yes 

[Chorus:]

You got these young niggaz hollerin murderer! 
Copper chops on my block like, blaka blaka blaka 
Niggaz dont give a fuck
I seen a nigga shoot my momz, right in front of my motherfuckin' face 
See in the 'ville, ain't such a thing as a straight bullet 
When your index finger on the trigger and you pull it 
Slugs aint never outta season 
All you gotta do is give a motherfucker one reason 
Blood stains on the ceilin' 
Same place he stood, thats what they leave um 
Dont black it out, lets just squeezn off with your gun 
'Cuz you gon' get your punk ass robbed with the young 
You know the drill 
I'ma give your ass three seconds to bounce and you better not chark 
Fuck that. Three gunshots ah bitch! Rest in bits 

[Chorus:]",When Death Becomes You,2005
50 Cent,"Yeah, it's 50
One shot, one kill, what's the deal
Yeah, what's the deal

Listen lil' homie, when it rains it pours
Hollow tips and talons, when it rains it pours
Get caught in lead showers just because
N ain't playin', when it rains it pours
N get set up, when it rains it pours
End up wet up, that's when it rains it pours
It usually, goes down over money and whores
But lil' homie in my hood, when it rains it pours

Ain't nothin' changed, n doin' the same ol' shit
Them new hollow tips in them same ol' clips
In the projects, n fuck with the same ol' chicks
For somehow, they still think that they game is so sick
Now from the rip, n know I'm 'bout my grip
I don't trick, man I barely even feed a bitch
She say I'm stingy, I say, ""I don't need you bitch""
Go 'head leave, see if I chase you, shit!
Tell yo' mammy, I catch her in the streets I'mma get her
She know I'm on parole, why she call police on a n?
She just mad, cause a nigga pockets on swole
When she ask to borrow some, I say hell naw!
I was tellin' the lil' homies all about this shit
To keep yo' mind on yo' money
And don't trust no bitch
Ke Ke hit high notes, when them pigs came
But her ass kinda fat, so n treat' her the same
This is real

Listen lil' homie, when it rains it pours
Hollow tips and talons when it rains it pours
Get caught in lead showers just because
N ain't playin', when it rains it pours
N get set up, when it rains it pours
End up wet up, that's when it rains it pours
It usually, goes down over money and whores
But lil' homie in my hood, when it rains it pours

Blood stains on my stoop, when Akbar got shot
When homocide outside, nigga I'm not
This the third time them niggas done circled the block
It's money out now yeah, but damn it's hot
They'll love to catch a nigga, on a direct sale
They say, ""tell us who caught the body, or you goin' to jail""
Look, if you know the drill you stay the fuck outta dodge
And say what's happenin' to the captain
And say what's up to the sarge
Fuck bein' in a cage man, that shit for the birds
Charlie drunk, drinkin' wild irish rose on the curb
I know a spot full of n tryin' to bet a few bucks
Hopin' they number come out, they can have 'em some luck
To Ace to the duece, and stumbled off mad
Lost his re-up money man, that's all he had
Magazine from the store, so he can look at the cars
And do pull up's in the park, on the monkey bars
Mad as fuck

Listen lil' homie, when it rains it pours
Hollow tips and talons when it rains it pours
Get caught in lead showers just because
N ain't playin', when it rains it pours
N get set up, when it rains it pours
End up wet up, that's when it rains it pours
It usually, goes down over money and whores
But lil' homie in my hood, when it rains it pours

(Gun shots, police sirens and helicopters going off
While it thunders and rains)",When It Rains It Pours,2005
50 Cent,"Ohh!
The top feel so much better than the bottom
So much better

Ja you's a window shopper
Mad at me, I think I know why
Jada you's a window shopper
In the jewelry store lookin' at shit you can't buy
Joe you's a window shopper
In the dealership tryin to get a test drive
Nas you's a window shopper
Mad as fuck when you see me ride by

Summertime, white Porsche Carrera is milky
I'm on the grind, let my paper stack but I'm filthy
It's funny how niggas get to screw-facin' at me
Anyhow they ain't got the heart to get at me
I'll get down, Southside's the hood that I come from
So I don't cruise through nobody 'hood without my gun
They know the kid ain't gon' for all that bullshit
Try and stick me, I'mma let off a full clip
It ain't my fault you done fucked up your re-up
At the dice game who told you put a G up?
Everybody mad when they paper don't stack right
But when I come around y'all niggas better act right
When we got the tops... down, you can hear the systems thump
Nigga when we rollin', rollin', rollin'
Shut ya block down, quick to put a hole in a chump
Nigga when we rollin', rollin', rollin'

Ja you's a window shopper
Mad at me, I think I know why
Jada you's a window shopper
In the jewelry store lookin' at shit you can't buy
Joe you's a window shopper
In the dealership tryin to get a test drive
Nas you's a window shopper
Mad as fuck when you see me ride by

Niggas love me in L.A. as soon as I pop in
They come to scoop me up at LAX and I hop in
Now when it comes to bad bitches you know I got them
Some from Long Beach, some from Watts and from Compton
You know a nigga wanna see how Cali girls freak off
After that five hour flight from New York
I start spittin G at a bitch like a pimp, mane
Tell her, ""Meet me at the Mondrian so we can do our thang.""
She can bring the lingerie with her, I sup-pose
Then we can go from fully dressed to just having no clothes
Then she can run and tell her best friend 'bout my sex game
Then her best friend could potentially be next, mane
Listen mane, shit...changed, I came up, I'm doin my thang
Homey I'm holdin', holdin', holdin'
Oh shit mane, the store owner watchin' you
Before somethin' get stolen, stolen, stolen

Ja you's a window shopper
Mad at me, I think I know why
Jada you's a window shopper
In the jewelry store lookin' at shit you can't buy
Joe you's a window shopper
In the dealership tryin to get a test drive
Nas you's a window shopper
Mad as fuck when you see me ride by",Window Shopper,2005
50 Cent,"Yeah, oh, yeah
What the fuck you lookin' at, shorty?
You don't want it, lil' nigga

You'se a shooter then shoot, nigga, I'm doin' my thang
If you seen a, my nina, you seen it go bang
Just like they do in your hood, they do it in mines, mayne
I put a hole in a nigga, I ain't motherfuckin' playin'

You'se a shooter then shoot, nigga, I'm doin' my thang
If you seen a, my nina, you seen it go bang
Just like they do in your hood, they do it in mines, mayne
I put a hole in a nigga, I ain't motherfuckin' playin'

You niggaz ain't nuttin' but clown killers, for real
I'm down with the Unit, for the Gorillas, for real
Go bananas if you want, ooh, ooh, you gettin' peeled
Y'all shoot for the shoot, we do this for real

Clap me's a motherfucker, make more mil's
Cash me a check, cop more wheels
Shorty, you a bad bitch, a good ass steel
Now, up upon this dillz an' smeared that lip gloss
Me an' P share bitches like we switch Porsche

My hammer navigate beef, Hummer don't get lost
Boy, that Desert Eagle have that whole shit ripped off
Yeah, we get that gwop 'cause we make shit that pop
Heavy rotation, your shit flop

Won't stop 'til we get to that top
If the gun too far then you will get oxed
Y'all niggaz ain't real, y'all just talk a lot

You'se a shooter then shoot, nigga, I'm doin' my thang
If you seen a, my nina, you seen it go bang
Just like they do in your hood, they do it in mines, mayne
I put a hole in a nigga, I ain't motherfuckin' playin'

You'se a shooter then shoot, nigga, I'm doin' my thang
If you seen a, my nina, you seen it go bang
Just like they do in your hood, they do it in mines, mayne
I put a hole in a nigga, I ain't motherfuckin' playin'

If you a killer then kill somethin', you talkin' all day
Frontin', killin' nuttin', you niggaz is real gay
See me shinin', mad diamonds, now what can I say
I'm a mega star, never thought it'd be this way

Niggaz fightin' for the bottom, I feel your pain
I'm at the top an' I'm never comin' back again
Except for when I come to scoop lil' shorty good brains
Out the hood, you see me in yo' hood, don't play

I open up yo' head an' expose yo' brain
It's not a joke or a game an' I ain't tryin' to advance
My rap lines, please believe what I say
I'm a Mobb nigga, nigga, I do this all day

Hit the weed, hit the gas on the Lamb' to skate
See me comin' through the club, get out of my way
You don't know me, man, get out of my face
'Fore I flip, no shit, you niggaz get sprayed

You'se a shooter then shoot, nigga, I'm doin' my thang
If you seen a, my nina, you seen it go bang
Just like they do in your hood, they do it in mines, mayne
I put a hole in a nigga, I ain't motherfuckin' playin'

You'se a shooter then shoot, nigga, I'm doin' my thang
If you seen a, my nina, you seen it go bang
Just like they do in your hood, they do it in mines, mayne
I put a hole in a nigga, I ain't motherfuckin' playin'",You a Shooter,2005
50 Cent,"Intro: Lloyd Banks]
Uh! Uh! Uh! Uh! Uh!

You already know, my mind is on my dough
A millionaire that won't spend a dollar on a ho
I'm still in here tryin to get a model out the do'
High blowin bottle after bottle of that dro
Slidin on the road, groupie in my vehicle that I don't even know
And If I wasn't Banks shorty probably wouldn't roll
From the Benz to the lobby from the lobby to the do'
If you ain't with the program ma you gotta go

I move like it's Po' Po' behind me, cocoa inside me, so cold and grimey
Fo' Fo' beside me, hoes know to find me
Wherever there's money, yeah I'm the shit honey (WOO!!!)
Hood nigga with the rubberband grip money
If I go broke I make you and your man strip dummy
Yeah nigga, you don't want it with them their bigger
Cross us, your on somethin we bare niggas
Yeah nigga hair trigga, teflon, chest gone, G's up
Freeze up and you'll end up in your lawn
It's the protege of 50, inspired by Biggie
Burns more than Ziggy, them lil' niggas dig me
I been stressed out lately, so I'm smokin more than ever
Dead smack in the hood good pokin out my leather
I'm a Good Fella, in a G-Unit hood sweater
If your bitch give me a sign I'm a get her

You already know, my mind is on my dough
A millionaire that won't spend a dollar on a ho
I'm still in here tryin to get a model out the do'
High blowin bottle after bottle of that dro
Slidin on the road, groupie in my vehicle that I don't even know
And If I wasn't Banks shorty probably wouldn't roll
From the Benz to the lobby from the lobby to the do'
If you ain't with the program ma you gotta go

'Cause were always focused we move around with the toasters
Push the rock to the smokers, warnin do not approach us
We in the club with the pokers steppin in Gucci Loafers
Stuntin in Testerossas, stylin in front of vultures
Ma quickly to call us, baddest bitches they know us
After the show they blow us, and do all type of shit to us
Now I can speak for me 'cause me everywhere I be
Niggas know I'm a G, got it locked got the keys
We move from bundles to D sippin on Hennessy
Buck rollin the trees, Banks countin the cheese
We get the paper then breeze, nigga we overseas
You stuck in the hood, aw that ain't good
Different town, different tour, different telly, different whore
Triple X, wet sex, who's next, latex
Condom, condo, I'm tight my money long though
You lookin for a drink bitch I ain't what you lookin for

You already know, my mind is on my dough
A millionaire that won't spend a dollar on a ho
I'm still in here tryin to get a model out the do'
High blowin bottle after bottle of that dro
Slidin on the road, groupie in my vehicle that I don't even know
And If I wasn't Banks shorty probably wouldn't roll
From the Benz to the lobby from the lobby to the do'
If you ain't with the program ma you gotta go

I'm out on bond but the forty still on me
Bouncin 'round like Lil' Jon thinkin 'bout my dead homies
Watch I hit, need a lick, ain't 'gon get me a brick
I keep on losin shootin dice and I'm sick of this shit
Clientele still poppin so the junkies keep comin
And my neighbors is watchin but we still gettin money
On this block till the sun drop I don't have a home
I will not stop, sellin rocks, thug till I'm gone
Got a couple old schools and some iced out jewels
Some G-Unit shoes, body full of tatooes
'Bout to stomp me a bitch, put the pump to his lips
Tell him talk that shit, now y'all wanna trip
I keep it dirty on the East Coast dirty on the West
Just a dirty lil' nigga with a Glock and a vest
Banks tell me you don't like 'em and you know what I'm a do nigga

You already know, my mind is on my dough
A millionaire that won't spend a dollar on a ho
I'm still in here tryin to get a model out the do'
High blowin bottle after bottle of that dro
Slidin on the road, groupie in my vehicle that I don't even know
And If I wasn't Banks shorty probably wouldn't roll
From the Benz to the lobby from the lobby to the do'
If you ain't with the program ma you gotta go",You Already Know,2005
