Band,Lyrics,Song,Year
Kate Bush,"As the people here grow colder
I turn to my computer
And spend my evenings with it
Like a friend
I was loading a new program
I had ordered from a magazine
Are you lonely, are you lost?
This voice console is a must
I press Execute

Hello, I know that you've been feeling tired
I bring you love and deeper understanding
Hello, I know that you're unhappy
I bring you love and deeper understanding

Well I've never felt such pleasure
Nothing else seemed to matter
I neglected my bodily needs
I did not eat, I did not sleep
The intensity increasing
'Til my family found me and intervened
But I was lonely, I was lost
Without my little black box
I pick up the phone and go Execute

Hello, I know that you've been feeling tired
I bring you love and deeper understanding
Hello, I know that you're unhappy
I bring you love and deeper understanding

I turn to my computer like a friend

I need deeper understanding

Give me deeper understanding",Deeper Understanding,1990
Kate Bush,"Oh, he's a moody old man. 
Song of summer in his hand. 
Ooh, he's a moody old man. 
In, in, in his hand. 
In his hand.

Delius, 
Delius amat. 
Syphilus, 
Deus,
Genius, oh.

To be sung of a summer night on the water. 
Oh, on the water.

""Ta, ta-ta! 
Ta, ta-ta! 
In be, Fenby!""

To be sung of a summer night on the water 
Oh, on the water. 
On the water.",Delius (Song of Summer),1990
Kate Bush,"Emma's come down,
She's stopped the light shining out of
Her eyes.

Emma's been run out on,
She's breaking down in so many places,
Stuck in low gear, because of her fears,
Of the skidding wheels,
(The skid of her wheels she feels).
Skidding wheels,
(The skid of her wheels she feels).
Spinning wheels,
(Wheel-skidding feeling).

[Chorus]
Her heart is there,
But they've greased the road,
Her heart is out there,
But she's no control.

Oh come on, you've got to use your flow,
You know what it's like, and you know
You want to go,
Don't drive too slowly.
Don't put your blues where your shoes
Should be.
Don't push your foot on the heartbreak.

She's losing that inner flame.
It was burning bright but she's losing the
Fight fast,
She's only herself to blame,
Well take of yourself, and remember Georgie,
But she's so ""O.D.'d"" on weeping
She can hardly see,
That she's dropping beads,
(Red, red glass is bleeding)
Dropping beads,
(Red, red glass is bleeding)
Dropping beads,
(Red, red on the parquet).

[Chorus]",Don't Push Your Foot on the Heartbreak,1990
Kate Bush,"Follow the Nile, Deep to much deeper,
The Pyramids sound lonely tonight.

The sands run red, in Lands of the Pharaohs,
Their symmetry gets right inside me.

I cannot stop to comfort them,
I'm busy chasing up my demon,
Oh, I'm in love with Egypt.

My Pussy Queen, knows all my secrets,
I'll never fall in love again.

I drift with Dunes,
I whisper of the tombs,
They offer me Egyptian Delights.

She's got me with that feline 'guise,
Got me in those Desert eyes,
Oh, I'm in love with Egypt.",Egypt,1990
Kate Bush,"You see, I'm all grown-up now
He said
Just put your feet down child
'Cause you're all grown-up now

Just like a photograph I pick you up
Just like a station on the radio
I pick you up
Just like a face in the crowd
I pick you up
Just like a feeling that you're sending out
I pick it up
But I can't let you go
If I let you go
You slip into the fog

This love was big enough for the both of us
This love of yours
Was big enough to be frightened of
It's deep and dark like the water was
The day I learned to swim

He said 
Just put your feet down child
Just put your feet down child
The water is only waist high
I'll let go of you gently
Then you can swim to me

Is this love big enough to watch over me?
Big enough to let go of me?
Without hurting me
Like the day I learned to swim

'Cause you're all grown-up now
Just put your feet down child
The water is only waist high
I'll let go of you gently
Then you can swim to me",The Fog,1990
Kate Bush,"When you left, the door was 
(slamming) 
You paused in the doorway 
(slamming) 
As though a thought stole you away 
(slamming) 
I watched the world pull you away 
(Lock it) 

So I run into the hall 
(Lock it) 
Into the corridor 
(Lock it) 
There's a door in the house 
(slamming) 
I hear the lift descending 
(slamming) 
I hear it hit the landing 
(slamming) 
See the hackles on the cat 
(standing) 

With my key I 
(lock it) 
With my key I 
(lock it up) 
With my key I 
(lock it) 
With my key I 
(lock it up) 

I am the concierge chez-moi, honey 
Won't let ya in for love, nor money 
(""Let me in!"") 
My home, my joy 
I'm barred and bolted and I 
(Won't let you in) 
(Get out of my house!) 

No stranger's feet 
Will enter me 
(Get out of my house!) 
I wash the panes 
(Get out of my house!) 
I clean the stains away 
(Get out of my house!) 

This house is as old as I am 
(Slamming) 
This house knows all I have done 
(Slamming) 
They come with their weather hanging 'round them 
(Slamming) 
But can't knock my door down 
(Slamming) 

With my key I 
(lock it) 
With my key I 
(lock it) 

This house is full of m-m-my mess 
(Slamming) 
This house is full of m-m-mistakes 
(Slamming) 
This house is full of m-m-madness 
(Slamming) 
This house is full of, full of, full of fight 
(Slam it) 

With my keeper I 
(clean up) 
With my keeper I 
(clean it all up) 
With my keeper I 
(clean up) 
With my keeper I 
(clean it all up) 

I am the concierge chez-moi, honey 
Won't letcha in for love, nor money 
(""It's cold out here!"") 
My home, my joy 
I'm barred and bolted and I 
(Get out of my house!) 
(Won't let you in) 

(Get out of my house!) 
No stranger's feet 
(Get out of my house!) 
Will enter me 
(Get out of my house!) 
I wash the panes 
(Get out of my house!) 
I clean the stains
(Get out of my house!) 
(Get out of my house!) 
(Get out of my house!) 
(Get out of my house!) 
Won't enter me 
(Get out of my house!) 
(Get out of my house!) 
(Get out of my house!) 
(Get out of my house!) 
Yeah! Won't let you in 
(Get out of my house!) 
(Get out of my house!) 
""Let me in!"" 

""Woman let me in! 
Let me bring in the memories! 
Woman let me in! 
Let me bring in the Devil Dreams!"" 

I will not let you in! 
Don't you bring back the reveries 
I turn into a bird 
Carry further than the word is heard 

""Woman let me in! 
I turn into the wind. 
I blow you a cold kiss, 
Stronger than the song's hit."" 

I will not let you in 
I face towards the wind 
I change into the Mule 
""I change into the Mule.""",Get Out of My House,1990
Kate Bush,"You talked me into the game of chance
It was thirty-nine before the music started
When you walked up to me and you said
Hey, heads we dance
Well I didn't know who were
Until I saw the morning paper

There was a picture of you
A picture of you 'cross the front page
It looked just like you, just like you in every way
But it couldn't be true
It couldn't be true
You stepped out of a stranger

They say that the Devil is a charming man
And just like you I bet he can dance
And he is coming up behind in his long
Tailed black coat dance
All tails in the air
But the penny landed with its head dancing

A picture of you, a picture of you in uniform
Standing with your head held high
Hot down to the floor
But it couldn't be you
It couldn't be you
It's a picture of Hitler

He go do-do-do-do-do
He go do-do-do-do-do
He go do-do-do-do-do
Do you want to dance?
Well, I couldn't see what was to be
So I just stood there laughing

A picture of you, a picture of you in uniform
Standing with your head held high
Hot down to the floor
But it couldn't be you
It couldn't be you
It's a picture of Hitler

Do-do-do-do-do
He go do-do-do-do-do
He go do-do-do-do-do
Heads we're dancing

Do-do-do-do-do
Do-do-do-do-do
Do-do-do-do-do
Do you wanna dance?

Mmh-mmh-mmh-mmh-mmh
Mmh-mmh-mmh-mmh-mmh
Mmh-mmh-mmh-mmh-mmh
Heads we're dancing

Do-do-do-do-do
He go do-do-do-do-do
He go do-do-do-do-do
Do you wanna dance?

Mmh-mmh-mmh-mmh-mmh
Mmh-mmh-mmh-mmh-mmh
Mmh-mmh-mmh-mmh-mmh
Heads we're dancing

Do-do-do-do-do
Do you wanna dance?

Mmh-mmh-mmh-mmh-mmh
Heads we're dancing

Do-do-do-do-do
Do you wanna dance?",Heads We're Dancing,1990
Kate Bush,"Hello earth
Hello earth

With just one hand held up high
I can blot you out
Out of sight

Peek-a-boo,
Peek-a-boo, little earth
With just my heart and my mind
I can be driving
Driving home
And you asleep
On the seat

I get out of my car
Step into the night
And look up at the sky
And there's something bright
Traveling fast
Look at it go
Look at it go

Hello earth
Hello earth

Watching storms
Start to form
Over America
Can't do anything
Just watch them swing
With the wind out to sea

All you sailors
(Get out of the waves, get out of the water)
All life-savers,
(Get out of the waves, get out of the water)
All you cruisers,
(Get out of the waves, get out of the water)
All you fishermen
Head for home

Go to sleep, little earth
I was there at the birth
Out of the cloudburst
The head of the tempest
Murderer
Murder of calm
Why did I go? 
Why did I go? 

Tiefer, tiefer
Irgendwo in der tiefe
Gibt es ein licht

Go to sleep little earth",Hello Earth,1990
Kate Bush,"I wait at the table, 
And hold hands with weeping strangers 
Wait for you to join the group 

The tambourine jingle-jangles 
The medium roams and rambles 
Not taken in, I break the circle 

I want this man 
To go away now 

With a kiss 
I'd pass the key 
And feel your tongue 
Teasing and receiving. 
With your spit 
Still on my lip 
You hit the water 
Him and I in the room 
To prove you are with us too 

He's using code that only you and I know 
This is no trick of his 
This is your magic 

I'd catch the cues 
Watching you 
Hoping you'd do something wrong 

Everybody thinks you'll never make it 
But every time you escape 

'Rosabel believe, 
Not even eternity 
Can hold Houdini!' 

""Rosabel, believe!"" 

Through the glass 
I'd watch you breathe 
(""Not even eternity"")
Bound and drowned 
And paler than you've ever been 
(""will hold Houdini!"") 

With your life 
The only thing in my mind 
We pull you from the water 

(Houdini!) 

You (""Hou-di-ni"") 
And I and Rosabel believe",Houdini,1990
Kate Bush,"It's been such a long week
So much crying
I no longer see a future
I've been told when I get older 
That I'll understand it all

But I'm not sure if I want to
Running into her arms 
At the school gates
She whispers that I'm a poor kid
And Granny takes me on her knee 
She tells me I'm too sensitive
She makes me sad

She makes me feel like an old man
She makes me feel like an old man 

They took the game right out of it
They took the game right out of it 

When I am a man 
I will be an astronaut
And find Peter Pan

Second star on the right
Straight on 'til morning
Second star on the right 
Straight on 'til morning

Dennis loves to look 
In the mirror
He tells me that he is beautiful
So I look too, and what do I see? 
My eyes are full
But my face is empty

He's got a photo 
Of his hero
He keeps it under his pillow
But I've got a pin-up 
From a newspaper 
Of Peter Pan

I found it in a locket
I hide it in my pocket 

They took the game right out of it
They took the game right out of it 

When I am a man 
I will be an astronaut 
And find Peter Pan

Second star on the right
Straight on 'til morning 
Second star on the right
Straight on 'til morning
Second star on the right 
Straight on 'til morning

""When you wish upon a star
Makes no difference who you are 
When you wish upon a star 
Your dreams come true""",In Search of Peter Pan,1990
