Band,Lyrics,Song,Year
Soundalikes,"I wish I could tie you up in my shoes
Make you feel unpretty too
I was told I was beautiful
But what does it mean to you

Look into the mirror who's inside there
The one with the long hair
Same old me again today

My outsides look cool
My insides are blue
Everytime I think I'm through
It's because of you

I try different ways
But it's all the same
At the end of the day
I have myself to blame
I can't believe I'm trippin'

You can buy your hair if it won't grow
You can fix your nose if he says so
You can buy all the make-up that Mac can make
But if you can't look inside you
Find out who am I too
Be in the position to make me 
Feel so damn unpretty

Never insecure ‘til I met you
Now I'm stupid
I used to be so cute to me
Little bit skinny
Why do I look to all these things
To keep you happy
Maybe get rid of you
And then I'll get back to me

My outsides look cool
My insides are blue
Everytime I think I'm through
It's because of you

I try different ways
But it's all the same
At the end of the day
I have myself to blame
I can't believe I'm trippin'

You can buy your hair if it won't grow
You can fix your nose if he says so
You can buy all the make-up that Mac can make
But if you can't look inside you
Find out who am I too
Be in the position to make me 
Feel so damn unpretty",Unpretty,2000
Soundalikes,"I wonder what it's like to be the rainmaker
I wonder what it's like to know that I made the rain
I'd store it in boxes with little yellow tags on everyone
And you can come and see them when I'm...done, when I'm done

I wonder what it's like to be a super hero
I wonder where I'd go if I could fly around downtown
From some other planet, I get this funky high on yellow sun
Boy I bet my friends will all be...stunned, they're stunned

Straight up, what did you hope to learn about here
If I were someone else, would this all fall apart
Strange, where were you, when we started this gig,
I wish the real world, would just stop hassling me

I wonder what it's like to be the head honcho
I wonder what I'd do if they all did just what I said
I'd shout out an order, I think we're out of this man get me some
Boy don't make me wanna change my...tone, my tone

Straight up, what did you hope to learn about here
If I were someone else, would this all fall apart
Strange, where were you, when we started this gig,
I wish the real world, would just stop hassling me

Please don't change, please don't break
Phe only thing that seems to work at all is you
Please don't change, at all from me to you,
And you to me

Straight up, what did you hope to learn about here
If I were someone else, would this all fall apart
Strange, where were you, when we started this gig,
I wish the real world, would just stop hassling me",Real World,2000
Soundalikes,"Oh, oh, oh, oh
Lying in your arms
So close together
Didn't know just what I had
Now I toss and turn'
Cause I'm without you
How I'm missing you so bad
Where was my head
Where was my heart?
Now I cry alone in the dark

I lay awake
I drive myself crazy
Drive myself crazy thinking about you
Made a mistake when I let you go, baby
I drive myself crazy 
Wanting you the way I do
Why didn't I know it?
(How much I loved you baby,)
Why  couldn't I show it
(if I had only told you.)
When I had the chance,oh, oh?

Oh, oh, oh, la la la la la, la, la, la, la, la, la
(I drive myself crazy,)
Ah, ah, ah,(oh, so crazy)
La, la, la, la oh, oh, oh, oh

I lay awake
I drive myself crazy
Drive myself crazy thinking of you
Made a mistake when I let you go, baby
I drive myself crazy
Wanting you the way that I do
I lay awake
I drive myself crazy,
Drive myself crazy thinking of you
Make a mistake when I let you go, baby
I drive myself crazy
Wanting you the way that I do",I Drive Myself Crazy,2000
Soundalikes,"Yeah, yeah yeah yeah
Yeah yeah
Yeah yeah oh

Every time you're near baby
I get kinda crazy in my head for you
I don't know what to do

And oh baby
I get kinda shaky when they mention you
I just lose my cool

My friends tell me
Somethin' has come over me
And I think I know what it is

I think I'm in love
Boy I think that I'm in love with you
I've been doin' silly things when it comes to you
In love, boy I think that I'm in love with you
I've been tellin' all my friends what I feel for you

Just the other night baby, I saw you hangin'
You were with your crew
I was with mine too
You took me by surprise
When you turn and look me in my eyes
Boy you really blow my mind

I don't know what's gotten into me
But, God, I think I know what it is

In love, boy I think that I'm in love with you
I've been tellin' all my friends what I feel for you
I think I'm in love
Boy I think that I'm in love with you
I've been doin' silly things when it comes with you

Somethin' strange has come over me
Got me goin' out of my mind
Never met a guy like you before
You make me feel special inside

I think I'm in love
I think I'm in love

Boy I think that I'm in love with you
I've been doin' silly things when it comes to you
I think I'm in love
Boy I think I'm in love with you
I've been tellin' all my friends what I feel for you

Boy I think that I'm in love with you
I've been doin' silly things when it comes to you (goin' outta my mind)
I think I'm in love
Boy I think I'm in love with you
I've been tellin' all my friends what I feel for you

Boy I think that I'm in love with you
I've been doin' silly things when it comes to you
I think I'm in love
Boy I think I'm in love with you
I've been tellin' all my friends what I feel for you",I Think I'm in Love With You,2000
Soundalikes,"No matter what people say
We got it going on
Who cares about what they think
(Won't you come and)
We are the number one
(Come and show me how you do that baby)
No matter what people say
We got it going on
Who cares about what they think
(Shake your body to the rhythm)
We are the number one
(If it drives you crazy)

Everywhere I go red carpet
Gave the keys to valet tell 'em to park it
Then I jumps out the Azure, a Lil' Kim aura
Girls making faces like Ace Ventura
And my B-A-D G-I-R-L-S is in the stretch LX
Ain't shit you can tell us
Even got some of these niggas jealous
But tonight ain't about the fellas
Bvlgari perfume from a mile ya smell us
Model agencies say it's easy to sell us
We got sex appeal, I'mma keep it real
If I didn't have a deal I'd still be worth a mill', uh
Depending on how I feel I might go on a heist
So at my wedding I can throw ice instead of throwing rice
We fly like kites never gettin' into fights
I got a whole bunch of dikes on ninja bikes

No matter what people say
We got it going on
Who cares about what they think
(Won't you come and)
We are the number one
(Come and show me how you do that baby)
No matter what people say
We got it going on
Who cares about what they think
(Shake your body to the rhythm)
We are the number one
(If it drives you crazy)

I'm just trying to be me
Doing what I got to do
So why y'all keep hating on me and my crew

Yo I'm saying Q.B.
Look at them and look at you

TRUE!
If I was you I'd hate me too
Louis Vuitton shoes and a whole lot of booze
Every other week a different a dude and other crews
I make offers nobody can refuse
You might even see me on the channel nine news
I get paid just for laying in the shade
To take pictures with a glass of lemonade
My rocks shine like it was dipped in Cascade
(Uh-uh, Kim been fly since she was in the fifth grade)
Wake up in the morning to breakfast from a maid
Wanted me so bad you went and copped the bootleg
Y'all niggas played like a high top fade
Some of the shit I hear I don't know how it got played
Y'all rock Versace and y'all went out and bought it
I rock Versace and y'all know I ain't paid for it
My fam deep with security in the jeep
When the Queen come in town everything shut down

No matter what people say
We got it going on
Who cares about what they think
(Won't you come and)
We are the number one
(Come and show me how you do that baby)
No matter what people say
We got it going on
Who cares about what they think
(Shake your body to the rhythm)
We are the number one
(If it drives you crazy)

Breakdown, uh
Let's dance come on
Let's dance come on
I see you let's go
Yeah, Queen Bee, do it like this

I'm the highest, your highest title, numero uno
I'm not a Puerto Rican but I'm speakin so that 'ju know
""This is how it should be done..cause this style, is indentical to none""
The hip, hop, the hippie, the hippie
to the hip hip-hop a ya don't stop
to rock it to the bang-bang boogie
to up jump the boogie
to the boogie to the boogedy beat
Now what you hear is not a fake
It's the real Lil' Kim, Queen Bee (That's right)
Now I know y'all heard other females rap
But they ain't got nothin on me
Cause, y'all take to my rap cause my rap's the best
A hundred and fifty thou, sixteen bars nothin less (Nothin less)
So to y'all haters, I paid y'all no mind
In fact I'ma give it to y'all one more time like..

Uh yeah, what?
Come on, bounce, what?

No matter what people say
We got it going on
Who cares about what they think
(Won't you come and)
We are the number one
(Come and show me how you do that baby)
No matter what people say
We got it going on
Who cares about what they think
(Shake your body to the rhythm)
We are the number one
(If it drives you crazy)
",No Matter What They Say,2000
Soundalikes,"It's been a long time (long time), we shouldn't of left you (left you),
Without a dope beat to step to (step to, step to, step to, step to).
It's been a long time (long time), we shouldn't of left you (left you),
Without a dope beat to step to (step to, step to, step to, step to).

What would you do, to get to me?
What would you say, to have your way?
Would you give it up or try again?
If I hesitate to let you in?
Now would you be yourself, or play a role?
Tell all the boys, or keep it low?
If I say no, would you turn away,
Or play me off or would you stay?
Oh

If at first you don't succeed (first you don't succeed),
Dust yourself off, and try again
You can dust it off and try again, try again
Cause if at first you don't succeed (first you don't succeed),
Dust yourself off, and try again
You can dust it off and try again, dust yourself off and try again, try again

I'm into you, you into me? But I can't let it go, so easily.
Not 'till I see, where this could be, could be eternally, or just week.
You know our chemistry, it's off the chain.
It's perfect now, but will it change?
This ain't a yes, this ain't a no.
Just do your thang, and we'll see how it goes.
Ooooh

If at first you don't succeed (first you don't succeed),
Dust yourself off, and try again
You can dust it off and try again, try again
Cause if at first you don't succeed (first you don't succeed),
Dust yourself off, and try again
You can dust it off and try again, dust yourself off and try again, try again

See you don't wanna throw it all away.
I might be shy on the first day,
But what about the next day? (huh, huh, huh, huh)
See you don't wanna throw it all away.
I might be buggin' on the first day,
But what about the next day? (huh, huh, huh, huh)

If at first you don't succeed (first you don't succeed),
Dust yourself off, and try again
You can dust it off and try again, try again
Cause if at first you don't succeed (first you don't succeed),
Dust yourself off, and try again
You can dust it off and try again, dust yourself off and try again, try again

It's been a long time (long time), we shouldn't of left you (left you),
Without a dope beat to step to (step to, step to, step to, step to)",Try Again,2000
Soundalikes,"The real me is a southern girl with her Levis on and an open heart
Wish I could say the save the world, like I was super girl
The real me is to laugh all night lying in the grass just talking about love
But lately I've been jaded life got so complicated

I'm still thinking about it almost forgot what it was like
Do you know what it feels like?
'Cause with you
I can let my hair down
I can say anything crazy
I know you'll catch me right before I hit the ground
With nothing but a T-shirt on
I never felt so beautiful
Baby as I do now
Now that I'm with you
With you
Now that I'm with you

You speak and it's like a song
And just like that all my walls come down
It's like a private joke just meant for us to know
I relate to you naturally
Everybody else just fades away
Sometimes it's hard to breathe
Just knowing you found me
'Cause I'm still thinking about it almost forgot what it was like
Do you know what it feels like?
'Cause with you
I can let my hair down
I can say anything crazy
I know you'll catch me right before I hit the ground
With nothing but a T-shirt on
I never felt so beautiful
Baby as I do now
Now that I'm with you
With you

Come and take me
Love you save me
Like nobody else
Now I can be myself
With you

With you
I can let my hair down
I can say anything crazy
I know you'll catch me right before I hit the ground
With nothing but a T-shirt on
I never felt so beautiful
Baby as I do now (Baby as I do now)
Now that I'm with you",Be With You,2000
Soundalikes,"Say my name, say my name 
If no one is around you 
Say baby I love you 
If you ain't runnin' game 
Say my name, say my name 
You actin' kinda shady 
Ain't callin' me baby 
Why the sudden change 
Say my name, say my name 
If no one is around you 
Say baby I love you 
If you ain't runnin' game 
Say my name, say my name 
You actin' kinda shady 
Ain't callin' me baby 
Why the sudden change 

Any other day 
I would call and you would say 
Baby how's your day 
But today, it ain't the same 
Every other word 
Is ""uh-huh"" yeah ""ok"" 
Could it be that you 
Are at the crib with another lady 
If you took it there 
First of all, let me say 
I am not the one 
To sit around, and be played 
So prove yourself to me 
I am the girl that you claim 
Why don't you say the thangs 
That you said to me yesterday 

I know you say that I am assuming things 
Something's going down that's the way it seems 
Shouldn't be the reason why you're acting strange 
If nobody's holding you back from me 
Cause I know how you usually do 
When you say everything to me times two 
Why can't you just tell the truth 
If somebody's there then tell me who 

Say my name, say my name 
If no one is around you 
Say baby I love you 
If you ain't runnin' game 
Say my name, say my name 
You actin' kinda shady 
Ain't callin' me baby 
Why the sudden change 
Say my name, say my name 
If no one is around you 
Say baby I love you 
If you ain't runnin' game 
Say my name, say my name 
You actin' kinda shady 
Ain't callin' me baby 
Why the sudden change 

What is up with this 
Tell the truth,who you with 
How would you like it if 
I came over with my clique 
Don't try to change it now 
See you gotta bounce 
When two seconds ago 
You said you just got in the house 
It's hard to believe that you 
Are at home, by yourself 
When I just heard the voice 
Heard the voice of someone else 
Just this question why 
Do you feel you gotta lie 
Gettin' caught up in your game 
When you can not say my name 

I know you say that I am assuming things 
Something's going down that's the way it seems 
Shouldn't be the reason why you're acting strange 
If nobody's holding you back from me 
Cause I know how you usually do 
When you say everything to me times two 
Why can't you just tell the truth 
If somebody's there then tell me who 

Say my name, say my name 
If no one is around you 
Say baby I love you 
If you ain't runnin' game 
Say my name, say my name 
You actin' kinda shady 
Ain't callin' me baby 
Why the sudden change 
Say my name, say my name 
If no one is around you 
Say baby I love you 
If you ain't runnin' game 
Say my name, say my name 
You actin' kinda shady 
Ain't callin' me baby 
Why the sudden change 

I know you say that I am assuming things 
Something's going down that's the way it seems 
Shouldn't be the reason why you're acting strange 
If nobody's holding you back from me 
Cause I know how you usually do 
When you say everything to me times two 
Why can't you just tell the truth 
If somebody's there then tell me who 

Say my name, say my name 
If no one is around you 
Say baby I love you 
If you ain't runnin' game 
Say my name, say my name 
You actin' kinda shady 
Ain't callin' me baby 
Why the sudden change 
Say my name, say my name 
If no one is around you 
Say baby I love you 
If you ain't runnin' game 
Say my name, say my name 
You actin' kinda shady 
Ain't callin' me baby 
Why the sudden change",Say My Name,2000
Soundalikes,"I love you and I need you
Nelly, I love you, I do
Need you

No matter what I do
All I think about is you
Even when I'm with my boo
Boy, you know I'm crazy over you

No matter what I do
All I think about is you
Even when I'm with my boo
You know I'm crazy over you

Uh-uh-uh-uh
I met this chick and she just moved right up the block
From me
And she got the hots for me, the finest thing I need
To see
But oh, no, no, she got a man and a son, oh-oh, but
That's okay
Cause I wait for my cue and just listen, play my
Position
Like a shortstop, pick up everything mami hittin'
And in no time I better make this friend mine and
That's for sure
Cause I-I never been the type to break up a happy
Home
But there's something 'bout baby girl, I just cant
Leave her lone
So tell me, ma, what's it gonna be
She said, you don't know what you mean to me, come
On

No matter what I do
All I think about is you
Even when I'm with my boo
Boy, you know I'm crazy over you

No matter what I do
All I think about is you
Even when I'm with my boo
You know I'm crazy over you

Uh-uh-uh-uh
I see a lot in your look and I never say a word
I know how nigures start actin' trippin', and hate up
All the girls
And there's no way Nelly go for it
Ain't fuckin' with no dame, as you could see
But I-I like your steeze, your style, your whole
Demeanor
The way you come through and holler, and swoop me in
His two-seater
Now that's gangsta and I got special ways to thank ya,
Don't you forget it
But it ain't that easy for you to back up and leave
Him
But you and me we got ties for different reasons
I respect that and right before I turned to leave
She said, you don't know what you mean to me, come
On

No matter what I do
All I think about is you
Even when I'm with my boo
Boy, you know I'm crazy over you

No matter what I do
All I think about is you
Even when I'm with my boo
You know I'm crazy over you

Sing it for me, k

I love and I need you
Nelly, I love you, I do
And it's more than you'll ever know
Boy, it's for sure
You can always count on my love
Forever more, yeah, yeah

East coast, I know you're shakin' right
Down south, I know you're bouncin' right
West coast, I know you're walkin' right
(cause you don't know what you mean to me)
Midwest, I see you swingin' right

No matter what I do
All I think about is you
Even when I'm with my boo
Boy, you know I'm crazy over you

No matter what I do
All I think about is you
Even when I'm with my boo
You know I'm crazy over you

East coast, I know you're shakin' right
Down south, I know you're bouncin' right
West coast, I know you're walkin' right
(You don't know what you mean to me)
Midwest, I see you swingin' right

East coast, you're still shakin' right
Down south, I know you're bouncin' right
West coast, I know you're walkin' right
(you don't know what you mean to me)
Midwest, you're still swingin' right

No matter what I do
All I think about is you
Even when I'm with my boo
Boy, you know I'm crazy over you

No matter what I do
All I think about is you
Even when I'm with my boo
You know I'm crazy over you

Yeah, yeah

East coast, I know you're shakin' right
Down south, I know you're bouncin' right
West coast, I know you're walkin' right
(You don't know what you mean to me)
Midwest, I see you swingin' right

East coast, you're still shakin' right
Down south, I know you're bouncin' right
West coast, I know you're walkin' right
(You don't know what you mean to me)
Midwest, you're still swingin' right",Dilemma,2002
Soundalikes,"Never win first place, I don't support the team
I can't take direction, and my socks are never clean
Teachers dated me, my parents hated me
I was always in a fight cause I can't do nothin' right

Every day I fight a war against the mirror
I can't take the person starin' back at me
I'm a hazard to myself

Don't let me get me
I'm my own worst enemy
It's bad when you annoy yourself
So irritating
Don't wanna be my friend no more
I wanna be somebody else

I wanna be somebody else, yeah

LA told me, ""You'll be a pop star,
All you have to change is everything you are.""
Tired of being compared to damn Britney Spears
She's so pretty, that just ain't me

Doctor, doctor, won't you please prescribe me somethin'
A day in the life of someone else?
Cause I'm a hazard to myself

Don't let me get me
I'm my own worst enemy
It's bad when you annoy yourself
So irritating
Don't wanna be my friend no more
I wanna be somebody else

Don't let me get me
I'm my own worst enemy
It's bad when you annoy yourself
So irritating
Don't wanna be my friend no more
I wanna be somebody else

Doctor, doctor, won't you please prescribe me somethin'
A day in the life of someone else?
Don't let me get me

Don't let me get me
I'm my own worst enemy
It's bad when you annoy yourself
So irritating
Don't wanna be my friend no more
I wanna be somebody else",Don't Let Me Get Me,2002
Soundalikes,"Yeah, Yeah
I need a, I want a
 
I need a girl to ride, ride, ride
I need a girl to make my wife
I need a girl who's mine oh mine
I need a girl in my life
 
Yo, I'm internationally known on the microphone
I got it all, but I really need a wife at home
I don't really like the zone, never spend the night alone
I got a few, you would like to bone
But, chicks that romance me don't tickle my fancy
Bonin Tiffany, Nancy; that's not where my plans be
Need a girl that could stand me, raise me a family
Go from trips to Delancey to trips to the Grammy's cause
Most of these girls be confusin me
I don't know if they really love me or they usin me
Here's the money, or maybe you ain't used to me
Cause you was depressed and now you abusin me
That's why I need a girl that be true to me
Know bout the game, and know how to do to me
Without a girl on my side, shit'll ruin me
Forget the world girl, it's you and me
 
Now let's ride.....
 
I need a girl to ride, ride, ride
I need a girl to make my wife
I need a girl who's mine oh mine
I need a girl in my life
I need a girl to ride, ride, ride
I need a girl to be my wife
Nobody else cuz she's all mine
I need a girl in my life
 
Yo, now I have had a lot of women in my lifetime
But see it's not a lot of women that got the right mind
I done had pretty chicks with all the right features
And hoodrat chicks that only rock sneakers
Cellphones and beepers, and know how to treat ya
You break her heart, she'll walk out and leave ya
I find a girl, I'ma keep her
Cuz now I'm gettin money and the game gettin deeper
I want some real shit, I need somebody I can chill with
I need somebody I can build with
I need somebody I can hold tight
Wintertime and its full lit, snow white
Anytime we together feel so right
You the girl I been lookin for my whole life
God bless me, I'm glad I got the insight
It's cuz of you girl, now I understand life
 
I need a girl...
 
I need a girl to ride, ride, ride
I need a girl to make my wife
I need a girl who's mine oh mine
I need a girl in my life
I need a girl to ride, ride, ride
I need a girl to be my wife
Nobody else cuz she's all mine
I need a girl in my life
 
I had a girl that would've died for me
Didnt 'preciate her so I made her cry for me
Every night she had tears in her eyes for me
Caught a case, shorty took the whole ride for me
At first we were friends then became lovers
You was more than my girl, we was like brothers
All night we would play fight under covers
Now you gone, can't love you like I really wanna
But everytime I think about your pretty smile
And how we used to drive the whole city wild
Damn I wish you would've had my child
A pretty little girl wit Diddy's style; this shit is wild
All them days that I reminisce
About the way that I used to kiss the pretty lips
But as long as you happy, I'ma tell you this
I love you girl and you're the one that I will always miss
I love you, yeah
 
I need a girl to ride, ride, ride
I need a girl to make my wife
I need a girl who's mine oh mine
I need a girl in my life
I need a girl to ride, ride, ride
I need a girl to be my wife
Nobody else cuz she's all mine
I need a girl in my life
I need a girl to ride, ride, ride
I need a girl to make my wife
I need a girl who's mine oh mine
I need a girl in my life
I need a girl to ride, ride, ride
I need a girl to be my wife
Nobody else cuz she's all mine
I need a girl in my life
I need a girl to ride, ride, ride
I need a girl to make my wife
I need a girl who's mine oh mine
I need a girl in my life
I need a girl to ride, ride, ride
I need a girl to be my wife
Nobody else cuz she's all mine
I need a girl in my life",I Need a Girl,2002
Soundalikes,"Oh yes
Yes I did baby
Yes I did

It's funny 'cause for a while
I walked around with a smile, but
Deep inside I could hear 
Voices telling me this ain't right
Don't you know it's not for you
I always knew what I had to do
But it's hard to get away
Because I love you I just tried to stay

I used to say I couldn't do it, but I did it (yes I did)
After telling everybody that I wasn't with it (oh yeah)
Though it brings tears to my eyes, I can feel it
And I know inside I'm gonna be alright (I'm gonna be alright)

I said I couldn't do it, but I did it
After telling everybody that I wasn't with it
Though it brings tears to my eyes, I can feel it
And that voice inside says I'm gonna be alright

Friends of mine say to me
Say you got control over me
You're not alone, I played my part
I saw the way you were from the start
Could I expect so much from you
You had a girl when I first met you
Did the best that you could do
Now I realize that I can't change you

I used to say I couldn't do it, but I did it
After telling everybody that I wasn't with it
Though it brings tears to my eyes, I can feel it
And I know inside I'm gonna be alright (be alright)

I said I couldn't do it, but I did it
After telling everybody that I wasn't with it
Though it brings tears to my eyes, I can feel it
And that voice inside says I'm gonna be alright

Said I wouldn't walk away
Somedays I want to stay (days I want to stay)
But leaving you is what I need to do to be okay (need to be okay)
Never thought it would be true
Me livin' without you (livin' without you)
But now it's time for me to make that move

I used to say I couldn't do it, but I did it (but I did baby)
After telling everybody that I wasn't with it (wasn't with it)
Though it brings tears to my eyes, I can feel it (to my eyes)
And I know inside I'm gonna be alright (be alright)

I said I couldn't do it, but I did it (but I did it)
After telling everybody that I wasn't with it (wasn't with it )
Though it brings tears to my eyes, I can feel it
And that voice inside says I'm gonna be alright

I used to say I couldn't do it, but I did it
After telling everybody that I wasn't with it
Though it brings tears to my eyes, I can feel it
And I know inside I'm gonna be alright (be alright)

I said I couldn't do it, but I did it
After telling everybody that I wasn't with it (oh no)
Though it brings tears to my eyes, I can feel it
And that voice inside says I'm gonna be alright

I used to say I couldn't do it, but I did it
After telling everybody that I wasn't with it
Though it brings tears to my eyes, I can feel it
And I know inside I'm gonna be alright (be alright)

I said I couldn't do it, but I did it
After telling everybody that I wasn't with it
Though it brings tears to my eyes, I can feel it
And that voice inside says I'm gonna be alright

I used to say I couldn't do it, but I did it
After telling everybody that I wasn't with it
Though it brings tears to my eyes, I can feel it
And I know inside",I'm Gonna Be Alright,2002
Soundalikes,"She sits alone, waiting for suggestions.
He's so nervous, avoiding all the questions.
His lips are dry, her heart is gently pounding.
Don't you just know exactly what they're thinking?

If you want my body and you think I'm sexy,
Come on, sugar, let me know.
If you really need me, just reach out and touch me.
Come on, honey, tell me so.

He's acting shy, looking for an answer.
Come on, honey, let's spend the night together.
Now, hold on a minute before we go much further.
Give me a dime so I can phone my mother.
They catch a cab to his high-rise apartment.
At last he can tell her exactly what his heart meant.

If you want my body and you think I'm sexy,
Come on, sugar, let me know.
If you really need me, just reach out and touch me.
Come on, honey, tell me so.

His heart's beating like a drum,
'Cause at last he's got this girl home.
Relax, baby. Now we're all alone.

They wake at dawn, 'cause all the birds are singing.
Two total strangers, but that ain't what they're thinking.
Outside it's cold, misty, and it's raining.
They got each other. Neither one's complaining.
He says, I'm sorry, but I'm out of milk and coffee.
Never mind, sugar. We can watch the early movie.

If you want my body and you think I'm sexy,
Come on, sugar, let me know.
If you really need me, just reach out and touch me.
Come on, honey, tell me so.",Da Ya Think I'm Sexy?,2002
Soundalikes,"Hi, hi! we're your weather girls
Ah-huh
And have we got news for you
You better listen!
Get ready,  all you lonely girls
And leave those umbrellas at home.
Alright!

Humidity is rising, barometer's getting low
According to all sources, the street's the place to go
Cause tonight for the first time
Just about half-past ten
For the first time in history
It's gonna start raining men.

It's raining men! Hallelujah! It's raining men! amen!
I'm gonna go out to run and let myself get
Absolutely soaking wet!
It's raining men! Hallelujah!
It's raining men! Every specimen!
Tall, blonde, dark and lean
Rough and tough and strong and mean

God bless mother nature, she's a single woman too
She took off to heaven and she did what she had to do
She taught every angel to rearrange the sky
So that each and every woman could find her perfect guy
It's raining men! Hallelujah!
It's raining men! Amen!
It's raining men! Hallelujah!
It's raining men! Amennnn!

I feel stormy weather
Moving in about to begin
Hear the thunder
Don't you lose your head
Rip off the roof and stay in bed

God bless mother nature, she's a single woman too
She took off to heaven and she did what she had to do
She taught every angel to rearrange the sky
So that each and every woman could find her perfect guy
It's raining men! Yeah!

Humidity is rising, barometer's getting low
According to all sources, the street's the place to go
Cause tonight for the first time
Just about half-past ten
For the first time in history
It's gonna start raining men.

It's raining men! hallelujah!
It's raining men! Amen!
It's raining men! Hallelujah!
It's raining men! Amen!
It's raining men! Hallelujah!",It's Raining Men,2002
Soundalikes,"Hey sister, go sister, soul sister, go sister
Hey sister, go sister, soul sister, go sister

He met marmalade down in old new orleans
Struttin' her stuff on the street
She said ""hello,
Hey joe, you wanna give it a go?"" mmm, mmm

Itchi gitchi ya ya da da
Itchi gitchi ya ya here
Mocha-choca-lata ya ya
Creole lady marmalade

Voulez-vous coucher avec moi ce soir?
Voulez-vous coucher avec moi?

He sat in her boudoir while she freshened up
The boy drank all her magnolia-wine
On the black satin sheets oh I swear he started to freak

Itchi gitchi ya ya da da
Itchi gitchi ya ya here
Mocha-choca-lata ya ya
Creole lady marmalade

Voulez-vous coucher avec moi ce soir?
Voulez-vous coucher avec moi?

Hey, hey, hey
Touching her skin feelin' silky smooth
The colour of cafe au lait
Made the savage beast inside
Roar until it cried, more, more, more

Now he's back home doing nine to five
Living his grey flannel life
But when he turns off to sleep
Old memories creep, more, more, more

Itchi gitchi ya ya da da da
Itchi gitchi ya ya here
Mocha-choco-lata ya ya
Creole lady marmalade

Voulez-vous coucher avec moi ce soir?
Voulez-vous coucher avec moi?
Voulez-vous couchez avec moi ce soir?
Creole lady marmalade

Voulez-vous coucher avec moi ce soir?
Voulez-vous coucher avec moi?
Voulez-vous couchez avec moi ce soir?
Voulez-vous coucher avec moi?
Voulez-vous couchez avec moi ce soir?
Voulez-vous coucher avec moi?
Voulez-vous couchez avec moi ce soir?
Voulez-vous coucher avec moi?

Itchi gitchi ya ya da da
Itchi gitchi ya ya here
Mocha-choco-lata ya ya
Itchi gitchi ya ya here",Lady Marmalade,2002
Soundalikes,"Dance, boogie wonderland. Ha, ha, dance, boogie wonderland
Midnight creeps so slowly into hearts of men who need more than they get
Daylight deals a bad hand to a woman who has laid too many bets
The mirror stares you in the face and says,""Baby, uh, uh, it don't work""
You say your prayers though you don't care; you dance and shake the hurt
 
Dance, boogie wonderland. Ha, ha, dance, boogie wonderland
Sounds fly through the night; I chase my vinyl dreams to boogie wonderland
I find romance when I start to dance in boogie wonderland
I find romance when I start to dance in boogie wonderland
All the love in the world can't be gone
All the need to be loved can't be wrong
All the records are playing and my heart keeps saying
""Boogie wonderland, wonderland""

Dance, boogie wonderland. Ha, ha, dance, boogie wonderland. Ha, ha
I find romance when I start to dance in boogie wonderland
I find romance when I start to dance in boogie wonderland
",Boogie Wonderland,2002
Soundalikes,"Oh, that's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.
That's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.
That's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.
That's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.

When you take me by the hand,
Tell me I'm your loving man,
When you give me all your love,
And do it the very best you can,

Oh, that's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.
That's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.
That's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.
That's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.

When I get to be in your arms,
When we're all all alone,
When you whisper sweet in my ear,
When you turn, turn me on,

Oh, that's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.
That's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.
That's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.
That's the way, uh-huh uh-huh,
I like it, uh-huh, uh-huh.",That's the Way (I Like It),2002
Soundalikes,"I never can say goodbye, no, no, no, no, now
Never can say goodbye

Even though the pain and heartache
Seem to follow me wherever I go
Though I try and try to hide my feelings
They always seem to show,

Then you try to say you're leaving me
And I always have to say no
Tell me why is it so

That I never can say goodbye, no, no, no, no, now
Never can say goodbye

Every time I think I've had enough
And start heading for the door
There's a very strange vibration
Piercing me right through the core
It says, turn around, you fool
You know you love him more and more
Tell me why is it so

Don't wanna let you go
I never can say goodbye girl
Ooh ooh baby (don't wanna let you go girl)
I never can say goodbye, no no no, no no no
Ooh, oh I never can say goodbye girl
Ooh ooh ooh (don't wanna let you go girl)
I never can say goodbye, no no no, no no no, ooh

Never can say goodbye, no, no, no, no, now
Never can say goodbye

I keep thinking that our problems
Soon are all gonna work out
But there's that same unhappy feeling
There's that anguish, there's that doubt
It's the same old dizzy hangup
Can't do with you or without
Tell me why is it so
Don't wanna let you go

I never can say goodbye girl
Ooh ooh baby (hey baby)
I never can say goodbye, no no no, no no no
Ooh, oh I never can say goodbye girl
Ooh oh (hey baby)
I never can say goodbye, no no no, no no no, ooh
I never can say goodbye girl
Ooh ooh baby (hey baby)
I never can say goodbye, no no no, no no no
Ooh, oh I never can say goodbye girl
Ooh oh (hey baby)",Never Can Say Goodbye,2002
