Band,Lyrics,Song,Year
Sense Field,"Imagine me (Leia)
Imagining you (Leia)
Carrying us through, (Leia)
Through our darkest days(Leia)
Say to me don't give up on us 
And you say to me don't give up on me 
And you say to me hold on to me 
SAY TO ME
DON'T GIVE UP, DON'T GIVE IN
Just think of me
Thinking of you 
And I think of you being with me 
Through my darkest nights 
Say to me don't give up on us 
And you say to me don't give up on me 
And you say to me hold on to me 
SAY TO ME
DON'T GIVE UP, DON'T GIVE IN
Sing on 
You'll live on 
Sing on 
Leave your light on 
Sing on 
You'll live on 
Your love will live on",Leia,1996
Sense Field,"I owe it to you to remind you 
Of the greatest mystery, 
To remind you of your great stories, 
That you'll be telling, 
When you're leaving and there's nothing 
Your hands will be holding 
To remind you, 
To remind you of complete restoration, 
To remind you of the beautiful decorations 
That you'll be wearing,
When you're leaving and there's something 
Your heart will be holding, 
Your heart will be holding 
Your heart will be holding 
Something something 
Your soul will be singing 
Your soul will be singing, 
Trust in your song",No Man's Land,1996
Sense Field,"With my heart in hand you know I had a vision one day, 
It was beautiful, so beautiful and so sincere, 
In another time, 
In another place you know I saw the
Radio station in the ice of space, 
In the back of my head 
Abandoned for years, 
But they were still on the air. 
All the people had gone away 
The acient radio station played, 
All the hits from yesterday, 
No one to hear what they had to say. 
So we see it once again,
Classic science fiction end,
The perfect dream outlives the man, 
The machine outlives the man,
The machine outlives the man... 
THE MACHINE OUTLIVES THE MAAAAAAAAAN!",Outlive the Man,1996
Sense Field,"What is pure? what is love? 
What is faith without trust? 
What is loneliness without anyone?
Where is anywhere without directions?
Understand what is to be human and keep your spirit up,
Understand what it takes, 
What it is to finally listen and understand. 
Understand what it is 
To knowthe presence of 
Understanding what it takes 
To walk through fear 
Understand what it means 
To pass the body 
To reach the soul 
To teach the mind 
To let go 
Of all your fear, 
Enter-faith into trust and 
Understand what it is to be a woman, to be a man who 
Understands what it is to be a father to be a daughter who 
Understands what it is to be the son, the son of someone who 
Understands what it is to be loved, loved by someone who 
Understands what it takes to be loved by someone who 
Understands what it is to love someone who 
Understands what it takes to love someone who 
Understands what it means to be loved by someone who 
Understands",Overstand,1996
Sense Field,"Since you've seen me down there 
Because I've been so many times before 
DUG MY WAY OUT OF A SHALLOW GRAVE
Because hell is never a home 
Pull the man down from the throne 
PUSH YOUR WAY up to open skies 
Come up to me, 
Let me feel you move
Let me touch your face, 
Look into your eyes 
And read into them, 
Let me watch you fly 
Watch you take us right on out of here 
With all we've been through,
Don't you think its time 
If blood should cover our hands, 
Running water over them 
FIND YOUR WAY OUT OF A SHALLOW GRAVE
Because fucked is never a home
Pull the man down from the throne 
PUSH YOUR WAY up to open skies 
Come up to me, 
Let me feel you move 
Let me touch your face 
Look into your eyes
And read into them, 
Let me watch you fly 
Watch you take us right on out of here 
With all we've been through,
Don't you think its time that you come up to me 
Let me feel you move 
Let me watch you fly right up to me
Let me touch your face 
Look into your eyes
Don't you think its time 
That you came up to me 
And take us right on out of here, 
Just take us right on out of here, 
Just find us a way out of here, 
Find us a way out of here",Shallow Grave,1996
Sense Field,"I want to spread the word 
Of the earth and heavens
To end the anger between the two 
Slowly slipping out of sight 
To swim for days 
Thinking to see land 
Find a rose with all the weeds 
Tell it is beautiful 
The tide argues but recedes 
To leave the sands behind 
We'll end the anger between the two 
Slowly slipping out of sight 
Traces of the sinking ships 
Blend in well where the water drips 
Onto the boy who looks up and smiles 
To see where it is coming from 
What we want is free 
What we want is free 
What we want is free 
What we want is free 
To swim for days 
Thinking to see land 
Find a rose with all the weeds 
Tell it is beautiful 
Traces of the sinking ships 
Blend in well where the water drips 
Onto the girl who looks up and smiles 
Knowing she is just as STRONG...STRONG...STRONG
STRONG",Sight Unseen,1996
Sense Field,"Some will say take cover 
And some will say take care 
Some will call you over 
And some will call you out to show you their nightmares, 
But there are dreams to fill your heart with certainty, 
There's giving somewhere, I believe 
There's meaning somewhere here, 
There's sweetness somewhere here 
There is freedom here we'll just have to find
The innocence of a little boy 
Who accepts nothing less 
Than a miracle 
It will never, no never leave you,
It will always, always be with you
It will never, no never leave you,
It will always be with you all through your life.
Because it will be hard to see 
It will be hard to know,
It will be hard to tell, 
But you'll be given guides and skies without storms. 
There are songs to fill your heart with simplicity, 
There's healing everywhere, I still believe
There's sharing everywhere,
There's beauty everywhere,
There's happiness here we'll just have to find
The gentleness of a little girl 
Who accepts nothing less 
Than a miracle 
It will always, always be with you 
It will always and always be with you 
It will never, no never leave you,
It will always be with you all through your life, 
It will always and always be with you, 
All through your life",Will,1996
Sense Field,"You're the only one who understands 
You're the only one who understands 
The weight of this moment 
The weight of this day 
You're the only one who understands 
Here in wondering time in wondering time I'm wondering 
If all I ever needed was someone to say
If all I needed was someone who reminded me, 
If all I needed was someone who, who reminded me 
If all I needed was someone who, who reminded me
If all I needed was someone who, who reminded me
Someone to say,
Reminding me, someone and someone to say 
You're the only one who understands 
You're the only one who 
Understands me",Wondering Time,1996
Sense Field,"No I don't just hate everyone 
No I don't just hate everything 
You know I won't just love anything 
You know I won't just love everything 
Baby... love is building, 
Our lives are building 
Hate is a building torn down 
Love is building, 
You know we didn't know what to think,
You knew all along we would work it all out, 
You know we didn't know what to believe 
Baby... love is building, 
Our lives are building 
Hate is a building burned down 
Love is building 
WERE YOU
IN DOUBT
OF A NEW DAY, 
YOU LIFTED
MY DOUBT
OF A NEW DAY
Building,
Love is building, 
Building 
Love is building 
Building.
Love is building
BUILDING...BUILDING...BUILDING",Building,1996
Sense Field,"Broke champaign across her bow
Declared she's unsinkable now
A symbol of the greater emotion
To a brave new age
Great works will free us from this cage
But they had to send her into the ocean
Is your friend but she can burn you
Down into your own submission 
Wishing you had had the vision
Before they leave the station
Great big planes criss-cross the sky
Such a small percentage of us ever die
Does it make you feel better know 
When we're about to crash
You'll get a little oxygen mask
And they'll try to land her over the ocean 
Is a friend but she can burn you
Down into your own submission 
Wishing you had had the vision
Orders to abort the mission
Before they leave the station
The ocean's your friend but she can wash you away
The sky is your friend but she can blow you away
The sun is your friend but she can burn you
Down into your own submission
Wishing you had had the vision
Down into your own submission 
Wishing you had had the vision
Orders to abort the mission
Wishing you had had the vision
Before they leave the station",All the Ships at Sea,1999
Sense Field,"I think it's safe to say, there's a place where we all stay
There's a time when we all know, it's a place where we all go
It's where we all came from
We play in the warmth and the light of the sun
Laugh so hard we cry
Walking high-wires across the sky
One more time around the world
Before I leave this place forever
So I can see your face again
Now I think it's safe to say, we'll see each other again someday
In a place where we all know, It's a place where we all go
It's where we all come from
We play in the warmth and the light of the sun
Laugh so hard we cry
Writing our names across the sky
One more time around the world
Before I leave this place forever
So I can see your face again
One more time around the world
Before I leave this place forever
So I can see your face again
It may be our last time together
One more time around the world
One more time around the world",One More Time Around,1999
Sense Field,"Sense field
Open heart surgery
Into the eyes of such a beautiful girl
A dead boy 
Can't smile 
At the face of such a beautiful girl
A dead man 
Can't fall 
Into the arms of such a beautiful girl
A dead man 
Can't crawl 
Into the bed of such a beautiful girl
Your smile lights up the hospital room, 
Please help me
Please
During open-heart surgery, 
Please stay with me
During open-heart surgery....
A dead man 
Can't dance 
All night with such a beautiful girl
A dead man 
Can't dress 
Up for such a beautiful girl
A dead man 
Can't save, 
Save the life of such a beautiful girl
A dead man 
Can't sing 
Into the heart of such a beautiful girl
Your smile lights up the hospital room,
Please help me
Please
During open-heart surgery, 
Please stay with me
During open-heart surgery, 
Stay with me
During open-heart surgery, 
Stay with me....
A dead boy 
Can't rest 
In the hands of such a beautiful girl
A dead boy 
Can't dream 
To be with such a beautiful girl
A dead man....
Open-heart surgery, 
Please stay with me
During open-heart surgery, 
Stay with me
During open-heart surgery, 
Stay with me",Open Heart Surgery,1999
Sense Field,"Don't lose hope for your boy
He's a responsible man
Just know that he will
Just know that I can under the circumstances at hand
It's part of the deal...
Don't give up on us now
You're the one that will be showing us 
How we will all come together naturally
It's part of the deal...
Saving my life
It's all part of the deal
Saving my life
It's part of the deal
Don't give up on the world
We weren't just born to die
We weren't born just to fade away 
What do you think mistakes are for 
To walk through naturally
It's part of the deal
You're saving my life
It's all part of the deal
Saving my life
It's part of the deal
Ready to go 
Ready to go 
Ready to go
It's all part of the deal
You're saving my life",Part of the Deal,1999
Sense Field,"It's to you
From me
Hope you like it
Hope it's alright
For you
From me
You can remember
This is alright
You know just living a lie
Sometimes it's never enough
Close to you
Close to me
It feels good
It feels nice
Undressing you
Undressing me
Does it feel good?
Does it feel nice?
You know just living a lie
Sometimes it's never enough
Back together forever 
Till death do us part
Know that it's real
With your sky that you feel
And your ready to heal
And your starting to feel it a lot
(the following lyrics are a little unclear so I'm not sure if they're right, sorry)
Anyone knows that the scars you have shown
...(?)
...(?)
...it comes and goes in your life",Anniversary,2000
Sense Field,"These are Los Angeles Times
She is black and white
She is New York Times
With all its torn up streets
In a fashion magazine

Beautiful beautiful times
I found it in you
Beautiful beautiful nights
Spending with you
Beautiful beautiful lights
Shining through you
Beautiful beautiful nights
Spending with you

We're all shooting stars
So fly me to the moon
Your electricity
Lights up the city to see

Beautiful beautiful times
I found it in you
Beautiful beautiful nights
Spending with you
Beautiful beautiful lights
Shining through you
Beautiful beautiful

I keep running to you

Beautiful beautiful times
I found it in you
Beautiful beautiful nights
Spending with you
Beautiful beautiful lights
Shining through you
Beautiful beautiful times
Spending with you
Yeah shining through you

I keep running to you","Beautiful, Beautiful",2000
Sense Field,"We're working so hard
Building hives to keep us alive
Always moving on
It's the nature of the creature
Out across the seas
And into space
We will pollinate the worlds
As yet unknown
Building homes so that
We can roam the faces
Of all the beautiful places
In shiny silver trailers
Strapped in and looking for traces
There's craters
Filled with sand
And lakes down under the wasteland
In shiny silver trailers
They'll all have similar faces
In the beautiful places
Where a mind can wonder
And a man can wander
The wild blue yonder
The light beyond her
There's something out there
So don't you be scared
Because it's in all of us
And all of our religions
The scientists and teachers
Looking for the unmoved mover
And when they have the dream
And find the genius gene
They built the great machines to take us home
To the distant stars
I know they're far
It takes sunshine a long time to find
A nice place to stay
That's just like ours",One Small Step,2000
Sense Field,"If I knew then, what I know now, lord
but will you still show me how much you're in love,
darling please,
I know I lost my head,
but don't turn away

Am I a fool?
If you see her tonight, tell her I love her still
Am I a fool?
If you see my love tell her hello, tell her I love her still

She was right about us, yeah
she was right all along, yeah
she was right about love,
darling bird,
don't be a sad bird,
you know you deserve true love like everyone
I believe you belong in the arms of this charming young man,
darling please, don't look away, don't move away

Am I a fool?
If you see her tonight, tell her I love her still
Am I a fool?
If you see my love tell her hello, tell her I love her still
Could you still love a fool?",Am I a Fool,2001
Sense Field,"
you know how friends are funny when, when we're just clowning around...
you know how friends get crazy when we can't stop messing around...
we always leave a seat open for you when we go out, out on this town...
we always drink a couple for you when we're all out... when we go out...

just think of us together whenever you're down...
are you okay...
are you alright...
do you count down the days like I count down the nights...
you know that I wait and I wait and I wait... 

remember nights when our friends had to help carry us home...
remember times when we'd wake up in places we didn't know...
there was always a light on for us, always guiding us home... to help find our way home...

just think of us together whenever you're down...
are you alright...
are you okay...
they kept your room just the same as when you went away...
are you alright...
are you okay...
they kept the pictures of us before you went away...
just know that I wait and I wait and I wait...
just know that I hope and I pray you're okay...


",Are You Okay,2001
Sense Field,"She's got a friend, she's got a Beatlesong, oh yeah
She played it all night long, oh yeah

She made it again but then it fell apart
She played it again, she played her favorite part
She's got a friend, she's got a Beatlesong, oh yeah
She played it all night long, oh yeah

Now she's happy alone, now she's happy alone, now
She's happy alone...
she's got a friend, she's got a Beatlesong
She played it again, she played it all night long
She's got a friend, she's got a Beatlesong
She played it again, she played it all night long
She's got a friend, she's got a Beatlesong
She played it again, she played it all night",Beatles Song,2001
Sense Field,"Baby before I do anything

Emergency exit to escape my head
And I love you to death
I, I love you to death
I, I love you too death
I, I love you too

Insurance case we go crazy
Promise me you won't worry yourself sick
Baby don't over think everything

Emergency exit to escape my head
And I love you to death
I, I Love you to death
I, I Love you too

Don't you want to go around
Forget everyone
Forget everything now
Don't you want to go around
Forget everyone
Forget everything now, it's just you and I 
I, I love you 
I, I love you
I, I love you",Emergency Exit,2001
Sense Field,"

back then
we wished that we were older
waiting for the summer
everything was new, when everything was fun
she would come over and slip into the water
i wonder if she knew that she was the one, everybody wanted,
every night she haunted us in our dreams then you wake up all alone 

all's fair in love and war, til it feels like you're dying alone
Tears turn to waterfalls but I I'd taste tears over nothing at all 

now, we wish that we were younger
that feeling of the hunger, to want to try everything and anything we want
frustration and the anger, never thinking of the danger or how we'd make it through
never thinking someone won't 

all's fair in love and war, til it feels like you're dying alone
tears turn to waterfalls but I'd taste tears over nothing at all 

the fun never ends
fun never ends,
the fun never ends
til you bury a friend, til you bury a friend, til you bury a friend

now, we wish that we were younger
that feeling of the hunger, to want to try everything and anything we want
frustration and the anger, never thinking of the danger,
or how we'd make it through
never thinking someone won't

all's fair in love and war, til it feels like you're dying alone
tears turn to waterfalls but I'd taste tears over nothing at all


fun never ends ... fun never ends ... fun never ends
til you bury a friend, bury a friend, bury a friend
til you bury a friend, bury a friend, bury a friend
til you bury a friend, bury a friend, bury a friend


",Fun Never Ends,2001
Sense Field,"She had problems with her mind
She would lose control and take it out on me
But I'm not the hurting kind

Oh pretty girl I didn't want to lose you
She could so cruel when she was in the mood
Darkness was not far behind
We had such good times, when she was feeling fine
Oh pretty girl I didn't want to lose
I'm praying for a miracle to soothe you


Oh pretty girl I didn't want to lose you
I'm praying for a miracle to soothe you

Don't get me wrong
This is a love song
Don't get me wrong
This is a love song",Love Song,2001
Sense Field,"No Longer Now
Far and away from, an ocean aquarium
And I, during a long and wasted time
I once heard a girl say ""We're the kids of the sun""
I believe so make me a liar if you think you can prove
The souls of all ran out of daylight
Into the light of night

Love is Evolution by decision a divine intervention
I am the solution and the problem, oh yeah

Yes I can feel it now
The mechanisms hum..
Far and away from, a vision of myself
And I, I'm doing that old familiar dance, in all directions
Oh can't you feel it now
Finally ask her, finally ask her, 
Finally ask her, ran out of questions, 
Finally ask her, finally ask her
Ran out of daylight into the answer
There's no solution for the disaster

Love is evolution by decision a divine intervention
I am the solution and the problem oh yeah
Love is evolution by decision  a divine intervention
I am the solution and the problem oh yeah",No Longer Now,2001
Sense Field,"Turn out the light
Just say goodnight
To yourself
May I remind you
When You find you
Are all alone's when you
You've got to be strong

That's when they call you in the night
He's got your picture
in his mind
He's got your number
On a paper at his disposal any time

Is it really true
Did you save yourself for someone
Who could love you for you
So many times we just give it away
To someone who, simeone who
You met in a bar
The back of a car
And for a moment
You felt important
But not in your heart
Cause my self esteem it's been low
Go ahaead and count it's been lower than low(er)
I know the feeling
Of it stealing
Life out from under me

Cause i want to learn
How you save yourself for someone who
Could love you for you
So many times we just give it away
To someone who
Couldn't even rememeber your name

Could you save yourself
For someone who
Loves you for you
And loves me for me
Or give it away
To someone who, someone who
Could cherish your name


Cause I want to learn
Did you save yourself for someone who
Loves you for you
And Loves me for me
To Give it away to someone who, someone who
Will cherish your name


Cherish Your Name",Save Yourself,2001
Sense Field,"Recreate it with friends, 
So I search for this thing, 
This world could never bring, 
It's the pain and the sting,
Takes it's toll on my soul
Stealing the feeling I know
Waiting for something to open my eyes,
I wait for this feeling to know I'm alive
Waiting for something to open my eyes,
I wait for this feeling to know I'm alive

You'll know where to start,
Piece together the hearts that were thrown away broken, 
Run over and stolen,
We could find away, find away we could
Find away find away fine away, find away. Find away

Waiting for something to open my eyes,
I wait for this feeling to know I'm alive.
Waiting for something to open my eyes
I wait for this feeling to know I'm alive

You'll know where to start,
Together with hearts,
Thrown away broken, run over and stolen, 
Thrown away broken

Waiting for something to open my eyes,
I wait for this feeling to know I'm alive
Waiting for something to open my eyes,
I wait for this feeling to know I'm alive
Find away. find away.",Waiting for Something,2001
Sense Field,"You try to run just as fast as you can, but Hurry their getting close
You run out of breath from you fighting their hands
They're tearing at your clothes
You try to look for a place you can hide
But there's no room left in your mind
You see a friend who's just standing in line, to help you get out in time 
Waiting, watching over you....
Just leave all your things, to take you away from the
things that you knew before,
Beautiful boy, carry the weight of the world, Beautiful girl... 
we'll turn your nightmares back into dreams
First you've got to close your eyes,
Then you'll get another chance to redeem
But they'll recognize your disguise,
we'll have to back to that moment in time,
when you couldn't see the light,
the night it took over your body and mind,
without an end in sight,
waiting, watching, over you,
just leave all your things, to take you away from the things that you knew before,
beautiful boy, carry the weight of the world, beautiful girl, nothing's the same as before, beautiful boy.... 
you're tired of running so you turn to fight, it's you up against yourself,
now you can see in your eyes there's a light, a love that you've never felt... 
Take you away from the things that you knew before,
Beautiful boy, carry the weight of the world, Beautiful girl
Nothing's the same as before, Beautiful boy...",Weight of the World,2001
Sense Field,"Eyes like a search light at night, aimed at the sky...
There ain't no doubt, they'll shoot you out, for what you're about, dodging these bullets they aim for you...
You've been invited to fight in this long secret war, buyer beware, there's people out there, they don't really care... holding a mailbomb addressed to you... 
You could never kill
What never dies with your little lies, come on...
Fools think they control some peoples lives with their little lies, they're wrong...
Voices, footsteps, shadows they follow you home...
You'll hear the sound of men underground standing around, holding a shovel to bury you...
You've been invited to tear down this locked secret door...
There ain't no doubt they'll take you out and all you're about...
Dodging these daggers they throw at you... 
You could never kill
What never dies with your little lies, come on...
Fools think they control some peoples lives with their little lies, they're wrong...
You could never kill what never dies with your little lies, come on
Fools think they control some peoples lives with their little lies, they're wrong...
Some don't want to see you win...
Some don't want to see you fly...
Some don't want to see you live...
They just want to see you... 
You could never kill
What never dies with your little lies, come on...
Fools think they control some peoples lives with their little lies, they're wrong
You could never kill
What never dies with your little lies, come on
Fools think they control some peoples lives with their little lies, they're wrong",What Never Dies,2001
Sense Field,"So this is Christmas and what have you done,
Another year over, a new one just begun.

And so this is Christmas, I hope you have fun,
The near and the dear ones, the old and the young.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fears.

And so this is Christmas for weak and for strong,
The rich and the poor ones, the road is so long.

And so happy Christmas for black and for white
For the yellow and red ones let's stop all the fights.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fear.

And so this is Christmas and what have we done
Another year over, a new one just begun.

And so happy Christmas we hope you have fun
The near and the dear ones, the old and the young.

A very merry Christmas and a happy New Year
Let's hope it's a good one without any fear.

War is over if you want it, war is over now.",Happy Xmas (War Is Over),2002
Sense Field,"I got up 
And made it through the day
I thought of
What I want to say
I know I 
Will lie to try
Just to win you back
So you'll cry
When I hurt you back
It's your turn to burn

[Chorus:]
'Cause it helps me
Move on
Like you said you did
It helps me be strong
Like I heard you were

Doing great
I can't help
But to feel replaced
I know I
I try to hide
It shows in my face
When I
See who took my place
You'll learn to burn

[Chorus]

No, I don't want to meet you to talk
So stop coming by my work
I don't want to see you
No, I don't want to pretend
Like everything's good in the end
I still don't believe you

I woke up
And made it through the day
I thought of 
What you always say
Silence doesn't ease the pain
And violence wouldn't solve a thing
I'll learn to burn
I'll learn to burn
I'll learn to burn

[Chorus]",Burn,2003
Sense Field,"A voice from your past
Wants to know you so very well
Now that you're in my life at last
You've been through hell I can tell

There's a broken heart beating on and on
That wants you to know
That a little voice carries on and on
I want you to know

Hold on
Hold on
I'll be there
Hold on
I'll be there

[Chorus]
'Cause I feel what you feel
When you've had enough
Of washing up on the shore
A light will break through the storm
'Cause I feel what you feel
When you've had enough
Of washing up on the shore
A light will break through the storm

To know that you're real
Is like a dream come true
To know what it feels like 
For you with all you've been through

Tasted your tears
Don't ever hide your eyes
My greatest fear is
Is knowing you would goodbye

There's a broken heart beating on and on
I want you to know
That a little voice carries on and on
I want you to know

Hold on
Hold on
I'll be there
Hold on
I'll be there

[Chorus]

I feel what you feel
I feel what you feel

Hold on
I'll be there
Hold on
Hold on 
I'll be there
Hold on
Hold on
I'll be there
Hold on
Hold on
I'll be there",Feel What You Feel,2003
