Band,Lyrics,Song,Year
Buck 65,"Black angel, carry me down

Jacket and shoes, pistols and pens
Poor boy, feels like, I ain't got no friends
I wake up nervous, Sunday is gloomy
Eyes on the sidewalk look right through me

I hear myself breathing, trying to focus
Goodbye Babylon, wandering hopeless
The drifter, singing the lament of a non-tryer
The isolation makes me want to set myself on fire
I don't live anywhere

Black angel, carry me down

I pick all the flowers and extinguish the flames
The insanities, I remember all of their names
Bottom of the barrel, it's no way how to be
The cold and the silence beats the shit out of me
But the windows are wooden
And I shouldn't complain
I'll just be digging until I'm good and insane
Cobwebs and apple cores, old ghosts and vestiges
Woman at the desk says I got no messages
I don't live anywhere

Black angel, carry me down

Lost in a haze of fantasy and folklore
The woman I love don't want me no more
Inebriated, alleviated of pain and speaking wild
Full grown man reduced to a weakling child
Hard of hearing, short tempered and long viewing
Completely disappeared and cleared of all wrong-doing
Challenging the calendars and tempting the clocks
Tree knocked over, inside an empty box
I don't live anywhere

Black angel, carry me down",The Suffering Machine,2005
Buck 65,"Fightin' with the neighbours and screwin' the wife
Hip hop music ruined my life
I bitch and I moan, I lie and I cheat
Waiting for the night when I die in my sleep
I listen to the jukebox and sit by the bar
Taking care of a dog that got hit by a car
Praying for salvation, needing a miracle
Drowning in new music and reading material
Shoe laces untied, telling people I'm rich
Who can't tell the difference between real art and high kitch
Mouth like a broken bottle, crooked and bottomless
Half wolf, half crow, half hippopotamus
Sturdy as a paper bag, as well, my face is flawed
But keeping the fire going by the grace of God
And I'm loathe to think that we missed our chance
To find a way out of this downward dance
We got it all wrong

Singing a song with a rock in my mouth
Nobody knows what I'm talking about
Lost without a marketing plan and a stylist
Here comes the vilest nihilist finalist
Once and for all, barbed wire and rope
The most beautiful woman is strung out on dope
Slowly the music, died, died, died
Three white horses side by side
Last change to change, you better hurry, quick
Laying in a bed, wide awake and I'm worried sick
Completely out-foxed, I hide from the phone
And I swear this pen has a mind of its own
Jaws that go through solid steel, a clenched fist
A breath of fresh air for once and a French kiss
The weight of the world and collapsable me
I'm talking about trouble with a capital T
We got it all wrong



",Surrender to Strangeness,2005
Buck 65,"I was raised on a dirt road ghost town.
Stray dogs, whole nine the gold mine closed down.
I knew the woods like the back of my hand,
And I would shoot the breeze with the roots of trees. 

Or go down by the river, watch the way the devil danced,
But never took his hand even though I did have several chances.
Everybody slept when the morning dew turned to frost.
Darkness moved in and somebody burned a cross.

Girl named Stella Kewen was prettier than you'd imagine.
The town should've gave her the crown for the beauty pageant.
But instead, some local pinhead started spreading rumors
About the Kewen's being inbred, and what's worse:

People believed it. The family was dirt poor,
Down on their luck, so that made it hurt more.
Picking up garbage or mowing the grass,
At this point, Stella stopped going to class.

You know how they ridicule a kid in school
And this shit's enough to make anybody feel like a misfit.
She made herself invisible and hid in a house of mirrors.
Whenever the fear stops, so do the teardrops.

Fear is forever, and lies become legend
Growing slowly exponentially.
She should've been a cover girl treated like a princess,
But she's an enigma haunted by the stigma of incest.

Chorus (x2):
She tried to hide the scars;
Her name reminds me of the stars
I saw diamonds dividing
The corners of her eyes

......Stella
......Stella

One horse town known for the most softness.
Little old school house, burned down post office.
Blueberries and bull rushes a tree with a tire(d) swing
Volunteer fireman's affair, the whole entire thing.

Stella was heartbroken, decided to start smoking.
Bad taste in her mouth, she grew into her sad face.
Her few friends were worried, her parents were proud of her.
But she never escaped from under the cloud cover.

A woman reduced, she was eaten by a monster.
And after all these years, a past that still haunts her,
That whispers her name when she's trying instead 
To listen to music in her bed.

Now, the story of Stella is one that every child knows,
But the witch in the woods is more like a wild rose.
.......Stella
.......Stella

(Chorus x2)

.......Stella
.......Stella
",Cries a Girl,2005
Buck 65,"I'm a lot like my dad I would have to say
He's been wearing a beard ever since mom passed away
She would have hated it
Inspiring he likes to go to church to hear the choir sing

Roses and Bluejays
Winner comes game over
He's in the driveway removing snow with a flame thrower
Drives a hard bargain, knows how to get the deals
Spring fever hits he needs a new set of wheels
Every year it never fails
Roaming around in his home town beachcombing
Roses and Bluejays
I'm a lot like my father
He knows he should go to work but sometimes
He doesn't bother
Reads books of every sort
And gets all the news he needs from the weather report
The door stays open a few days and closes
What's more important than blue jays and roses?
Son of a gun, the old man is something else
In addition to being a bullfighter and magician
He's a lazy river, slow moving train
Future hall of famer, playing through the pain
He's a grizzly bear
And do you know one time he even saw a UFO?
My dad's favorite things are roses and bluejays
I'd say we're the same in more than a few ways we're

Full of beans and big ideas
'Cause I can't sleep I'm not sure why he is
Wide awake and off to the races
Out of gas and lost in space so
Full of beans and big ideas
'Cause I can't sleep I'm not sure why he is
Wide awake
And off to the races
Out of gas and lost in space",Roses and Bluejays,2005
Buck 65,"I went down to the fishing hole
And I set down with my fishing pole
Somethin' grabb'd my hook and it got my bait
And Jerked me out in the middle of the lake
Huh, it was some jump boy
I got sunk, kinda baptized on credit

Fishin' down on th' muddy bank
Felt a pull an' give a big yank
I drug out three old rubber boots
A Ford radiator an' a Chevrolet coop
(Nothin' but Junk so I handed it in for National Defence)

Settin' in a boat with a bucket of beer
Hadn't caught nothin' but didn't much care
I guess I was pretty well satisfied
Had my little woman right by my side
(Takin' it easy, just waitin'
Worm been gone off-a that hook for a couple of hours)
(I was busy)

When you go fishin', tell why' what to do
Go set down by the grassy dew
Take a piece of string, tie it on yo' pole
Throw it way out in th' middle of th' hole
Find you a good shady tree and then just set down
(Go to sleep, forget all about it, can't catch nothin' here anyways)

Well, I walked out to a sandy bar
And I caught myself a big alligator gar
Drug him home across my back
Tail was dragging a mile and a half
Flippin' an' floppin', I sold him for a quarter
(Shot craps, got in Jall)

Jumped in the river and went down deep
There was a hundred pound cat-fish lying there asleep
Well, I jumped on his back and rode him all aroun'
Saddled him up and I came into town
People came runnin', lookin', dogs a-barkin'
(Kids a-squallin')

Early one mornin' I took me a notion
To go out fishin' in the middle of the ocean
Well, throwed me a line, I got me a shark
I didn't get him home till way past dark
(Was he a man-eater, tough customer)
(But he wasn't quite tough enough)

Late last night I had me a dream
I was out fishin' in a whiskey stream
Baited my hook with apple-jack
Threw out a drink, drug a gallon back
(Done pretty good till the creek run dry)
(I give the fish back to the finance company)",Talking Fishing Blues,2005
Buck 65,"[Verse 1]
When I cheated on sarah
I couldnt bring my self to speak
I couldnt sleep
I couldnt conentrate
I was weak
I was strangled by guilt
My heart with glass balls
stone in my throat
I acted like an asshole
Sick to my stomach
knowing I should burn in bed
mad at myself
I took it out on her instead
Pushing it down
beign nice just felt phony
afraid of the phone ringing
Not alone but feeling lonely
Digging a hole
Now that I got a taste
I couldnt get rid of it
what an idiot what a waste
Paranoid and dissapointed
Living a nightmare
my every oppurtunity to wash my hands was right there
When I cheated on Sarah
there wasn't a star  in the sky
It was covered in clouds
and I started to cry
I was cold and I deserved to be
hardened and worthless
Windows painted shut
rebel without a purpose
Clowns smoking ciggarretes
I think I thought I heard her name
killing time with my hands
waiting for the hurricane

[Chorus]
I'm tired out, pave the way, to low on gas to save the day
Slaves and outlaws king and pharoes, no tomorrow slings and arrows I'm tired out
I'm tired out, make the bed, scream loud enough to wake the dead
Light a match, break the bread, all I can do is shake my head I'm tired out

[Verse 2]
When Sarah found out I cheated on her
everything went to peaces
hatches were dug up
my desperate words were meant for jesus
I wanted to die
the future wasn't awfly stable
photographs burned while I stared at the coffee table
The little dog laughed
shaded the cealing fan
words like broken glass this is what I really am
Eye of the storm
we passed damage back and forth
cool of her to be so kind
she said I made a fool of her
I ruled the sand castle
skeleton feeling mourn
people were dying out and babies were beign born
caught in the headlights
the rest of the day coming
I pulled in my sleeve while she begged me to say something

[Chorus]
I'm tired out, pave the way, to low on gas to save the day
Slaves and outlaws king and pharoes, no tomorrow slings and arrows I'm tired out
I'm tired out, make the bed, scream loud enough to wake the dead
Light a match, break the bread, all I can do is shake my head I'm tired out",Tired Out,2007
Buck 65,"I saw the best minds of my generation destroyed. 
Devoid of conviction, conflicted, annoyed. 
Kicked at and worn down, 6 6 6. 
Beat. Looking for the next quick fix. 
Unpopular prophets with problems 
Up against angels in disguise who want to rob them; 
Who didn't want to end up crushed by god?s embrace 
In the age of the cold wind blowing and dogs in space; 
Who's faces are fading. 
They're the loneliest drunk. 
In empty rooms haunted by Thelonious Monk. 
Felonious punks and plate glass squares 
That see empty eyes that look straight past theirs. 
Street walking cheetahs with a gun in each hand 
Who are lost at sea and are desperate to reach land. 
Orpheus descending. 
Swimming in the crooked waters. 
Hello Sid Vicious, goodbye Brooklyn Dodgers

No joke. Hit the low note. 
We all go to heaven in a little row boat. 

1957 Chevy Bel Air. 
Interior velvet especially. 
Bloody probably. Stereo, 
Buddy Holly, Elvis Presley. 
Black Flame Trilogy. 
Quadruple louder bass. 
Battle sites. Little Rock. 
Satellites in outer space 
Words won?t help but a few bucks can. 
Crew cuts and black leather. 
Ku Klux Klan. 
Men wear hats. 
In fact, harems are shared. 
Opiates addicted to and parents scared. 
The underground is real. 
Delivered greens to river queens. 
Perpetual motion of free-thinkers and libertines. 
Who suffer alone all night with pains 
Hooked on drums and who fight with chains. 
It?s Faulkner and Baldwin. 
Insult and curse reality. 
Spy vs. spy and the cult of personality. 
What can the numbers 
And the words in my head mean? 
Killroy was here 
And so was Buster Crab and Ed Gein. 

No joke. 
Hit the low note. 
We all go to heaven 
In a little row boat. 

The pen keeps moving 
In attempt to sink the jingoes. 
Fight ?em with hula hoops, 
Frisbee's and pink flamingos. 
Up running all night. 
Late sleep ordered. 
?Have gun will travel?. 
Great leap forward. 
Man on the corner 
With dark glasses free and preaching. 
Appetite is monstrous. 
Diet is Dionysian. 
All over the world, 
So much peril in one show. 

Playwright Arthur Miller 
Marries Marilyn Monroe. 
Hard rain falling.
Babies sleeping in God's palms. 
Alarm clocks ringing. 
Warrior monks and bomb squads. 
Invasion Of The Body Snatchers. 
Clairvoyants and mediums. 
Believers in nothing. 
Speed freaks and bohemians. 
Red is the new black. 
Identity files. 
Rebels and grand dragons. 
Obscenity trials. 
Lolita and Bobby Fisher country. 
No part is red, 
Just black and white. 
Humphrey Bogart is dead. 

No joke. 
Hit the low note. 
We all go to heaven in a little row boat.",1957,2007
Buck 65,"Long arm, that's me, 
Strong supporter of law and order
Along the border. 
Some of these bums should be drawn and quartered,
As far as I'm concerned. 

I'm becoming submersed
In some of the worst perverts and scum of the earth.
I've taken ink prints of a sequence of delinquents,
Adults and juveniles and haven't had a drink since
High noon. 

It's a typhoon of deep trouble underground.
I wonder how she got so lost before I gunned her down.
A true hater of bad guys, I'm a civil rights crusader,
Few greater, but there's more work to do later.
For example, tomorrow I may handle the day's scandal
With sunglasses and a hat on and a suit made of gray flannel.
Raid the headquarters of the guy that supplies the trash.
Confiscated some of the contraband for my private stash.
Survived a crash, stab wounds and gunfire,
Some liar with one prior. 
King of rock, there's none higher.
One, two, three and four. 
Fought in the Korean war.

Marine corps. 
Sea and shore. 
Danger, I'll be seein' more.
Drug busts and young lusts. 
In my line of work
One must fight day and night against the unjust.
Obscenity. Amphetamines.
Everybody has positions on
Bad conditions created by beat poets and jazz musicians,
Hoodlums and perverts, the worthless variety.
Surface propriety. 
Working for a perfect society

Heat wave! 
Mean streets. 
Clean sweep.
Heat wave! 
Read 'em and weep losers!
Heat wave! 
Mean streets. 
Clean sweep.
Heat wave! 
I'm comin' to get ya

No nonsense. Consequences. 
Clean cut, conservative.
Drugs and gang violence, obscene smut, affirmative.
Breaking the speed limit. 
Taking a free minute.
Mistakes it's OK to be making if he did it.
Peer pressure. 
Corruption, had to sentence bad lieutenants,
Denied crimes. 
We all have to follow the guidelines.
Observe we're correct. 
We deserve your respect.
I solemnly swear I'm just hear to serve and protect

Heat wave! 
Mean streets. 
Clean sweep.
Heat wave! 
Read 'em and weep losers!
Heat wave! 
Mean streets. 
Clean sweep.
Heat wave! 
I'm coming to get ya",Heatwave,2007
Buck and Bubbles,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good",1993
Buck and Bubbles,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.",Lady Be Good,2005
Buck Cherry,"Murder books and the face in my nightmares
Blood and tears and the enemy's right here
Sickened, broken, blood shed, murder your children
Torture, treason, never falling out
Standing on broken glass!
Standing on broken glass!
Standing on broken glass!
Standing on broken

Sleep my angel, life has slowly slipped away!

Killing fields and I'm starting to miss you
Porno-graph's all I got for a bedroom
Sickened, broken, blood shed, murder your children
Torture, treason, never falling out
Standing on broken glass!
Standing on broken glass!
Standing on broken glass!
Standing on broken

Sleep my angel, life has slowly slipped away!
(Standing on broken glass, standing on broken)
Life's so fragile; revolution taking place!

Bullet shells and famine and stab wounds
I wish I could do more than write you
I'm so sickened, broken, blood shed, murder your children
Torture, treason, never falling out
Standing on broken glass!
Standing on broken glass!
Standing on broken glass!
Standing on broken

Sleep my angel, life has slowly slipped away!
(Standing on broken glass, standing on broken)
Life's so fragile; revolution taking place!
(Standing on broken glass, standing on broken)
Sleep my angel, life has slowly slipped away!
Broken glass!",Broken Glass,2009
