Band,Lyrics,Song,Year
Bob Marley,"How Is There Going To Be Peace
When There Is No Justice, Oh No, Oh
Someone Is Taking More Than Their Share
Of The Bounties Of This Land And That´s Not Fair
So Little People Got More Than They Need
While There´s So Many Hungry Mounths In The World To Feed
And I Am Would Give My Heart So True
And I Will Give My Love For You, Tell Me
How Is There Going To Be Peace
When There Is No Justice Oh No, Oh
Someone Is Taking My Share And They Just Don´t Give A Darm
No They Don´t Care
So You Just Might As Well Face It
Cause There ain't No Other Way To Erase It
And I Will Give My Heart So True
And I Will Give My Love For You, Tell Me...",Peace,2004
Bob Marley,"Come on make we rock, rock, rock samba reggae 
Come on make we jam, jam, jam samba reggae 
Come on make we rock, rock, rock samba reggae 
Come on make we jam, jam, jam samba reggae 

Come on make we jump, jump, jump samba reggae 
Come on make we bump, bump, bump samba reggae 
Come on make we jump, jump, jump samba reggae 
Come on make we bump, bump, bump samba reggae 

Ain't nobody gonna stop us here 
It's unity at Pelourinho Square 
We've got our friends and we're a family 
Be a part of this unity 

Come on make we rock, rock, rock samba reggae 
Come on make we jam, jam, jam samba reggae 
Come on make we jump, jump, jump samba reggae 
Come on make we bump, bump, bump samba reggae 

Rock if you're rockin', samba reggae 
Jam if you're jammin', samba reggae 
Jump if you're jumpin', samba reggae 
Bump if you're bumpin', samba reggae 

Rockin' Jamaica, samba reggae 
Jammin' Bahia, samba reggae 
Jumpin' Africa, samba reggae 
Afro-merica, samba reggae 

It's the music of the ghetto 
Ilê Ayê, Musensa and Ara Ketu 
Olodum gives you the music nice 
It will make you think of paradise 

Come on make we rock, rock, rock samba reggae 
Come on make we jam, jam, jam samba reggae 
Come on make we jump, jump, jump samba reggae 
Come on make we shake, shake, shake samba reggae 

Toca repique, samba reggae 
Ginga e ginga, samba reggae 
Pule e pule, samba reggae 
Mexe, remexe, samba reggae 

Rockin' Jamaica, samba reggae 
Jammin' Bahia, samba reggae 
Jumpin' São Paulo, samba reggae 
Rockin' in Rio, samba reggae 

Whoa-yo...
",Samba Reggae,2004
Bob Marley,"Play I some music, (dis a) reggae music
Play I some music, (dis a) reggae music
Roots, rock, reggae, dis a reggae music
Roots, rock, reggae, dis a reggae music

Hey, mister music, you sure sounds good to me
I can't refuse it, what to be got to be
Feel like dancing, dance 'cause we are free
Feel like dancing, come dance with me

Roots, rock, reggae, dis a reggae music
Roots, rock, reggae, yeah, dis a reggae music
Play I some music, dis a reggae music
Play I some music, dis a reggae music

Play I on the R and B, wo-oh, want all my people to see
We're bubblin' on the top one hundred, just like a mighty dread
Play I on the R and B, want all my people to see
We bubblin' on the top one hundred, just like a mighty dread

Roots, rock, reggae, dis a reggae music, uh-uh
Roots, rock, reggae, ee-mi duba, dis a reggae music
Play I some music (dis a reggae music)
Play I some music (dis a reggae music)

(Dis a reggae music)
(Dis a reggae music)

Play I on the R and B
I want all my people to see 
We bubblin' on top one hundred just like a mighty dread
Play I some music (dis a) reggae music
Play I some music (dis a) reggae music
(Dis a reggae music)
(Dis a reggae music)","Roots, Rock, Reggae",2005
Bob Marley,"Easy skanking, skanking it easy
Easy skanking, skanking it slow 
Easy skanking, skanking it easy
Easy skanking, skanking it slow 

Excuse me while I light my spliff (spliff)
Good God I gotta' take a lift (lift)
From reality I just can't drift (drift)
That's why I am staying with this riff

Take it easy, takin' it easy
Lord, I take it easy, takin' it slow 
Take it easy, takin' it easy
Lord, I take it easy, takin' it slow 

See, takin' it easy
Got to take it slow
Yeah, takin' it easy
Got to take it slow
Takes it easy, skanking it easy
Easy skanking, skanking it slow 
Easy skanking, skanking it easy
Easy skanking, skanking it slow 

Excuse me while I light my spliff (spliff)
Oh God I gotta take a lift (lift)
From reality I just can't drift (drift)
That's why I'm staying with this riff

Takes it easy, taking it easy
Lord, I take it easy, skanking it slow 
Take it easy, skanking it easy
Lord, I take it easy, skanking it slow 

See, herb for my wine
Honey for my strong drink
Herb for my wine, honey for my stong drink

Takes it easy, taking it easy
Oh gotta take it easy, taking it slow
Take it easy, taking it easy
Lord, I take it easy, taking it slow

Take it easy
Take it easy
Take it easy
Take it easy
Take it easy
Take it easy
Taking it slow

Take it easy
Take it easy
Take it easy
Take it easy
Takes it easy
Takes it easy
Taking it easy",Easy Skankin,2005
Bob Marley,"Get up, stand up, stand up for your right (3 times)
Get up, stand up, don't give up the fight

Preacher man don't tell me heaven is under the earth
I know you don't know what life is really worth
Is not all that glitters in gold and
Half the story has never been told
So now you see the light, aay
Stand up for your right. come on

Get up, stand up, stand up for your right
Get up, stand up, don't give up the fight
Get up, stand up, stand up for your right
Get up, stand up, don't give up the fight

Most people think great god will come from the sky
Take away ev'rything, and make ev'rybody feel high
But if you know what life is worth
You would look for yours on earth
And now you see the light
You stand up for your right, yeah!

Get up, stand up, stand up for your right
Get up, stand up, don't give up the fight
Get up, stand up. life is your right
So we can't give up the fight
Stand up for your right, lord, lord
Get up, stand up. keep on struggling on
Don't give up the fight

We're sick and tired of your ism and schism game
Die and go to heaven in Jesus' name, lord
We know when we understand
Almighty god is a living man
You can fool some people sometimes
But you can't fool all the people all the time
So now we see the light
We gonna stand up for our right

So you'd better get up, stand up, stand up for your right
Get up, stand up, don't give up the fight
Get up, stand up, stand up for your right
Get up, stand up, don't give up the fight.",Get Up Stand Up.,2005
Bob Marley,"Uh, ah-oh-oh! I went downtown (said I went downtown)
I saw Miss Brown (said, I saw Miss Brown)
She had brown sugar (she had brown sugar)
All over her booga-wooga (over her booga-wooga)

I think I might join the fun, (I might join the fun)
But I had to hit and run (had to hit and run)
See I just can't settle down (just can't settle down)
In a kinky part of town

Ride on
Don't you know I've got to (ride on), oh baby
Ride on, see I just can't settle down (ride on)
Oh, I'm a leavin' town (kinky reggae)

Kinky reggae, take me away! (Kinky reggae, now) Kinky reggae, now!
Oh, kinky reggae; all I've got to say, kinky reggae, now!
Kinky reggae, oh baby! Kinky reggae, now!
It's gonna be kinky reggae (keep it up). Kinky reggae, now!
An' I would say: ride on, ride on, ride on (ride on)!
Oh, ride on, baby!
Ride on, come on, woo-o-o! (Ride on) Wo-now! Eh!

I went down to Piccadilly Circus (ooh-ooh)
Down there I saw Marcus (oo-ooh)
He had a candy tar (ooh-ooh-ooh)
All over his chocolate bar. (Oo-ooh)

I think I might join the fun (I might join the fun)
But I had to hit and run (had to hit and run)
See I just can't settle down (just can't settle down)
In a kinky, kinky part of town

Nice one; that's what they say (nice one)
But I'm leavin' you today (nice one)
Oh, darlin', please don't play (nice one)
Mama say, mama say

Kinky reggae, kinky reggae, uh! Kinky reggae, now!
Take it or leave it!
Kinky reggae, believe it! Kinky reggae, now!
It's kinky reggae, it's gonna be kinky reggae!
Kinky reggae, now! Cuka-yeah, now!
Kinky reggae sca-ba-dool-ya-bung, baby!
Kinky reggae, now, oh-oh-ooh!
(Ride on!) Ride on! Come on, yeah! (Ride on)
Riding on, riding on!
Ride on, kinky reggae. Come on, ride on! Eh! Eh!
Kinky, kinky, kinky as kinky (kinky reggae) can be! Reggae! Eh!
Kinky reggae! Let me hear ya say, now, kinky reggae, now. Oh!
It's kinky reggae! Kinky reggae, now! Kick it away!
Kinky reggae, kick it away, now! Kinky reggae, now, oh!
Ride on!",Kinky Reggae.,2005
Bob Marley,"Ooh-ooh-oo-ooh. Oo-oo-ooh! Oo-oo-ooh.
Slave driver, the table is turn (catch your fire)
Catch your fire, so you can get burn, now (catch your fire)
Slave driver, the table is turn (catch your fire)
Catch your fire, you gonna get burn (catch your fire) wo, now!

Every time I hear the crack of a whip
My blood runs cold
I remember on the slave ship
How they brutalize the very souls
Today they say that we are free
Only to be chained in poverty
Good God, I think it's illiteracy
It's only a machine that makes money
Slave driver, the table is turn, you'll ooh-ooh-oo-ooh

Slave driver, uh! The table is turn, baby, now (catch your fire)
(Catch your fire) so you can get burn, baby, now (catch your fire)
Slave driver, the table is turn, y'all (catch your fire)
(Catch your fire) so you can get burn, now (catch your fire)

Every time I hear the crack of a whip
My blood runs cold
I remember on the slave ship
How they brutalize your very soul

Oh God, have mercy on our souls!
Oh, slave driver, the table is turn, y'all (catch your fire)
Catch your fire, so you can get burn (catch your fire)
Slave driver, the table is turn, y'all (catch your fire)
Catch your fire, so you can get burn",Slave Driver.,2005
Bob Marley,"Stir it up, little darlin', stir it up. Come on, baby
Come on and stir it up, little darlin', stir it up. O-oh!

It's been a long, long time, yeah! (Stir it, stir it, stir it together)
Since I've got you on my mind (oh-oh-oh-oh) Oh-oh!
Now you are here (stir it, stir it, stir it together), I said
It's so clear
To see what we could do, baby, (oh-oh-oh-oh)
Just me and you

Come on and stir it up, little darlin'!
Stir it up, come on, baby!
Come on and stir it up, yeah!
Little darlin', stir it up! O-oh!

I'll push the wood (stir it, stir it, stir it together)
Then I blaze ya fire
Then I'll satisfy your heart's desire. (Oh-oh-oh-oh)
Said, I stir it together (stir it, stir it, stir it together)
Every minute
All you got to do, baby, (oh-oh-oh-oh)
Is keep it in, and

(Stir it up) oh, little darlin'
Stir it up, baby!
Come on and stir it up, oh-oh-oh!
Little darlin', stir it up! Wo-oh! Mm, now, now

Quench me when I'm thirsty
Come on and cool me down, baby, when I'm hot (oh-oh-oh-oh)
Your recipe is, darlin' is so tasty
When you show and stir your pot

So, stir it up, oh!
Little darlin', stir it up, wo, now!
Come on and stir it up, oh-ah!
Little darlin', stir it up!

Oh, little darlin', stir it up. Come on, babe!
Come on and stir it up, wo-o-a!
Little darlin', stir it up! Stick with me, baby!
Come on, come on and stir it up, oh-oh!
Little darlin', stir it up, stir it, stir it, stir it, stir it,stir it",Stir It Up.,2005
Bob Marley,"Your teachin' youths to learn in school
How a cow flies over the moon
You teachin' youths to learn in school
How a dish run away with a spoon, so

You can't blame the youth
You can't fool the youth
You can't blame the youth of today

You teach the youths about Christopher Colombus
And you said he was a very great man
You teach the youths about Marco Polo
And you said he was a very great man, so

You can't blame the youth
You can't fool the youth
You can't blame the youth, not at all

When every Christmas comes around 
You buy the youth a fancy toy gun
When every Christmas comes around 
You buy the youth a fancy toy gun, so

You can't blame the youth
You can't fool the youth
You can't blame the youh, not at all

you teach the youths about Pirate Hawkins
you teach the youths about Pirate Morgan
And you said he was a very great man
you teacher usedteach about Christopher Colombus
And you said he was a very great man
you teacher used teach about Marco Polo, so

You can't blame the youth
You can't fool the youth
You can't blame the youh of today 

",You Can't Blame the Youth.,2005
Bob Marley,"Woman hold her head and cry
Cause her son had been shot down in the street and died

Woman hold her head and cry
'Cause her son had been shot down in the street and died

When I die, fuck it I wanna go to (hell)
'Cause I'm a piece of shit, it ain't hard to fuckin' tell
It don't make sense, goin' to heaven wit' the goodie-goodies
Dressed in white, I like black Tims and black hoodies
God will probably have me on some real strict shit
No sleepin' all day, no gettin my dick licked
Hangin' with the goodie-goodies loungin' in paradise
Fuck that shit, I wanna tote guns and shoot dice
All my life I been considered as the worst
Lyin' to my mother, even stealin' out her purse
Crime after crime, from drugs to extortion
I know my mother wished she got a fuckin' abortion

Woman hold her head and cry
Cause her son had been shot down in the street and died

I swear to God I just want to (slit) my wrists and end this bullshit
Throw the Magnum to my head, threaten to pull shit
And squeeze, until the bed's, completely red
I'm glad I'm (dead), a worthless fuckin' buddah head
The stress is buildin' up, I can't,
I can't believe (suicide's) on my fuckin' mind
I want to leave, I swear to God I feel like death is fuckin' callin' me
Naw you wouldn't understand
You see its kinda like the crack did to Pookie, in New Jack
Except when I cross over, there ain't no comin' back
Should I die on the train track, like Remo in Beatstreet
People at the funeral frontin' like they miss me
My baby momma kissed me but she glad I'm gone
She knew me and her sister had somethin' goin' on
I wonder if I died, would tears come to her eyes?
Forgive me for my disrespect, forgive me for my lies

Woman hold her head and cry
Cause her son had been shot down in the street and died

I reach my peak, I can't speak,
Call my nigga Chic, tell him that my will is weak
I'm sick of niggaz lyin', I'm sick of bitches hawkin'
Matter of fact, I'm sick of talkin' [echoes]",Hold Ya Head,2005
Bob Marley,"This morning I woke up in a curfew
O God, I was a prisoner too, yeah!
Could not recognize the faces standing over me
They were all dressed in uniforms of brutality, eh!

How many rivers do we have to cross
Before we can talk to the boss? Eh!
All that we got, it seems we have lost
We must have really paid the cost

(That's why we gonna be)
Burnin' and a-lootin' tonight
(Say we gonna burn and loot)
Burnin' and a-lootin' tonight
(One more thing)
Burnin' all pollution tonight
(Oh, yeah, yeah)
Burnin' all illusion tonight

Oh, stop them!
Give me the food and let me grow
Let the Roots Man take a blow
All them drugs gonna make you slow now
It's not the music of the ghetto. Eh!

Weepin' and a-wailin' tonight
(Ooh, can't stop the tears!)
Weepin' and a-wailin' tonight
(We've been suffering these long, long-a years)
Weepin' and a-wailin' tonight
(Will you say cheer?)
Weepin' and a-wailin' tonight
(But where?)

Give me the food and let me grow
Let the roots man take a blow
All them drugs gonna make you slow
It's not the music of the ghetto
We gonna be burnin' and a-lootin' tonight
(To survive, yeah!)
Burnin' and a-lootin' tonight
(Save your babies' lives)
Burning all pollution tonight
(Pollution)
Burning all illusion tonight
(Lord-a, Lord-a, Lord-a, Lord!)

Burning and a-looting tonight
Burning and a-looting tonight
Burning all pollution tonight",Burnin' and Lootin',2005
Bob Marley,"No, woman, no cry
No, woman, no cry
No, woman, no cry
No, woman, no cry

'Cause, 'cause, 'cause I remember when we used to sit
In the government yard in Trenchtown
Oba observing the 'ypocrites
Mingle with the good people we meet
Good friends we have, oh, good friends we've lost
Along the way
In this great future, you can't forget your past
So dry your tears, I seh

No, woman, no cry
No, woman, no cry
'Ere, little darlin', don't shed no tears
No, woman, no cry

Said, said, said, I remember when-a we used to sit
In the government yard in Trenchtown
And then Georgie would make the fire lights, I seh
A log wood burnin' through the night
Then we would cook cornmeal porridge, I seh
Of which I'll share with you
My feet is my only carriage
And so I've got to push on through
But while I'm gone

Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right
Everything's gonna be all right

So no woman, no cry
No woman, no cry
I say, oh little oh little darling, don't shed no tears
No woman, no cry

No woman, no woman, no woman, no cry
No woman, no cry, one more time I've got to say
Oh little little darling, please don't shed no tears
No woman, no cry

No woman, no woman no cry",No Woman No Cry [Live],2005
