Band,Lyrics,Song,Year
Bobby Troup,"Lots of folks back east they say 
Leaving home most every day 
Beating the hot old dusty way 
To the California line 
'Cross the desert sands they roll 
Getting out of that Old Dust Bowl 
Think they're coming to a sugar bowl 
But here's what they find 
Police at the port of entry say 
You're number fourteen thousand for to day 

Hey, if you ain't got the Do Re Mi, boy 
If you ain't got the Do Re Mi 
Well, you better go back to beautiful Texas 
Oklahoma, Kansas, Georgia, Tennessee 
California is the garden of Eden 
It's a paradise to live in or see 
But believe it or not 
You won't find it so hot 
If you ain't got the Do Re Mi 

You want to buy a home or a farm 
That can't do nobody harm 
Take your vacation by the mountains or sea 
Don't swap your old cow for a car 
You better stay right where you are 
Better take this little tip from me 
Well, I look through the want ads every day 
The headlines in the papers always say",Do-Re-Mi,1994
Bobby Troup,"My story is much too sad to be told
But practically ev'rything leaves me totally cold
The only exception I know is the case
When I'm out on a quiet spree
Fighting vainly the old ennui
And I suddenly turn and see
Your fabulous face

I get no kick from champagne
Mere alcohol doesn't thrill me at all
So tell me why should it be true
That I get a kick out of you

Some get a kick from cocaine
I'm sure that if I took even one sniff
That would bore me terrific'ly too
Yet I get a kick out of you

I get a kick ev'ry time I see
You're standing there before me
I get a kick though it's clear to see
You obviously do not adore me

I get no kick in a plane
Flying too high with some gal/guy in the sky
Is my idea of nothing to do
But I get a kick out of you",I Get a Kick Out of You,1994
Bobby Troup,"Lullaby of Birdland, that's what I 
Always hear when you sigh
Never in my wordland 
Could there be ways to reveal
In a phrase how I feel

Have you ever heard two turtle doves
Bill and coo when they love?
That's the kind of magic 
Music we make with our lips when we kiss

And there's a weepy old willow
He really knows how to cry
That's how I'd cry in my pillow
If you should tell me farewell and goodbye

Lullaby of Birdland whisper low
Kiss me sweet and we'll go
Flyin' high in Birdland
High in the sky up above
All because we're in love",Lullaby of Birdland,1994
Bobby Troup,"For once in my life I have someone who needs me
Someone I’ve needed so long
For once unafraid I can go where life leads me and somehow I know I’ll be strong

For once I can touch what my heart used to dream of
Long before I knew
Someone warm like you
Who have my dreams come true

For once in my life I won't let sorrow hurt me
Not like it's hurt me before

For once I have someone I know won't desert me
I’m not alone anymore

For once I can say 
This is mine you can’t take it
As long as I know I have love I can make it
For once in my life I have someone who needs me

For once I can say
This is mine you can’t take it

As long as I know I have love we can make it
For once in my life I have someone who needs me",For Once in My Life,1995
Bobby Troup,"They like to chat about the dresses they will wear tonight
They chew the fat about their tresses and the neighbours' fight
Inconsequential things that men don't really care to know
Become essential things that women find so apropos

But that's a dame
They're all the same
It's just a game
They call it girl talk, girl talk

They all me-ouw about the ups and downs of all their friends
The who, the how, the why, they dish the dirt, it never ends
The weaker sex, the speaker sex, we mortal males behold
But though we joke, we wouldn't trade you for a ton of gold

So baby stay, and gab away
But hear me say
That after girl talk
Talk to me

But that's a dame
They're all the same
It's just a game
They call it girl talk, girl talk

So baby stay, and gab away
But hear me say
That after girl talk
Talk to me",Girl Talk,1995
Bobby Troup,"Here is a word to the wise
The top dietitians in town insist
The best source of vitamin C there can be
Is a lemon twist

Even a skeptic replies
That here's a suggestion you can't resist
A cool drink with ice is improved
With some slices of lemon twist

It isn't merely circumstantial evidence
That the lemon is a highly healthful citrus fruit
The most respected scientists agree with the physiologists
That here's one fact you can't dispute

Why don't you open your eyes
Your psychosomatic ills won't persist
If quick like a rabbit
You latch to the habit of lemon twist

Here is a word to the wise
The top dietitians in town insist
The best source of vitamin C there can be
Is a lemon twist

Even a skeptic replies
That here's a suggestion you can't resist, no
A cool drink with ice is improved
With some slices of lemon twist

Oh, it isn't merely circumstantial evidence
That the lemon is a highly healthful citrus fruit
The most respected scientists agree with the physiologists
That here's one fact you can't dispute

Why don't you open your eyes
Your psychosomatic ills won't persist, here we go
If quick like a rabbit
You latch to the habit of lemon twist",Lemon Twist,1995
Bobby Troup,"Tangerine, she is all they claim
With her eyes of night and lips as bright as flame
Tangerine, when she dances by
Senoritas stare and caballeros sigh
And I've seen toasts to Tangerine
Raised in every bar across the Argentine
Yes, she has them all on the run
But her heart belongs to just one
Her heart belongs to Tangerine

Tangerine, she is all they say
With mascara'd eyes, and chapeaux by Dache
Tangerine with her lips of flame
If the color keeps, Louis Philippe's to blame
And I've seen clothes on Tangerine
Where the label says from Macy's Mezzanine 
Yes, she's got the guys in a whirl
But she's only fooling one girl
She's only fooling Tangerine",Tangerine,1995
Bobby Troup,"Thou swell, thou witty, thou sweet, thou grand 
Wouldst kiss me pretty? Wouldst hold my hand? 
Both thine eyes are cute too, what they do to me 
Hear me holler, I choose a sweet loll-appaloosa in thee 

I'd feel so rich in a hut for two 
Two rooms and kitchen I'm sure would do 
Give me just a plot of, not a lot of land 
And thou swell, thou witty, thou grand",Thou Swell,1995
Bobby Troup,"Oh she may be weary
Them young girls they do get wearied
Wearing that same old miniskirt dress
But when she gets weary
You try a little tenderness

Oh man that
Un hunh
I know shes waiting
Just anticipating
The thing that you'll never never possess
No no no
But while she there waiting

Try just a little bit of tenderness
That's all you got to do
Now it might be a little bit sentimental no
But she has her greavs and care
But the soft words they are spoke so gentle
Yeah yeah yeah
And it makes it easier to bear
Oh she wont regret it

No no
Them young girls they don't forget it
Love is their whole happiness
Yeah yeah yeah
But its all so easy
All you got to do is try
Try a little tenderness
Yeah
Damn that hart (hard?)

All you got to do is know how to love her
You've got to
Hold her
Squeeze her
Never leave her
Now get to her
Got got got to try a little tenderness
Yeah yeah
Lord have mercy now

All you got to do is take my advice
You've got to hold her
Don't squeeze her
Never leave her
You've got to hold her
And never
So you got to try a little tenderness
A little tenderness
A little tenderness
A little tenderness

You've got to
Got to got to
You've gotta hold her
Don't squeeze her
Never leaver her
You got
Got got got to
Now now now
Got got got to
Try a little tenderness
Ye",Try a Little Tenderness,1995
Bobby Troup,"Let someone start believing in you
Let him hold out his hand
Let him touch you and watch what happens

One someone who can look in your eyes
And see into your heart
Let him find you and watch what happens

Cold, no I won't believe your heart is cold
Maybe just afraid to be broken again

Let someone with a deep love to give
Give that deep love to you
And what magic you'll see

Let someone with a deep love to give
Give that deep love to you
And what magic you'll see

Let someone give his heart
Someone who cares like me

Let someone give his heart
Someone who cares like me",Watch What Happens,1995
