Band,Lyrics,Song,Year
Vanessa da Mata,"Fé que você pode, você tem, você consegue
De onde é seu congá?
Quem é seu orixá?
O que importa é ser feliz
Um dia novo sempre vem, e isso vai passar
O que existe é o sol 
O resto é invenção
Fé que você pode, você tem

Não deixe de sorrir
Não deixe de dançar
Essa é uma boa reza
Dê esperança a quem precisa 
E o tempo vai cuidar de você e de todos nós
Essa é uma boa reza

Oxum, Oxossi, Axé
Oxumaré, Ogum, Iansã, Omolu
Vem dançar
Vem no meu baile, eu sei 
Como levar você para um lugar melhor do que está

Oxum, Oxossi, Axé
Oxumaré, Ogum, Iansã, Omolu
Vem dançar
Vem no meu baile, eu sei 
Como levar você para um lugar melhor do que está

De onde é seu congá?
Quem é seu orixá?
O que importa é ser feliz
Um dia novo sempre vem, e isso vai passar
O que existe é o sol 
O resto é invenção

Oxum, Oxossi, Axé
Oxumaré, Ogum, Iansã, Omolu
Vem dançar
Vem no meu baile, eu sei 
Como levar você para um lugar melhor do que está

Oxum, Oxossi, Axé
Oxumaré, Ogum, Iansã, Omolu
Vem dançar
Vem no meu baile, eu sei 
Como levar você para um lugar melhor do que está",Boa Reza,2011
Vanessa da Mata,"(Na na na na na, na na na, na na na, na na na)

Se você quiser eu vou te dar um amor
Desses de cinema
Não vai te faltar carinho
Plano ou assunto ao longo do dia

Se você quiser eu largo tudo, vou pro mundo
Com você meu bem
Nessa nossa estrada só terá 
Belas praias e cachoeiras

Aonde o vento é brisa 
Onde não haja quem possa
Com a nossa felicidade 
Vamos brindar a vida, meu bem
Aonde o vento é brisa 
E o céu claro de estrelas
Do que a gente precisa
Tomar um banho de chuva
Um banho de chuva

Ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai
Ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai
Ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai
Ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai

Se você quiser eu vou te dar um amor
Desses de cinema (de cinema)
Não vai te faltar carinho
Plano ou assunto ao longo do dia

Se você quiser eu largo tudo, vou pro mundo
Com você meu bem
Nessa nossa estrada só terá 
Belas praias e cachoeiras

Aonde o vento é brisa 
Onde não haja quem possa
Com a nossa felicidade 
Vamos brindar a vida, meu bem
Aonde o vento é brisa 
E o céu claro de estrelas
O que a gente precisa
Tomar um banho de chuva
Um banho de chuva

Ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai
Ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai
Ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai
Ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai, ai

(Na na na na na, na na na, na na na, na na na)",Ai Ai Ai,2017
Vanessa da Mata,"Um segundo
Foi o que precisou
Pra mudar como eu estava
Eu já não queria amar mais
Voltei a cantar

Um segundo
Do seu olhar profundo
Foi o que precisou
Pra me salvar de onde eu estava
E a perceber coisas belas
Que eu não cultivava mais

Um dia distraída
Céu claro tom de âmbar
Um rosto limpo novo clima
A companhia tudo
Têm gente que faz destruir
Ele me fez melhorar

Um segundo
Foi o que precisou
Pra mudar onde eu estava
Eu já não queria amar mais
Voltei a cantar
Eu voltei a cantar

Um segundo
Do seu olhar profundo
Foi o que precisou
Pra me salvar de onde eu estava
E a perceber coisas belas
Que eu não cultivava mais em mim
Eu não me permitia mais
Eu voltei a cantar

Um dia distraída
Céu claro tom de âmbar
Um rosto limpo novo clima
A companhia tudo
Têm gente que faz destruir
Ele me fez melhorar 
Melhorar
Ele me fez melhorar

A ressoar como uma caixinha de música
Eu voltei a cantar",Caixinha De Música,2017
Vanessa Daou,"If I could, I'd climb inside of you
I'd look out from your eyes
To see the world you do

If I could, I'd reach into your mind
I'd die a thousand times
Keep coming back to you

Now it's time for me to feel your pain
To understand your shame
To know you like I should, if I could

If I could, I'd dive into your dreams
And drown beneath your tears
Swim the deepest sea

If I could, I'd wrap my love around
Break your defenses down
To bring you near to me

Now it's time for me to feel your pain
To understand your shame
To know you like I should, if I could

If I could, what I would do for you
What I would do, if I could

",If I Could (What I Would Do),1996
Vanessa Daou,"Share your nights
And your dreams
Share your feelings
Deep as they may seem
Your words may disappear
If no one's there to hear

Two to tango
Two to move
And all we've got to do
Is see it through
As the day fades away

Two to tango
When the evening comes
And the rain goes
With the midnight sun
If you find your place
Leave behind the troubles that
You face

Two to tango
Two to move
And all we've got to do
Is see it through
As the day fades away

In a twist of fate
Time will rearrange
All your answers
Then the questions change
There beyond you or I can see
All that is and all that has to be

Two to tango
Two to move
And all we've got to do
Is see it through
As the day fades away",Two to Tango,1996
Vanessa Daou,"I am the Universe ((IÂ´m free as a bird))
A strange machine digging in the dirt ((But who does it hurt))
Thunder rolls but no one listens ((They donÂ´t want to hear))
Dust will blow but red blood glistens
I am alive I am alive I am alive but IÂ´m cold inside

Now they reach beneath my skin ((Pleasure and sin))
Still I canÂ´t feel a thing ((TheyÂ´re drinking me in))
Now they put red lips on mine ((TheyÂ´re taking whatÂ´s mine))
Red like blood red like wine
I am alive I am alive I am alive but IÂ´m cold inside

IÂ´m the air that you breathe IÂ´m the salt of your sea
IÂ´m a crow in the night IÂ´m the daughter of light",Alive,1997
Vanessa Daou,"I feel your heartbeat in the pale moonglow
You see my lipstickÂ´s red like Cherries in the Snow
WhatÂ´s your intention? DonÂ´t you think I know?
Your lips are glistening like Cherries in the Snow

The night is closing in The leaves are turning gold
We lose our innocence like Cherries in the Snow
Pleasure turns to pain SomebodyÂ´s moaninÂ´ low
SomeoneÂ´s come of age like Cherries in the Snow
How far can we go? How deep? How low?",Cherries in the Snow,1997
Vanessa Daou,"My eyes open Eleven eleven The nightÂ´s a shade of gray
Tinged with heaven In the hour When all illusion falls away
The world disappears Into the infinite void Before me
I dive into the flower Of all my fears Unfurling
A silver chord Between myself and I 
A thread from Earth to sky",Flower of My Fears,1997
Vanessa Daou,"ThereÂ´s fire on the mountain but itÂ´s just another sun. 
The Earth is next to nothing on
The horizon. Here the nights are crimson, the color of my heart. 
Closer to oblivion, light
Years apart. IÂ´m much too far from where you are. 

Life on a distant star. 
Time is always leaving everyone behind. 
Distance can shrink a mountain you though you
CouldnÂ´t climb. 

IÂ´m much too far from where you are. 
Life on a distant star. 
Do you if IÂ´m lonely? 
I wonder if you care. 

You canÂ´t run from isolation even though
You may be scared. 
IÂ´m much too far from where you are. 
Life on a distant star",Life on a Distant Star,1997
Vanessa Daou,"What you don't have, make believe
What you're wanting for, make believe
Anyone, anywhere
Anything that you need, make believe

Who you want to be, make believe
What you're gonna do, make believe
Who you want to love, make believe

What you don't feel, make believe
What you want to be, make believe
Anytime, anyplace
Anyway that you please, make believe

Who you want to be, make believe
What you're gonna do, make believe
Who you want to love, make believe, believe

Who you want to be, make believe
What you're gonna do, make believe
Who you want to love, make believe

I used to go a thousand miles
To get to where I haven't been before
But everything I feel and everything I want
Is waiting there right outside my door

Who you want to be
What you're gonna do
Who you want to love
Who you want to be
What you're gonna do
Who you want to love

Who you want to be
What you're gonna do
Who you want to love
Who you want to be
What you're gonna do
Who you want to love",Make Believe,1997
