Band,Lyrics,Song,Year
Pitbull,"Shake, shake, just shake, shake, just shake, shake, just shake
Chica, shake, shake

Shake, shake, just shake, shake, just shake, shake, just shake
Chica, shake, shake

Mentirosa (Mentirosa)
Mentirosa (Mentirosa)
Mentirosa (Mentirosa)
Dale juevo, dale juevo

Up in the club, fuck VIP
P to da I, I to da T
Ying to the Yang, up in this thang
D to da roc
My Nigga Kaine, open it cut
Pouring it up, rolling it up
Holing it up, ain't her ass swollen or what?
Yes sir yes sir
Oh we gonna take it back like thieves and foes
Nasty as I wanna be
That must be too live for your crew hoe, get down get low
I'm crossing these mammas like tic tac toe
Let's ride lets go
Get loose get crunk get drunk get blown
That's right lets roll
MIA ATL for sho'

Shake, shake, just shake, shake, just shake, shake, just shake
Chica, shake, shake

Shake, shake, just shake, shake, just shake, shake, just shake
Chica, shake, shake

Mentirosa (Mentirosa)
Mentirosa (Mentirosa)
Mentirosa (Mentirosa)
Dale juevo
Dale juevo

That hoe's fine, but but but but this one's a killa
That hoe's is fine, but but but but this one's a killa
That hoe's is fine, but but but but this one's a killa
That hoe's is fine, but but but but this one's a killa

All the lil' mamas, all around the world
Shake that ass if you a nasty girl
Back that ass up says juvenile
Show a nigga some titties, like ""Girls Gone Wild""
Tear off this clip of clothes, I want to see you in the nude
You can keep on your high heel shoes
So follow me down to yellow brick road, where niggas go to see naked hoe's
Shake that shit bitch
And be off in the club with a hard-ass dick, then drop like this bitch
If you wanna make the money shawty work that shit
Put a hump in your back and lift your rump
Do a three-point stance, put yo fist up her ass
You must be on that Kanye work-out plan, like head, shoulders, knees, hoes

Shake, shake, just shake, shake, just shake, shake, just shake
Chica, shake, shake

Shake, shake, just shake, shake, just shake, shake, just shake
Chica, shake, shake

Mentirosa (Mentirosa)
Mentirosa (Mentirosa)
Mentirosa (Mentirosa)
Dale juevo
Dale juevo

That hoe's fine, but but but but this one's a killa
That hoe's is fine, but but but but this one's a killa
That hoe's is fine, but but but but this one's a killa
That hoe's is fine, but but but but this one's a killa

Take em out in cruise,
Take em out all dressed, is the realest true niggas in the ATL
Yeah we break it down betta shake a booty
And hoes and the hoe with the real tight clothes
One time for the gang with the ying yang twins
We already know we off the reel
Dont tolerate that talkin Bitch u can get to walkin
Patron is what im groaking
The only way that we gon' talk If your breath smells like mine
Girl I don't give a fuck 'cause you fine
I diss em fo I kiss em I pack em fo i stack em
So while we in the club betta get these girls
'Cause on the streets there aint no action

Shake, shake, just shake, shake, just shake, shake, just shake
Chica, shake, shake

Shake, shake, just shake, shake, just shake, shake, just shake
Chica, shake, shake

Mentirosa (Mentirosa)
Mentirosa (Mentirosa)
Mentirosa (Mentirosa)
Dale juevo
Dale juevo

That hoe's fine but but but but this one's a killa
That hoe's is fine but but but but this one's a killa
That hoe's is fine but but but but this one's a killa
That hoe's is fine but but but but this one's a killa",Shake,2005
Pitbull,"Yo yo yo yo yo yo yo yo!

T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K hey!
T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K

She's hot, she's blazin' everybody wants her name and
I got to get her home with me tonight
She's hot, she's blazin' everybody wants her name and
I got to get that girl in my life

Poppa poppa poppa toppa toppa toppa
Look how di gal deh look good and look proppa proppa
Mi a gi har every dime every coppa coppa
Just fi have har a sidung pon mi lappa lappa
She man a call toppa toppa
Crem del a crem cream a di croppa croppa
Some seh dem hot but she hotta hotta
Mek mi stu, stutta stutta

She's hot, she's blazin' everybody wants her name and
I got to get her home with me tonight
She's hot, she's blazin' everybody wants her name and
I got to get that girl in my life

Mamita tu vuelves a cualquier loco cuando tu lo mueves,
Mamita tu sabes que tu puedes llevarlo pa' bajo
Y el que no le guste que se vaya pal carajo,
Pitbull es el mago
I hicth and dissapear, mami call me, rich a gear,
Is this cause I want a pretty woman yeah, prety woman here
Pretty woman there many woman many woman any woman anywhere
Guess what I known for, T-O-K and Pitbull
What else can you ask for, international playa boddie just take the passports
Anytime anyplace anywhere we don't care, devola what's I wanna
All the mamis with the little shorts, go in front,
And with the little perp show me what I want
Step back and push it baby,
You already know what it is and how we go, so come on let's go

She's hot, she's blazin' everybody wants her name and
I got to get her home with me tonight
She's hot, she's blazin' everybody wants her name and
I got to get that girl in my life

Come on baby won't you let me show my love for you
With all my heart there's nothing in the world I wouldn't do
When I saw you had to find the perfect words to say
(Yo yo yo!)
And I'll do anything girl that you ask to come my way

Kiss my neck a how one gal a so gorgeous
Haffi get yuh body baby girl it is a must
Haffi get yuh body could a huff yuh could a puff
Yuh could a wine yuh could a bluff
Yuh could a fuss yuh could a buss
Gal, yuh a di goody goody goody girl trust
Bring yuh body come before mi pants front buss
When time yuh pass yuh left mi tempted to touch
Mi waan fi rev a rev a rev it out like mi Lexus gal

She's hot, she's blazin' everybody wants her name and
I got to get her home with me tonight
She's hot, she's blazin' everybody wants her name and
I got to get that girl in my life

T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K hey!
T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K T-O-K",She's Hotter,2005
Pitbull,"Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Todo el mundo con la lengua afuera
Todo el mundo con la lengua afuera (no tengas pena)
Todo el mundo con la lengua afuera
Todo el mundo con la lengua afuera(dice)
Dale que tu puede (dale que tu puede)
Dale que tu puede (dale que tu puede)

I'm feeling so (hot, hot, hot)
Mami looking so (hot, hot, hot)
I wanna tickle her (spot, spot, spot)
Until she says don't (stop, stop, stop)
It will be my pleasure to please you
(Lick, lick, bite, bite, nibble, nibble, tease ya)
Dime mami
Ay que rico (ay, ay, ay) chico
I wanna see C, L, I, M, A, X (climax, yes)
I get off watching you get off
Come on, baby, show me what your working with
Now set it off

Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Todo el mundo con la lengua afuera
Todo el mundo con la lengua afuera (no tengas pena)
Todo el mundo con la lengua afuera
Todo el mundo con la lengua afuera(dice)
Dale que tu puede (dale que tu puede)
Dale que tu puede (dale que tu puede)

Go ahead, jiggle it, jiggle it, baby
Let me see you just jiggle it, jiggle it, baby
Let me jump behind you while you jiggle it, jiggle it
Get you lil' nipple and double dribble it
Now that's why don't even bother
Licky, licky, ticky, ticky, then I'm working them out (hey)
Let me valet in your face
Call work, let them know your gonna be late
Ying, yang, they're ma dogs, but I don't wait
Two friends I'll fuck, baby, I don't date
Got a girl, it's cool, baby, I don't hate
Want pow?
Let me show you how to dictate

Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Todo el mundo con la lengua afuera
Todo el mundo con la lengua afuera (no tengas pena)
Todo el mundo con la lengua afuera
Todo el mundo con la lengua afuera(dice)
Dale que tu puede (dale que tu puede)
Dale que tu puede (dale que tu puede)

Ay, ay, ay, chico
Ay, ay, ay, chico
Ay, ay, ay, chico
Ay, ay, ay, chico

Yo no quiero agua, yo quiero bebida
Mami tu eres loca no te hagas la fina
Yo no quiero agua, yo quiero bebida
Mami tu eres loca no te hagas la fina

Ay, ay, ay, chico
Ay, ay, ay, chico
Ay, ay, ay, chico
Ay, ay, ay, chico

Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Bend over, girl, show me what your working with
Todo el mundo con la lengua afuera
Todo el mundo con la lengua afuera (no tengas pena)
Todo el mundo con la lengua afuera
Todo el mundo con la lengua afuera(dice)
Dale que tu puede (dale que tu puede)
Dale que tu puede (dale que tu puede)

Dale loquita
Así me gusta (así me gusta)
Agáchate

Dale!",Ay Chico (Lengua Afuera) [Callout],2006
Pitbull,"Pequeño Juan
Boy, you killed this one dog
If you don't know her name it's cool call her this

Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles
The following is not a test, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ!

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ!

I see the way you move and I picture you nude
Baby keep movin' that thing, baby keep movin' that thing
I wanna take you to the boom boom room
So we can do it like boom, boom, boom, boom

Pleasure, yes, God bless
I love my women rated triple-X
Let me show you how we do it 'round here
Man the women they don't fake it they get naked down here

It's da bottom, no bras no drawers
Da bottom, where they holla ""Take it off!""
Da bottom, where we turn out daughters
Just to plan a lick on the father, we got 'em

Licky licky, licky licky, I like to
Licky licky, licky licky, we like to
Licky licky, licky licky, they like to
Licky licky, licky licky, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ

I'm back for some more, jigga, jigga, jigga
Take it back to the floor, jigga, jigga, jigga
Bend over touch toes, jigga, jigga, jigga
That's right she's a pro, that's right I'm a pro

Take it to the, take it to the house
Party, I'm a take it, I'm a take it to her mouth
Boy I'm a take 'em, I'm a take 'em to the South
Where them schools got classics like Jay-Z's ""Reasonable Doubt?

Pit is always reppin' for them boyz up the road
For them boyz on the block yellin' ""We base blow""
Watch where ya at 'cause they will tag ya toe
Liberty City'll leave yo? ass John Doe

Licky licky, licky licky, I like to
Licky licky, licky licky, we like to
Licky licky, licky licky, they like to
Licky licky, licky licky, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ!

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ!

Baby work it out, baby baby work it out
Baby work it out, baby baby work it out
Baby work it out, baby baby work it out
If you see a girl that can shake, tell her just like this

Baby take it down, baby baby take it down
Baby take it down, baby baby take it down
Baby take it down, baby baby take it down
If you see a girl that can shake, tell her just like this

Baby turn around, baby baby turn around
Baby turn around, baby baby turn around
Baby turn around, baby baby turn around
Girl you know what I like to do, I like to

Licky licky, licky licky, we like to
Licky licky, licky licky, they like to
Licky licky, licky licky, the wha?
The following is not a test, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ!

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ!

Tremenda formida
Tremendo information
Tremendo party pa? que le chepa
If you don't know her name it's cool call her this

Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles",Bojangles,2006
Pitbull,"whats happening x2
hey hey
its yo boy lil jon
bme click
whats up e40
whats up sean paul
now ladies and gentlemen
bout that time to turn this thang on out
let see everybody do this
lets go

chourse [x2]
snap yo fingers
do yo step
you can do it by yaself
let me see you do it x2

snap ya fingers
then rock with it
do it do it do it do it dont drop with it
do a step with it put ya hips with it
all my ladies let me see you put a twist with it
you cant do it like me
im by mymelf
i do it so good i dont need no body else
whats happening whats up got that purk wide up
whats happening whats up putron in my cup
im pop i drank
im on protan and purk i cant think
im blowed to go dont know how the hell to get home

chourse [x2]
snap yo fingers
do yo step
you can do it by yaself
let me see you do it x2

straight from the bay (bay)
posted in the a (a)
bout to hit the club (club)
been mobbing all day
drinkin on some russle dying on some protome
vip stats straped with my chrome
looking around the club
what do i see
everybody rocking side to side to the beat
snapping they fingers bouncing to the groove all by themselfs
thats the new move nigga where im from we like to go dumb
im smoking up the game im seeing how its done
eh shorty what they call it the poo palce 
straight from bank head
i said you good at it
do what you do you and yo crew
they even got players and thugs doing it to
the more i drink the more its looking smooth
its nothing to a boss i can do the shit too

chourse [x2]
snap yo fingers
do yo step
you can do it by yaself
let me see you do it x2

chilling in the ??
yea we gettin crunk
niggas poping bottles and theses bitches gettin drunk
rolling up the cush putting it in the air
im throwing up the e letting them know we in here
brand new shoes brand new tone
pull out the old school
cause im feeling real cool
yea im from the a so im leaning and rocking
snapping my fingers then reaching for my glock (bitch)
repping my block
straight from the deck
when you snap yo fingers shorty gotta jerk yo neck
smoking on the best we dont fuck with that mess
bet you cant do it do it do it like this
yea im back to the track back to the snap
one two snap then gotta lean back
this is how we do it
in the a town (and if you aint know)
this is how it goes down

chourse [x2]
snap yo fingers
do yo step
you can do it by yaself
let me see you do it x2

by colburn",Snap Yo Fingers,2006
Pitbull,"Pequeño Juan
Boy, you killed this one dog
If you don't know her name it's cool call her this

Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles
The following is not a test, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ!

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ!

I see the way you move and I picture you nude
Baby keep movin' that thing, baby keep movin' that thing
I wanna take you to the boom boom room
So we can do it like boom, boom, boom, boom

Pleasure, yes, God bless
I love my women rated triple-X
Let me show you how we do it 'round here
Man the women they don't fake it they get naked down here

It's da bottom, no bras no drawers
Da bottom, where they holla ""Take it off!""
Da bottom, where we turn out daughters
Just to plan a lick on the father, we got 'em

Licky licky, licky licky, I like to
Licky licky, licky licky, we like to
Licky licky, licky licky, they like to
Licky licky, licky licky, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ

I'm back for some more, jigga, jigga, jigga
Take it back to the floor, jigga, jigga, jigga
Bend over touch toes, jigga, jigga, jigga
That's right she's a pro, that's right I'm a pro

Take it to the, take it to the house
Party, I'm a take it, I'm a take it to her mouth
Boy I'm a take 'em, I'm a take 'em to the South
Where them schools got classics like Jay-Z's ""Reasonable Doubt?

Pit is always reppin' for them boyz up the road
For them boyz on the block yellin' ""We base blow""
Watch where ya at 'cause they will tag ya toe
Liberty City'll leave yo? ass John Doe

Licky licky, licky licky, I like to
Licky licky, licky licky, we like to
Licky licky, licky licky, they like to
Licky licky, licky licky, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ!

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ!

Baby work it out, baby baby work it out
Baby work it out, baby baby work it out
Baby work it out, baby baby work it out
If you see a girl that can shake, tell her just like this

Baby take it down, baby baby take it down
Baby take it down, baby baby take it down
Baby take it down, baby baby take it down
If you see a girl that can shake, tell her just like this

Baby turn around, baby baby turn around
Baby turn around, baby baby turn around
Baby turn around, baby baby turn around
Girl you know what I like to do, I like to

Licky licky, licky licky, we like to
Licky licky, licky licky, they like to
Licky licky, licky licky, the wha?
The following is not a test, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ!

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ!

Tremenda formida
Tremendo information
Tremendo party pa? que le chepa
If you don't know her name it's cool call her this

Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles",Bojangles [Main],2006
Pitbull,"Pequeño Juan
Boy, you killed this one dog
If you don't know her name it's cool call her this

Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles
The following is not a test, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ!

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ!

I see the way you move and I picture you nude
Baby keep movin' that thing, baby keep movin' that thing
I wanna take you to the boom boom room
So we can do it like boom, boom, boom, boom

Pleasure, yes, God bless
I love my women rated triple-X
Let me show you how we do it 'round here
Man the women they don't fake it they get naked down here

It's da bottom, no bras no drawers
Da bottom, where they holla ""Take it off!""
Da bottom, where we turn out daughters
Just to plan a lick on the father, we got 'em

Licky licky, licky licky, I like to
Licky licky, licky licky, we like to
Licky licky, licky licky, they like to
Licky licky, licky licky, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ

I'm back for some more, jigga, jigga, jigga
Take it back to the floor, jigga, jigga, jigga
Bend over touch toes, jigga, jigga, jigga
That's right she's a pro, that's right I'm a pro

Take it to the, take it to the house
Party, I'm a take it, I'm a take it to her mouth
Boy I'm a take 'em, I'm a take 'em to the South
Where them schools got classics like Jay-Z's ""Reasonable Doubt?

Pit is always reppin' for them boyz up the road
For them boyz on the block yellin' ""We base blow""
Watch where ya at 'cause they will tag ya toe
Liberty City'll leave yo? ass John Doe

Licky licky, licky licky, I like to
Licky licky, licky licky, we like to
Licky licky, licky licky, they like to
Licky licky, licky licky, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ!

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ!

Baby work it out, baby baby work it out
Baby work it out, baby baby work it out
Baby work it out, baby baby work it out
If you see a girl that can shake, tell her just like this

Baby take it down, baby baby take it down
Baby take it down, baby baby take it down
Baby take it down, baby baby take it down
If you see a girl that can shake, tell her just like this

Baby turn around, baby baby turn around
Baby turn around, baby baby turn around
Baby turn around, baby baby turn around
Girl you know what I like to do, I like to

Licky licky, licky licky, we like to
Licky licky, licky licky, they like to
Licky licky, licky licky, the wha?
The following is not a test, DJ!

Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
Bring it, bring it back
Bring it, bring it, bring it back, hey!
The following is not a test, DJ!

Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
Traelo pa' tras, trae trealo pa' tras, hey
The following is not a test, DJ!

Tremenda formida
Tremendo information
Tremendo party pa que le chepa
If you don't know her name it's cool call her this

Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles
Jigga jigga, call that girl Bojangles",Bojangles [Remix],2006
Pitbull,"School ya?ll to somethin right quick
Sit down, open your ears, close your eyes, listen

Here?s a little story that I got to tell
About this Chico named Pit everyone knows so well
Illmatic like Nas but that ain?t hard to tell
Owes it all to Dade County and the ATL
Picked rap and skipped the triple beam scale
And it?s a known fact he gon? die before he fails
These boys rap about hustlin? but can't make bail
I call that hustling backwards and that?s real
Miami?s hot so I can vacation in hell
The way the game is shit, man, I mind as well
I look at these fools on camera flashin? they tools
They must?ve forgot the streets got codes and rules
But me, I?m confused
?Cause rappers wanna be gangstas
Gangstas wanna be rappers
Ballers wanna be rappers
And rappers wanna be ballers
The truth is its more sickening than Ebola
Until they handcuff then its over
Pop up no dandruff, no neck, just head and shoulders
Bust guns, sell drugs, that?s what the streets showed us
But corporate America, that?s what they sold us
",A Little Story,2006
Pitbull,"Chris Brown
Big Boi
Yeah

Hook line and sinker
I knew she was mine
The day I seen that guy
The big mouth bass
On the line
It's time for me to retrieve her
And go git her like a wild receiver
But we don't play no ball
See when we come through
We baby girl gon' BB don't play at all

On the real we need to nip this in the bud
'Cause we kept it real with everyone
So tell me why they hatin' (everybody's hatin')
It feels like they just waitin' (for us to grow apart)
It's just hard for me to do
But baby if I'm your man
I guess I gotta be your man
These men just gotta understand
Little girl, with curves and hips, luscious lips
Girl I can't front now
I'm nervous

[Chorus]
I'm like hold up
Wait, wait a minute
I'm genuine with it
I ain't tryna' put no pimpin' in it
I'm like hold up
Can I talk to her
Hold up
Can I take her out
Hold up , uh
That's why I gotta tell you

Now a days is so crazy
Out here
You'd wanna be cuttin' me
If your daughter struts with me
Lucky me, and you'd be lucky too
No entourage, no crew
Just me ridin' with my boo
I got her
But don't think I'm replacin' you

Girl know you know what I do
And I know you made your mind up
It'll take days and days, and decades to find another
Dude that's gonna walk in my shoes
And girl keep it one with you
As long if you do the usual

[Chorus]

Now baby please
Hang up the phone
'Cause I'm talkin' to your father
Mrs Jones, Mr Jones
I've been talkin' to your daughter
And she like me
She told me she like me
And I really like her
She gon' be my wifey
I say baby please
Hang up the phone
'Cause I'm talkin' to your father
Mrs Jones, Mr Jones
I've been talkin' to your daughter
And she like me
He told me she like me
And I really like her
She gon' be my wifey

[Chorus]

Now is the time for me to come clean
Now is the time for us to turn that yellow light to green light
And proceed us together, be more better like lemon pepper on your wings
And you'll never find another fella that's betta than your king
I ming go sing gon' talk about goods
Who playin'
But we cant have no picket fence cause we got acres &and acres of land
The haters are takin' it mad
That we can handle these fakers for class
Mannerisms on that C.O. five and a half on they ass
Girl buy, give it a try, give yo boy a chance
Ever since you landed in myspace it seems like I'm yours again
My top friend, rock them
We don't need no all day hits
Pop them
Put ol' Google on a boss back

I'm like hold up
Wait, wait a minute
I'm genuine with it
I ain't tryna' put no pimpin' in it
I'm like hold up
Can I talk to her
Hold up
Can I take her out
Hold up , uh
That's why I gotta tell you
Baby please
And she like me
And I really like her
Baby please
She gon' be my wifey
Baby please",Hold Up,2006
Pitbull,"Shakespeare
Mr. three o five
This is to them boys that be in the club 
That talk a whole lot of nothing

[Chorus]
Shhh
Be quiet
Keep it cool, you don't wanna start a riot
Shh
Be quiet
Keep it cool, you don't wanna start a riot
Let's ride (let's ride)
Let's go (let's go)
Let's ride, let's ride, let's go (let's go)
Let's ride, let's ride, let's go (let's go)
Let's ride, let's ride, let's go (let's go)
Let the beat ride (hey, hey)
Now let the beat ride (hey, hey)
Now let the beat ride (hey, hey)
Now let the beat ride (hey, hey)
Now let the beat ride

I'm rolling
Through the backstreets
Them boys don't applaud
But they clap heat
I'm in that seven forty fizzle
With them dark boys on it low key
Blowing that oh-ee
Jump out They like who's he?
I'm a snatch about two or three
It's a Dade thing when you speak cocaine
Slash perico, chi chi get the yayo mang
I'm stating facts
This where we from
The bottom dog
This where you come
When you need it, want it, don't got it, in the drought
Looking for a good price
Hit ninety five south
K's as in kilos
P's as in pounds
E as in ex,
We got it on deck
So show some respect
To the cocaine capital
Dade County bitch!

Shh
Be quiet
Keep it cool, you don't wanna start a riot
I'm cool, I'm quiet
A couple shots will put yo ass on a diet
This is for them big boys
Doing them big things
In the big Chevy's
With them big rims
Making big noise
With them big speakers
And anytime they cook yay
Its some big beakers
Listen buddy
We off the chain
Now what they do, what it is, what it ain't
Listen buddy
We off the chain
I suggest you hand over them thangs
I got my game from Jose Antonio Armando Perez Torres
Ese si era mi consorte
And I missed ya dad
But I know you watching me
With you in heaven
I know ain't stopping me
The game is mine now
I'm building 
I'm just tryna get paper like Seinfeld
Sign, seal, deliver, its done
Ready or not, here I come
Dale!

[Chorus]",Be Quiet,2006
