Band,Lyrics,Song,Year
Fourplay,"The closer I get to you, the more you make me see
By giving me all you got (Tell me more) Your love has captured me.


Over and Over again, I've tried to tell myself that we could never be more than friends
And all the while inside I knew it was real
The way you make me feel


Lying here next to you, time just seems to fly
I'm needing you more and more (and more and more)
Let's give love a try (lets give love a try)


Sweeter and sweeter love grows
And heaven's there for those
Who fool the tricks of time
With hearts in love will find
True love
In a special way


The closer I get 

The closer I get 

To you baby

The more you make me see

The more you make me see

By giving me what you've got

Your love 

captured me


Over and Over again
I've tried to tell myself that we
Could never be more than friends
And all the while inside
I knew this was real (got to be real)
The way you make me feel (you know)


My baby, my baby, my baby, my love

Come a little closer so that we can see into the eyes of love (BEYONCE- I wanna see into those eyes of love come closer)
Just a little a closer let me speak to you 
I wanna softly tell you something (LUTHER- Here I am, heres my love, I just want you to come closer)
Come a little closer, let me whisper in your ear 'cause I wanna tell you something (BEYONCE-I wanna whisper in your ear, so soft, so come closer and)
Move on in real close so we can clebrate
The way we feel about each other's lovin'

Luther-
wanna tell you words, words of love, words that make you wanna

both- 
come closer love,
Come a little closer so that we can see into the eyes of love ",The Closer I Get to You,1994
Fourplay,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear,1995
Fourplay,"Why can't it wait 'til morning? 
We can talk about it then 
'Cause I've had a drink too many 
And my troubles, well I ain't got any 

Why can't it wait 'til daylight? 
Things will seem much clearer then 
I'm tired and my eyes are weary 
And I just want you lying here with me 

So close your eyes 
I'll make it oh, so nice 

Well I don't wanna think about what we've said 
And I don't wanna know why we hurt ourselves 
'Cause I just wanna hold you so close to me 
It'll take care of itself and I wanna sleep 

So why can't it wait 'til next time? 
'Cause that time may never come 
Stay here with your arms around me 
You're going nowhere without me 

So close your eyes 
I'll make it oh, so nice for you",Why Can't It Wait Till Morning [Remix][#],1997
Fourplay,"Chestnut roasting on an open fire
Jack Frost snipping at your nose
Yuletide carols being sung by a choir
And folks dressed up like Eskimos
Everybody knows a turkey and some mistletoe will help to make the season bright
Tiny little tots with their eyes all a, glow 
Will find it hard to sleep tonight

They know that Santa's on his way
He's loaded lots of toys and goodies
On his sleigh
And every mother's child
Is gonna spy to see if
Reindeer really know how to fly
And so,
I'm offering this simple phrase
To kids from one to ninety, two
Although it's been said, many times
Many ways, Merry Christmas to you

They know that Santa's on his way
He's loaded lots of toys and goodies
On his sleigh
And every mother's child
Is gonna spy to see if
Reindeer really know how to fly
And so,
I'm offering this simple phrase
To kids from one to ninety, two
Although it's been said, many times
Many ways, Merry Christmas [Repeat: x3]
To you",The Christmas Song,1999
Fourplay,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,1999
Fourplay,"I'm on a roll
I'm on a roll this time
I feel my luck could change

Kill me, Sarah
Kill me again with love
It's gonna be a glorious day

Pull me out of the aircrash
Pull me out of the lake
'Cause I'm your superhero
We are standing on the edge

The head of state has called for me by name
But I don't have time for him
It's gonna be a glorious day
I feel my luck could change

Pull me out of the aircrash
Pull me out of the lake
'Cause I'm your superhero
We are standing on the edge

We are standing on the edge",Lucky,2000
Fourplay,"Listen baby, ain't no mountain high, 
Ain't no valley low, ain't no river wide enough; 
Baby if you need me call me no matter where you are, 
No matter how far;
Just call my name;  I'll be there in a hurry;
You don't have to worry,
 
'Cause baby there ain't no mountain high enough,
Ain't no valley low enough,
Ain't no river wide enough 
To keep me from getting to you babe.
 
Remember the day I set you free
I told you you could always count on me
From that day on, I made a vow,
I'll be there when you want me,
Some way, some how.
 
'Cause baby there ain't no mountain high enough,
Ain't no valley low enough,
Ain't no river wide enough 
To keep me from getting to you babe.
 
My love is alive
Way down in my heart
Although we are miles apart
If you ever need a helping hand,
I'll be there on the double
As fast as I can.
Don't you know that there
 
Ain't no mountain high enough,
Ain't no valley low enough,
Ain't no river wide enough 
To keep me from getting to you babe.
 
No wind no rain or winters cold can stop me baby,
'Cause you are my goal.
If you're ever in trouble;
I'll be there on the double.
Just send for me, oh baby.
 
If you need me call me no matter where you are, 
No matter how far;
Just call my name; I'll be there in a hurry;
You don't have to worry,
 
'Cause baby there ain't no mountain high enough,
Ain't no valley low enough,
Ain't no river wide enough 
To keep me from getting to you babe.",Ain't No Mountain High Enough,2003
Fourplay,"Ain't nothing like the real thing, baby.
Ain't nothing like the real thing.
Ain't nothing like the real thing, baby.
Ain't nothing like the real thing.

I got your picture hangin' on the wall,
But it can't see or come to me when I call your name.
I realize it's just a picture inside a frame.

I read your letters when you're not near me,
But they don't move me, and they don't groove me
Like when I hear your sweet voice whispering in my ear.
I play the game, a fantasy.
I pretend I'm not in reality.
I need the shelter of your arms to comfort me.

I got some memories to look back on
And though they help me when you're gone,
I'm well aware nothin' can take the place of you being there.
No other sound is quite the same as your name.
No touch can do half as much to make me feel better,
So let's get together.

Ain't nothing like the real thing, baby.
Ain't nothing like the real thing.
Ain't nothing like the real thing, baby.
Ain't nothing like the real thing.",Ain't Nothing Like the Real Thing,2003
Fourplay,"All is fair in love 
Love's a crazy game 
Two people vow to stay 
In love as one they say 

But all is changed with time 
The future no one can see 
The road you leave behind 
Ahead lies mystery 

But all is fair in love 
I had to go away 
A writer takes his pen 
To write the words again 
That all in love is fair 

All of fate's a chance 
It's either good or bad 
I tossed my coin to say 
In love with me you'd stay 

But all in war is so cold 
You either win or lose 
When all is put away 
The losing side I'll play 

But all is fair in love 
I should never have left your side 
A writer takes his pen 
To write the words again 
That all in love is fair 
A writer takes his pen 
To write the words again 
That all in love is fair",All in Love Is Fair,2003
Fourplay,"Distant lover, lover (lover, lover, lover)
So many miles away
Heaven knows that I long for you
Every night, every night
I plan, sometimes I dance
Through the day

Distant lover (lover, lover, lover)
You should think about me
And say a prayer for me
Please, please baby
Think about me sometimes
Think about me here
Here in misery
Misery

As I reminisce, oh baby, through our joyful summer together
The promises we made
All the daily letters
Then, all of the sudden
Everything seemed to explode
Now, I gaze out my window
Sugar, down a lonesome road 

Distant lover (lover, lover, lover)
Sugar, how can you treat my heart
So mean and cruel
Sugar, sugar
Treat every moment that I spent with you
I treasure every like it was a precious jewel
Please, Lord have mercy

Please, come back, baby
Somethin' I wanna say
When you left
You took all of me with you
Do you wanna hear me scream
Come back and hold me, girl",Distant Lover,2003
