Band,Lyrics,Song,Year
Lil' Kim,"Yeah, that's what I'm talkin about
Sounds real dramatic, like somethin's comin
Got that real intro type vibe to it
Yeah
Enough of this smooth
Its bad boy, baby

We go by the name of q, mike, slim, daron
And this is part three
You know, like the third album
Like the third time we been here
Like part three
And oh yeah, they represent the atl
Come on

Just a little 12 is all you need
Just a little 12 is all you need
Just a little 12 is all you need
Aw, baby
Just a little 12 is all you need

Let's do it.",Intro,2003
Lil' Kim,"Whoa! (Whoa!) Whoa! (Yeah)
Aiyyo Tim man this the jump off right here man! (Jump off!)
Whoa! (Whoa!) Whoa! (Whoa!) Whoa! (It's Queen Bee nigga)
It's the jump off (Come on)

I been gone for a minute now I'm back at the jump off (Jump off)
Goons in the club incase somethin jumps off
And back up before the hive let the pump off
In the graveyard is where you get dumped off
All we wanna do is party (Woo!)
And buy everybody at the bar Bacardi (Woo!)
Black Barbie dressed in Bulgari
I'm tryin to leave in somebody's Ferrari
Spread love that's what a real mob do
Keep it gangsta look out for her people (For her people)
I'm the wicked bitch of the east, you better keep the peace (Aiyyo!)
Or out come the beast
We the best still there's room for improvement
Our presence is felt like a Black Panther movement
Seven quarter to eights back to back with 'em (Back to back)
And I'm sittin on chrome seven times platinum

This is for my peeps, with the Bentleys, the Hummers, the Benz
Escalades twenty three inch rims (Oh!)
Jumpin out the Jaguar with the Tims, keep your bread
And live good, East coast West coast worldwide
All my playas in the hood stay fly
And if your ballin let me hear you say right (Right)

It's Lil' Kim and Timbaland niggas shit ya drawers (Come on)
Special delivery for you and yours (Now)
I rep for bitches he rep for boys (Uh ha)
If you rep for your hood then make some noise
I got my eye on the guy in the Woolrich coat
Don't he know Queen Bee got the ill deep throat?
Uh! Let me show you what I'm all about
How I make a Sprite can disappear in my mouth....HO!!!!
Shake up the dice, throw down your ice (What)
Bet it all playa fuck the price
Money ain't a thing throw it out like rice
Been around the world cop the same thing twice
Rub on my tits (Huh!) squeeze on my ass (Oooh!)
Gimme some UH!!! step on the gas (Ah)
Pop the cork and roll up the hash (Roll it!)
You know what we about, sex, drugs and cash

This is for my peeps, with the Bentleys, the Hummers, the Benz
Escalades twenty three inch rims (Oh!)
Jumpin out the Jaguar with the Tims, keep your bread
And live good, East coast West coast worldwide
All my playas in the hood stay fly
And if your ballin let me hear you say right (Right)

Enter the world of the Playboy pin up girl
Buttnaked dressed in nothin but pearls
You wanna meet me cause ya, know I'm freaky
And ya, wanna eat me cause ya, say I'm sexy
Got a man in Japan and a dude in Tahiti
Believe me sweety I got enough to feed the needy
No need to be greedy I got mad friends that's pretty (Hey!)
Chicks by the layers (And) all different flavors (Woo!)
Mafioso that's how this thing go (Yeah)
Now everybody come get with the lingo
Shake your body body, move your body body (Body body)
On the dancefloor don't hurt nobody body (Body body)
I'm the one that put the Range in the Rover
When I'm steppin out the Range yo it's over
Comin through in the Brooklyn Mint gear
We 'gone do this just like Big Poppa was here

This is for my peeps, with the Bentleys, the Hummers, the Benz
Escalades twenty three inch rims (Oh!)
Jumpin out the Jaguar with the Tims, keep your bread
And live good, East coast West coast worldwide
All my playas in the hood stay fly
And if your ballin let me hear you say right (Right)

Yeah, to the what, yeah, oh, yo, keep your bread up, yeah, and worldwide
And stay fly nigga, yeah man, right right right right, Queen Bee, LB
Two thousand and, fuckin three, why not? we makin it hot
She back at it, why wouldn't she be? come on, yeah
B.I.G. Freaky Tah, yeah yeah yeah, L's, light 'em, oh...
",The Jump Off,2003
Lil' Kim,"[Chorus: 50 Cent]
I got the magic stick
I know if I can hit once, I can hit twice
I hit the baddest chicks
Shorty don't believe me, then come with me tonight
And I'll show you maaagic
(What? What?) Maaagic
I got the magic stick

[50 Cent]
I'm a freak to the core
Get a dose once, you goin' want some more
My tongue touch ya girl, ya toes bound to curl
This exclusive shit I don't share with the world

I have you up early in the mornin', moanin'
Back shot, proper or low can't stop us
Been a fiend for this since Rakim made hits
Get the position down pat, then it's time to switch

I'll rock the boat, I'll work the middle
I skeet it up, straight beat it up..
... And I ain't in the hood with my toast out loc'n
I'm in the telly workin' up a sweat strokin'

Tonight's the night, you can fall in love
You can call your mama right now, tell her you met a thug
I pop a lot of shit cause I can back it up
My left stroke's the death stroke

[Chorus: Lil' Kim]
I got the magic clit
I'm on fire, lick once, I get licked twice
I am the baddest chick
Shorty you don't believe me, then come with me tonight
And I'll show you maaagic
(What? What?) Maaagic, uh-huh uh-huh
I got the magic clit

[Lil' Kim]
Lil' Kim not a whore
But I sex a nigga so good, he gotta tell his boys
When it, come to sex don't test my skills
'Cause my head game have you HEAD over heels

Give a nigga the chills, have him pay my bills
Buy matchin' Lambo's with the same color wheels
... And I ain't out shoppin' spendin' dudes see-notes
I'm in the crib givin' niggaz deep throat

Tonight Lil' Kim goin' have you in the zone
Girls, call ya crib, I'm answerin' the phone
Guys want to wife me and give me the ring
I'll do it anywhere, anyhow, I'm down for anything

Couple of humps, give a nigga goosebumps
This junk in my trunk ain't made for chumps
When Lil' Kim's around you don't need to lie
It's the ""Drugs"" baby, I'm makin' ya HIGH!!

[Chorus: 50 Cent] 
I got the magic stick
I know if I can hit once, I can hit twice
(I am the baddest chick)
(Shorty you don't believe me, then come with me tonight)
(And I'll show you maaagic - what? What?)
Maaagic (uh-huh, uh-huh)
(I got the magic clit)

[Lil' Kim] + (50 Cent)
Now put your face in it
I know you sprung off in your tongue, I know you tastin it
(Sex ain't a race) But I have a thug nigga breakin records
And the time is (one minute, six seconds)
(Magic stick) I got the magic bop
HAVE THAT ASS TRICKIN AFTER ONE BACK SHOT
(The gifts, the ice, I like that a lot)
The minks, the leathers, the CL drop

[Chorus: 50 Cent]

[Chorus: Lil' Kim]",Magic Stick,2003
Lil' Kim,"[Chorus: x2]
Bum chicky, chicky bum
Shake ya bum bum
Bum chicky, chicky bum
Bum chicky, chicky bum

We 'bout to crush all competition
Ain't no chance for ya'll
Lil' Kim and Shanice, we 'bout to dance on ya'll
Like a flow in the club, it don't matter where you come from
USA to UK, shake ya bum bum
Sean Paul dime, keep my hair done all the time
Even got a manicurist in the booth while I rhyme
Initials on our jackets like Laverne and Sheryl
Kids rock my Queen Bee logo like a PowerPuff Girl
We stay on tour from summer to winter
And we rockin' public schools and daycare centers
Uh, united we stand, divided you fall
D flawless necklace look like a disco ball
Whoa, ya'll don't really want it with the whole Beehive
We goin' down in history, the illest gangstas alive
Put ya hands on your shoulders, push 'em up, push 'em up
If you feel it in your bones, shake it up, shake it up

[Chorus]

Now I know I ain't grown, but that don't stop me
From shakin' my anus
See I'm 'bout to blow, I'm soon to be famous
Now me and Lil' Kim on the same track is crazy
Matter fact you can call that amazing
Back to back, shakin' our bum bums
Picture us in the war, back to back shakin' off dumb-dums
In YO, that's where I come from
My talents official, act up, the hounds'll come get you
You can catch me on my toes in them D&G flip-flops
Hopin' outta mommy's new burgundy six drop
What, I can't stop what I do for real
It's like for ya'll I just got to prove my skills
Oh, I got a ring filled with all baguettes
Nails done, fresh Dobbie no barrettes
All I ask is that ya'll show respect
While I do my thing
And shake it up with the coolest Queen, uh
(Uh)

[Chorus]

Jack Be Nimble (Jack better be quick)
It's the Queen and the Princess (Jack ain't spit)
Like that news van 
(On NBC to) 
Sophisticated bad girls (Ya'll them mad girls)
Ya'll them birds everybody done had girls
While dudes sendin' me diamonds and pearl sweaters
(They little brothers send me sneakers and love letters)
Next to Bill Gates, I'm tryna be runner up
Like the elevator shaft, baby girl is comin' up
(It's the ill collaboration from the Brook to the Yonks)
No more franks for this ma, now it's lobster and conck
To my kids in the hood, this one's for you
(Grown folks and grandmas can shake they bum bum too)
So come on (Come on) Come on

[Chorus]",Shake Ya Bum Bum,2003
Lil' Kim,"[Scratched]
Fuckin', fuckin'
Fuckin', fuckin'
Fuckin', fuckin'
Fuckin' with the Teflon bitch from the Stuy

[Verse"" 1 Lil' Kim]
Ms. White, that bitch with a thousand looks
Come through with a thousand crooks
I just know what it takes to get this money like Blow
Catch a body, get a face lift, disappear like Pablo
Ya'll niggas think I won't jump in the heap
Well let's dance, you lames are finished
I serve all ya'll cowards like a game of tennis
Act like you want some of this and I'll give you the business
You see the yellow and black, you know what it's about
Wrinkled assed niggas gets ironed, to straighten you out
I got thugs in the east, thugs in the south
That'll stick with the AIDS needle and piss in your mouth
I kept 'em on a leash and now it's time to let 'em out
Better pray to Jehovah, the game is over
Don't ever, ever, ever, ever underestimate
Lil' Kim the postergirl at 718
Ride outta town with my nigga, holdin' his weight
After it's cooked, chopped in eights the size of plates
You bitches ain't been through shit, you just minors
What you know about stuffin' half a bricks in your vagina
It's the dick licker, it's the baby sipper
Ain't a bitch alive can make a nigga cum quicker
Baby girl's pussy get wetter than a shower cap
Got my mans back like a Jansport napsack
And Queen Bee gon' bring you nothin' but heat
Homicide is lookin' for me for killin' these beats
You in the wrong department, this the upperclass section
You hoes is startin' to irritate me like a yeast infection
Good heavens, somebody get the Monostat 7
And hit me why don'tcha, hit me why don'tcha
The boss lady, I hold it down for my badies
Rappers better run and hide 'cause here comes the Beehive

[Verse 2: Reeks]
It's your boy, Money Cash, I get love in the streets
Breathin' dro colored Benz's with dutch colored seats
Lay in the crib on Tuesdays, duckin' the sweep
Nigga jump off, then get pumped off your feet
I'm like Rostein, low key and brilliant with numbers
I'm tryna blow sticky in Brazil with the Hummer
If you spittin' and I'm grippin' this tech
Then that's 32 shots, our throwback's like Mitchell and Ness
Man, I'm a project nigga, still piss on the steps
And keep the brim on my fitted a little twist to the left
I play the block, fifth in my sweats, reppin' my set
It's Rossie from the pharmacy, get it correct 

[Chorus: Lil' Kim]
[scratched]
The Beehive
Fuckin', fuckin'
Fuckin' with the Teflon bitch from the Stuy
Fuckin' with the Tef-Teflon bitch
Beehive
Fuckin' with the Teflon bitch from the Stuy
Now putcha hands around your mouth and holler out
The Beehive

[Verse 3: Bunky S.A.]
Yo, it's Bunky S to the A, and my guns ain't warm
Beatin' niggas close to death with my house slippers on
You ain't a thug cocksucka, you a coward to front
Fuck your project, your building got flowers in front
Every chick I roll with, OZ in the cunt
I was OT in Mass, pushin' flower for months
Sprinklin' gun powder, oughta put a haze on my blunt
I spit a hundred and fifty bars when I'm blazin' 'em out
'Cause I can do that with razor blades stuck in my mouth
Forget a hotel, I'm fuckin' shorty right on the couch
Any rap shit I ever barked on, to hot to handle
And my rims bigger than lower Manhattan manholes
Listen up for 2003 tan rover
Stash box hold guns like Afgan soldiers
Wanna murda 16, well we the niggas you call
Queen Bee and Gotti Kids, muthafuck all ya'll

[Chorus]

[Verse 4: Vee]
Uh, yo Vee The Kid, that's the name I earned in the streets
'Cause my bars so hot, it be burnin' the beats
Melt my pen, I have slugs meltin' your chin
When I throw you over the bridge, they helpin' you swim
And you better wear a metal hat when you rappin' on stage
Or have my bullets like e-mail, packin' your waves
Or snatch your face off like I'm Nicolas Cage
And it could be five of ya'll, puttin' eight in your grave
'Cause niggas think they hard, but they softer than bread
When them shells hit your throat, you be coughin' up lead
The next step is to off you, dead
I'ma cut your fuckin' head off and have Kim auction your head (Beehive)
See the kid don't rap for love, I rap for cheques
Even if I know you, I demand respect
And if I put you in the body bag, your man is next
The Advakid and Queen Bee gon' leave the game in a mess (Beehive)

[Chorus]

[Verse 5: Goldie]
It's young Goldie, the Advakid, put you to rest
I ride around with two 38's tucked in my sweats
A pump in trunk and a nine under the seat
Enough ammo to blow the earth from under your feet (Beehive)
And we got cake for killas like Hyde and Jeckyl
Snippers put red dots on your face like freckles
Don't make me have to reach for the lead
You'll think the bullets was rain drops how they all hit your head
I'm that slim kid that they say is probably hot
She only with me 'cause of what she think I probably got
Am I gon' be with her for long, probably not
Unless you're cute and suck a dick like a lollipop
Niggas talk about guns and they just bust caps
Niggas talk aboit ki's whey they just flip packs
When it come to my money, suggest you gimmie that
'Cause you know bullets fly in pairs like Petey Pab
(Beehive)

[Chorus]

Now putcha hands around your mouth and holler out
The Beehive",Tha Beehive,2003
Lil' Kim,"Yo I just don't understand
Lately, it seems like I don't know
It just seems like it seems like
Everybody wants

My style, my life, my blood
My shoes, my clothes, my gear
My watch, my rings, my chain
My cars, my money, my home
My body, my sweat, my tears
My power, my fame, my strength
My shit, my this, my that
Bitches, please!

[Chorus]
If you don't stop;
Someone's gonna find yo' ass dead (this is a warning)
Someone's gonna poison your food (this is a warning)
Someone's puttin' tags on your toes (this is a warning)
Someone better pray for you (this is a warning)
Someone's gonna get yo' keys (this is a warning)
Someone's gonna open your door (this is a warning)
Someone's gonna creep in your house (this is a warning)
And put the } straight in your, mouth
This is a woman's, threat (this is a woman's)

Have you ever heard the story, about the M.A.F.I.A. tip
See Big Poppa was shot, a long long long long time ago
And when he was killed, he left me with the throne
And now it seems like, everyone wants my blood

[Chorus]

Don't stop, no no
You'll be sorry
Keep doin it, you'll see
You'll be cryin
I know, whatchu doin
'Cause I'm watchin
Hohhhhohhhohhhhohoohohohhhhohohhhhhhh
Ohhhhohhhohhhhohoohohohhhhohohhhhhhh
Ohhhhohhhohhhhohoohohohhhhohohhhhhhh
Ohhhhohhhohhhhohoohohohhhhohohhhhhhh
Ohhhhohhhohhhhohoohohohhhhohohhhhhhh
Aiyyo!",This Is a Warning,2003
Lil' Kim,"Swizz Beatz (Where Brooklyn at? Where Brooklyn at?)
I introduce to you (Where Brooklyn at? Where Brooklyn at?)
The Queen Bee (Where Brooklyn at? Where Brooklyn at?)
She hold the crown in this game (Where Brooklyn at?
Where Brooklyn at?)
Ladies and Gentleman

It's the worlds famous, Lil' Kim, Queen Bee
I am who I am, you just can't change me
No matter what you do, you can't take the hood out me
People been around me for years, don't know shit about me
Dedicated, like Muslims makin' selat
People steady try to make me into somethin' I'm not
That's why I had to cut the grass, so I could see the snakes
Copped the house on the hill so I could see the lakes
What you thought? I'm a girl, couldn't make it alone
Time to turn the heat up and get back in the zone
One day my hairs orange, the next day it's green
The trendsetter's back on your TV screen

This is who I am (This is who I am)
This is what I be (This is what I be)
People runnin' 'round (People runnin' 'round)
Tryna change me (Tryna change me)
Oh, no, no, no, no (Oh, no, no, no, no)
No, no, no (No, no, no)
Oh, no, no, no, no (Oh, no, no, no, no)
No, no, no (No, no, no)

About five feet even, kinda small in the waist
Rap's sex symbol, real pretty in the face
So what I got even bigger titties than the lakes
Still a sophisticated lady with millions in the safe
Switch up flows like I switch up my clothes
More than Wilt Chamberlain switched up his hoes
I'm a profectionist, gotta stay on my toes
Anything goes when you play with the pro's
I got everybody rappin' about jewelry and cars
Lil' Kim give you a platinum sixteen bars
I'm the real thing, ya'll kareokee stars
This is who I am

This is who I am (This is who I am)
This is what I be (This is what I be)
People runnin' 'round (People runnin' 'round)
Tryna change me (Tryna change me)
Oh, no, no, no, no (Oh, no, no, no, no)
No, no, no (No, no, no)
Oh, no, no, no, no (Oh, no, no, no, no)
No, no, no (No, no, no)

I'd rather be dead and rich than broke and livin'
Without rap, I probably woulda been sellin' dope in prison
With some Vera Wang khakis and Nolteychucks
Suckin' the warden's dick in the back of the bus
But God made me what I am today
So I say things ya'll afraid to say
Just 'cause you got a head start that don't make you strongest
He who burns last, burns the longest
Fuck what they say about me
Fact is I'm the legacy of B.I.G.
The Queen of New York, let's get this straight
I'm about to be elected mayor of 718

This is who I am (This is who I am)
This is what I be (This is what I be)
People runnin' 'round (People runnin' 'round)
Tryna change me (Tryna change me)
Oh, no, no, no, no (Oh, no, no, no, no)
No, no, no (No, no, no)
Oh, no, no, no, no (Oh, no, no, no, no)
No, no, no (No, no, no)


This is who I am (This is who I am)
This is what I be (This is what I be)
People runnin' 'round (People runnin' 'round)
Tryna change me (Tryna change me)
Oh, no, no, no, no (Oh, no, no, no, no)
No, no, no (No, no, no)
Oh, no, no, no, no (Oh, no, no, no, no)
No, no, no (No, no, no)

If you in the club
You are listening to the sounds
Of the [scratch] Queen Bee baby
Ride the bar, Queen Bee baby
Mashonda on the hook
I go by the name of the Monster
Swizz Beatz
You are listening to the Queen Bee
Bee baby",This Is Who I Am,2003
Lil' Kim,"Mm-hmm, ye-yeah..

Here come a bitch with the fly puss', and a nigga with the fly
dick
In the Mickey and Mallory mode, rollin through the streets on
24's
On krunk screamin, ""Die bitch!""
Bout to shut yo' shit down, anybody that opposes to payin us a
fee false
If the straps don't bleed y'all
We put stitches in yo' motherf**kin dome like a league brawl
(Come and roll with this)
Take a journey to the realm of the truth when I bust this
It's the Duke and the Duchess
Leavin haters 'buked and on crutches
Niggaz you cannot touch this
It's a new collaboration of Thug Luv
between the Thug Queen and the Thug Lord
More power than a drug lord
Meant to be because we love each other the way we love war
Gotta rider bet hug yours, cause I'm full of ambition
and ammunition and a 50 like I smoked a sticky stack of hash
Ain't no missin on no critical condition
Murderin is the mission and we can bust a itchy atcha ass
Feel the flow when I drop it
Don't when to stop it, I'm goin pockets and layin bodies down
Feel adrenaline from me and Kim and them
We got it sewed from Brooklyn to Chi-Town
See the artillery, we don't fuck around with silly games, plenty
thangs
Nigga plus I got an illy aim, stick 'em up, steal his chain
Then I spill his brain, then I feel his pain
Some of the consequences when you dealin with a plug thug
And I'm backed up by the Queen, we gon' take over the world
Whatchu know about Thug Luv?

You can't fuck with us; do it like a hustler
Gotta keep it gangsta, can't no one collide with us
All my true thugs and all my real bitches
Won'tcha come and ride with us
Do it like a hustler
Gotta keep it gangsta, can't no one collide with us
All my true thugs and all my real bitches
Won'tcha come and ride with us

It's the T-W-I-S to the T-A, K to the motherf**kin I-M
Bout to shut yo' shit down 
Other albums come out ain't NOBODY gon' buy them
Now who gon' deny them? I'm scared of myself, don't nobody want to
try Kim
y'all know you done fucked up
(now whassup - y'all better come roll with us)
Who's you Mister? It's Lil' Kim and Twista (and we about this)
For those who doubt this, the game is ours (we gon' run you up
out this)
What a wonderful feeling when you're stealin a million
But the billion jackpot's what I aim for
Get your hands in the air, put 'em up, keep 'em high
Don't want no problems - JUST GIMME WHAT I CAME FOR!
Pull up on your block, eight straight Hummers
Bout to have it locked, eight straight summers
Bank account hold eight straight numbers
Ain't no room for you whack newcomers
We the people's choice because we kick that
nasty ""Hardcore"" shit that you want to hear
Can't fuck with us, hands down we win best murder rap of the
year
Pounds to the misters, hugs for the miss
Bombs in the mail, sealed with a kiss
All my bitches pop that thing like this
All my niggaz wave that bling on the wrist
Some of the consequences when you dealin with a plug thug
And I'm backed up by the Duke, we gon' take over the world
Whatchu know about Thug Luv?

Kim is yo' flow hot?
Like a gun shot
Twist' is yo' flow cold?
Well I think so
Kim do you got dranks
Crist' by the box
Twist' do you got smokes
Well I got 'dro, now baby we can roll

You can't fuck with us; do it like a hustler
Gotta keep it gangsta, can't no one collide with us
All my true thugs and all my real bitches
Won'tcha come and ride with us
Do it like a hustler
Gotta keep it gangsta, can't no one collide with us
All my true thugs and all my real bitches
Won'tcha come and ride with us

Do it like a gangsta, creepin like a murderer
Strapped while I roll on chrome
Lookin for the ones we at war with
When we see 'em we gon' aim for your dome

Hear me Ma we can run this Earth together, come up worse than
ever
Havin big dreams while we back up this work together
Let's set up shop on the block now, takin over yo' tip
Even if we gotta slang dubs
Go to war because I love blood, with a Queen by my side
Whatchu know about Thug Luv?

Do it like a hustler, Lil' Kim and Twista
Might as well ride with us
Male groupies, girl groupies
They're all gon' side with us
Whatcha gon' do, it's the Duke and the Duchess
You need to give it up
We gon' take over the world
Whatchu know about Thug Luv?

[Chorus]

[Chorus Two]

[Chorus]""",Thug Luv,2003
Lil' Kim,"Yo yo, ay yo, yo

Think it's 'bout time that I heat y'all up
Y'all easy bake oven chicks, eat y'all up
Like a ex pill I'm a keep y'all up
And y'all ain't stop me from burn, y'all just don't learn

(What's the word?)
She at it again
(What's the word?)
She in it to win
(What's the word?)
She back and she's staying'
(What's the word?)
The bitch ain't playin'

And just when y'all thought y'all had the victory
The one point game I fucked around and hit a three
Swish, all fuckin' net
It's the fourth quarter you're pourin' down sweat

Rap's M.V.P. don't you ever forget
Since you came in this game are there any regrets?
And y'all, dukes are lame don't let 'em back in
What? You ain't heard? Keep at it again

Yo, it's cold at the camp but I'm in it till it's over
Notorious soldier thought I told ya
Niggas is pissin' me off right now
But like that dance, I'm a shake 'em off right now

Who's hot and who's not what's rap and what's not
Whatever nigga I take your spot and your spot
Move work from your block to your block
The neighborhood better keep they fuckin' door locked

Beanie told y'all but I got proof
I speak the truth, every time I step in the booth
Uh, pretty things is all that I mean
Better listen to the words that she sings

(What's the word?)
She at it again
(What's the word?)
She in it to win
(What's the word?)
She back and she's stayin'
(What's the word?)
The bitch ain't playin'

And now I could see why y'all all on me
You need a hot remix you could call on me
Niggas do dirty work the shit fall on me
But I could hold that weight and still bake that cake

We get it on in Brooklawn no lie
Bed Stuy holla back B.I. till I die
We get it on in Brooklawn no lie
Bed Stuy holla back B.I. till I die

Get money always but I ain't givin' up rap
Come on now, y'all should know me better than that
I mean, this is somethin' I'm a veteran at
Buy me out, you need more cheddar than that

Who's hot and who's not, what's rap and what's not
Whatever nigga I take your spot and your spot
Move work from your block to your block
The neighborhood better keep they fuckin' door locked

I'm the shit I'm the bread winner
Who's the bitch I'm the big spinner
I give 'em a taste they just want more
Word on the street is I'm who they waitin' for

(What's the word?)
She goin' for delf
(What's the word?)
She 'bout to reinvent herself
(What's the word?)
She reppin' the hood
(Yo what's the word?)
Yeah, the bitch look good

I'm the shit I'm the bread winner
Who's the bitch I'm the big spinner
I give 'em a taste they just want more
Word on the street is I'm who they waitin' for

(What's the word?)
She at it again
(What's the word?)
She in it to win
(What's the word?)
She back and she's stayin'
(What's the word?)
The bitch ain't playin'
",What's the Word,2003
Lil' Kim,"[Lil Mo] 
Ladies I wrote me a manual
How to keep your man
These rules you must follow 
My 10 commandments (oo oo oo)
Let me break it down for you
Rule number 1 
Never give him someone to turn to at night
Rule number 2
Never bring your man around your crew
Rule number 3
Never call him first let him call you
Rule number 4
Never let him know your every move
Rule number 5
Never tell him about your past
How many other lovers you've had
How many other lovers went bad
Make no exceptions
If you want it to last

[Chorus:] 
Girl you got to understand him
If you want to keep your man whipped
Follow my 10 commandments
And he'll keep coming back for more
And more and more 

[Lil Mo] 
Rule number 6
Never mix business with pleasure
Rule number 7
Never move in unless he tell you
Rule number 8
Never tell your friends about your bedroom 
Rule number 9
Never let them know his shoe size
Rule number 10
Should have been rule number 1
'cause If you give in on the first night
Make sure you ride that thing
Scream his name
And he'll be yours for life
'cause you know your excited
(Cos you know your excited)
And you just can't fight it
And you wanna tell all your friends
But you've got to make sure loves intact
Because you want him to keep coming back 

[Chorus: x2] 

There's never no such thing as giving him to much
'cause if you want to wed with your man
You can never give enough
'cause you get excited
And wanna tell everybody
But you've got to make sure
Loves intact
Then it will help you bring him back

[Lil Kim] 
I've been in this thing for years
It made me an animal
Me and my girl
Mo wrote you'll a manual
Step by step booklet for you to keep
Your man in place 
And out the next girls' face
Rule number 1
Never give a dude money
Girl don't be a dummy
Let the homie stay bummy
'cause once he start,
He don't stop, 
That's it
And all he gonna do is spend it on the next chic
Rule number 2 
Before you give him some
It's your way
Shop in a new car
Now that what I call for play
Now don't get me wrong
Respect your man
But if dude gets out of line 
Then check your man
Rule number 3
Should have been rule number 1
Never go down
Till he licks you round
Your neck, your back, your puss and ass crack 
Rule number 4, 5 and 6
Very important lessons
Keep your man guessing
Never let him see you stressing
And if you love here's 7, 8, 9 and 10
Never ever ever mess with his friend
See if you follow these
You'll have mad red to breaka house on the beach
And mad trips to jaca
He'll be home at night cooking you a steaka
And he'll keep coming back for more
On the wake up 

[Chorus: x2] 

Understand If you want to keep your man
And you want to hold on to him
Keep your man whipped
Follow my 10 commandments
Ha
You got it
Ha
Keep coming back for more
Understand
Keep your man
My command
More and more and more
More and more and more",Ten Commandments,2003
