Band,Lyrics,Song,Year
Bernie Parke,"Don't need no palace paved with gold
Don't need more cash than banks can hold
When I get to feelin' a feelin'
For something there ain't too much of
My sweet lil' darlin' gives me her love
 
Don't catch me chasin' round at night
I'm not impressed by glamor sights
Lil' darlin' may not be as pretty 
As some other gals you can see
But my lil' darlin' only loves me",Li'l Darlin',2007
Bernie Parke,"Another bride, another June
Another sunny honeymoon
Another season, another reason
For makin' whoopee

A lot of shoes, a lot of rice
The groom is nervous, he answers twice
Its really killin' that he's so willin' 
To make whoopee

Picture a little love nest 
Down where the roses cling
Picture the same sweet love nest 
Think what a year can bring

He's washin dishes and baby clothes
He's so ambitious he even sews
But don't forget folks,
Thats what you get folks, for makin' whoopee

He doesn't make much money
Five thousand dollars per;
Some judge who thinks he's funny
Says, ""You pay six to her.""

He says, ""Now judge, suppose I fail?""
The judge says, ""Budge, right into jail.
You'd better keep her
I think it's cheaper
Than making whoopee.""",Makin' Whoopee,2007
Bernie Parke,"We want to multiply, are you gonna do it
I know you're qualified, are you gonna do it
Don't be so circumscribed, are you gonna do it
Just get yourself untied, are you gonna do it

Feel the heat pushing you to decide
Feel the heat burning you up, ready or not

Some like it hot and some sweat when the heat is on
Some feel the heat and decide that they can't go on
Some like it hot, but you can't tell how hot 'til you try
Some like it hot, so let's turn up the heat 'til we fry

The girl is at your side, are you gonna do it
She wants to be your bride, are you gonna do it
She wants to multiply, are you gonna do it
I know you won't be satisfied until you do it

Some like it hot and some sweat when the heat is on
Some feel the heat and decide that they can't go on
Some like it hot, but you can't tell how hot 'til you try
Some like it hot, so let's turn up the heat 'til we fry

Feel the heat pushing you to decide
Feel the heat burning you up, ready or not

Some like it hot and some sweat when the heat is on
Some feel the heat and decide that they can't go on
Some like it hot, but you can't tell how hot 'til you try
Some like it hot, so let's turn up the heat 'til we fry

Some like it hot, some like it hot
Some like it hot, some like it hot
Some like it hot, some like it hot
Some like it hot, some like it hot",Some Like It Hot,2007
Bernie Parke,"I was a hum-drum person
Leading a life apart
When love flew in through my window wide
And quickened my hum-drum heart
Love flew in through my window
I was so happy then
But after love had stayed a little while
Love flew out again

What is this thing called love?
This funny thing called love?
Just who can solve its mystery?
Why should it make a fool of me?
I saw you there one wonderful day
You took my heart and threw my heart away
That's why I ask the Lawd up in Heaven above
What is this thing called love?

You gave me days of sunshine
You gave me nights of cheer
You made my life an enchanted dream
'Til somebody else came near
Somebody else came near you
I felt the winter's chill
And now I sit and wonder night and day
Why I love you still",What Is This Thing Called Love,2007
Bernie Paul,"There'll be no strings to bind your hands
Not if my love can't bind your heart
And there's no need to take a stand
For it was I who chose to start
I see no need to take me home
I'm old enough to face the dawn

Just call me angel of the morning, (angel)
Just touch my cheek before you leave me, baby
Just call me angel of the morning, (angel)
Then slowly turn away

Maybe the sun's light will be dim
And it won't matter anyhow
If morning's echo says we've sinned
Well, it was what I wanted now
And if we're victims of the night
I won't be blinded by the light

Just call me angel of the morning, (angel)
Just touch my cheek before you leave me, baby
Just call me angel of the morning, (angel)
Then slowly turn away
I won't beg you to stay with me
Through the tears of the day, of the years
Baby, baby, baby
Just call me angel of the morning, (angel)",Angel of the Morning,1996
Bernie Paul,"Caroline, you are my number one
Caroline, your lovin' came so strong
When your eyes first met mine, we both knew
What was comin' for me and for you

Sweet lovin' Caroline
You're to good to be true
Caroline, the way that you walk your walk

Caroline, and how I adore your talk
When your fingertips 're curling my hair
It's a feelin' beyond all compare
Sweet lovin'

Makes me shiver from my head to toe
Caroline, you're so fine
You're a wonder of nature
Caroline, you're a wild flower growing so free
I'm so glad what a beautiful day when I found you

Caroline, can't you see you're my everything
What a sound you whisper in my ear
All the words that you know I'd like to hear
And when your body gently meets mine
We are far away from space and time
Sweet lovin' Caroline - make it last all our lives
Caroline, you're so fine
You're a wonder of nature...
No more tears
No more fears
No more lonely nights
''cause I got you
Girl
You're my hope
You're my dope

No one can ever cope
You got even more to show
You got style
You can smile
You got more than just only
Some sex-appeal, it's a high-time with you
Everything that we do
We're doin' with all our hearts
Caroline, you're so fine
You're a wonder of nature...",Caroline,1996
Bernie Paul,"Maybe I'm a fool
One day we'll know
Maybe I'm a fool
Only time can show

But now these lonely nights are killing me
I'm so far away from reality
The pain grows stronger
I can't hold on much longer
I can still remember
That day in September
The words that set you free.

Lucky! Be a man and try and understand
Lucky! Be a man if you can
Lucky! You know I really
Really love you so
But Lucky, I still have to go.

Baby can't you see
That tears on my face
Painful memories of a love I can't replace

I'm sailing in the past and I'm sinking fast
You can hear my S.O.S. crying out for tenderness
Though yesterday's dead and gone
Your magic still lingers on
I can still remember that day in September
The words that set you free

Lucky! Be a man and try and understand",Lucky,1997
Bernie Privin,"Hmm, c'est si bon 
Lovers say that in France 
When they thrill to romance 
It means that it's so good 

Oh, c'est si bon
So I say it to you 
Like the French people do 
Because it's oh-so good, ba-ba-doo, doo day

Every word, every sigh
Every kiss, dear 
Leads to only one thought 
And it's this, dear!
 
Hmm, it's so good
Nothing else can replace 
Just your slightest embrace 
And if you only would
Be my own
For the rest of my days 
I will whisper this phrase 
My darling, c'est si bon, oui oui!",C'Est Si Bon,1952
Bernie Privin,"Hold me close and hold me fast
The magic spell you cast
This is la vie en rose

When you kiss me, Heaven sighs
And though I close my eyes
I see la vie en rose

When you press me to your heart
And in a world apart
A world where roses bloom

And when you speak 
Angels sing from above
Every day words 
Seems to turn into love songs

Give your heart and soul to me
And life will always be 
La vie en rose",La Vie en Rose,1952
Bernie Privin,"Hmm, c'est si bon 
Lovers say that in France 
When they thrill to romance 
It means that it's so good 

Oh, c'est si bon
So I say it to you 
Like the French people do 
Because it's oh-so good, ba-ba-doo, doo day

Every word, every sigh
Every kiss, dear 
Leads to only one thought 
And it's this, dear!
 
Hmm, it's so good
Nothing else can replace 
Just your slightest embrace 
And if you only would
Be my own
For the rest of my days 
I will whisper this phrase 
My darling, c'est si bon, oui oui!",C'est Si Bon [It's So Good],1952
Bernie Privin,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
How near, how far
Somewhere there's heaven
It's where you are
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon",How High the Moon,1973
Bernie Senensky,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean?,1989
Bernie Senensky,"There are places I'll remember
All my life, though some have changed
Some forever, not for better
Some have gone and some remain
All these places had their moments
With lovers and friends, I still can recall
Some are dead and some are living
In my life, I've loved them all 

But of all these friends and lovers
There is no one compares with you
And these memories lose their meaning
When I think of love as something new
Though I know I'll never lose affection
For people and things that went before
I know I'll often stop and think about them
In my life, I'll love you more 

Though I know I'll never lose affection
For people and things that went before
I know I'll often stop and think about them
In my life, I'll love you more",In My Life,1989
Bernie Senensky,"Somewhere waiting for me
There is someone I'm longing to see
Someone I simply can't help but adore
Someone who'll thrill me forever
Some day my prince will come
Some day I'll find my love
And how thrilling that moment will be
When the prince of my dreams comes to me
He'll whisper, I love you,
And steal a kiss or two
Though he's far away,
I'll find my love some day
Some day when my dreams come true
Some day I'll find my love
Someone to call my own
And I'll know her the moment we meet
For my heart will start skipping a beat
Some day we'll say and do
Things we've been longing to
Though she's far away
I'll find my love some day
Some day when my dreams come true",Someday My Prince Will Come,1996
Bernie Shaw,"It doesn't matter
if you're wrong or if you're right.
It makes no difference
if you're black or if you're white.
All men are equal
till the victory is won.
No colour or religion
ever stopped the bullet from a gun.
Out in the fields,
the fighting has begun.
Out on the streets,
they're falling one by one.
Out from the skies,
a thousand more will die each day.
Death is just a heartbeat away.
It doesn't matter
if you're left or to the right.
Don't try to hide behind the cause
for what you fight.
There'll be no prisoners taken
when the day is done.
No flag or uniform
ever stopped the bullet from a gun.
Out in the fields,
the fighting has begun.
Out on the streets,
they're falling one by one.
Out from the skies,
a thousand more will die each day.
Death is just a heartbeat away.
There's no communication,
no one to take the blame.
The cries of every nation
have fallen on deaf ears again.
Out in the fields.
Out in the fields.
They are falling one by one.
Out in the fields.
No flag has ever stopped
the bullet from a gun.
Death is just a heartbeat away.
Out in the fields,
a heartbeat away.
Out in the fields.
Death is just a heartbeat away.
Out in the fields,
a heartbeat away.
Out in the fields.
In the fields,
the fighting has begun.
Out on the streets,
they're falling one by one.
Out from the skies,
a thousand more will die each day.
OUT!
",Out in the Fields,2013
Bernie Taupin,"Deny the passenger, who want to get on
Deny the passenger, who want to get on
Deny the passenger, who want to get on
Want to get on
He want to get on
Want to get on
He want to get on

To make a chain of fools
You need a matching pair
One hypocritical fool
And a crowd that's never there
There's anger in the silence
There's wheels upon the jail
A black train built of bones
On a copper rail

Company conductor
You need the salt of tears
Falling on a ticket
That no one's used in years
Non-commercial native
It's tattooed in your veins
You're living in a blood bank
And riding on this train

The spirit's free, but you always find
Passengers stand and wait in line
Someone in front and someone else behind
But passengers always wait in line",Passengers,
Bernie Tormé,"Ah Lucille
Baby do your sister's will
Ah Lucille
Baby do your sister's will
Well you went up and married
But I love you still

Ah Lucille
Baby satisfy my soul
Ah Lucille
Baby satisfy my soul
Well you know I love baby
I'll never let you go

Babe I woke up this morning
Lucille was not inside
I asked her friends about her
But all their lips were tight

Lucille
Please come back where you belong
Well I'm talking to you baby
I'll never put you on
Ah! Wha'!

Well Lucille
Baby do your sister's will
Oh Lucille
Yeah baby do your sister's will
Well you went up and married
But I love you still",Lucille,1981
Bernie Tormé,"I used to be a sinner, used to have my cake and eat it
They warned me of my fate, but I was quite prepared to meet it
You'll go to Hell they smiled at me
And told me of the roaring fires
But I was happy living wild
And fueling my own desires
I was a wild man
Drinking, smoking and messing around with women
Lots of women
No, not swimming, women

I wanna go to Heaven
The place to be is right up there
I wanna go to Heaven
It's gonna be good so I won't despair

I decided to reform and pray
Beg mercy for my soul
I prayed in church
Threw away my bad habits
Prayed out of church
Adopted an entirely different role
I gave my money to the poor until I was poor
But at least I ensured that I would go up there
Instead of down below to the Inferno
Where the evil flames of desire
Burned higher and higher and higher

I'm gonna go to Heaven
Paid my dues so I'm getting in
I'm gonna go to Heaven
It's looking good if I abstain from sin

I knocked on the pearly gates
Neatly side-stepping the long queue
Waved hi to St. Peter
Who checked my card and let me through
I smiled, threw my hands in the air
Laughed and got arrested
They said hey man, you're in the wrong place
Your behaviour is a disgrace
Here we pray every hour, on the hour
Read extracts from the Bible and look solemn'
What, says I, no party?
No party?
Let me out

Let me out of Heaven
I got it wrong, no I can't stay here
No laughing in Heaven
Let me out, I just can't stay here

Well I ran around in the state of shock and panic
This wan't what I expected
Here was what looked like a bunch of manic depressives
Can I get a transfer, I screamed
But no, once you're in Heaven, you're here for good
The good of your soul, but that's no good for me
If you want to go to Hell you've really got to be bad
Okay, okay, I'll be bad
Too late
What do you mean too late
Too late
No
In the meantime

Let me out of Heaven
I've got it wrong, no I can't stay here
No laughing in Heaven
Oh God, it's awful here
Going crazy in Heaven
Take me out and let me go to hell
No laughing in Heaven
Don't laugh, this place is Hell",No Laughing in Heaven,1981
Bernie Tormé,"We all came out to Montreux
On the Lake Geneva shoreline
To make records with a mobile
We didn't have much time
Frank Zappa and the Mothers
Were at the best place around
But some stupid with a flare gun
Burned the place to the ground
Smoke on the water, fire in the sky

They burned down the gambling house
It died with an awful sound
Funky Claude was running in and out
Pulling kids out the ground
When it all was over
We had to find another place
But Swiss time was running out
It seemed that we would lose the race
Smoke on the water, fire in the sky

We ended up at the Grand Hotel
It was empty cold and bare
But with the Rolling truck Stones thing just outside
Making our music there
With a few red lights and a few old beds
We make a place to sweat
No matter what we get out of this
I know we'll never forget
Smoke on the water, fire in the sky",Smoke on the Water [Live],1981
Bernie Williams,"In every heart there is a room 
A sanctuary safe and strong
To heal the wounds from lovers past
Until a new one comes along

I spoke to you in cautious tones
You answered me with no pretense 
And still I feel I said too much 
My silence is my self defense

And every time I've held a rose
It seems I only felt the thorns
And so it goes, and so it goes
And so will you soon I suppose

But if my silence made you leave
Then that would be my worst mistake
So I will share this room with you
And you can have this heart to break

And this is why my eyes are closed
It's just as well for all I've seen
And so it goes, and so it goes
And you're the only one who knows

So I would choose to be with you
That's if the choice were mine to make
But you can make decisions too
And you can have this heart to break

And so it goes, and so it goes
And you're the only one who knows",And So It Goes,2003
Bernie Williams,"I get up in the evening
And I ain't got nothing to say
I come home in the morning
I go to bed feeling the same way
I ain't nothing but tired
Man I'm just tired and bored with myself
Hey there baby, I could use just a little help

You can't start a fire
You can't start a fire without a spark
This gun's for hire
Even if we're just dancing in the dark

Message keeps getting clearer
Radio's on and I'm moving 'round the place
I check my look in the mirror
I want to change my clothes, my hair, my face
Man I ain't getting nowhere
I'm just living in a dump like this
There's something happening somewhere
Baby I just know that there is

You can't start a fire
You can't start a fire without a spark
This gun's for hire
Even if we're just dancing in the dark

You sit around getting older
There's a joke here somewhere and it's on me
I'll shake this world off my shoulders
Come on baby this laugh's on me

Stay on the streets of this town
And they'll be carving you up alright
They say you gotta stay hungry
Hey baby I'm just about starving tonight
I'm dying for some action
I'm sick of sitting 'round here trying to write this book
I need a love reaction
Come on now baby gimme just one look

You can't start a fire sitting 'round crying over a broken heart
This gun's for hire
Even if we're just dancing in the dark
You can't start a fire worrying about your little world falling apart
This gun's for hire
Even if we're just dancing in the dark
Even if we're just dancing in the dark
Even if we're just dancing in the dark
Even if we're just dancing in the dark
Hey baby...",Glory Days,2009
Bernie Williams,"Morning alone
When you come home
I breath a little faster
Every time we're together
It'd never be the same
If you're not here
How can you stay away, away so long.

Why can't we stay together
Give me a reason
Give me a reason.

I, I don't wanna say it
I don't wanna find another way
Make it trough the day without you
I, I can't resist
Try to find exactly what I missed
It's just another day without you
It's just another day oh

Making the time
Find the right lines
To make you stay forever
What do I have to tell you

I'm just trying to hold on to something
(Trying to hold on to something good)
Oh Give us a chance to make it.
To make it no no no

Don't wanna hold on to never
I'm not that strong
I'm not that strong.

I, I don't wanna say it
I don't wanna find another way
Make it trough the day without you
I, I can't resist
Trying to find exactly what I missed
It's just another day without you.

Why can't you stay forever
Just give me a reason
Give me a reason.

I, I don't wanna say it
I don't wanna find another way
Make it trough the day without you
I, I can't resist
Trying to find exactly what I missed
It's just another day without you.",Just Another Day,2009
Bernie Williams,"Hey hey, lets do it again baby
We gotta do it again
Lets make them go krazy this time
I don't think they ready Chico
Lets hit em one time

Latinas they get krazy (Hey)(Hey)(Let's go) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Latinas they get krazy (Hey)(Hey)(Let's go) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy
I said damn that's krazy 
Let's get krazy 

(eh yo) 
Kanye no style
J Lo no ass 
Fifty no beef
Jay Z no cash 
Diddy no Biggie
Fat Joe no Pun 
Lil Jon no crunk
D-M-C no Run 
Jeezy no coke
Katt Williams no Joke 
M-C Hammer still rich not broke (Yeah) 
Just imagine all this baby (Yeah) 
It's enough to make you go krazy (krazy) 
(woo) 

Latinas they get krazy
Blanquitas they get krazy
Negritas they get krazy
Yo Mama she gets krazy (Hey) 

Latinas they get krazy (Hey)(Hey) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy (krazy) 
Now Jump up let's get krazy
Now Jump up let's get krazy (krazy) 
Now Jump up let's get krazy

I said Damn that's krazy

Iraq no war
U.S no Bush 
Cuba no Castro
Atlanta no kush 
Britney with no drama
Alicia with no Karma 
New York with no flavor
The World with no Haters 
Obama with no color 
Hillary with no Bill 
Pit with no Miami and soon with no deal 
Just imagine all this baby 
It's enough to make you go krazy
(woo) 

Latinas they get krazy
Blanquitas they get krazy
Negritas they get krazy (krazy) 
Yo Mama she gets krazy (Let's go)

Latinas they get krazy (Hey)(Hey) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy

Now Jump up let's get krazy (come on) 
Now Jump up let's get krazy (come on) 
Now Jump up let's get krazy (hey) 
Now Jump up let's get krazy

Damn that's krazy 

Break it down 
In L.A they get krazy (Hey)
Miami they get krazy 
In New York they get krazy (I see it)
Atlanta they get krazy (A-T-L baby) 
In London they get krazy (a huh) 
In Paris they get krazy (a huh) 
In Rome they get krazy (a huh)
Ibizas they get krazy (We gotta tell 'em) 
In Trini they get krazy (Come on) 
Jamaica they get krazy (Come on) 
Australia they get krazy (Come on)
Japan they get krazy (Let's go) 
Cubanos they get krazy (Let's go)
Dominicanos they get krazy 
Boricua they get krazy (Everybody put there hands up right now) 
Mexicano they get krazy (Everybody) 

Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
(Jump) (Jump) (Jump) (Jump) 
Damn that's krazy 

Sube sube sube 
Sube el volumen 
Sube sube sube 
Sube el volumen 
Sube sube sube 
Sube el volumen 
Sube sube sube 
Sube el volumen 
Haha como 

It looks like we going to take over the game 
They ain't even see this one coming right here 
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy",Otro Dia Mas Sin Verge,2009
Bernie Williams,"Sólo al pensar
Que cuando no estás me siento diferente
Cuando estás en mis brazos
Quiero amarrarte a mí
Y no entiendo
Cómo puedes estar, estar sin mí
No, no, no

Yo quiero estar contigo
No sé por qué, dime por qué
Ya, ya no puedo más
Ya me es imposible soportar
Otro día más sin verte
Ven, dame una razón
Si es algo que no tiene solución

Es otro día más sin verte
Es otro día más
Nada que hacer
Palabras tal vez que puedan detenerte
¿qué tengo que decirte
Para qué no te vayas?

No te separes más de mí
No
Hazme el favor y dime
Dime qué puedo hacer, mi amor
No, no, no
Te tengo y no tengo nada
Estoy tan cansado de estar separados

Ya, ya no puedo más
Ya me es imposible soportar
Otro día mas sin verte
Ven, dame una razón
Si es algo que no tiene solución
Es otro día más sin verte
No

Quiero estar contigo
No sé por qué, dime por qué
Ya, ya no puedo más
Ya me es imposible soportar
Otro día más sin verte
No puedo soportar

Otro día más sin verte
Otro día más sin verte
Ven, dame una razón
Si es algo que no tiene solución
Es otro día más sin verte",Otro Dia Mas Sin Verte,2009
Bernie Williams,"Mi gato se esta quejando
Que no puede vacilar
Si donde quiera que se mete
Su gata lo va a buscar

De noche brinca la verja
Que esta detrás de mi casa
A ver si puede fugarse
Sin que ella lo pueda ver

Y no tan pronto, no tan pronto esta de fiesta
Silvestre felino
Tiene que echar a correr
Esto si es serio mi amigo
Oye que lió que lió se va a formar
Cuando mi gatito sepa
Y es es tan simple la razón
Él que a su gata le cuenta que él que a su gata le cuenta
No es nada más que un ratón un ratón

(De cualquier malla sale un ratón oye de cualquier malla)
Como se cuela una rata como se cuela un ratón
(De cualquier malla sale un ratón oye de cualquier malla)
Cierra la puerta Claudina que se te cuela el ratón
(De cualquier malla sale un ratón oye de cualquier malla)
Yo tenia una libre queso y me la comió el ratón
(De cualquier malla sale un ratón oye de cualquier malla)

Arriero que camina eh

Cárgale semillas a la maraca pa que suenen
Cachucha cuchu cucha cucha
Échale semilla a las maracas pa que suenen
Cachucha cuchu cucha cucha
Échale semilla a esas maracas oye chacucha cucha cucha cucha
Y hace rato esta sonando sonando chacucha cucha cucha cucha
Y hace rato como esta hablando caballero
Y cha chacucha cucha cucha cucha
Chacucha cucha cucha cucha
Chacucha cucha cucha cucha ay

Rata",El  Ratón,2012
Bernie Woods & The Forest Fires,"Ah Lucille
Baby do your sister's will
Ah Lucille
Baby do your sister's will
Well you went up and married
But I love you still

Ah Lucille
Baby satisfy my soul
Ah Lucille
Baby satisfy my soul
Well you know I love baby
I'll never let you go

Babe I woke up this morning
Lucille was not inside
I asked her friends about her
But all their lips were tight

Lucille
Please come back where you belong
Well I'm talking to you baby
I'll never put you on
Ah! Wha'!

Well Lucille
Baby do your sister's will
Oh Lucille
Yeah baby do your sister's will
Well you went up and married
But I love you still",Lucille,2001
