Band,Lyrics,Song,Year
The Roots,"First of all I’d like to say good evening
And we’re so pleased that
So many of you could come out and share
In all the love and all the happiness we have in store for you
We want you to have a real good time
‘Cause that’s just what we have in mind
Is that alright with you
Now, this is a tune that I composed
And it’s called
Tonight is the night
That you make me a woman
Now I never intended recording this song
It was a personal poem
This is until the day that my producer
Happened to thumb through the pages of my notebook
He came across the words and he said
“We got to somethin’ with these words
It’s happening every day
And people wanna hear about it, Betty”
You see, it’s the story of a young girl
Making love for the very first time
Now when I finally got a melody
I took it home and I-I played it for my mother
Now I got to tell you a little bit about my mother
You see I come from one of those pretty large families
And I’m the baby of the family
And you know you never grow up to your mother
I’ll never forget the way she looked at me when I played it forher
She said, “Uh, I like the music
You know, baby, the melody it’s really nice
But I know you’re not gonna sing that song”
But we eased it right on by, yes, we did
And it became one of my biggest records too
So I want you to do this for me if you will
Everybody think back to your very first time
Now I’ll give you a little while longer
‘Cause I know some of you
Have to think back a little further than others
Come on now, I want you to play catch-up
‘Cause I don’t want you waitin’ till I get to the end of my song
Sayin’, “Oh, yeah, now I remember”
Now whether it was good
Or you just smilin’ it was good
Or on the other hand if it was not so good
Here’s my story

Hm, hm, mm, mm

Tonight is the night
That you make me a woman, mm
You said you’ll be gentle with me
And I-I hope you will, mm, mm

I’m nervous and I’m tremblin’
Waitin’ for you to walk in
I’m tryin’ hard to relax
But I just can’t keep still, no

I can hear your car door slammin’
I wanna play big girl and put on a sexy smile
But I know so little about what love is
I just can’t help actin’ like a child

You’re knockin’ on my door and you’re ringin’ my bell
Hope you’re not impatient after waiting so very long
A whole year I put you off with my silly hang-ups
And we’re both old enough to know right from wrong

Tonight is the night
That you make me a woman, mm,
You said you’ll be gentle with me
And I-I hope you will, hmm, mm,
I’m nervous and I’m tremblin’
Waitin’ for you to walk in
Tryin’ hard to relax
But I just can’t keep still

Mm, hey, baby
Ho, ho, baby
Ho, yeah, yeah

Oh, but what if my mama should come home early
And catch us doin’ what we’re doin’
Not only will I never live it down
But my whole family relationship it’ll all be ruined
But we’ve gone a little bit too far now
Oh, to turn around
So let’s just pray
That true love is what we’ve found

Tonight, tonight
Tonight, tonight

Ho, I’ll never forget tonight
No, no, I’ll never forget tonight
That’s when you make me feel real, mm, hm
You make me feel real, real good
Oh, oh, whoa, oh, oh, whoa, whoa,
Yeah, and I wanna thank your love
Said I’ve got to thank your love
‘Cause you make me feel good
And I love you, baby
I love you and I know it
And I ain’t too proud to show it
‘Cause I love you, baby
And I need you, baby
I want you, my love, my love
My, my, my baby
I’ll never forget tonight
No, I’ll never forget tonight
‘Cause you make me feel good
And I love you, baby
You make me feel real good
And I love you, baby
‘Cause you gave me
Uh, uh, pure love, yeah
Uh, uh, uh, pure love
Said I like that, baby
Uh, uh, pure love
Said I need that, sugar
Uh-uh-uh, pure love
There’s nothin’ phony about it
Uh-uh, pure love
Your love I can’t do without it
Uh-uh-uh, pure love, ooh

I love him, I know it
I ain’t too proud to show it
I love him, I know it
I ain’t too proud to show it
I love him, I know it
I ain’t too proud to show it
I love him, I know it
And I ain’t too proud to show it

Tonight, tonight
Tonight, tonight
Mm, mm, mm

Thank you
Thank you",Tonight Again,2011
The Roots,"Is that all our love has been
Just a whisper in the wind

I though he was important to your heart
Thought I was the icing on your cake
I thought it was going according to the plan
Was that mistake?
Now someone is in love and someone is in liking
Someone’s holding on with, all their mind
And someone’s lefti 'n' go, no kiss goodbye, oh no
And someone is the answer to the question, why

Is that all our love has been
Just a whisper in the wind
Is that all our love has been
Just a whisper in the wind

Don’t get about my time, my shoulder was your savior
Remember how we used to smile through thick and thin
I would never tell you
If I was your mind, you were my parts inside
Your lies can tie our hands, we were free, just you and me, free
You meant so much to me baby, 
Now look around, the room is empty, the room is empty

Is that all our love has been
Just a whisper in the wind
Is that all our love has been
Just a whisper in the wind

The petals from my love’s flower keep falling, falling
And I have ? my heart, stuck of love, I can hear you calling, calling
Say it loud, say ? could ? maybe why it’s so ? tell me
And in my vision, there’s indecision
It’s tormented ?

Is that all our love has been
Just a whisper in the wind
Is that all our love has been
Just a whisper in the wind
Just a whisper in the wind 
Just a whisper in the wind 

Is that all that has been
Is it all that I was to you, tell me the truth
Tell me the truth, I can take it
? it hurts baby, but I’m strong
And I just gone, yes I moved on
Just tell me now, is that all, was that all, was that all, uh, whoa, 
Just a whisper in the wind, your love, your love, wind, yeah.",Whisper in the Wind,2011
The Roots,"I drew a 2 of hearts from a deck of cards
A stock trick from my empty repertoire
Another hopeless story never read at all
I’m better off looking for the end
Where the credits are
It’s a pain living life against the grain
I’m looking back and y’all look the same
Troy, Mark, and little what’s his name
Memory is rerunning it all
It’s the flight of my fall and it’s right on the wall

I remember
Can you remember?
How it was
I do
Remember, do you?

I remember
Can you remember?
How it was
I do
Remember, do you? 

I used to ride the train to the same two stops
And look at the graffiti on the rooftops
Like the same song playing on the jukebox
Joint called “Faded Polaroids In A Shoebox”
Regardless to what the cadence is
It can’t be forgotten like old acquaintances
I realize how depressing of a place it is
And when I notice my reflection whose face it is

I remember
Can you remember?
How it was
I do
Remember, do you? 

I remember
Can you remember?
How it was
I do
Remember, do you? 

I remember
Can you remember?
How it was
I do
Remember, do you? 

I remember
Can you remember?
How it was
I do
Remember, do you? 

It’s only human to express the way you really feel
But that same humanity is my Achilles’ heel
A leopard can’t change his spots and never will
So I’m forever ill
Now I can never chill
What’s keeping me from breaking out like Benadryl
When my baptism of fire resulted in a kill
Sometimes it’s as cut and dry as a business deal
You gotta cause the blood of a close friend to spill
But you remember still",I Remember,2011
The Roots,"Come get your kool on, stars are made to shine

Stars are made to shine

I’m in the double G, three-piece tux
Screaming dressed to kill
Hope somebody call my bluff
It’s a full house, sipping on a royal flush
Two queens is on my cuffs
Good times is in the cards
Living on borrowed time
I’m paying the extra charge
To feel like something small is worth a hundred large
Swag is on retard, charm is on massage
Wit is on guard, I challenge you to a duel
Who needs a chain when every thought's a jewel
God bless the weirdo when everyone’s a fool
Fuck a genie and three wishes
I just want a bottle, a place to write my novel
I am heroin to those that hear a rhyme and think
How do you find this upper echelon this time
Let’s toast to better days, a beautiful mind, and a flow that never age

Come get your kool on, stars are made to shine

Stars are made to shine

Yo, I’m never sleeping like I’m on methamphetamines
Move like my enemy ten steps ahead of me
Say my reputation precedes me like a pedigree
Gentlemanly gangsta steez beyond the seventies
Holdin' fast money without running out of patience
Move in silence without running up in places
Cake by the layers
Rich but never famous
Hustle anonymous still remain nameless
In hindsight gold come in bars like a Klondike
The minute before the storm hit is what I’m calm like
Suited and booted for a shooting like it’s prom night
It’s suicide right pursuers tried like
To no avail and a heroes what they died like
I’ve got em waiting on the news like I’m Cronkite
Not in the lime light or needed for the crime right
No boasts, just bodied, and chalked close to the line tight

Come get your kool on, stars are made to shine

Stars are made to shine

Yeah, outside where the killers and the dealers swarm
And inside they dressed up like it’s a telethon
Black tie affair but they holding heavy arms
Straight cash with a stash in the cummerbund
More Bacardi and the bouncers of the party hum
Riots erupting around and still we party on
Made the quantum leap to a king from a pawn
But it was destined the conclusion was foregone
Serenade of the former slave promenade
Cause them long days in the sun
Have now become shade
So we doing high speeds in a narrow lane
Say cheese
Free falling from the aeroplane
Another feather in the cap for all the years
That we spent in luxuries lap
Without looking back
Cause memories could sting like hornet
Damn it felt good to see people up on it

Come get your kool on, stars are made to shine

Stars are made to shine",Kool On,2011
The Roots,"If you can't swizzim then ya bound to drizzown
Passing out life jackets bout to go didown
Get down with the captain or go down with the ship
Before the dark abyss I'ma hit you wit dis

If you can't swizzim then ya bound to drizzown
Passing out life jackets bout to go didown
Get down with the captain or go down with the ship
Before the dark abyss I'ma hit you wit dis

And no one's in the lighthouse
You're face down in the ocean
And no one's in the lighthouse
And it seems like you just screamed
It's no one there to hear the sound
And it may feel like there's no one there
That cares if you drown
Face down in the ocean

Smoking cheap weed sipping on cheap vodka
You pick your poison down Davey Jones' locker
It's rum we be wanting
By the tons my consumption
Take a look at my lungs and my liver
It's disgusting
Take a look at the man in the mirror
We start fussing
Only one person gets hurt when throwing the punches
Me
And the man behind the glass just laughs
The waves come over my head and just crash
My hand start bleeding water starts receding
A feeling comes into my heart I start believing that
I actually might survive through the evening
Survive my own thoughts of suicide that's competing
With thoughts of tryna stay alive which been weakened
By the feeling of putting on a smile while being beaten
The fear of drowning still diving in the deep end
The waters carried me so far you can't reach ‘em
And it feels like there's no one

And no one's in the lighthouse
You're face down in the ocean
And no one's in the lighthouse
And it seems like you just screamed
It's no one there to hear the sound
And it may feel like there's no one there
That cares if you drown
Face down in the ocean

After the love is lost
Friendship dissolves
And even blood is lost
Where did it begin
The way we did each other wrong
Troubled water neither one of us could swim across
I stopped holding my breath
Now I am better off
There without a trace
And you in my head
All the halted motion of a rebel without a pause
What it do is done till you dead and gone
The grim reaper telling me to swim deeper
Where the people go to lo and behold the soul keeper
I'm not even breaking out in a sweat
Or cold fever but
I'm never paying up on my debt or tolls either
I'll leave the memories here I won't need 'em
If I stop thinking and lie, now that's freedom
Your body's part of the Maritime museum
Face down in the past is where I'm bein'

And no one's in the lighthouse
You're face down in the ocean
And no one's in the lighthouse
And it seems like you just screamed
It's no one there to hear the sound
And it may feel like there's no one there
That cares if you drown
Face down in the ocean

If you can't swizzim then ya bound to drizzown
Passing out life jackets bout to go didown
Get down with the captain or go down with the ship
Before the dark abyss I'ma hit you wit dis

If you can't swizzim then ya bound to dridown
Passing out life jackets bout to go didown
Get down with the captain or go down with the ship
Before the dark abyss I'ma hit you wit dis",Lighthouse,2011
The Roots,"I did it all for the money, Lord
It's what it seems..
Well, in the world of night terrors it's
Hard to dream, they hollerin' cash rules everything
Just call it cream, cause when it rises to the top
You get the finer things
Oceanfronts, rolling blunts with model chicks
And saying grace over lobster and steak
Like please forgive us for riding Benzes with camera plates
Too busy looking backwards for jackers to pump my brakes
For help signs to symbolize the lives that hunger takes
Addicted to the green, if I don't ball I'll get the shakes
I'd give it all for peace of mind, for Heaven's sake
My heart's so heavy that the ropes that hold my casket breaks
Cause everything that wasn't for me I had to chase
I had to take, I had to take

They told me that the ends
Won't justify the means
They told me at the end
Don't justify the dreams
That I've had since a child
Maybe I'll throw in the towel
Make my (make my)
Make my (make my)
Departure from the world

Tryin' to control the fits of panic
Unwritten and unraveled, it's the dead man's pedantic
Whatever, see it's really just a matter of semantics
When everybody's fresh out of collateral to damage
And my splaying got me praying like a mantis
I begin to vanish
Feel the pull of the blank canvas
I'm contemplating that special dedication
To whoever it concern, my letter of resignation
Fading back to black, my dark coronation
The heat of the day, the long robe of muerte
That soul is in the atmosphere like airplay
If there's a Heaven I can't find a stairway

They told me that the ends
Won't justify the means
They told me at the end
Don't justify the dreams
That I've had since a child
Maybe I'll throw in the towel
Make my (make my)
Make my (make my)
Departure from the world",Make My,2011
The Roots,"Yo, the spirit in the sky scream homicide
But it was time to ride on some niggas funny talking
If too much money talking
We make em economize
Real rap, no tale spinning, such is the life of a
Kam-I-Ka-Ze pilot
We wilin' out of control until we all make the funny papers like Comic-Con
Feared in all streets so, if you ever see me out in y’all streets
Find another one to occupy
I never hope for the best
I wish a nigga would
Turn around and walk away
I wish a nigga could
Listen to my instincts and say fuck the rest
But once you’ve had the best better ain’t as good
Weak heartedness cannot be involved
Stick to the script, nigga, fuck your improv
Like the samurai
The street’s Hammurabi Code
Play your part, shut the fuck up, and do as I was told

I was always late for the bus
Just once can I be on time
Then I start to think what’s the rush
Who wants to be on time
Feeling unlucky and if I ever got lucky it was one time
In this crazy world

Not a thing I fear besides fear itself
This is clearly a lesson learned for someone else
Reach for the crown of thorns upon the shelf
Cross around my neck
I’ve been taught by stealth
Capture this moment in time, it’s a smash and grab
And where my party people y’all finna have a blast
You say goodbye, I say hello first and last
Hello hello, Now all of y’all elevate your glass
To an example of what time will do to you
When those nameless things just keep on eluding you
When shit is new to you and lies is true to you
Words of suspects-usual, coming though to you
Man, I guess if I was ever lucky it was one time
Then I went missing looking for the sublime
A nigga stayed low, left the ladder unclimbed
Time after time, verse blank, the line un-rhymed

You ever wonder what’s the big fuss
For everyone be on time
What’s the big deal, why do they feel
The need to have us marching on line
Feeling unlucky and if I’d ever got lucky it was one time
In this crazy world

I wonder when you die do you hear harps and bagpipes
If you born on the other side of the crack pipe
Niggas learn math just to understand the crack price
Then drive in head first like the jack knife
Cause out here, yo you niggas can’t belly flop
If you wanna make the noise inside your belly stop
One time means being on the front line
Being on the front line means ducking one time
The pendulum swinging my way, couldn’t be more blind
Niggas talk to the cops? Not even one time
Cause we all going down just like the sub prime
Or a cheap ass half gallon of Ballantine
But hopping over gates to escape is sublime
Then through the alley way and down to the sub line
Tales from the streets
A life of high crime
To make it to the bottom
Such a high climb

I was always late for the bus
Just once can I be on time
Then I start to think what’s the rush
Who wants to be on time
Feeling unlucky and if I ever got lucky it was one time
In this crazy world",One Time,2011
The Roots,"Yo, we obviously need to tone it down a bit
Running round town spending time like it’s counterfeit
Everybody catching hay fever like sinuses
Step in my arena let me show y’all who the highness is
You might say I could be doing something positive
Humble head down low and broke like promises
Soaking and broken in a joke like comics is
Not enough paper to be paying folks compliments
But when that paper got low so did my tolerance
And it ain’t no truth in a dare without the consequence
Listen if it not for these hood inventions
I'd just be another kid from the block with no intentions
On the dock of that bay serving a life sentence
Even if I’m going to hell I’m gonna make an entrance
Yeah let em know I’m getting cheese like omelets is
But I’m the toast of the town like Thomas'

We’re all on a journey
Down the hall of memories
Don’t worry bout what you ain’t got
Leave with a little bit of dignity
Never loved what I had
Always felt like I deserved more
But when I
Make it to the other side
Make it to the other side
That’s when we’ll settle up the score

Yo, we did this in remembrance of
Faces from the past we no longer have an image of
Carrying cold blood hearts that never been for love
Brothers keep going for theirs but never get enough
World travelers that seen it all and did enough
Only to return to learn the world wasn’t big enough
Damn, how long has it been? I guess the jig is up
Now all I know is I’m about to wake this nigga up
Yeah that hindsight, 20/20, now niggas dead on the money
Trying to take something from me it’s a wrap like a mummy
Undun I am becoming and when he’s tired of running
Through the layers of the onion
He’ll probably shed a tear cause they’ll be no more fast times
Just his weak mind scrolled out like a bad sign
He never had enough and got confused when they asked why
Life is only a moment in time and it passed by

We’re all on a journey
Down the hall of memories
Don’t worry bout what you ain’t got
Leave with a little bit of dignity
Never loved what I had
Always felt like I deserved more
But when I
Make it to the other side
Make it to the other side
That’s when we’ll settle up the score

I’m sitting on top of the world ready to jump off
Thinking of various ways to breaking the law
Thinking that enough is enough but still I want more
Thinking of how I’m playing with fire that burned my young boy
By any means necessary, don’t give a damn
So every night I’m on a flight that never lands
Be an asshole when the shit hits the fan
Or bet your life on a bluff and a bad hand
Can’t win, can’t lose
Get 'em gassed, leave 'em leaking fuel
Either way the market moves
Cash rules kings, queens, prince and princess
Every night I’m crossing a line that ain’t the finish
Every thought is dark as a glass of fucking Guinness
Too far gone to come back to my senses
Now I’m on the edge of my bed making love to my meds
Every moment's like a pistol to my head
When I’m getting mine

We’re all on a journey
Down the hall of memories
Don’t worry bout what you ain’t got
Leave with a little bit of dignity
Never loved what I had
Always felt like I deserved more
But when I
Make it to the other side
Make it to the other side
That’s when we’ll settle up the score",The OtherSide,2011
The Roots,"Like when autumn leaves fall
Down from the trees
There goes my honey bee
I’ve lost a lot of sleep to dreams
And I do not miss them yet
I wouldn’t wish them on the worst of enemies
Let them burn, go from here
Like when autumn leaves

To catch a thief, who stole the soul I prayed to keep
Insomniac, bad dreams got me losing sleep
I’m dead tired, my mind playing tricks, deceit
A face in the glass, unable to admit defeat
All that I am, all that I was is history
The past unraveled, adding insult to this injury
I’m fighting the battle for the soul of the century
Destiny is everything that I pretend to be
Look, and what I did came back to me eventually
The music played on, and told me I was meant to be awake
It’s unresolved like everything I had at stake
Illegal activity controls my black symphony
Orchestrated like it happened incidentally
Oh, there I go, from a man to memory
Damn, I wonder if my fam will remember me

I've lost a lot of sleep to dreams
And I do not miss them yet
I wouldn't wish them on the worst of enemies
Let them burn, go from here
Like when autumn leaves",Sleep,2011
The Roots,"It’s about flesh and blood
It’s about a heart beat that beats strong
It’s about s passion
That is unyielding
And I want you men to know today
It’s your time
It is your hour
It is your moment
Go take it

Yeah speaking of pieces of a man
Staring at a future in the creases of my hand
It reads like a final letter I’m leaving for my fam' but
It’s written in language they will never understand
A late repentant
Never deviating from a plan
I drive by headed for the valley of the damned
The wheels spin, I’m looking for a sacrificial lamb
Then roll tactics like a soldier out in the Sudan
Listen
Was this a matter of flesh and blood
Yes it was
Does it matter who win and lose
Yes it does
It ain’t about the most blessed love
When you return to the essence
What is it back to the essence of
Greatness I wasn't in the presence of
Cause you was fake and never measured up
You just a nigga on his regular
But how far am I ahead of ya
It just as easily could'a been me instead of ya

We gone fight till we can’t fight no more
You can't fight no more
You gone lie down and bleed a while
You gone get up
And fight some more
Want you say it with me
Repeat it after me when I say it
We gone fight

Fuck getting fucked
Immaculate conception
Now what’s beef ain’t even a question
Calico kisses, cold blood and crime tape
Flirt with death every night it’s a blind date
One night stand paybacks a bitch
Shit have you skinny dipping in a pool of your piss
Blood sweat and tears broken teeth and spit
Put the barrel in your mouth
Blow the devil a kiss
Put the knife in ya back cut down to the red meat
Daddy should’ve let me be a stain on the bed sheets
I’m one shot short of a Molotov cocktail
Kick in the door like welcome to my world
I’m an evil genius when it comes to this dumb shit
Half of the time I'ma keep it one hundred
Don’t play chicken when I’m driving them crazy
Get hit in the wing thigh breast or drumstick
We like",Stomp,2011
