Band,Lyrics,Song,Year
Young Thug,"Pussy niggas actin' like they never had shit
All these bitches actin' like they never had shit
I got a bad bitch, she said she always had shit
All these flawless diamonds, yeah they're lookin' glassy
Catch that nigga slippin', I'ma do 'em nasty
Check out my attire, this expensive fabric
We can wrestle just like Randy Savage
My jewelry as cold as an attic
The kush that I smoke'll blow your lungs out
I'ma walk in and clutch it like it's a war house
All your bitches that's busted, they live in your house
What goes up, come down, my nigga, north south
I done ran up them M's without a tour now
She done stepped up her game, Christian couture now
These niggas thought that they knew it but they don't know it now
I swear to God they're pursuin' at all my shows now

Hopped out my bed and hopped right in a foreign
Bitch don't get close, this a mothafuckin' warning
Suck that dick good, I'm the mothafuckin' warden
She runnin' away from my weed like it farted
She don't wanna swallow so I put it on her neck
I beat that pussy up, she loud as a parade
I got 1 million but only 10 in the bank
I taste a sample, I only buy if it's dank
I cook fishscale, and sang to her at the same time like Tank
I was born in '91, 23 years old, with a whole lotta stank
(5 star mothafucka)
Baby can you feel my pain?
All my diamonds need to be drained
I got a gangsta bitch that's gon' bang
And I got racks up, I can't complain
And all my dogs, they're dirty, check for mange
And all I gotta do is reserve your brains
And I'm a gangsta, my nuts, they gone hang
Who said you was straight? Boy you need to be retained

Pussy niggas actin' like they never had shit
All these bitches actin' like they never had shit
I got a bad bitch, she said she always had shit
All these flawless diamonds, yeah they're lookin' glassy
Catch that nigga slippin', I'ma do 'em nasty
Check out my attire, this expensive fabric
We can wrestle just like Randy Savage
My jewelry as cold as an attic
The kush that I smoke'll blow your lungs out
I'ma walk in and clutch it like it's a war house
All your bitches that's busted, they live in your house
What goes up, come down, my nigga, north south
I done ran up them M's without a tour now
She done stepped up her game, Christian couture now
These niggas thought that they knew it but they don't know it now
I swear to God they're pursuin' at all my shows now

Took the Rollie off, put the Breitling back on
Walk in the room and I cut the lights on
Why you spending like that? Cause I ain't ever had shit
This that real nigga PaperWrap, YSL shit
Never loved a bitch but I love money
In the church payin' my tithes with drug money
Went and got a new plug, got mama a new house
And a couple new coupes, that's how a young nigga live
Couple bitches, good weed that how a nigga chill
Top floor, penthouse, still crackin' seals
Them Houston niggas be like, ""That young nigga trill""
Them New York niggas say ""That young nigga ill""
My mama always told me dress to kill
My uncle always told me pack the steel
That nigga Thugger, that's my mothafuckin' brotha
From a motherfuckin' other, I'ma show you how to make magic
The fuck is you mad at?
Got your bitch dancin' all in my spot with no panties
I said, ""Bitch where your mothafuckin' man at?
Fuck that, where your friends at?"" Dammit
Sold 50 p's, hold it, have to bag it
That little bitch you lovin' on, I been had it
Pull up in a new drop, that thang nasty
Mama call all my big booty bitches trashy

Pussy niggas actin' like they never had shit
All these bitches actin' like they never had shit
I got a bad bitch, she said she always had shit
All these flawless diamonds, yeah they're lookin' glassy
Catch that nigga slippin', I'ma do 'em nasty
Check out my attire, this expensive fabric
We can wrestle just like Randy Savage
My jewelry as cold as an attic
The kush that I smoke'll blow your lungs out
I'ma walk in and clutch it like it's a war house
All your bitches that's busted, they live in your house
What goes up, come down, my nigga, north south
I done ran up them M's without a tour now
She done stepped up her game, Christian couture now
These niggas thought that they knew it but they don't know it now
I swear to God they're pursuin' at all my shows now",Never Had It,2015
Young Thug,"And them boys in Atlanta they don’t play yah
And them boys from Atlanta, tote them K's yeah
And them boys from Atlanta got bananas for these monkey niggas
And I got plenty ammo for your family nigga
Ammo for these pussy mothafuckas
Run up I swear to God I want tears from your mother
Fuck nigga tripping I get prison and fuck your father
Imma tell 'em one time, ain't going farther
I’m doing numbers

I got bands in the bando
And I’m beating David Banner
And I’m smoking on cabana
Leanin' movin' slow as grandma
Motor runnin', spent them commas, now it's thunder
Count a hundred want a hunnid more that’s hunger
Yeah baby, Thugger Thugger hungry, yes I’m hungry
Young Thugger got the munchies
All my diamonds come in yellow like a Funyon
Yeah all my gold made ‘em sick and they can vomit
Pussy nigga know they can vomit
I’m growing green me and chi-chi, no pet
I’m chasing dreams, Free Meek Milly

And them boys in Atlanta they don’t play yah
And them boys from Atlanta, tote them K's yeah
And them boys from Atlanta got bananas for these monkey niggas
And I got plenty ammo for your family nigga
Ammo for these pussy mothafuckas
Run up I swear to God I want tears from your mother
Fuck nigga tripping I get prison and fuck your father
Imma tell 'em one time, ain't going farther
I’m doing numbers

Imma tell em one time
I can read your mind
Pop, pop, pop, pop, then start ridin'
Brand new 24’s, bitch on climb
You's a busta, mothafucka rhymes
No Sticky fingers, no porcupine
Genius I’ll chase the day
Wait, let me pick up his remains
Hey, let them gators get their prey
Hold up hold up, wait

And them boys in Atlanta they don’t play yah
And them boys from Atlanta, tote them K's yeah
And them boys from Atlanta got bananas for these monkey niggas
And I got plenty ammo for your family nigga
Ammo for these pussy mothafuckas
Run up I swear to God I want tears from your mother
Fuck nigga tripping I get prison and fuck your father
Imma tell 'em one time, ain't going farther
I’m doing numbers",Numbers,2015
Young Thug,"I think I'm OD'ing on drugs
Nigga I started a fight inside a club
Never switched on my brew I'm not a duck
I got a foreign car outside, sittin' on some dubs
Baby said she gon' help me out with my problems
I'm still screaming fuck the crime stoppers
Yes I’ll hit you up, go do a dub for my partner
Yaahh, riding in the back just like a strut for my partner
Knuck if you buck for my partner
Yeah I show love for my partner
I'mma fuck a ho when I leave the club just for my partner
I'mma pull off and take off on my plug that's for my partner
I can live life on a boat like nautical with my partner
That's my motherfuckin' partner in crime, baby
And you know I'm never stopin' the time lil baby
And you know it's not a doubt in my mind lil baby
And you know I'm doin' it for the slimes baby

Thugga! I'm a big beast yeah wildebeest
You can't see me, I'm tired of these streets
I will remain a OG when deceased
R.I.P. Mike Brown, fuck the cops
Screamin' R.I.P Bennie shootin' up a block
No clock lil nigga sit back and watch
Me move, all of these chickens lil nigga, no Popeye's
When my palm go to itchin' boy I get missin'
Whippin up fake dope, in bando kitchen
I swear to God I heard the whip it yeah
Dirty Cup for a nigga sippin' (Woah)
When I get through with that 4 a nigga trippin', whoa
I changed my shoes to Givenchy's, ain't no trippin' no
I'm a young rich nigga flip up flippin', whoa
S.L.I.M.E. yeah, I wipe your nose
Wipe it, wipe it, wipe it
I get that pussy and I just demolish, -molish, -molish
Divide it, all in they mouth no trident
No baby but I wipe it! I kiss it and good night it
I make love and I fight it
Precise and yes it's righteous
My life how I want it, I fuck it all night
Got sticks and I'm never scared, never frightened
Keep 'em all out your business they just here because of your riches
You keep these 1s flyin' no biscuit
This money I'm gettin', it got me

OD'ing on drugs
Nigga I started a fight inside a club
Never switched on my brew I'm not a duck
I got a foreign car outside, sittin' on some dubs
Baby said she gon' help me out with my problems
I'm still screaming fuck the crime stoppers
Yes I’ll hit you up, go do a dub for my partner
Yaahh, riding in the back just like a strut for my partner
Knuck if you buck for my partner
Yeah I show love for my partner
I'mma fuck a ho when I leave the club just for my partner
I'mma pull off and take off on my plug that's for my partner
I can live life on a boat like nautical with my partner
That's my motherfuckin' partner in crime, baby
And you know I'm never stopin' the time lil baby
And you know it's not a doubt in my mind lil baby
And you know I'm doin' it for the slimes baby

Dolly yeah I'm doin' it for you Slime
Dora I do it for you Slime
Big Duck I do it for you Slime
Jeff I do it for you Slime
Junior I do it for you, Keisha I do it for you,
Bennie I do it for you, Emsley I do it for you,
Sheen I do it for you, Gregory I do it for you
Kat I do it for you, Unfunk I do it for you, I survive in a zoo
I take of my kids, no matter what else I do
Rocko I do, I do
Yeah, on God that it's true
My niggas they was some clothes bandits
Now they dealin' with bad bitches and they know they have it
And they sure they have it, bitch we photograph it
I might put mud on my trump and hop out clean and damp it
Free my lil brother Bennie you know a savage
Yeah, but he don't wrestle, no Randy
Pussy clean she don't need panties
I see right thru that bitch like she panoramic
Yeah I treat that beef just like fuckin' manwich
I'm screamin' 30 fuck a blue jean bandit
We don't care about no team, we just want that cash in
So we stole the truck and smashed it, tragic when I'm

OD'ing on drugs
Nigga I started a fight inside a club
Never switched on my brew I'm not a duck
I got a foreign car outside, sittin' on some dubs
Baby said she gon' help me out with my problems
I'm still screaming fuck the crime stoppers
Yes I’ll hit you up, go do a dub for my partner
Yaahh, riding in the back just like a strut for my partner
Knuck if you buck for my partner
Yeah I show love for my partner
I'mma fuck a ho when I leave the club just for my partner
I'mma pull off and take off on my plug that's for my partner
I can live life on a boat like nautical with my partner
That's my motherfuckin' partner in crime, baby
And you know I'm never stopin' the time lil baby
And you know it's not a doubt in my mind lil baby
And you know I'm doin' it for the slimes baby",OD,2015
Young Thug,"Hunnid' bands, hunnid' bands
Dropped on the head of any nigga that want it man
Pop me a Xanny I’m fast, I’m so fast, I’m so faster than Sonic man
Tru the man, Tru the man, Tru to my nigga, Tru religion, Buddha man
My money stand tall like Ludacris afro and I swear I'ma shoot with that
I just hit for 9 birds, what I'ma do with that?
Pull up on the curb, then you hop out and be through with that
I'm so fresh like dish detergent, if you not fresh she so through with that
If you are a nerd, everything here you not cool with that

Yes you not cool, no you not bool
I don't give no damn I'm not calling you boo
My bitch she a jewel
You can't prove a point, boy you know you so doomed
You know you so doomed
I swear I'm so lost with no clue
Don't know what to do
(Over load, over load I over load on these niggas
Ain't know how to milk these cows
She made that dick rose now it be like a tower
Yaow, front pockets filled up with bands, no bowel)

Hunnid' bands, hunnid' bands
Dropped on the head of any nigga that want it man
Pop me a Xanny I’m fast, I’m so fast, I’m so faster than Sonic man
Tru the man, Tru the man, Tru to my nigga, Tru religion, Buddha man
My money stand tall like Ludacris afro and I swear I'ma shoot with that
I just hit for 9 birds, what I'ma do with that?
Pull up on the curb, then you hop out and be through with that
I'm so fresh like dish detergent, if you not fresh she so through with that
If you are a nerd, everything here you not cool with that

Pull up, hop out on the block, they tuck
And they tell I go ""Who the clan?""
Dressed in all black
I'm always on the road, just like a Uber man
We wrappin' and sendin' them packs
Soon as they land we movin' em
Blame it on the OG's, they influenced me on everything
Count money nigga, I ain't just made money, nigga
I put lipstick on the Rari, she say that's delicious
Who that is in that Crown Vic, he look suspicious (Shhh)
I just jugged 100 pounds, I made a

Hunnid' bands, hunnid' bands
Dropped on the head of any nigga that want it man
Pop me a Xanny I’m fast, I’m so fast, I’m so faster than Sonic man
Tru the man, Tru the man, Tru to my nigga, Tru religion, Buddha man
My money stand tall like Ludacris afro and I swear I'ma shoot with that
I just hit for 9 birds, what I'ma do with that?
Pull up on the curb, then you hop out and be through with that
I'm so fresh like dish detergent, if you not fresh she so through with that
If you are a nerd, everything here you not cool with that",With That,2015
Young Thug,"Thugger!
YSL for life, bitch
Yeah fuck you, your momma and everything else
Free the GOAT!

That's my best friend, that's my best friend, flexin'
Big ol' booty bitch misses from Texas, what's next is
I'm gon' skeet off, lil nigga come catch me, catch me
And that's my bestie, my bestie, my best friend, go best friend
Nigga livin' TTG and everything is still on fleek
Bad bitch rollin' wit' me, she gon' smile 'cause she on fleek
Hundred thousand dollars inside my pants, my shit on fleek
Hey-yeah!

Take them boys to school, swagonometry
Bitch I'm bleeding bad, like a bumble bee
Hold up! Hold it, hold it, nigga proceed
I'ma eat that booty just like groceries
Eat on that coochie, lay that bitch down like ""let's do it""
No Tiger bitch, eat that wood, eat that wood
Supplier, bitch, I got pistols, no wood
I want them tacos that are Meagan Good
Helicopter choppin' with the buz
Stuff them racks inside them if they nudge
Bang that other side, nigga curb
And my reefer louder than a speaker
Yeah my niece is hanging with The Beatles
If you ever find her, better keep her
Thirty seven cameras for the sneakers
Goin' out like Ox or Beanie Sigel
Send a cop, I can't wait to mistreat 'em
Forcin' your ho, I can't wait to mislead 'em
And beat 'em, they ain't my people

That's my best friend, that's my best friend, flexin'
Big ol' booty bitch misses from Texas, what's next is
I'm gon' skeet off, lil nigga come catch me, catch me
And that's my bestie, my bestie, my best friend, go best friend
Nigga livin' TTG and everything is still on fleek
Bad bitch rollin' wit' me, she gon' smile 'cause she on fleek
Hundred thousand dollars inside my pants, my shit on fleek
Hey-yeah!

Let me tell you how I spent a couple hundreds today
I done cut back on that lean, I'm on that Hen' and D'ussé
Don't do no talkin' when you see him, you better shoot in his face
I got a hundred bitches that can't wait to replace
Michael Jackson nigga, Thugger Jackson moon walkin'
The S.L.I.M.E. army tool shopping
Me a horny goat, I'm boolin' at the bull stop
No I can't get arrested 'cause I'm talkin' 'bout my necklace
I'mma put that bitch in the buck, I'm a dog, let’s get stuck
My lil' sister Dora, eat them Lucky Charms and give me luck
Waddup cus? Here yo' cup, call my Bloods, bring my bup
Your crew suck, don't got bucks, these ain't drugs nigga

That's my best friend, that's my best friend, flexin'
Big ol' booty bitch misses from Texas, what's next is
I'm gon' skeet off, lil nigga come catch me, catch me
And that's my bestie, my bestie, my best friend, go best friend
Nigga livin' TTG and everything is still on fleek
Bad bitch rollin' wit' me, she gon' smile 'cause she on fleek
Hundred thousand dollars inside my pants, my shit on fleek
Hey-yeah!",Best Friend,2015
Young Thug,"Metro Boomin' wants some more nigga

I just pull up to the spot boy
Like I'm fresh up off the lot boy
Niggas say I do a lot boy
'Cause I'm spending cash money like a Hott Boyy
Stop thinking you the man, 'cause you not boy
You be looking like them cops boy
See you bitch and I bet she getting copped boy
'Cause I'm spending cash money like a Hott Boyy

Big time, big time, I'm feeling fresh as Mannie
Ever since I told them bitches put aside your panties
Show me somethin', it' ain't nothin' but a couple grams
Sippin' on this champagne, smack her with my other hand boy
I just pull up on the scene and never seen shit
But I still feel like a bum
'Cause ain't no place and ain't no ceiling in here
Side niggas hating bitches blocking like Kareem and him
Rolling with this nigga here, everything you dream is real
Please believe me we do this shit for no reason
Baby welcome to the fast life, switch gears now I'm spinnin'
In my lane, Ruff Rydin' like the LOX boy
Stop drop, shut 'em down, open up shop boy

I just pull up to the spot boy
Like I'm fresh up off the lot boy
Niggas say I do a lot boy
'Cause I'm spending cash money like a Hott Boyy
Stop thinking you the man, 'cause you not boy
You be looking like them cops boy
See you bitch and I bet she getting copped boy
'Cause I'm spending cash money like a Hott Boyy

Hunnids, fifties, I just flip 'em every mornin'
Like they pancakes in the kitchen
See me dripping, see me pourin'
Cut the gas then I floor it, pull up to the spot
They aiming for the target, I'm Kennedy in the drop

Everybody get your roll on, smash smash nigga
Cash money, cash money, talkin' fast fast bitch
Guerilla warfare but Juveniles gon' smash nigga
Pull up to the spot with 200 on the dash, damn
The AP done nearly broke my wrist
I whip it fast, whip it fast, I gave my wrist a ticket
When you hear that ""brrr brrr"", know I got no chickens
I took some bands on your head and then you meet my crew

I just pull up to the spot boy
Like I'm fresh up off the lot boy
Niggas say I do a lot boy
'Cause I'm spending cash money like a Hott Boyy
Stop thinking you the man, 'cause you not boy
You be looking like them cops boy
See you bitch and I bet she getting copped boy
'Cause I'm spending cash money like a Hott Boyy

Cash money, Young gettin' that cash money
Supercharger on the 'Vette now I look like a crash dummy
$50,000 On a Porsche, she ain't said nothin'
Hey, yeah nigga I became a breadwinner
I've never said nothing for the fetty, can I rub ya?
Foreign shoes they give me bunions
I blowin' O's like a Funyun
Abc, all about cummin'
Nigga cannot act tough, know he not boy
You my target, with a dot on your eye boy
I'ma buy, I'm not leasing it
I though my dick gon' feature it
I'm in Memphis, no Bleek, lil bitch
Hammer, I don't want keep the bitch
I'm screaming the tech game
And I got birds you know my wrist game, rap game

I just pull up to the spot boy
Like I'm fresh up off the lot boy
Niggas say I do a lot boy
'Cause I'm spending cash money like a Hott Boyy
Stop thinking you the man, cause you not boy
You be looking like them cops boy
See you bitch and I bet she getting copped boy
'Cause I'm spending cash money like a Hott Boyy",Like a Hott Boyy,2015
Young Thug,"Hey say man, hey say man
I bet you diamond to dog shit
Nigga you can't get lost soon as I get strapped homie
You fuckin' with the right one
Bank rolls on deck, it's the game nigga

You catch me  riding foreign shit Off-set
Car ain't even out yet
Big tool long clip, you know you ain't 'bout that
Bankroll mafia, can't believe you bought that
Automatic long clip, you know you ain't 'bout that

Better listen so you heard what I said, hoe nigga
Better known that I was going before they said go nigga
Try to cross the line, be a dead hoe nigga
Give a damn if you wearin' blue or red, hoe nigga
Listen, I ain't really much for the convo
I'm finna bring the drama to your front door
R.I.P. Nando, shout out to Fernando
Well give the keys to me here, andale pronto

Turn up out through the night
Fucking little mama right
Hey, black diamonds like a night
100k, I'm precise
No hater, I ain't throwin' rights
Hey, took what the fuck you say

You catch me  riding foreign shit Off-set
Car ain't even out yet
Big tool long clip, you know you ain't 'bout that
Bankroll mafia, can't believe you bought that
Automatic long clip, you know you ain't 'bout that

Pussy nigga know a nigga spend it
Pussy nigga know a nigga never ride rentals
100 thousand, Chevelle
Nigga havin' hoes, hoes, hoes sounding ill (main bitch)
Nigga, I'mma keep it trill
I could never tell, I'mma make bail
Fuck, so many rats, I can't feel
Add the Coca Cola take away some of the pills

Make plays everyday (?)
Still get money out the bitches
Every hoe look away, catch whiplash
Still got the K in the whip stashed
Cut me wrong got your (?) dead
Bodybag, nigga you ain't gotta ask
You probably mad cause I hit and I came back
Hit her again, hit her friend
Then I'm in a win

You catch me  riding foreign shit Off-set
Car ain't even out yet
Big tool long clip, you know you ain't 'bout that
Bankroll mafia, can't believe you bought that
Automatic long clip, you know you ain't 'bout that

Difference between me and you
Is you shoot and I aim for the body bag
I'm the same nigga that tell a lil bitch that they gon' have to show us that
You the same nigga that take out your pictures when choppers get (?)
You guys are fuck niggas so therefore I pop 'em off
Pop 'em off, pop 'em off
The beef I just cooked and just turned into Stroganoff
Belly of the beast, I was raised in that
Now I'm riding with a beauty with amazing hair
Kids ride past my house, say the king's in there
I'll make your head disappear like Malaysian Air)

(Hell nah Thugger, we gotta cut that shit out)

You catch me  riding foreign shit Off-set
Car ain't even out yet
Big tool long clip, you know you ain't 'bout that
Bankroll mafia, can't believe you bought that
Automatic long clip, you know you ain't 'bout that",Off-Set,2015
Young Thug,"Good times, good times
There's gonna be good times, good times
I know there's gonna be

Worth every date til we meetings
Have to turn it up on weekends
Bust a toast to your real friends
Tell me what you drinkin'

I know there's gonna be good times, there's gonna be good times
There's gonna be good times, there's gonna be good

Good times, there's gon' be some good times
Remember we used to pull up and let 'em fight? That's that hood time
Remember when I used to grab on that ass when it was that wood time?
Yeah if that bitch walk up trippin' she get that mush time
I don't waste time, I don't waste time
I don't have patience, baby
She gon' get on top of this dick
And she gon' squish it like squish, then go fast, she Speed Racer
We gon' ball, Walter Payton
She my boss like I'm Prince's son
Come here bae, I'ma listen
I let her write me my suggestions
Pop quiz, it's a pop quiz
All my money comin' clean, you can't pop this
She got that pussy locked up like locksmith
Watch her come to my lights like a reindeer
Me and papi on the same pills
My diamonds could never stand still
Where you goin'? Can you come here?
I'll always take you back for your sex appeal (Good time, hey)

Come have a good time, bust a back wine
Know say you wan' gimme suckle and corn
Me deal with the scene rough like crime
I make ya sing this time

I know there's gonna be good times, there's gonna be good times
There's gonna be good times, there's gonna be good

I'ma ride in that pussy like a stroller
I'll survive in a mothafuckin' gutter
That's my mothafuckin' woadie, like the Noila
And I'm comin' red like Coke-Cola
I'ma have a very good time
I swear to God I can't never sound like lil shorty
She say she likes all of her nigga's rhymes
Where is my phone? That pussy callin'
I want you to pass it to Thugger Thugger
Even in the summer time me and lil shawty cuddle
I swear to God [?]
Baby girl sit it down, you not known like an usher
I told lil' mama I don't bite but my teeth do
I wanna control you like voodoo
I'm steady screaming free Unfunk and DuLu
Every time I have a good time you do too (Good time, hey)

Come have a good time, bust a back wine
Know say you wan' gimme suckle and corn
Me deal with the scene rough like crime
I make ya sing this time

I know there's gonna be good times, there's gonna be good times
There's gonna be good times, there's gonna be good

I know there's gonna be good times, there's gonna be good times
There's gonna be good times, there's gonna be good",I Know There's Gonna Be (Good Times),2015
Young Thug,"Thugger, this shit don't stop
I recognise that this shit keep goin' you know
With or without it
Ya dig?

I'm with the 808 Mafia
You want war, then I ain't stoppin' ya
I'm cookin' the white girls for my boy
I'm havin' rings like a motherfuckin' lord
No I ain't hesitating on no nigga
Ain't comin' featherweight for no nigga
I'mma accelerate on the nigga
Pussy ass niggas I don't need no nigga
I just joined a mark
I'm the boss, I'm that boy
I want millions with Floyd
I shine bright in the dark
I'm a beast, where my feast?
Honey me, I'mma a bee
I'mma trap with a Trojan
Bite these red Applebees

I pour fours in a cream soda
My ice wet just like Daytona
My dope white like South Dakota
And my diamonds are black like Folger's
Somebody tell 'em they ain't stoppin' me
I call her tart, she gonna come pop for me
If I get it started, she gone start for me

I'm with the 808 Mafia
You want war, then I ain't stoppin' ya
I'm cookin' the white girls for my boy
I'm havin' rings like a motherfuckin' lord
No I ain't hesitating on no nigga
Ain't comin' featherweight for no nigga
I'mma accelerate on the nigga
Pussy ass niggas I don't need no nigga
I just joined a mark
I'm the boss, I'm that boy
I want millions with Floyd
I shine bright in the dark
I'm a beast, where my feast?
Honey me, I'mma a bee
I'mma trap with a Trojan
Bite these red Applebees

Eenie miney meenie miney mo
Eenie miney meenie miney mo
Eenie miney meenie miney mo
Eenie miney meenie miney mo
Eenie miney meenie miney mo
Which one like eenie miney meenie miney mo
Which one like eenie miney meenie miney mo

I fuck with the Bentley
You the type nigga that fuck with the Fiat
Undelay, undelay, I'm over here
Hit it from the back
I mix the lean with the Zan
Rest in peace to A$AP Yams
You know that movie blow?
They based that right off me
I pay my killer twenty a piece but
Yo ass will get wet for free
Hatin' on me, it made me sick
When I sneeze around her hair
Bitch will let you kiss on that bitch lips, uh
Now she around here licking dick, boy
I'm the shit, uh
Steak and lobster and the shrimp, ay
Doctor doctor doctor
My gun can't fit on my hip, ay
If I can catch you my nigga, ay
I'll take it all in your coupe
If can front of more niggas, ay
I'll take it all and your bitch

I'm with the 808 Mafia
You want war, then I ain't stoppin' ya
I'm cookin' the white girls for my boy
I'm havin' rings like a motherfuckin' lord
No I ain't hesitating on no nigga
Ain't comin' featherweight for no nigga
I'mma accelerate on the nigga
Pussy ass niggas I don't need no nigga
I just joined a mark
I'm the boss, I'm that boy
I want millions with Floyd
I shine bright in the dark
I'm a beast, where my feast?
Honey me, I'mma a bee
I'mma trap with a Trojan
Bite these red Applebees

Eenie miney meenie miney mo
Eenie miney meenie miney mo
Eenie miney meenie miney mo
Eenie miney meenie miney mo
Eenie miney meenie miney mo
Which one like eenie miney meenie miney mo
Which one like eenie miney meenie miney mo",Yamborghini Dream,2015
Young Thug,"Made it to LA, yeah
Finally in LA, yeah
Lookin' for the weed though
Tryna make my own dough
Callin' for Maria
Lost without Maria
I dive in the marina
So trust me, baby trust me
Trust me, baby trust me
Trust me, baby trust me
I don't mind
Trust me, baby trust me
Trust me, baby trust me
Trust me, baby trust me
I don't mind
(Trust me)
(Trust me)
(Trust me)
(Trust me)
(Trust me)
(Trust me)
Yeah I don't mind
Travi$ Scott
Thugger Thugger, nigga

Call your friends, let's get drunk
Call your friends, let's get drunk
Call your friends and let's get drunk
Call your friends and let's get drunk
Call your friends, let's get drunk
Call your friends, let's get drunk
Call your friends and let's get drunk
Call your friends and let's get drunk

Twelve more hours left for us in a day (Call your friends and let's get drunk)
I've been drinkin' all day, I've been floatin' all day (Call your friends and let's get drunk)
Bring your ass over here now
You know where, how I stay
I've been gone for some time now
I just want a lil' taste
Mix it, mix it, pour (Lean, lean)
(Call your friends and let's get drunk)
Drinkin', sippin', slow
(Call your friends and let's get drunk)
Drink so cold now, froze, froze, froze
Come on over, get drunk

Damn girl, I'll be up late
If you want you can meet me at the studio
Yeah, I've been drinkin' all night
Take a shot, all we got is Don Julio
I'm guessin' this is new to you
Thinkin' 'bout all the things that I would do to you
Them lips on fire and them hips don't lie
Girl I just wanna see what that booty do
Let's lose each other's mind
Let's make each other's night
We'll take advantage of time
While we're both intertwined
Girl I want you on the rocks, no chaser
Be sure to drink it all, won't waste ya
I know you stay sober
I'm sure a few drinks won't phase you

Call your friends, let's get drunk
Call your friends, let's get drunk
Call your friends and let's get drunk
Call your friends and let's get drunk
Call your friends, let's get drunk
Call your friends, let's get drunk
Call your friends and let's get drunk
Call your friends and let's get drunk

Caress lil' mama for weed, and she did it for free (Call your friends and lets get drunk)
Yeah, that thing wet, baby, I need skis (Call your friends let's get drunk)
Yeah I need to skeet
Run it back from the track
Then I'mma speed race in that
Lil' mama still got my back
Pull down your pants, I want crack
I'm growing weed, this ain't trees (Bitch)
My bitch brown like Hennessy (Bitch)
Big blood like Freddy in dreams (Bitch)
Dressed in a tie like the Dean (Bitch)
Drunk and in love with my baby
Baby do not go fast, go slow, wait
Tell me, tell me information I got rank (Tell me)
Let's take a shot together and then lay up like planks
Never ever, do I wanna leave my little lady
Patrón down, back down, they got a plan 'fore that boy wake
Told God if I get a iced out watch I won't be late (I promise)
Every time I try to stick it in all the way
Baby girl be like ""ay ay, ay ay""

Call your friends, let's get drunk
Call your friends, let's get drunk
Call your friends and let's get drunk
Call your friends and let's get drunk
Call your friends, let's get drunk
Call your friends, let's get drunk
Call your friends and let's get drunk
Call your friends and let's get drunk

Call your friends and let's get drunk
Call your friends and let's get drunk",Maria I'm Drunk,2015
