Band,Lyrics,Song,Year
Renaissance,"I thought it was over
I thought I was free of you
Then came deja vu 
I thought there's no problem
I saw you had feet of clay
That was yesterday
I find I'm running going nowhere
I find I'm searching every crowd I pass through
Looking for you

[Chorus:]
Deja vu can really haunt you
Follow and confuse you
Secrets coming back to taunt you
Find you and then lose you
Memories are all you walk through
Yester- deja vu
I thought I was OK
I thought I was in control
I was not involved
I thought there's no hassle
Then I heard our special song
Everything went wrong
I see you standing in the doorway
I walk towards you and I find just shadow
Where did you go?

[Chorus:]

I remember all the things we used to do together
In the past
Nothing ever seems to last
I wonder if there was some ... something neglected ...
Something left unsaid, hasty words instead
Anything that could go wrong
It seems nothing was ever right
I'm haunted by lost chances past
I call to you in dreams at night
I'm fettered by our yesterday
Tomorrow is a bird in flight
I run to turn another page
And there you are within but out of sight
Our love, a bird in flight

[Repeat chorus two times]",Deja Vu,1995
Renaissance,"I was secure in my mind
Nothing would sway my way
I closed my eyes your designs
Left me unmoved to doubt you
Don't talk to me of love songs
Melodies stray colour my day

Don't talk about ways - that we once loved, and once lived
Don't talk about days we were together
Don't think, I'll break down - your fingers soft on my skin
Don't talk about love - 'cause I won't let you in

I was so sure on my own
No-one could change my day
I could be happy alone
That's where I lived without you
You talk to me of love songs

Melodies weave making believe
Don't talk about ways we once laughed and made love
Don't talk about us, I've no defenses
You know I'll break down, your fingers soft on my skin
Don't talk about love - 'cause I just might let you in

Talk don't talk - talk
Talk don't talk - talk
Talk don't talk - talk
Talk don't talk - talk

Don't talk about ways - that we once loved, and once lived
Don't talk about days we were together
Don't think I'll break down - your fingers soft on my skin
Don't talk about love - 'cause I won't let you in

Don't talk about ways we once laughed and made love
Don't talk about us, I've no defenses
You know I'll break down - your fingers soft on my skin
Don't talk about love - 'cause I just might let you in

Don't talk about ways we that once loved and made thin ... together
Don't think I'll break down - your fingers soft on my skin
Don't talk about love - 'cause I just might let you in

Don't talk about ways we once laughed and made love
Don't talk about us, I've no defenses
You know I'll break down - your fingers soft on my skin
Don't talk about love - 'cause I just might let you in 
",Don't Talk,1995
Renaissance,"Some people knocking at the door your tell them come on in
Still they hesitate and they don't se the way to go
Some people don't see what they're worth you tell them everything
Still they stand and wait don't seem to know the things they know
They're on the outside looking in
You tell them come on in
You give them everything
Lock in on love locked in on loving you
It's so simple and so true
Lock in on love you'll find out what to do
And your love will see you through
Some people sitting on the fence you tell them come right down
Still they seem to wait they seem afraid to let it be
Some people don't know what to do they haven't looked around
So they hold on tight they miss the things there are to see
They're on the fence they're looking down
You show them where they're bound
You tell them come around
Lock in on love your love will make you free
You'll be all that you can be
Lock in on love 'cause love is good for you
You will see what you can do 
They're on the outside looking in
You tell them come on in
You give them everything
Lock in on love lock in on looking out
And you'll see what loves' about
Lock in on love you'll find your love can heal
And you'll know how much you feel
Lock in on love locked in on loving you
It's so simple and so true
Lock in on love you'll find out what to do
And your love will see you through",Lock in on Love,1995
Renaissance,"I thought love so gentle so pure
I knew love so sweet and so secure
Turning with an open heart
With a touch we would never be apart
Flames of love now ash just drifts away
Here I am I'm lost and love's astray
I can never love again
For love lied and it died in the end
If I knew then what I know now
If I had known it all somehow
Always believing
Love deceiving
I could have held my shattered dream
Seen all the things I should have seen
Now I know love lies
Now I know love is bound to die
So much love now gone just slipped away
So much pain to see that love betrays
I will never love again
For love lies and it will die in the end
I thought I saw love in his eyes
But now I know that love just lies
Leaving me hollow
Nothing to follow
So I will never give me heart
And I will always stand apart
Now I know love lies
Now I know love is bound to die
And love was nothing but a need
Devoured by an empty greed
The ashes fill my empty heart
I will always stand apart
This from love's beguiling mask
The kiss the questions never asked
And now I know that love just lies
I know love is bound to die
Love lies love dies
Love lies love dies
Love lies love dies
Love lies love dies
Love lies love dies
Love lies love dies
Love lies love dies
Love lies love dies","Love Lies, Love Dies",1995
Renaissance,"Love - may you be blessed
Live in the warmth of your caress
And, as you go on
May you be, never less than you can be
Love - may you hold strong
Stay, all the way where you belong
Then, as time goes by
May you be, the sweet song, you sing today
Love - may you be blessed
Every day
Every way ...
",May You Be Blessed,1995
Renaissance,"The other woman
The other woman
I turn away, know you're lying
Hear you call her name, find myself crying
It's so absurd, I tell myself
He hasn't changed
Always wants somebody else, another game
Always thinking of himself
Another day andother year another name
Chorus:
I'll be how the other woman is
I'll be just who I am
I'm composing, my goodbye love
Find myself, and losing no more time
Be how I know I can
I'm supposing, you know why love
They flatter you, you send flowers
Say you'll be right home, they you're gone, hours
It's so absurd, the same old song
Why should he change?
So secure, cause he has me to fall back on
Who's to blame the other woman
No he'll stay the same until he finds me gone
Chorus
Will you send roses?
I have to say it feels so strange
So out of place
Insecure I see the flowers rearranged
How I changed, the other woman
And I'll stay the same, continue to be strong
Chorus
So absurd I have to say
Your roses came today
(You) sing the same old song
You only want me now because I've gone
Yes I've gone
I've gone
I've gone
I've gone
I've gone
",The Other Woman,1995
Renaissance,"Once I saw you leather and lace
Andy Warhol fixing some face
Your rock 'n' roll dreams
Were slowly going nowhere it seemed

Chasing rainbows, vagabond kings
Always want impossible things
You make up some time
I find out constantly on my mind

Chorus:

Quicksilver streams of light, shine in the darkest night
You leave my doubt in shadows, you cast a spell I can't help believing
Standing beside me, I feel you breathing near
But now you're far ahead, are you leaving
Will you still find me here?


You're still constant, future and past
Quick as silver every move fast
You're everything still
You move amongh moments at will

You hold such love, fragments of time
Lonely dreams so share them with mine
You're making me spin
I turn and find quicksilver within

Chorus

Reach out, touch me, let it be me
In your heart and your mind
And in all space and time
Reach out, touch me
And I'll set you free

Chorus

Repeat last four lines of chorus two times ",Quicksilver,1995
Renaissance,"We were enchanged love would last for always
Taken for granted, them came the changes, unforeseen

I'm so in love with you who seem so blase
The problem now is, do you still want to stay with me?

You so blase, unconcerned, you're indifferent
You turn, inattentive in company
Should I ask you, don't leave me?

We were enchanted wrapped up in our one dream
Taken for granted, in crept the silence unforeseen

You seem OK though I burn stony silence
You turn, disinclined impassively
Can I keep you near to me?

Surely he can't really be so blase
Surely we will laugh another day
Surely we can hold it all together
Surely we will find another way

You seem OK though I burn stony silence
You turn, disinclined impassively
Can I keep you near to me?

Surely he can't really be so blase
Surely we will find another way
Surely we can hold it all together
Surely we will find another way
Surely he can't use my love forever
Surely he can love me like before
Surely we can hold it all together
Was it just illusion that we saw
Surely he can't really be so blase
Surely we will find another way
Surely we can hold it all together
Surely we will find another way",So Blasé,1995
Renaissance,"I know it's hard to get it out
Pick up the phone and put it down
You drink some wine and think about it
It's even hard to call a friend
You write a note that you won't send
With every thought you seem to doubt it
Feel all your hope is blown to dust and sorrow
You have no way to follow 
Chorus:
Throw it all away
Take another day
Everything is okay
Now it's out of sight
Hold on in the night
Everything is alright
Somewhere west of here
I wish you trusted me sometimes
Thoughts are going round and round
There is a way and you will find it
If I can help just call my name
I'll try to be there ease your pain
If there's a mountain we can climb it
Feel all your words are sounding hollow
You cannot find tomorrow
Chorus
You'll find peace somewhere west of here
When your hopes are grey like dust
You feel so helpless
When your dreams drift by like cloud
You see to feel less
This wilderness will lead you west",Somewhere West of Here,1995
Renaissance,"Travel the days of freedom
Roads leading everywhere
Come with me now
And show how you care

Follow the dying embers
Cross on the paths they lay
Breath of the past
The earth's yesterday

Clear your mind, maybe you will find
That the past is still turning
Circles sway, echo yesterday
Ashes burning, ashes burning

Colors are fading starlight
Silver the way to find
Walking the shadows
There in our mind

Changing the order slowly
Leaving the mist of time
Fingers are holding
Fragments of mine

Clear your mind, maybe you will find
That the past is still turning
Circles sway, echo yesterday
Ashes burning, ashes burning

Imagine the burning embers
They glow below and above
Your sins you won't remember
And all you'll find there is love

Ashes are burning brightly
The smoke can be seen from afar
So now you're seeing how far
Ashes are burning the way
Ashes are burning the way",Ashes Are Burning [Live],1997
