Band,Lyrics,Song,Year
DJ Murdermixx,"[Chorus]
Ain't nobody dope as me I'm dressed so fresh so clean
(So fresh and so clean clean)
Don't you think I'm so sexy I'm dressed so fresh so clean
(So fresh and so clean clean)
Ain't nobody dope as me I'm dressed so fresh so clean
(So fresh and so clean clean)
I love when you stare at me I'm dressed so fresh so clean
(So fresh and so clean clean)

Sir Luscious gots gator belts and patty melts and Monte Carlo's
And El Dorados, I'm wakin up out of my slumber feeling like Rollo
So follow, it's Showtime at the Apollo minus the Kiki Shepards
What about a ho in a leopard-print?
Teddy Pendergrass, cooler than Freddie Jackson
Sippin a milkshake in a snowstorm
Left her throat warm in the dorm room at the A.U
We blew hay too, ath-letes might cake you
But you must have me mistaken with them statements that you make
Cause

[Chorus]

Canarny yellow seven-nine Seville is on display
My nigga Bongo hooked it up, Omar gon' dip my rims today
So a nigga can ride out to the Honeycomb - Hideout
I'mma show you how to wild out like Jack Tripper
Let me be bambino on your snipples
YKK on yo' zipper, lick you like a lizard when I'm slizzerd
Or sober; six million ways to fold ya
Like Noah's, I get two's of youse and you get pretty 'D'
But I'll call yo' ass round eight-ish I know you'll be there for me
Cause

[Chorus]

Those huge baby eyes, get to runnin off at they mouth
And tellin me everything that's on yo' nasty mind
They say you're malnutritioned in need of vitamin D
And invitin' me to that tingle in your spine
I love who you are, love who you ain't; you're so Anne Frank
Let's hit the attic to hide out for bout two weeks
Rick James'n, no chains and whips
I do suck lips 'til hips jerk
In double time the boy next do's a freak, ha ha

[Chorus]

[Repeat: x2]
(And we are) the coolest motherfuckers on the planet
(In my mind) The sky is falling ain't no need to panic
(But Oh oh) I got a stick and want yo automatic
(Oh oh oh) Compatible created in the attic
(repeat)

[Chorus: x2]","So Fresh, So Clean",2001
DJ Mustard,"Whole lotta lovin', lovin', lovin', lovin'
Whole lotta, whole lotta
Mustard on the beat, hoe

Aye mama, don't need your shit
I don't need no lip, just a whole lotta lovin' (Yeah)
Niggas always tryna hate
But when I'm with they bitch, get a whole lotta lovin' (Straight up!)

Finally I can move how I want
And I need, pick a time and I'm zoning
You got me, I got you and that's all that I need
When I wake in the morning
For a whole lotta lovin'
For a whole lotta lovin'
Whole lotta lovin'
Whole lotta lovin', lovin', lovin', lovin'
Whole lotta lovin'
Whole lotta lovin', lovin', lovin', lovin'
Whole lotta lovin'
Whole lotta lovin', lovin', lovin', lovin'
God damn it I'm fucked up
Are you down? Are you down? Are you down?
(God damn it I'm fucked up)
Are you down? Are you down? Are you down?

Wait, baby it's 'bout to go down (Yeah!)
Order another round (Yeah!)
Don't get nervous now
Turn them one's around (It's lit!)
Shining up that whip
Bad bitch on my dick (Straight up!)
Time ain't going nowhere
Long as you right here (Woo!)
Pour my lean and juice
Braid my hair like Snoop (Yeah!)
Glidin' in my coupe
Ain't no bitch like you
Riders with me too
Die and live by you
Die and live by you
Yeah, yeah, yeah, yeah, yeah, yeah

Finally I can move how I want
And I need, pick a time and I'm zoning
You got me, I got you and that's all that I need
When I wake in the morning
For a whole lotta lovin'
For a whole lotta lovin'
Whole lotta lovin'
Whole lotta lovin', lovin', lovin', lovin'
Whole lotta lovin'
Whole lotta lovin', lovin', lovin', lovin'
Whole lotta lovin'
Whole lotta lovin', lovin', lovin', lovin'
God damn it I'm fucked up
Are you down? Are you down? Are you down?
(God damn it I'm fucked up)
Are you down? Are you down? Are you down?

Now it's time to take it home
Do at least a hundred, baby
Driving in your new Mercedes
That your daddy loaned us
Now it's time to take it home
Do at least a hundred, baby
Driving in your new Mercedes
That your daddy loaned us

Are you down? are you down? Are you down?
Finally I can move how I wanted
Are you down? are you down? Are you down?
You got me, I got you and that's all that I need
Are you down? are you down? Are you down?
When I wake in the morning
Are you down? are you down? Are you down?",Whole Lotta Lovin',
DJ Mustard,"I be everywhere everybody know me
Super, super fresh with a dope styling
Hunny on my wrist, couple karats on my neck
Givenchy keep the chickens in check
All these car keys drive them chickens to my crib
Dru Hill? Got somebody sleeping on my bed
She give me IQ, that mean she get ahead
I just give her beats, I don't give her bread
'Cause we be in the club
Bottles on deck and god dammit, god dammit I'm feelin' myself
'Cause I'm gon' get it all
And I'm a throw it up like god dammit, god dammit I'm feelin' myself
Look up in the mirror, the mirror look at me
The mirror be like baby you the shit god dammit
You the shit, you the shit, you the shit god dammit
You the shit god dammit, you the shit, you the shit

I be everywhere, everybody know me
Catch me in the club hundred bottles on me
I get busy like a one liner
In the drop getting head baby never mind
We gettin' money why you playing with it
Pool in the crib you could land a water plane in it
Slick Rick looking at the mirror
Big Daddy Kane bitch Like Shakira
1.5 custom made car
Me and Will table looking like the bar
I love bad bitches that's my fuckin' problem
And I don't give a fuck that's my fuckin' problem

And I don't give a fuck that's my whole M.O
I rock the whole globe with no problemo
Been rocking coats since my first demo
And now I'm banging hoes in the continental
And I done seen me slidin' out my dope ride
I open up the doors, suicide
I came from the bottom, the sewer side
I made it to the top 'Cause I do it fly
Feelin' fuckin' lucky like the fuckin' Irish
I see the whole game from my third Iris
I tour the whole word like a dirty pirate
To give the whole club some Miley Cyrus

Now everybody trippin' like they poppin' molly
Up in the club, is where you can find me
I do it real big never do it tiny
If you about that bullshit please don't remind me
I step in this motherfucker just to make it work
I get on the floor just to make that booty twerk
Shake, shake that ass like a, like an expert
Shake, shake that ass like a, like an expert

I be everywhere everybody know me
Super, super fresh with a dope styling
Hunny on my wrist, couple karats on my neck
Givenchy keep the chickens in check
All these car keys drive them chickens to my crib
Dru Hill? Got somebody sleeping on my bed
She give me IQ, that mean she give me head
I just give her beats, I don't give her bread
'Cause we be in the club
Bottles on deck and god dammit, god dammit I'm feelin' myself
'Cause I'm gon' get it all
And I'm a throw it up like god dammit, god dammit I'm feelin' myself
Look up in the mirror, the mirror look at me
The mirror be like baby you the shit god dammit
You the shit, you the shit, you the shit god dammit
You the shit god dammit, you the shit, you the shit

Doobie in my hand, Rollie on my wrist
Got a bottle of that thousand dollar champagne in my fist
Women of in your dreams sleep in my bed
So I don't need your brains I need my ass kissed
But all my homies like give me some head
Smoke joints till our eyes turn Indian red
Takes shots till our chests burn
We got papers, bottles, mollies, all this let's get it started
The bigger the bill, the bigger you ball
The bigger the watch, the bigger the car, the bigger the star
The bigger the chain, the farther you go, you already know
The bigger the bank that's more hoes, nigga
And I done spent a quarter milli on clothes
Coppin' them old schools and puttin' foreigns on the road
Real talk and if my fuel get low
I roll up another joint take a shot and reload, pow

I be everywhere everybody know me
Super, super fresh with a dope styling
Hunny on my wrist, couple karats on my neck
Givenchy keep the chickens in check
All these car keys drive them chickens to my crib
Dru Hill? Got somebody sleeping on my bed
She give me IQ, that mean she get ahead
I just give her beats, I don't give her bread
'Cause we be in the club
Bottles on deck and god dammit, god dammit I'm feelin' myself
'Cause I'm gon' get it all
And I'm a throw it up like god dammit, god dammit I'm feelin' myself
Look up in the mirror, the mirror look at me
The mirror be like baby you the shit god dammit
You the shit, you the shit, you the shit god dammit
You the shit god dammit, you the shit, you the shit yes sire",Feelin' Myself,2013
DJ Mustard,"When I be in the shower, she know that I leave it alone
So for at least a half an hour, she be tryna break into my phone, oh
I don't know what I did to make her feel insecure
But she gon' have to trust me, cause I ain't even doing no wrong

She won't ever get them four digits
No she won't ever get them four digits
She about to lock my phone, tryna unlock my phone
She about to lock my phone, tryna unlock my phone
She won't ever get them four digits

She so damn nosy, don't know why she be listening to her friends
That's probably why she on me, cause they niggas be cheating on them
She just wanna be up in my photos
She just wanna be up in my videos
She just wanna be up in my emails and my DM's

She won't ever get them four digits
No she won't ever get them four digits
She about to lock my phone, tryna unlock my phone
She about to lock my phone, tryna unlock my phone
She won't ever get them four digits

Now I lay me down to sleep
I pray the Lord my code to keep
If I should die before I wake
I hope this girl don't crack my bank
Face down, bring her off

What's crackin' baby, other than my code
Just came off the motherfuckin' road
Already it's another episode
I think shawty undercover on the low
You know I be on the phone talkin' real late to 'em
She be walkin' real late on me, getting straight to 'em
I be like ""okay baby stay calm, it's just Jake from State Farm""
On the real, what you searching for?
The thought upsets you, seeing that I hurt you more
I'm out the game but you know that I gotta keep it player
Every night I say a prayer, she won't ever get the four digits

She won't ever get them four digits
No she won't ever get them four digits
She about to lock my phone, tryna unlock my phone
She about to lock my phone, tryna unlock my phone
She won't ever get them four digits

She won't ever get them four digits
No she won't ever get them four digits
She about to lock my phone, tryna unlock my phone
She about to lock my phone, tryna unlock my phone
She won't ever get them four digits",4 Digits,2014
DJ Mustard,"I got a feelin nigga wit it ? and my money be da root.
Look up at da stars, she like ""Honey where da roof?""
Pull up in a Dawes ?, canaries ? dey go on roof,
Even once had a job pourin tar up on da roof.
Dat boy had it hard, no fasad it's da truth,
So now when I menage and get massaged it's da proof.
Proof's in da pudding and dat bakin soda taken,
Paper dat I'm makin, gotta take dem photos naked.
Listenin to niggas like whistlin dat Wendy Williams,
I flip my middle finga, I'm chillin on twenty million.
Da rumors turn me on I'm masterbatin at da top,
These hoes so excited so dey catchin every drop.
I'm dodgin debacles like pot holes in Jamaica,
We cut down the weed, bury the paper on dem acres.
Martin had a dream, Bob got high,
I still do both but somehow I got by.

Creflo prayed, Mike Vick payed,
Bobby Brown strayed, Whitney lost weight.
Kimbo Slice on da pad when I write,
Dat may why the money lookin funny in the light.
But who really cares? You just throw it in the air,
Celebratin wealth, pourin Mo«t in her hair-
Excuse me, her weeve- the bluest of weed,
Trunk full of white, car smell like bleu cheese.
Dat boy get salad ?, beef bout movements,
BM dubs on dem big thangs lookin foolish.
Shawty sittin low, big thangs poppin,
Tip on da glock from a trip up in Compton.
Shootin at da cops- fuck one time.
I gave her to da block, I fucked one time.
We boys in da hood and nigga you Lil' Trey,
Suppress ya appetite, we takin ya lil' tray.
Love my handgun but my choppa still da shit,
Banned in 1994 but I'm too legit to quit.
1996, kilos was the shit,
But dat were better den roofin dat shit be bad for ya skin.
Niggas was ruthless, lord knows dat I sinned,
But I thought about my future and the loops I could pin.
Walked out on a gig and I turned to da streets,
Kept my name low key, I ain't heard from in weeks.
I came up with a strategy to come up mathematically,
I did it for da city but now everybody mad at me.
Mothafuck em all, they sweat from my balls,
If I drop anotha album I did dat fo my dawgs.
10 Maybachs, everybody ridin big,
I just sit back like: Look what I did.
Den I bow my head and beg for forgiveness,
Once I said my prayer, everybody back to business.

Smokin on a blunt in my own restaurant,
People lookin from a distance think I'm Big Daddy Kunk,
Reincarnated, spirit of a G.
Beef? I'll make you dinner, take a seat so we could eat.
A Farrakhan aura, paws on the Port,
You eat from da bowl while ya dog need a fork.
Niggas ain't loyal, snakes slithered in dey coil,
I'm laughin at you 'cause, kill you niggas when I'm bored.

We steppin on ya crew til the mothafuckas crushed,
And makin sweet love to every women dat ya lust.
I love to pay her bills, can't wait to pay her rent,
Curtis Jackson baby mama ain't askin for a cent.
Burn the house down, we gotta buy another,
Don't forget the gas can, jealous, stupid muthafucka.
To anotha chapter, paper dat I captured,
Caught up in da rapture of gunshots and laughter.
Homicide is human and nigga you lookin funny,
Women love to stare cause dey know dey see da money.
I open up a mind by openin bank accounts,
Deposit a 100 stacks, break up or take it out.
Baby dats a gift, maybe you could live,
I knew it wouldn't work, but I just like to give.
Used to run da street- young nigga, bare feet,
Now I'm in da suites and I'm eatin crab meats.
Ice so right, otha rappers envy,
Dey callin all my jewelers up askin wat he spendin.
Thinkin bout Boss, not thinkin bout dem,
This a letter to my enemies, one I won't send.",Deep,2014
DJ Mustard,"Ya'll know who I am right?
Mustard on the beat ho

Got a bitch that drop it down for a nigga
I got a bitch that drop it down for a nigga
Yea, my bitch drop it down for me
Take it to the room, she go down on it
And she said she got a friend for me
And she ain't afraid to spin on me

Got a bitch that drop it down for a nigga
Got a bitch that drop it down for a nigga
Got a bitch say she down for a nigga
Got a bitch that drop it down for a nigga
Yea, yea

My bitch got ass and titties
From the hood but she act seditty
In the club took a shot to the kidney
Probably won't make it to 50
Told that ho bring more E
Smoke joints to the face
My bitch so bad I fuck without a condom
Put it all in and I got her running
Hit it good got her walking funny
Hit it good got her walking funny, oh
And she said it ain't about the money
And she said she ain't about the money oh

Got a bitch that drop it down for a nigga
I got a bitch that drop it down for a nigga
Yea, my bitch drop it down for me
Take it to the room, she go down on it
And she said she got a friend for me
And she ain't afraid to spin on me

Got a bitch that drop it down for a nigga
Got a bitch that drop it down for a nigga
Got a bitch say she down for a nigga
Got a bitch that drop it down for a nigga
Yea, yea

I wanna see you butt naked in a fur coat
Fuck her in the shower when she drop soap
Only live once is my motto
After we have sex I pay your car note
Wearing Ferragamos and Benihanos
I'm pulling up the way I turtleneck in the summer
With a girl named Summer put her leg to the ceiling fan
So wet I might dive off the diving-board
I watch you pop it like a rubberband
New Rollie, I don't mind spending time alone
I want you so bad that I pray for it
Might stay till the club close 'cause I wait for it

Got a bitch that drop it down for a nigga
I got a bitch that drop it down for a nigga
Yea, my bitch drop it down for me
Take it to the room, she go down on it
And she said she got a friend for me
And she ain't afraid to spin on me

Got a bitch that drop it down for a nigga
Got a bitch that drop it down for a nigga
Got a bitch say she down for a nigga
Got a bitch that drop it down for a nigga
Yea, yea

Keisha, go drop it down for me
Neisha, go drop it down for me
And Tia, go drop it down for me
And Bria, go drop it down for me
And Brittany, go drop it down for me
Trity, Go drop it for me
And Kristy go drop it down for me
And Ashley go drop it down for me
Because I!

Got a bitch that drop it down for a nigga
I got a bitch that drop it down for a nigga
Yea, my bitch drop it down for me
Take it to the room, she go down on it
And she said she got a friend for me
And she ain't afraid to spin on me

Got a bitch that drop it down for a nigga
Got a bitch that drop it down for a nigga
Got a bitch say she down for a nigga
Got a bitch that drop it down for a nigga
Yea, yea",Down on Me,2014
DJ Mustard,"I got a fire red bone who go all night long, Boos
She like her ass tooted up and her face down
She like her ass tooted up and her face down
She like her ass tooted up and her face down
Face down, face down
She like her ass tooted up and her face down
Face down, face down
She like her ass tooted up and her face down

She got a diamond in her pearl tongue
It shine everytime she cums
Bling, bling, up in this motherfucker
Make up on my sheets and on my shirt
And on my briefs, she get on my nerves
But I don't say shit cause she too sweet
She ride this dick up and down the street
She like when it hurt, I like when it's free
It must be the bird, it must be the bees
I think I said I love her, I was half asleep
I was caught in the moment
Yea, then I was gone in the mornin'
She called my phone in the mornin' and started moanin' and groanin'
While I be home in a moment
She say she work tonight, you better work tonight
And leave out that motherfucker with some merchandise
I ain't playin' with ya, you got some shit with ya
I'm a lil nigga, but I'm a big tipper
'Cause it ain't nothin' to me, but you gotta work for it
Grind, grindin' on that wood, you got a surfboard

I got a fire red bone who go all night long, Boos
She like her ass tooted up and her face down
She like her ass tooted up and her face down
She like her ass tooted up and her face down
Face down, face down
She like her ass tooted up and her face down
Face down, face down
She like her ass tooted up and her face down

Now I'm the boy she wanna ride with
She gone lie for me, kill for me, even shoplift
First class ticket, seat 1A
If I put her any closer she'll be riding in the cockpit
Took her to Benihanas, she can't even hold the chopsticks
She put her face down and hold her ass up like a hostage
Oh my God, I'm in love with a porn star
I'm in love with a foreign car, they both topless
I done tricked off a gold Rollie wrist watch
Man, I'm tired of dealing with these hoes but my dick not
So, I'mma make me that 7-11 pitstop
She leaned over like I love you, I'm just like bitch stop
You done fucked about half of hip hop
If I wife you they gone talk about me like I'm Chris Bosh
Now I done got the honey moon suite for common courtesy
The honey moon suite? Hell yeah it's our one night anniversary bitch

I got a fire red bone who go all night long, Boos
She like her ass tooted up and her face down
She like her ass tooted up and her face down
She like her ass tooted up and her face down
Face down, face down
She like her ass tooted up and her face down
Face down, face down
She like her ass tooted up and her face down

Uh, I'mma start off in LA
I got a bitch named Shawntae
I let her ride my dick and ever since then
She been around since Christmas break
She like fuckin' in the back seat
I know your ho like fuckin' in a taxi
Always hanging with them athletes
I ain't trippin', she like tricks, so I lead her to the athletes
Might fly to Atlanta and take a trip
It's ho Heaven, all the bad bitches strip
Hold up, I got a bitch that work at Onyx
I got her hooked on a dick like it's phonics
I got a Philly bitch always playing Meek shit
My ex says I'm a dog, well put me on a leash then
I'm finna fly to Japan in a couple weeks
That means I'm finna have some foreign linen in my sheets

I got a fire red bone who go all night long, Boos
She like her ass tooted up and her face down
She like her ass tooted up and her face down
She like her ass tooted up and her face down
Face down, face down
She like her ass tooted up and her face down
Face down, face down
She like her ass tooted up and her face down

I gotta chick out Mississippi, she cold too
Thick thighs, nice legs, soul food
My D.C. chick hair hang to her back
Yippee-yi-yo, ride that thing like that
My Oakland girl call her my smokin' girl
She like to smoke a couple blunts fore we show the world
Got a chick out Tallahassee, she a cougar
She call me her lil juvy, I gave her, her groove back, she groovy
My Harlem chick, all we do is make movies
She like to see another bad chick eat Boosie
My Chitown chick, we have a gangster time
She from the West side, whole body tatted and her sex life
Can't forget about H-Town
She like her ass tooted up and her face down
I want her right now
Gotta have something close to home
I got a fire red bone that go all night long, Boos

I got a fire red bone who go all night long, Boos
She like her ass tooted up and her face down
She like her ass tooted up and her face down
She like her ass tooted up and her face down
Face down, face down
She like her ass tooted up and her face down
Face down, face down
She like her ass tooted up and her face down",Face Down,2014
DJ Mustard,"God damn, bitch it's hot as fuck
Roll down the windows, turn on the AC 
or turn on some music or something, bitch you got me fucked up
Let me see what's on the radio
DJ Mustard songs playing on every radio channel
Bitch I'm tired of this shit, I'm tired of this nigga

Mustard, 92.3 Pusha Inc. radio
it's a beautiful day in the city right now
I know everyone's out doing their thing
it's summertime, but I need all my sexy independent single ladies
if you don't need a nigga for shit call me up right now
like right fuckin' now

Would it be a mistake if I put it down on you?
I'm not into games I've been feeling lonely, so are you
We should do the damn thing
Let me hit the shower, are you comin' through?
Give me about an hour
And I'll be ready pop the pill, got super powers
Fuck you talkin' 'bout? We don't even speak, we just do the nasty
Thought we would make a family
Used to love to see my nigga happy even though you brought baggage
Did everything you asked me but you was gettin' ratchet
Now we got damage, you let these other bitches have it
You let these other bitches have it
You let these other bitches have it
You let these other bitches have it

Bitch get his phone c'mon
He's asleep let's go
(No bitch, I'm scared, no I can't do that)
Come we'll get his phone, c'mon
(Are you for real? C'mon)
You know his code bitch?
(No, but I'm about to crack it)
I't probably that bitch birthday
(It better not be 5-2-6)
Check that nigga mama birthday
(Oh, 1-2-3)
Damn that ain't work neither
(Shit well is it my shit?)
Wait don't try too many time bitch you gon' get locked out
We gon' get busted
(Damn bitch I'm already locked out)
Fuck
(Fuck)",Tinashe Checks In,2014
DJ Mustard,"I gotta lotta cash
I don't mind spendin' it

Imma smoke this joint then imma brake you off
I be lying if I said you ain't the one
All these tattoos on my skin they turn you on
Lotta smokin' drinkin' that's the shit I'm on
Heard you not the type that you take home to mom
Is we fucking when we leave the club or nah?
I ain't spending cash for nothing I wanna see you take it off
Imma pop this bottle you gon' give me brain or nah?
Heard you from the hood you rep that thing or nah?
Gotta lotta ass you gonna shake that thing or nah?
Heard you smoke blunts you down with paper planes or nah?
I feel like I'm Tony you my boss I'm thinking nah
The whole world I take it on

You gonna run it for these hundreds girl or nah?
Show me is you really 'bout your money girl or nah?
Don't play with a boss, Girl take it off
Take it for a real one
You gonna get it all
Is you really with somebody or nah?
Can you really take dick or nah?
Can I bring another bitch or nah?
Is you with this shits or nah?
Oh nahhhh, oh nahhhhh
Would you ride for a nigga or nah?
Would you die for a nigga or nah?
Would you lie to a nigga or nah?
Oh nahhhh
Can you really take dick or nah?
Can I bring another bitch or nah?
Is you with this shits or nah?
Oh nahhhh oh nahhhh
Would you ride for a nigga or nah?
Would you die for a nigga or nah?
Would you lie to a nigga or nah?
Oh nahhhh

Girl make that asss clap for young dolla $ign
You already know my money go a long time
I could slide for it, like Nelly
Imma go as far as you let me
Girl is you sucking me or fucking me or nah?
Can I bring another bitch lets have a threesome
Keep saying you a freak you gon' prove it or nah?
His bitch keep looking at me she choosin' or nah?
You a ride or die chick you with this shit or nah?
Say you not a side bitch, you all in or nah?
You gon' make them eggs cheesy with them grits or nah?
Can you do it like that, on this dick or nah?

You gonna run it for these hundreds girl or nah?
Show me is you really 'bout your money girl or nah?
Don't play with a boss, Girl take it off
Take it for a real one
You gonna get it all
Is you really with somebody or nah?
Can you really take dick or nah?
Can I bring another bitch or nah?
Is you with this shits or nah?
Oh nahhhh oh nahhhh
Would you ride for a nigga or nah?
Would you die for a nigga or nah?
Would you lie to a nigga or nah?
Oh nahhhh
Can you really take dick or nah?
Can I bring another bitch or nah?
Is you with this shits or nah?
Oh nahhhh oh nahhhh
Would you ride for a nigga or nah?
Would you die for a nigga or nah?
Would you lie to a nigga or nah?
Oh nahhhh

Gonna make that ass clap
Gonna make that ass clap
Make make make that ass clap
Gonna make that ass clap",Or Nah,2014
DJ Mustard,"Seen two of my bitches in the club
And I know they know about each other
I think these bitches tryna set me up
Maybe I’m just paranoid
(And this is the remix!)

I got a bad light skin from Cali
She be in the club with all baddies
Little momma used to be my main bitch
But now we don’t speak the same language
I love my bitch, I could bang it
From my dark skin bitch know how to take dick
She say them red bottoms old now
You never heard of Dolla $ign, bet you will now
Tell 'em both of my bitches drive Range Rovers
None of my bitches eat leftovers
Both of my bitches look good as fuck
Your bitch look like booga wolf

Seen two of my bitches in the club
And I know they know about each other
I think these bitches tryna set me up
Maybe I’m just paranoid

Yeah, I’m paranoid, I’m trippin'
I’ve been smoking, I’ve been sippin'
I’m fuckin' 'round with two bitches
But I never made them hoes my miss's

Got bad Spanish bitches in Miami
Shit, All the bitches Spanish in Miami
I'm get pussy like I am me, hating ass niggas can't stand me
Flown cross country out to Cali, work it out like Bally's
Introduce the hoes to my homies, titties feeling all silicony
All my bitches play sleepover
And then we fuck, and then we bussin' do the sheets over
And then we fuck and then we fuck and then we buss
None of my bitches wan' fuck with you (Fuck with you)
All of my bitches eat pussy too (Yes they do)

Seen two of my bitches in the club
And I know they know about each other
I think these bitches tryna set me up
Maybe I’m just paranoid

Yeah, I’m paranoid, I’m trippin'
I’ve been smoking, I’ve been sippin'
I’m fuckin' 'round with two bitches
But I never made them hoes my miss's

If I give a fuck about a bitch, I'd always be broke
I'd never have no motherfucking endo to smoke
I get in with tooty, niggas acting looney
Do you, let your girl do me
Now I got a bitch out in Oakland, got a bitch in the A
Got a bitch out in Portland, got a bitch in the Bay
Got a bitch out in Queens, got a bitch in the Valley
I be reppin' the East, while I'm smoking the Cali, ha
Man this shit here getting risky
Feeling like $hort with bitches
Paranoid, rolla toya
Now I'm ballin' like A.I. on the Hoyas (swish) bitches moist
High getting bent, bitches got paranoid gotta be the Henn', then again
I be pimpin' like Hugh Heff, seen two of my bitches two step

I seen two of my bitches in the club
And I know they know about each other
I think these bitches tryna set me up
Maybe I’m just paranoid

Hands up everybody come on
Hands up, hands up
If you came to fucking party hands up
Hands up, hands up
If you came to fucking party hands up
Now just rock, just rock
If you came to fucking party just rock
Now just rock, just rock
And this is the remix",Paranoid,2014
