Band,Lyrics,Song,Year
Karmen Michael & The Godselettes Choir,"Back when I was a child
Before life removed all the innocence
My father would lift me high
And dance with my mother and me 
And then
Spin me around 'till I fell asleep
Then up the stairs he would carry me 
And I knew for sure 
I was loved

If I could get another chance
Another walk
Another dance with him
I'd play a song that would never ever end
How I'd love love love 
To dance with my father again

When I and my mother 
Would disagree
To get my way I would run 
From her to him
He'd make me laugh just to comfort me
yeah yeah
Then finally make me do 
Just what my mama said
Later that night when I was asleep
He left a dollar under my sheet
Never dreamed that he 
Would be gone from me

If I could steal one final glance
One final step 
One final dance with him
I'd play a song that would never ever end
Cause I'd love love love to 
Dance with my father again

Sometimes I'd listen outside her door
And I'd hear how mama would cry for him
I'd pray for her even more than me
I'd pray for her even more than me

I know I'm praying for much to much
But could you send her 
The only man she loved
I know you don't do it usually
But Dear Lord
She's dying to dance with my father again

Every night I fall asleep
And this is all I ever dream",Dance with My Father,2006
Karmin,"This is more than a typical kinda thing
Felt the jones in my bones when you were touching me, oh oh
Didn't want to take it slow
In a daze, going crazed, I can barely think
You're replaying in my brain, find it hard to sleep, oh oh
Waiting for my phone to blow

Now I'm here in a sticky situation
Got a little trouble, yep and now I'm pacin'
Five minutes, ten minutes, now it's been an hour
Don't wanna think too hard, but I'm sour

Oh oh, I can't seem to let you go

See I've been waiting all day
For you to call me baby
So let's get up, let's get on it
Don't you leave me broken hearted tonight
Come on, that's right
Honest baby I'll do
Anything you want to
So can we finish what we started
Don't you leave me broken hearted tonight
Come on, that's right, cheerio

What's the time, such a crime
Not a single word, sipping on that Patron
Just to calm my nerves, oh oh
Poppin' bottles by the phone
Oh yeah
Had me up, had me down, turn me inside out
That's enough, hold me up
Maybe I'm in doubt, oh oh
Now don't even think you know, no no

See I've been waiting all day
For you to call me baby
So let's get up, let's get on it
Don't you leave me broken hearted tonight
Come on, that's right
Honest baby I'll do
Anything you want to
So can we finish what we started
Don't you leave me broken hearted tonight
Come on, that's right, cheerio

Anything you wanna do, I'll be on it too
Everything you say, it's like a gold with a view
Business on the front, party in the back
Maybe I was wrong, was the outfit really wack
This kinda thing doesn't happen usually
I'm on the opposite side of it, truthfully
I know you want it so come and get it, cheerio

See I've been waiting all day
For you to call me baby
So let's get up, let's get on it
Don't you leave me broken hearted tonight
Oh oh oh oh
Honest baby I'll do
Anything you want to
So can we finish what we started
Don't you leave me broken hearted tonight
Come on, that's right, cheeri, cheeri, cheerio

When you gonna call
Don't leave me broken hearted
I've been waiting up
Let's finish what we started, oh oh
I can't seem to let you go
Come on, that's right, cheerio, uh!",Brokenhearted,
Karmin,"Hey mr. tally man, tally me banana
Daylight come and we wan' go home
Day me say day me say day me say day-o
Daylight come and we wan' go home

Six-foot, seven-foot, eight-foot bunch
Six-foot, seven-foot, eight-foot bunch

Excuse my charisma, vodka with a spritzer
Swagger down pat, call me Al Patricia
Young Money militia, and I am the commissioner
You don't want start Weezy, 'cause the F is for Finisher
So misunderstood, but what's a World without enigma?
Two chicas at the same time, synchronized swimmers
Got the man twisted 'cause he open when you twist him
Never met the guy, but I treat him like I missed him
Life is the witch, and death is her sister
Sleep is the cousin, what an awkward family picture
You know father time, we all know mother nature
It's all in the family, but I am of no relation
No matter who's buying, I'm a celebration
Black and white diamonds, forget segregation
Screw that foo', my money up, you jiggas just Honey Nut
Young Money running this and you jiggas just runner-ups
I don't feel I done enough, so I'm a keep on doing this stuff
Lil Tunechi or Young Tunafish

Six-foot, seven-foot, eight-foot bunch
Six-foot, seven-foot, eight-foot bunch

Okay, I'm goin' back in
Okay, yo stop playin, I do it like a king do
If these jiggas animals, then I'm a have a mink soon
Telling peoples I say, ""put my name on the wall""
I speak the truth but I guess that's a foreign language to y'all
And I call it like I see it, and my glasses on
But most of y'all don't see the picture 'less the flash is on
Satisfied with nothing, you don't know the half of it
Young Money, Cash Money

Paper chasing, tell that paper, ""Look, I'm right behind ya""
Yo, real Gs move in silence like lasagna
People say I'm borderline crazy, sorta kinda
Man of my dreams- I don't sleep, already found ya
You jiggas are gelatin, peanuts to an elephant
I got through that sentence like a subject and a predicate
Yeah, with a swag you would kill for
Money too strong, pockets on a bodybuilder
Jumped in a wishing well, now wish me well
Tell 'em kiss my butt, call it kiss and tell

Yeah word to my mama, I'm out of my lima bean
Don't wanna see what that drama mean, get some Dramamine
Llama scream, hotter than summer sun on a Ghana queen
Now all I want is hits, yo, Wayne signed a fiend
I played the side for you jiggas that's tryna front, and see
Son of Gunz, Son of Sam, you jiggas the son of me
Pause for this dumber speech, I glow like Buddha
Disturb me, and you'll be all over the floor like Luda
Yo, I flow like scuba, yo, I'm bald like Cuba
And I keep it killer dough, I'm a blow right through ya
I be mackin', 'bout my stacking, now I pack like a mover
Shout to ratchet for backing out on behalf of my shooter
Jiggas think they high as I, I come laugh at your ruler
Cash Money cold, yo, but our actions is cooler
Wayne, these jiggas out they mind
I told these stupid jiggas, so many times
That to get them bucks to be on my mind
Suck these, I tuck these on my mind, pause
Too on my grind, did I get a little love?
Yeah bit by God
Hit 'em up, piece on my side, 'cause ain't no peace on my side, oh
I'm a girl, I visit bathroom lines abroad
Tune told me to, I'm shooting when the funeral outside
I'm uptown, thoroughbred, a GX jigga, ya heard?
Gunna gunna yeah

Daylight come and we wan go home
Daylight come and we wan go home",6 Foot 7 Foot,2011
Karmin,"Ain't no way for me to love you,
If you won't let me, no
I know that a woman's duty is to help and love a man
And that's the way it was planned

Oh, ain't no way (ain't no way)
It ain't no way (ain't no way)
Just ain't no way, baby (ain't no way)
Ain't no way baby (ain't no way)
It ain't no way for me to love you
If you won't let me

You know what I said to him?
I said, stop trying to be someone you're not
And if you need me to love you, say, say you do
Oh, then baby, baby, baby don't you know that
I, whoa, whoa, I 

It ain't no way
I'll tell you that it ain't no way,
It ain't no way
It ain't no way, baby, no

It just ain't no way (ain't no way)
It sure ain't no way (ain't no way)
It ain't no way for me to love you
If you won't let me",Born This Way,2011
Karmin,"Do you ever feel like a plastic bag
Drifting throught the wind
Wanting to start again

Do you ever feel, feel so paper thin
Like a house of cards
One blow from caving in

Do you ever feel already buried deep
Six feet under scream
But no one seems to hear a thing

Do you know that there's still a chance for you
Cause there's a spark in you

You just gotta ignite the light
And let it shine
Just own the night
Like the 4th of July

Cause baby you're a firework
Come on show 'em what your worth
Make 'em go ""Oh, oh, oh!""
As you shoot across the sky-y-y

Baby you're a firework
Come on let your colors burst
Make 'em go ""Oh, oh, oh!""
You're gonna leave 'em fallin' down-own-own

You don't have to feel like a waste of space
You're original, cannot be replaced
If you only knew what the future holds
After a hurricane comes a rainbow

Maybe you're reason why all the doors are closed
So you can open one that leads you to the perfect road
Like a lightning bolt, your heart will blow
And when it's time, you'll know

You just gotta ignite the light
And let it shine
Just own the night
Like the Fourth of July

Cause baby you're a firework
Come on show 'em what your worth
Make 'em go ""Oh, oh, oh!""
As you shoot across the sky-y-y

Baby you're a firework
Come on let your colors burst
Make 'em go ""Oh, oh, oh!""
You're gonna leave 'em fallin' down-own-own

Boom, boom, boom
Even brighter than the moon, moon, moon
It's always been inside of you, you, you
And now it's time to let it through

Cause baby you're a firework
Come on show 'em what your worth
Make 'em go ""Oh, oh, oh!""
As you shoot across the sky-y-y

Baby you're a firework
Come on let your colors burst
Make 'em go ""Oh, oh, oh!""
You're gonna leave 'em goin ""Oh, oh, oh!""

Boom, boom, boom
Even brighter than the moon, moon, moon
Boom, boom, boom
Even brighter than the moon, moon, moon",Firework,2011
Karmin,"Easy come, easy go, that's just how you live oh
Take, take, take it all, but you never give
Should have known you was trouble from the first kiss
Had your eyes wide open, 
Why were they open?

Gave you all I had and you tossed it in the trash
You tossed it in the trash, you did
To give me all your love is all I ever asked 'cause 
What you don't understand is I'd catch a grenade for ya (yeah, yeah)
Throw my hand on a blade for ya (yeah, yeah)
I'd jump in front of a train for ya (yeah, yeah)
You know I'd do anything for ya (yeah, yeah) 

Oh oh, I would go through all this pain
Take a bullet straight through my brain
Yes, I would die for ya baby
But you won't do the same

No, no, no, no
Black, black, black and blue, 
Beat me 'til I'm numb, 
Tell the devil I said 'hey' when you get back to where you're from
Mad woman, bad woman
That's just what you are, 
Yeah you'll smile in my face then rip the brakes out my car

Gave you all I had and you tossed it in the trash
You tossed it in the trash, yes you did
To give me all your love is all I ever asked 
'Cause what you don't understand is

I'd catch a grenade for ya (yeah, yeah)
Throw my hand on a blade for ya (yeah, yeah)
I'd jump in front of a train for ya (yeah, yeah)
You know I'd do anything for ya (yeah, yeah) 

Oh oh, I would go through all this pain, 
Take a bullet straight through my brain,
Yes, I would die for ya baby, 
But you won't do the same

If my body was on fire, 
Oh you'd watch me burn down in flames 
You said you loved me you're a liar 'cause you never, 
Ever, ever did baby

But darling I'll still catch a grenade for ya (yeah, yeah)
Throw my hand on a blade for ya (yeah, yeah)
I'd jump in front of a train for ya (yeah, yeah)
You know I'd do anything for ya (yeah, yeah) 

Oh oh I would go through all this pain
Take a bullet straight through my brain
Yes, I would die for ya baby 
But you won't do the same
No, you won't do the same
You wouldn't do the same
Oh, you'll never do the same
No, no, no, no",Grenade,2011
Karmin,"I'm about to lose my mind
You've been gone for so long
I'm runnin' outta time
I need a doctor, call me a doctor
I need a doctor, doctor
To bring me back to life

I told the world one day I would pay it back
Say it on tape, and lay it, record it
So that one day I could play it back
But I don't even know if I believe it
When I'm sayin' that
Doubts startin' to creep in, every day
It's just so grey and black
Hope, I just need a ray of that
'Cause no one sees my vision
When I play it for 'em, they just say it's wack
They don't know what dope is
And I don't know if I was awake or asleep when I wrote this
All I know is you came to me when I was at my lowest
You picked me up, breathed new life in me, I owe my life to you
But for the life of me, I don't see why you don't see like I do
But it just dawned on me you lost a son, demons fighting you, it's dark
Let me turn on the lights and brighten me and enlighten you
I don't think you realize what you mean to me, not the slightest clue
You and me were like a crew, I was like your sidekick
You gon' either wanna fight me when I get off this fuckin' mic
Or you gon' hug me, but I'm outta options, there's nothin' else I can do 'cause

I'm about to lose my mind
You've been gone for so long
I'm runnin' outta time
I need a doctor, call me a doctor
I need a doctor, doctor
To bring me back to life

It hurts when I see you struggle, you come to me with ideas
You say they're just pieces, so I'm puzzled, cause I hear is crazy
But you're either gettin' lazy or you don't believe in you no more
Seems like your own opinions, not one you can form
Can't make a decision you keep questionin' yourself
Second guessin' and it's almost like your beggin' for my help
Like I'm your leader, but you're supposed to be my mentor
I can endure no more I demand you remember who you are
It was you, who believed in me when everyone was tellin'
You don't sign me, everyone at the fuckin' label, let's tell the truth
You risked your career for me, I know it as well as you
Nobody wanted to fuck with the white girl, I'm cryin' in this booth
You saved my life, now maybe it's my turn to save yours
But I can never repay you, what you did for me is way more
But I ain't givin' up faith and you ain't givin' up on me
Get up now I'm dyin', I need you, come back for heaven's sake

I'm about to lose my mind
You've been gone for so long
I'm runnin' outta time
I need a doctor, call me a doctor
I need a doctor, doctor
To bring me back to life
Bring me back to life
Bring me back to life

I need a doctor, doctor
To bring me back to life",I Need a Doctor,2011
Karmin,"I don't see how you can hate from outside of the club
You can't even get in
Ha ha ha, Leggo

Yellow model chick
Yellow bottle sipping
Yellow Lamborghini
Yellow top missing
Yeah, yeah
That shit look like a toupee
I get what you get in ten years, in two days
Ladies love me, I'm on my Cool J
If you get what I get, what would you say?
She wax it all off, Mister Miyagi
And them suicide doors, Hari Kari

Look at me now, look at me now
Oh, I'm getting paper
Look at me now
Oh, look at me now
Yeah, fresher than a motherfucker

Lil nigga bigger than gorilla
'Cause I'm killing every nigga that try to be on my shit
Better cuff your chick if I want her, I can get her
And she accidentally slip and fall on my dick
Oops I said on my dick
I ain't really mean to say on my dick
But since we talking about my dick
All of you haters say hi to it
I'm done

Ayo Breezy
Let me show you how to keep the dice rolling
When your doing that thing over there homie

Let's go!
'Cause I feel like I'm running
And I'm feeling like I gotta get away, get away, get away
Better know that I don't and I won't ever stop
'Cause you know I gotta win everyday day, day, go!
See they don't really wanna pop me
Just know that you never flop me
And I know that I can be a little cocky
You ain't never gonna stop me
Every time I come a nigga gotta set it,
Then I gotta go, and then I gotta get it
Then I gotta blow,

And then I gotta shudder any little thing that nigga think he be doing
'Cause it doesn't matter, 'cause I'm gonna dadadada
Then I'm gonna murder every thing and anything a badaboom a badabing
I gotta do a lot of things, to make it clearer to a couple niggas
That I'm always winning and I gotta get it again, and again, and again
And I be doing it to death and now I move a little foul
A nigga better call a ref, and everybody knows my style
And niggas know I'm the the best when it come to doing this

And I be banging on my chest,
And I bang in the east, and I'm banging in the west
And I come to give you more and I will never give you less
You will hear it in the street or you can read it in the press
Do you really wanna know what's next? Let's go
See the way we on and we all up in the race and you know
We gotta go, don't try to keep up with the pace
We struggling and hustling and sending it and getting it
And always gotta take it to another place
Gotta taste it and I gotta grab it
And I gotta cut all through his traffic
Just to be at the top of the throne
Better know I gotta have it, have it

Look at me now, look at me now
Oh, I'm getting paper
Look at me now
Oh, look at me now
Yeah, fresher than a motherfucker

Man fuck these bitch ass niggas, how y'all doin'?
I'm Lil Tunechi, I'm a nuisance,
I go stupid, I go dumb like the three stooges
I don't eat sushi, I'm the shit, no I'm pollution, no substitution
Got a bitch that play in movies in my Jacuzzi, pussy juicy
I never gave a fuck about a hater, got money on my radar
Dress like a skater, got a big house, came with an elevator
You niggas ain't eatin', fuck it, tell a waiter
Marley said, ""Shoot 'em"", and I said, ""Okay""
If you wanted bullshit then I'm like ole
I don't care what you say, so don't even speak

Your girlfriend a freak like Cirque Du Soleil
That's word to my flag, and my flag red
I'm out of my head, bitch I'm outta my mind, from the bottom I climb
You ain't hotter than mine, nope, not on my time and I'm not even trying
What's poppin' Slime? Nothin' five, and if they trippin' fuck 'em five
I ain't got no time to shuck and jive, these niggas as sweet as pumpkin pie
Ciroc and Sprite on a private flight, bitch I been tight
Since guiding light, and my pockets white, and my diamonds white
And my mommas nice and my daddy's dead
You fagots scared 'cause I'm too wild, been here for a while
I was like fuck trial I puts it down
I'm so Young Money, if you got eyes look at me now, bitch

Look at me now, look at me now
Oh, I'm getting paper
Look at me now
Oh, look at me now
Yeah, I'm fresher than a motherfucker

Okay, okay
Is that right?
I'm fresher than a motherfucker",Look at Me Now,2011
Karmin,"La la la la
La la la la
La la la la (yeah)
La la la la

I want you to love me, 
Like I'm a hot ride (uh yeah)
Keep thinkin' of me (uh)
Doin' what you like
So boy forget about the world 
'Cause it's gon' be me and you tonight (yeah)
I wanna make your beg for it, 
Then Imma make you swallow your pride

Want you to make me feel 
Like I'm the only girl in the world
Like I'm the only one that you'll ever love
Like I'm the only one who knows your heart
Only girl in the world
Like I'm the only one that's in command
'Cause I'm the only one who understands 
How to make you feel like a man

Yeah,
Want you to make me feel 
Like I'm the only girl in the world
Like I'm the only one that you'll ever love
Like I'm the only one who knows your heart
Only one

Want you to take it
Like a thief in the night
Hold me like a pillow, 
Make me feel right
Baby I'll tell you all my secrets 
That I'm keepin', you can come inside (yeah)
And when you enter, you ain't leavin', 
Be my prisoner for the night, oh

Want you to make me feel 
Like I'm the only girl in the world
Like I'm the only one that you'll ever love
Like I'm the only one who knows your heart
Only girl in the world
Like I'm the only one that's in command
'Cause I'm the only one who understands 
Like I'm the only one who knows your heart
Only one

Take me for a ride, ride
Oh baby, take me high, high
Let me make you rise, rise
Oh make it last all night, night

Take me for a ride, ride
Oh baby, take me high, high
Let me make you rise, rise
Make it last all night

Want you to make me feel 
Like I'm the only girl in the world
Like I'm the only one that you'll ever love
Like I'm the only one who knows your heart
Only girl in the world
Like I'm the only one that's in command
'Cause I'm the only one who understands 
How to make you feel like a man

Only girl in the world
Girl in the world
Only girl in the world
Girl in the world",Only Girl,2011
Karmin,"Coconut man, moon head, and pea
You ready?

Seems like everybody's got a price
I wonder how they sleep at night
When the sale comes first
And the truth comes second
Just stop for a minute and smile
Why is everybody so serious
Acting so damn mysterious
Got shades on your eyes
And your heels so high that you can't even have a good time

Everybody look to their left
Everybody look to their right
Can you feel that, yeah
We're paying with love tonight
It's not about the money money money
We don't need your money money money
We just wanna make the world dance
Forget about the price tag
Ain't about the uh cha-ching cha-ching
Ain't about the yeah b-bling b-bling
Wanna make the world dance
Forget about the price tag

We need to take it back in time
When music made us all unite
And it wasn't low blows and video hoes
Am I the only the one getting tired
Why is everybody so obsessed
Money can't buy us happiness
Can we all slow down and enjoy right now
Guarantee we'll be feeling alright

Everybody look to their left
Everybody look to their right
Can you feel, yeah
We're paying with love tonight

It's not about the money money money
We don't need your money money money
We just wanna make the world dance
Forget about the price tag
Ain't about the uh cha-ching cha-ching
Ain't about the yeah b-bling b-bling
Wanna make the world dance
Forget about the price tag

Well keep the price tag
And take the cash back
Just give me six strings
And a half stack
And you can, can keep the cars
Leave me the garage
And all I, yes all I need are keys and guitars
And guess what, in thirty seconds I'm leaving to Mars
Yeah we leaping across these undefeatable odds
It's like this man, you can't put a price on the life
We do this for the love so we fight and sacrifice every night
So we ain't gonna stumble and fall never
Waiting to see us in a sign of defeat uh uh
So we gonna keep everyone moving they feet
So bring back the beat and then everyone sing
It's not about the money

It's not about the money money money
We don't need your money money money
We just wanna make the world dance
Forget about the price tag
Ain't about the uh cha-ching cha-ching
Ain't about the yeah b-bling b-bling
Wanna make the world dance
Forget about the price tag

Yeah yeah forgot the price tag",Price Tag,2011
