Band,Lyrics,Song,Year
The Notorious B.I.G.,"Yeah, ninety-six, for my Nordstrom Ave niggas
My Fulton Street niggas (hardcore for ninety-six)
Dangerous MC's

Uhh (check it out) uhh
Diamonds on my neck, chrome drop-top
Chillin' on the scene, smokin' pounds of green
Oooh-wee, you see, the ugliest
Money-hungriest, Brooklyn Loch Ness
Nine millimeter cock test, wan fi' test?
And the winner is

Y'all niggas know the rules
I blast on niggas so

My fist never bruise
Land-still-cruise, Frank White paid his dues
Ask who's the raw, bet they say Poppa very
Look forward to me like commissary
All of a sudden, now every-body Big Willie
Done did it, come widdit, get yo' head splitted
Or get your neck slitted, admit it, you overdid it
Your shit it, just ain't got that loud
Gold tooth shine like taa-dow
Biggie Smalls the illest and how, frays raise your eyebrow
By now you figure, he talkin' 'bout that nigga
But your weak-ass assumptions, lead lead to dumpin'
IV to pump-in, you're feeling something
Catch my drift, or catch my four-fifth lift
At least six inches, above project fences
Turn meat to minces, jumps turn to flinches
When I rain I drenches, cleared your park benches (HAH)
Missed you by pinches (HOO) your talk is senseless (RRUFF)
Actor needs chiropractor (HAH, HOO) for cracked jaw
Yes I rocked your chatterbox (hah)
Dangerous you're not I gets down (HOO)
Twist your body round and round, upside down

C'mon, yo, throw your hands c'mon
Bitch grab your tits c'mon
Let me know you in the spot
Bump your fists, c'mon
Thugs tote yo' shit
We 'bout to get mo' rich, c'mon
Let's close the club, c'mon
Fuck the place up, c'mon
Shake yo' nasty ass
And make it swing all around, c'mon
Yo, make this money
Throw yo' loot on the ground, c'mon
Bounce in your whips, c'mon
Bitch lick yo' lips, c'mon
Dangerous MC's
My nigga this be the shit, c'mon
Dangerous MC's
My nigga this be the shit, c'mon

Uh-huh, make money hand over fist
The bo-vines roam where chickenhearts don't exist
Settin up shop, it's hands on in the hustle
Fakes don't kill nuttin' but time and don't tussle
The process of elimination, fresh rotation
Come and go and they death be starvation
In the heat of battle it's no rest for the weary
Snooze and you lose is the theory
The theory of a patient man, is wild beyond belief
Be afraid, you don't want beef with us chief
Your talk is cheap and the supply meets demand
Everything you can imagine is real man
And revenge be the dish I serve to cats cold
Stay up on about ten folds, you know how it goes
You know the streets and it's real as shit, c'mon
Niggas grab your dicks, c'mon
Bitches rub your tits, c'mon

C'mon, yo, throw your hands c'mon
Bitch grab your tits c'mon
Let me know you in the spot
Bump your fists, c'mon
Thugs tote yo' shit
We 'bout to get mo' rich, c'mon
Let's close the club, c'mon
Fuck the place up, c'mon
Shake yo' nasty ass
And make it swing all around, c'mon
Yo, make this money
Throw yo' loot on the ground, c'mon
Bounce in your whips, c'mon
Bitch lick yo' lips, c'mon
Dangerous MC's
My nigga this be the shit, c'mon

Aww nah, big Snoop Dogg
Slap you with my paw, all across your jaw
Break fool on these bitches while I'm breakin' the law
You come up in my room look bitch you takin' it off
Follow me, I slip 'em slide 'em rip 'em ride 'em provide 'em
With that West coast G shit, L.B.C. Shit
We dips to this, make chips to this
And buy brand new whips and shit, uh-huh (beyotch)
I bet you didn't know that yo' bitch was suckin' dick (say what?)
Who you think she fuckin' with? (What?) Look here
My, Eastside lifestyle is way foul, move the crowd
Point a pistol at you bitch niggas, blaa-dow
How you like me now? (What what, what?)
You got stuck and fucked, Doggystyle
100 spokes Day-tonas, bendin' the corner
All up in Crooklyn, bad bitches are lookin'

C'mon, yo, throw your hands c'mon
Bitch grab your tits c'mon
Let me know you in the spot
Bump your fists, c'mon
Thugs tote yo' shit
We 'bout to get mo' rich, c'mon
Let's close the club, c'mon
Fuck the place up, c'mon
Shake yo' nasty ass
And make it swing all around, c'mon
Yo, make this money
Throw yo' loot on the ground, c'mon
Bounce in your whips, c'mon
Bitch lick yo' lips, c'mon
Dangerous MC's
My nigga this be the shit, c'mon

So you lovin' us so much this shit is bleedin' through you
If I worked in a resteraunt
I'd shit in the food and feed it to you
Most of my niggas cuckoo, easy to gas to shoot you
Even all of them Haitian niggas
Won't believe this voodoo
Can yo' pussy be chaka, don't let me speak in pat-ois
And kick you in your face like we playin' a game of soc-cer
I love to cock the Glock-a, stack up on loot and vod-ka
And fuck your crew because all of y'all niggas full of ca-ca
The way we doin' damage tell me how the fuck you manage
With my niggas who marinate on foul thoughts and think savage
Them niggas'll throw you in a manhole
And push they hand in yo' ass
And pull yo' head right out yo' asshole!
Parkay nigga we rugged all day nigga
You ready to fuck bitch? Fuck the foreplay nigga
This me for all consumers, my nigga fuck the rumors
Three in the worst way of pure coke for all you drug abusers 

Yo, throw your hands c'mon
Bitch grab your tits c'mon
Let me know you in the spot
Bump your fists, c'mon
Thugs tote yo' shit
We 'bout to get mo' rich, c'mon
Let's close the club, c'mon
Fuck the place up, c'mon
Shake yo' nasty ass
And make it swing all around, c'mon
Yo, make this money
Throw yo' loot on the ground, c'mon
Bounce in your whips, c'mon
Bitch lick yo' lips, c'mon
Dangerous MC's
My nigga this be the shit, c'mon

Yo, throw your hands c'mon
Bitch grab your tits c'mon
Let me know you in the spot
Bump your fists, c'mon
Thugs tote yo' shit
We 'bout to get mo' rich, c'mon
Let's close the club, c'mon
Fuck the place up, c'mon
Shake yo' nasty ass
And make it swing all around, c'mon
Yo, make this money
Throw yo' loot on the ground, c'mon",Dangerous MC's [Featuring Mark Curry/Snoop Dog/Busta Rhymes],1999
The Notorious B.I.G.,"[Intro: The Notorious B.I.G.]
Uh
I like that, you like that? Heh
Here's another one
And another one,
And another one,
And another one
Uhh, what, what?

[Chorus - R. Kelly & The Notorous B.I.G.]
You must be used to me spendin
And all that sweet winin and dinin
Well I'm lovin you tonight
[Verse 1 - The Notorious B.I.G.]
Here's another one
And another one
Uhh, uhh, what?
Some say the x, make the sex
Spec-tacular, make me kiss you from yo neck
To yo back, then ya, shiverin, tongue deliverin
Chills up that spine, that booty is mine
Skip the wine and the candlelight, no Cristal tonight
If its alright with you, we lovin (that's alright)
Deja vu, the blunts sparked, finger lovin in the park
{Piss}y off Bacardi Dark
Remember when I used to play between yo feet
You begged for me to stop because you know where it would head
Straight to yo mother's bed
At the Mariott, we be lucky if we find a spot
Next to yo sister, damn I really missed the
Way she used to rub my back, when I {hit} that
Way she used to giggle when yo booty would wiggle
Now I know you used to sweets at the Parker Meridian
Trips to the Caribbean, but tonight, no ends

[Chorus x2]

[Verse 2 - The Notorious B.I.G.]
Girl you look fine, like a windface Rolex, you just shine
I like that waistline
Let me hit that from behind, which wall you wanna climb
My styles genuine, girl I love you long time
I got you pinned up, with yo freakin limbs up
All because you like the way my Benz was rimmed up
Chick keep yo chin up, please watch me do thee
Nasty, like it when you make it move fast mommy
I like it when you tro it pon me
No love makin, strictly back breakin
Ceas' know, all his {hoes}, go to my door
Then they go to his flo, to love some more
So no, caviar, sharp bar, uh uh
Strictly sex that's pretty and left over spaghetti
I know you used to slow CD's and Don P's
But tonight its eight tracks and six-packs while I hit that

[Chorus x2]

[Verse 3 - R. Kelly]
Let's stop the bull{shit} baby
Let me take you to the stop, get you hot
So you wanna be with me, Puff Daddy
B.I.G., bring that booty to me

[Chorus until fade]",Lovin' You Tonight,1999
The Notorious B.I.G.,"Where Brooklyn at?, Where Brooklyn at? 
Where Brooklyn at?, Where Brooklyn at?
We gonna do it like this
Anytime your ready, check it!

I got seven Mac 11's, about eight
38's, nine 9's, ten Mac 10's, the shits never ends
You can't touch my riches, even if you had
MC Hammer and them 357 bitches
Biggie Smalls, the millionaire, the mansion, the yacht
The two weed spots, the two hot Glocks
That's how I got the weedspot
I shot dread in the head, took the bread and the Lamb spread
Little Gotti got the shotty to your body
So don't resist, or you might miss Christmas
I tote guns, I make number runs
I give mc's the runs drippin'
When I throw my clip in the AK
I slay from far away
Everybody hit the D-E-C-K
My slow flow's remarkable, peace to Matteo
Now we smoke weed like Tony Montana sniffed the yayo
That's crazy blunts, mad L's
My voice excels from the avenue to jail cells
Oh my God, I'm droppin shit like a pigeon
I hope you're listenin, smackin' babies at they christening

Motherfucking Biggie Smalls
What you gonna do with it 2Pac?
Yeah where the motherfuckin thugs at?
Throw your motherfucking middle finger
We gonna do this shit like this

I thank the Lord for my many blessings, though I'm stressin
Keep a vest for protection, from the barrel of a Smith & Wesson
And all my niggas in the pen, here we go again
Ain't nuttin separatin us from a MacK 10
Born in the ghetto as a hustler, hold up
A straight soldier, bucking at the busters
No matter how you try, niggas never die
We just retaliate with hate, then we multiply
You see me striking down the block, hitting corners
Mobbing like a motherfucker, living like I - wanna
And ain't no stopping at the red lights, I'm sideways
Thug Life motherfucker crime, pays!
Let the cops put they lights on, chase me nigga
Zig zaggin through the freeway, race me nigga
In a high speed chase with the law
The realest motherfucker, that you ever saw",Biggie/Tupac Live Freestyle,1999
The Notorious B.I.G.,"Uh uh uh
We are lovers true and through and though
We made it through the storm
I really want you to realize
I really want to put you on
I've been searchin' for someone
To satisfy my every need
Won't you be my inspiration
Be the real love that I need

Real love
I'm searchin' for a real love
Someone to set my heart free
Real love
I'm searchin' for a real love

Oh, when I met you I just knew
That you would take my heart and run
Until you told me how you felt for me
You said I'm not the one
So I slowly came to see
All of the things that you were made of
And now I hope my dreams and inspirations
Lead me to want some real love

Real love
I'm searchin' for a real love
Someone to set my heart free
Real love
I'm searchin' for a real love

I got to have a real love
Loves so true and oh baby
I thought your love was true
I thought you were the answer to
The questions in my mind
But it seems that I was wrong
If I stay strong maybe
I'll find my real love

So I try my best and pray to God
He'll send me someone real
To caress me and to guide me towards
A love my heart can feel
Now I know I can be faithful
I can be your all in all
I'll give you good lovin' through the summertime
Winter, spring, and fall

Real love
I'm searchin' for a real love
Someone to set my heart free (real love)
Real love
I'm searchin' for a real love

Real love
I'm searchin' for a real love
Someone to set my heart free
Real love
I'm searchin' for a real love

You see I'm searching for a real love
And I don't know where to go
Been around the world and high and low
And still I'll never know
How it feels to have a real love
'Cause it seems it's not around
Gotta end it in this way because it
Seems he can't be found

Real love
I'm searchin' for a real love
Someone to set my heart free
Real love
I'm searchin' for a real love

Real love
I'm searchin' for a real love
Someone to set my heart free
Real love
I'm searchin' for a real love
Real love",Real Love [Remix],2000
The Notorious B.I.G.,"And I wonder if they'll laugh when I'm dead?
Why am I fighting to live, if I'm just living to fight?
Why am I trying to see, when there ain't nothing in sight?
Why am I trying to give, when no one gives me a try?
Why am I dying to live, if I'm just living to die?

Check it, I grew up a fuckin' screw-up
Got introduced to the game, got a ounce and fuckin' blew up
Choppin' rocks overnight
The nigga Biggie Smalls trying to turn into the black Frank White
We had to grow dreads to change our description
Two cops is on the milk box missing
Show they toes you know they got stepped on
A fist full of bullets a chest full of Teflon
Run from the police picture that, nigga I'm too fat
I fuck around and catch a asthma attack
That's why I bust back, it don't phase me
When he drop, take his Glock, and I'm Swayze
Celebrate my escape, sold the Glock, bought some weight
Lay back, I got some money to make, motherfucker

And I wonder if they'll laugh when I'm dead?
Why am I fighting to live, if I'm just living to fight?
Why am I trying to see, when there ain't nothing in sight?
Why am I trying to give, when no one gives me a try?
Why am I dying to live, if I'm just living to die?

It's on me
But still I'm having memories of high speed when the cops crashed
As I laugh, pushing the gas while my Glocks blast
We was young and we was dumb, but we had heart
In the dark, will we survive through the bad parts
Many dreams is what I had, and plenty wishes
No hesitation in extermination of these snitches
Envious bitches, they still continue to pursue me
A couple of movies, now the whole world's trying to screw me
Even the cops tried to sue me, so what can I do?
But stay true, sipping 22's of brew
And now media is trying to test me
Got the press asking questions, trying to stress me
Misery is all I see, that's my mind state
My history with the police will shake the crime rate
My main man had two strikes, slipped, got arrested and flipped
He screamed ""thug life"" and emptied the clip
Got tired of running from the police

And I wonder if they'll laugh when I'm dead?
Why am I fighting to live, if I'm just living to fight?
Why am I trying to see, when there ain't nothing in sight?
Why am I trying to give, when no one gives me a try?
Why am I dying to live, if I'm just living to die?",Runnin,2000
The Notorious B.I.G.,"As I sit back relax
Steam a blunt, sip a Becks
Think about the sexy singers that I want to sex
I'd probably go to jail
For fuckin' Patti Labelle
Ooh Regina Belle, she'd probably do me swell
Jasmine Guy was fly
Mariah Carey's kinda scary
Wait a minute, what about my honey Mary?
The jeans they fittin' like a glove
I had a crush on you since Real Love
Hold your horses
I'mma show ya who the boss of intercourse is
Sex, I'm takin' no losses
Even groups like SWV and TLC
Can't see B.I.G. wit telepathy
The recipe of picture hardcore wit a gun
Pimpin' ain't easy but it Sure is fun
When I bust my nuts
I bust 'em one by one
So what's the 4-1-1 hun?
Dreams of fuckin' an R&B bitch
but I'm sayin'
Dreams of fuckin' an R&B bitch
I'm sayin'
Dreams of fuckin an R&B bitch
I'm just playin'
but I'm sayin'
Dreams of fuckin' an R&B bitch
I'm just playin'
I'm sayin'
I'll put Chante Moore pussy in stitches
I'll fuck Rupaul..
Before I fuck them ugly ass X-scape bitches
You can 76 the 69... try 68
Did Raven Simone call date rape?
Only 'cause I'm paid
I'm fuckin' all of Jade
And my DJ Zhane she likes it when they say
Everybody... move your body
Got Whitney Houson boostin' from Bobby
As I bust your cherry yo face lookin' scarry
Backshots to Chaka... I know that pussy hairy
Sade... ooh I know that pussy tight
Smacked Tina Turner give her flashbacks of Ike
Smoke a stone
fuckin em bone
I'm doin all of them
Jimmy hats for Patra
I'm usin' all of them
(What about Toni Braxton?)
If that bitch give me action...
Guaranteed satisfaction
Dreams of fuckin' an R&B bitch
I'm just playin'
but I'm sayin'
Dreams of fuckin' an R&B bitch
I'm just playin'
I'm sayin'
Dreams of fuckin an R&B bitch
I'm just playin'
but I'm sayin'
Dreams of fuckin' an R&B bitch
I'm just playin'
but I'm sayin'",Dreams,2000
The Notorious B.I.G.,"Yo, Mack, I don't even understand
How they didn't understand you in that Mary joint
(Yeah, I know, man)
Kick that old robotic, futuristic, George Jetson, crazy joint!

Just like Uniblab, robotic kicking flab
My flavor bidder badder chitter-chatter
Madder than the Mad Hatter
I bet you my shit come out phatter
I got the data to turn your body into anti-matter
And just like a piece of Sizzlean
You'll fit inside my stomach with the eggs and grits between
The king is what I mean, I mean
My man get a cup and put some change inside your hand
Now, hold up, let's make this official
Everybody let's agree that MC's need a tissue
The funk's my only issue
I bet your mama miss you
And I bet the Mack take off, like an MX missile
No more of your whinin' on the charts climbin'
As I make the funk kicking out more harder than a diamond
And if you didn't know who's rhymin'
I guess I'm gonna say ""Craig Mack"" with perfect timin'
You won't be around next year
My rap's too severe, kickin' mad flava in ya ear

Here comes the brand new flava in ya ear
Time for new flava in ya ear
I'm kickin' new flava in ya ear
Mack's the brand new flava in ya ear

Craig Mack, one thousand degrees
You'll be on your knees, and you'll be burning, begging please
Brother, freeze! This man's undisputed
In deep rooted funk smoke that leaves your brains booted
This bad MC with stamina like Bruce Jenner
The winner, tasting MC's for dinner
You're crazy like that glue, to think that you could outdo my one-two that's sick like the flu
Boy, I flip, boy, all the time
‘Cause, boy, the rhyme you kickin' ain't worth a dime
Seems like there's no competition in this rap world expedition
You come around, I'll knock you out position
No flav could ever dig a grave, for the Mack
The power pack in black, making cement crack
And here comes the brand new flava in ya ear
Mack's the brand new flava in ya ear

Here comes the brand new flava in ya ear
Time for new flava in ya ear
I'm kickin' new flava in ya ear
Mack's the brand new flava in ya ear

Here comes the brand new flava in ya ear
Time for new flava in ya ear
I'm kickin' new flava in ya ear
Mack's the brand new flava in ya ear

Ha! The Mack's dope with more hope than your Pope
But for MC's more knots than rope
I'd like to break it down, down-breaking forsaken
Lords of MC's shakin' with this track that my man's makin'
MC's will run like a bomb threat
I bet, or better yet, make you sweat
Getting hotter than the sun get
Craig Mack is the flav that rocks from here to Tibet
I break all rules with my action
That the Mack sends to MC's, stop relaxin'
This brand new Sherrif that's in town
Getting down, leaving bodies buried in the ground
I set up rhymes for a decoy
Now I'm a Bad Boy, watch the MC's I destroy, and

Here comes the brand new flava in ya ear
Time for new flava in ya ear
I'm kickin' new flava in ya ear
Mack's the brand new flava in ya ear

Here comes the brand new flava in ya ear
Time for new flava in ya ear
I'm kickin' new flava in ya ear
Mack's the brand new flava in ya ear",Flava in Ya Ear,2000
The Notorious B.I.G.,"I thought I told you that we won't stop 
I thought I told you that we won't stop 
I thought I told you that we won't stop 
I thought I told you that we won't stop 
I thought I told you that we won't stop 
I thought I told you that we won't stop 
I thought I told you that we won't stop 
I thought I told you that we won't stop 

Jesus, the Notorious just
Please us with your lyrical thesis
We just chilling, milk 'em, ""Top Billin'""
Silk and, pure linen, me and, Lil' Cease 
Malibu sea breeze, Dom P's, palm trees
Cats named Pablo in milked out Diablos (that's right)
The williest (what?) bitches be the silliest
The more I smoke, the smaller the Phillie gets
Room 112, where the players dwell
And stash more cash than Bert Padell, inhale
Make you feel good like Tony Toni Tone (feels good)
Dick up in your middle like Monie (yes)
She don't know but she setting up to blow me (yes)
Try to style, flying north with a homey (yes)
Escada, Don Dada, player, stay splurging
Game so tight they call it virgin

Ohhhh I, need to know, where we stand
Do we share this special thing called love 
I know I do, what about you
I just can't get enough of your love, I need you in my life

Where do I go, what do I do
I can't live without your love
Thinkin' of you, makes me feel
Like I'm the only one for you

Girl I want, to be with you
No one else, only you
Why can't we just make it happen
Baby, I need you in my life

Every time I'm with you
Never want it to come to an end (Thought I told you that we won't stop)
Always make me so happy
You'll always have a place in my heart, I need you in my life 

Where do I go, what do I do
'Cause I can't live without your love
Thinkin' of you, makes me feel
Like I'm the only one for you

Now you can hum all you want to, cum all you want to
Money I'mma front you, girl I wanna flaunt you (that's right)
I'mma always want you when nobody wants you (uh-huh)
If I die now my love'll still haunt you (c'mon)
Mase ain't the one that'll pay for your phone (Mase ain't the one)
Mase be the one that'll take you home (that's right)
Even though I'm not the one that gave you the stone (yeah)
On your days alone I can make you moan
Everybody know I got more bounce than the ounce
Bad Boy get more money than you can count
Why I'm buying things you can't even pronounce
I'd do it to you cats for a large amount 
And when the beef come, you no where to be found
While I'll be around 'til the winner is announced (The winner is)
Here you go girl with thousands in ya palms
Why you can't let bygones be bygones (Goodfellas)

Where do I go, what must I do
If I can't live without your love
Thinking of you, makes me feel baby
Like I'm the only one for you

Girl I want to, be with you
No one else, only you
Why can't we just make it happen
Baby, I need you in my life

I thought I told you that we won't stop
I thought I told you that we won't stop 
I thought I told you that we won't stop
I thought I told you that we won't stop 
I thought I told you that we won't stop
I thought I told you that we won't stop 
I thought I told you that we won't stop
I thought I told you that we won't stop 

I thought I told you that we won't stop 
I thought I told you that we won't stop",Only You,2000
The Notorious B.I.G.,"Hold up, shut this shit down
It's goin down baby, Funk Flex
We about to black out to fuckin Brooklyn, with my nigga Mister Cee
Cause you know how the fuck I get down!
Big dog, pit-bull status nigga!

Yeah
You're now enterin' the mode of the notorious Biggie Smalls
Junior Mafia click, representin'
This one goin out to Brooklyn, y'all know what time it is
It's goin out to all the gangsters
All the pimps and players, hoes and bitches
Y'all know what time it is so this what I want y'all to do
I want y'all to grab y'all Dutch Masters
And y'all White Owls and y'all Phillies mmm!
Get you a fat sack, a pint of Hennessy and lay back
Gon' do this one for my man Mister Cee, representin all day, everyday
And all you other tape niggaz, and bootleggers, stay in the house
Cause Brooklyn got this shit locked down
So any time you're ready Mister Cee
We gon' get hardcore on these homos

Like I said before, Junior MAFIA click, hardcore
Uhh, representin
Biggie Smalls in the house
Uhh, check it, huh

Biggie Smalls is the wickedest
Niggaz say I'm pussy? I dare you to stick your dick in this
If I was pussy I'd be filled with syphilis
Herpes, gonorrhea, chlamydia, gettin rid of ya
Got it locked like the penitentiary
Niggaz mention me for MC execution, who you choosin'?
The wack MC? Or the black fat MC?
Jack Dempsey would start shakin
All it's takin, is some marijuana and I'm makin
MC's break fast like flapjacks and bacon
Backspins to windmill, who's still the gin drinker
Ill thinker explodin' when the paper hits the ink, uhh
Take your gangsta chronicles, turn to page 666
Holocaust, Big the merciless
Niggaz press they luck-and they get a buttfuck-in
Straight up the ass, raw dog with the rash
And I don't fuck wit the condoms
The condoms is a problem from the AIDS gettin sprayed
Diseases, Big pleases, MC's across the seas
Is just the way I clutch my prey, hey
I'm crazy and deranged
Blowin niggaz out the frame, simple and plain
But gettin back, to the black, rhinoceros of rap
Big took a loss, how preposterous is that nigga?
Recognize notorious Biggie Smalls, ninety-four, ""Ready to Die""
Y'all niggaz hold y'all heads
Mister Cee, set it off baby-pop",The Wickedest,2000
The Notorious B.I.G.,"The Commission 
Uncle Paulie Big Ditti 
Caesar Leo DeGenero (yeahhh) 
Charli Baltimore Iceberg Slim 
The most shadiest Frank Baby 
We here (do you know what beef is?) 
We ain't goin nowhere (do you know what beef is?) 
Uh uh (ask yourself do you know what beef is?) 
Uh uh uhh 
Ha ha ha ha ha check out this bizarre 
rapper style used by me the B.I.G. 
I put my key you put your key in money we'll be seein' 
Will reach the fuckin' ceiling, check, check it 
My Calico been cocked (uh-huh) this rap Alfred Hitchcock 
drop top notch playa hating won't stop (uhh) 
This instant, rappers too persistent 
Quick to spit Biggie name on shit, make my name taste 
like ass when you speak it, see me in the street 
your jewelry you can keep it, that be our little secret 
See me, be that is, I that is, G whiz 
Motherfuckers still in my biz 
Don't they know my nigga Gutter fuckin' kidnip kids? (uhh) 
Fuck e'm in the ass, throw em over the bridge (oooh) 
That's how it is, my shit is laid out (what) 
Fuck that beef shit, that shit is played out (played out) 
y'all got to go, all I make is one phone call 
All y'all disappear by tomorrow 
All your guns is borrowed, I don't feel sorrow 
Actually, your man passed the gat to me, now check this 
What's beef? Beef is when you need two gats to go to sleep 
Beef is when your moms ain't safe up in the streets 
Beef is when I see you 
Guaranteed to be an ICU, one more time 
What's beef? Beef is when you make your enemies start your Jeep 
Beef is when you roll no less than thirty deep 
Beef is when I see you 
Guaranteed to be an ICU, check it 
I done smoked with the best of em (uh-huh) shot at the rest of em 
(uh-huh) 
Was about a hundred or more, maybe less of em 
Got my rocks off, that nigga from the Brook just be 
whylin on you just be, stylin on you (you so crazy) 
When I, tried to warn you what your eyes fucked up 
Now I cleared them shits with hits you want to fuckin bitch (mmm) 
Pardon my French but ahh, sometimes I get kinda 
peeved at these, weak MC's (don't stop) with the 
supreme baller like, lyrics I call em like I see em G 
y'all niggaz sound like me (yeah) 
y'all was grimy in the early nineties, far behind me 
It ain't hard to find me number one with the booyaka (booyaka) 
Gimme the Remi and the chronic ain't no tellin what I do to ya (I do to ya) 
It's obvious the game's new to ya (new to ya) 
Take them ends you make (ehehe) 
and spend em on a tutor hah, one shot, I'm through with ya 
What's beef? Beef is when you need two gats to go to sleep (don't sleep) 
Beef is when your moms ain't safe up in the streets (ain't safe) 
Beef is when I see you 
Guaranteed to be an ICU (I see you) one more time 
What's beef? (What's beef) Beef is when you make your enemies start your Jeep 
(Start my Jeep) Beef is when you roll no less than thirty deep (thirty deep) 
Beef is when I see you 
Guaranteed to be an ICU, check it (I see you) 
There'll be nothin but smooth sailin (sailin) 
When I spit shots, now your crew's bailin (bailin) 
All I got is heat and tough talk for you (uh-huh) 
Tie you up, cut your balls off just to use (oooh) 
Man listen straight torture, look what that slick shit bought ya 
A first class ticket to Lucife, real name Cristopher 
Watch me set it off like Vivica 
Here lies your demise, close your eyes (uh-huh) 
Think good thoughts, die while your skin start to glisten 
Pale blue hands get cold, your soul's risen 
It's bad cause I just begun, we'll make the real bad 
now we's havin fun (ahaha!) 
What's beef? (What's beef?) Beef is when you need two gats to go to sleep 
(Don't sleep) Beef is when your moms ain't safe up in the streets 
(ain't safe) 
Beef is when I see you 
Guaranteed to be an ICU, one more time (I see you) 
What's beef? (What's beef?) Beef is when you make your enemies start your Jeep 
(Start my Jeep) Beef is when you roll no less than thirty deep (thirty deep) 
Beef is when I see you (I see you) 
Guaranteed to be an ICU, and I'm through 
(Yeah, and I'm through) 
Uhhh, uhhh 
It's like that 
(Now ask yourself, do you really, know what beef is?) 
Like that 
(Then ask yourself) 
Uhh 
(Do you really, want beef?) 
Like that, like that
(Ahahaha! Yeah, I like that) 
(Big Nash, hit me baby, on and on and on and on) 
(Bad Boy) 
(Y'all know what it is) 
(Shit, I don't want no beef, ahaaa!)",What's Beef,2001
