Band,Lyrics,Song,Year
Peewee Longway,"Woahhh
Yea
Praa!

Tell me what are you gon' do for respect? (What chu gon' do?)
What are you gon' do for that check?
What chu gon' do moms, late for the rent?
What chu gon' do if that boy try to flex?
Don't let me find out you gon' stunt with that TEC
Don't let a nigga run down on the clique
Don't let a nigga come straight for your neck
You know that we got it on deck

Tell me what are you gon' do for respect? (What chu gon' do?)
What are you gon' do for that check?
What chu gon' do moms, late for the rent?
What chu gon' do if that boy try to flex?
Don't let me find out you gon' stunt with that TEC
Don't let a nigga run down on the clique
Don't let a nigga come straight for your neck
You know that we got it on deck

I been with them youngins' they bangin' lil' nigga
NBA Gang, what they claimin' lil' nigga
Tell me what the fuck you thinkin' lil' nigga
Don't point the finger up the banger lil' nigga
No we don't bluff when it come to a nigga
No hesitation we handle the business
Take something from me we gon' cut off his fingers
Reach for my chain then get hit with the glizzy
Me and my niggas we come from the trenches
Walkin' in public we strapped with extensions
Need more than that hoe for to catch me lil' nigga
You know we ain't puttin' our trust in these bitches
Longway, Longway, really Crippin' lil' nigga
Young Boy, Young Boy, really drippin' lil' nigga
Tell me what are you gon' do?
Moms' late for the rent I'mma stick me a nigga

Tell me what are you gon' do for respect? (What chu gon' do?)
What are you gon' do for that check?
What chu gon' do moms, late for the rent?
What chu gon' do if that boy try to flex?
Don't let me find out you gon' stunt with that TEC
Don't let a nigga run down on the clique
Don't let a nigga come straight for your neck
You know that we got it on deck

Tell me what are you gon' do for respect? (What chu gon' do?)
What are you gon' do for that check?
What chu gon' do moms, late for the rent?
What chu gon' do if that boy try to flex?
Don't let me find out you gon' stunt with that TEC
Don't let a nigga run down on the clique
Don't let a nigga come straight for your neck
You know that we got it on deck

Chasin' a check got the dick on the TEC
Neighborhood Crip when I chunk up my set
Two tone Patek with invisible set
Rollie that day with the booger baguettes
Put them bricks back together, let's get to the check
Bales in the 'vet, hunnid rounds kill TEC
Chop you hibachi, thun-thun through ya vest
Cuban link on my neck feature, Lex Luger
What chu gon' do when they hop out with Rugers
That don't cut, nigga, Hollywood movies
John Wick shooter, cut your body like Krueger
NBA Youngboy, we come through recruiting
Shooter, shoot the shooter, one in your medula
Longway Rick The Ruler, 'stendo sticks still in school
Young gorilla work the vacuum seal
Sell a brick of bew what chu gon' do?
Made the breaking news, gelatto out the coupe
Baby blue and red, my shooter Piru
When I up and dump it, lil' bitch what chu gon' do?
Ganging just to gang bang on yo crew
Put respect on it, pull up and check on 'em
Don't let me find out you gon' flex on 'em
Don't let me find out that you fu-fu-fugazy
Don't let me relay what you weighed on it
Longway, bitch

Tell me what are you gon' do for respect? (What chu gon' do?)
What are you gon' do for that check?
What chu gon' do moms, late for the rent?
What chu gon' do if that boy try to flex?
Don't let me find out you gon' stunt with that TEC
Don't let a nigga run down on the clique
Don't let a nigga come straight for your neck
You know that we got it on deck

Tell me what are you gon' do for respect? (What chu gon' do?)
What are you gon' do for that check?
What chu gon' do moms, late for the rent?
What chu gon' do if that boy try to flex?
Don't let me find out you gon' stunt with that TEC
Don't let a nigga run down on the clique
Don't let a nigga come straight for your neck
You know that we got it on deck",Wat Chu Gone Do,2017
PeeWee Roscoe,"Slat!
Aye, get out your motherfuckin' seat to this one, you know?
Slat! Slat! Slat!

Hundred rounds in a Tahoe
Nigga, lighting up your tacos, hey
Give him surgery, no lipo
They don't blame that bitch for pulling ya down
Pull up to a nigga town
I'm prepared to take 'em down, nigga

Hey, this that slime shit, hey
YSL shit, hey
Killin' 12 shit, hey
Fuck a jail shit, hey
Drinking Activis, hey
On that snail shit, hey
Cookin' white brick, hey, hey
Bricks and bales shit, hey, hey
Bitch, I'm super rich
Bitch, I'm stupid rich
I-I go ape shit, call that Ludacris, hey, hey
I'm not new to this, hey, I'm so true to this, hey
I done put a whole slime on a hunnid, bitch, hey, hey

Slime or get slimed, maniac don't have a mind
These niggas be bitches, a lot of them snitchin'
A lot of them droppin' a dime
I come to the the point in my life
That I just want one of my wives
I think that I want that new Spider
We rich so I know they dislike us
I'm so too legit, on some Hammer shit
Diamonds dancin', bitch
YSL, VVS
In the V.I.P and I got that pistol on my hip
You prayin' that you live
I'm prayin' that I hit
Hey, this that slime shit
Need a slime bitch
Compromise shit, down to ride shit
Fuck them police, in a high speed
Let her out on Bleve
Let her out on Bleve

Hundred rounds in a Tahoe
Nigga, lighting up your tacos, hey
Give him surgery, no lipo
Down, man, that bitch will pull you down
Pull up to a nigga town
I'm prepared to take 'em down, nigga

Hey, this that slime shit, hey
YSL shit, hey
Killin' 12 shit, hey
Fuck a jail shit, hey
Drinking Activis, hey
On that snail shit, hey
Cookin' white brick, hey, hey
Bricks and bale shit, hey, hey
Bitch, I'm super rich
Bitch, I'm stupid rich
I-I go ape shit, call that Ludacris, hey, hey
I'm not new to this, hey, I'm so true to this, hey
I done put a whole slime on a hunnid, bitch, hey, hey

Got banana clips for all these niggas actin' monkey
These niggas savages in these streets
They need hooked on phonics
Got ten trap spots, they bunkin, all of 'em doin' numbers
They just be talking, I swear these lil fuck niggas don't want it
I'm grindin' up my money and I'm still in the trenches
Workin calculators, when we fuck with weight we count them digits
Got Bergalo and Troupe, they with me (For real, they thugs)
Bang a neighborhood, 60's, Tiny Locs, they official '
I get, I get it, I get it, however, I get it, I get it on my own
These Percocets, they got me so high I swear to God I'm in my own damn zone (I'm high)
Thousand dollars on cologne
(All these extras, I bought me a home)
And it's big like the dome
Hold, up Country Boy callin' my phone (Man I just saw them)

Hundred rounds in a Tahoe
Nigga, lighting up your tacos, hey
Give him surgery, no lipo
Down, man, that bitch will pull you down
Pull up to a nigga town
I'm prepared to take 'em down, nigga

Hey, this that slime shit, hey
YSL shit, hey
Killin' 12 shit, hey
Fuck a jail shit, hey
Drinking Activis, hey
On that snail shit, hey
Cookin' white brick, hey, hey
Bricks and bales shit, hey, hey
Bitch, I'm super rich
Bitch, I'm stupid rich
I-I go ape shit, call that Ludacris, hey, hey
I'm not new to this, hey, I'm so true to this, hey
I done put a whole slime on a hunnid, bitch, hey, hey

This that slime shit
This that mob shit
This that 100,000 dollars do the job shit
Down to die about this rap shit 'cause it’s too much money
They say we gettin' money
Now these niggas actin' funny
And they all fake, like some bitch titties
Tell they bitch another lie 'cause we ain't fuckin' wit 'em
And they groupie niggas and they ho type
Fuck the judge, YSL, this that mob life

We got these bankrolls on us
We have flavor
Now I ain't goin' back and forth with ya'll
Hello? Yeah, I'mma bet me a 100,000
All motherfuckin' hundreds
Shit, yeah",Slime Shit,2016
Peg Algar,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high sang a lullaby
You'd be all that I could desire

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To,2005
Peg Carrothers,"We leave home expecting to find a blue bird,
Hoping ev'ry cloud will be silver lined.
But we all return as we live wo learn,
That we left our happiness behind.

When they sing you ""Look for the Silver Lining,""
It is silver dollars they're looking for.
You will find my friend that the rainbow's end,
Is somewhere around your kitchen door.

The bird with feathers of blue, is waiting for you,
Back in your own back yard,
You'll see your castle in Spain, through your window pane,
Back in your own back yard.
Oh you can go to the East go to the West,
But someday you'll come weary at heart back where you started from,
You'll find your happiness lies, right under your eyes,
Back in your own backyard.",Back in Your Own Backyard,2002
Peg Clancy,"[Chorus]
I'll tell me Ma when I go home, 
The boys won't leave the girls alone
They pull my hair, they stole my comb 
But that's all right till I get home
 
She is handsome, she is pretty, she is the belle of Belfast City
She is a-courtin' one, two, three, please won't you tell me who is she?
Albert Mooney says he loves her, all the boys are fightin' for her
They knock on the door, they ring on the bell, say ""Oh my true love are you well?""
Out she comes as white as snow, rings on her fingers, bells on her toes
Oul Johnny Murray says she'll die if she doesn't get the fellow with the rovin' eye

[Chorus]

Let the wind and the rain and the hail blow high and the snow come tumblin' from the sky
She's as nice as apple pie and she'll get her own lad bye and bye
When she gets a lad of her own she won't tell her Ma when she gets home
Let them all come as they will, it's Albert Mooney she loves still

[Chorus]",I'll Tell My Ma,2007
Peg LaCentra,"Hm-there's something in the air There's something in the air That warns me to beware tonight I never saw the stars so bright There's something in the air Hm-There's music in the breeze I've been blind, but now I realize Tho I find there's danger in your eyes, Hm-I feel it ev'rywhere The thrill is new What love can do There's something in the air So whisper you'll be mine tonight 
",There's Something in the Air,1990
Peg LaCentra,"When the mellow moon begins to beam,
Every night I dream a little dream,
And of course Prince Charming is the theme,
The he for me.
Although I realize as well as you
It is seldom that a dream comes true,
To me it's clear
That he'll appear.

Some day he'll come along,
The man I love
And he'll be big and strong,
The man I love
And when he comes my way
I'll do my best to make him stay.

He'll look at me and smile
I'll understand,
And in a little while,
He'll take my hand,
And though it seems absurd,
I know we both won't say a word

Maybe I shall meet him Sunday
Maybe Monday, maybe not,
Still I'm sure to meet him one day
Maybe Tuesday will be my good news day

He'll build a little home
Just meant for two,
From which I'll never roam,
Who would, would you?
And so all else above
I'm waiting for the man I love.",The Man I Love,1997
Peg LaCentra,"Here we are, two silhouettes in the blue
Here we are, bidding the stardust adieu
Soon you'll be lost in the glory of dreams
Yet, my lovely one, strange as it seems 
 
I'm afraid to dream
Afraid that you may not be there
Afraid to dream without you it would seem so bare
With open arms I call to you, I want you, dear
Just as I reach for you why do you disappear?
Afraid to dream
I'll see you there with someone new
Afraid to find another one caressing you
Although you promised me that this could never be
It's the thought of losing you that makes me so 
Afraid to dream
 
I'm afraid to dream
Afraid that you may not be there
Afraid to dream without you it would seem so bare
With open arms I call to you, I want you, dear
Just as I reach for you why do you disappear?
Afraid to dream
I'll see you there with someone new
Afraid to find another one caressing you
Although you promised me that this could never be
It's the thought of losing you that makes me so 
",Afraid to Dream,2002
Peg LaCentra,"Spending these lonesome evenings
With nothing to do
But to live in dreams that I make up
All by myself

Dreaming that you're beside me
I picture the prettiest stories
Only to wake up
All by myself

What is the good of me by myself?

Why was I born
Why am I living
What do I get
What am I giving

Why do I want a thing
I daren't hope for
What can I hope for
I wish I knew

Why do I try
To draw you near me
Why do I do I cry
You never hear me

I'm a poor fool
But what can I do
Why was I born
To love you

I'm a poor fool
But what can I do
Why was I born
To love you",Why Was I Born?,2002
Peg Parnevik,"Momma didn't raise no saint
Grew up in clouds with the boys and the bay
And daddy didn't raise no fool
No, living for myself, yeah, forgot about you

Taking, giving losing, winning
It's always just a game
Breaking, falling, chasing, crawling
It's always just the same

'Cause I'm not, I'm not gonna lose my head
Standing on my own two feet again
I'm not gonna lose my mind
I won't let you walk this time
Not gonna lose my head
Never let you in my bed
I'm not gonna lose my head
Standing on my own two feet again

Baby says hes back in town
Calling me up just to push me down
And honey's waiting at the bar
Whiskey and coked, have we gone too far?

Taking, giving losing, winning
It's always just a game
Breaking, falling, chasing, crawling
It's always just the same

'Cause I'm not, I'm not gonna lose my head
Standing on my own two feet again
I'm not gonna lose my mind
I won't let you walk this time
Not gonna lose my head
Never let you in my bed
I'm not gonna lose my head
Standing on my own two feet again

Honey this ain't love no more
My daddy's waiting at the door
No, baby this ain't love no more
My momma, she's got a lot in store
I'm not gonna lose my head, no, no
Not gonna lose my head

Never let you in my bed
I'm not gonna lose my head
Standing on my own two feet again
I'm not gonna lose my mind
I won't let you walk this time
Not gonna lose my head
Never let you in my bed
I'm not gonna lose my head
Standing on my own two feet again

Honey this ain't love no more
My daddy's waiting at the door
Baby this ain't love no more
Momma's got a lot in store

Honey this ain't love no more
My daddy's waiting at the door
Baby this ain't love no more
Momma's got a lot in store",Ain't No Saint,2016
Pegasso Del Pollo Estevan,"The preacher talked to me and he smiled
Said, ""Come and walk with me, come and walk one more mile
Now for once in your life you're alone
But you ain't got a dime, there's no time for the phone""

I've just got to get a message to you, hold on, hold on
One more hour and my life will be through, hold on, hold on

I told him I'm in no hurry
But if I broke her heart, won't you tell her I'm sorry
And for once in my life I'm alone,
And I've got to let her know just in time before I go

I've just go to get a message to you, hold on, hold on
One more hour and my life will be through, hold on, hold on

Well I laughed but that didn't hurt
And it's only her love that keeps me wearing this dirt
Now I'm crying but deep down inside
Well I did it to him, now it's my turn to die

I've just got to get a message to you, hold on, hold on
One more hour and my life will be through, hold on, hold on
Hold on
One more hour and my life will be through, hold on, hold on
I've just got to get a message to her, hold on, hold on",El  Mensaje (I've Gotta a Message to You),1998
Pegasso Del Pollo Estevan,"Comentan que un nuevo amor
Hay en tu vida why yo aqui
Muriendome de amor por ti
Yo doy la vida

Comentan que de nuestro amor
No quedara ya nada mas
La falsa gente destruyo 
A nuestras vidas

No hay duda que la gente se encargo de destruir
Aquel amor que siempre siempre seria para ti 
No hay duda que en mi corazon te di 
Toda la vida

why cuando pase el tiempo tu te vas arrepentir 
Con alguien muy cercano tu me mandaras decir
No hay duda que la duda termino con nuestro amor

Comentan que de nuestro amor
No quedara ya nada mas
La falsa gente destruyo 
A nuestras vidas

No hay duda que la gente se encargo de destruir 
Aquel amor que siempre siempre seria para ti
No hay duda que en mi corazon te di
Toda la vida

why cuando pase el tiempo tu te vas arrepentir 
Con alguien muy cercano tu me mandaras decir 
No hay duda que la duda termino con nuestro amor
",La Duda,1999
Pegasus,"Spending my vacation in the summer sun
Gettin' lots of action and a lots of fun
Scorin' like a bandit 'til the bubble burst
Suddenly it got to be September First

Woe is me
All summer long I was happy and free
Save my soul
The board of education took away my parole

I gotta go back, back, back to school again
You won't find me 'til the clock strikes three
I'm gonna be there 'til then
I gotta go back, back, back to school again
Whoa, whoa, I gotta go, back to school again

Geometry and History is just a pain
Biology and Chemistry destroys my brain
Well, don't they know that I deserve a better fate
I'm really much too young to matriculate

Well, mama please
Your child's come down with a fatal disease
Mama said
""Come on you lazy bum now get your butt out of bed""

You gotta go back, back, back to school again
It's bye, bye fun, get your homework done
You better be in by ten
I gotta go back, back, back to school again
Whoa, whoa, I gotta go, back to school again

I got my books together and I dragged my feet
And then I saw this angel boppin' down the street
I said, ""Hey, pretty baby, hows about a date?""
She said, ""I'm going to school and I can't be late""

Well, I can see
That look in her eyes was sayin' 'Follow me'
And I was caught
I thought of playing hooky but on second thought

I gotta go back, back, back to school again
You won't find me 'til the clock strikes three
I'm gonna be there 'til then
I gotta go back, back, back to school again
Whoa, whoa, I gotta go back to school again

",Back to School,2009
Pegazus,"I know one day we'll find
For what we've been searchin' all this time
It can't be too far away now
Cause we've been tryin' for so long
For so long, for so long
And a chance is all it takes
With wings we can reach a dream 
Tonight we're gonna fly
We're gonna spread our wings tonight
We're gonna try and reach the sky
You know we've gotta try - Tonight, tonight
Cause we've gotta reach the stars
Yeah we've gotta reach the stars - Tonight, tonight 
And nothing can change the way
Cause it was meant to be
It's something we strongly believe in
Because it's our Destiny 
[Solo]
Tonight we're gonna fly
We're gonna spread our wings tonight
We're gonna try and reach the sky
You know we've gotta try
Tonight, tonight
Cause we've gotta reach the stars
Yeah we've gotta reach the stars
Tonight, tonight, tonight 
And nothing can change the way
Cause it was meant to be
It's something we strongly believe in
Because it's our DESTINY...",Destiny,1998
Pegazus,"I can see the rainbow in the sky
The gateway to the clouds after the rain
The storm has passed and serenity arrives
Where can it take us now?

Spread your wings and fly
Up to the heavens
Where the clouds pass us by
Spread your wings and fly
Climbing the skies
Where lightning once would strike

I feel the change is coming now
I feel the wind blowing a gale
I see the clouds are drifting apart
I see the sky turning to grey

Spread your wings and fly
Up to the heavens
Where the clouds pass us by
Spread your wings and fly
Climbing the skies
Where lightning once would strike",Spread Your Wings,2004
Pegboard Nerds,"You close your eyes
And hope that nothing gets through
These walls are high
Got it by a statue
And you've been blind
'Cause it's yourself you consume
But not this time
No I won't let it eat you

Wait, this is not the end
It's where I began
We are up against the world, oh
You know we live for everyday until tomorrow
Hey oh, don't lose your head, we're able
To knock 'em dead
I'll save you
If you're on the edge of Z
This is not the end
This is not the end

This is not the end
This is not the end
This is not the end
This is not the end
This is not the end
This is not the end
This is not the end

The job is through
Yeah, it is done
I own you
This war is won, won
You play your part
Yeah, you hang on
'Cause you'd rather die in my arms
I'll give you nothing but walking dreams
As you sleep, welcome back all your screams
When you wake, play 'em back, split your seems
So you're breaking 'till you bleed

Wait, this is not the end
It's where I began
We are up against the world, oh
You know we live for everyday until tomorrow
Hey oh, don't lose your head, we're able
To knock 'em dead I'll save you
If you're on the edge of Z
This is not the end
This is not the

This is not the end
This is not the end
This is not the end

Wait, this is not the end
It's where I began
We are up against the world oh
You know we live for everyday until tomorrow
Hey oh, hey oh, hey oh, hey oh
Hey oh, hey oh-
This is not the end
This is not the end

End
This is not the end
This is not the end
This is not the end",This Is Not the End,2013
Pegboard Nerds,"Rockin' to the daylight, I'll show you how it's done,
Right, Pegboard Nerds on the beat, and give me one mic,
One Asian, one Latin, and one white,
Girl, with a couple of bottles, yeah that's a fun night.

Hah. Yeah we are one, when the club shuts down, nah we ain't done,
You can tell by the ink, where we are from,
Copenhagen to Vegas, we in a﻿ race with the sun.

You know I'm tryin' to win it, I push myself to the limit,
A couple shots of patron, and a couple bottles of Guinness.

We goin' hard to the finish, finishin' hard on the fittest,
Raisin' a toast to the sky, so rise it up from a distance,
And to my people all here for the﻿ same reason,
When you hear the beat drop, and your hearts beatin'.

For the hands in the air, and the girls screamin',
And everybody in the clouds, that never stop dreamin',
Let's go.

We be rockin' to the sun, why don't ya come, why don't ya come get some?
We be rockin' to the sun, why don't ya come, why don't ya come get some?",We Are One,2013
Peggi Blu,"Peggy, I'm so glad you're home
Can you remember that guy I've been dating?
Well, he asked me to marry him!

I met a man so handsome
So nice, warm, and kind
And every day my life would open 
With love on my mind
I've got to tell you now

[Chorus]
A heart full of love
That is sent from above
His name is Michael
The sun shines so bright
'Cause this love is so right
It comes from Michael

Well that's just great Steph'
But you know what?

Now you don't have to tell me 'bout lovin'
Someone who's good to you
'Cause when he kisses me it's heaven
Now I can't deny what I feel inside

[Chorus]

A heart full of love
That is sent from above
His name is Michael

Coincidentally,
The man that's gonna marry me
His name is Michael

Ooh, ooh

Tears for me
They'll never be
I love his smile so desperately
Whoo hoo, He's Michael

Peggy, does your Michael live on the boulevard?

Yeah. In the penthouse on the corner.
By the way Stephanie, does your Michael drive a red Ferrari?

Yeah.
Peggy, does your Michael have a cabin near the lake?

Ah, do you mean the one where you go skinny dipping under the moonlight?

Peggy, does your Michael have a birthmark on his (both gasp!)

Ooh, that's Michael!
Michael
He's my Michael",His Name is Michael,1983
Peggi Blu,"Won't you go away (little girl)
Wish you wouldn't stay (little girl)
Won't you go away (little girl)
Wooo ooo go away.

Go away little girl
Go away little girl
I'm not supposed to be alone with you
Oh yes I know that your lips are sweet
But our lips must never meet
I belong to somebody else and I must be true.

Please go away little girl
Go away little girl
It's hurting me more each minute that you delay
When you are near me like this
You're much too hard to resist
So go away little girl before I beg you to stay.

Won't you go away (little girl)
Wish you wouldn't stay (little girl)
Won't you go away (little girl)
Wooo ooo go away.

Go away little girl
Go away little girl
It's hurting me more each minute that you delay
When you are near me like this
You're much too hard to resist
So go away little girl
Call it a day little girl
Please go away little girl before I beg you to stay.

Won't you go away (little girl)
Wish you wouldn't stay (little girl)
Won't you go away (little girl)
Please go away.",Go Away Little Boy,2006
Peggie Black,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You,2001
Peggo,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Love Is Here to Stay,2009
Peggo,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song,2009
Peggo,"Old black magic has me in its spell
Old black magic that you weave so well 
Those icy fingers up and down my spine
The same old witch craft when your eyes meet mine
Same old tingle that I feel inside
Then the elevator starts it ride

Down and down I go
Round and round I go
Like a leaf caught in a tide
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you're the lover I have waiting for 
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you are the lover I have waited for
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love",That Old Black Magic,2009
Peggo & Paul,"America, America, America, America

O beautiful for spacious skies, for amber waves of grain
For purple mountain majesties above thy fruited plain
America, America, God shed His grace on thee
And crown thy good with brotherhood from sea to shining sea

O beautiful for patriot dream that sees beyond the years
Thine alabaster cities gleam undimmed by human tears
America, America, God shed His grace on thee
And crown thy good with brotherhood from sea to shining sea",America the Beautiful,2000
Peggo & Paul,"You'll remember me when the west wind moves upon the fields of barley
You'll forget the sun in his jealous sky as we walk in fields of gold
So she took her love for to gaze awhile upon the fields of barley
In his arms she fell as her hair came down among the fields of gold
 
Will you stay with me, will you be my love among the fields of barley?
We'll forget the sun in his jealous sky as we lie in fields of gold
See the west wind move like a lover so upon the fields of barley.
Feel her body rise when you kiss her mouth among the fields of gold
 
I never made promises lightly and there have been some that I've broken
But I swear in the days still left we'll walk in fields of gold
We'll walk in fields of gold
 
Many years have passed since those summer days among the fields of barley
See the children run as the sun goes down among the fields of gold
You'll remember me when the west wind moves upon the fields of barley
You can tell the sun in his jealous sky when we walked in fields of gold
When we walked in fields of gold, when we walked in fields of gold",Fields of Gold,2002
Peggosus,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,1994
Peggy & Brad,"Stars shining bright above you
Night breezes seem to whisper ""I love you""
Birds singing in the sycamore tree
Dream a little dream of me

Say ""Night-ie night"" and kiss me
Just hold me tight and tell me you'll miss me
While I'm alone and blue as can be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries behind you
But in your dreams whatever they be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries far behind you
But in your dreams whatever they be
Dream a little dream of me",Dream a Little Dream of Me,2007
Peggy & Brad,"I was just minding my business
Life was a beautiful song
Didn't have a care nor worry
Then you had to come along
I fell in love with you first time
I looked into them there eyes
You've got a certain lil' cute way of flirtin'
With them there eyes
They make me feel happy, they make me blue
No stallin'
I'm fallin'
Going in a big way for sweet little you
My heart is jumpin'
You sure started somethin'
With them there eyes
You'd better watch them if you're wise
They sparkle, they bubble
They're gonna get you in a whole lot of trouble
You're overworkin' 'em
There's danger lurkin' in
Them there eyes
Maybe you think I'm just flirtin'
Maybe you think I'm all lies
Just because I get romantic when I gaze in
Them there eyes
I fell in love with you first time
I looked into them there eyes
You've got a certain lil' cute way of flirtin'
With them there eyes
They make me feel happy, they make me blue
No stallin'
I'm fallin'
Going in a big way for sweet little you
My heart is jumpin'
You sure started somethin'
With them there eyes
You'd better watch them if you're wise
They sparkle
They bubble
They're gonna get you in a whole lot of trouble
You're overworkin' 'em
There's danger lurkin' in
Them there eyes",Them There Eyes,2007
Peggy Ann Powers,"Honey babe (ooh ha), oh honey babe (ooh ha)
Oh honey babe, I like your kind of love
That's good, baby that's good

Honey babe, I like the way that you walk by
I like the way you swing your eye
I like your kind of love
That's good, baby that's good

Every night I like the way you beg for more
And linger there outside the door
I like your kind of love
That's good, baby that's good

Well, well, well, ain't it swell (ooh ha)
Can't reveal how I feel 
And no one else could ever thrill me like you do
You make my every dream come true
I like your kind of love
That's good, baby that's good

Oh honey babe (ooh ha), ooh honey babe (ooh ha)
Mh, honey babe
I like your kind of love
That's good, baby that's good

Honey baby I like the way you wear your clothes
My love for you just grows and grows
I like your kind of love
Honey you know I do

When you're near you don't know what you do to me
And that's the way it oughta be
I like your kind of love
Honey you know I do

Don't you know that I love you so (ooh ha)
Can't you see that you're for me (ooh ha)
Honey babe I like the way you hold my hand
To make me know you understand
I like your kind of love
Honey you know I do
Oh honey babe (ooh ha), oo honey babe (ooh ha)
Mh, honey babe
I like your kind of love
That's good, baby that's good
Ooh, honey babe I like your kind of love
That's good baby that's good",I Like Your Kind of Love,2012
Peggy Baldwin,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem,2001
Peggy Blue,"Peggy, I'm so glad you're home
Can you remember that guy I've been dating?
Well, he asked me to marry him!

I met a man so handsome
So nice, warm, and kind
And every day my life would open 
With love on my mind
I've got to tell you now

[Chorus]
A heart full of love
That is sent from above
His name is Michael
The sun shines so bright
'Cause this love is so right
It comes from Michael

Well that's just great Steph'
But you know what?

Now you don't have to tell me 'bout lovin'
Someone who's good to you
'Cause when he kisses me it's heaven
Now I can't deny what I feel inside

[Chorus]

A heart full of love
That is sent from above
His name is Michael

Coincidentally,
The man that's gonna marry me
His name is Michael

Ooh, ooh

Tears for me
They'll never be
I love his smile so desperately
Whoo hoo, He's Michael

Peggy, does your Michael live on the boulevard?

Yeah. In the penthouse on the corner.
By the way Stephanie, does your Michael drive a red Ferrari?

Yeah.
Peggy, does your Michael have a cabin near the lake?

Ah, do you mean the one where you go skinny dipping under the moonlight?

Peggy, does your Michael have a birthmark on his (both gasp!)

Ooh, that's Michael!
Michael
He's my Michael",His Name Is Michael [Single Version],2006
Peggy Cone,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day,1994
