Band,Lyrics,Song,Year
Afu-Ra,"feat. Guru
[DJ Premier scratches]
I'm comin' through
It's the voice you can't ignore
It's Afu

[Guru]
Hey yo, this is Gifted Unlimited, peace, Afu
You know we been doin' it for years, man
Show these fools how it's supposed to be done, baby

[Afu-Ra]
Uh, I spent time learnin' to kill
That's right, I'm stretching out with my tentacles
When I nourish my skills
The illest with that other shit, Perverted with this
Come and step inside the mother ship
I got the codes and manuals and microchip to flip the script
Parallel to my thoughts, tryin' to get
I keep it hooked up, but not the great white hope
Hey yo, Preemo, should I hit 'em with the rope of dope
Sea shells, sea shells by the sea shore
But now I'm slap, tap and a rap an' attack your jaw
Summertime, ladies at the bus stop
When I roll without the drop, they yellin'
'Shimmy shimmy, Coco Pop'
Ill with the slurs, what?
And I'm thick like yoghurt
Quick to quick to quick to bust a fast word
I know you like what you think what you like
But I stick out on a track and blind your third-eye sight

[Guru]
Why do you think that we should settle for less?
Now take a deep breath
No time to get rest when cats is testin' your vest
Kid you know who we are
Afu to the Gang to the Starr
We got props on every boulevard

[Afu-Ra]
I do it like this and that
Straight knowledge drippin' right out my hat
Like sex and candle wax
As a matter of a fact
I take it back, in the days
If you wack, in fact, you get the bozack
And the chickens, are thinkin' they finger-lickin'
Tryin' to get the party kicking
But really they should be stinking
Crack the asphalt, while doing lyrical somersaults
Slang slay your head, bang a boogie
I got a think-tank, that's lighting up with the blinks
Move and sway but I'm compared to mint
Some cats can't forget the spiritual and mental
Straight up, yo, I slap 'em with a miracle
Expressing everything, including the kitchen sink
Building on topics from aluminium and zinc
So while you fix your kicks, I do triple axels
Get in your bath or round the rink

[Guru]
Why do you think that we should settle for less?
Now take a deep breath
 
No time to get rest when cats is testin' your vest
Kid you know who we are
Afu to the Gang to the Starr
We got props on every boulevard

Why do you think that we should settle for less?
Now take a deep breath
No time to get rest when cats is testin' your vest
Kid you know who we are
Afu to the Gang to the Starr
We got props on every boulevard

[Afu-Ra]
When I spark it up, and you ingest my skills
I'm hanging down like I'm testicles
Romancing like Cassa', more steps than a dancer
Got a Pop Quiz? Yo, I help you with the answers
I'm Master Marvel, scribble the illest novel
80 more albums, I got more pages than the bible
Never allow my energy through Leviticus
As I rebirth my soul, glowing Genesis
Eyes tearing through the fog
Shout my brothers and sisters
Who studied the Qua'ran
From a path of hip-hop
Shall arm in a synagogue
Dinner china mushroom song
As the night prolongs
That means I'm 'bout to put it on
So abrasive, and persuasive
Thugs pulled out of my set, stop pace makers
Peace: computer-whizzes, graph-writers and breakers

[Guru]
Why do you think that we should settle for less?
Now take a deep breath
No time to get rest when cats is testin' your vest
Kid you know who we are
Afu to the Gang to the Starr
We got props on every boulevard

Why do you think that we should settle for less?
Now take a deep breath
No time to get rest when cats is testin' your vest
Kid you know who we are
Afu to the Gang to the Starr
We got props on every boulevard

[DJ Premier scratches]
I'm comin' through
I'm holding aura, it backs the voice you can't ignore
I'm comin' through
It's Afu, you know who, I'm comin' faster

[DJ Premier]
Yo, check this out
You know it's on the popper when I'm on the scene
That's right, it's me, DJ Premier
Representing Gang Starr and all the affiliations along with it
And right about now, you in tune to Life Force Radio
That's the way it goes down, and that's the way it's gonna be
Word up and we outta here, DJ Premier and I'm out
Peace!

[Digital voice]
You have been listening to Life Force Radio",Blvd.,2002
Afu-Ra,"Hey, hey, hey, hey, hey, oh
I don't want to be a rap dude no more
Nigga

Yo, come back with that gangsta shit pa you're fraudulent
G's bang it out homeboy fuck the argument
Still on top of my game holding the fork
But the situation got me impatient start blowing your torch

The fizzy move, the fizzy move
At fizzy
(Home)
Four O, no doubt
'Cus I am a BK villain
And this year I 'm passing out brass knuckle ass whooping

Ten years in this bitch, fuck it, Switch speeds
I been spitting this venom since the age of sixteen
But you wanna be the Jordan of rap
An I' be catch you on the rebound slam dunk two in your back

You ain't shit, never was shit, never gone be shit
I'm the cold Medina DP shit, AH
(AH)
Authentic true blue believe it ill be back for the 2 o's 2

Bone crushing, bone breaking
Now, what you rock for?
We in the making you move like is a dead zone
Steady 'causing damage
Now, what you stop for?
We hit you off for the brain that what we came for

You see I' m faster than you, faster than anybody
Fast like a hottie doing a buck sixty on the Bacardi
You couldn't spare my rage F the Porsche-a
You know I squash ya'

Daddy yo I'm hotter than Chinese chilly sauce mixed with musavie
I'm sick in the head invisible fleds
I'm shooting the stars I'm blacking the whites to blues
That right, yeah, I'm sickening with the Kung Fu

More complex then Mixo Flicks or Weird Al Yankovic
Supposing a remix stick with some sick shit
Pistachio absolute Tanqueray mix with tequila
I'm instillina a willina and killing ya'
(Killing ya')
Mother sucking fire breathing Godzilla
Ayo this party right here is straight fire
(FIYAHH)
Life Force, M.O.P we take it higher

Bone crushing, bone breaking
Bone crushing, bone breaking
Now, who do you rock for?
We in the making you moves that's why came for
Steady causing damage
Now, what you stop for?
We stimulating the brain that's why we came for

Bone crushing, bone breaking
Now, what you rock for?
We in the making you move like is a dead zone
Steady causing damage
Now what you stop for?
We hit you off for the brain that what we came for

Let's pop it off
(Yes, sir, who that is?)
William Danze one of the illest ever
That spit sparks with from both hands
I learn these criminal ways
Were criminals blaze at everything above your waistline

You take mine, you ain't that bad, you must be mad
You fucking faggot got mixed up with another dude
May peace and blessings be upon you
How you doing brother? Do, no

Look if I was in a position of giving us faith
(Listen)
Osama Bin Laden would have been shot in his face
(Missing)
Like every life he destroy in the World Trade
I ain't got no patients for the faggot less great

Couldn't wait to hit the wake with an O.G staff
Trained to shake'em, take'em and break'em in half
Using heavy caliber weapons for clearing the path

The same as we do in the ave nigga, look
(Look)
Is the legendary M.O.Piggidy back
Murdering tracks with Afu-Rigidy black

Bone crushing, bone breaking
Now who do you rock for?
We in the making you moves that's why came for
Steady causing damage
Now, what you stop for?
We stimulating the brain that's why we came for

Bone crushing, bone breaking
Now, what you rock for?
We in the making you move like is a dead zone
Steady causing damage
Now, what you stop for?
We hit you off for the brain that's what we came for

Bone crushing, bone breaking
Now, who do you rock for?
We in the making you moves that's why came for
Steady causing damage
Now, what you stop for?
We stimulating the brain that's why we came for
Bone crushing, bone breaking, nigga
",Crossfire,2002
Afu-Ra,"[RZA]
Give me the sign
Heh heh heh heh heh heh heh heh heh

[Afu-Ra]
Yo ayoyoyoyo ayoyoyoyo ayoyoyoyo yo yo
Ayoyoyoyo ayoyoyoyo yo yo

I float like a butterfly, sting like like a bee
Muhammed Ali can't groove smooth as I be
High karate, enhanced thoughts with kimosabi
No mixing me up, I might rock all day
Gots to the rim, fight for my kin
Like the X-Men, my sense will be simile dressing and visually
Pounce my flows round the rings of Saturn
Gore-texxing, next section, jet-settin'
My key code kept alpha-numeric
Ready to set it, payin' the bills, you couldn't get it
The blemisher-finisher, finish too sinister
Or do you want the asiatic, acrobatic, chiropractic
Merit through the backflips
Supersonic, chronological, logical
We will inwobble you, ill specifics
Power flows through it, knowledge ready to rip shit

We get you open with the dangerous language ([RZA] Dangerous)
We keep you moving when we bang this, bang this ([RZA] Di-dangerous)
Straight shots to the head when we sang this
Drop bombs on this mic, nigga, bang this

[RZA]
It's the big double dancer, extravaganza
Zodiac: Cancer, who's the boss?
Tone dancer? No
Bob Digi son, I lodge fifty
Shots to your mouth, buck, and dodge swiftly
City crisis, I roll with po-lices
Ain't known to slap dick on all mighty ices
As I bathe in the jordan
Collect calls, from the commission of Gordon
Cult class when I play with the organ
Now I'm a free, black man like Morgan
Knock your head out the park as if I'm Joe Black
Walkin through the halls with bat showin no heart
Zig Zag put your ass in the shit bag
And steal the show from the thief with a black gag
You can run from the gun but you get tagged
And I'm back at my lab humming fat bags

[Afu-Ra]
We get you open with the dangerous language ([RZA] Dangerous)
We keep you moving when we bang this, bang this ([RZA] Dangerous)
Straight shots to the head when we sang this
Drop bombs on this mic, nigga, bang this
We get you open with the dangerous language ([RZA] Dangerous)
 
We keep you moving when we bang this, bang this ([RZA] Di-di bodododododo)
Straight shots to the head when we sang this
Drop bombs on this mic, nigga, bang this

One time in the place to be
I'm on the mic, and you know I'm straight rippin' it, G
Check, one two in your face you see
Afu-Ra transform to electricity
My esoterics lyrics, I said it, you're synthetic or sympathetic
Rock timbies in peetree dishes
Watch me set it, yo
Microscope and you transmit through the local news
Even though I spit to youths, got to spit the truth
I'm insane with the jingle
I'm biggin up my knowledge, the rhmyes, the beats, they mingle
I'm gettin busy with the lingo
Now you don't want it, they don't want it
Crack that ass like a Pringle
Peginistic with symbols and visuals
Adults flock like sheep need miracles
It's simple to see, that you holdin with the fairies
Thinking of a rap name, you're straight imaginary

We get you open with the dangerous language ([RZA] Dangerous)
We keep you moving when we bang this, bang this ([RZA] Dangerous)
Straight shots to the head when we sang this
Drop bombs on this mic, nigga, bang this
We get you open with the dangerous language ([RZA] Dangerous)
We keep you moving when we bang this, bang this ([RZA] Dangerous)
Straight shots to the head when we sang this
Drop bombs on this mic, nigga, bang this

[RZA]
Dodododododododo

Bob Digi....Afu-Ra....splashing you....straight up
Wisdom cypha, cypha wisdom
We can't, we can't ignore the ryhthm
True Master on the track, and you might slapped the fuck back, biatch
[DJ Premier]
Yo, check this out
When I say Afu, you say Ra
Afu ([Crowd] Ra)
Afu ([Crowd] Ra)

When I say Afu, you say Ra
Afu ([Crowd] Ra)
Afu ([Crowd] Ra)

When I say Body, you say Life Force
Body ([Crowd] Life Force]
Body ([Crowd] Life Force]

When I say Body, you say Life Force
Body ([Crowd] Life Force]
Body ([Crowd] Life Force]",Dangerous Language,2002
Afu-Ra,"Yo yo yo yo

Chorus:

y'all want some hip hop, then holler HELL YEAH
y'all want some hip hop, then scream HELL YEAH
Feel this hip hop, and yell HELL YEAH
y'all know we 'bout to bring it here, fake cats get up outta here

[Repeat Chorus]

Verse 1:
See whatcha like gimme the mic
I'm rippin and flippin and grippin it tight
Say whatcha like, don't play with me right?
I ride your chain from day to night
Head first with a verse
You see my excerpts got eskimos in igloos sweatin and seek in search
In self-worth, through the knowledge that all age enter the earth
Till the devils and his dogs I fool I'll be the fuckin curse
Spit fire more fire with my nigga Fire
I backflip blindfolded on a highwire
Then fall back on my team and dream of lividcism
I met Noah before the ark and started rhymin with him
If I wanted to flow with him reactin like a cataclysm
And shockwavin my rights into the system

[Chorus]

Verse 2:
Now set trippin and sweatin the aesthetics
The chick's beef hits your ass up like diabetics
I bet it gets, I wrestle it, second album be the predicate
No mismatches, no maxin or relaxin
Toast with the awesome two, break it like your fractions
Peep the equation, these Pythagorean thereom
I know the science for the metals and all the plenums
Until you hate it, young children have been mutilated
It looks good and some of y'all be desecratin
Incineratin wastin your state in the outer space
It's wicked right I hit it right slice doors with a butter knife
I'm makin moves on the mic like I was dice

y'all want some hip hop, then holler HELL YEAH
y'all want some hip hop, then scream HELL YEAH
Feel this hip hop, and yell HELL YEAH
y'all know we 'bout to bring it here, we transcend we outta here

[Chorus]

Verse 3:
Tippin you off bringin it forth, knowledge be the jump-off
Wax on wax off, liquid form-I turn to hot sauce
While some may want they salad tossed I can bust like Matatov
Now get your saddle off, quit bustin, no towelin off
Some pip squeaks in the game night ride like Hasslehoff
Stand back to your skin and feel my G-force
Tic tac toein I keep it flowin and flowin
No need for detonators my shit be mind blowin
Blind the sights likes of Ihmotep
Flippin the script ring the alarm like Ghengis Khan
Who rocks all takes all kick it like Win Chaw
Or ping pong crackin the mic, the dreaded King Kong

[Chorus]

y'all want some hip hop, then holler HELL YEAH
y'all want some hip hop, then scream HELL YEAH
Feel this hip hop, and yell HELL YEAH
y'all know we 'bout to bring it here, we transcend we outta here",Hip Hop,2002
Afu-Ra,"[DJ Premier scratches]

Pure microphone magic
Carving up mc's, straight up torch their weak embellishments
Getting it
Put it on
Dirty download gigolo with the illest flow
Yeah
Perverted Monk high chief

[Afu-Ra]
Life Force moving swiftly
Pitch forks steady miss me
My renaissance, my brother's light eclipse me
My rough callous feet stomping on these city streets
Fuck that turn the other cheek
Unless you squeeze a peach
No parental advisory, so no need for the bleeps
No comin' in my crib unless you wipin' your feet
I hit the street, I feel good plus complete
A lotta hot rappers ain't nothing without their beat
Mark my name, on the clipboard, I gets raw
When I was sixteen, that's when I used to rip for it
Like Jiminy Cricket, hopping over the candle stick
Watchin' my ass, and yo I learnt quick
I'm nifty, shifty with my dirt, G
Doing my thing, put in work, ain't nothing hurt me
I bring it from front to back, white to black
Shoe to hat, use clues I'm doin? that

Rhyme skills the dopest, the lyrical style I spit is ferocious
You feel the beat in the streets and get close to this
So while I do my thing, you do your thing
Caress the mic like a baby to make your head bang

Rhyme skills the dopest, the lyrical style I spit is ferocious
Feel the beat in the streets and get close to this
So while I do my thing, do your thing
Carve my name in your brain, make your head bang

Monumental, thoughts flowing sequential
The quintessential mental, tapping into
My focus, take it round like a rental
And if I have to cut you with my gonzo
I'm like a warless sword, I'm digging into
Like you can joust defence
So many strokes and slashes let off
You ain't got not fingerprints
Carve you up with my Rambo, ammo
Looking like leather-face, trippin' on the dance floor
Too much hypocrisy, up in the market, be	
It ain't about talent, it's all about the currency
My magna opus, addicted plus the dopest
Maybe I'll write a line and fara canna quote this
They got status but can't work the apparatus
How could a project sell millions
Talking 'bout millions, when half their buyers ain't seen a thousand

Rhyme skills the dopest, the lyrical style I spit is ferocious
Feel the beat in the streets and get close to this
So while I do my thing, do your thing
Caress the mic like a baby to make your head bang

Rhyme skills the dopest, the lyrical style I spit is ferocious
Feel the beat in the streets and get close to this
So while I do my thing, do your thing
Carve my name in your brain, make your head bang

Times is kinda critical, that's why I gotta keep it lyrical
Simple and plain, 'cause I don't want to riddle you
I'm tryin' to black out, 'cause I'll blow your back out
Pullin' my axe out, do a M.O.P. mash out
With my dreads out, an' I ain't no type of boy scout
Mr Life Force, but you call me The Count
Got so many names, that I can't even count
Let's see: Paisley, 5th Thaing, Mr How, Dr Intergalactic
My other names is under the mattress
Now you can get your grades pissed on
After your body's been buried
From trying to get your diss on
Wax off, wax on
My calm is bringin' a storm, from the night until the early morn'
I got so many styles, forget the grape with wine
Life Force on the mic, an' 'bout to put it on
Takin' you ass away like I was Kogon

Rhyme skills the dopest, the lyrical style I spit is ferocious
Feel the beat in the streets and get close to this
So while I do my thing, do your thing
Caress the mic like a baby to make your head bang

Rhyme skills the dopest, the lyrical style I spit is ferocious
Feel the beat in the streets and get close to this
So while I do my thing, do your thing
Carve my name in your brain, make your head bang",Lyrical Monster,2002
Afu-Ra,"Perverted Monks style
'99 Style, know what I'm sayin?
Comin at cha, this how we do

Paraplegic, my fightin stance too strategic
No shadows on my kicks too much Chi horrific
To be specific, I'm comin threw with jiu-jitsu
Bone crushin bone breakin as I get into
Scorpion styles, with the speed of a cheetah
Hit your pressure points with light skills, I be
The blaster, Iron Palms is elemental
Combinations damagin nations in the mental
Cerebral cortex is obsolete
You'll die ten times if you try to test me
Taoist master, rhyme style disaster
Studied on the cliffs of mountains readin scrolls
Holdin it down, iron shirt chigung
Apprentice in the temple with Guang Jung Nim
I went through torture deadly styles I'm the author
Ingested metals, yeah they made me supernova
Triple spinnin kicks, side kicks, and hook kicks
They come much iller, so you must be Masta Killa

It's Afu, change my style, change the weather
It's Afu, change your mind, just too clever
It's Afu, all the weak styles I sever
Combinin two styles on the mic with Masta Killa

It's Afu, change my style, change the weather
It's Afu, change your mind, just too clever
It's Afu, all the weak styles I sever
Combinin two styles on the mic with Masta Killa

The great ones have searched for the righteous data
To show and prove and master the separation of matter
And seein through death, never loose conscious of self
Shed a shell keep it movin factor
Sword swing it to the temple, mental state
Danger chamber, eighth yang slang, Wu-Tang
Train private soldiers in this rap game
Like that Shanghai chinky eyed chick from Bedstuy
Wang Chung from Lafayette, Stuyversant and Malcolm X
Fifty Seven Park, it might spark, it's the heart
One blood cell, featurin Masta Kill
After dark he goes, bust gone, trust none, touch one
Young chun, prodigal son, Killa Bees disease
Home grown, flown from over seas, city under siege
Ya eyes bleed, the weed got 'em red dread
Like spinnin roundhouse kicks to the head, he dead

It's Afu, change my style, change the weather
It's Afu, change your mind, just too clever
It's Afu, all the weak styles I sever
Combinin two styles on the mic with Masta Killa

It's Afu, change my style, change the weather
It's Afu, change your mind, just too clever
It's Afu, all the weak styles I sever
Combinin two styles on the mic with Masta Killa
",Perverted Monks,2002
Afu-Ra,"[Man's voice]
The end...justifies the means
Two-two-two wrongs...make, a right
I-I should come first, in this nation

[Q]
You gotta readjust the means
I'll tell you what I mean
Sometimes you gotta work it out
Sometimes you gotta figure it out

You gotta readjust the means
I'll tell you what I mean
Sometimes you gotta work it out
Sometimes you gotta figure it out
Yeah, yeah...yeah

[Afu-Ra]
I have so many questions, guessin' what life's about
Usin' seven of my nine lives, figurin' out
I'm goin' through it day to day
Or should I say: maze to maze?
I know that jewels light the way, listen
There's too many shades of grey, tryin' to stay, right
Peripheral vision, is seekin' out my sunlight
I know that love is love, and hate is hate
Twenty-seven years of tribulation marking my case
Yeah, I guess I'm stressing my case
There's only one thing I'm promised in life
That's my fate
Born to set the pace while I'm racin' the race
I know it's hard work, that's why I'm holdin' the ace
As I look to jump, up on that righteous path
I got angels on one shoulder, demons on the other half
A mirror face to face, surveying my landscape
All the while I be singing this space

[Q]
You gotta readjust the means
I'll tell you what I mean
Sometimes you gotta work it out
Sometimes you gotta figure it out

You gotta readjust the means
I'll tell you what I mean
Sometimes you gotta work it out
Sometimes you gotta figure it out
Yeah, yeah...yeah

[Afu-Ra]
As we haze through the haze of enslavement
While the sweat's beatin millions of feet pound on the pavement
I know it's nine to five, or five to nine
Forget about the thoughts that I'm wastin' my time
Just use the tutelage, of your legendary fore-fathers
'cause right now, we now the struggle is ours
It's not too complicated, just combinations of pulling our resources
Of our sisters and our brothers
Who be a alike, that's a little insight
The strength be coming in numbers it's like dynamite
No riddle right, spit it right, about some real life
And are we really rich, at peace and settled?
When everyday homeless people peddle for nickels
While Easy Mo Bee strikin' a chord
Of this hip-hop oracle, desires for life
And what? You know what I'm coming to
It's just my point of view

[Q]
You gotta readjust the means
I'll tell you what I mean
Sometimes you gotta work it out
Sometimes you gotta figure it out

You gotta readjust the means
I'll tell you what I mean
Sometimes you gotta work it out
Sometimes you gotta figure it out
Yeah, yeah...yeah yeah yeah (reverbs)

[Afu-Ra]
And as we realise life, and what?
We gotta suck it in
And are we droppin' some knowledge, or are we frontin' an'?
Your course in life, no matter how you rub it in
There's so many roads, either you strugglin' or bubblin'

[Q]
You gotta readjust the means
I'll tell you what I mean
Sometimes you gotta work it out
Sometimes you gotta figure it out

You gotta readjust the means
I'll tell you what I mean
Sometimes you gotta work it out
Sometimes you gotta figure it out

You gotta readjust the means
I'll tell you what I mean
Sometimes you gotta work it out
Sometimes you gotta figure it out

You gotta readjust the means
Tell me what I mean
Sometimes you gotta work it out
Sometimes you gotta figure it out
Oh yeah, yeah, yeah
Oh oh",Readjustment,2002
Afu-Ra,"What's going on what could it be
What's going on it seems to me
A sense of focus focus
I know somebody knows this
Your life your path your essence
Well let me tell you something

Poisonous get with this so come and sit with this
I speak truth from the mouth so come and get with this
Why do you say I type lyrical while I conversate
Rockin the mic just for my minerals
I take it to the streets for steals pity you
Get stoned magical, real, as in my miracles
Drip Drop my hip hop yo
I'm doin my kung fu stance on one leg like it was hopscotch
Blew up the spot when the sound stops rockin
They steelin up your nickel bags, well this is tappin
Some MCs just yappin and they flapping
They listen to your whole album and nothin happen
I get a snap before the blind eyes def ears
No need for palos my jewel sounds for years

Yo I make it happen when the sound stops rockin
Soon we get it poppin once the sound stops rockin
Yo I make it happen once the sound stops rockin
I steelin up your nickel bags well this is tappin

Rap senses in well it's a begin again
Step to me I constellate and I finish 'em finish 'em
Realians Vesilians sowinigan
Rockin your N Hydrogen and Oxygen
Pardon me for steppin on your moccasins
Reveiling statements in here to rock your N
Unified nations the viatons
Set off the satellites
Mark off the first space station
Magnificent filament I represent
The audiovisual ill shit
Brake loose crazy legs
Houdini perverted realist
And I be buggin out (Why's that?)
How some MCs can do all those shows
And get all that dough and still find time to be thuggin out
No diplomatic immunity
Your penalty is perjury
For the false uses of the surgery

Yo We make it happen once the sound stops poppin
Yo We make it happen once the sound stops rockin

What's going on what could it be
What's going on it seems to me
A sense of focus focus
I know somebody knows this
Your life your path your essence
Well let me tell you something

Dive into the cosmos
And I float and float no need for vehicles my bodies the hose
Clear dat throat got that flem
Ah Ah Em
No need for light skills cause I build my house on a rip
Yo wanna fabam this, takular, blackular, establishments
My encriments and sentiments is like cement
Hardcore deep through the epicenter
Speak to a word and clear to a blur
You wanna know how we got here?
And differenciated forms came together

Yo we get it poppin once the sound stops rockin
Yo we make it happen once the sound stops rockin
Yo we get it poppin once the sound stops rockin
I steelin up your nikel bags well this is tappin

What's going on what could it be
What's going on it seems to me
A sense of focus focus
I know somebody knows this
Your life your path your essence
Well let me tell you something

What's going on it seems to me
What's going on what could it be
A sense of focus focus
I know somebody knows this
Your life your dreams your essence
Well let me tell you something

What's going on what could it be
What's going on its seems to me
A sense of focus focus
I know somebody knows this
Your life your dreams your failures
Well let me tell you something
Your hopes your lifes your essence
Well let me tell you something
",Scat Man,2002
Afu-Ra,"Nobody move, nobody get hurt
Nobody move, nobody get hurt
Nobody move, nobody get hurt
Nobody move and nobody get hurt

Nobody move, nobody get hurt
Nobody move, nobody get hurt
Nobody move, nobody get hurt
Nobody move and nobody get hurt

I'm not a bad boy or a rude boy blood spiller
Notice how I touch the microphone like gorillas
Dressed in all white, sparking up my tire
It's Brooklyn dance y'all that have me in a trance y'all

I slid my way, right up in a jam
Skated on the dance floor like I was Peter Pan
Put style's together, I inspired Dapper Dan
Plus I'm down with the Wu-Tang Clan

No bodyguards, I'm just a dred rolling dolo
Looking for an empress and not a ho, yo
I made my way to the bar, the DJ shouted me out
To kick that Shogun slogan

I ordered Hennessey mixed with Captain Morgan's
And made my way right to the booth, to bust a flow son

Nobody move, nobody get hurt
Nobody move, nobody get hurt
Nobody move, nobody get hurt
Nobody move and nobody get hurt

And all my big body medium and slim body Chaka queens
A hip hop nigga rocking in reggae scene
Arms out, skin out, synchronized as he rock to the beat
And can you stand the heat

And can you wind your waist without moving your feet
And if you don't like sweating, you should take a seat
Yeah, yeah, I mixed it out with my homey, Robbie Gandis
Pulling a cigar from Havana, like a don dada

While lil' ma's eyein' me up in the corner
I talk to bartender and order two corona's
I slid on over, the way she look made me sober
'cause I'm a smooth brother, yeah, I kept my composure
We danced all night to guess what the drama
It couldn't be a Brooklyn dance without no drama

Nobody move, nobody get hurt
Nobody move, nobody get hurt
Nobody move, nobody get hurt
Nobody move and nobody get hurt

Nobody move, nobody get hurt
Nobody move, nobody get hurt
Nobody move, nobody get hurt
Nobody move and nobody get hurt

One shot, two shot, rat-a-tat, tat-a-tat-tat
I grab the hand and we jetted out the spot
It was a beef between a Yankee boy and Jamerican
The whole crowd spread out in a hurry, shit

I held a taxi and hopped up in the backseat
He told the driver, 550 Jay Street
And by the way, I'm taking you with me
'cause I, I really really like the way you MC

Aiyo, aiyo, aiyo, I didn't really know you like me
Now we both fixing on the party
Aiyo, aiyo, aiyo, aiyo but you can parle with me
'cause that's the way I like things to be, aiyo

Nobody move, nobody get hurt
Nobody move, nobody get hurt, yeah
Nobody move, nobody get hurt
Nobody move and nobody get hurt

Nobody move, nobody get hurt
Nobody move, nobody get hurt, yeah
Nobody move and nobody get hurt
Nobody move and nobody get hurt
",BK Dance,2005
Afu-Ra,"I'm sorry, look what they've done to me
Left my love behind to suit their fantasies
I'm dying, why won't they just let me be?
I once was carefree, now I'm all so lonely
Baby, don't leave

I'm lovin' everythin' about you
Mad, 'cause everybody only wanna use you
Physically and mentally abuse you
Misuse you and can't even console you

They only wanna get you dirty, treat you gully
Get ya bloody, uh-huh, it's not funny
Rappers bring ugly, straight to you
But baby girl, I'm on my knees 'cause I love you

I'm loving everything about you
Inside, outside, that's right, in every molecule
Forget the money, forget the cristal
Princess to a queen, that's right, I wanna see you smile

I'm lovin' everythin' about you, boo
I'm lovin' everythin' about you, true
I'm lovin' everythin' about you
Pure love I spit, that's right, look what I bring to you
I'm lovin' everythin' about you

I'm sorry, look what they've done to me
Left my love behind to suit their fantasies
I'm dying, why won't they just let me be?
I once was carefree, now I'm all so lonely
Baby, don't leave

I'm sorry for your mistreatments
Frankly, I know you been mistreated
Fake prophets, false off our favors of filthiness
It's silliness, with no love for the culture

Tryna get rich, yeah, it really makes me nautious
They're the reason, some women, they have abortions
Hip hop, you was my very first girlfriend
I focused to spit it right, my songs are an offerin'

Knowledge first, over beats, producers are samplin'
Myself and creations, on the line as I offer in
It's kinda sad that the toxins are smotherin'
Youth in the hood, poisoned by instant messages

Materialism, barbarianism, all types of isms
And schisms by tainted vision
I watched you grow from a seed into a forest
I watered you and watered you but your flowers are dyin'

I'm sorry, look what they've done to me
Left my love behind to suit their fantasies
I'm dying, why won't they just let me be?
I once was carefree, now I'm all so lonely
Baby, don't leave

I'm lovin' everythin' about you
Mad 'cause everybody only wanna use you
I admit I used you, but together
We have family, my album's in your name
I'm loving your music beautifully, I feel you slippin' away

Come here girl, uh-uh, can't have my love gone
It's like En Vogue, I guess I gotta 'Hold On'
I wanna drop it for the cause, I know you righteous
Spit something from the heart, help clean up the virus
Decapitate ferocious, peg leg rap pirates

They only flowing now, 'cause the dough flowing now
Who, what, when, why, where and how
I'm sorry baby, that you've been used and abused
And served like hell, some they say I'm a tattle tale
If that when I see wrong done to you, you know I got to tell
Tell, tell, tell, tell

I'm sorry, look what they've done to me
Left my love behind to suit their fantasies
I'm dying, why won't they just let me be?
I once was carefree, now I'm all so lonely
Baby, don't leave

No, baby, don't go
No, baby, don't leave
No, baby, don't go
No, no, baby, don't leave
No, baby, don't go
No, baby, don't leave
",Cry Baby,2005
