Band,Lyrics,Song,Year
Nigel Planer,"If someone stood up in a crowd
And raised his voice up way out loud
And waved his arm and shook his leg
You'd notice him

If someone in the movie show
Yelled, ""Fire in the second row
This whole place is a powder keg""
You'd notice him

And even without clucking like a hen
Everyone gets noticed, now and then
Unless, of course, that person it should be
Invisible, inconsequential me

Cellophane, Mister Cellophane
Should have been my name, Mister Cellophane
'Cause you can look right through me
Walk right by me and never know I'm there

I tell ya, Cellophane, Mister Cellophane
Should have been my name Mister Cellophane
'Cause you can look right through me
Walk right by me and never know I'm there

Suppose you was a little cat
Residin' in a person's flat
Who fed you fish and scratched your ears?
You'd notice him

Suppose you was a woman wed
And sleepin' in a double bed
Beside one man for seven years
You'd notice him

A human being's made of more than air
With all that bulk, you're bound to see him there
Unless that human being next to you
Is unimpressive, undistinguished, you know who

Should have been my name, Mister Cellophane
'Cause you can look right through me
Walk right by me and never know I'm there

I tell ya Cellophane, Mister Cellophane
Should have been my name, Mister Cellophane
'Cause you can look right through me
Walk right by me and never know I'm there
Never even know I'm there

I hope, I haven't taken too much of your time

",Mr. Cellophane,1998
Nigel Portman Smith,"I never want to play the games that people play
I never want to hear the things they gotta say
I've found everything I need
I never wanted anymore than I can see
I only want you to believe

If it's wrong to tell the truth
Then what am I supposed to do
When all I want to do is speak my mind (speak my mind)
If it's wrong to do what's right
I'm prepared to testify
If loving you with all my heart's a crime
Then I'm guilty

I want to give you all the things you never had
Don't try to tell me how he treats you isn't bad
I need you back in my life
I never wanted just to be the other guy (be the other guy)
I never wanted to live a lie

If it's wrong to tell the truth
What am I supposed to do
All I want to do is speak my mind (speak my mind)
If it's wrong to do what's right
I'm prepared to testify
If loving you with all my heart's a crime
Then I'm guilty

Girl I followed my heart
Followed the truth
Right from the start it led me to you
Please don't leave me this way
I'm guilty now all I have to say

If it's wrong to tell the truth
Then what am I supposed to do
When all I want to do is speak my mind (speak my mind)
If it's wrong to do what's right
I'm prepared to testify
If loving you with all my hearts a crime
Then I'm guilty

What am I supposed to do
Then I'm guilty
All I want to do is speak my mind
Guilty
Then I'm guilty
I'm prepared to testify
If it's wrong to do what's right then tell me about this feeling inside
If loving you with all my hearts a crime
I'm guilty",Guilty,2000
Nigel Powell,"Advice to a lover
You don't have to suffer
Relax into your new life
Instinct is the enemy

Of all you have been taught
But now it's your only guide
And always remember to be fully in control
Let go for a moment

And the turbulence takes hold
But yes it's worth it, I think
Really it's worth it,
I don't know

Sometimes the feeling
Of utter contentment
Gets too much
But to worry about it

Is the ultimate luxury
Always remember that it pays to lose control
Relax for a moment
Let the turbulence take hold

So yes, it's worth it, I think
But then what do I know, not much
Just as little as anyone
Probably less than you",Advice to a Lover,2000
Nigel Powell,"Could I break through the walls you put me in?
Can I be sure you really keep me here?
Blood on my fingers seems to testify 
To my imprisonment, but I have my doubts 

My faith is on the wane
I will choose silence
Do I resist when you bring me bread?
Am I not tempted when you promise more?

Silence 
I like the sound of it
If I keep it up 
Then will you let me go?

Blood on my fingers
Jesus was that really me?
Sorry thank you, sorry thank you, sorry thank you, thank you let me go
Keep me here

Keep me here
Am I tempted when you promise the world?
Blood on my fingers
Jesus was that really me

Sorry thank you sorry thank you sorry thank you sorry thank you",Agony,2000
Nigel Powell,"I've been kicking back
Somehow I've been finding distractions everywhere
But in the end there's so much
So much else I feel that I must devour
I wrote a song, a melody, don't pull the covers over me
I wrote a song, a melody, don't pull the covers over me
Maybe I wake up and feel off-kilter

On the wrong path to some dead end
But that isn't all
I protest my right to make my own mistakes
I wrote a song, a melody, don't pull the covers over me
I wrote a song, to tale or leave
What more do you want from me?
It even fed a need in me
Don't pull the covers over me",Covers,2000
Nigel Powell,"Tomorrow I'll cover page one
First the ruins, then the museum 
Nothing life-changing's happened 
But I'm hoping tomorrow it will 
This won't help me

The sunshine is angry as hell 
So I don't like venturing out 
My window looks onto a store 
Selling tickets to get out of here 
This won't help me 
Fly me back now 
I think I've messed up

The strange thing about this store 
Is the locals are queuing for flights 
I think I'll go down there as well 
Since I came here to see how they live 
This won't help me 
Fly me back now 
I think I've messed up",Daylight,2000
Nigel Powell,"Was it more than you could take
To be home for a while
Were you forgetting how to think?
Looking for a holy shiver

You couldn't find it here with me
You don't begin to understand
You knew that I'd let you go
But you knew that I'd try

To bestow some grace on you 
Disarming you and bringing you back home
When you swim too far out
And the tide begins to turn

It's up to me to rescue you
I don't need you to thank me 
But I deserve more than resentment
You're such a little child

You knew that I'd let you go
But you know that I'd try
To restore some faith in you
Disarming you and bringing you back home

Disarming you and bringing you back home
Disarming you and bringing you back home",Disarm,2000
Nigel Powell,"Daylight filters through 
And I am restless again
My mind is on fast forward 
Through a hundred different plans
But I lie still, remembering I'm 
Home again
I told myself that it was over
Never again
But motion is seductive 

And how can I resist
Feeling reborn when I return home
Again
I'm out of synch 
And at these times I feel most alive
But in the end
I'm reabsorbed and home again
(I'm never going outside again. 
All I have is here)",Home Again,2000
Nigel Powell,"Did I call too late
To foil that hypnotist
Did I call too late
To foil that hypnotist
I talked you down, 
I brought you home
I cleaned you up
But you keep tugging 
You keep tugging at the leash
When I leave I have to lock you in 
But I don't like to
You know that it's only for the best
And I don't relish it at all
I don't relish it at all
Well, maybe I want to join you 
In a state of pure united bliss
Who would be the guardian angel then?
Who would there be left to kick against?
I touch you
And you don't notice it at all",Hypnotist,2000
Nigel Powell,"Berenice
Those insect eggs 
Are hatching out 
And I think I'm going deaf in one ear

And my balance is shot
So you can guess 
My dreams are filled
With brain-eating worms

But it's only when I wake
That I really feel the horror
And I, I can't wait
To have you near again 

And talk about the things that 
We both went through
I admit to fantasies of wrist-slashing 
But it doesn't make me proud or glamourous 

Or any such thing
I can't wait 
I can't wait 
I can't wait 

I can't wait
Sometimes I think I want to go 
Back again to the place where we were left
'Cause ever since nothing can come close 

And I, I can't wait
To have you near again
And talk about the things 
That we both went through",I Can't Wait,2000
Nigel Powell,"We're caught in a landslide
No one else is there
I try to be true 
But I don't have the strength

Listening all alone in your room was your finest hour
Being overlooked by the ones who can only follow
Little men
We're caught in a landslide

We're caught in a net
And I'm caught in the middle
Leaving you miles ahead
How can you come this far

And never wished them dead ?
I try to be true but I don't have the strength
We're caught in a landslide
We're caught in a net

And I'm caught in the middle
Leaving you miles ahead
Listening all alone in your home was your darkest hour
Being clothed and fed by the ones who can only follow 

Little men
Caught in a landslide
Caught in a net
Caught in a landslide

Caught in a net
Caught in a landslide
Caught in a net
I must try harder",Landslide,2000
Nigel Powell,"Give it time
It takes time
It'll all come together
Let it flow through you
Let it flow
You know you can't force it
Nobody's counting the days
Nobody's lying in wait
You're so lucky, man
I hope you know
There's a light shining on you
[You touch a stone and it turns to gold-give him gold and it turns to stone]
[But/Then you don't want to listen]
The chains turn the wheel, my friend
The idiots make the deals
The days are slipping by, my friend
You may as well let it flow
Give it time
Maybe given time
There'll be good things to look back on
When nostalgia strikes you'll be surprised
That a part of you enjoyed it
The chains were always turning the wheel
The monsters were part of the deal
The days are slipping by, my friend
So let it flow
The chains turn the wheel, my friend
The idiots make the deals
The days are slipping by, my friend
And time is running out
The chains turn the wheel, my friend
The monkeys type
The days are slipping by, my friend
You may as well let it flow",Let It Flow,2000
Nigel Powell,"Bite the bullet maybe you can tolerate the pain
History will praise you when you're lying in your grave
But maybe you deserve to have a name
Sometimes I wonder what would Jesus have done ?
Made another stand and then be crushed like a bug ?
I feel the need, I feel the need to blame

I have to know, I have to know a name
Bite the bullet, a little trick that foils the firing squad
Is there another that could turn back the tide
Find the ones, find the ones to blame ? 
Find the ones, find the ones to blame
I have to know, we have to know a name",A Name,2000
Nigel Powell,"Separate the pedestrians 
From those who are upwardly mobile
The carnivores from those 
Who are herded together

The Ubermensch looks better
When he's been spayed like a tomcat
Put behind bars
And left there 'til he questions his motives

What if the ends justified the means
And it was as simple as it seems?
Blessed are the meek
For they shall inherit the earth

Even if it means that they get their hands dirty
Never look at things in black and white
If I lose my patience I just might",Pedestrian,2000
Nigel Powell,"Tomorrow you could be reborn
In an explosion of sensation
Is that what you want?
Sight and taste and sound

Burning up your new-born-baby self
Shed your skin
Maybe it'll do you a service
But underneath you know that 

It would mean nothing to me
Tomorrow you could be reborn
Seize the opportunity
Maybe useless flesh always dragged you down

Mirrors always breaking your resolve
Shed your skin
Maybe it'll do you a service
But underneath you know that 

It would mean nothing to me
Nothing masks or needs to be hidden
No one crowds you out
Shed your skin

Maybe it'll do you a service
But underneath you know that 
It would mean nothing to me
Nothing beats the one you were given

No one crowds you out",Shed Your Skin,2000
Nigel Ross-Scott,"Cross your heart and hope to die it's love.
A perfect world in my minds eye and oh

The face that's watching me tonight - has me 
Falling for that certain smile.

Hold your hand up
Swear to God
It's love.
Help me to believe
Because for all
The words you said to me tonight - has me 
Falling for that certain smile 
Falling for that certain smile.

Take my tears and smile for me
It's love.
Take my soul
My heart
My fears for oh

The way you're touching me tonight - has me 
Falling for that certain smile.

Bring me passion
Bring me lust or love.
Bring me only truth
Because for all
The times you said to me tonight - have me 
Falling for that certain smile 
Falling for that certain smile 
Falling for that certain smile",That Certain Smile [Single Edit],2000
Nigel Waddington,"Lately, I find myself out gazing at stars, 
Hearing guitars like someone in love.
Sometimes the things I do astound me, 
Mostly whenever you're around me.
Lately I seem to walk as though I had wings, 
Bump into things like someone in love.
Each time I look at you, 
I'm limp as a glove, 
And feeling like someone in love.",Like Someone In Love,2011
Nigel Watson,"If your man get personal, want you to have your fun
If your man get personal, want you to have your fun
Best come on back to Friars Point1, mama, and barrelhouse all night long

I got women's in Vicksburg, clean on into Tennessee
I got women's in Vicksburg, clean on into Tennessee
But my Friars Point1 rider, now, hops all over me

I ain't gon' to state no color but her, front teeth crowned with gold
I ain't gon' to state no color but her, front teeth is crowned with gold
She got a mortgage on my body, now, and a lien2 on my soul

Lord, I'm goin' to Rosedale3, gon' take my rider by my side
Lord, I'm goin' to Rosedale3, gon' take my rider by my side
We can still barrelhouse baby, on the riverside

Now you can squeeze my lemon 'til the juice run down my...
('Til the juice rune down my leg, baby, you know what I'm talkin' about)
You can squeeze my lemon 'til the juice run down my leg
(That's what I'm talkin' 'bout, now)
But I'm goin' back to Friars Point1, if I be rockin'to my head",Traveling Riverside Blues,1997
Nigel Watson,"'F I send for my baby, and she don't come
'F I send for my baby, man, and she don't come
All the doctors in Hot Springs sure can't help her none

And if she gets unruly, thinks she don't wan' do
And if she gets unruly and thinks she don't wan' do
Take my 32-20, now, and cut her half in two

She got a .38 special but I believe it's most too light
She got a .38 special but I believe it's most too light
I got a 32-20, got to make the caps alright

If I send for my baby, man, and she don't come
If I send for my baby, man, and she don't come
All the doctors in Hot Springs sure can't help her none

I'm gonna shoot my pistol, gonna shoot my gatling gun
I'm gonna shoot my pistol, gotta shoot my gatling gun
You made me love you, now your man have come

Ahoh, baby, where you stayed last night
Ahah, baby, where you stayed last night
You got your hair all tangled and you ain't talking right

Her .38 special, boys, it do very well
Her .38 special, boys, it do very well
I got a 32-20 now, and it's a burning

If I send for my baby, man, and she don't come
If I send for my baby, man, and she don't come
All the doctors in Wisconsin sure can't help her none

Hey, hey, baby, where you stayed last night
Hey, hey, baby, where you stayed last night
You didn't come home until the sun was shining bright

Ahoh boy, I just can't take my rest
Ahoh boy, I just can't take my rest
With this 32-20 laying up and down my breast",32-20 Blues,1998
Nigel Watson,"I'm gettin' up soon in the mornin'
I believe I'll dust my broom
I'm gettin' up soon in the mornin'
I believe I'll dust my broom
I quit the best I'm lovin'
Now my friends can get in my room
I'm gonna write a letter, telephone every town I know
I'm gonna write a letter, telephone every town I know
If I don't find her in Mississippi
She be in East Monroe I know
I don't want no woman
Who wants every downtown man she meets
I don't want no woman
Who wants every downtown man she meets
Man cause no good darlin'
They shouldn't lie her on the street yeah
I believe, I believe my time ain't long
I believe, I believe my time ain't long
I ain't gonna leave my baby
And break up my happy home",Dust My Broom,1998
Nigel Watson,"Betty Mae, Betty Mae, you shall be my wife someday
Betty Mae, Betty Mae, you shall be my wife someday
I wants a little sweet girl, that will do anything, that I say

Betty Mae, you is my heart string, you is my destiny
Betty Mae, you is my heart string, you is my destiny
And you rolls across my mind, baby, each and every day

Lil' girl, lil' girl, my life seem so misery
Hmm hmm, little girl, my life seem so misery
Baby, I guess it must be love, now, hoo mm, Lord that's takin' effect on me

Some day I will return, with the marriage license in my hand
Some day I will return, hoo hoo, with a marriage license in my hand
I'm gon' take you for a honeymoon, in some long, long distant land",Honeymoon Blues,1998
Nigel Watson,"If I had possession, over judgment day
If I had possession, over judgment day
Lord, the little woman I'm lovin' wouldn't, have no right to pray

And I went to the mountain, lookin' as far as my eyes could see
And I went to the mountain, lookin' as far as my eyes would see
Some other man got my woman, and these lonesome blues got me

And I rolled and I tumbled and I, cried the whole night long
And I rolled and I tumbled and I, cried the whole night long
Boy, I woke up this mornin', my biscuit roller gone

Had to fold my arms and I, slowly walked away
(spoken: I didn't like the way she done)
Had to fold my arms and I, slowly walked away
I said in my mind, ""Yo' trouble gon' come some day1""

Now run here, baby, set down on my knee
Now run here, baby, set down on my knee
I want to tell you all about the way they treated me",If I Had Possession over Judgment Day,1998
Nigel Watson,"It's the last fair deal goin' down,
Last fair deal goin' down
It's the last fair deal goin' down, good Lord,
On that Gulfport Island Road1

Please, Ida Belle, don't cry this time
Ida Belle, don't cry this time
If you cry about a nickel, you'll die 'bout a dime
She wouldn't cry, but the money won't2 mine

I love the way you do,
I love the way you do
I love the way you do, good Lord,
On this Gulfport Island Road

My captain's so mean on me,
My captain's so mean on me
My captain's so mean on me, good Lord,
On this Gulfport Island Road

Take camp tain he and see, camp ain't he and see
At scal ain't be at seen, good Lord,
On that Gulfport Island Road

Ah, this last fair deal goin' down,
It's the last fair deal goin' down
This' the last fair deal goin' down, good Lord,
On this Gulfport Island Road1

I'm workin' my way back home,
I'm working my way back home
I'm workin' my way back home, good Lord,
On this Gulfport Island Road

And that thing don't keep-a ringin' so soon
That thing don't keep-a ringin' so soon
And that thing don't keep-a ringin' so soon,
Good Lord, on that Gulfed-and-Port Island Road",Last Fair Deal Gone Down,1998
Nigel Watson,"I got stones in my passway 

And my road seem dark as night
I got stones in my passway 
And my road seem dark as night
I have pains in my hearts 
They have taken my appetite
I have a bird to whistle 

And I have a bird to sing
Have a bird to whistle 
And I have a bird to sing
I got a woman that I'm loving
Boy, she don't mean a thing
My enemies have betrayed me 

Have overtaken poor Bob at last
My enemies have betrayed me 
Have overtaken poor Bob at last
An' here's one thing certainly 
They have stones all in my pass
Now you trying to take my life 

And all my loving too
You laid a passway for me 
Now what are you trying to do
I'm crying please 
Plea-ease let us be friends
And when you hear me howling in my passway, rider 
Plea-ease open your door and let me in
I got three legs to truck home 

Boys, please don't block my road
I got three legs to truck home 
Boys, please don't block my road
I've been feeling ashamed 'bout my rider 
Babe, I'm booked and I got to go",Stones in My Passway,1998
Nigel Watson,"Oh baby don't you want to go
Oh baby don't you want to go
Back to the land of California
To my sweet home Chicago

Oh baby don't you want to go
Oh baby don't you want to go
Back to the land of California
To my sweet home Chicago

Now one and one is two
Two and two is four
I'm heavy loaded baby
I'm booked I gotta go

Cryin' baby
Honey don't you want to go
Back to the land of California
To my sweet home Chicago

Now two and two is four
Four and two is six
You gonna keep monkeyin' round here friend-boy
You gonna get your business all in a trick

But I'm cryin' baby
Honey don't you wanna go
Back to the land of California
To my sweet home Chicago

Now six and two is eight
Eight and two is ten
Friend-boy she trick you one time
She sure gonna do it again

But I'm cryin' hey hey
Baby don't you want to go
Back to the land of California
To my sweet home Chicago

I'm goin' to California
From there to Des Moines Iowa
Somebody will tell me that you
Need my help someday

Cryin hey hey
Baby don't you want to go
Back to the land of California
To my sweet home Chicago",Sweet Home Chicago,1998
Nigel Watson,"I woke up this mornin', feelin' round for my shoes
Know 'bout 'at I got these, old walkin' blues
Woke up this mornin', feelin' round for my shoes
But you know 'bout 'at I, got these old walkin' blues

Lord, I feel like blowin' my woh old lonesome horn
Got up this mornin', my little Bernice was gone
Lord, I feel like blow ooohn' my lonesome horn
Well I got up this mornin' woh all I had was gone

Well ah leave this morn' of I have to, woh, ride the blind, ah
I've feel mistreated and I don't mind dyin'
Leavin' this morn' ah, I have to ride a blind
Babe, I been mistreated, baby, and I don't mind dyin'

Well, some people tell me that the worried, blues ain't bad
Worst old feelin' I most ever had, some
People tell me that these old worried old blues ain't bad
It's the worst old feelin', I most ever had

She got an Elgin1 movement from her head down to her toes
Break in on a dollar most anywhere she goes, oh, oh
(To her head down to her toes, oh, honey)
Lord, she break in on a dollar, most anywhere she goes",Walking Blues,1998
Nigel Watson,"When you got a good friend, that will stay right by your side
When you got a good friend, that will stay right by your side
Give her all of your spare time, love and treat her right

I mistreated my baby, and I can't see no reason why
I mistreated my baby
But I can't see no reason why
Every time I think about it, I just wring my hands and cry

Wonder could I to bear apologize, or would she sympathize with me?
Mmm-mmm-mmm, would she sympathize with me?
She's a brown-skin woman, just as sweet as a girlfriend can be

Mmm-mmm, babe, I may be right or wrong
Tell me your feeling oh, I may be right or wrong
Watch your close friend, baby, then your enemies can't do you no harm

When you got a good friend, that will stay right by your side
When you got a good friend, that will stay right by your side
Give her all of your spare time, love and treat her right",When You Got a Good Friend,1998
Nigel Watson,"I'm goin' get up in the mornin', I believe I'll dust my broom
I'm goin' get up in the mornin', I believe I'll dust my broom
Girlfriend, the black man you been lovin', girlfriend, can get my room

I'm gon' write a letter, telephone every town I know
I'm gon' write a letter, telephone every town I know
If I can't find her in West Helena, she must be in East Monroe I know

I don't want no woman, wants every downtown man she meet
I don't want no woman, wants every downtown man she meet
She's a no good honey, they shouldn't allow her on the street

I believe, I believe I'll go back home
I believe, I believe I'll go back home
You can mistreat me here, babe, but you can't when I go home

And I'm gettin' up in the mornin', I believe I'll dust my broom
I'm gettin' up in the mornin', I believe I'll dust my broom
Girlfriend, the black man you been lovin', girlfriend, can get my room

I'm gonna call up Chiney, see is my good girl over there
I'm gonna call up China, see is my good girl over there
'F I can't find her on Philippine's island, she must be in Ethiopia somewhere",I Believe I'll Dust My Broom,1998
Nigel Watson,"If I had possession, over judgment day
If I had possession, over judgment day
Lord, the little woman I'm lovin' wouldn't, have no right to pray

And I went to the mountain, lookin' as far as my eyes could see
And I went to the mountain, lookin' as far as my eyes would see
Some other man got my woman, and these lonesome blues got me

And I rolled and I tumbled and I, cried the whole night long
And I rolled and I tumbled and I, cried the whole night long
Boy, I woke up this mornin', my biscuit roller gone

Had to fold my arms and I, slowly walked away
(spoken: I didn't like the way she done)
Had to fold my arms and I, slowly walked away
I said in my mind, ""Yo' trouble gon' come some day1""

Now run here, baby, set down on my knee
Now run here, baby, set down on my knee
I wanna tell you all about the way they treated me",If I Had Possession Over Judgement Day,1998
Nigel Watson,"I got a kindhearted woman
Do anything in this world for me
I got a kindhearted woman
Do anything in this world for me
But these evil-hearted women
Man, they will not let me be
I love my baby
My baby don't love me
I love my baby, ooh
My baby don't love me
But I really love that woman
Can't stand to leave her be
Ain't but the one thing
Makes Mister Johnson drink
I's worried about how you treat me, baby
I begin to think
Oh babe, my life don't feel the same Yo breaks my heart
When you call Mister So-and-So's name
(Break with guitar solo)
She's a kindhearted woman
She studies evil all the time
She's a kindhearted woman
She studies evil all the time
You well's to kill me
As to have it on your mind",Kind Hearted Woman Blues,1998
Nigel Watson,"And I feel so lonesome, you hear me when I moan
When I feel so lonesome, you hear me when I moan
Who been drivin' my Terraplane1, for you since I been gone.

I'd said I flash your lights, mama, you horn won't even blow
(Somebody's been runnin' my batteries down on this machine)
I even flash my lights, mama, this horn won't even blow
Got a short in this connection, hoo well, babe, it's way down below
  

I'm goin' heist your hood, mama, I'm bound to check your oil
I'm goin' heist your hood, mama, mmm, I'm bound to check your oil
I got a woman that I'm lovin', way down in Arkansas

Now, you know the coils ain't even buzzin', little generator won't get the spark
Motor's in a bad condition, you gotta have these batteries charged
But I'm cryin', pleease, pleease don't do me wrong.
Who been drivin' my Terraplane1 now for, you since I been gone.

Mr. highway man, please don't block the road
Puh hee hee, please don't block the road
'Cause she's reachin' a cold one hundred and I'm booked and I got to go

Mmm mmm mmm mmm mmm
Yoo ooo ooo ooo, you hear me weep and moan
Who been drivin' my Terraplane1 now for, you since I been gone

I'm gon' get down in this connection, keep on tanglin' with your wires
I'm gon' get down in this connection, oh well, keep on tanglin' with these wires
And when I mash down on your little starter, then your spark plug will give me fire",Terraplane Blues,1998
