Band,Lyrics,Song,Year
Thomas,"Devi credermi 
Sarà sempre magico 
Forti e deboli 
Da che parte non lo so 
Devi credermi 

Come sempre 
Mi rimani solo che tu 
Sarà sempre magico 

I sogni vanno fatti ad occhi aperti 
Altri invece no 
Quante scelte abbiamo fatto noi, noi 
E quante volte no 
Vivere al contrario 
Con i giorni senza orario 
Penso che sarebbe meglio con me 
Ora che sai come aiutare a sollevarmi se 

Devi credermi 
Sarà sempre magico 
Forti e deboli 
Da che parte non lo so 
Devi credermi 
Come sempre 
Mi rimani solo che tu 
Sarà sempre magico 
Sarà sempre magico 
Sarà sempre magico 
Yeah, yeah, yeah, yeah 
Magico 

Ti sentirai mancare l’aria 
Ad ogni mossa che farò 
Ta fili legni quasi rotti, secchi 
Pesi che non controllerò 
Io e te resteremo qui 
Il tempo di capire per portarci al nostro primo incontro 
Tradire la libertà per possedere te, possedere noi 

Devi credermi 
Sarà sempre magico 
Forti e deboli 
Da che parte non lo so 
Devi credermi 
Come sempre 
Mi rimani solo che tu 
Sarà sempre magico 
No, no, no 
Sarà sempre magico 
No, no, no, no 
Sarà sempre magico
Magico",Forti e deboli,2018
Thomas,"Ora che il tempo porta l’estate
Ed ogni giorno dura sempre di più
Vorrei andarmene da qui ma dove
Dov’è che vado se non ci sei tu
È naturale come respirare
Come il passare lento delle ore
Volerti sempre più vicino e senza niente a cui pensare
Ti rincorro tra le luci, tra le voci
Nelle tasche una tua foto e mille sogni infranti
Sono qui di fronte a te mi guardi e non mi dici
Perché non mi vuoi più

Se ne vanno i giorni, conto i secondi
Tutto passa in fretta, tu non passi
Tu non te ne vai mai
No, non te ne vai mai
Come un tatuaggio sopra la pelle
Come un desiderio tra le stelle
Tu non te ne vai mai
No, non te ne vai mai

E lo so che a volte può far male
Dormire con la testa sul tuo cuore
È come volare intorno al sole
Ci si può bruciare
È forse vero che devi cadere
Se davvero poi ti vuoi rialzare
Guardo i tuoi occhi prima di partire, vorrei già tornare

Via lontano dalle luci e dalle voci
Nelle tasche ho ancora quella foto di Parigi
Sull’ultimo treno che mi porta via da noi
Per non tornare più

Se ne vanno i giorni, conto i secondi
Tutto passa in fretta, tu non passi
Tu non te ne vai mai
No, non te ne vai mai
Come un tatuaggio sopra la pelle
Come un desiderio tra le stelle
Tu non te ne vai mai
No, non te ne vai mai

In questo mondo pieno di strade
Per raggiungersi o per scappare
Si può anche ritornare e non lasciarsi mai più andare
E non lasciarsi mai più andare
E non lasciarsi mai più andare
E non lasciarsi mai più andare

Se ne vanno i giorni, conto i secondi
Tutto passa in fretta, tu non passi
Tu non te ne vai mai
No, non te ne vai mai
Come un tatuaggio sopra la pelle
Come un desiderio tra le stelle
Tu non te ne vai mai
No, non te ne vai mai",Non te ne vai mai,2018
"Thomas ""Big Hat"" Fields","Give me a window with one way glass,
Just look out on the world and watch people pass.
Give me a window to shield me,
Rock can't be seen, I don't wanna be free.

Give me a window to stop the sound,
And to keep out of the noise of the merry-go-round.
Give me a window with one way glass,
Save me from questions I might have to ask.",One Way Glass,
"Thomas ""Butch"" Curry","Give me a window with one way glass,
Just look out on the world and watch people pass.
Give me a window to shield me,
Rock can't be seen, I don't wanna be free.

Give me a window to stop the sound,
And to keep out of the noise of the merry-go-round.
Give me a window with one way glass,
Save me from questions I might have to ask.",One Way Glass,
"Thomas ""Jaybird"" Jones","Give me a window with one way glass,
Just look out on the world and watch people pass.
Give me a window to shield me,
Rock can't be seen, I don't wanna be free.

Give me a window to stop the sound,
And to keep out of the noise of the merry-go-round.
Give me a window with one way glass,
Save me from questions I might have to ask.",One Way Glass,
Thomas & Friends,"Thrills and spills on the railway, it's a life of happiness
But sometimes impatience can lead to carelessness
Some think they are smart cats, and some just know it all
But sooner or later we all find out that

Accidents happen now and again, just when you least expect
Just when you think that life is okay, fate comes to collect
Accidents happen now and again, when people or trains get smart
If you don't concentrate on the thing that you're doing
Accidents will happen, just like that

Your best-laid plans can turn upside down if you get too confident
Sometimes you will slip and slide if that's Lady Luck's intent
One minute you're riding high, the next you're on the ground
But please remember, whatever the weather
You must take care 'cause

Accidents happen now and again, sometimes just by chance
You gotta pick yourself up and dust yourself down
Put it down to experience
Accidents happen now and again
Just don't take it all to heart
If you don't concentrate on the thing that you're doing
Accidents will happen, just like that

The warning signs are there for us to see most of the time
But sometimes we take chances and ignore the danger signs
Fate can surprise you, with no reason or rhyme
Make sure you learn your lesson you'll know better next time

Accidents happen now and again, just when you least expect
Just when you think that life is okay, fate comes to collect
Accidents happen now and again, when people or trains get smart
If you don't concentrate on the thing that you're doing
Accidents will happen, just like that

Accidents happen now and again, sometimes just by chance
You gotta pick yourself up and dust yourself down
Put it down to experience
Accidents happen now and again
Just don't take it all to heart
If you don't concentrate on the thing that you're doing
And whatever you're doin' is not what you're thinking
Accidents, incidents
Accidents, incidents, accidents happen, just like that!",Accidents Will Happen,2001
Thomas & Friends,"They're two they're four they're six and
eight
Shunting trucks and hauling freight
red and green and brown and blue
they're the really useful crew
All with different roles to play
Round Tidmouth sheds or far away,
Down the hills and round the bends
Thomas and his friends
Thomas he's the cheeky one
James is vain but lots of fun
Percy pulls the mail on time
Gordon thunders down the line
Emily really knows her stuff
Henry toots and huffs and puffs
Edward wants to help and share
Toby, well let's say, he's square
They're two they're four they're six and eight
Shunting trucks and hauling freight
red and green and brown and blue
they're the really useful crew
All with different roles to play
Round tidmouth shed or far away
Down the hills and round the bends
Thomas and his friends
They're two they're four they're six and eight
Shunting trucks and hauling freight
red and green and brown and blue
they're the really useful crew
All with different roles to play
Round tidmouth shed or far away
Down the hills and round the bends
Thomas and his friends",Thomas Theme,2001
Thomas & Friends,"Boo!
What's that moving in the corner
What's that shadow on the wall
Don't be afraid, don't be scared
It really is nothing at all
But I saw something in the corner
I saw that shadow on the wall
It's just your imagination
Look! It's just the wise old owl (whoo)

Boo boo, choo choo
Don't be afraid of the dark
It's easily explained you see
Why things go bump in the night, boo!
Boo boo, choo choo
Don't wander from your track
And don't be afraid, don't be afraid, don't be
Don't be afraid of the dark
The little engine wondered
He thought and thought all night
Really nothing's changed, it's just the same
Just daylight turned to night
But something moved in the corner
A shadow crossed the wall
He closed his eyes, counted ten
And remembered the wise old owl (whoo)

Boo, boo, choo choo
Don't be afraid of the dark
When the lights go out and you have your doubts
Why things go bump in the night, boo!
Boo boo, choo choo
Don't wander from your mark
And don't be afraid, don't be afraid, don't be
Don't be afraid of the dark
So, don't be afraid, don't be afraid, don't be
Don't be afraid of the dark
Boo boo, choo choo
Don't be afraid of the dark
It's easily explained you see
Why things go bump in the night, boo!

Boo boo, choo choo
Don't wander from your track
And don't be afraid, don't be afraid, don't be
Don't be afraid of the dark
What's that moving in the corner
What's that shadow on the wall
Don't be afraid, don't be scared
It really is nothing at all
But I saw something in the corner
I saw that shadow on the wall
It's just your imagination
Look! It's just the wise old owl (whoo)

Boo boo, choo choo
Don't be afraid of the dark
It's easily explained you see
Why things go bump in the night, boo!
Boo boo, choo choo
Don't wander from your track
And don't be afraid, don't be afraid, don't be
Don't be afraid of the dark
No, don't be afraid, don't be afraid, don't be
Don't be afraid of the dark
Boo!",Boo Boo Choo Choo,2002
Thomas & Friends,"He's a really splendid engine, everybody knows
But he does go on and on and on, always telling us so!
He is a splendid fellow, but he really is quite vain
Who do we mean? You got it! James!

Take a look who's coming down the track
Make way for James, hooray for James
Shiny shiny paint with the jet-black stack
Make way for James, hooray for James
What it is for certain and we really should note
It's indisputable, but let's take a vote
He's the really splendid engine with the bright red coat

James, (ee-oh)
He can brag all day, how fast he goes
How good he looks, he's such a pose
But what about the time he got covered in mud?
Oh, what a dope, what a dud!
But up and down the line, you'll hear the others say
""Despite his vanity, he really is OK
Dependable, reliable, and seldom late
We all think James is great!""

Speeding down the line like a lightning flash
Make way for James, hooray for James
Hang on to your hat as he whooshes past
Make way for James, hooray for James
He really knows how to stage a show
You gotta stand back and watch him go
He's the really splendid engine with the bright red coat

Look who's swanning it down the track
Make way for James, hooray for James
He never looks up, he never looks back
Make way for James, hooray for James
A tad conceited, and really quite vain
He knows we love him just the same
Take a look who's coming down the track
Make way for James, hooray for James
Shiny shiny paint with the jet-black stack
Make way for James, hooray for James
He's the really splendid engine, shiny, shiny engine
He's the really splendid engine, yep, that's our James!
That's James!",James the Splendid Engine,2002
Thomas & Friends,"Main line engines always boast how big they are
Superior by far
But little engines toil away from dawn to dusk
Without a fuss or care

Just because we're small
Doesn't mean we don't stand tall
And we pull our weight like all the others do
You'll be surprised, in spite of our size
Just what little engines can do!

Little engines, little engines
Little engines can do the biggest things
Little engines, little engines
Little engines can do most anything
They'll carry on until the work is over
They'll carry on to the end
They're the smallest in the station
Don't underestimate them
They're not such little engines after all

Bigger engines say
Little engines play all day
And we're not much use to anyone at all
But we're strong enough, to deal with those trucks
That's what little engines are for!

Little engines, little engines
Little engines can do the biggest things
Little engines, little engines
Little engines can do most anything
They'll carry on until the work is over
They'll carry on to the end
They're the smallest in the station
Don't underestimate them
They're not such little engines after all

Thomas, Percy, Bill and Ben
You can rely on them
These little engines are the best!
Stepney, Duck and Oliver
They'll give the trucks, what for?
You'll be so impressed

Little 
Engines, little engines
Little engines can do the biggest things
Little engines, little engines
Little engines can do most anything

They'll carry on until the work is over
They'll carry on to the end
They're the smallest in the station
Don't underestimate them
'Cause they're not little engines after all
They're our favourite little engines
They're mighty little engines!
They're not such little engines after all!
They're not such little engines after all!",Little Engines,2002
Thomas & Friends,"If you climb the highest mountain
Cross the river deep
Maybe you'll find it's never as easy
As it first appears (As it first appears)
Just remember not to worry
Or get down at heart
Never lose faith in positive thinking
You'll be amazed when you achieve
All the things you start
(All the things you start)
So

Never, never, never give up even though the going's tough
Don't stop trying, when you're tiring, and you're out of puff (no!)
Never, never, never give up even though you're feeling rough
If at first you don't succeed, never, never, never give up

If at first you don't succeed, then try and try again
Nothing in life is ever as easy
But you get there in the end (Get there in the end)
So blow your cares and woes behind you
Start a brand new day
Nothing can stop you reaching your goal
If you're determined, you can do it
You will find a way (You will find a way)
So

Never, never, never give up even though the going's tough
Don't stop trying, when you're tiring, and you're out of puff
Never, never, never give up even though you're feeling rough
If at first you don't succeed, never, never, never give up

Some things seem impossible, answers hard to find
No matter how improbable, you won't know until you try
You can do whatever you choose it just takes a little luck
So remember never, never, never give up

Never, never, never give up even though the going's tough
Don't stop trying, when you're tiring, and you're out of puff (no!)
Never, never, never give up even though you're feeling rough
If at first you don't succeed, never, never, never give up

Never, never, never give up even though the going's tough
Don't stop trying, when you're tiring, and you're out of puff (no!)
Never, never, never give up even though you're feeling rough
If at first you don't succeed, never, never, never give up

Never, never, never give up!","Never, Never, Never Give Up",2002
Thomas & Friends,"As you go from day to day
Looking for a better way
And you think you've got it all under control
So you bend the rules a bit
As you try to make things fit
But you know you should be doing as you're told
Although sometimes you'll find it so hard
And the wrong way may seem easier
It doesn't matter who you are
Obey the rules and you'll go far

We all live by rules and regulations
Rules and regulations now
Isn't it a bore, isn't it a chore
Sometimes it's so hard remembering all those
Strict rules, codes, laws, all those stipulations
Rules and regulations now
But without those rules and regulations
Where would we be now

So you see you have to try and do the right thing every time
If you do, then you will come to the conclusion
That there is right and there is wrong
And the rules help you along
And they're really only there for your protection
Although sometimes you'll find it so hard
And the wrong way may seem easier
It doesn't matter who you are
Obey the rules and you'll go far

We all live by rules and regulations
Rules and regulations now
Isn't it a bore, isn't it a chore
Sometimes it's so hard remembering all those
Strict rules, codes, laws, all those stipulations
Rules and regulations now
But without those rules and regulations
Where would we be now
We all live by rules and regulations
Rules and regulations now
Isn't it a bore, isn't it a chore
Sometimes it's so hard remembering all those
Strict rules, codes, laws, all those stipulations
Rules and regulations now
But without those rules and regulations
Where would we be now!",Rules and Regulations,2002
Thomas & Paul,"'t was on the Isle of Capri that I found her 
Beneath the shade of an old walnut tree 
Oh, I can still see the flowers blooming round her 
Where we met on the Isle of Capri 

She was as sweet as a rose at the dawning 
But somehow fate hadn't meant her for me 
And though I sailed with the tide in the morning 
Still my heart's on the Isle of Capri 

Summertime was nearly over 
Blue Italian sky above 
I said ""Lady, I'm a rover, 
Can you spare a sweet word of love?"" 

She whispered softly ""It's best not to linger"" 
And then as I kissed her hand I could see 
She wore a lovely meatball on her finger 
't was goodbye at the villa Capri 

Summertime was nearly over 
Blue Italian sky above 
I said ""Lady, I'm a rover, 
Can you spare a fine word of love?"" 

She whispered softly ""It's best not to linger"" 
And then as I kissed her hand I could see 
She wore a plain golden ring on her finger 
't was goodbye on the Isle of Capri
't was goodbye on the Isle of Capri
't was goodbye on the Isle of Capri",Isle of Capri,1995
Thomas & Paul,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good",1995
"Thomas ""Tc"" Bereal, Jr.","I found a friend who is all to me
His love, is ever true, so true
I love to tell how he lifted me
And from his grace, came through for you

I'm saved by his power, divine (saved)
I'm saved by new light, sublime (saved)
Life now is sweet and my joy is complete
For I'm saved, saved, saved (saved, saved, saved)

I'm saved by his power, divine (saved)
Saved by new light, sublime (saved)
Life now is sweet and my joy is complete
For I'm saved, saved (saved, saved, saved)

I'm saved through his power, divine (saved)
I'm saved by new light, sublime (saved)
Life now is sweet, my joy is complete
I'm saved, saved, I'm saved (saved, saved, saved)

I'm saved through his power, divine (saved)
I'm saved by new light, sublime (saved)
Life now is sweet and my, my joy is complete
Hey you, my joy, sing it yo

Life now is sweet and my joy is complete
Life now is sweet and my joy is complete (you know that I thank you)
Life now is sweet and my joy is complete (you know that I thank you, that I)
Life now is sweet and my joy is complete (well I know that my God, my God, my God, my God)
Life now is sweet and my joy is complete (he gives me joy, and my life is complete)
Life now is sweet and my joy is complete (can't nobody do me like him, no no no no no)
Life now is sweet and my joy is complete (he's my everything, everything, everything)
Life now is sweet and my joy is complete (my life, yeah)

'Cause I'm saved, yeah (saved, oh yes I'm saved)
Oh my god (saved, saved, oh yes I'm saved)
Yes, he saved me
Heaven saved for his grace (saved, saved, oh yes I'm saved)
Oh yeah, and his mercy
I'm saved (saved, saved, saved)
Yeah",Saved,2018
Thomas Alisson,"Hold my hand let's chase the sun
We both know something's begun
Nothin' feels that real without you
Wanna learn so much about you
Shining star I've seen your face
Everything falls into place
Nothing else seems to matter
(you bring me to life)
 
Feels so lonely
Won't u show me
Where I need to be
You bring me to life (Encore une fois!)
 
You bring me to life
See it burning in my eyes
Don't want words
Don't want no lies
They say more than what is spoken
Promises always get broken

Feels so lonely
Won't you show me
Where I need to be
You bring me to life
You bring me to life
 
Feels like the raindrops on my skin
You reach me somewhere deep within
You make my body come alive

Hold my hand let's chase the sun
We both know something's begun
Nothin' feels that real without you
Wanna learn so much about you
Shining star I've seen your face
Everything falls into place
Nothing else seems to matter
(you bring me to life)","Raindrops (Encore une Fois, Pt. 2) [Kindervater Radio Edit]",2008
Thomas Allen,"Some enchanted evening, you may see a stranger,
You may see a stranger across a crowded room,
And somehow you know, you know even then,
That somehow you'll see here again and again.

Some enchanted evening, someone may be laughing,
You may hear her laughing across a crowded room,
And night after night, as strange as it seems,
The sound of her laughter will sing in your dreams.

Who can explain it, who can tell you why?
Fools give you reasons, wise men never try.

Some enchanted evening, when you find your true love,
When you hear her call you across a crowded room,
Then fly to her side and make her your own,
Or all through your life you may dream all alone.

Once you have found her, never let her go,
Once you have found her, never let her go.",Some Enchanted Evening,1993
Thomas Allen,"Can't we two go walkin' together out beyond the valley of trees?
Out where there's a hillside of heather curtseyin' gently in the breeze
That's what I'd like to do; see the heather but with you.
The mist of May is in the gloamin',and all the clouds are holdin' still
So take my hand and let's go roamin'through the heather on the hill.
The mornin' dew is blinkin' yonder,there's lazy music in the rill,
And all I want to do is wander through the heather on the hill.
There may be other days as rich and rare,
There may be other springs as full and fare,
But the won't be the same, they'll come and go
For this I know;
That when the mist is in gloamin'
And all the clouds are holdin' still,
If you're not there I won't go roamin' through the heather on the hill, 
The heather on the hill.
The mist of May is in the gloamin',and all the clouds are holdin' still
So take my hand and let's go roamin'through the heather on the hill.
The mornin' dew is blinkin' yonder,there's lazy music in the rill,
And all I want to do is wander through the heather on the hill.
There may be other days as rich and rare,
There may be other springs as full and fare,
But the won't be the same, they'll come and go
For this I know;
That when the mist is in gloamin'
And all the clouds are holdin' still,
If you're not there I won't go roamin' through the heather on the hill, 
The heather on the hill.
",Heather on the Hill,1996
Thomas Allen,"Pack up all your things; I'll help; you'll leave today
We said we'd do it, and today's the day
Don't care how we tried; it's gone a thousand times
We'll make it through this, there's no other way

If I'm the first and I'm the only, promise me I'll never be lonely
But only for as long as we believe

We placed all our faith in sex
And we broke it all, and now there's nothing left
Of my little world of make-believe

Messed up everything, all set to wash away
And, now, I'm through living as a criminal
No time for sentiment, just time to pay the rent
But maybe I'm not ready to grow up today

If I'm the first and I'm the only, promise me I'll never be lonely
But only for as long as we believe

We placed all our faith in sex
And we broke it all, and now there's nothing left
Of my little world of make-believe

I'm not ready to be thirty-two
And can't I just stay a while inside with you?
Far from the compromise and shifty eyes and dirt
I'm not ready to be thirty-two
But I can't stay forever young with you
Slam the door on my mixed-up ways
I can't live my life like I'm in sixth grade
In my little world of make-believe

Guess that's everything; I'll watch you drive away
Here's all your pictures, and here's most of mine
But I loved you more than this; I lived for your sweet kiss
You watched me grind away, and I watched you fade away

We placed all our faith in sex
And we broke it all, and now there's nothing left
Of my little world of make-believe
My little world of make-believe

Let me come back to my world of make-believe
(My little world of make-believe)
My little world of make-believe
(Never go back to my world of make-believe)
Let me come back to my world of make-believe
(My little world of make-believe)
My little world of make-believe
(Never go back)",Make Believe,1996
Thomas Allen,"Why do they think up stories that link my name with yours?
Why do the neighbors chatter all day, behind their doors?
I know a way to prove what they say is quite untrue.
Here is the gist, a practical list of ""donts"" for you.

Don't throw bouquets at me
Don't please my folks too much
Don't laugh at my jokes too much
People will say we're in love!

Don't sigh and gaze at me
Your sighs are so like mine
Your eyes mustn't glow like mine
People will say we're in love!

Don't start collecting things
Give me my rose and my glove.
Sweetheart they're suspecting things
People will say we're in love.

Don't praise my charm too much
Don't look so vain with me
Don't stand in the rain with me
People will say we're in love!

Don't take my arm too much
Don't keep your hand in mine
Your hand feels so grand in mine
People will say we're in love!

Don't dance all night with me
Till the stars fade from above.
They'll see it's alright with me
People will say we're in love.",People Will Say We're in Love,1996
Thomas Allen,"Some enchanted evening, you may see a stranger,
You may see a stranger across a crowded room,
And somehow you know, you know even then,
That somehow you'll see here again and again.

Some enchanted evening, someone may be laughing,
You may hear her laughing across a crowded room,
And night after night, as strange as it seems,
The sound of her laughter will sing in your dreams.

Who can explain it, who can tell you why?
Fools give you reasons, wise men never try.

Some enchanted evening, when you find your true love,
When you hear her call you across a crowded room,
Then fly to her side and make her your own,
Or all through your life you may dream all alone.

Once you have found her, never let her go,
Once you have found her, never let her go.",Some Enchanted Evening [From South Pacific],1998
