Band,Lyrics,Song,Year
Hanson,"I see you shaking in your boots
Why won’t you put your petty fears aside
It’s time to get your dancing shoes
Well I’m about to show you why

I’ve got soul
And I’m not afraid to use it
You want more
I can show you how we do it
Don’t just stand, just stand still
Don’t just stand, just stand still
Don’t just stand, just stand still
Don’t just stand, ‘cause I, I got, I got soul

I’ve got a rhythm you can’t lose
If you let your body lead the way
It’s just a syncopated groove
It might be more than you can take

I’ve got soul
And I’m not afraid to use it
You want more
I can show you how we do it
Don’t just stand, just stand still
Don’t just stand, just stand still
Don’t just stand, just stand still
Don’t just stand, ‘cause I, I got, I got soul

I’ve got soul
And I’m not afraid to use it
You want more
Let me show you how we do it
‘Cause you know that I got soul",I've Got Soul,2013
Hanson,"Juliet, you’re my love I know it’s true
Around you I don’t know what to do
Can’t you see that you’re my sun and moon
Juliet, once upon a time is not enough
Don’t you know that I’m a man in love
And I can’t get enough of you

Your window breaks the rising sun
By any other name, you’re still so beautiful
In everything I do, I will love you my whole life
If you’ll be my, be my Juliet

Juliet, every single time you get me all messed up
I try to talk it out
But you’re so hot to touch
And Juliet, I feel so dangerous
Looking in your eyes is perilous
But I don’t care ‘cause I would die for love

Your window breaks the rising sun
By any other name, you’re still so beautiful
In everything I do, I will love you my whole life
If you’ll be my, be my

Juliet, you are a drug and it is quick
And with a kiss I lose my senses
Juliet, you are a fire, I am consumed
Tonight I’m dying in your arms

Through window breaks the rising sun
By any other name, you’re still so beautiful
In everything I do, I will love you my whole life
If you’ll be my, be my Juliet",Juliet,2013
Hanson,"I got a feeling that I cannot contain
I can't believe this moment
You've got your eyes locked on me
In my head I think it must be a mistake
But my heart says, take your chances
It could be this first dance is the “unexpected beautiful”
I can barely admit I've been longing for

Stay here in my arms tonight
There's nothing that I wouldn't do
I just wanna be the one you're holding onto
And if you wanna run tonight
I'd take you anywhere you want me to
I'm giving you my heart 'cause I
I'm lost without you
'Cause I'm lost without you

I see it all aligned in front of my face
But like a shooting star fades
It could be gone just as fast as it came
I'm gonna take this moment and chase this fear right out of me
Come one day
I will have no regrets after today
'Cause the “unexpected beautiful”
I'm about to admit I've been longing for

Is staying in my arms tonight
There's nothing that I wouldn't do
I just wanna be the one you're holding onto
And if you wanna run tonight
I'll follow anywhere you want me to
I'm giving you my heart 'cause I
I'm lost without you
Lost without you

Just stay here in my arms
Just stay here in my arms tonight

Stay here in my arms tonight
There's nothing that I wouldn't do
I just wanna be the one you're holding onto
And if you wanna run tonight
I'd follow anywhere you want me to
I'm giving you my heart 'cause I
I'm lost without you
Lost without you

'Cause I'm lost without you
'Cause I'm lost without you",Lost Without You,2013
Hanson,"Amelia was always the one for me but she, she wouldn’t stay
And on a fine day, I came home to find that she had sailed away
Maybe I am broken, in some way I can say
‘Cause I don’t wanna change but lord knows that I need some help
Won’t you save me from myself

Cecilia with flowers in her hair was like the sun, she brought me the light
And I can’t tell you for the life of me why I would choose to let it burn it out
I wish I was numb, alone here in my cell
Something in my heart is making me not feel so well
Won’t you save me from myself

I get no sleep ‘cause I’m all alone
Like a living shadow where there once was bone
One cut deep and the other went sour
And no one’s to blame but I feel so shattered
Maybe I am lying still inside my shell
‘Cause I keep making waves and falling victim to the swell
Won’t you save me from myself",Save Me from Myself [Encore],2013
Hanson,"If I wait for summer to begin I may never begin myself
If we look to another for our dreams they may never become our own
There’s a story every girl will share and a journey every boy must take
Sing it if you know it
Scream it if you feel it
There’s nothing standing in your way
Follow along with me
Scream and be free

If you’re always living for tomorrow you’re gonna miss right now
If we’re only looking in the mirror we’ll never see ourselves
There’s a story every girl will share and a journey every boy must take
Sing it if you know it
Scream it if you feel it
There’s nothing standing in your way
Follow along with me
Scream and be free

Scream and be free

Raise your voices
Singing one more song
We will not be here for too long
Raise your voices
Singing my anthem
Make your mark before we’re un-dead

You’ve got to scream it out

Sing it if you know it
Scream it if you feel it
There’s nothing standing in your way
Follow along with me
Scream and be free

You’ve got to scream and be free

If I wait for summer to begin I may never begin",Scream and Be Free,2013
Hanson,"Tonight is the first night
Tonight is the last night
Don’t care what has come before
Tomorrow’s an open door
So box to the ropes and jump in the crowd
Throw up your hands and sing it out loud
Oh, tonight

Well it might be a shame and you might be disheartened
To be back on the rocks this time around
I’ve seen the sunshine and I’ve seen the rain
When you walk the line brilliance can sound insane

But tonight is the first night
Tonight is the last night
Don’t care what has come before
Tomorrow’s an open door
So box to the ropes and jump in the crowd
Throw up your hands and sing it out loud

And say what you mean and mean what you say
And tonight
Chase down the dream and don’t give up without a fight
And don’t wait for tomorrow’s daylight
'Cause it just might be tonight

When you’re too tired to walk and too scared to run
And your heavyweight knees buckle under a ton
Blue sky visions turn into a storm
I’ve got suspicions you won’t make it one more
Well there’s no silver lining, there’s nothing to lose
So don’t wait for tomorrow
Don’t wait for tomorrow

'Cause tonight is the first night
Tonight is the last night
Don’t care what has come before
Tomorrow’s an open door
So box to the ropes and jump in the crowd
Throw up your hands and sing it out loud
Oh, tonight

Say what you mean and mean what you say
And tonight
Chase down the dream and don’t give up without a fight
And don’t wait for tomorrow’s daylight
'Cause it just might be tonight

Oh oh oh 
Don’t wait for tomorrow
Don’t wait 'cause it just might be
Don’t wait for tomorrow
Don’t wait 'cause it just might be
Don’t wait for tomorrow
Don’t wait 'cause it just might be
Don’t wait for tomorrow
Don’t wait 'cause it just might be
Don’t wait for tomorrow
Don’t wait 'cause it just might be
Don’t wait for tomorrow
Don’t wait 'cause it just might be
Don’t wait for tomorrow
Don’t wait 'cause it just might be
Don’t wait for tomorrow
Don’t wait 'cause it just might be
Don’t wait for tomorrow
Don’t wait 'cause it just might be
Don’t wait for tomorrow
Don’t wait 'cause it just might be
Don’t wait for tomorrow
Don’t wait 'cause it just might be",Tonight,2013
Hanson,"Out on the corner on your soapbox looking down
Waving your flag like this is a battle ground
Your fancy words try to cut me down to size
Hey mister, mister, you’re in for a big surprise

You can't stop us
You can't stop us now

Soldier of fortune tried to shoot me down
Beating his chest only to hear the sound
Pumping his fist saying that our cause is dead
Go put your lies in somebody else's head

You can't stop us
You can't stop us
You can't stop us now

You can't stop us
You can't

You say you’re teaching wrong from right
I say you’re preaching only to start a fight
Blood on your hands and mud on your face
Our time has come and you’re standing in the way

You can't stop us
You can't stop us
You can't stop us
You can't stop us now",You Can't Stop Us,2013
Hanson,"Amelia was always the one for me but she, she wouldn’t stay
And on a fine day, I came home to find that she had sailed away
Maybe I am broken, in some way I can say
‘Cause I don’t wanna change but lord knows that I need some help
Won’t you save me from myself

Cecilia with flowers in her hair was like the sun, she brought me the light
And I can’t tell you for the life of me why I would choose to let it burn it out
I wish I was numb, alone here in my cell
Something in my heart is making me not feel so well
Won’t you save me from myself

I get no sleep ‘cause I’m all alone
Like a living shadow where there once was bone
One cut deep and the other went sour
And no one’s to blame but I feel so shattered
Maybe I am lying still inside my shell
‘Cause I keep making waves and falling victim to the swell
Won’t you save me from myself",Save Me from Myself,2013
Hanson,"She’s about to walk away
So if you’re gonna make her want to stay
Tell her she’s your moon and sun
Tell her that she’s always been the one
You’ve gotta say it from the heart
‘Cause she will know a fake right from the start

A girl like that deserves the best, uh, yeah
You’ve got to show her (show her)
That you’re not like all the rest

It’s about time that you put your cards back on the table
It’s about time that you show her you’re willing and able
It’s about time that you get the girl back
That you get the girl back on your side
You’ve got to get the girl back, get the girl back
Yeah

You’ve got to get that girl back

Tell her she was always right
You were in the wrong, you can’t deny
‘Cause when she’s caught somebody’s eye
It will be too late to apologize

Before she shuts you out, oh yeah
You’ve got to tell her (tell her)
Tell her that there is no doubt

It’s about time that you put your cards back on the table
It’s about time that you show her you’re willing and able
It’s about time that you get the girl back
That you get the girl back on your side
You’ve got to get the girl back, get the girl back
Yeah

You’ve got to get the, you’ve got to get the girl back
Get the girl back, you’ve got to

Get the girl back, get the girl back, back on your side
Get the girl back, get the girl back, back on your side
Get the girl back, get the girl back, back on your side
‘Cause it’s, it’s

It’s about time, oh
It’s about time (ooh oh no, ooh oh no)
Get the girl back, get the girl back, back on your side
Get the girl back, get the girl back, back on your side 
Get the girl back, get the girl back, back on your side  
Get the girl back, you’ve got to get the girl back",Get the Girl Back [Radio Edit],2013
Hanson,"It's unbelievable
This is as good as it gets
It's unbelievable
Don't know what's gonna happen next
It's unbelievable
You haven't seen nothing yet
It's unbelievable, it's unbelievable

When I was a kid I saved up all my dough so I could buy C-3PO
Put Mentos in my Diet Coke in the backseat of the bus
When I was a kid I ate spaghetti Os, played laser tag and GI Joe's
And if you vowed no girls allowed then you could join the club
When I was I was a kid I spent my Saturday's
Blowin' on Nintendo games
The newest thing was Lion King and I could feel the love

It's unbelievable
This is as good as it gets
It's unbelievable
Don't know what's gonna happen next
It's unbelievable
You haven't seen nothing yet
It's unbelievable, it's unbelievable

When I was a kid I dreamed of Power Wheels
Stayed up late watching action films
And I won't lie, my friends and I, were too legit to quit
When I was a kid I lived for climbing trees and Dr Pepper jellybeans
My favorite part of Jurassic Park was how real the Raptors looked
When I was a kid I still had VHS,
Watched Fresh Prince and Jazzy Jeff, Zack Morrison
The first cell phone, it was off the hook!

It's unbelievable
This is as good as it gets
It's unbelievable
Don't know what's gonna happen next
It's unbelievable
You haven't seen nothing yet
It's unbelievable, it's unbelievable

Cat, pogs, and floam and home alone, Berenstein bears and bean bag chairs
My L.A. Looks and Goosebumps books, oh Etch-a-sketch
What happens next?
Grape juicy juice and Dr. Seuss, piggy-back rides and
Slip-n-slides, McDonalds Fries, those were the best
What happens next?

It's unbelievable
This is as good as it gets
It's unbelievable
Don't know what's gonna happen next
It's unbelievable
You haven't seen nothing yet
It's unbelievable, those were the days oh-oh

It’s unbelievable
When I think back on my name
It’s unbelievable
'Cause baby those were the days
It’s unbelievable
It ruled in so many ways
It’s unbelievable, it’s unbelievable

(And I’m so amazed!)
(Those were the days!)",Unbelievable,2015
