Band,Lyrics,Song,Year
Krumbsnatcha,"Stupid, you know it's time to sit and think, before we hit the brink
Locked room, at a prize fight, before he hit the ring
Like when I tell these corporate leeches they can't get a thing
Or when I tell relentless rappers they had better sing
The position that anyone holds could be up to grabs
I'm waitin' up the ave to see if anyone folds
Since I was twenty-one years old and legal
I knew the difference between gimmicky gangsters and powerful people

I'm the reason, why the game is flipped
I'm the reason, why your aim is missed
I'm the reason why you're mad I only sprained my wrist
The reason my mind frame is trained in this
You like gunfire? Better acquire the taste
'Cause you walk around with full pounds by them waist
Deface property, they be laced properly
Rules are rules, fools are fools, I react logically
Ain't no way, so come, make my day
Like Tom Hanks I earn long bank and Cast you Away 

""This mic in my hand, I'm rulin'""
""I repeat, this is not a question""

Oh you brag about the keys you flipped and who you done up
Nigga what up? (Put up or shut up)
Poppin' shit about the chicks and the whips you got
You think you hot? (Uh-uh, man you put up or shut up)
Always talkin' bout your dough and your wealth and fame
You's a lame (Get out of here, put up or shut up)
You got hot beats and kids that can spit mad fire?
You's a liar! (That's whack, put up or shut up)

""This mic in my hand, I'm rulin'""
""Aiyyo I've seen the toughest of tough guys""",Put Up or Shut Up,2003
Krumbsnatcha,"Ask ya self
Ask ya self, is you ready for action?
Ask ya self, is you ready for action?
Ask ya self, is you ready for action?
Ask ya self, is you ready for the hardcore?

Ask ya self if you ready for drama
With two of the baddest motherfuckers ever to create, tunes to a lama
You fucking with the best
(First, ask ya self if you ready for Krumb Snatch)
Then ask you self if you ready for Tef

And if you ready for death, pull all the steps out
I'ma make the glocks sound
(Nigga we got it locked out)
(Y'all niggas is popped out)
We're raw 'n diggy Caveliti
(All city)
(And this here, what we call gritty)

I'm one of the five Horsemen, gimme twenty four hours to live
And I'll swell with a baked beans outta Boston
Proceed with caution, I'm about to wig out
To the skit, on the D&D-project, blew the shit out

By accident, we do some shit on the mic
That a kid is convicted in Interstate, trapped again
Fuck, y'all talking 'bout after we kick a hole
In the speaker then pull the plug, we walking out

Ask ya self, is you ready for action?
Ask ya self, is you ready for action?
Ask ya self, is you ready for action?
Ask ya self, is you ready for the hardcore?
The hardcore

Now ask ya self, do you can keep run faster
Than this bullet can chamber?
(Son, you in danger)
We hit off heavy metal to settle to be frequently
And that's all me
(Nigga)

Thinking you can talk sideways from the sound woofer
No prove of action
(My whole team laughing)
And ask ya self, do you think we got the time
For you tucking-truck rhymes?
(Bitch, hell no)

We put wigs on fire like Michael mean Pepsi
(Cats blowing like a lesbie)
Testing me and Tef is like me and you laugh
And we'll announce a breath from holy you nnothing
That's def

Listen, nigga, we don't doubt you
Simply we don't give a fuck about you
Me and my girlfriend, I make the world spin without you
You fucking with real niggaz, feel niggaz
Walking through the house and kill niggaz
(Hardcore)
Bitch, nigga

Ask ya self, is you ready for action?
Ask ya self, is you ready for action?
Ask ya self, is you ready for action?
Ask ya self, is you ready for action?
Ask ya self, is you ready for the hardcore?

Na, na, na, fuck that
Don't hold me back Tef
Na, na, lemme go, lemme go
Fuck these niggaz
Naw, they don't know, hold up dog
Lemme go, hold up dog, hold up

Na, na, na, hold up, wait up, they went about it wrong
Feelin' brave hearted, try me on a song
I'm a let niggaz know, they got it confused
You got gats and bats we get those too

Semi's and macks cocked and aimed at you
Bloodthirsty, star what the worst be
No mercy, we god and bang hard with any squad or mobb
Coming forty niggaz like a jail yard

Blood on my silk shirt, choke niggaz out
Scuffed up my Timbs, we bang 'em in the mouth
You niggaz want a concrete rebel
Pulling out busting like war in the jungle

Mad 'cause my crew lay bubble in the tunnel
Most humble, we send shots when we come through
Get praised but still blaze in the battle
The ruff days, these two bullets niggaz tattle

I'm immune to them tuff-talk, them big boy stanze
You coming in pairs, then two bodies by the stairs
Nigga we bang with the best, the models to rest
Create drama, rock armor, Smith & Wess-ons

Blood shot, gun cocked, mingling shotting
Lost in this world I'm in, feeling money rhyming
Eyes roaming, zoning, looking with a Nottz beat
Label most dangerous, police lay and watch me

Harts start jumping, we peeping niggaz fronting
We come through thumping, pulling out dumping
Tangle with your best entourage

We coming in yards to face off with any yards
Soldier you're dust on the fully loaded shotgun
Whistling throughout the air, just to mock one
Blood for your socks son

Is you ready for the hardcore
The hardcore
And after Krumb Snatcha snatch yo' worthy possessions
I got strict orders to clap you
",Ask Ya Self,2004
Krumbsnatcha,"Blaze, niggas, let's behave, niggas
Tha onez in the club now dictate, niggas

This is going out to my homies with Dr. Dre
Why do you think that Sam is gay?
Does he stare at your arse all day?
Isn't that gonna be the 2nd month in a row in May?

Blaze, niggas, let's behave, niggas
Tha onez in the club now dictate, niggas

So you think you can take my life?
Think you can take my wife?
Well, I'll like to see you try when I've got my knife

I'll stab you in the back
Run to your house, then give your mum a slap
Don't fuck with me
Otherwise 6 feet under is where you're gonna be
",Blaze,2004
Krumbsnatcha,"[G-Squared scratches]
""Boston""
""Boston""
""Representin' mass""
""Boston""
""The worst"" ""Fuckin' Boston""
""Boston""

[Verse 1: XL]
We're from the be	 to the O-S-T-O-N
Where cats double push friends for dollars and gems
Platinum artistes they don't want to come here (nah)
Not cause of lack of money or bitches, but out of fear
Rappers up here be gettin' overlooked for years
Started hatin' on eachother sabotagin' careers
Ten o' the best MC's we got to offer
To shut down you cock blockin' shit talkers

[Verse 2: Ed O.G.]
Mad niggaz think they flossin' in rap
But no one knew Boston could rap
Till Edo put this shit on the map
Now the change is drastic, Hip-Hop got Jurassic
And none of you Boston bastards made a classic
Got the right voice, make the right noise
Can't stand none of you niggaz and none of you white boys
My men's is down to take the city, hands down
From the ropes to Pakis all the way to Landsdown

[Verse 3: Big Juan]
How you gon' lie about the place that you're from?
The house you grow up in, the block that you hung
Politics ain't my fortay
You gettin' fucked without the foreplay
Heaven trouble comin' through the doorway
G ain't playin' you dubs in the clubs
And heads ain't showin' you no love in the Hub
Spend time on the road, hotel's all alone
Not for Hillstreet times ain't no place like home

[Chorus: x 4 Guru]
I'ma get home, I'ma get there
Make it back even if I'm caught outthere

[Verse 4: JaySon]
When I think of the Bean I think of the artist who
Got fucked over by Maurice Starr and Larry Wu
I think I-L-be	, fifteen years of are & be	 transmitted outside Dudley
Plus the Bumrush specially celebrities
Aks Kane, Moe Dee, Mo Vaughn and Eric B.
Murdapan, Deathchester and Glocksbury
The weed's extra sticky, coke's extra heavy

""Boston""
[Verse 5:Big Shug]
It's the chin checkin', Chuck chokin' predator
Boston rap (Big Shug) Murdapan settler (huh)
I'm bettin' the stakes be high, when you die
Diss the crew, and lose the sight in you eyes
We multiply to bring the real on the track
Cross the line and there ain't no goin' back (fuckin' fag)
In fact, these niggas will rip ya ass apart
Bury that head in Franklin and your body in Hyde Park

[Chorus]

[G-Squared scratches]
""Boston""
""Boston""
""Representin' mass""
""Boston""
""Fuckin' Boston""

[Verse 6: G-Squared]
We make history daily
Represent Boston like Arabs and Israelis
Police tail me, backstabbers try to nail me
DJ's play me at the clubs past eleven
On 88.9, 94.5 and Hot97
Beantown's a cold city Dorchester gritty
Murdered over a fifty, hometown ain't it shifted
I travel the map but I always come back
To burn it down behind 24 tracks

[Verse 7: Krumb Snatcha]
Shoot outs fit niggas get twist in the Bean
Below the exploded magazine leave my head on the scene
Long time to Glocksbury twist your nine on the spot
Either you out to get this paper, or you work for the cops
My don stylo finally ya niggaz know how it go
Most hated at the back with the gats at the show
Quick to die with the stripes on squeezing like a python
Half the industry ya already dead before the mic's on

[Verse 8: Akrobatik]
My rapstyle's changed like Rodman's head
It's Akrobatik representin' Common Square (Hell yeah)
Where you can hop on the Red Line
And catch me at the Middle East
Wippin' hoes close to headline
The winter's east Stone Cold like Steve Austin
But I promise my heart will never leave Boston
And that's the bottom line cause Akro say so
Intimidatin' with my pitch changed up like Pedro

[Chorus]

[Guru]
""Boston"" Niggas be sleepin' on Boston for years
""Boston"" I don't know what you thought
""Representin' mass"" this ain't no fuckin' collegetown
Some real shit outhere on these streets
""Fuckin' Boston""
""Boston"" Big up to my niggas
""Boston"" XL
""Boston"" Ed O.G.
""Boston"" Big Juan
""Representin' mass"" Jayson Big Shug
""Boston"" G-Squared, Krumb Snatcha
""Fuckin' Boston"" Akrobatik
""Boston"" ""Boston"" Yeah, straight like that
""Boston"" now big Guru
Niggas know, niggas better know
""Boston"" Beantown forever bitch word is bond",Home [*],2004
Krumbsnatcha,"Y'all don't want, beef
No y'all don't want, that
Get caught up in these streets
Get shot up by them heats

y'all don't want, beef
No y'all don't want, that
Get caught up in these streets
Get shot up by them heats

Word to my cousin, the truth and no lie
Me and my dawg was in his brand new Land, puffin' on lye
Tameka came by, glossy-eyed as she cried
Lil' Jay got sprayed with a chrome four-five

That's my motherfuckin' man, get in the Land
Head to the rest, grab vests, switch whips to the Caravan
I heard an ambulance right up the block
Plus more shots, the shit's gettin' hot, pull up and park

By the back, pass the gat, hit the lights and lay back
Hold up, now roll up, yo where them niggaz at?
I know one of them cats from the projects with Jay
The first nigga move, I'ma pull this gun, spray

No delay, we stay night to fuckin' dawn
It's on, my head spinnin', feelin' my cheeks get warm
Tears drip as I stepped out the whip
Slipped a clip, had to get hit, uh-uh that's that bullshit

y'all don't want beef
No y'all don't want that
Get caught up in these streets
Get shot up by them heats

y'all don't want beef
No y'all don't want that
Get caught up in these streets
Get shot up by them heats

Yo, I can't believe my man since 3rd grade got sprayed
Bullet laced as he laid, chokin' up blood with no aid
Made money for the purpose of his daughter
Victim of an unmerciful slaughter, explain harder

Or don't bother, I'ma heat yo' ass like lava
Identified was that tinted gray Chevy Impala
Fleein' the scene, as the back tires screamed
Now for them my man [Incomprehensible], ruined his whole dream

Of playin' ball pro, bitch that's how it go
You let me know, I'll hit your whole fuckin' team with the metal
Mental struggle got my hand under the bubble
Tryin' to blow steam and leave the scene blood puddles

Snakes, whattup nigga? These niggaz ain't explainin'
Well, fuck it then, it's time for some gestratin'
Hit him in the worthless shell he came in
Murder is a sin, but it's worse him dyin' on revenge and I ain't havin' it

y'all don't want beef
No y'all don't want that
Get caught up in these streets
Get shot up by them heats

y'all don't want beef
No y'all don't want that
Get caught up in these streets
Get shot up by them heats

I ain't havin' it, reached in the bubble and grabbed it
Automatic cocked back and squeezed through his Polo fabric
Nigga duckin' and runnin', irrationally gunnin'
Thinkin' to myself, do I gotta hit someone

Then I heard shots from a back route
Fired back out, got shot, dropped and blacked out
Put in a clap out, didn't map out or act out the plans
Now I'm consciously layin' while bullets is sprayin' the Caravan

We can't lose, I hear shotguns then 22's
Left arm booze, or blood soaked through my Adidas shoes
Heavy breathin', a lot of bleedin'
Bitches screamin', put over on my good shoulder, started squeezin'

Out the back window, she gave the wrong info
Suddenly crashed into a Pinto
Hopped out, flew through the back yard, word to God
It's on and I felt the gat slip through my palm

Kept runnin', hopped the fence, hopin' that I didn't leave prints
Spotted a black Ac' parked with dark tints
Broke the passenger's side, hotwired the wide and slide
Another unsolved homicide

y'all don't want beef
No y'all don't want that
Get caught up in these streets
Get shot up by them heats

y'all don't want beef
No y'all don't want that
Get caught up in these streets
Get shot up by them heats
",Beef,2004
Krush,"We got this house under arrest,
I know you gonna dig this
Bug on out, bug on out, bug on out

Ooh, if you're looking for love, don't follow me
We've got this house under arrest

Hey, hey, don't follow me
Check this out
Ooh, if you're looking for love, don't follow me

We've got this house under arrest
Hey, hey, don't follow me , don't follow me
The best is the law and you know it's true

We've got this house under arrest
Bug on out, freeze, check this out

Ooh, if you're looking for love, don't follow me 
Ooh, if you're looking for love, don't follow me 

Don't you follow me, don't you follow me, don't follow me
Freeze We got the funk, we got the funk, bug on out

We got the funk, we got the funk, bug on out
Yo You got to tell 'em eWll, check this out

Beat, beat, beat is the law Beat, beat, beat is the law
Beat, beat, beat is the law Beat, beat, beat is the law

We got this house under arrest

Du,du,du,du,du,du,du,du,fo,du,du,du,du,du,du,du,du,follow
Du,du,du,du,du,du,du,du,fo,du,du,du,du,du,du,du,du,follow

Ooh, if you're looking for love, don't follow me 
We've got this house under arrest

If you're Looking for love, don't follow me",House Arrest,1989
Krush,"We got this house under arrest,
I know you gonna dig this
Bug on out, bug on out, bug on out

Ooh, if you're looking for love, don't follow me
We've got this house under arrest

Hey, hey, don't follow me
Check this out
Ooh, if you're looking for love, don't follow me

We've got this house under arrest
Hey, hey, don't follow me , don't follow me
The best is the law and you know it's true

We've got this house under arrest
Bug on out, freeze, check this out

Ooh, if you're looking for love, don't follow me 
Ooh, if you're looking for love, don't follow me 

Don't you follow me, don't you follow me, don't follow me
Freeze We got the funk, we got the funk, bug on out

We got the funk, we got the funk, bug on out
Yo You got to tell 'em eWll, check this out

Beat, beat, beat is the law Beat, beat, beat is the law
Beat, beat, beat is the law Beat, beat, beat is the law

We got this house under arrest

Du,du,du,du,du,du,du,du,fo,du,du,du,du,du,du,du,du,follow
Du,du,du,du,du,du,du,du,fo,du,du,du,du,du,du,du,du,follow

Ooh, if you're looking for love, don't follow me 
We've got this house under arrest

If you're Looking for love, don't follow me",House Arrest,1998
Krush,"Baby I need your good lovin'
Got to have your love right now
Baby
So come and fill my empty arms and
Make my life worthwhile

Because
I'm not livin', baby
I only exist
I'll never laugh, I'll never smile no more
I don't care if I stay like this, because

Without the one you love, life is not worthwhile
Without your love my dear I'm like a fatherless child
So come and fill my empty arms and
Make my life worthwhile

When I feel the hurt comin' on
I stop and cry like I'm cryin' (right now)
People ask why would a grown man cry
I drop my head and I sigh and reply

Without the one you love, life is not worthwhile
Without your love my dear I'm like a fatherless child
So come and fill my empty arms and
Make my life worthwhile

(Baby I need your good lovin')
Sometimes I feel like a wanderer
(Got to have your love right now)
Searching for peace within
(Baby I need your good lovin')
I need you my darling
(Got to have your love right now)
Like a lost soul needs a friend

So come and fill my empty arms and
Fill my empty life

(Baby I need your good lovin')
Nobody knows the emptiness I feel
(Got to have your love right now)
And I feel it
(Baby I need your good lovin')
Nobody knows the loneliness I feel
(Got to have your love right now)
And I feel it because

Without the one you love, life is not worthwhile
Without your love my dear I'm like a fatherless child
So come and fill my empty arms and
Make my life worthwhile

Without the one you love, life is not worthwhile
Without your love my dear I'm like a fatherless child
Without the one you love, life is not worthwhile",Without the One You Love,2000
Krush,"If I fell in love with you
Would you promise to be true
And help me
Understand
'Cause I've been in love before
And I found that love was more
Than just
Holding hands

If I give my heart
To you
I must be sure
From the very start
That you
Would love me more than her

If I trust in you
Oh please
Don't run and hide
If I love you too
Oh please
Don't hurt my pride like her

'Cause I couldn't stand the pain
And I
Would be sad
If our new love was in vain

So I hope you see
That I
Would love to love you
And that she
Will cry
When she learns we are two

'Cause I couldn't stand the pain
And I
Would be sad
If our new love was in vain

So I hope you see
That I
Would love to love you
And that she will cry
When she learns we are two

If I fell in love with you",If I Fell,2005
Krushadelic,"Heh Heh 
Yeah goddamn it's that old gangsta shit 
Right there boy goddamn
Shit heh heh
This is Dope Fiend Willy from the last mothafuckin' record I want the
Ten piece hey I got me some now I don't give a fuck but uh huh yeah you
All ain't gonna know nothin' bout this O.G. shit 
Unless you start knowin' sumpim about Uzi?s and shit So uh?

Now this three eighty was a bitch who used to ho up on my block
She lived on smith-n-wesson with that pimp Mr. Glock
Now glock had many bitches, he sold pussy by the pound 
And bitches jocked his trigga every time he came around
Big baller, big game shooter until he met that crazy muthafucka Mr. Ruger
Now ruger was a pimp too, He had his own hoes 
Mrs Hollow Tip and Neener who wore ho?ish clothes 
G-string up the ass with the big fat clitoris
Drinkin that Colt 45 'cause she's a gangsta bitch
I love my neener and my neener loves me muthafucka?s think I'm crazy
'cause I'm trigga happy

[Chorus]
Trigga happy, trigga happy, trigga happy nigga
Trigga happy, trigga happy, trigga happy nigga
Trigga happy, trigga happy, trigga happy nigga
Trigga happy, trigga happy, trigga happy nigga

Heh heh, well goddamn smith-n-wesson, heh heh heh, 
I got me a colt 45 back at the mothafuckin' house heh heh, 
Yeah I'm ready to do somethin'?
With one of these little ol'young muthafucka?s heh heh yeah, 
But I think maybe a ol' ten piece hook me up muthafucka 
I know you got that shit
Yeah mothafuckin' Dope Fiend Willie in the house, 
Don't give a fuck about no nigga heh muthafucka shit.

Mr Snubnose slangin the yay out the bullet shed
And Mrs Mossberg blowin up his ?
And the shit it don't be gettin' no better, 
You gotta watch for that crooked ass cop Officer Beretta
Put your ass in a sling, 
Check out that skinny ass bitch deuce deuce 
Thinking she miss thing
And Mr tech nine lookin' for some convo 
And he jammed and stuttered when he could had a hoe
But he still knockin boots from hell to heaven 
Nigga got a page about three feety seven
Gettin' paid for the cot, 
So now he got a deal with that bitch's pimp mr glock

[Chorus: x3]

Yeah yeah I like that new shit boy 
Yeah heh heh trigga happy, trigga
Happy HEH trigga happy nigga Yeah I like that shit. 
I'm bout to go over here and talk to these girls over here 
Damn baby what you got on and shit

Now every nigga's wavin' peace to the nine 
'cause glock hit the block in a jeep drinkin' cheap wine
With his nigga AK drug kingpin gotta find Mr. Technine do his ass in
Niggas plottin' hits plottin' schemes but Mr. Technine's got an are-15
An OG nigga from the hood got his cash on rollin fly brooms smokin
Chronic to the fuckin' dome
And Mr Glock got the word from his people Mr Technine's havin' a party
At the Desert Eagle
So right in front of the club when he checked his beeper
Technine blasted his ass with the street sweeper

[Chorus: x4]

(Smoking) (coughing) 
Goddamn shit fuck y'all and your folks got these
Days? That old chronic shit look at that! Goddamn boy let me get
Another hit of that shit (smoking) goddamn (coughing)
You ol' trigga happy mothafuckin' youth",Trigga Happy,2002
