Band,Lyrics,Song,Year
Jack Ingram,"This desert wind is burnin' my face again
God I'm missin' you
Been runnin' blind under a broken sky
With regrets I was sorting through
But lesson learned baby
I've made the turn

[Chorus]
Wherever you are
No matter how far
Girl I'm gonna find my way to you
Through rivers of rain
Over mountains of pain
Do whatever on earth I've gotta do
I'll follow the dream I'll follow my heart
Girl I've gotta be
Wherever you are

So many miles to where we said goodbye
To the street of shattered dreams
I'm prayin' hard you didn't start a life
With someone who's not me
And if you're just gone
Girl I'll be movin' on

[Chorus]

Let the sunrise find me searchin'
Let the west wind carry my plea
Give this changed man one more last chance
Open your arms to me

Wherever you are
Through rivers of rain
Over mountains of pain
Do whatever on earth I've gotta do
I'll follow the dream I'll follow my heart
Girl I've gotta be
Wherever you are
Wherever you are
Wherever you are
Wherever you are.",Wherever You Are,2006
Jack Ingram,"You know Dasher and Dancer
And Prancer and Vixen
Comet and Cupid
And Donner and Blitzen
But do you recall
The most famous reindeer of all

Rudolph, the red-nosed reindeer
Had a very shiny nose.
And if you ever saw him
You would even say it glows

All of the other reindeer
Used to laugh and call him names
They never let poor Rudolph
Play in any reindeer games

Then one foggy Christmas Eve
Santa came to say
""Rudolph with your nose so bright
Won't you guide my sleigh tonight?""

Then all the reindeer loved him
As they shouted out with glee
Rudolph the red-nosed reindeer
You'll go down in history!",Rudolph the Red Nosed Reindeer,2007
Jack Ingram,"I always believed and followed
Trusted in things, relied on faith
Faith let me down in hollow
Now, I have found another way

All I can do is what you want me to do, but I don't
And all I can say is what you want me to say, but I won't
All I can prove to you is I got nothing left to prove to you
Truth is that anything for you is all I can do

Everything is an empty promise
All that you say are lies to me
Silver and gold, shiny polish
It ain't worth anything if it ain't what you need

All I can do is what you want me to do, but I don't
All I can say is what you want me to say, but I won't
All I can prove to you is I got nothing left to prove to you
But at the end of every day, blinded by the truth
Anything for you is all I can do

It?s all I can do
It?s all I can do
It?s all I can do

All I can prove to you is I got nothing left to prove to you
But at the end of every day, blinded by the truth
Anything for you is all I can do

It?s all I can do
It?s all I can do
It?s all I can do
",All I Can Do,2007
Jack Ingram,"Ava Adele, I already can tell
You are the one for me
Well, it hasn't been long
But I'm already way gone
In the eyes, Ava Adele

And I know that I
I ain't the first guy to take one look
At a beautiful girl and declare
That my search is through, I say this to you
I found love in Ava Adele

And I searched low and high
Never did find one thing worth dyin' for
But I'd fall to the ground
I'd go all the way down
Fightin', Ava Adele

And I know that I
I ain't the first guy to take one look
At a beautiful girl and declare
That my search is through, I say this to you
I found love in Ava Adele
Yeah, my search is through, I say this to you
I love you, Ava Adele
",Ava Adele,2007
Jack Ingram,"I look around and all I see is people
Trying to find a reason
If this world can hand out such a beatin'
And they don't wanna hurt anymore

When we were young it all seemed to be easy
Everything within reach
One broken heart and we're retreatin'
'Cause we don't wanna hurt anymore

Don't want to, don't want to
Don't want to hurt anymore

But you look at me and you say you feel sorry
But you never understood
And you never knew the things I wanted
I just don't wanna hurt anymore

I keep trying to explain myself and figure
Why bother what's the use
I finally realized that all that matters is
I don't wanna hurt anymore

Don't want to, don't want to
Don't want to hurt anymore

I look around and all I see is people
Trying to find a reason
But this world hands out such a beatin'
And they don't wanna hurt anymore

Don't want to, don't want to
Don't want to hurt anymore

Don't want to, don't want to
Don't want to hurt anymore

Don't want to, don't want to
Don't want to hurt anymore
",Don't Want to Hurt,2007
Jack Ingram,"We still listen to high school football
On the radio in West Texas
Lights to shine bright every Friday night
And you can drive ninety miles an hour
Down the highway straight to ' Cisco
The cops are at the ball game, they're getting tight

And the sky gets wider and wider
It disappear like the day
Into the great divide you fade away

And it's another world all together
Right in the middle of God's country
Smells like money, smells like shit
Yeah, it smells like hell

But when the cattle's all together
And the pump jacks all are moving
And the [cartons] are in blooming
It smells like nothing else

And the sky gets wider and wider
Just like a brand new day
Out in the great divide you fade away

It's the land of my people
My dream is come out here to find a bigger piece of sky
It's all the winners and all the losers
Real good people but just like you and I

Hey, but nothing's really changed much
As you drive on down at twenty
Mexicans still work out in the field

But everybody's dirty
Man they're all a bunch of gamblers
But some got rich
Yeah, but they're gamblers still

And the sky gets wider and wider
The day's gonna be your day
Out in the great divide you fade away

And it's the land of my people
My dream is come out here to find a bigger piece of sky
It's all the winners and all the losers
Real good people but just like you and I

We still listen to high school football
On the radio in West Texas
Lights to shine bright every Friday night
",Great Divide,2007
Jack Ingram,"I've been following your ghost
Running circles 'round this house
Tripping over memories
Trying to figure things out
It's been a few years and I miss you still
Get your picture on the window sill
Been thinking of ways, I got days to fill
I don't think I ever will

CHORUS
Hold on to things you can't explain
Hold on dancing in the rain
Hold on to kisses on the lips
Savor every sweet moment, cause baby this is it
And hold on
Hold on

I've been cleaning up this mess
Found a metal box with some black and white photographs
A little faded but baby you sure do look good in that old dress, oh yes
Didn't we wish we were superstars?
Sign our names in the dust on your family car
We'd be waving to the crowd
You be the diva
And I'll play guitar

CHORUS
Hold on to things you wanna be
Hold on to friends and family
Hold on to burning summer sun
It makes a difference, every one
Hold on
Hold on

Thinking that we'd say the same
But we didn't know that the world would change
Yeah it just keeps on spinning
And we just keep on holding on

CHORUS
Hold on to things can't explain
Hold on to dancing in the rain
Hold on to kisses on the lips
Savor every sweet moment, cause baby this is it
And hold on to things you wanna be
Hold on to friends and family
Hold on to burning summer sun
It makes a difference, every one
Hold on
Hold on
Hold on
Hold on
",Hold On,2007
Jack Ingram,"Honey, why you calling me so late?
It's kinda hard to talk right now
Honey, why are you crying, is everything okay?
I gotta whisper 'cause I can't be too loud

[Chorus]
Well, my girl's in the next room
Sometimes I wish she was you
I guess we never really moved on
It's really good to hear your voice saying my name
It sounds so sweet
Coming from the lips of an angel
Hearing those words - it makes me weak
And I never wanna say goodbye
But, girl, you make it hard to be faithful
With the lips of an angel

It's funny that you're calling me tonight
And, yes, I've dreamt of you too
And does he know you're talking to me?
Will it start a fight?
No, I don't think she has a clue

[Chorus]

It's really good to hear your voice saying my name
It sounds so sweet
Coming from the lips of an angel
Hearing those words - it makes me weak
And I never wanna say goodbye
But, girl, you make it hard to be faithful
With those lips
And I never wanna say goodbye
But, girl, you make it hard to be faithful
With the lips of an angel.",Lips of an Angel,2007
Jack Ingram,"Dang this sun
Dang this day
And I'm just trying to stay out of your dang ole' way
The heck with this
The heck with us
Shoot if I'll ever look back on where I've been
Shoot if I'll ever give away my heart again

Love you
Love this town
Love this mother lovin' truck
That keeps breaking lovin' down
There's only one four-letter word that'll do
Love you

Love your cat
Love this house
Well I can't believe myself
That I'm lovin' getting out
Love talkin'
Love fightin'
The thought of never seeing your lovin' face
Some words that some words just have to replace

Love you
Love this town
Yeah, I'm sick and lovin' tired of all your lovin' around
There's only one four-letter word that'll do
Love you

Love you
Love this town
Yeah, I'm sick and lovin' tired of all your lovin' around
There's only one four-letter word that'll do
Love you

Love this town
Love this mother lovin' truck
That keeps breaking lovin' down
There's only one four-letter word that'll do
Love you
Love you
Love you
Love you, honey.",Love You,2007
Jack Ingram,"Stare out at the horizon
Start the car and call the road your friend
Tell the girls and the Lord above
You'll think fondly and call back now and then

Head out of the city
Go find what they brought you down here for
Take that shiny penny
That daddy gave you from the day that you were born

And make a wish that dreams come true
Go on sail the ocean blue
Ride a highway like the wind
Drink the good times down like sin
Go on, take that car and drive so far
It looks like you're comin' home again

Stare at the moonlight
And threaten every star it won't be long
You tell 'em this is the very last night
I look to you to make sense of it all

Then head into the city
Electric lights that shine from dusk till dawn
Take that rusty penny
Throw it in the air and then move along

And make a wish that dreams come true
Go on sail the ocean blue
Ride a highway like the wind
Drink the good times down like sin
Go on, take that car and drive so far
It looks like you're comin' home again

You can't go back but you can't come back 'round
Let the world know as you roll through town

Make a wish that dreams come true
Go on sail the ocean blue
Ride a highway like the wind
Drink the good times down like sin
Go on, take that car and drive so far
It looks like you're comin' home again

Yeah, take that car and drive so far
It looks like you're comin' home again
",Make a Wish (Coming Home Again),2007
