Band,Lyrics,Song,Year
Mustard Plug,"Lolita,
I wanna meet ya
I wanna take you in my arms and squeeze ya,
'cause you amaze me,
Ya really slay me
And every touch just drives me crazy.

But the world won't accept the way I feel,
And the man says that our love ain't real.
If only our love, they could only see,
But today our love can never be.

Every time that we're together
I get the feeling that its never been better
Your love just blows me away.
Tell me that you're thinkin' of me
And that you put no one else above me,
I need ya baby right now!

Lolita,
Since I met ya,
Girl you know I could never forget ya.
And I know now,
I'm making my vow,
That we're gunna be together somehow.



",Lolita [#],1998
Mustard Plug,"When I see you
And I know you don't see me
I try to imagine how it must be now
To walk this world alone
To walk this world alone
To carry on and do it on your own

With everybody working and everybody trying
With your hands in the air while their lying
Everybody's doing their best and realizing
As we watch we see you falling further
The world's in custody for your murder
Is there any hope for you
Is there anything we can do

I look to see
Is the world's catching up to me
Would someone give me something to help me to believe
That you won't be left alone
That you won't be left alone
To carry on and do it on your own

You're making moves
You're making plans
Progress is in you hands
It's not your fault that nobody understands
The pains you feel
They are for real
They slow you down
And re-appear
Just as soon as you
Walk away from here



",Away From Here,1999
Mustard Plug,"I think there's something, you should know
Time to hit the road, find the door, yeah ya gotta go
'cause I been down this road now a million times
I've heard every one of your bullshit lines
If ya think I'm gunna listen just one more time
You got a problem now!

For all I've said
And all I've done
You'll never be
No you'll never be the one

You've come back, said ya mend't your ways
Your dimestore smile don't hide what you betray
I know you ain't no friend of mine
You better find a sucker further down the line
I seen the light and the truth is mine
Ya ain't welcome here



",Mend Your Ways,1999
Mustard Plug,"I know you're happy when you smile
I know it's taken me awhile
I know I'm going out of style
10,000 miles from you
But everything is still O.K.
'Cause I'm closer everyday
Which is more than I would have to say
If I was next to you
Think of all the times and places
Step across the open spaces, that lead back to you

And you know that I won't let you go
Sometimes so near and now so far
Retrace the paces that have brought me here
Close my eyes and move along

Thinking, looking, hoping that I'll find a way
You know, that I, can't stop counting all the days
That you're not here to say
You know I miss you more
More than yesterday

I know sometimes that in my past
Lost direction had to ask
I know I wouldn't ever last
Without you
But everything is still O.K.
'Cause I'm closer everyday
Which is more than I would have to say
If I was next to you

What can I do?
Think of all the times and places
Step across the open spaces, that lead back to you

And you know that I won't let you go
Sometimes so near and now so far
Retrace the paces that have brought me here
Close my eyes and move along",Yesterday,1999
Mustard Plug,"Don't let em take it all away
It's getting harder every day
Brothers, sisters, hear me say
'Til my very dying day

I'm down on my luck
I'm out on the streets
I'm at wits end and I've nearly been beat
See they've taken my home
They've taken my wife
They've taken my job
And they've taken my life
But there's one thing that they will not take
That I will hold til the end
Until my dying day
'Cause it's part of me
And it's time that we say
They will not take it all away!

I'm pounding the pavement
Through thick and thin
Good times and bad
You know I just can't win
I've been beat on, kicked on, insulted to my face
The whole bleedin' world thinks I'm a bleedin' disgrace
Yeah they can own my body but they'll never own my mind
So they better face the facts, 'cause now is the time
'Till we all join hands, and all of us say
They will not take it all away

Since the day I was born
I've been runnin' uphill
I work my fingers to the bone
Just to get my fill
And they still want more
It's getting harder everyday
Until there's nothing left
Until they take it all away",Beer [Song],1999
Mustard Plug,"Do you remember,
That feeling, that we had long ago
Well it's almost gone
I can sense it for an instant,
Then like snow in my hand,
It melts away

Will we ever, accept that,
It's already gone.

Pushing, pulling, stretching,
Trying hard to force it into shape
But the harder that we work it
The less it will ever be the same.
Pushing, pulling, stretching,
Trying hard to force it into shape
Pushing, pulling, stretching,
Trying, it will never be the same.

Do you remember,
Last summer, sitting in a rented car
As the night rolled by
And you said I wasn't trying
And I know you were right
Don't know why I lied

Will we ever, accept that
It's already gone

Pushing, pulling, stretching,
Trying hard to force it into shape
But the harder that we work it
The less it will ever be the same.
Pushing, pulling, stretching,
Trying hard to force it into shape
Pushing, pulling, stretching,
Trying, it will never be the same.",Already Gone [#],2000
Mustard Plug,"When I was young I knew everything
And she a punk who rarely ever took advice
Now I'm guilt-stricken sobbing with my head on the floor
Stop a baby's breath and a shoe full of rice now

Can't be held responsible
She was touching her face
I won't be held responsible
She fell in love in the first place

For the life of me
I cannot remember
What made us think that we were wise and we'd never compromise
For the life of me
I cannot believe we'd ever die for these sins
We were merely freshmen

My best friend took a week's vacation to forget her
His girl took a week's worth of valium and slept
Now he's guilt stricken sobbing with his head on the floor
Thinks about her now and how he never really wept

Can't be held responsible
She was touching her face
I won't be held responsible
She fell in love in the first place

For the life of me
I cannot remember
What made us think that we were wise and we'd never compromise
For the life of me
I cannot believe we'd ever die for these sins
We were merely freshmen

Oh, yeah yeah yeah yeah yeah
Yeaaaaaaaaaahhhh
Oh, yeah yeah yeah yeah yeah

We tried to wash our hands of all of this
And never talk of our lacking relationships
Or how we're guilt stricken sobbing with our heads on the floor
We fell through the ice when we tried not to slip, we'd say

Can't be held responsible
She was touching her face
I won't be held responsible
She fell in love in the first place

For the life of me
I cannot remember
What made us think that we were wise and we'd never compromise
For the life of me
I cannot believe we'd ever die for these sins
We were merely freshmen

For the life of me
I cannot remember
What made us think that we were wise and we'd never compromise
For the life of me
I cannot believe we'd ever die for these sins
We were merely freshmen

For the life of me
I cannot remember
What made us think that we were wise and we'd never compromise...",The Freshman,2000
Mustard Plug,"Time has come you think it's over
Yeah ya had enough
Burned out and over-rated
Time to give it up
But then the spark ignites the flame
And now you realize why you came
You know it's hardly over
It's not enough
And you can't live without it
You can't sleep til you've got it
No way to ignore it
It's not enough
You had thought you gave it up
Just the breath before you gulp
No use holding back now
It's not enough
No need to justify it
Don't be afraid
Back in another corner
There's another way
Stop adding to your own oppression
Gotta give in to your obsession
You've gotta give in to it's not enough
Just when you think it's over
You know it's hardly over
Just when you think it's over
You know it's not enough",Not Enough [#],2002
Mustard Plug,"Shove it right back in your face,
This ain't that other time, this ain't that other place.
Persistence ain't no saving grace,
And you know better than to try me.

Looking back, I let it happen.
Looking back, I let you in.
Looking back, I'm looking forward,
And I won't let it happen, not again.

Not gonna wait until I'm dead,
To realise what I had, to drown in my regret.
The time is now and life is short,
I'm swallowing my pride for the last time.

Looking back, I let it happen.
Looking back, I let you in.
Looking back, I'm looking forward,
And I won't let it happen, not again.

Right now it seems so clear to me,
A good time
And now it seems so clear to me.
We're coming back, we're twice as strong.

Not gonna let it happen,
Been looking away too long,
Too long and now
No tuning back.",In Your Face,2002
Mustard Plug,"I'm another world away,
My old self locked in a cage
Where I have to stand and stay,
Just a moment many day.
Just what I left behind still lives,
I can hear it when I'm still,
Weak connection, lines will cross,
Different lives, we co-exist.

If I could only take the time,
Fade away and crawl inside. I Know
You worry that I'm far away,
At least you know that I'm still safe, I'm safe.

I'm safe.
At least you know I'm safe.
I'm safe.
At least you know...

Now again I hear your voice,
Loudest when we haven't spoke.
Ringing in my ears, drowns
The empty roaring of the crowd.
I'm alone most of the time,
Repenting every single crime.
Absolution in a glass,
But I wake up where I have slept.

If I could only take the time,
Fade away and crawl inside. I Know
You worry that I'm far away,
At least you know that I'm still safe, I'm safe.

I'm safe.
At least you know I'm safe.
I'm safe.
At least you know...",Safe,2002
Mustard Plug,"Electric pulse sent to my hand
Pen to paper, paper sent to man
Two thousand sixty five degrees
Written in our house amongst the trees

We've lived here since summer '94
Broken windows, hearts, maybe more
I've licked the stamp and mailed it out
Break the silence, can you hear me shout?

I hope they get it, oh, I hope they get it
I hope they get it, oh, I hope they get it

They're fine now, I'm copasetic
We set up goals, I hope I met it
Absolution didn't seem so far away

Finalize my favorite draft
Isolation is making me laugh
In these four walls, I write it down
Absolute control of it now

I waited three days to hear from you
Wishing the words could stick like glue
Inside your brain you see mistakes
A forwarding address for my heartbreak

I hope they get it, oh, I hope they get it
I hope they get it, oh, I hope they get it

They're fine now, I'm copasetic
We set up goals, I hope I met it
Absolution didn't seem so far away

They're fine now, I'm copasetic
We set up goals, I hope I met it
Absolution didn't seem so far away
Yes, they do

They're fine now, I'm copasetic
We set up goals, I hope I met it
Absolution didn't seem so far away

They're fine now, I'm copasetic
We set up goals, I hope I met it
Absolution didn't seem so far away
Yes, they do

",Copasetic,2007
Mustasch,"There's no time to check the stars out
I'm already on my way
If you're up to call me psycho
Or if you think I'm out to play

I use the dagger

I'm a cold heart mother's son
Thinking I'm the only one
I'm a cold heart mother's son
Trying to find my way home

If you'd like to be the hammer
Well that seems to be okay
Now you met a real rambler
Who refuse to be the nail

I use the dagger

I'm a cold heart mother's son
Trying to find my way home
I'm a cold heart mother's son
And I'm certainly the only one



",The Dagger,2006
Mustasch,"Don't take me out tonight
I feel afraid of life
You won't be needing me
Cause I'm so sick and tired

I just wanna die
I don't think that I'm alive

It's a long way back
When you're down
It's a long way back
When you're down in black

Get down, take cover now
I'm gonna bring myself to live
I'll run, to get it on
Into a place I've never been
Blue sky and city lights
Yeah I'm coming in

Used to be so slow
I didn't know where I should go

It's a long way back
When you're down
It's a long way back
When you're down in black



",Down in Black,2006
Mustasch,"When you see me
You've been trying to hide
I could eat you
And it feels just allright
Any cold winter night
You will all die

When my prey is wounded
That's my only holy moment
You might move in herds
I hunt alone

When I see you, I donç£? hate you, I cry
When you've seen me, you've been all paralized
I'm the beast that you fear, in the shadows of night

When my prey is wounded
That's my only holy moment
You might move in herds
I hunt alone

Any cold winter night, you will all die
I'm the beast that you fear, in the shadows of night
When I see you, all I need is to smile

When my prey is wounded
That's my only holy moment
You might move in herds
I hunt alone",I Hunt Alone,2006
Mustasch,"Wicked rules been trying to putting you
From where you're sitting
You had it all, but then these voices call
With something missing

They don't seem to understand
You're not from a foreign land
Catch the drift, don't talk so loud
And then it maybe fits in

I feel I could crawl up insanity walls

Slowing down, that's not the kind I am
I like to speeding
Fences high, so you can move around
That's not my feeling

I feel I could crawl up insanity walls

Listen up, these things just had to stop
I'm turning evil
They grind me down, and try to shove me up
You hear me screaming

I don't like the quiet room
I am not some stupid loon
Wicked rules, has pulled me back for good
And here I'm sitting

I feel I could crawl up insanity walls



",Insanity Walls,2006
Mustasch,"How was I supposed to know
Where's the catch, don't mind, just sign
Get on the stage and do the show

You won't get a second chance
Turn the limelight on
Most certainly the fools will start to dance...

...Into the arena
We're drifting into the arena

I'll have to put this to an end
A perfect stranger telling me
That he's my one and only friend

I turn away and try to run
Exit's out, and here I stand
With nothing else but my two hands

Once you have passed the door
No one escape these walls
Sit back, enjoy them fall
Release the dogs...

...Into the arena
We're drifting into the arena



",Into the Arena,2006
Mustasch,"On my own again
I got myself to blame
Bitterness remains today

Here I go again
Hatred walks with me



",Muddy Waters,2006
Mustasch,"I don't care if you talk to me
Cause my ego, it's under construction
What I love, is a burning feel
Cause I got sympathy for destruction

What I steal is what I earn
You can't take what's in my possession
Moving on to another street
Me, myself and I - My obsession



",Sympathy for Destruction,2006
Mustasch,"Your life has been a waste
Now I'm here to control your faith
What was stolen, I'll reclaim
And you know it, I'll do it

I'll make you all you'll have to follow me
I'm a charger in the lead
Finally my voice is coming through
I know what I do, and I do what I have to do

I'm a teenage pacifier

They were wrong, I was right
Sweet birdie fly
To the nest where the others hide
Little mother cry

I'll make you all you'll have to follow me
I'm a charger, I'm the lead
Finally my voice is coming through
I know what I do, and I do what I have to do

I'm a teenage pacifier



",Teenage Pacifier,2006
Mustasch,"I believe that white is clean
It's all there in what you dream
And what we saw ain't magic seeds at all

Truth is bold and good is gold
The only thing that I've been told
And what we hold is closer to the fall

Catch the mystery, catch the myth
Try to figure out why we stand tall
What you see is what you need
Is why we bleed there's nothing more at all

White magic



",White Magic,2006
Mustasch,"I'm accused of being cold
With no emotions at all
Well I'm having a ball
I've got my motor running

I'm jumping with joy
Search and destroy
Come on come on come on
I've got my motor running

Nowhere you can hide
You won't leave this place alive
Cause the sun ain't gonna rise
The sun will never shine
In Black City

I've got smog in my brain
And gasoline in the veins
Get out of my way
I've got my motor running

Accused of being cold
Well I'm having a ball
Search and destroy
I've got my motor running

I use you as I please
The price you pay for walking my streets
Cause the sun ain't gonna rise
The sun will never shine
In Black City",Black City,2006
Mustasch,"A worn out man
In bed with a screaming demon
There's something wrong with his plan
This ain't the life he dreamed of

Give him a bottle
It might ease his pain
Sunday evening death wish
Tomorrow it begins again

He's a Monday Warrior

He's a sold out soul
And his cup been over flowed
Ain't no rock'n'roll
In being a day job soldier

Frustration and anger
That's a bitter pill
Swallow baby swallow
We've got many holes to fill

He's a Monday Warrior",Monday Warrior,2006
Mustasch,"Itґs been a long way to run
Donґt you understand
Itґs been a long long way
Itґs been a long way to run

Like a ship in the night
Iґm sailing, Iґm sailing into the light

Into the light

Iґve been on the wrong wave for too long
Iґve been on the wrong wave for fucking to long
Iґve been on the wrong wave for too long

Like a ship in the night
Iґm sailing, Iґm sailing into the light

Into the light",Coomber,2006
Mustasch,"I don't think that I'm nervous
Can't you see that I'm cool
I just paid my guitar, so let's play some blues

Take a look at my anger
Take a walk in my shoes
Close the door, turn the key, so we can have a smoke

I left my girlfriend
They will never learn
I sold your drawing
Welcome to my world

Take a look in the mirror
Take a look at yourself
Wipe that smile, wipe it out of your face

I believe that you're nervous
You betrayed the blues
Close the door, turn the key, so we can have a smoke

I left my girlfriend
They will never learn
I sold your drawing
This is Fabian's world



",Fabian's World,2006
Mustasch,"Like a long lost friend from the other side
If you were my mum, then I'd have to cry
And if I had a girl, I wouldn't run, I'd hide
And if I loved her, I'd cover my pride

That's the price to pay
Just to hold it in your hand
Homophobic/Alcoholic
In a way you wouldn't understand

Rejection rules when I kiss your lips
I'm in outer space on a deadly trip
Forcing your mind to board my ship
If my conscience hurts, not a fucking bit

That's the price to pay
Just to hold it in your hand
Homophobic/Alcoholic
In a way you couldn't stand

I'm in outer space on a deadly trip
Fasten your mind, I'm boarding your ship

That's the price you pay
For living in this land
Homophobic/Alcoholic
In a way you couldn't stand
That's the price to pay
Just to hold it in your hand",Homophobic/Alcoholic,2006
Mustat Lasit,"Keitä ne on ne sankarit
Sellaiset sankarimiehet
Joita koko valtakunta arvostaa?
Keitä ne on ne sankarit
Sellaiset sankarinaiset
Jotka tosi työstä palkintonsa saa?

Me ollaan sankareita kaikki
Kun oikein silmiin katsotaan
Me ollaan sankareita elämän
Ihan jokainen

Keitä ne on ne sankarit
Sellaiset sankarinaiset
Jotka tosipaikan tullen pelkäävät?
Keitä ne on ne sankarit
Sellaiset sankarimiehet
Jotka rahaa kadunkulmalla kerjäävät?

Me ollaan sankareita kaikki
Kun oikein silmiin katsotaan
Me ollaan sankareita elämän
Ihan jokainen

Keitä ne on ne sankarit
Elokuvan sankarinaiset
Jotka kauneudellaan kaikki lumoaa?
Keitä ne on ne sankarit
Elokuvan sankarimiehet
Jotka heikompansa tieltään kumoaa?

Me ollaan sankareita kaikki
Kun oikein silmiin katsotaan
Me ollaan sankareita elämän
Ihan jokainen",Sankarit,
Mustat Lasit,"On elomme t niin kuin kylm meri
Jonka ylitse seilaamme laivalla rakkauden
Auta minua, poloista, jos voit
Oon tn laivan partaan yli pudonnut
Heit minulle pelastusrengas

Muuten hukun tn elon kylmiin aaltoihin
Anna ksi ja ved minut laivaan
Ja pit kuivumaan, lmpn rakkauden
Niin moni on meren aaltoihin vajonnut
Avunhuudot ovat turhaan kiirineet
Oon tehnyt vrin, mutta minua sli
Jos kuulet huutoni, niin minut pelasta
Heit minulle pelastusrengas",Pelastusrengas,2007
Mustat Lasit,"Laalaa, laalaa
Reissumiestä laulattaa, kaunista tyttöä saa hän rakastaa
Laalaa, laalaa
Reissumiestä laulattaa, aamun tullen hänet taas unohtaa

Doris oli toisenlainen, Doris oli reissunainen
Hän näytti mulle miltä tuntuu kun saa maistaa omaa lääkettään

Doris, Doris
Sä veit mun sydämen
Doris, Doris
Tuo se pois, takasin sydäntäni vielä tarvitsen

Mä Doriksen tanssiin hain, ihan leikilläni vain
Koska Doris oli hyvän näköinen
Minun piti viedä, mutta Doris veikin minut
Ja hetken aikaa olin onnellinen

Mut ennen kun mä huomasinkaan
Doris oli mennyt
Hän sydämeni mukaan otti
Ja rintaan jätti tuskan viiltävän

Doris, Doris
Sä veit mun sydämen
Doris, Doris
Tuo se pois, takasin sydäntäni vielä tarvitsen

Oi Doris, Doris
Sä veit mun sydämen
Doris, Doris
Tuo se pois, takasin sydäntäni vielä tarvitsen

Doris, Doris
Sä veit mun sydämen
Doris, Doris
Tuo se pois, takaisin sydäntäni vielä tarvitsen",Doris,
Mustat Lasit,"Meri on musta ja aallot rantaan lyö
Sinua ja laivaa ootan joka yö

Kun kohdattiin oli pimeää 
Kun erottiin oli pimeämpää
Ankkurinappi vain muistoksi jäi
Ankkurinappi sinun puserosta jäi

En koskaan nähnyt sinun kasvojasi
Käsin kiihkein haroin hiuksiasi

Kun kohdattiin oli pimeää
Kun erottiin oli pimeämpää
Ankkurinappi vain muistoksi jäi
Ankkurinappi sinun puserosta jäi

Punainen huivi sinun kaulassasi
Tuskainen sydän minun rinnassani

Kun kohdattiin oli pimeää
Kun erottiin oli pimeämpää
Ankkurinappi vain muistoksi
Ankkurinappi sinun puserosta jäi

Mm mm

Niin kirkas kun taivas on mieleni mun
Kun vielä tuntea saan rakkautesi sun

(Haluan kotiin nyt)

Kun kohdattiin oli pimeää
Kun erottiin oli pimeämpää
Ankkurinappi vain muistoksi jäi
Ankkurinappi sinun puserosta jäi",Ankkurinappi,2011
Mustat Lasit,"Hän, sai mut uskomaan, hän,
Sai mut toivomaan, hän,
Ja vielä enemmän

Hän, sai mut nauramaan, hän,
Sai mut laulamaan, hän,
Antoi mulle sävelmän

Hän, hyvä haltiatar, hän,
Yön kuningatar, hän,
On enää nimi iskelmän

Hän, kun kesä syksyyn vaihtuu ja lehtien nään lentävän
Tunnen saman ikävän,
Kun poissa on hän

Hän, sai mut nauramaan, hän,
Sai mut laulamaan, hän,
Antoi mulle sävelmän

Hän, taas kitarani viritän
Ja kuulen tutun helinän,
Kuin luonani ois hän",Hän,
