Band,Lyrics,Song,Year
Charlie Daniels,"Me and my buddy got us a wild hair
And figured we wanted to go somewhere
So we loaded up in my ragtop Chevrolet
We had a little bit of money and a whole lot of show
And with Hank Junior blaring on the radio
We got a tank full of gas and we was on our way

We figured we'd go down to New Orleans
We were barrelling' down old 17
When a man with a blinking red light was on our tail
He said, ""You were doin' 60 in a 45
But I'm gonna let you go this time
But if I catch you again, I'm gonna slap you in the county jail""

We said, ""Thank you sir, you sure been nice
And you ain't gonna have to tell us twice""
And we were Southbound and down with the wind blowing in our faces
We kept on rolling and pretty soon
The radio was cooking out a haggard tune
And we were pulling into Houston and checking out all the places

I was feeling dry and I said, ""I think
We ought to stop and get ourselves a drink""
Old Jim said, ""Yeah 'cause we got time to kill""
We kept on rolling and I seen this spot
We pulled into the parking lot
Of this place called, 'The Cloud Nine Bar and Grill'

We walked through the door and the place was jammed
The lights were low, they had a punk rock band
And some orange haired feller singing about suicide
I said, ""Jim, this ain't our kind of place
He said, ""Well, let's just have one round anyway""
So against my better judgment we walked on inside

Went up to the bar and we sat down
This feller walked up and said, ""I'll buy this round""
And he sat down on the barstool next to Jim
He looked like a girl but he talked like a guy
He had lipstick on and mascara in his eyes
And everybody in that place looked just about like him

I said, ""Jim, this ain't our kind of bar
Let's just go on out and get back in the car
'Cause there's gonna be trouble, ain't no sense in taking a chance""
We was getting up, getting ready to leave
When somebody grabbed old Jim by the sleeve
And this good looking girl, she was asking my buddy to dance

I said, ""Jim, don't do it, there's something missing
There's fellers dancing and fellers kissing
There's a feller in high heeled shoes wearing panty hose""
He said, ""Partner, I just can't turn this down
You just go over there and have one more round
I'll dance with the lady and we'll get on down the road""

So he walked away and left me alone
But this funny looking feller kept coming on
And he was making me mad with some of the things he said
Then he put his hand on my knee
I said, ""If you don't get your paw off me
I'm gonna locate your nose around the other side of your head""

He said, ""I love it when you get that fire in your eye
I said, ""Well, partner try this on for size""
And I unloaded on him and he went out like a light
Everybody in that place must have been his friend
They all headed for me, I said, ""This is the end""
But where I come from, we don't give up without a fight

They were screaming and yelling and scratching and clawing
I was punching and hitting and kicking and pawing
I was holding my own, 'cause I've been in a scrap or two
Old Jim come running up out of the blue
And that gal he was with, come running up too
And proceeded to beat on me with a high heel shoe

I grabbed her by the hair it came off in my hand
And that beautiful girl was just a beautiful man
And old Jim just got sick right there on the floor
He dropped that dude like a shot from a gun
Smeared his lipstick, made his makeup run
And me and old Jim started fighting our way to the door

Man, we lit out of there in that Chevrolet
I put in on the floor and it stayed that way
We was going' down the highway doing about a hundred and ten
We were headed for home and we was getting nearer
Then a red light came on the rear view mirror
And that same blame cop was pulling us over again

Now I'm sitting' here in this county jail
I had to call my Daddy to go our bail
But I learned me a lesson that I never will forget again
I've done give up drinking', I've give up bars
And running around the country in souped up cars
I'm going back where the women are women and the men are men",Uneasy Rider 88,1993
Charlie Daniels,"Well the party started early, 
About a quarter-to-three
Just a few close friends, 
Charlie, Troy, and me
We just got started when somebody asked
How long you think this party's gonna last?

I said all night long (all night long)
I said all night long (all night long)
We'll be rockin' we'll be rollin'
Gonna boogie-woogie all night long

Well the next door neighbors 
Started raising a fuss
Said you had a party 
And you didn't call us
I said put on your dancing shoes and come along
We'll be here till the cows come home

And that's all night long (all night long)
I said all night long (all night long)
We'll be rockin' we'll be rollin'
Gonna boogie-woogie all night long

(Guitar)

We'll be jumping through the windows 
And sneaking down the halls
Dancing on the ceiling, 
Dancing on the wall
The last thing I remember 
'fore the lights went out
I jumped up on the table and I started to shout

I said all night long (all night long)
I said all night long (all night long)
We'll be rockin' we'll be rollin'
Gonna boogie-woogie all night long
(I mean all night long)

I said all night long (all night long)
I said all night long (all night long)
We'll be rockin' we'll be rollin'
Gonna boogie-woogie all night long",All Night Long,1993
Charlie Daniels,"Every night downtown on the streets of the city
When the midnight hour is comin' on
You'll see her come slinkin' down the alley in a tight dress
She'll walk them streets till the break of dawn
Well she'll slip away fore the sun starts rising
When the daylight comes she's gonna be long gone

Don't you ever come down here looking for trouble
Cause trouble is the ladies' middle name
You may think you're bad but let me tell you somethin'
There ain't no way you're gonna play her game
She'll make you feel like a fool with a hole in your pocket
Like you've been run over by a choo choo train

She purrs and she growls and she rambles and she prowls
And she's evil and she's mean like a misery machine
She's a little bit of this and a whole lot of that like an alley cat

Better stay away from the midnight lady
She'll leave you standing on the corner with a mess of the blues
She's an accident looking for a place to happen
She'll make you an offer that you can't refuse
If she ever gets them claws into you
She'll turn you every which a way but loose

And she purrs and she growls...
[ guitar ]
Well she purrs and she growls... 

",Alley Cat,1993
Charlie Daniels,"We got some trouble in our own back yard.
Things are are kinda tough, times are kinda hard.
Got a lot of people livin' out in the street, people goin' hungry without nothin' to eat,
and in this land of plenty, this souldn't be goin' on.
We got enough for everybody we just gonna have to pass it along.
Well I'm glad about the fall of communism, I'm glad about the
Berlin wall, and I like seein' old Saddam bite the dust, in fact I'm glad about it all.
And I believe in helping everybody,
but when it comes to all them foreign loans,
I think we oughta remember that charity begins at home.

Yes it starts right now in (America, America,)
I know the sun is risin' on a better day.
(America, America,) we got the power and we know the way.
(America, America,) well let me say a few words about the Red, White, and Blue.
(America, America,) I know you're gonna do it I believe in you.

Now I been tryin' to figure this out, but there's somethin' that I just don't know.
How can you make things better when you
take our jobs, and send 'um down to Mexico?
And then there was this big shot, from the land of the risin' sun.
He said the workin' people in America were lazy and dumb.
Well let me tell you somethin' Jack.
The next time I go on a shopping trip, and take somethin' off of the rack,
if it don't say, ""Made in the U.S.A."" I'm just gonna put it back.
We can't leave it to the politicians, cause they don't do nothin' but talk,
and it's we the people that are gonna have to walk the walk.

And we can do it right now in (America, America,)
hey I know the sun is risin' on a better day.
(America, America,) yeah we got the power and we know the way.
(America, America,) now let me say a few words about the Red, White, and Blue.
(America, America,) I know you're gonna do it I believe in you.

Well we got the best dang farmers in the whole wide world.
The fastest horses and the prettiest girls. We got the Army, the
Navy, Air Force, and Marines, the mightiest fightin' force the world's ever seen.
We the kinda people that can get thins done,
We're servin' notice that we're still number one.
We got the nerve (We got the nerve.), we got the will,
(We got the will.), we are all together cause you know that we are still.

(America, America,) well I know the sun is risin' it's a risin' on a better day.
(America, America,) hey, hey we got the power and we know the way.
(America, America,) now let me say a few words about the Red, White, and Blue.
(America, America,) cause I believe in you. ","America, I Believe in You",1993
Charlie Daniels,"Almost all of my life every day and every night
The only thing that I could think of
Was doing all I could do to find me a true blue
A foxy little lady to love
I looked uptown downtown looking all around town
Searching and trying so hard
Looking for the right face but looking in the wrong place
I should have looked in my back yard
Cause I found everything I was a looking for
When I fell in love with the pretty little girl next door

She went away to cellege to get herself some knowledge
She just got back a month ago
She had changed a whole lot I found out she was not
That little girl I used to know
As little freckled faced tomboy who used to make a lot of noise
Running around the neighborhood
Was sitting on the front porch in a pair of short shorts
And buddy she was looking good
I got what I want I'll never ask for more
When I fell in love with the pretty little girl next door

We're gonna move way out to a little biddy town
Where the living is nice and slow
Where they ain't got nothing but a general store
One street and a picture show
I hope we have a little boy gonna be my pride and joy
Raise him by the golden rule
Watch him while he grows tall fishing poles and football
Apple pie and Sunday school

So goodbye bright lights single bars and wild nights
Goodbye all you partying girls
You can't find what I've got in honky tonks and night spots
And I wouldn't trade it for the world
Tell the boys at the hideaway I hope they had a nice day
Tell them all I said goodbye
I would've dropped around but I'm going out of town
And besides I've got a ring to buy
So long old friend I'm headed out the door
With my blue eyed ever loving pretty little girl next door the girl next door

I got all I want I'll never ask for more
When I fell in love with the pretty little girl next door I said the girl next door
I'm talking bout the girl that foxy little girl that pretty little girl next door
I'm talking bout the girl that foxy little girl that pretty little girl next door
I'm talking bout the girl that foxy little girl that pretty little girl next door
I'm talking bout the girl that foxy little girl that pretty little girl next door 


",The Girl Next Door,1993
Charlie Daniels,"Oh Juanita you sure do make a country boy feel fine
Oh Juanita I think about you almost all the time
I'm gonna keep on buzzing around you girl
Like a king bee around a honeysucle vine

Oh Juanita I just can't stand to let you outta my sight
Oh Juanita I dream about you near bout every night
When you put your arms around my neck
You make me know everything's gonna be alright
It's gonna be alright

Your mama thinks I'm lazy and no good
She sure don't like me hanging around
Your daddy thinks I'm crazy and if he could
He'd run me right on outta town

But he can't cause I'm gonna stay here with my
Oh Juanita you know I ain't gonna ever let you down
Oh Juanita I can't believe this happiness I've found
You keep me bout half crazy girl
Well you're enough to make a bulldog hug a hound
[ guitar ]
But he can't cause I'm gonna stay here with my
Oh Juanita you sure do make a country boy feel fine...

Well you keep me about half crazy girl
You're enough to make a bulldog hug a hound
Oh Juanita oh Juanita oh Juanita 


",Oh Juanita,1993
Charlie Daniels,"Down near the village of old San Miguel
In a far away place by the sea
Lived Maria Consuela Manuel
A lady of high born degree
And she was sixteen a proud woman child
And I was a cowboy rambunctious and wild
But we fell in love by the tall mission bell
That stands in the village of old San Miguel

Her father was master of all he surveyed
As rich as a king on his throne
When he found out about us he flew into a rage
And told me to leave her alone
He threatened my life and told all his man
This gringo must never see Maria again
But I found a way and I sent her a note
And I still remember all the words that I wrote

Meet me Maria in the cool of the evening
We'll slip away into the night
We'll cross the border at Nuevo Laredo
And together we'll start a new life
There's nothing here but heartaches and tears
And I don't even feel like a man
I'll saddle the horses and wait by the old Spanish trail
We'll leave our troubles behind us in old San Miguel

She slipped out of the shadows and into my arms
As the clock in the village struck ten
We crept through the alleys to the north side of town
And rode into the night like the wind
A full moon was shinin' the desert was still
Then I saw the vacaros ridin' over the hill
The rifle shots rang out the horses went down
And I saw Maria lyin' still on the ground

I knew the bullets had been meant for me
And the riders were comin' on fast
As I held her I knew by the look in her eyes
That she'd soon be breathin' her last
I whispered a prayer to heaven above
Cause the good Lord has mercy on people in love
Then she closed her eyes forever more
Via condios adios mi amore

Meet me Maria in the cool of the evening
We'll fly away into the night
We'll drift through the sky to sweet by and by
And together we'll find a new life
There's nothing here but heartaches and tears
And I don't even feel like a man
Wait in the moon light just over the old Spanish trail
We'll leave our troubles below us in old San Miguel
[ keyboards - guitar ]
Meet me Maria in the cool of the evening...",San Miguel,1993
Charlie Daniels,"Well I've got me a sweet little country girl
She's across between a diamond and a pearl
There ain't nobody like my sweet little country girl

She's a little bitty booger she just stands about five feet tall
She hails from Dixie and she talks with a southern drawl
I just love to hear her when she says good morning y'all

Sweet little country girl the apple of my eye
Sweet little country girl I'll love her till the day I die
She's got country in her soul but she loves to rock and roll
Well she's sure double tough and I can't get enough
Of my sweet little country girl
[ piano ]
Now don't think she's slow cause she lives out on the rural route
She's a hip little lady and she knows what it's all about
And if there's somethin' happenin' she don't mind checking it out

Sweet little country girl the apple of my eye...
[ guitar ]
Sweet little country girl the apple of my eye... 


",Sweet Little Country Girl,1993
Charlie Daniels,"I was mindin' my business the other day just jukin' on down the street
When I seen this perfect stranger and he come slidin' up next to me
He said friend my old lady just threw me out and why I just don't know
But it ain't no joke cause I'm hungry and broke I got no place to go
I gave him my last twenty dollar bill and told him to go on home
And leave me alone

I don't want nobody whinin' at me I don't need nobody moanin' to me
I don't want nobody cryin' on me I've got troubles of my own

Well I went on down to this joint in town and found somethin' I didn't expect
I was having a ball when the door flew open and who walked in but my ex
She said your alimony payments' way behind it's six months over due
And if you don't straighten this out right now I'm gonna call the law to you
I said baby you'd better remember every dog's gonna have his day
And I just want to say

I don't want nobody whinin' at me...
[ keyboards ]
The cops came through the front door and I went out the back
And I caught me a ride on a west bound freight train rollin' down the railroad track
I went on out to east St Louis and looked up this old friend of mine
I said I need a place to lay my head and brother I ain't got a dime
He said you'd better get on outta here hoy and he pulled out a gun
And I started to run

I don't want nobody whinin' at me...
[ guitar ]
I don't want nobody whinin' at me... 


 ",Troubles of My Own,1993
Charlie Daniels,"You told me that your honky tonking days were through
But you came in this morning at a quarter till two
Oh baby what you gonna do about me
You said that fling with Johnny was a one night stand
How come I seen him sitting with you holding your hand
Oh baby what you gonna do about me

What you gonna do about me
How come you treat me like an old hound dog
I feel as helpless as a knot on a log
And you ain't got no sympathy for me
I ain't telling no lie
You sure know how to make a grown man cry
Oh oh baby what you gonna do about me

I let you use my car you said it's just for a day
But you stayed gone a month and turned up out in LA
Oh baby what you gonna do about me
I said I've had enough I'm gonna take back my ring
Then I found out that you'd done gone and pawned the thing
Oh baby what you gonna do about me

What you gonna do about me
That's something that you'd better think about
One of these days you're gonna wear me out
And you'll be sorry wait and see wait and see
There's gonna come a time
You'll realize a good man's hard to find
Oh oh baby what you gonna do about me
[ guitar ]
Oh oh baby what you gonna do about me 


",What You Gonna Do About Me,1993
Charlie Daniels,"The devil went down to Georgia
He was lookin' for a soul to steal
He was in a bind
Cause he was way behind
And he was willin' to make a deal

When he came across this young man
Sawin' on a fiddle and playin' it hot
And the devil jumped
Up on a hickory stump
And said boy let me tell you what

I guess you didn't know it
But I'm a fiddle player too
And if you care to take a dare I'll make a bet with you

Now you play a pretty good fiddle, boy
But give the devil his due
I'll bet a fiddle of gold
Against your soul
Cause I think I'm better than you

The boy said my name's Johnny
And it might be a sin
But I'll take your bet
And you're gonna regret
Cause I'm the best there's ever been

Johnny rosin up your bow and play your fiddle hard
Cause hell's broke loose in Georgia and the devil deals the cards
And if you win you get this shiny fiddle made of gold
But if you lose the devil gets your soul.

The devil opened up his case
And he said I'll start this show
And fire flew from his fingertips
As he rosined up his bow

Then he pulled the bow across the strings
And it made a [sic] evil hiss
And a band of demons joined in
And it sounded something like this

When the devil finished
Johnny said well you're pretty good old son
Just sit down in that chair right there
And let me show you how it's done

He played Fire on the Mountain
Run boys, run
The devil's in the House of the Rising Sun
Chicken in a bread pan picken' out dough
Granny does your dog bite
No child, no

The devil bowed his head
Because he knew that he'd been beat
And he laid that golden fiddle
On the ground at Johnny's feet

Johnny said, Devil just come on back
If you ever want to try again
I done told you once you son of a gun
I'm the best there's ever been

And he played Fire on the Mountain
Run boys, run
The devil's in the House of the Rising Sun
Chicken in a bread pan picken' out dough
Granny will your dog bite/
No child, no",The Devil Went Down to Georgia,1993
Charlie Daniels,"Well now cowboys love the ladies they like beans and sour dough
Good horses and hot black coffee and camp fires burnin' low
You know we love that cowboy music but I'll bet you didn't know
That even cowboys like just a little rock and roll

Even cowboys like a little bit of rock and roll
Yeah we all got some boogie woogie in our soul
There's a little bit of Buddy Holly in every cowboy that I know
And even cowboys like a little bit of rock and roll

Now when you're camped out on the prairie and that ole moon is shinin' bright
And you can hear them cattle bawlin' soft and low
There's nothin' like a cowboy song to make it all feel just right
But even cowboys like a little bit of rock and roll
Even cowboys like a little bit of rock and roll
Yeah we all got some boogie woogie in our soul
There's a little bit of Chuck Berry in every cowboy that I know
And even cowboys like a little bit of rock and roll

Now those old buckaroos are set in their ways and they'll even tell you so
Say they don't like nothin' but them old time cowboy songs
Yeah but I've seen that green grass growin' underneath that winter snow
I'll bet them old cowboys even like a little rock and roll
Even cowboys like a little bit of rock and roll
Yeah we all got some boogie woogie in our soul
There's a little bit of Charlie Daniels in every cowboy that I know
And even cowboys like a little bit of rock and roll

Yeah there's a little long hair in every single cowboy that I know
And even cowboy's like a little bit of rock and roll




",Even Cowboys Like a Little Rock & Roll,1993
Charlie Daniels,"There's a dance they do down in Tennessee
It's just as simple as one two three
The old folks do it and the young folks too
Your little brother Billy and your old Aunt Sue
It's just a hillbilly rhythm with a touch of the blues
It ain't nothin' but a simple little country song
Keep movin' to the music and you can't go wrong
Do the Tennessee two step all night long

They do it down in Memphis on a Saturday night
And them folks in Chattanooga think it's outta sight
Down in Music City it's all the rage
They do it on the Grand Old Opry stage
Even heard them talkin' bout it on Crook and Chase
They say it even makes the Smoky Mountains smoke
Like wildfire spreadin' everywhere you go
And it's a Tennessee two step they do it on a hardwood floor
I said the Tennessee two step one time you're gonna holler for more

You put your right foot forward and your left foot back
Start a little wiggle in your sacroiliac
And that's a Tennessee two step they do it on a hardwood floor

From the Mississippi River to the Cumberland Gap
They don't want to hear no rock any they don't want to hear no rap
Tennessee people like to do it up proud
They turn the lights down low the music up loud
Grab yourself a partner and follow the crowd
Everybody's smilin' cause they're feeling fine
Get yoursell together in a big long line
To a Tennessee two step they do it on a hardwood floor
I said the Tennessee two step one time you're gonna holler for more

You put your right foot forward...
[ guitar ]
They say it even makes the Smoky Mountains smoke...
You put your right foot forward...
I said a Tennessee two step they do it on a hardwood floor
I said do it on a hardwood floor 


 ",Tennessee Two Step,1994
Charlie Daniels," You may be down, you may be out  
With nothing to be glad about 
But you can stand right up and shout 
'Cause Jesus died for you 



You may think that you can't cope 



You may be drunk or hooked on dope 


Believe me brother, you've still got hope 


'Cause Jesus died for you 
Maybe you ain't got a dime 
You're standing in the welfare line 
Or maybe you're in prison doin your time 
But Jesus died for you 
Satan may have you in retreat 
But you won't go down in defeat 
'Cause you can sittin in the mercy seat 
'Cause Jesus died for you 

FIRST CHORUS 

E D A 

He died for you - to complete salvation's plan 

E D A 

He died for you - He's got nail scars in His hands E A C#m 
He bore the cross - to sanctify the lost B 
All you've got to do is believe it, E 
Get down on your knees and receive it! 

You may think you're too far gone 
You've sinned so bad you can't atone 
But bow your head and come on home 
'Cause Jesus died for you 

SHORT SOLO 

This ol' world keeps falling apart 
But you don't have to let it break your heart 
You can make a brand new start 
'Cause Jesus died for you 
Now Satan is a mighty foe
But just stand firm because you know 
You've got a better place to go 
'Cause Jesus died for you 
When there's trouble in the wind 
Or when you face the bitter end 
You can start all over again 
'Cause Jesus died for you 

You can face death with a smile 
Laugh at all your troubles and trials 
Never have to walk another lonely mile 
Jesus died for you! 

SECOND CHORUS 

He died for you - to break the devil's hold 
He died for you - to redeem your mortal soul 
Don't be afraid - 'Cause you debt has done been paid 
You just come and do your best -- The Holy Spirit's gonna do the rest! 
",Jesus Died for You,1994
Charlie Daniels,"you got you diamonds and your cadillac
Two thousand dollar suit across your back
You've got your mansion out on millionaire's row
Go all the places that the rich folks go
Your Bible is a check book and your church is a bank
You don't believe in charity and you don't give thanks
For what you've got brother that's a lot
You lie and swindle and you steal and you cheat
You throw widows and orphans right out on the street
You say when it comes to business it's alright to be tough
You think your money's enough
(first chorus)
But you're praying to the wrong god mister
You're living for your sensual pleasures and your evil desires
Praying to the wrong god mister
One of these days it's going to eat your flesh like fire, like fire
Eat your flesh like fire
When you need answers you don't go to the Lord
You've got your tarot cards and ouija board
You put your faith in scientology, in fortune tellers and astrology
You hate your neighbors and you cheat on your wife
You say you'll make it up in your next life
You say all roads lead to the mountain top
You've got a long way to drop
(second chorus)
And you're praying to the wrong god mister
Satan wants to blind you to the truth and tell you all is well
And you're praying to the wrong god mister
You're running down a highway leading you straight to hell, to hell
You're headed straight to hell ",Praying to the Wrong God,1994
