Band,Lyrics,Song,Year
Merle Haggard & the Strangers,"Deep inside this lonely prison where the pleasures are so few;
Where the walls are strong and the days are long and there's nothin' new.
I learned to play the guitar. 
I'm doin' the best I can.
I guess things could be worse 'cause I made the prison band.
I made the prison band.

Well there's ol' bashful Bill on the doghouse bass, 
Willie on the steel guitar. 
He hails from Pocatello and He drags a pretty mean bar.
Back on the drums is two-time Tom, a rimshot tempo man.
They call me their singin' Emcee 'cause I made the prison band.
Yes I made the prison band.

I'd been plannin' a break since Christmas. 
I had the details all worked out.
But now I know that I ain't gonna go and there ain't no doubt.
I had my try-out Sunday and the outcome changed my plans.
I gotta rehearse for the Friday night show 'cause I made the prison band.
I made the prison band.

Well there's Ol' bashful Bill on the doghouse bass, 
Willie on the steel guitar. 
He hails from Pocatello and He drags a pretty mean bar.
Back on the drums is two-time Tom, a rim shot tempo man.
They call me their singin' Emcee 'cause I made the prison band.
Yes I made the prison band.",I Made the Prison Band,2013
Merle Haggard & the Strangers,"There's a long line of mourners coming down our street
Their fancy cars are such a sight to see
They're all of your rich friends that knew you in the city
And now they finally brought you back to me

The papers told of how you lost your life
Of the party and the fatal crash that night
The race on the highway the curve nobody seen
Now you're riding in that long black limousine

When you left home you told me that, that someday you'd be returning
With a fancy car for the whole town to see
Well now everybody's watching now and I guess you finally got your dream
You're riding in one of them long black limousines

Through tears I watch as you ride by
With a chauffeur at the wheel dressed up so fine
I'll never love another my heart and all my dreams
Ride with you in that long black limousine",Long Black Limousine,2013
Merle Haggard & the Strangers,"She came her to see me today
In prison where I have to stay
But this time she came here
To tell me goodbye

Pretending that I understood
I held back the tears best I could
But I know that she knew
I wanted to cry

'Cause my hands are tied
I'm locked here inside
I want her, I need her, I love her
But my hands are tied

Her visits kept my world alive
Our love found the way to survive
But now it's all over
I've lost her for good

She waited with arms open wide
Till somebody else stepped inside
But I know she waited
As long as she could

'Cause my hands are tied
I'm locked here inside
I want her, I need her, I love her
But my hands are tied",My Hands Are Tied,2013
Merle Haggard & the Strangers,"There'll always be a few of us
To keep the barrooms busy
And there'll always be fools like me
With no place else to turn

'Cause liquor has the charmin' taste
To keep you coming back
For it's true I guess
That some of us never learn

A crowded bar
Can't ever change the past
But from time to time
We drown it in a glass

'Cause liquor has the charmin' taste
To keep you coming back
Well, it's true I guess
That some of us never learn

A crowded bar
Can't ever change the past
Oh but from time to time
We drown it in a glass

'Cause liquor has the charmin' taste
To keep you coming back
Oh, it's true I guess
That some of us never learn, never learn",Some Of Us Never Learn,2013
Merle Haggard & the Strangers,"Precious mem'ries unseen angel sent from somewhere to my soul 
How they linger ever near me and the sacred past unfolds 
Precious mem'ries how they linger how they ever flood my soul 
In the stillness of the midnight precious sacred seems unfold 

Precious father loving mother fly across the lonely years 
And the old home scenes from my childhood in fond memory appear 
Precious mem'ries how they linger
Precious mem'ries flood my soul",Precious Memories,
Merle Johnston,"I used to have a perfect sweetheart
Not a real one, just a dream
A wonderful vision of us as a team
Can you imagine how I feel now
Love is real now, it's ideal
You're just what I wanted
And now it's nice to live
Paradise to live

I know why I've waited
Know why I've been blue
Prayed each night for someone
Exactly like you

Why should we spend money
On a show or two
No one does those love scenes
Exactly like you

You make me feel so grand
I want to hand the world to you
I hope you'll understand
Each foolish little scheme I'm schemin'
And dream I'm dreamin'

Now I know why mother
Taught me to be true
She meant me for someone
Exactly like you",Exactly Like You,2004
Merle Louise,"I feel you Johanna
I feel you
Do they think that walls can hide you?
Even now I'm at you window
I am in the dark beside you
Buried sweetly in your yellow hair
Johanna

And are you beautiful and pale
With yellow hair
Like her?
I'd want you beautiful and pale
The way I've dreamed you were
Johanna
Johanna

And if you're beautiful, what then
With yellow hair
Like wheat?
I think we shall not meet again
My little dove
My sweet
Johanna

I'll steal you
Johanna
Good-bye Johanna
You're gone and yet you're mine
I'm fine Johanna
I'm fine
Johanna

Smoke
Smoke
Sign of the Devil
Sign of the Devil
C'iy on fire
Witch
A witch
Smell that Sir?
An evil smell
Ev’ry night at the Vesper’s bell
Smoke that comes from the mouth of hell
C'iy on fire
C'iy on fire
Mischief
Mischief
Mischief

And if I never hear your voice
My turtledove
My dear
I still have reason to rejoice,
The way ahead is clear
Johanna

I feel you
Johanna

And in the darkness
When I'm blind with what I can't forget
It's always morning in my mind
My little lamb
My pet
Johanna
You stay Johanna
(Johanna)
The way I've dreamed you are
Oh look Johanna
A star
(Buried sweetly in your yellow hair)
A shooting star

There
There
Somebody
Somebody
Look up there
Didn't I tell you?
Smell that air
C'iy on fire
Quick Sir
Run and tell
More and more like a witch's spell
There it is
There it is
The unholy smell
Tell it to the Beadle, and police as well
Tell 'em
Tell 'em
Help
Please(wrong)
Fiend (right)
C'iy on fire
C'it on fire
Mischief
Mischief

And though I'll think of you, I guess
Until the day I die
I think I miss you less and less
As everyday goes by
Johanna
Johanna

And you'd be beautiful and pale
And look too much like her
If only angels could prevail
We'd be the way we were
Johanna

I feel you
Johanna
Wake up,
Johanna
Another bright red day
We learn Johanna
To say
Good-bye

I'll steal you","Ah, Miss",1979
Merle Travis,"In scarlet Town where I was born 
There was a fair maid dwelling 
Made many a youth cry well a day 
Her name was Barbara Allen 

It was in the merry month of May 
When green buds they were swelling 
Sweet William came from the west country 
And he courted Barbara Allen 

He sent his servant unto her 
To the place where she was dwelling 
Said my master's sick, bids me call for you 
If your name be Barbara Allen 

Well, slowly, slowly got she up 
And slowly went she nigh him 
But all she said as she passed his bed 
Young man I think you're dying 

Then lightly tripped she down the stairs 
She heard those church bells tolling 
And each bell seemed to say as it tolled 
Hard hearted Barbara Allen 

O, mother, mother go make my bed 
And make it long and narrow 
Sweet William died for me today 
I'll die for him tomorrow 

They buried Barbara in the old church yard 
They buried Sweet William beside her 
Out of his grave grew a red, red rose 
And out of hers a briar 

They grew and grew up the old church wall 
Till they could grow no higher 
And at the top twined a lover's knot 
The red rose and the briar",Barbara Allen,1947
Merle Travis,"I am a pilgrim and a stranger
Traveling through this wearisome land
And I've got a home in that yonder city, good Lord
And it's not (good Lordy it's not) not made by hand

I got a mother, a sister and a brother
Who have gone to that sweet home
And I am determined to go and see them, good Lord
Over on (good Lordy over on) that distant shore

As I go down to that river Jordan
Just to bathe my weary soul
If I could touch but just the hem of His garment, good Lord
I believe (good Lordy I believe) that it would make me whole

Now when I'm dead, laying in my coffin
All of my friends all gather round
They can say that he's just laying there sleeping, good Lord
Sweet peace (Lordy sweet peace) his soul is found",I Am a Pilgrim [*],1956
Merle Travis,"So round, so firm, so fully packed, that's my gal
So complete, front to back, that's my pal
Toasted by the sun and I'm a son of a gun
She don't make my five o'clock shadow come around at one.

You can bet your boots had walked for miles, through the snow
Just to see her tooth faced smile they mentioned on the radio
If you don't think she's lot of fun just as the man who once wants
So round, so firm, so fully packed, that's my gal.

So round, so firm, so fully packed, she's for me
She's just like a money bag guarantee
Like a barfly goes for drink, like a bobysocks go for Frank
And just like Jesse James, he goes for money in the bank.

From head to foot she's a perfect size, she's a wist
But she wears a forty-five gun that is
She's got a look that's so impressin'
She's got furs that's sorta fashion
So round, so firm, so fully packed, that's my gal...",So Round So Firm So Fully Packed,1962
Merle Travis,"Little Lilly was oh! So silly and shy
And all the fellows knew,
She wouldn't bill and coo:
Ev'ry single night some smart fellow would try 
o cuddle up to her, but she would cry:
 
""Ma, he's making eyes at me!
Ma he's awful nice to me!
Ma he's almost breaking my heart,
I'm beside him, Mercy!
Let his conscience guide him!
Ma, he wants to marry me,
Be my honey bee.
Ev'ry minute he gets bolder,
Now he's leaning on my shoulder,
Ma, he's kissing me!""
 
Lilly was so good, ev'ry body could tell.
You'd never see her roam,
She'd always stay at home;
All the neighbors knew little Lilly too well.
For when the boys would call, They'd hear her yell:
 
Ma, he's making eyes at me!
Ma he's awful nice to me!
Ma he's almost breaking my heart,
If you peek in, Can't you see I'm goin' to weaken?
Ma, he wants to marry me,
Be my honey bee.
Ma, I'm meeting with resistance, 
I shall holler for assistance,
Ma, he's kissing me!""
 

","Ma, He's Making Eyes at Me",1969
Merle Travis,"I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do 
If I had you
 
I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do",If I Had You,1974
Merle Travis,"This nine pound hammer, it's a little too heavy
For my size, baby, for my size
I'm goin' on the mountain, gonna see my baby
But I ain't comin' back, well, I ain't comin' back

Roll on buddy, don't you roll so slow
Tell me, how can I roll, when the wheels won't go?
Roll on buddy, pull a load of coal
Now, how can I pull, when wheels won't roll?

It's a long way to Harlan, it's a long way to Hazard
Just to get a little brew, just to get a little brew
Well, when I'm long gone you can make my tombstone
Outta number nine coal, outta number nine coal

Hey, roll on buddy, don't you roll so slow
How can I roll, when the wheels won't go?
Roll on buddy, pull your load of coal
Tell me, how can I pull, when wheels won't roll?",Nine Pound Hammer,1974
Merle Travis,"Who's Sorry Now?
Who's Sorry Now?
Who's heart is aching for breaking each vow?
Who's sad and blue?
Who's crying too? 
Just like I cried over you.
Right to the end, 
Just like a friend,
I tried to warn you somehow.
You had your way,
Now you must pay;
 

",Who's Sorry Now?,1974
