Band,Lyrics,Song,Year
Desert Rose Band,"Hard times can't hold us down forever
Hard times are gonna fade away
Hard times we can't let them stop us darlin'
There will be a better day

Tell me you love me, these days I need you more than ever before
Don't give up on me
Nobody else could ever love you more than I do
We all need someone, someone to believe in
This life that we are sharing built on love and trust
If it takes a lifetime I will never stop my trying 
To build a better life for us

Hard times can't hold us down forever
Hard times are gonna fade away
Hard times we can't let them stop us darlin'
There will be a better day
There will be a better day

High as the wild birds fly
Wild and free that's how I dream
I got to keep on dreaming
We can have what we cannot see tomorrow
On the highest mountain

On the highest mountain we can watch those wild birds fly
We can drift away, find our own blue sky
As long as you are with me I'll never stop dreaming

Hard times can't hold us down forever
Hard times are gonna fade away
Hard times we can't let them stop us darlin'
There will be a better day
There will be a better day
There will be a better day",Hard Times,1993
Desert Rose Band,"I've been making lots of friend
Got to learn to begin again
Learn to take it on the chin
I've been missing you

I've learned to go out at night
Trying hard not to fight
I'll keep on till I get it right
And I've been missing you

Lately I've stopped growing
Lately it's been showing
You watch me like you're knowing
I've been missing you again

Trying not to think so much
I know it's just a mental crutch
I get to thinking about your touch
Cause I've been missing you

Got no goodness to redeem
All I do is think and dream
When we were walking as a team
And I was kissing you

My old friends won't let me down
My old friends are still around
They'll stay by me when I'm down
Cause I'm still missing you

Have you been away that long
Am I judging this all wrong
I might as well be up and gone
I'll keep on missing you

Lately...",Missing You,1993
Desert Rose Band,"Once more to be with you dear
Just for tonight to hold you tight
Once more I'd give a fortune
If I could see you once more

Forget the past this hurt can't last
Oh I don't want it to keep us apart
Your love I'll crave I'll be your slave
If you'd just give me all of your heart

Once more to be with you dear
Just for tonight to hold you tight
Once more I'd give a fortune
If I could see you once more

Forget the past this hurt can't last
Oh I don't want it to keep us apart
Your love I'll crave I'll be your slave
If you'd just give me all of your heart

Once more to be with you dear
Just for tonight to hold you tight
Once more I'd give a fortune
If I could see you once more
If I could see you once more
Once more",Once More,1993
Desert Rose Band,"Don't say you love me, 
Don't say you care
You're so far away
Telephone communication, 
Only a three minute elation
When I hear your voice
Through love and trust 
It's gonna work out fine
The only pain I feel 
Is all this time between
You and me, you and me

All the days have turned to years, 
Only emphasize my fears
Since you said goodbye
I can hear your voice at night, 
I can read the words you write
It's only love
Through love and trust 
It's gonna work out fine
The only pain I feel 
Is all this time between
You and me, you and me

Now don't say you love me, 
Don't say you care
You're so far away
I can hear your voice at night, 
I can read the words you write
It's only love
Through love and trust 
It's gonna work out fine
The only pain I feel 
Is all this time between
You and me, you and me

Through love and trust 
It's gonna work out fine
The only pain I feel 
Is all this time between
You and me, you and me
You and me",Time Between,1993
Desert Rose Band,"How many lovers
In lifetimes gone
Like clothing that we wear
Long after it's worn out with love
Undying love, undying love 

Life had no meaning
Till I gave you mine
Now the red rose and green briar
Have entwined with love
Undying love, undying love

The light in the window
Is keeping us warm
Inside my heart
Is a raging storm of love
Undying love, undying love, undying love",Undying Love,1993
Desert Rose Band,"She started out a rodeo queen, 
Future looked just fine
Fell in love with a boy in school, 
Married an assembly line
They were huntin' down the American dream
Wonderin' where it'd gone
When they found themselves 
To be fair game lost their home

He was laid off on a Friday night went out
Drinkin' with his friends
She stayed in the car with the kids all night, 
He never came back again
Oh what was she to do, 
Where was she to go
Is home really were the heart is 
When the heart can't feel at home

Homeless, her and her family
Homeless, is this the way of livin' free
And her house is an abandoned car 
At the side of the road
Homeless, will she find where that road goes

Her time is now so precious, 
She hunts for work and food
Their clothes are torn and tattered, 
So her kids stay out of school
She looks for hope under every can 
""At the sound of the tone
Just leave a message. We'll call you back"" 
But they know she's not at home

Homeless, her and her family
Homeless, is this the way of livin' free
And her house is an abandoned car 
At the side of the road
Homeless, will she find where that road goes

In this land of milk and honey 
We share with all who need
Except the ones outside our door, 
The ones we cannot see
It's the proud, the true, 
The faithful left out in the cold
It's people just like you and me 
At the end of the road

Homeless, her and her family
Homeless, is this the way of livin' free
And her house is an abandoned car 
At the side of the road
Homeless, will she find where that road goes
Homeless, will she find where that road goes",Homeless,1998
Desert Sessions,"Feels so good to have it
Can't stop that broken faucet
Now and again, spill to the floor
I'm up to my neck, I'm swimming in you
Step in the nude, I'm singing the blues

If I can't sing my blues
Can I drink my booze?
I have paid my dues
You can hide like fools, oh yeah

Feels so good to have it
Feels so good to have it
There's no more we can do
Hey, it is true
Now I am through

If I can't sing my blues
Can I drink my booze?
I have paid my dues
You can hide like fools, oh yeah

Feels so good to have it
Feels so good to have it",Nova,1998
Desert Sessions,"My chest is a 36
My overcoat is full of poison
My trousers end six inches from the ground
Three inches from my shoes
Tied up with a piece of string and
Held together with free spoon glue

Call me eccentric man
I don't believe I am
Call me an eccentric man
But I don't believe I am

My bed is a four-savin chamber
Sheets and blankets on these paper pages
The people think I'm crazy
But I know I'm wiser than all the saviors
Cause I have money, they think that
I'm a fool to them when I do but I know it's right

Call me eccentric man
I don't believe I am
Call me an eccentric man
But I don't believe I am

If ever I want to
I could have the comfort of my country home
But until that time
I'm quite content to have
Walls made of bridge stones
A carpet of moss, a ceiling of sky
And a brown rat for a watch dog

Call me eccentric man
I don't believe I am
Call me an eccentric man
But I don't believe I am




",Eccentric Man,1998
Desert Sessions,"Don't plan on marrying baby
I'll get you what you need
Not too far to go on
Not too far to bleed

You can ask for pims in your head
You can ask for symmetrical planning
You can ask for tortuous membrane
You can ask for orange juice frozen

Oh you

You can ask for any old woman
You can ask for an army of ants
You can ask for a pillar of poison
You can ask for sheep and shavers

And you can die for
Be careful what you wish for
Be careful what you wish for",Rickshaw,1999
Desert Sessions,"Gde zhe mozhno mne prilech
Shum ne budet tam
Gde by ne bylo shuma
Svetlym obrazom sberech tebja

Ne-ne-ne-nada
Te-te-te-be
Ho-tet'
Ne-ne-ne-nada




",Nenada,2001
Desert Sessions,"I think about it baby all the time, alright
It feels so good it must be a crime, alright
I want to do it baby everyday, alright
In a bed, on the stairs, anywhere, alright
I want to do it baby all the time, alright
Cause when we do it girl its so devine, alright
I could be guilty for my honesty, alright
Forget to tell you what you mean to me, alright
I want to do it baby all the time, alright
Cause when we do it girl its so devine, alright

*Instrumental Break*

I could be guilty for my honesty, alright
Forget to tell you what you mean to me, alright
I want to do it baby all the time, alright
Cause when we do it girl its so devine, alright



",It,2003
Desert Sessions,"No more,
It's done,
Crawl home,
Get gone,
Your love,
Is evil,
Lonesome,
My bones

[Chorus]
Took me such a long time to figure it out,
Now is it too late, I can't do without,
Took me such a long time to figure it out,
Don't take it away, away, oh

Snowstorm,
My heart,
Crawl home,
Your love,
Is evil,
And lonesome,
Just get more,
When you've dared

[Chorus: x2]",Crawl Home,2003
Desert Sessions,"I'm not afraid to let you kill me (I know)
No other way to fill your hollow bones
I fade into the shadow with you (I know)
So dead in love
So dead in love
Did you hear my heart stop beating?
Guess it's never enough
Oh no, it's never enough
Until my heart stopped beating
So dead in love
So dead in love
So dead in love
Did you hear my heart stop beating?

I told the mystery and laid it to rest
I'm guided by your eyes, you silence those best
To wear become all that you never impressed
So dead in love
So dead in love
Did you hear my heart stop beating?
Guess it's never enough
Oh no, it's never enough
Until my heart stopped beating
So dead in love
So dead in love
So dead in love
Did you hear my heart stop beating?

So dead in love
So dead in love
Did you hear my heart stop beating?
Guess it's never enough
Oh no, it's never enough
Until my heart stopped



",Dead in Love,2003
Desert Sessions,"Hot skin in the night
In the hour when the animals are born
And crimes of passion are committed
Take me to the morning light
Take me to your leader

It took a girl like me
To bring you to your knees
You took a girl like me

You are my heart
You are my only heart
But this cold air is killing me
And as we make love
The silence, the silence
Trying to find the thread
Of failed romance

It took a girl like me
To bring you to your knees
You take a girl like me

I swing my face towards the sky
You put your hand over my mouth
Oh, take me, take me
To the frozen north
Skating, falling
Falling down, down, down
Into icy water

I'll be what you want me to be
To bring you to your knees
Your lover, your daughter
We'll move in slow motion
Falling down, down, down
Into icy water
You took a girl like me

I might never leave this room again
Shut myself inside the old photographs
The faded light of the young girl
Patterns, shadows on the walls
Painted ladies
They look a lot like me

It took a girl like me
To bring you to your knees
You took a girl like me
",A Girl Like Me,2003
Desert Sessions,"Salty wounds or lemonade
That's more like it
A flooded road to daily life
Oh I love it
Weight that crushes all the bones
See who standing
A plan that disappears in smoke
You deserve it

Heel and you hoe and you've fallen behind
A handful of knowledge that weakens your mind
A heart full of truth and it's making you blind
Ohhh, holey dime

Sent to hell on paper wings
They're all laughing
A drone that permeates all things
Now you're tone deaf
A stitch in time and it's your tongue
Chew on rubber
The nectar falls into your mouth
And turns to gravel

Heel and you hoe and you've fallen behind
A handful of knowledge that weakens your mind
A heart full truth that is making you blind
Ohhh, holey dime
",Holey Dime,2003
Desert Sessions,"You wanna know if I know where
I can't say that I do
Don't understand the evil, yeah
Or how one becomes two

I just can't recall what started all
Or how to begin, yeah
I ain't here to break it
Just see how far it will bend

Here again, here again

I wanna make it
I wanna make it wit chu
Again and again and again
I wanna make it
I wanna make it wit chu

Sometimes the same is different
But mostly it's the same
These mysteries of life
That just ain't my thing

If I told you that I knew about the sun and the moon
I'd be untrue
The only thing I know for sure
Is what I won't do anytime, anywhere

I wanna make it
I wanna make it wit chu
Again and again, again and again
I wanna make it
I wanna make it wit chu

I wanna make it
I wanna make it wit chu
I wanna make it
I wanna make it wit chu

I wanna make it
I wanna make it wit chu
Anytime, anywhere
I wanna make it
I wanna make it wit chu
Again and again and again and again and again

I wanna make it",I Wanna Make It Wit Chu,2003
DeShaun Dupree Holton,"Big Proof, rest in peace dudey, we love you
We just wanna keep makin' you proud, heh

My life is trapped in these lines
That's why I'm packin' these nines
I got a rap I ain't dyin'
That's in the back of my mind
Got a strap made of iron
Can't relax on this grind
Bendin' over backwards for these slackers
'Til I'm snappin' my spine
Natural high, I gotta focus
On these bogus poachers
Lookin' over my shoulder
Proof get it poppin' like show'd a hold up

We nothin' but soldiers!

Slow up!

This gun is loaded!

Roll up!

They beef 'n we leavin' 'em coked up!

If Em say it I spray it
If he will it I kill it
We kilpatrick 'n ill it
Yo Detroit, know I can feel it
Will at this gun on my waist-line
At war we don't waste time
Blow up magic can't take a punch
And Fifty can take nine, BLAOW!
We got schoolcraft here at the Seven-eight and Dexter
I'm up 'n holla spendin' dollas ain't feelin' no pressure
Yes suh', ya texta' is bitch
Bet'chya ya flinch when Proof shoot up they crew
And wet ya whole clique",Trapped,2006
Deshawn Hill,"(*talking*)
Say Slim, what's the deal baby
(making this money man) uh-huh, true that true that
Check this out, it's going down over here
On the South, so I'm bout to come over
There on the North and scoop you up
We gotta put it down, boys ain't feel us in 9-9
With that Braids N' Fades, it's Y2K baby
Know I'm tal'n bout, candy coated still putting it down
Still swanging and banging ha, boys gon feel us man
Boys gon feel us, wha-wha-wha-wha-wha-what

[Hook: DeShawn Hill]
My love, have you ever seen a
Candy coated Exursion, swang and bang
Still gripping grain
(Northside man huh, Southside what)

[E.S.G.]
See I'm a wide body roller, wood grain remote controller
Blades on Escalades, electric shocks on Range Rovers
Man the game over, when me and Slim pull up
You see us flossing on chrome, with the styrofoam cup
I got a eight and a liter, swanging on the feeter
In the Bentley watching BET, I'm tripping off of Cita
Cristal margaritas, we some block bleeders
My balling tire size, can't ride in two-seaters
Man I need Excursion, or my Navigator
My big body Denali, sqauatting like a Florida Gator
Tell them playa haters, E.S.G. I don't bar
50 cash and dash, like my name was Peter Warren
I parallel parked it, ghetto starts cost to Mars
Man my rims cost more, than some boys cars
Hit the Boulevard, with the nine on my lap-lap
Southside on the map-map, Screw tape tap-tap

[Hook]
[Slim Thug]
Now when I come down, I be throwing up the North shwoing off
Six gallons of gloss, on my 7-9 Boss
I floss the candy cream gleam, when I pull on the scene
My four 18's and screens, got my shit sitting mean
My drop top is a supreme, king of a young team's dream
Like a diamond it bling-bling, when it's hit with sun beams
Shoot more spiders in my ring, when I glide up the block
I got a trunk full of knock, about to bust air shocks
I'm shutting down the parking lot, when you see me ride
See me sitting high with pride, sliding on the buck hide
Looking pretty, on a tour all across my city
Sipping drank by the pint, about to bust my kidney
From the North to the South, we gon represent
I'm getting bent behind tint, pros by the air vent
I spent a lot of cash to shine, but it came in handy
Cause like a child, Slim Thug is so in love with candy huh

[Hook]
[E.S.G.]
Now when I come down, I be throwing up the South
Ice in our mouth, Wreckshop and Swishahouse

[Slim Thug]
We got the braids and fades, and ride 4's and blades
Looking laid in the 'Sacci, or the Gucci shades

[E.S.G.]
Candy red smash, syrup make you lean fast
19 with screens, playing Sega Dreamcast

[Slim Thug]
That candy blue or that green, gon keep our slab looking clean
Watching a movie on my screen, when I pull on the scene

[E.S.G.]
In the new Coupe, chunk the deuce out the hoo-doo
Taper fade playa made, Iceberg or FUBU

[Slim Thug]
And I splurge the Iceberg, and drink gallons of syrup
With a why-2G bird, valeted on the curb

[E.S.G. & Slim Thug]
See them boppers still bopping, them choppers still chopping
Them tops still dropping, the trunk still popping
Slim Thug and E.S.G., for the Y2K

[Slim Thug]
Man I still got my braids

[E.S.G.]
Man I still got my fade, huh

[Hook]
Northside man huh, Southside what - 2x",Grippin' Grain,2000
Deshawn Tha Golden Child,"La La La La La. Hey!
It's the motherfucking be	-are-O-W-N
Whoa
Slow your roll niggas
It's about to go down my niggas
I'm outta control still
Bubble slow and
Low in the rov and
Spit stick flow I'm a problem
Niggas
y'all can't fuck with Boog
I'm too hood
F-be	 the rap Angelina Jolie, dog
Everything from Carty to Chloe
Little, Posha here little Filth Mart there
Nigga, it's not a game on the mic I'm insane
Snatch back my lane I'm a Vince Carter this
Brown pimp the game and still reign
Since the days of Kane numb 'em like cocaine
Niggas, uh huh, nigga read my lips
Uh huh, we won't miss

Get gangsta girl
Gangsta
(Repeat 4X)

[Foxy Brown]
Still reppin the K gun in the waist
Hit by the Neptunes
Throw in that bass
Yeah y'all niggas got a problem
This year
I'm focused man (holla) from my blue and grey Pradas
Rov and 6-4 I'm the loc'est man
Hotter than dope man niggas
I'm different dog I'm outta bitches reach
y'all bitches take heed this bitch is deep
One lesson learned ain't nothing sweet
I, body a broad I don't play with these broads
Whoa, y'all broads be killing me with that chatter
I go at one bitch the rest of y'all don't matter
Fuck around like y'all want it
With Brown
My knuckle game vicious
I'm shutting shit down niggas

Get gangsta girl
Gangsta
Gangsta Boogie (nigga)
Gangsta Boogie (bitch)
(Repeat 3X)

[Foxy Brown]
Since a little young broad
I been spitting this flame
Smack the shit out one y'all broads
y'all mention Fox name
Lord it's a shame I'm such ahead of this game
And you know she's a hot bitch
When they dirty your name
Give a bitch the 5 minutes of fame
Lot of broads ain't acting the same
Not that I knew 'em
But I passed them on a couple of corners
Racking they brain
and the 2 top bitches kinda slid off they game
And at the time I was going through my personal pain
Them the sorta things kinda drive you insane
Bitch betta thank God you slid in the game
But the King Bitch is back
Man it's a wrap

Gangsta girl
Gangsta (4x)",Gangsta,2008
Desi Arnaz,"Babalu
Babalu
Babalu aye
Babalu aye
Babalu
Ta empezando lo velorio
Que le hacemo a Babalu
Dame diez why siete velas
Pa ponerle en cruz.
Dame un cabo de tabaco mayenye
Why un jarrito de aguardiente,
Dame un poco de dinero mayenye
Pa' que me de la suerte.
Yo

Quiere pedi
Que mi negra me quiera
Que tenga dinero
Why que no se muera
Av! Vo le quiero pedi a Babalu 'na negra muy santa como tu que no tenga otro negro
Pa' que no se fuera.

Babalu a ye!
Babalu a ye!
Babalu a ye!
Babalu a ye!
Babalu a ye!
Babalu a ye!
Babalu a ye!
Babalu a ye!
Babalu a ye!
Babalu a ye!",Babalu,1991
Desi Arnaz,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine,1992
Desi Arnaz,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,1992
Desi Arnaz,"They raved about Sloppy Joe
The latin labarrio
But Havana has a new sensation
He's really a modest guy
Although he's the hottest guy in Havana
And here's what he has to say

They call me Cuban Pete
I'm the king of the rhumba beat
When I play the maracas I go chick chicky boom, chick chicky boom

Yes sir I'm Cuban Pete
I'm the craze of my native street
When I start to dance everything goes chick chicky boom

The senoritas, they sing and how they swing with this rumbero
It's very nice, so full of spice
And when they're dancin they bring a happy ring the maraquero
Singin a song, all the day long

So if you like the beat
Take a lesson from cuban pete,
And I'll teach you to chick chicky boom, chick chicky boom

Si, senorita, I know that you will like the chicky boom chick
'Cause it's the dance of latin romance
And Cuban Pete doesn't teach you in a hurry like Authur Murry
You're now in Havana and there's always manyana

So senorita please
Take it easy, do it with ease
And you'll love it when you do the
Chick chicky boom, chick chicky boom",Cuban Pete,1996
Desi Arnaz & His Orchestra,"Smile the while you kiss me sad adieu
When the clouds roll by, I'll come to you
Then the skies will seem more blue
Down in lovers lane, my deary

Wedding bells will ring so merrily
Every tear will be a memory
So wait and pray each night for me
Till we meet again

So wait and pray each night for me
Till we meet again

Till we meet again
Down in lover's lane
Wait and pray each night for me",Till We Meet Again,1992
