Band,Lyrics,Song,Year
Southside Johnny,"Snuck in the barroom, I was just 14
Man he used to shake 'em down
He'd turn it up and then he'd make it scream
But then he put it down

I used to go just to watch him play
All night long
Now all I ever see him do is pray
All night long
All night long

I got a letter from a friend of mine
It knocked me off my feet
He said he saw a girl I used to know
Workin' on the street
She's the one who helped me find my way
All night long
Now you tell me that she's gone astray
Well, man, I hope you're wrong
I hope you're wrong
Well I don't know about it, it's a mystery
Wish I knew how to walk the straight and narrow
And still be me, still be me

I still go back there every now and then
Just to walk around
I can't get caught up in them memories
I'm afraid I'll drown

I used to try to drink my life away
All night long
Now I try to take it day by day
Right or wrong
People tell me there's a better way
All night long
All I ever want to do is play
All night long
All night long",All Night Long,2003
Southside Johnny,"I still remember, baby
Those wild, desperate times
Making love in crazy places
While the town around us died

I played on broken stages
I watched the lonely cry
You danced in iron cages
For the boys with hungry eyes
All those wasted lives

Little by little, baby
We were going down
I swore I'd come back for you
Come back and buy this town

I'm coming back
Back for what's mine
I ain't gonna let nobody
Stop me this time

No more running, baby
I paid for my crime
I'm coming back, baby
Back for what's mine

You were standing at the station
That rainy night I left
You looked so fine, baby
I couldn't catch my breath

Once I started running
I never asked the cost
Too many years and miles
To find out what I'd lost
Some things can't be bought

Everybody's colder now
It's everywhere I go
I'm getting tired of living
In a world that's got no soul

I'm coming back
Back for what's mine
I ain't gonna let nobody
Stop me this time

No more running, baby
I paid for my crime
I'm coming back, baby
Back for what's mine

Oh, yeah
I got to get back home

I don't want to confuse you
If you found something else
But I don't want to lose you
Just when I found myself

Everybody's colder now
Let's everywhere I go
I just don't want to live
In a world that's got no soul

I'm coming back
Back for what's mine
I ain't gonna let nobody
Stop me this time

No more running, baby
I paid for my crime
I'm coming back, baby
Back for what's mine

Now I'm coming, baby
I'm coming, baby
You know, I'm coming home, baby
I'm coming back home

I'm coming, baby
Oh, I'm coming, baby
I'm coming, baby
I got to get back home

Hold on, baby
I got to get back home
I'm on my way darling
I got to get back home
",Coming Back,2003
Southside Johnny,"Oh, I know that it?s getting late
But I don't wanna go home
I'm in no hurry baby, time can wait
'Cause I don't wanna go home

Listen to the man sing his song
But I don't wanna home
I don't mind if it take all night long
'Cause I don't wanna go home

Listen, baby I know we had to try
To reach up and touch the sky baby
Whatever happened to you and I
That I don't wanna go home?

Lord, look at how the people stare
Said, ""I don't wanna go home""
In their mind I know they've all been there
I don't wanna go home

I know the words to this song are real
But, oh I don't wanna go home
But I know he's talking about the way I feel
And I don't wanna go home

Listen, baby I know we had to try
To reach up and touch the sky, baby
Whatever happened to you and I
That I don't wanna go home?

I wanna hear people laughing
And having a good time
I wanna know why'd she told me she had to go
Why did she leave me lonely?

I know that it?s time to go
But I don't wanna go home
You can play your blues, play ?em soft and low
'Cause I don't wanna go home

Listen, baby I know we had to try
To reach up and touch the sky, baby
Whatever happened to you and I?
That I don't wanna go home

I don't wanna go, believe me, darling
I don't wanna go home
Don't wanna be all alone
I don't wanna go home, baby

Ain't nobody waitin? at home
And baby, won't you please come home?
Baby, baby, baby, baby, baby, baby
Baby, baby, baby

Baby, won't you please come home?
I need you tonight when I get home
'Cause ain't nobody waitin?, ain't nobody waitin?
Ain't nobody waitin? at home
And baby, won't you please come home?",I Don't Want to Go Home (Reprise),2003
Southside Johnny,"Her sweet scent lingers in your room
Perfumes the sultry Southern night
While across the moon
A whip-poor-will takes flight
A long slow descent down into the depths
Her last words echo in your ear
The saddest song you know you'll ever hear

When the world looks cold and distant
When there's nothing left to lose
Ah, that's how it feels
Living with the blues

The night sky shifts from black to blue
The first unwelcome hint of dawn
Another day, another day and she's still gone
You can't just walk the streets
But you can't go home
Every word they said was true
But it's too late now
There's nothing you can do

When the world looks cold and distant
When there's nothing left to lose
Ah, you learn how it feels
Living with the blues

Remember all those Sunday mornings
Singing in the choir
Remember all those languid evenings
Wrapped up in desire
Remember all those days
Just her touch would set your skin on fire
On fire

When the world looks cold and distant
When there's nothing left to lose
Now you know how it feels
Now you're living with the blues",Living with the Blues,2003
Southside Johnny,"You've got the soul of a lover
But it gets lost in the wires
All the static confusion
Destroys the illusion
Of your secret desires

When I call you long distance
I can't wait till I hear you
But there's a bad connection
No communication
I can't seem to get near you

Long distance, you're so far away
My telephone never knows what to say
Electronic voices never give themselves away
Whoa - long distance

I hear the whisper of voices
They're all adrift in the trunk lines
All those words from the heart
Just one more part of a computer grapevine

But though your voice is so sold
And it's so hard to hear
When I get you alone
In the night - it's alright",Long Distance,2003
Southside Johnny,"Passion Street
(D. Locorriere/L. Preston/J. Lyon)

Streetlight dances on the sidewalk
As another day fades to black
I check my reflection in the satin black finish
Of a double-parked Cadillac

Radio blasting from a doorway
I fall in with that beat
Moving down Passion Street
Down Passion Street

Neon Leon in his shark skin
With some downtown debutante
Fat Tony bouncin' on the corner
Gets you anything you want
Yea everbody's looking for something
And this is where the loose ends meet
Here on Passion Street
On Passion Street

Yea when I'm out here, everything feels right
Oh I know true love waits for me
On Passion Street tonight

Streets sound rolls like thunder
Electricity in the air
Angel ascends from a subway station
Like the answer to my prayer
Saxophone screaming from a nightclub
Lifts us off our feet
And blows us down Passion Street
Down Passion Street

LoCorriere Songs/Bug Music
Whiskey Drinkin' Music/Bug Music
Blue Harp Inc./Bug Music






",Passion Street,2003
Southside Johnny,"Said I want somebody to tell me what's wrong with me
Said I want somebody to tell me what's wrong with me
I feel so much trouble, I got such a misery
Yes I do 

And I can hear your name a ringin' all down the line
I can hear your name a ringin' all down the line
I wanna know do you love me
or am I just wasting my time
I wonder 

Fannie Mae, baby, won't you please come home
Fannie Mae, baby, won't you please come home
Let the seventh debt I cover
I don't wanna be alone 

I know, whooa...poor me
I know, whooa...poor me
Said my heart is through with trouble
It's such an aching misery 

Fannie Mae, baby, won't you please come home
Fannie Mae, baby, won't you please come home
Let the seventh debt I cover
I don't wanna be alone 

Fannie mae, baby, won't you please come home
Fannie mae, baby, won't you please come home
Let the seventh debt I cover
I don't wanna be alone 

Fannie Mae
Fannie Mae
Fannie Mae ",Fannie Mae,2004
Southside Johnny,"Baby, baby, without your love
Take a look at me, darling, come on, baby
Tell me what you see now, baby
I'm only half the man now, honey

That I used to be, Lord have mercy
Since you been gone now, baby
My life ain't nothin' but an empty shell
Say you'll come back, darling
You've got to come back and make this lonely man well

'Cause I'm a broke down piece of man
I'm a broke down piece of man, baby
I'm just a broke down piece of man
Without your love

Heartache and misery, baby
Well, they're walking right by my side now, baby
Sadness came and got a hold on me
You better get on over here before I cry

You've got to give our love now, baby
You got to give our love one more chance
Well that's the only way darling
That this old heart of mine will last

'Cause I'm a broke down piece of man
I'm just a broke down piece of man, baby
I'm a broke down piece of man
Without your love

Nobody else can cure the hurt I got
It's your love I need and I need it a lot
Please give our love now, baby
Got to give our love one more chance
'Cause that's the only way, darling
Oh, that this old heart of mine can last

'Cause I'm a broke down piece of man
I'm just a broke down piece of man, baby
I'm a broke down piece of man
Without your love",Broke Down Piece of Man,2004
Southside Johnny,"Said I want somebody to tell me what's wrong with me
Said I want somebody to tell me what's wrong with me
I feel so much trouble, I got such a misery
Yes I do

And I can hear your name a ringin' all down the line
I can hear your name a ringin' all down the line
I wanna know do you love me
or am I just wasting my time
I wonder

[Chorus]
Fannie Mae, baby, won't you please come home
Fannie Mae, baby, won't you please come home
Let the seventh debt I cover
I don't wanna be alone

I know, whoa, poor me
I know, whoa, poor me
Said my heart is through with trouble
It's such an aching misery

[Chorus: x2]

Fannie Mae
Fannie Mae
Fannie Mae",Fanny Mae,2004
Southside Johnny,"Oh Yeah, Yeah
Sad story, baby
Every word is true

Got to get you off my mind
I know its just a matter of time
You found somebody new
Our romance is true

Now lister to me, baby
I am gonna throw your picture away
You didn't want my love in any old way
I know found somebody new
Our romance is true

And that's why I baby
I got to get off a my mind
Cause I know it's just a matter of time
Took my love and my money too, baby
Our romance is true

But wait a minute, darling
Some folks love is hard and strong
Baby, that's the kind a love it lingers on
Some folks love is well it's swift and thin
And that's the kind of love that never last
We had love it was right in between
And to me it was like a dream
We had the faith together till doom
And our fathers and mothers too

And that's why I, baby
I got to get off a my mind
I know it's just a matter of time
I know you found somebody new
Our romance is true

But now I opend up my eyes
And I finally realize 
I saw it slipping away

And that's why I, baby
I got to get off a my mind
I know it's just a matter of time
You found somebody new
Our romance is true

It's all over, baby
Our romance is true
Boodbye darling

You broke my heart, baby
Yes you did",Got to Get You Off My Mind,2004
Southside Johnny,"I wonder where's my baby tonight
She ain't never around when I want her
Hey Southside, have you seen my baby?
No man, I ain't seen her
Well I been hearing some talk
Are you sure you haven't seen my baby?
Oh no.
Here, here she goes now
Well step out the way
I got to do some talking

Listen here baby to what I say
I break my back working hard all day
And just when I need a little sympathy
You ain't home

I know now baby that I don't ask much
Just a little respect and a loving touch
If I support two people the why am I living alone

Then I wonder
How come you treat me so bad
Your the most loving woman I ever had
How come you treat me so bad
Girl I got to know

I got to find out what's going on
All the women stop and they give me the eye
But the woman I love don't even wonder why
I ain't good looking, but I know spending my money
Another man might get her off town
But if your the one that's like messing around
Well I ain't laughing
But something sure seems funny
Don't it

Hey Southside, 
There's something familiar about that shirt
Well eh,
I like to talk to you but I got to play a little something here.

I ask for cooking and you give me food
I ask for, and you give me,
I am asking for time and you tell me I am already to late
What you mean?
Someday, girl, you might change you mind
You realize what you left behind
I got news for you baby
I just might not wait, no more

How come you treat me so bad
Your the most loving woman I ever had
How come you treat me so bad
I am tired of being lonely and I feel so sad
How come you treat me so bad
Your the most loving woman I ever had
How come you treat me so bad
Girl, I got to know

That woman makes me so tired
How long can this go on
She's just like her mother
Yeah I know what you mean
What you mean, you know what I mean?
Well don't get excited
I am talking about my baby
Who your talking about?
I was just
Hey where did you get that shirt?
This is my shirt
Did my baby give you my shirt?
Wait a minute
I paid 12 dollars for that shirt
This is my shirt",How Come You Treat Me So Bad,2004
Southside Johnny,"It's the same old story, baby 
You go out and have a good time 
Leaving me here to wonder 
If I ever had what I thought was mine 
But I got a little surprise for you, baby 
The old boy is back in style
Yes, he is

No more sleepless nights 
I'm all through walkin' the floor 
I ain't gonna wait by the telephone 
'Cause I ain't got the fever no more 

Last time that I saw you, baby 
I had nothing left to say 
And I thought I'd lost my reason for living 
When you took my sunshine away 
But now you're a fading memory 
Like one long, cloudy day, baby 

No more sleepless nights 
I'm all through walkin' the floor 
I ain't gonna wait by the telephone 
I ain't got the fever no more 

My only regret, baby 
Is that I waited so damn long 
I thought that I'd been making you happy 
But all I did was wrong, wrong, wrong 
It's a brand new ball game, darling 
And, honey, you just got shut out 

No more sleepless nights 
I'm all through walkin' the floor 
I ain't gonna wait by the telephone 
I ain't got the fever no more",I Ain't Got the Fever No More,2004
Southside Johnny,"I could've been a gambler
Cause I'm good with cards
I could've been a lover, darlin'
Breakin' others' hearts
But I feel so silly
Bettin' on the dice
A lover seldom sees
The same girl twice
Baby, that's why
Honey, that's why I choose, yes I do
Hey, now, baby, I choose to sing the blues

I gotta get down and sing the blues
Well, I could've been a doctor
Workin' on the sick
I could've been a lawyer
But that ain't my schtick
Because I'd feel so bad
If a man did not get well
I'd plea something bad
That ended up in jail
And, baby, that's why
You know, honey, that's why I choose
Got to sing and play
Just about every day
You know what I'm tryin' to say

There's a lot of things
That a young man might present
You play you're cards right, baby
You might be a president
But I never understood
What a politician might say
Guess I like to talk in my own peculiar way
And, baby that's why
Darlin' that's why I choose
Hey, now, baby
I've got to say, everyday
Got to play, come on, baby
Got to sing the blues, baby
Don't know nothin' else
Got to sing the blues
Come on now, baby
Got to, got to, got to, got to
Got to sing the blues, baby
Got to sing

My baby take all my money
And give it to some other man
I can't take it no more
Come on, darlin'
Got to sing the blues
Got to make some money sometimes, baby",I Choose to Sing the Blues,2004
Southside Johnny,"After the music had stopped, I still heard it playing 
I moved a little closer to hear the words she was saying 
She said, ""I'll never break your heart 
I'd never try to fake it
My love is here for you all you have to do is take it"" 
Kisses sweeter than wine 
My little girl so fine 

The night seemed to say it was right but could I believe her? 
My heart said, ""it's time to go"" 
But my eyes wouldn't leave her 
There's always something trying to break your heart 
Somebody trying to take it 
My little girl tries so hard to help me make it 
Kisses sweeter than wine 
My little girl so fine 
Whoa whoa so fine
Whoa whoa so fine

When we danced I forgot everything 
And whispered, ""hold me tight""
Take a chance on what tomorrow brings 
Won't you be mine, be mine, be mine tonight?
We walked away laughing together 
Into the night forever and ever and ever 

Now, I know I'll never break my baby's heart 
I'll never try to fake it 
I'll give her all my love all she has to do is take it 
Kisses sweeter than wine 
My little girl so fine
Kisses sweeter than wine 
My little girl so fine
Kisses sweeter than wine 
My little girl, my little girl, yea
My little girl so fine
Whoa whoa so fine, my baby
Whoa whoa so fine, my baby",Little Girl So Fine,2004
Southside Johnny,"I was there when you needed someone 
Look now, baby, see what you have undone 
I did most of the talking 
But you were the one who lied 

Bye-bye, baby, our love is tumblin' down 
I can't be hangin' around 
Love on the wrong side of town 

You were gone when I needed you by my side 
There was no one to dry the tears from my eyes 
You were the one who cheated 
But I was the one who cried 

Bye-bye, baby, our love is tumblin' down 
I can't be hangin' around 
Love on the wrong side of town
Love on the wrong side of town
Bye-bye, baby, love on the wrong side of town
Bye-bye, baby",Love on the Wrong Side of Town,2004
Southside Johnny,"I know all you guys been talkin'
'Bout how I ain't hangin' out like I used to
But if you wonder why I ain't been coming around
Stayin' out late
It's 'cause I got somethin' at home keeping me straight

I want to tell you a story 
I want to tell you all about my girl
She's the sweetest little woman in the whole dogone world 
She said that she needs me, I know it's true 
Nobody's ever loved me the way that she do 

You know the little girl has got me where she wants me
Got me where she wants me
Got me where she wants me
And I don't mind
I don't mind 

Is it the way that she walks?
No, but she moves so fine 
Is it the way that she baby talks?
No, but you know that drives me out of my mind 
She's tight dresses and lipstick - my style 
Pretty little angel was born to make me smile 

The little girl has got me where she wants me
Got me where she wants me
Got me where she wants me
And I don't mind

Early one morning I discovered that she opened my eyes 
Hey pretty baby, are you looking for a lover? 
Well, I want to give you the rest of my life
Listen to me, baby 

She'll never turn her back and walk away 
'Cause she knows I'm gonna love her each and every day 
I'd even work two jobs and give her my money 
Just because her love is so much sweeter than honey 
Gonna love me right 
She's my shelter and my light 

You know the little girl has got me where she wants me
Got me where she wants me
Got me where she wants me
And I don't mind
Baby, I don't mind

I'm gonna work two jobs
I don't mind all
I've to give my baby my love
I've got to give her my love
'Cause she got got got got me
She got got got got me
She got me right where she wants me
And that's wehere I want to stay",She Got Me Where She Wants Me,2004
Southside Johnny,"After the wind dried my eyes 
Baby, I knew I'd have to make it without you 
I was up all night telling myself lies that I didn't need you 
Oh you know I need you baby 

Blinded by pride I sent you away 
Spend all my time just thinking about you 
And all the words that I'd like to say 
Stayed inside me, wish you were here beside me 

All that fills my life is emptiness and trouble 
How could I be so wrong?
Just as long as the sun rises in the morning 
Long as the stars shine at night 
Just as long as the river's flowin' 
My love's gonna keep on growing
Babe, it's all the same 
Some things just don't change 

Got home today and I got your letter 
Cried all night long 
Thought by this time I'd be feeling better 
Come on home, I've been so lonely 
Through my tears I see your face 
How could I be so wrong? 

Just as long as the sun rises in the morning 
Long as the stars shine at night 
Just as long as the river's flowin' 
My love's gonna keep on growing 
Some things just don't change

They just don't change, baby
And I'm gonna love you
Long as the sun rises
Long as the stars shine at night
And always, and always
I'm gonna keep on lovin' you, baby
I can't help myself
No matter where you go
You're still my baby
No matter where you are
You're still my little girl
Always
Come on home
Come on home
The door is always open",Some Things Just Don't Change,2004
Southside Johnny,"Sweeter than honey, believe it
Better than blue skies or morning dew
I spend all my money, I don't need it

Just as long as I've got you 
You know where it is with just one look
I don't need movies or a picture book
You know I'm talking about love, love, love
Ain't nothing but love, love, love
Oh I'm in love, love, love
And honey, I'm talking about the real thing 

And that kind of love don't come easy
Ain't much of it in the world around you
That kind of love don't come easy
Honey, I'm so glad I found you

Ooh, yea yea yea 
Warmer than sunlight, my baby
I didn't live 'til I felt her touch
Now I'm feeling weak and strong and crazy
I never wanted anything so much

And she understands before I speak a word
I know she's more than I deserve
You know I'm talking about love, love, love
Ain't nothing but love, love, love 

Oh I'm in love, love, love
And honey, I'm talking about the real thing

And that kind of love don't come easy
Ain't much of it in the world around you
That kind of love don't come easy
Honey, I'm so glad, so glad, 
I'm so glad I found you 

You know where it is with just one look
I don't need movies or a picture book
You know I'm talking about love, love, love
Ain't nothing but love, love, love
Oh I'm in love, love, love
And honey, I'm talking about the real thing

And that kind of love don't come easy
Ain't much of it in the world around you
That kind of love don't come easy
Honey, I'm so glad, so glad, 
I'm so glad I found you 

And that kind of love don't come easy",Sweeter Than Honey,2004
