Band,Lyrics,Song,Year
Lil Mama,"[Chorus:]
In the mirror I'm lookin' at the shadow
If I bash her I'll probably would just shatter
Broken pieces that represent my heart
Broken pieces keep fallin' from my heart
In the mirror I'm lookin' at the shadow
If I bash her I'll probably would just shatter
Broken pieces that represent my mind
Broken pieces keep fallin' from my heart
Cause I know what I'm feeling
And I know what is real
Broken pieces that represent my heart
Broken pieces keep fallin' from my heart

[Verse 1:]
Everyday when I wake up
I wanna see yo face and I
Realize that you'll never apologize
For yo lies and all the ways you hurt me
And I know in my mind that you ain't worthy
But when I look in the mirror
I see this girl who keeps cryin' she's cryin'
She still in love with you
But I tell not to cause she's wildin' she's wildin'
I don't know what she's thinkin' about
Get it together or I'm gettin' you out
Of the mirror
I'm gettin' you outta my system
My vision premonition
And I listen to my answers
And free my soul from prison

[Chorus]

[Verse 2:]
My patience a plastic bag
And he kept fillin' it
Carryin' baggage of others
Is where I emptied it
Played the fool before
I'm not about to let you enter
My mind for my heart draws the bigger picture
His presence embrace me
His lovin' so greatly
I miss the way we
Use to sit up all night
And talk about nothin'
On the phone
Please how could you be so weak
When you know you deserve so much better
And rather than settle for less
Just let the best play catch up
When the time is right they'll find you
If you choose to
Do not do
The best I could do
Is warn and inform you
The mirror

[Chorus]",Broken Pieces,2007
Lil Mama,"If my sister tour bus, ride through your town
You're gonna have a problem, tell um Lil' Mama.

Uh uh, no way, you can show me how [x2]
Uh uh, no way, you can show me how
You can show me how
To G-slide

[Chorus]
Lil' Mama tour bus might ride through your town
Take her time, show you how
To do the G-slide, let me show you how
To G-slide
Let's Go!

Lil' Mama get it poppin' puttin' work
G-slide for me (Hey)
G-slide with me (Hey)
G-slide with me (Hey)

Lil' Mama get it poppin' puttin' work
G-slide for me (Hey)
G-slide with me (Hey)
G-slide with me (Hey)

When I bump up on the track it's like
(Whoop, there's it is)
From the block parties to house parties
I gets it in
I'm a bump Bee's a knees
And that's exactly what I meant
Young beast from the East
So you know I put it in
I'm that ghetto gorgeous gangster girl
With the fly G slide international (is wretch you know)
By the way that I'm bounce on the track (you Know)
You ain't never see a girl like this before (Oh no)
My heart seems fly high
We run until we die
Run into dudes who
Yapping and always trying to get by
But I don't hear
It goes in one ear and out the other
Told him how to G-slide and he told his mother
Get get down big Mama'
I can dig it, you got it
But when my block starts the G
A stampede slidin'

[Chorus]

Lil' Mama get it poppin' puttin' work (I put it work) [x3]
Lil' Mama get it poppin' puttin' work (Hey!)

New shirt (New shirt)
New kicks (New kicks)
New Pants
G-slide the new dance
No auto maw
We live in the new times
Lil' ma must've artist for me
Is the new grime
More money, more money
More shine
She the princess of the city
I'm her son boy shine
Top the dime
Shorty got cake like uh
Duncan Hines, come on G-slide

They be callin' me T in the hood 'cause I bring the Pain daddy
And when the time is going down
Make you ring daddy
That mean you got to feel me
Cause I'm might make you fly
And if your G-slide slow
You better pick it up
G-slide with me
Be shy do it
See shorty lookin' over from the side viewin'
I'm 'bout to hook him up
And show him how to do it
Slide right, slide left
Hit time

[Chorus]

Lil' mama get it popping
Stand on the streets so the people yell
Just lookin' at me like
No fair, I'm here, no fair
And my heart gonna nip you girls
I bet you gonna live no losses
I switch verses like sauces
That prego sauce be poppin'
She so hot
When I go bring them down to popping
Now you tip and try to touch
May end up with red spots
When it's hot, then it's hot
If it's ain't, then it's not
Wait, you walk over
There's no room up on the spot
Cause I spot little creatures trying to turn beast (turn beast)
Go feast
They better turn because I'm red meat (meat)
And it's wait wait to see me
While I do it for TV
In the hood
In the hood
Is probably where I must be

[Chorus]",G-Slide (Tour Bus),2007
Lil Mama,"[Random Talking]

Random person: What does the voice of the young people mean?

Lil Mama: ""It might not mean something to someone else but it means a lot to me""
""If y'all see eye to eye, you have something to accomplish""
""I don' think that parents should sugar coat information from kids because you're going to get it raw in the streets anyways""
""So VYP, to me is just sharing that voice, that real voice of life experiences, covering the youth and me, and there is a youth in everybody""
""I'm keeping it strictly 100 % real""",Intro,2007
Lil Mama,"[Chorus]
L-is for the liars that had surrounded me
I-insecurity, My head down in these streets
F-my future, there isn't one
E-ternal Hope and this is my life

[Verse 1]
I wake up everyday to the same ole' foster motha
I ain't got no pictures of my mother
She was a crack fiend, nothin' like Pac-mother
She didn't make a difference
Even doe she could've Momma
Shame, shame on my life
Popa tried to sell me twice
On the stop by
Look in my eyes, bags from the tears that I cried
And the people who lied
Telling me that this was my place
Fony tried to smile in my face
But I shoulda knew somethin' was rare
Smile on her face when she open the mail
Kept a nice mink on her back
Meanwhile I gotta goose and my gooses got patches
I'm so mad, this is me
I'm so hurt, this is me
So why should it be, but I'ma be alright

[Chorus]

[Verse 2]
I'm pregnate by a dude and he's not 16
But, I like his style, his whip is mean
Momma told me to find a man to take care of me
And he does buy me things but he beats on me
I come to her for a little advice
She told her... Up
with a black eye, Telling me to know my place
So, I stay, wait for my body phase
Telling myself that its just a pregnancy phase
When all, in reality I'm being discouraged, and disrespected, and under depression
And i don't really blame the man
I blame my mother for not teachin' me the different types of man
Life neva understood its stand
My side of the story being that it's so consistent
18 yrs and 9months developing raisin' in prison I guess I'll neva make a difference

[Chorus]

[Verse 3]
On,ON from a nothing to Orphans, the least of my problems
Appears like Deja Vu, stomach starvin'
Free lunch, breakfast, evenly i departed
Ao ashamed of a life that was started
Ask God if, he could take the pain away
He made me in denile of every word I pray
Everyday it's the same old no talent
I'm feelin' like my life is unbalanced
No tellin', what tomorrow gonna look like, yea rite
Wrapped up in a fast light for suicide act
Why, is my life set up for failure ya'll
I can care less what the people say to ya'll
We break out in rage, ventin' all the hurt inside
Who am i, to tell you what u failed 2 realize
The voice that you hold within you, the voice that you are, the voice of the young people

[Chorus]",L.I.F.E.,2007
Lil Mama,"[Chorus]
I, I came to put it down
Straight from New York to da a-town
Haters wanna see me down
I ain't even put, put, put it down

And when I'm flippin' the script and they gon' be like-oh
And if I skip em' or chip em' they gon' be like-no
Cause when I'm spittin' they sittin' cause they already-know

This real music I make it hot

It's little mama voice of the young people
Mouthpiece for the young breeze so slow ya speed..whoa!
I'm about that fetty, about that that dough, about that flow
After me that's as far as it goes
Cause little mama got whips and chains
The only time you see it bark is at a tear for I'm a walk ya game
Been g'd up since hawk was lain
So you doubt me you doubt ya brain
Must, must be insane to ever thinkin' that a chick like b could ever, ever see a chick like me
That's crazy!
And if you ever thought that it might be
Then you betta step ya j-o-b, up baby!
Been crazy since I was a baby!
Now ya girl switch write bars and spit crazy
Let the whole world know I gets crazy!
Wit' the music I make it hot

[Chorus]

Hot, hot my lyrics be popping
Oh how I could just spit it so sloppy
The way that I be rocking they probably think I?m cocky
But they don't know about me I grab it 'til I lock it-down
They pointin' fingas and chose me cause I'm a hold it-down
I'm spittin' records and bet this you can't control it-now
They spinning? records and notice that I'ma hold it-down
Wit the music I make it pop

Pop, pop dough school, pro tool,
Get in the booth and I'ma show you how a pro do
Me to you whom
Not even I could stand up when I
Why try look, my eyes don't lie
I don't see nobody close as I
I been lookin' through my periphial vision and I
Start to wonder hypnosed is I
Nobody as nice as I remember that I, I, I

[Chorus]

It's little mama!
Voice of the young people!

This real music I make it hot

It's little mama!",Make It Hot,2007
Lil Mama,"Why don't you come around, 
My way(way) my way 
My way(way) my way(way)
Why don't you come around?

Uh, Uh, Uh, 
Why don't you come around (way, way, way) 
Why don't you come around

Walking down Williams through Mart and Blays (mart and blays)
Call it Big Steps where I used to play (used to play)
The girls in the park gotta lot to say (lot to say)
Them girls over here threw they life away (life away)
Cause they got babies and they just now head (just now head)
They double numbers they mamas promoting this here
The boys on the court playing basketball (basketball)
They baby fathers they rather be boys and that's all

[Chorus]
H dub Stand up! (uh)
BK Stand Up! (uh)
East Coast Stand Up! (uh)
You should
Come around my way

I'm from a place in Harlem
Where the streets they look like Africa
And the trees are in better condition than the homes so abandoned
P S 197
Where I study my academic stare run
And the books so worn and torn I can't think
How they tried to cripple me
Understood the lost side of me
Thank god I had a good teacher on the side of me
Showed me the right things to do
Overcame these obstacles
Haters stand up for the things that we've been through ooh

[Chorus]

Here we got these buildings called projects but they ain't three stories
They fill about ten on the block April flow go up by twenty
Stories I tell be true story kids cut school and watch Maury
Like if they ain't intellect in what's affecting my life I can't respect them
But that's just they way of the ghetto
People who come from where I'm from get it
But we still gotta make a difference
Stand up tall so the world can get it
Teach kids pride instead of ""Outside""
Show another side and they show goin' rise
Stop letting responsibility fall
I can tell you ain't been around my way at all

Why don't you come around(way)
So you can see what my(way)
Eyes been seeing why(way)
Why don't you come around
Where we need directions(way)
Respect in every lesson(way)
Way, why don't you come around

My way(way) my way my way(way) my way(way)

[Chorus]

You should come around

Uh, Uh, Uh
Uh, Uh, Uh",Stand Up,2007
Lil Mama,"[Chorus]
He walking but he wanna swim with me( swim with me)
He walking but he wanna swim with me( swim with me)
Either way there's no way he gon' drown (drown)
Either way there's no way he gon' drown
He wanna swim

[Verse 1]
Straight out of the ocean I was raised in the water
Find my way to swim shore to the boy with two legs me I'm a mermaid
Different lifestyles and?
He wanna swim...
And I don't mind that
But I don't know if can keep up with where I'm at
I'm surrounded by sharks and they all bite
And quick to attack if they sense what they don't like like
He can't swim with me
Cause if I walk with him
He gon' still my speed so I can't talk to him
But if he keep up and fight through the waves
Fight through the pressure and the gust of your days
Test water with toes and dive in brave
You better follow your nose cause I'm so hey hey
Hard to catch up with so he can't fit
Threw his life jacket on and still can't catch this
Girl

[Chorus: x2]

[Verse 2]
In the part of the water that drip drip drip from a piece that boarder
Nates on my wardrobe
Hate wit my wardrobe
Don't match wit my boy oh
He wanna swim

Wit' wit' I
Come and doggy paddle with a girl so fly
Talkin' a boy he ain't never seen a girl like my my ha ha ha
He wanna swim

I know that game
You better off keepin' it real for a change
Makin' things more than I knew they was
And he doin' that just because
He wanna swim

From the pond to the pool to the river to the ocean
Boy I see you
Enter my world you'll see how we do
No stat work work premiere to
Preview oh

[Chorus: x2]

[Bridge: x2]
I know you want to swim boy I know you want to
I know you want to swim boy I know you want to
He wanna swim

Hey you can swim with me break it down do the swim with me oh
It's like that
You can swim with me break it down do the swim with me oh
You like that

You can swim with me break it down do the swim with me hey
It's like that
You can swim with me break it down do the swim with me hey
You got it oh

[Chorus: x2]

He wanna swim (swim)

He wanna swim (swim)",Swim,2007
Lil Mama,"I'm what it is
I'm what it is
I'm what it is
Ha-hah, eh-hah, eh-hah, ha ha

I'm what it is (what it is) what it is (what it is)
What it is (what it is) what it is (what it is)
What it is (what it is) what it is (what it is)
Ha, ha, ha-ha-ha - I'm what it is!

Fresh for the block, Friday nights, party nights
Fresh for the block, 'cause everybody in the party
Straight from the block, but what they gon' stop?
My netti wind is sick, my heel toe with twist-a

360, this is, (non-playwitable!)
My doo-wop is sick, hit that then hit the
360, this is, (five stacks critical!)
And I ain't tryna brag to you (no!)
And I ain't definitely tryna keep up, 'cause I'm ahead of you

Walk, krump, and I murder you
Magic with a verse-a, dude
And that's just somethin that ain't changed yet, straight wreck
On anybody talkin material 'cause I take checks

So let's, make this a foreclosure
Been where you nev-ah, been real and the game's ov-ah!
Y'all mo' the, crust of these rap chicks (yeah!)
Peep what it is, but they not like this - I'm what it is!

[Chorus]
She fine (she fine), she sexy, cool
And don't n'am dudes know what to do with her (know what to do with her)
{I'm what it is!} all these chicks can keep hatin'
But they know that they can't fool with her (they can't fool with her)
{I'm what it is!} she hit the spot and shut it dawn! (down!)
No messin' around, strike a pose, girl
(Aw yeah, aw yeah) strike a pose, girl!
Now get off, get off!

(I'm what it is! - whoa) ""she's so aggressive, the girl pressin'""
(I'm what it is! - whoa) ""but she's a whack adolescent""
(I'm what it is! - whoa) successin' is my only mission

It's impossible for anybody, come and get it
Definition of raw talent and I write all bars
Flay cars in the hood they call me no holds barred
Born star like my lil' brother on star

And I will, eat you rappers plus the candy's inside
Lil' mama nicka-nicknamed Dharma 
I'm a truth in the booth, (shawty gets loose)
And they way I eat guys so mean
""lil' mama, you're so mean! "" - so?!

I like to rock the party and I like to rock the show
When they step into my league, I gotta use all force
When you start tryin to play with my brain like I'm crazy
Oh baby! that's when it's rock-a-bye baby!

[Chorus]

Why don't you come around here, dawg?
Look for me, type ease in bees we breeze
Pass your team, 'cause I been to where you sightseen
Nothing that you do or could ever do to excite me

Can't see, like we know maybes or more than likely
She goin' have flow ? , which means I got flow sick disease
Which means I have no sympathies, no antedote, y'all heard of me!
Please, with these cb-4 chicks

Before I get up on some see mo', feed me mo'
This is what I been sayin for some time now (time now)
If anybody got an object-ion, time's now!
Mo' fitted and mo' stroll 'cause she's on

She's on - (wha?) she's on!
Wake up in the mornin, go to sleep at dawn
My mama shoulda named me dawn, ah-uh-uh, onnn!
Either way, I woulda been a trip, the way I flip {yeah!}
The script and switch then get down like this - I'm what it is!

[Chorus]",What It Is (Strike a Pose),2007
Lil Mama,"Hey, hey,
You, you,
I don't like your girlfriend,
No way, no way,
Think you need a new one,
Hey, hey,
You, you,
I could be your girlfriend,
Hey, hey,
You, you,
I know that you like me,
No way, no way,
No its not a secret,
Hey, hey,
You, you,
I want to be your girlfriend.

You're so fine,
I want you; mine,
You're so delicious,
I think about you all the time,
You're so addictive,
Don't you know what I can do,
To make you feel alright?
Don't pretend, I think you know,
I'm damn precious,
And hell yea,
I'm the motherfuckin' Princess,
I can tell you like me too, 
And you know I'm right.

She's like ""So, whatever"",
You could do so much better,
I think we should get together now,
(And that's what everyone's talkin' about)

Hey, hey,
You, you,
I don't like your girlfriend,
No way, no way,
Think you need a new one,
Hey, hey,
You, you,
I could be your girlfriend,
Hey, hey,
You, you,
I know that you like me,
No way, no way,
No its not a secret,
Hey, hey,
You, you,
I want to be your girlfriend.

I can see the way,
I see the way you look at me,
And even when you look away,
I know you think of me,
I know you talk about me all the time,
Again and again,
So come over here,
And tell me what I wanna hear,
Better yet, make your girlfriend disappear,
I don't wanna hear you say her name ever again (again and again and again).

Cause
She's like ""So, whatever"",
You could do so much better,
I think we should get together now,
(And that's what everyone's talkin' about)

Hey, hey,
You, you,
I don't like your girlfriend,
No way, no way,
Think you need a new one,
Hey, hey,
You, you,
I could be your girlfriend,
Hey, hey,
You, you,
I know that you like me,
No way, no way,
No its not a secret,
Hey, hey,
You, you,
I want to be your girlfriend.

(Oh)
In a second you'll be wrapped around my finger,
Cause I can, 'cause I can do it better,
There's no other, so when's it gonna sink in?
She's so stupid, what the Hell were you thinkin'?
(Oh)
In a second you'll be wrapped around my finger,
Cause I can, 'cause I can do it better,
There's no other, so when's it gonna sink in?
She's so stupid, what the Hell were you thinkin'?

Hey, hey,
You, you,
I don't like your girlfriend,
No way, no way,
Think you need a new one,
Hey, hey,
You, you,
I could be your girlfriend,
No way, no way,
Hey, hey,
You, you,
I know that you like me,
No way, no way,
No its not a secret,
Hey, hey,
You, you,
I want to be your girlfriend,
No way, no way,
Hey, hey,
You, you,
I don't like your girlfriend,
No way, no way,
Think you need a new one,
Hey, hey,
You, you,
I could be your girlfriend,
No way, no way,
Hey, hey,
You, you,
I know that you like me,
No way, no way,
No its not a secret,
Hey, hey,
You, you,
I want to be your girlfriend,
No way, no way,
Hey, hey!",Girlfriend [Dr. Luke Remix][*],2007
Lil Mama,"Yeah it's poppin', it's poppin', it's poppin', it's poppin'
I gotta ask 'em, 'cause if I don't
It's poppin', it's poppin', it's poppin', it's poppin'

[Chorus:]
What you know 'bout me
What you
What you know 'bout me
What you know 'bout me
What you
What you know
They say my lip gloss is cool
My lip gloss be poppin
I'm standin' at my locker
And all the boys keep stopping
What you know 'bout me
What you
What you
What you know 'bout me
What you know 'bout me
What you
What you know
They say my lip gloss is lip gloss is poppin'
My lip gloss is cool
All the boys keep jockin'
They chase me after school

Mac mac L'oreal yep 'cause I'm worth it
Love tha way I puts it on so perfect
Wipe the corners of my mouth so I work it
When I walk down the hallway they can't say nothing
Oh oh oh my lips so luscious
The way I spice it up with tha mac mac brushes
Lorial got the most watermelon crushes
That's probably the reason all these boys got crushes

[Chorus]

When it's time for lunch
My lips feel rock
Lil mama melon with tha hot pink top
Cherry, vanilla
Flavors is a virtue they
Lovin, lip gloss universal
They boys really like it the girls don't speak
They rollin they eyes
They lip gloss cheap
It ain't my fought
But I upgrade ya
Show you how to use nice things with nice flavaz

[Chorus]

[Breakdown:]
'Cause myyyyy lip gloss
Is poppin is poppin'
Is poppin is poppin'
'Cause myyyyy lip gloss
Is poppin' is poppin'
Is poppin' is poppin'

Sitting in eighth period thought I was in trouble
Dean called me on the loud speaker on the double
I stepped in her office like ""Yes Ms. McClarkson"" 
She like ""Girl ran out of my lipgloss and write down where you get yours from
'Cause I must admit that bubblegum is poppin', is poppin'
Is poppin' she ain't frontin'
And uh
I be lovin' it
I be I be lovin' it and uh
I be usin' it I be I be usin' it and uh
I be rubbin' it I be I be rubbiin' it on my lips
My lips, my lipgloss

[Chorus]",Lip Gloss,2007
