Band,Lyrics,Song,Year
"Ladyelove Smith, Donnie Sumner, Lana Ranahan, Jessy Dixon","Je t'aime
Te amo
Aishiteru
Ani ohevet othka, I love you

The sounds are all as different
As the lands from which they came
And though our words are all unique
Our hearts are still the same

Love in any language, straight from the heart
Pulls us all together, never apart
And once we learn to speak it, all the world will hear
Love in any language, fluently spoken here

We teach the young our differences
Yet look how we're the same
We love to laugh, to dream our dreams
We know the sting of pain

From Leningrad to Lexington
The farmer loves his land
And daddies all get misty-eyed
To give their daughter's hand

Oh, maybe when we realize
How much there is to share
We'll find too much in common
To pretend it isn't there

Love in any language, straight from the heart
Pulls us all together, never apart
And once we learn to speak it, all the world will hear
Love in any language, fluently spoken here

Though the rhetoric of government
May keep us worlds apart
There's no misinterpreting
The language of the heart

Love in any language, straight from the heart
Pulls us all together, never apart
And once we learn to speak it, all the world will hear
Love in any language, fluently spoken here

Love in any language, straight from the heart
Pulls us all together, never apart
And once we learn to speak it, all the world will hear
Love in any language, fluently spoken here

Love in any language, straight from the heart
Pulls us all together, never apart
And once we learn to speak it, all the world will hear
Love in any language, fluently spoken here

Love in any language, fluently spoken here
Love in any language, fluently spoken here
",Love in Any Language,2000
Ladyhawke,"It all began innocent as love can be
In every word you gave it all to me
'Cause this is what a love song sounds like
Another life, two beating hearts are mine
The party's over but you're still over the line
'Cause this is what a love song sounds like

This could be my life, but it's only words
To make me feel right when the meaning's blurred
You've opened my eyes to the oldest tale of time
This is what a love song sounds like
This could be my life, but it's only words
To make me feel right when the meaning's blurred
You've opened my eyes to the oldest tale of time
This is what a love song, love song sounds like

I'm falling down, too much to drink again
You pull me up and tell me how it could end
This is what a love song sounds like
I gave it up, I don't wanna hurt anymore
It wasn't me, why can't you just open the door?
This is what a love song sounds like

This could be my life, but it's only words
To make me feel right when the meaning's blurred
You've opened my eyes to the oldest tale of time
This is what a love song sounds like
This could be my life, but it's only words
To make me feel right when the meaning's blurred
You've opened my eyes to the oldest tale of time
This is what a love song, love song sounds like

Life is always meant to replay
No heart break no more today

This could be my life, but it's only words
To make me feel right when the meaning's blurred
You've opened my eyes to the oldest tale of time
This is what a love song sounds like
This could be my life, but it's only words
To make me feel right when the meaning's blurred
You've opened my eyes to the oldest tale of time
This is what a love song, love song sounds like

This is what a love song sounds like",A  Love Song,
Ladyhawke,"I never said I was a one time woman
I never wrote it, I never said it
I should have known you'd leave me out here hanging on
I should have seen it, I didn't get it

Oh, oh, oh, I don't believe it
Oh, oh, oh, you never mean it

It's too late, it's too late, it's too late to call back yesterday
It's too late, it's too late, I'm just another runaway
It's too late, it's too late, it's too late to call back yesterday
It's too late, it's too late, I'm just a, another runaway
Another runaway, another runaway, another runaway

You always said I was your part time woman
I don't believe it, I didn't see it
You always acting like a part time wanna be
I shoulda seen it, I didn't get it

Oh, oh, oh, I don't believe it
Oh, oh, oh, you never mean it

It's too late, it's too late, it's too late to call back yesterday
It's too late, it's too late, I'm just another runaway
It's too late, it's too late, it's too late to call back yesterday
It's too late, it's too late, I'm just a, another runaway
Another runaway, another runaway, another runaway
Another runaway, another runaway

Oh, oh, oh, I don't believe it
Oh, oh, oh, you never mean it

It's too late, it's too late, it's too late to call back yesterday
It's too late, it's too late I'm just another runaway
It's too late, it's too late, it's too late to call back yesterday
It's too late, it's too late I'm just a, another runaway
Another runaway, another runaway, another runaway",Another Runaway,2008
Ladyhawke,"In the dark, in the back of the van cautiously holding your hand
Making eyes, making everything alright
Being home, being all alone, feeling sad watching the phone
Singing out, singing everything's alright

You set me on, you set me on, you set me on fire
You set me on, you set me on, you set me on fire

In the dark, in the back of the van cautiously holding your hand
Making eyes, making everything alright
When I'm out, when I'm far away wanting you, wanting to stay
Singing out, singing everything's alright

Cause you set me on, you set me on, you set me on fire
You set me on, you set me on, you set me on fire
You set me on, you set me on, you set me on fire
You set me on, you set me on, you set me on fire

When I wake and I'm far away, I know that you're leaving
In the dark when I'm all alone, I'm scared that you're leaving
When I wake and I'm far away, I know that you're leaving
In the dark when I'm all alone, I'm scared that you're leaving

Cause you set me on, you set me on, you set me on fire
You set me on, you set me on, you set me on fire
You set me on, you set me on, you set me on fire
You set me on, you set me on, you set me on fire
You set me on, you set me on, you set me on fire
You set me on, you set me on, you set me on fire",Back of the Van,2008
Ladyhawke,"I'm in an empty room, I've waited here since noon
The walls are closing in, the room is getting dim
I'm feeling something wrong, the time is getting on
You've left me here alone, you're holding all I own

I can't walk the line, I can't see the time
I'm falling out of view, I'm sinking into you
I can't walk the line, I can't see the time
I'm falling out of view, I'm sinking into you

I'm leaving Monday, it's better than Sunday
It's better than Sunday, it's better than
I'm feeling younger, it's better than wiser
It's better than wiser, it's better than

I'm leaving Monday it's better than Sunday
It's better than Sunday, it's better than
I'm feeling younger, it's better than wiser
It's better than wiser, it's better than

It's getting dark outside, I shrink and try to hide
There's no one else to blame, it's always been the same
I'm leaving notes around, so when I'm gone they're found
You'd wish you treated me, with much more dignity

I can't walk the line, I can't see the time
I'm falling out of view, I'm sinking into you
I can't walk the line, I can't see the time
I'm falling out of view, I'm sinking into you

I'm leaving Monday, it's better than Sunday
It's better than Sunday, it's better than
I'm feeling younger, it's better than wiser
It's better than wiser, it's better than

I'm leaving Monday, it's better than Sunday
It's better than Sunday, it's better than
I'm feeling younger, it's better than wiser
It's better than wiser, it's better than",Better Than Sunday,2008
Ladyhawke,"Sick of all that we have to be in this life
Gimme all that you have, gimme what you like
Waiting here for a fool to begin his life
And you, you try to remember
Flipping coins from a tin till he feels the night
And you, you try to remember

We're part of a, we're part of a
We're part of a, a crazy world
We're part of a, we're part of a
We're part of a, a crazy world

We're part of a, we're part of a
We're part of a, a crazy world
We're part of a, we're part of a
We're part of a, a crazy world

Gimme time to reflect, gimme all we know
Holding hands on the street where the lights are low
You and me wanting more but we'll never know
And you, you try to remember
What it means in a world where it's never slow
And you, you try to remember

We're part of a, we're part of a
We're part of a, a crazy world
We're part of a, we're part of a
We're part of a, a crazy world

We're part of a, we're part of a
We're part of a, a crazy world
We're part of a, we're part of a
We're part of a, a crazy world

Gimme all that you have, gimme what you like
Waiting here for a fool to begin his life
And you, you try to remember
Flipping coins from a tin till he feels the night
And you, you try to remember

We're part of a, we're part of a
We're part of a, a crazy world
We're part of a, we're part of a
We're part of a, a crazy world

We're part of a, we're part of a
We're part of a, a crazy world",Crazy World,2008
Ladyhawke,"When you hide next to me
With your eyes up close to me
I hear footsteps in the dark
When you hijack my heart

Cool breeze down the hall
I can feel you breathe outside my door

Bang, bang, bang on the wall
From dusk 'til dawn
Do, do, do, do
Do, do, do, do

Bang, bang, bang on the wall
From dusk 'til dawn
Do, do, do, do
Do, do, do, do

Bang, bang, bang on the wall
From dusk 'til dawn

When you sense you're not alone
And the darkness starts to moan who's there?

Shadows all around
But you don't make a sound
Voices in my head
Playing like an echo, echo

Bang, bang, bang on the wall
From dusk 'til dawn
Do, do, do, do
Do, do, do, do",Dusk Till Dawn,2008
Ladyhawke,"Love, love, love don't live here anymore
You say that it's a shame and show me the door
You say that you don't need me anymore
And I said

Love, love, love don't live here any
Love, love all you want is ending
Love, love all the nights we're spending
Love, love, love don't live here anymore

Lonely hearts are always wanting more
But only parts of mine were still unsure
You say that you don't want me anymore
And I say

Love, love, love don't live here any
Love, love all you want is ending
Love, love all the nights we're spending
Love, love, love don't live here anymore

Don't know anymore

Love, love, love is always so unsure
But bleeding hearts have always known no law
You say that you don't need me anymore
And I said

Love, love all the nights we're spending
Love, love, love don't live here anymore

Don't know anymore

You say your life was heading downhill
The light denied you, that's why you left
From me, what's left to you
I waited for you still

You say your life was heading downhill
The light denied you, that's why you left
From me, what's left to you
I waited for you still",Love Don't Live Here,2008
Ladyhawke,"You came to my show
And I saw you in the crowd
I didn't know your name
I didn't know your name

I asked all my friends who you were
And your story
They told me the same
They told me the same

I left my heart to you but it's not fair
'Cause you're taking me for granted, baby
I made a stone with you but it's not fair
'Cause you're over me and land it, baby

One journey for you but it's worth it
One life and with me and it's magic
One journey for you but it's worth it
One life and with me and it's magic

You stayed at my head
While I saw you all the time
I didn't think you care
I didn't think you care

I fought you all day
With a mouth full of attitude
You stole my away
You stole my away

I left my heart to you but it's not fair
'Cause you're taking me for granted, baby
I made a stone with you but it's not fair
'Cause you're over me and land it, baby

One journey for you but it's worth it
One life and with me and it's magic
One journey for you but it's worth it
One life and with me and it's magic

'Cause you're over me and land it, baby
'Cause you're taking me for granted, baby
'Cause you're over me and land it, baby

One journey for you but it's worth it
One life and with me and it's magic
One journey for you but it's worth it
One life and with me and it's magic

One journey for you but it's worth it
One life and with me and it's magic
One journey for you but it's worth it
One life and with me and it's magic

One journey for you but it's worth it
One life and with me and it's magic
One journey for you but it's worth it
One life and with me and it's magic",Magic,2008
Ladyhawke,"You're a women without a clue, you're a friend of no ones too
Keeping track of your lies must be hard for someone new
So better not try to get inside my head, you'll find a nightmare waiting

You make it worse, leave it to the ones who know me
Playing that game will only hurt you, you make it worse and never better

Manipulating woman, you're making friends and using them all up
Manipulating woman, you must be used to the pain

I'm a girl who sees a fraud, I'm suspicious and keeping notes
Watching you go through my friends, waiting here to make my move so
Give an inch you'll take a mile, pulling me down to push yourself up
You make it worse and never better

Manipulating woman, you're making friends and using them all up
Manipulating woman, you must be used to the pain
Manipulating woman, you're making friends and using them all up
Manipulating woman, you must be used to the pain

You're so completely twisted, you're so completely evil
You're so completely wrong but here I am still stuck with you

Manipulating woman, you're making friends and using them all up
Manipulating woman, you must be used to the pain
Manipulating woman, you're making friends and using them all up
Manipulating woman, you must be used to the pain

Manipulating woman, manipulating woman, manipulating woman
You're making friends and using them all up
Manipulating woman, manipulating woman, manipulating woman
You must be used to the pain",Manipulating Woman,2008
