Band,Lyrics,Song,Year
Redman,"Ah! Look out, it's the Funkadelic Funk for chumps
Who don't be knowin' my name, I tear the frame out ya punks
I make ya slide, make ya slip, make ya wanna back flip
I get biz with the skit, I DJ like Quik
The topnotch of the block, cause I carry a Glock
Holy hot rocks I'm hot, so give up the props
My style is hummin' cummin' atcha! Duck or get backed up
Dispatcher: 'Red, get freaky to the rapture'
So come on light the Buddha check your honey while I scoop her
The Superfly, Jimmy Fly Snuka rips the roof off
Then hook off on your crew, to the check of one to two
It's you, who? Redman with the Kung-Fu
Come on and get down and boogie oogie with the rough neck
Hit women like Madonna all the way down to Smurfette
But first get your tables I roast your whole record label kids
Yo E (Whats up G?) Bridge!

""Press rewind if I haven't blown your mind""
""Press rewind if I haven't blown your mind"" 

I do the hustle like Russell, Rush the stage with Simmons
Deadly venom, makes me Poison like Michael Bivins
Or a cobra, pop more pop than Coca-Cola
Next to Yoda I'm a Star at War, plus roller coaster
I got my mind made up girl, come on and get it if you widdit troop
Krush groovin' smooth as the lightning loops
The kind of loops I sample from a James Brown group
I give credit, cause I'm cautious, about lawsuits
PsychoBetaP-Funk, got styles hard as tree trunks
For real punk, you got a blunt, light it cause I need one
And get down with the irrelevant funk to make ya jump
With the fly human being, watch me freak it in Korean

Chu ri ka pi kyura mulla kara
Nu gu nya nada na na nun Redman
Na bo da challan nom hana do upda'
Nah Duke, forget it

I rip shop in hip-hop I get props my lip rocks
The rap stuff's more spooky than movies from Hitchcock
Sit back relax let me rip to the funk track
And press rewind if I haven't blown your mind (re-wind!)

""Press rewind if I haven't blown your mind""
""Press rewind if I""

Ha, let me get busy with the funky fly stuff
Cause I cut your freakin' eyes, fuck Bruce Willis because I die rough
It's the Funkadelic Redman and I hit ya with the
Funkadelic level, the P-Funk, the devil
The spectacular, Blackula, bust holes like Dracula
Loaded of course, more Legend than Acura
I'm swift, I like big spliffs so I tisk tisk a tasket
Plus keep the Glock in my basket
I cough up a lung cause I freak it with the tongue
Cause I can 'Wax on! Wax off!' like Daniel-son
Do the yea yea, boogey say up jump the boogey
To the boogey to the boogey thanks to E cause he hooked me
So fuck what ya heard, word to herb, cause I mac-
A-frama-lama, plus I kick the grammar, straight from, New Jers'
It's the renegade rap Redman, really who rip rhymes in rough mode
Yo, hold your breath while I explode!

""Press rewind if I haven't blown your mind""
""Press rewind if I haven't blown your mind""",Blow Your Mind,2006
Redman,"(Def Squad) (hoody-hoo!)
Yo, you know what it is (L.O.D.)
You know what it is (hoody-hoo!)
Yo, you ain't nobody, body, body

Who the fuck, am I, fuel to the fire
You washed up niggaz should be thrown in the dryer
And in due time I'll pull your cover
And then you'll suffer, you foul motherfucker
You baldheaded sucker, your body full of blubber
You only got here 'cause moms popped the rubber
I got your number, and I don't care who you get
My click is sick, y'all can all lay under
And nigga you old, I don't wanna go
To a all-time low with your kids screamin' (NO!)
You a liar, you're stingy and phony too
That's why your people in your own hood hate you
And niggaz try to comb out my wig
I split 'em wide, it's all outdoors like zig-zag-zig
To whom it may be concernin', the crew is Def Squad
And I'm the Green Eyed Bandit, Erick Sermon

You know what it is (Def Squad)
You know what it is (hoody-hoo!)
Yo, you ain't nobody, body, body
You know what it is (L.O.D.)
You know what it is (hoody-hoo!)
Yo, you ain't nobody, body, body

And I just love when a nigga try to pop that shit
I dare a nigga ever try to challenge my intelligence
Your flow is irrelevant, I'm fresh, that's evident
My 360's sick, I call 'em Seabiscuit's
Check his vocabulary, listen to his flow
He sayin' things that I said seven years ago
And it ain't about how many niggaz you got
It's about who drove first and who get popped
I'm a chip off the old block, hip off the old hop
Clip out the gold glock, pimp out the whole spot
Sell out the whole stock - stop sleepin' on me
Motherfuckers, wake up, last stop
And I don't play games, y'all dudes is Tetris
I'll kill MC's over Instant Message
I got it, I'll front it, you want it, come and get it
You know I don't care, I'm with it, 'cause I live it

You know what it is (Def Squad)
You know what it is (hoody-hoo!)
Yo, you ain't nobody, body, body
You know what it is (Gilla House)
You know what it is (hoody-hoo!)
Yo, you ain't nobody, body, body

Yo, I'll rock backyard to backyard
A fat broad to the snack bar
I'll shut down another rap star
My arm like Terry Bradshaw
Out in Cali they jungle talk like Madagascar
Redman raw, still here nigga
More Fresh than the Prince in Bel-Air nigga
Like O.D.B. I take welfare nigga
Rob the mailman, shit, hell yeah nigga
The strong move silent, laws to adopt to
But in Brick City, the silent get shot too
You gonna stop who? It's Redman
I plan to stick around like a Spiderman costume
L.O.D., somebody woke the ape up
So I'm a ride for 2 Tek and A-Plus
Def Squad niggaz whoop yo' ass
Fuck a punchline, my shit is hook and jab
Bitch!

You know what it is (Def Squad)
You know what it is (hoody-hoo!)
Yo, you ain't nobody, body, body
You know what it is (L.O.D.)
You know what it is (hoody-hoo!)
Yo, you ain't nobody, body, body
You know what it is (Gilla House)
You know what it is (hoody-hoo!)
Yo, you ain't nobody, body, body
You know what it is (Def Squad)
You know what it is (hoody-hoo!)
Yo, you ain't nobody, body, body",U Ain't Nobody,2007
Redman,"""This should be played at high volume
Preferably in a residential area""
Gilla House niggas!
[Reggea adlib]

[Hook]
""Want you to know, ya""
'Round here we blow treez
'Round here we blow treez
'Round here we blow treez
""Can you understand?""
'Round here we blow treez
'Round here we blow treez
'Round here we blow treez

[Redman]
Hey yo move out, roll in
Haters out, hoes in
Walk in the club, low brim
Hanging out like clothes pins
I hustle flow/ do my show/ attract women
Keep that heat and the John Lennon
Boy you won't catch me arguin'
Brick City, that's right! Hood down, hands up!
Red ""Lord of the Ring"" (clean?), lookin' for that Precious
I'm talking weed and women, when the trouble come I'm 'bout it
Shit I'd rather get caught with my gun then get caught without it
It's Gilla House nigga, you know we here to smoke
DJ keep it cool, Reggie let me UH-HAH clear my throat
When I'm in yo' town man', you better act a fool
Turn your college dorm to Rodney Dangerfield- Back to School!

[Hook]

[Ready Roc]
'Round here we blow treez (blow treez)
'Til our nose bleed
Started with a quarter then slowly smoked up a O-Z
Ready keep it raw like a nigga ordered a whole ki'
""Nigga let me hit ya blunt"" Nah, you don't know me
Gilla! Gilla House and Gotti click
Bang like karate flicks
Duck when the shotty spit
Or land in a pile of shit
Known to make you cowards bleed
Smokin' on that Sour Dies'
That cali weed's
So funky we call it cottage cheese
I'm in the powered V-12
Look at all these females
Jockin' me 'cause of all the records that we sell
Got them pounds for retail
Hit me on my email
And drop bombs dot com, yo who need L's?

[Hook]

Yo, yo my bud'll do ya
Method Man constant drug abuser
Occasional boozer
And I'm slick as Rick the Ruler
I piss in the sewer
Underground man, I spits manure
Plus make maneuvers
With Doc/ That sixteen shot/ Ruger
Is back on your block/ blastin' a shot/ like screw ya
Fuck everybody that knew ya
My dogs are Oogka-Dupa
They Bark and they bite
I Darken your life
Muthafuckas slippin' like wearing Gators Walking on ice
This is New Edition, I'm Hot Tonite
I spit it right/ ya Gots to like
Tell Sean Paul I Gots a light
One in the head, Stop ya life
Huh, my niggas stay on the block/
Slingin' them rocks/ until the Cops (indict?)
Ya heard

[Hook]
[Reggae adlib]
",Blow Treez,2007
Redman,"[WKYA DJ (Girl)]
This is WKYA Radio, you motherfuckers!
We got our next caller on the air!
Bitch, you on the line!
(Yo, this is Big Tracy)
(I don't give a fuck, nigga!)
(Give me some of that shit straight out of The BRICK CITY!)
THE BRICK CITY!

[Ready Roc (Redman)]
For my nigga Guts
We was thinkin' about you on this one, Guts
Hold your head up, baby
We got you on this one!
This is for everybody from the block
Everybody from the crews
You know who you are
No newcomers
(Let 'em know, son!)
(Let 'em know, son!)
This is how we do it, baby!
(Let 'em know!)
Open up on 'em!
Go ahead!

[Verse 1: Redman]
Yo, When I D-I-P, I V-I-P
I'm Doctor, I rush niggas to emergency
Open heart, filled with darts
(99 Agents), know they (Get Smart)
When I throw it in park
Pop the trunk, sellin' CD's $15's for chumps
'Cause I'm like Noah's Ark from the slums
Holla' at cha frog, I'm getting them (Bud)
Like them frogs on the log
I'm balls to the wall
When I do anything, nothing's hard
I make it easy and talk greasy to broads
GILLA! Say my name 5 times in the mirror!
I'm jumpin' out - whoa!
You can hear the
Sounds of the motherfuckin' men
Tryin' to get your chain
Tryin' to get cha chay-e-ain!
Flush this down the drain
I'm the new raw on the streets
You can get 10 years per each song
Catch a contact, what I write from the arm
Now little white kids bring pipes to the prom
I was supposed to quit, be an influence
But, the weed is like (Nike) -- I JUST DO IT!
I'm ET zooted, way out there
You got weed?
Then, roll with the Sonny and Cher
Suffering succotash, I leave you suckers sufferin'
Huffin' and puffin', at last!

[Chorus: Ready Roc]
This is Brick City! [gun shots]
Hear the gunshots, where they hate cops [sirens]
On every block, there's a weed spot
This is Brick City! [gun jams]
Hear the gun jam, if you don't run fam-I-ly with a suntan
This is Brick City! [rapid-fire gunshots]
Hear the gun spit, niggas jump ship
Where we spit, 'cause we run shit
Play pussy wit' us
And get fucked quick
Who got the duchess?

[Verse 2: Redman]
Yo, I keep the ghetto in me
I love the sweet taste of revenge
I'm focused, my soul's been cleansed
Now I know who the enemy, and who to friend
But still, with my eyes closed, they both blend
I'm not a follower, I start the trend
Y'all can follow that dummy
I'mma follow this money
Now I'm at the age, where I need to get paid
If a nickel bag gets sold in the park - heyyyyyyy!
Did I stu-stutter?
I got the guns and butter
My craftwork be movin' the numbers
I keep a (Roscoe) like Kurupt, brother
Hang out my window - BLAOW!
What up, fucker?
Violence sells, but I ain't a violent male
But if you violate, I'll play the violin well
From Bricks to Park Hill
Don't be like Zoolander, waitin' for that Blue Steel
To be shown on your grill

[Chorus: Ready Roc]
This is Brick City! [gun shots]
Hear the gunshots, where they hate cops [sirens]
On every block, there's a weed spot
This is Brick City! [gun jams]
Hear the gun jam, if you don't run fam-I-ly with a suntan
This is Brick City! [rapid-fire gunshots]
Hear the gun spit, niggas jump ship
Where we spit, 'cause we run shit
Play pussy wit' us
And get fucked quick
Who got the duchess?

[Redman]
Yo, right here! Yeah!
The Gilla House niggas in the motherfuckin buildin, mayne!
Goddamn, nigga!
Big Nuts, uptown
512
What it is, mayne?

[WKYA DJ]
WKYA
Gilla House Radio
",Dis Iz Brick City,2007
Redman,"Yeah
(I can feel your fire)
When you niggas feel cold and your flows ain't got it no more nigga?!
(I can feel your fire)
Yeah nigga, you know what it is nigga, Gilla House nigga
Yo check me out yo yo yo

Red gone wild, more stunts than a fog I
A buncha wild drunk niggas yellin' raw ha!!
While you tryna get your weight up, but we on fire
Gilla House don't die, leave da spot bone dry
I want it all, are and E-D-M-A
N, cock the semi
A little henny in me
It's like ya black hawk down
I blast like a skinny
Roll up ta the jam and party like little Penny
My watch ain't for showin' time, it's for show and tell
And I got it for sellin' dimes on A-O-L
I'm off the hook, lookin' young, you gray as hell
You off the hook cause punk you ain't pay your bills
Redman, a truth nigga, put my name on it
Gilla House, die harder than John McClane on it
I'm smokin' sour diesel, gettin' head on my couch
From a chick that resemble Rosie Perez in the mouth
Simon Says swallow it ma, (Knock) don't spit it out
Y'all got fat, I got a plan for y'all slimmin' down
I ain't playin' no games nigga, I'm a take it there
Break it there, Visine your block, till I make it clear, nigga?!

(I can feel your fire)
When you niggas gettin' cold and your flows ain't got it no more you like
(I can feel your fire)
Brick city on my back, Doc Grizzley on the track, have ya hood sayin'
(I can feel your fire)
East coast, west coast, down south, world wide, everybody like
(I can feel your fire)
Welcome me back like Carter, welcome back the father
Keep it gutta, your problems, Bitch!",Fire,2007
Redman,"Redman in the house, ya don't stop
Gilla House in the house, ya don't stop
Def Squad in the house, ya don't stop
Wu Tang in the house, ya don't stop
Hip hop in the house, ya don't stop

Yeah, Redman gotta light that green
People always say, ""What the hell does that mean?""

Wussup, homeboy, I'm a muh****ker rider
Custom made Airs and my shoes never tied up
Hardcore sh****, do it eazier than wider
While you sittin', home gettin' baby mama drama

Jersey, Uptown, go, pick my weed up
Broke? I ain't turning your see to a D cup
**** I'm a G, I never give my keys up
Not even half if you didn't sign a pre-nupt

Watch how we thump, I'm 'bout my bid-ness
You about to go downtown like the shiznit
Witness, yeah, boy
I get ya dumb like white people lookin' for weird noise

Hood down, got B. Smalls on my white tee
And my chain look like an Italian icee
Redman **** grind like brakes
'Cause I'm after that cake like Steadman ****

Freestyle, freestyle, freestyle
Freestyle, freestyle, freestyle
And everywhere I go I kick a freestyle
And every time I move these women freestyle

Freestyle, freestyle, freestyle
Freestyle, freestyle, freestyle
Redman gotta light that green
People always say, ""What the hell does that mean?""

Okay yo, I got Bricks in the building
Young kids out here, flip ya like Wilson
Pilgrim, there it is
The block is Tina Marie, I'm on my square biz

Turn up the kid like volume ten
And you can brown-nose me 'til the album in
You was hot when your style was in
Now ya lookin' at Gilla, I wish I was down with them

No time to turn back, I keep my eyes focused
Slow like I'm on the I-95 smoking
Like 'Ocean's Twelve' when I'm postin' smell
My zip lock when the red line open

Fat girls like, ""Yo that's my hero""
Enough of them to pull a Five-Five-Zero
Incog-negro, after the cream
I'm in your hood like WatchTime magazine

I mean, for bulls**** my nose keen
It only takes one hit to get in those jeans
It's not your ****, girl, it's your brain
Now when I hit it I keep the chicken lo mein

Back on the train like, ""Who the hell are you?""
I'm Doc, I bring heat like number 32
Brick city ****, yeah, yeah, a rider
La-La-La, don't steal my damn lighter

See, I'm on point, never catch me slippin'
Storch on the track, watch how Reggie rip it
Sniff it, you'll know it's on again
Walked in this muhfu**** like I own da ****

I'm not in Cancun, I'm out in Grant tomb
On one wheel throwing it up like, ""Man move""
Back on my grizzly, yeah, take that
You want the crack I prepared it ASAP, yeah

Freestyle, freestyle, freestyle
Freestyle, freestyle, freestyle
And everywhere I go I kick a freestyle
And every time I move these women freestyle

Freestyle, freestyle, freestyle
Freestyle, freestyle, freestyle
Redman gotta light that green
People always say, ""What the hell does that mean?""

Wussup, homegirl, we a muh****ker riders
Met her outside of the Copacabana
Far from a sucka, pull out the 'lama
And tell on myself like, ""Yo, well your honor""

See, I blast on sight when I move
That battery pack on my back stay full
I ain't no joke, I keep y'all steppin'
Doc got next ****, drop y'all weapon

Screen on my mic got hash tar resins
Engineer **** up, laughing all reckless
I'm like, ""Shutup, Gilla house got this""
Arms grew longer for my short pockets

Stop it? I wish, I can
I'm trying to be building green like MGM Grand
Get it? Redman, who the **** are you?
Got weed? Let me bust a you ****

Freestyle, freestyle, freestyle
Freestyle, freestyle, freestyle
And everywhere I go I kick a freestyle
And every time I move these women freestyle

Freestyle, freestyle, freestyle
Freestyle, freestyle, freestyle
Redman gotta light that green
People always say, ""What the hell does that mean?""

Gilla, Gilla, Gilla, Gilla
",Freestyle Freestyle,2007
Redman,"

[Intro] + (Redman)

Get a fuckin bleedin house mate! (Yeah!)

(Gilla House!)

Okay? Big Ben and all that fuckin bullshit

(Gilla House, ya heard?)

You fuckin Muppets, you fuckin cunts!

(Gilla.. Gilla.. Gilla.. let's go!)


[Redman]

Yo, yo

Muscle my way in, old fathers mine

Tattooed Gilla, feelin in my prime

Pull up a Coupe a color niggaz can't find

Plasma TV on the mirror outside

I overdo it strong, got chicks that buck ya down

from Vietnam that look like Nia Long

I'm hot, my collar stand up like The Fonz

To hold my guns you need wet and karma bombs

You got chubby? I got chubby too

Me starve in the park, nigga you on ComicView

You funny, I flood the area tsunami

Wash out the weak niggaz, then I tag 'em _Dry Me_

I'm married to the game, the brass my music

When Brick's in the house, there's a problem Houston!

I guzzle Crunk Juice to the neck

So when I walk in the party ain't nobody gon' do shurrr

Redman is shurrr, it's the principality

Oven like wurrrm for the lyrics I burrrn

Nigga wait your turrrn, we can battle in a second

So I can bankrupt ya like, Chapter 11

I'm the shit like Janet Jackson undressin

Believe it, when I quarterback you receive it

Same crib on MTV Cribs mine

I ain't lyin cause my eyes redder than iodine

I'm back muh'fucker, so up your chain

I'ma leave the same way I came, that's thorough

I run up in your hood like 80 deep

Have it sound like _Drumlines_ at A&T, muh'fucker


[Chorus: Redman]

Gilla House - check, Def Squad - check

White tee - check, Goretex - check

When we said we number one - we lied

We number one two three four AND five

Gilla House - check, Brick City - check

89 - check, cash yo - check

""They don't give a fuck about what y'all niggaz doin""

{*scratch: ""Holla at your be-boy-boy!*}


[Redman]

If you find a bag of weed on the floor, pick it up

And if you find it I got 10 on the dub

I'm hard to find like pickin weed out a rug

I'm worldwide fool, I don't care about a buzz

Dawn of the Red, goin for the bread

I got pitbulls hooked on to a sled

My block'll riot like they shot Cornbread

The Pres'll find a missile with a foreign head

KABOOM! Guess who stepped in the room?

Streetsweeper out, ready to vacumn

Then all of a sudden, you get it in the end

Like Kane from Marlena cousin, I'm a menace

I was broke as hell, first time I made it

Now e'rything I own is voice activated

Boy I'm lyin, I'm just tryin to make cheddar

Cause my doorbell is rubbin two wires together


[Chorus: Redman]

Gilla House - check, Wu-Tang - check

White tee - check, Nike Air - check

When we said we number one - we lied

We number one two three four AND five

Gilla House - check, Uptown - check

Purple haze - check, cash yo - check

""They don't give a fuck about what y'all niggaz doin""

{*scratch: ""Holla at your be-boy-boy!*}



",Gilla House Check,2007
Redman,"Gillahouse, take it from the top like this nigga

Yo, Redman 'Back in Business' like E-P-M
D whips I drive, I gotta TV'em
I tour New York down, so B.B. King 'em
Found my way back home like E.T. finger
I rock the arena, you know the drill
Get high, get drunk, grab a hoe and chill
Eat a meal, then back to the hood for more action
Promotin' Red Gone Wild with no backin
Doc get five on the mic like Joe Jackson
Foreign bitches feelin' me for my accent
Talk like a boss, I can't complain
When I do it, it's big like Fulton in St. James
I got Brick City, even D.C. bitches
They all steal for me outta P.C. Riches
I move like a pimp, but I'm far from one
Like Lil Weez, I got army guns
Gimmie one, nigga

[Chorus]
1, and here comes the 2 to the 3 and 4
And here comes the 3 to the 2 and 1 (Gimmie one, nigga)
And here comes the 2 to the 3 and 4
And here comes the 3 to the 2 and 1 (Gimmie one, nigga)
And here comes the 2 to the 3 and 4
And here comes the 3 to the 2 and 1 (Gimmie one, nigga)
And here comes the 2 to the 3 and 4

Yo, If you don't like me, fuck you, I flex one muscle
Doc got more effects than kung fu hustle
I'm uptown, buyin' the perk
Lookin' cut clean, jeans, ? designer shirt
Redman fell off, what the talks about?
I wasn't lettin' y'all swim when the shark was out
Rollin red carpet out, it's Jersey
Me and them together is like Lil' Seymour and Big Percy
I knew women from high school that picked on me
Now I see them, they all wanna lick on me
I hood down homie, rock like Bon Jovi
I can work the night shift like he Brian Mobley
Brick City, boy, my flow is on fire
Disagree, I go in your mouth like botox
Pick up Pete Rock, nigga, we all cool
Hit the highway and ask, ""Is the CL smooth?"" nigga

[Chorus]

Your style might be parkay, but mine butter
That bitch can't break no bread, then why fuck her
I'm kinda cocky, homeboy, did I stutter?
I pop the umbilical cord on my mother
I jumped out the womb, I became a whale
That's hard to harpoon, I need more room
The hood love me, so I keep it real gully
I got handsome, but my flow is still ugly
Turn the treble out the track and I'll jet
I lines in my rhyme are longer than Ikea
I stay on my grind, but when I come up with an Idea
The year, is party over here
It's 5 years I disappeared, but I'm back
And tell Nino Brown and them that I'm crack
Grab my bozack, middle finger is up
I got your grandma givin' it up
Gimmie one, nigga!

[Chorus]",Gimmie One,2007
Redman,"Red's gone wild

Yo, I'm hot, global warming ridin on two-six
I ain't thug nigga I don't, bullet-proof shit
Gilla nigga, and we abide by the blueprint
We ain't all loud, holla and whoopin
Blah blah blah, a whole lot of nothin'
You know the loud ones, they do a whole lot of duckin'
I stay on the grind, my hustle real heavy
And even for that cake I'll fuck Lil' Debbie
Soldier boy, murder land's like Baltimore
Roll on stage, more deeper than a Commodore
Get shut down! Yeah, knock your mans off
Wouldn't trade places if you ? or Randolph
Shorty shorty, give me that body
Start a riot 'til security on the walkie
Reggie Noble '07, keep all sort of hoes yellin
Nine-fo'-three-eleven, get it or fo'get it!

[Chorus]
You could hold dis blaow! Real street (real street)
Real street niggaz ain't havin' that shit
You could hold dis blaow! Real street (real street)
Real street niggaz ain't havin' that shit
You could hold dis blaow! Real street (real street)
Real street niggaz ain't havin' that shit
You could hold dis blaow! And niggas is, nig'
And niggaz is gettin smoked G, believe me
You could hold dis blaow!

Gilla House foundation (yeah)
Gilla House foundation (aww yeah)
Gilla House foundation (thorough niggas, no, no!)
Gilla House foundation (monkey niggaz)

Yo, Gilla nigga, era, fuck you, pay me
Boogie Down like Bronx, high at the skate key
It's like Janet, ""What Have You Done for Me, Lately?""
Nothin', I blew up, you try to inflate me
Dog, in my dutch, a whole lot of bud
End up in Jersey now, a whole lot of blood
So when you get here show a whole lot of love
Or leave shot up, robbed and thrown out a truck
I don't condone, I got kids to relate to
""Redman Gone Wild"" - hear the new debut
Fox 5 a nigga, boy that's great news
Now I'm back in the, hood like Grey Goose
Who gon' stop me? I'm razor sharp
With Gilla niggas front line, and Jay the boss
Y'all chicken ass niggas blood made of broth
But I'm barbershop talk, L.A. and New York
So all you West Coast niggas, get that money
Cause these Brick City dudes get that money
It's gonna be, one pussy that'll act funny
(""Yo I'm gon' get this nigga, leave the Cadillac runnin'"")
Yo, Uptown got haze, Miami got crippy ?
I'm fucked up, I slipped my own self a mickie
Doin' dirty, I'm triple-X ""XXX"" like Vin Dies'
Who you know can, pump weed out of Wendy's
Shorty shorty, give me that body
Start a riot 'til security on the walkie
Reggie Noble '07, keep all sort of hoes yellin'
Nine-fo'-three-eleven, get it or fo'get it!

[Chorus]

Gilla Gilla Gilla Gilla
Yeah, Gilla niggas
(Gilla Gilla Gilla Gilla)
Thorough niggaz
Monkey niggas (blam)",Hold Dis Blaow!,2007
Redman,"W K Y A Gilla house radio
Yeah niggaz, I'm back
And the weather outside is hot than a motherfucker
But we cold chillin’ in the Brick City

So kick back, light some blunts
Put your hands on a big fat greasy ass
And turn the music up
As we take yo' ass on a ride as Redman goes wild on W K Y A

Gilla house, yo, yo
Come see the sideshow, nigga how it go?
With my eyes closed I can hit nine folks
You want the beef nigga? Here the prime roast

My mic's the gun, the bullet's the 9 volt
Fuck the convo, here go the pyro
G.I. Joe mixed with Desperado
I ride low with a bomb in the armrest

Prepare to snipe a fucker like John F.
Connect ya like Nynex, nigga holla
I'm on the corner like Hollywood with a Starbuck
Bring it to ya like the Japs in Pearl Harbor

Red is to blunt like redneck is to Marlboro
This is our world, join the effect
Clean your ears for Doc Donald Goines with a pen
What more can I say, Doc billin’

Gilla general, Def Squad lieutenant
Ill at will, thought you knew
I'm in the hood, you most wanted up in Malibu
I don't co-sign shit that ain't hundred percent

Tryna blow money wise like Bubba Gump Shrimp, gilla
I feel I'm young
Out for the crumbs
Shotgun warrior with a Wu-Tang tongue, gilla

How ya like that, tell me how ya like that?
How ya like that, tell me how ya like that?
Don't fuck around or walk around with an icepack
I test your gangsta, didn't wanna fight back

This for niggaz, Jews and white trash
I deliver them punch lines with a nice jab
Smokin’ weed on a go-cart at Bo Craft
BC-4, straight out of low cash
Low cash, low cash, W K Y A, Low cash, yeah

The new Brick City, low down, gritty
Fo' pound semi, minds I leave 'em empty
Keep the fo' pound round the 9 milli with me
So when the Feds run up, they likely not to hit me

Like J-Kwon everybody, in the club tipsy
You be on the mixtapes soundin’ like 50
But this is Brick City, gilla house we comin’ through
Smokin’ blunts, sippin’ Henny too

Girls is bouncin’, niggaz bouncin’ too
On the blocks, new whips we drivin’ through
We getting’ money, CD's is pay per view
At the go, go girls come up into, so listen up as we tell y'all what to do

Come holla at my motherfuckin’ crew, yeah

",How U Like Dat,2007
