Band,Lyrics,Song,Year
Tahiti 80,"If you've found your hair's got longer
Just go down to the hairdresser
He'll fix your hair and he makes you wonder
What you're gonna do for dinner

Take the time to take a rest
And don't be afraid to look on down
Mind your business and don't get me wrong
Because I don't give a damn'

Does anybody feel the same I do today?
I feel so strong inside",Revolution 80,2000
Tahiti 80,"It's gonna cause you sorrow
It's gonna give you all you need
Forget about tomorrow
Don't dramatize the things you did

It quickly flows to the sea
So quickly you won't see

So many things to face
And you're still in the wrong place
It's easy if you try
Don't emphasize the things inside

It quickly flows to the sea
So quickly you won't see

It's time to say goodbye
Put on your swimming suit
And then we will dive",Swimming Suit,2000
Tahiti 80,"When the sun shines bright
You are looking alright
But you get depressed
When you see your life's a mess

It moves me so when you are down
I'm upside down sad as a clown

The wind is blowing in your hair
Life is not fair
Your conscience's knocking at your door
Who is it for?
Who are your friends?
There's something wrong with them
Who are you then?
Are you the lad insane?

It moves me so when you are down
I'm upside down sad as a clown
And you know I'm not easily moved
When sadness is there it can't be removed

You can't blame it on the weather
I know that it's untrue
Things are made to last forever
With a person like you

It moves me so when you are down
I'm upside down sad as a clown

Things are made to last forever",Things Are Made to Last Forever,2000
Tahiti 80,"When the sun appears in the sky
When the moon slips away with the dark
You've been awake of a long time
Yes it's true
You're not sleeping like so many others do

Nightime isn't the shelter
It's supposed to be

Especially when you're sad
You ride the mares at night
Even if you don't want to
Even if you don't want to

Nightime, nightime...",When the Sun,2000
Tahiti 80,"Will you ever see me like a possible lover again ?
I am fed up to be your twin brother
You're not my sister
And every time I think of that 
I want to
I want to say to you
I want to talk to you
When I look into your eyes I see a yellow butterfly
When I look into your eyes I see a yellow butterfly 
Flying high in the beautiful summer sky
Every time I look into your eyes
I see a reflection of me
A distorted vision of reality
Don't waste your time
Trying to find a meaning 
To everything
You might get disappointed
I'd really like to ??? in something personal
Something I would never hear or feel in someone else's song
I often get the feeling that there's something missing
I wish I were that yellow butterfly
Sparkling in your eyes
Don't waste your time
Trying to find a meaning
To everything
You might get disappointed
I think you should know better by now
I think you should know better
In the back of my mind
There are so many things I don't want you to know
In the back of my mind
There are so many things I don't want you to know
In the back of my mind
There are so many things I don't want you to know
I don't want you to know
I think you should know better by now
I think you should know better
I should know better
You should know better
When I look into your eyes
When I look into your eyes
When I look into your eyes
Yellow butterfly",Yellow Butterfly,2000
Tahiti 80,"I return home with special food for my spirit
My presence will pass into eternity

We'll never be younger than today
Tomorrow's yesterday, it's never too late

You write your pretty songs
Just to discover what you wrote
You did something when you were younger...

We'll never be younger than today
Tomorrow's yesterday, it's never too late

Everything is over now
Everything is over now

We'll never be younger than today
(And today's left us so fast)
Tomorrow's yesterday, it's never too late



",I.S.A.A.C,2000
Tahiti 80,"Everything returns again
Both the laughter and the rain

She is living somewhere for a while
Still I ask her in my lonely way to stay

Desiree Desiree 
Now she's 
Leaving

Desiree you know
How it hurts me
Living alone through all the years
Nothing can hold the tears in me

Everything remains the same
Yet she answers not her name
Still If I could
Look beyond these skies
Standing here again before my eyes I'd see

Desiree Desiree 
Now she's 
Leaving

Desiree you know
How it hurts me
Where do I run to 
Is it real
Nothing but pain I feel for real

Desiree you know 
How it hurts me

Living alone through all the years
Nothing can hold the tears in me

Desiree
La la la la la 
La la la la la

",Desiree,2001
Tahiti 80,"(originally performed by are Kane)

She loves me she loves me she loves me
A love from outer space
She loves me she loves me she loves me
A love from outer space
She loves me she loves me she loves me
A love from outer space
A love from outer space
It's true oh

I know where she's coming from
Space is where we both belong
Got to tell her in this song
This time nothing can go wrong (X2)

Take a ticket to ride the space express
Meet the girl in the starstruck dress
She trusts me more than I can never guess
I just couldn't wait for her caress
She comes from the milky way
She came to earth for my birthday
We worked out hard to communicate
She said I am not a fake

Shalalalalalala hoo (X4)

She loves me she loves me she loves me
A love from outer space



",A Love from Outer Space,2001
Tahiti 80,"Just because you'll always be
Miles ahead of me
I don't see why
I shouldn't try
To catch up with you

'Cause in my mind a 1,000 times or more
I've been there before
There's nothing I can see
That will stop me, believe me

Our time will come
And I don't think I will let
Another chance
Pass me by

I don't want you to get bored
Like you have a 1,000 times before
Give me some time
Just to show that I am up to it

Our time will come
And I don't think I will let
Another chance
Pass me by

There's something that can be done
To bring us back together as one
There's something else I can do
That's why I'm sending this message to you
I will try another 1,000 times
To bring us back together as one
I will try another 1,000 times
Till you decide to change your mind","1,000 Times",2002
Tahiti 80,"You taught me how to do
All the things, now you seem
To be a part of me

I know it's just part of the game
To go back and start again,
Still it ain't so easy

It's inside me

When, when you're ready to, I'll come up to you
I'll take you for a walk with me

To a place that's not real,
Where we can heal, all the things inside
You and me

All the things inside you and me

It's hard to tell where this road will go
No matter what they say, don't look below

What's going on?
I don't know what is right or wrong

It's hard to tell where this road will go
No matter what they say, don't look below",Don't Look Below,2002
Tahiti 80,"You know this thing's got you now
It's moving in circles off the ground
It's like living your dreams
Where everything is easier than it seems

The carousel, the merry-go-round
Make you feel you've got no bounds
Driving in your bumper car
You feel you could go so far

Do you like being there?
Do you like being at the fun fair?
There's no safety net,
When you miss the target

You don't feel anything, anymore
Nobody can hurt you now that
You're in your protective shell
You don't fear anything, anymore
Watch out boy, this could be your final cell

Do you like being at the fun fair?
Do you like being at the fun fair?
Watch out boy, this could be your final cell
Watch out boy, this could be your final cell
Do you like being at the fun fair?",Fun Fair,2002
Tahiti 80,"Here again, I know it's coming
That same old feeling
Those days when you feel like a child again
Leave behind all your worries
There's no time for that, no please
The blue sky over my head
Will get you out of bed

Get yourself together
'Cause we've got to make things happen
While there's still time to do it right

You look better now
No doubt about it
You're even smiling just a little bit
That child-like smile is back on your face
I'll take you on a special journey
Don't ask me where it's brand new to me
The black cloud over your head
Is now on its death bed

Get yourself together
'Cause we've got to make things happen
While there's still time to do it right

Feels like we live in a movie
It's too good to be true
But don't worry
Cause today, today is the day
When the sun wipes everything away

Get yourself together
'Cause we've got to make things happen
While there's still time to do it right

It's gonna be alright",Get Yourself Together,2002
Tahiti 80,"When you want to make me happy
Please don't ask me what to do
I'm not sure I'm the one you want to please
I think it's you, I guess you know it too

Do you really try to change things,
Improve them?
Sometimes I feel, you just do the opposite

And every time we go out of phase
I act if I hadn't noticed it
Hoping everything will go away, with a wave
Of the hand and a happy end

Do you really try to change things,
Improve them?
Sometimes I feel, you just do the opposite

I know how the story ends,
We are so predictable
But each time your love for me dies a little more

And every time we go out of phase
I act if I hadn't noticed it
Hoping everything will go away, with a wave
Of the hand and a happy end

Make me happy

And every time we go out of phase
I act if I hadn't noticed it
Hoping everything will go away, with a wave
Of the hand and a happy end

Hoping everything will go away
With a wave of the hand
I know you understand
That we all deserve
Just a happy end",Happy End,2002
Tahiti 80,"As I look back on some nights in the park,
Strange meetings in the dark,
I can see you talking to unknown shadow
As the black sky is coming down on us so low

[Chorus]
And I wonder why
I always keep pleasant memories of the past
Why anything bad or good seems better,
Once it has passed

I'm facing the ceiling, alone in the dark
Remembering all the things
Which have left a mark
I find it hard to see what stands in the shadow
As if somebody didn't want me to know

[Chorus]

This very personal story
May only make sense to me

[Chorus]",Memories of the Past,2002
Tahiti 80,"You feel you have nothing to hide
It's dazzling like a star 
Yet there is something inside
Beautiful and dangerous like a rose
Something telling you, you 
Shouldn't get too close

Don't try, because
You may burn your wings and crash to the ground
It makes you wish you were lost and never found
But you feel your face is blushing now

Looking back, it's always the same vicious circle
You fall in love like you'd fall from a bicycle
And everybody's walking in slow motion
You don't, you can't control your reaction

You should try, because
You may burn your wings and crash to the ground
It makes you wish you were lost and never found
But you feel your face is blushing now

Your eyes are like an open book
One can tell everything from the way you look
The way you look

You may burn your wings and crash to the ground
It makes you wish you were lost and never found
But you feel your face is blushing now

Cause your eyes are like an open book
One can tell everything from the way you look
You're an open book",Open Book,2002
Tahiti 80,"Would you like to go back
Before it all turn black
Remember the other side

It's hard to go against the tide
Or walk if your step's behind
You can't make up your tired mind

Could you like to take care
Bring new stars
Close your eyes
Throw one more dart

A king is a landslide
And you feel trapped inside
Here comes another day
You are just too tired
Anyway

It goes on and on, still
You don't know what to choose
Between good and bad
You're not sure what you want to know

What do you want?
Mother take back pains 
All the color is black
If something we shouldn't talk about
What do you want?
Mother take back pains 
All the color is black
If something you shouldn't think about

A king is a landslide
And you feel trapped inside
Here comes another day
You are just too tired
Anyway

It goes on and on 
Still
You don't know what to choose
Between good and bad
You're not sure what you want to know

And it feels like you lost yourself away [Repeat x2]

Into the other side

And it feels like you lost yourself away
Into the other side 

And it feels like you lost yourself away

Between good and bad
You're not sure what you want to know
Between good and bad
You're not sure what you want to choose

And it feels like you lost yourself away [Repeat x2]

Into the other side

And it feels like you lost yourself away
Into the other side",The Other Side,2002
