Band,Lyrics,Song,Year
Cuco Sánchez,"Buscaba mi alma con afán tu alma
Buscaba yo la virgen que a mi frente
Tocaba con sus labios dulcemente
En el febril insomnio de mi amor

Buscaba yo la mujer pálida y bella
Que en mis sueños me visita desde niño
Para partir con ella mi cariño
Para partir con ella midolor

Como en la sacra soledad del templo
Sin ver a Dios se siente su presencia
Yo presentí en el mundo tu existencia
Y como a Dios sin verte te adore

Amemonos mi bien en este mundo
Donde lagrimas tantas se derraman
Las que vierte quizás los que se aman
Tiene no se que de bendición

Amar es empapar el pensamiento con
La fragancia del edén perdido
Amar, amar es llevar herido
Con dardo celeste el corazón

Es tocar los tinteles de la gloria
Es ver tus ojos, es escuchar tu acento
Es en el alma llevar el firmamento
Y es morir a tus pies de adoración",Amemonos,1995
Cuco Sánchez,"Anoche estuve llorando
Horas enteras
Pensando que sólo tú eras
Toda la causa de mi sufrir

Mi vida ¿por qué te alejas?
¿por qué me dejas?
Si sabes que en este mundo
Sin tu cariño no he de vivir

¡Ay!
Cómo sufre mi pecho
Por Dios no hay derecho
Que tu seas así

No, ya no puedo aguantarme
Si tu no regresas
Me voy a morir

Anoche estuve llorando
Horas enteras
Pensando en ti vida mía
El nuevo día me sorprendió

Después me quedé dormido
Y en ese sueño logré
Tenerte en mis brazos
Se fue mi llanto, murió el dolor

¡Ay!
Cómo sufre mi pecho
Por Dios no hay derecho
Que tu seas así",Anoche Estuve Llorando,1995
Cuco Sánchez,"Arrieros somos y en el camino andamos
Y cada quien tendrá su merecido
Ya lo verás que al fin de tu camino
Renegarás hasta de haber nacido

Si todo el mundo salimos de la nada
Y a la nada por Dios que volveremos
Me río del mundo que al fin ni él es eterno
Por esta vida no más no más pasamos

Tú me pediste amor y yo te quise
Tú me pediste mi vida y te la di
Si al fin de cuentas te vas, pues anda y vete
Que la tristeza te lleve igual que a mi",Arrieros Somos,1995
Cuco Sánchez,"De Altamira Tamaulipas 
Traigo esta alegre canción 
Y al son del viejo violín 
Y jarana canto yo 

Pa´ las mujeres bonitas
Que son de mi adoración 
De Altamira Tamaulipas 
Traigo esta alegre canción 

Si la vida es un jardín 
Las mujeres son las flores
El hombre es el jardinero
Que corta de las mejores 

Yo no tengo preferencia 
Por ninguna de las flores 
Me gusta cortar de todas 
Me gusta ser mil amores 

Dichoso aquel que se casa 
Y sigue la vacilada 
Siempre anda jugando contras 
A escondidas de su amada 

Pero más dichoso yo 
Que no me hare falta nada 
Tengo viudas y solteras 
Y una que otra casada 
RV",El Mil Amores,1995
Cuco Sánchez,"Este corazón
Que aun te quiere
Ya está muriendo tarde con tarde
Como se muera la luz del día
Ya no puedo más
Tú me haces falta
Vuelve conmigo
Alma de mi alma
Vidita mía

Adónde estás, adónde estás
Mátame cielo, trágame tierra
Quiero morirme si no vuelve más
Ya podrás tener
El mundo entero
Y otro cariño mejor que el mío
Pero ya verás
Que todo acaba
Y al verte solo cómo hoy me siento
Siempre hace frío

Adónde estás, adónde estás
Mátame cielo, trágame tierra
Quiero morirme si no vuelve más
Ya podrás tener
El mundo entero
Y otro cariño mejor que el mío
Pero ya verás
Que todo acaba
Y al verte solo cómo hoy me siento
Siempre hace frío
Adonde estas, adonde estas
Matame cielo, tragame tierra
Quiero morirme si no vuelve mas",Siempre Hace Frio,1995
Cuco Sánchez,"Y tú que te creías
El rey de todo el mundo
Y tú que nunca fuiste
Capaz de perdonar
Y cruel y despiadado
De todo te reías
Hoy imploras cariño
Aunque sea por piedad

A dónde está tu orgullo
A dónde está el coraje
Por que hoy que estás vencido
Mendigas caridad
Ya ves que no es lo mismo
Amar que ser amado
Hoy que estás acabado
¡qué lástima me das!

Maldito corazón
Me alegro que ahora sufras
Que llores y te humilles
Ante este gran amor
La vida es la ruleta
En que apostamos todos
Y a ti te había tocado
Momás la de ganar
Pero hoy tu buena suerte
La espalda te ha volteado
Fallaste corazón
No vuelvas a apostar",Fallaste Corazón,1996
Cuco Sánchez,"Nací norteño hasta el tope
Me gusta decir verdades
Soy piedra que no se alisa
Por más que talles y talles

Soy terco como una mula
¿a dónde vas que no te halle?

En tu casa no me quieren
Porque me vivo cantando
Me dicen que soy mariachi
Y que no tengo pa' cuándo

Comprarte el traje de fiesta
Que el tiempo te estoy quitando

No soy monedita de oro
Pa' caerle bien a todos
Así nací y así soy
Si no me quieren, ni modo

El cielo tengo por techo
Nomás el sol por cobija
Dos brazos pa' mantenerme
Un corazón pa' tu vida

Ve, corre y dile a tus padres
A ver quien da más por su hija

Ay, corazón bandolero
Relincha ya cuanto quieras
Por esa potranca fina
Que amansarás cuando quieras

Tú y yo no tenemos prisa
Ai, nos ""quedrá"" cuando quiera

No soy monedita de oro
Pa' caerle bien a todos
Así nací y así soy
Si no me quieren, ni modo",No Soy Monedita de Oro,1996
Cuco Sánchez,"Ahora si ya es imposible
El vivir juntos los dos
Vete ya por el camino
Que la suerte te marcó

A mi lado no lo niegues
Fuiste mucho muy feliz
Pero eso no lo entiendes
Por que ya naciste mala
Y no hay nada bueno en ti

Pero si yo ya sabía
Que todo esto pasaía,
¿como diablos fui a caer?
Me re lleva la tristeza
¡que desgracia!, ¡que torpeza!
¡que manera de perder!

Pero en fin ya nos quisimos
Tu te vas y yo me voy
Al perderte voy ganando
Anda vete a ver que encuentras
Y que te bendiga dios",Que Manera de Perder,1996
Cuco Sánchez,"Voy por el mundo sin rumbo fijo
No siento pena ni siento amor
Soy el fantasma de mi pasado 
Soy de las almas que olvida Dios
Tuve un cariño que se fue de mi vida
Fue mi locura mi adoración
Pero fue el más grande de mi tormento
Cuando cruelmente me abandonó
Hoy la pena que venga 
Muy bien venida
Y si quiere irse 
Nada mas que se vaya 

Que ahí vendrán otras y otras
Y hoy la que sea para mí es igual
Yo no soy de esos
Que al verse solos quieren matarse
O vengar su amor
Por lo contrario,
Yo la bendigo por ese amor
Que una vez me dio
Si un día con otro yo la encontrara
Y me llorara pidiendo amor
La perdonaba,
Al fin seria lo que en mi vida
Las otras no son hoy",La Que Sea,1996
Cuco Sánchez,"Como el sol le hace falta a la luna
Pues sin él no podría darnos luz
Como el aire hace falta en el mundo
Así me haces falta tú
Si algún día quisieras dejarme
Por mi madre que no iba a saber
Ni pensar, ni morir, ni vivir
Mucho menos llorar y reír

Cuándo has visto llorar a las piedras?
Cuándo has visto resecarse el mar?
Dime tú, que hay eterno en el mundo?
No más nuestro amor y ya

Golondrinas, cenzontles, jilgueros
Vengan todos que hoy van a escuchar
La canción más hermosa del mundo
Que es la risa de quien quiero más",Nuestro Gran Amor,1996
Cuco Sanchez Y Sus Interpretes,"Arrieros somos y en el camino andamos
Y cada quien tendrá su merecido
Ya lo verás que al fin de tu camino
Renegarás hasta de haber nacido

Si todo el mundo salimos de la nada
Y a la nada por Dios que volveremos
Me río del mundo que al fin ni él es eterno
Por esta vida no más no más pasamos

Tú me pediste amor y yo te quise
Tú me pediste mi vida y te la di
Si al fin de cuentas te vas, pues anda y vete
Que la tristeza te lleve igual que a mi",Arrieros Somos,2002
Cuco Sanchez Y Sus Interpretes,"De piedra ha de ser la cama
De piedra la cabecera
La mujer que a mi me quiera
Me ha de querer de a de veras

Ay, ay, corazón por qué no amas

Subí a la sala del crimen
Le pregunté al presidente
Que si es delito el quererte
Que me sentencien a muerte

Ay, ay corazón por qué no amas

El día en que a mi me maten
Que sea de cinco balazos
Y estar cerquita de ti
Para morir en tus brazos

Ay, ay corazón por qué no amas

Por caja quiero un sarape
Por cruz mis dobles cananas
Y escriban sobre mi tumba
Mi último adiós con mil balas

Ay, ay, corazón por qué no amas",La  Cama de Piedra,2002
