Band,Lyrics,Song,Year
Russ Freeman,"Black cats creep across my path
Until I'm almost mad
I must have 'roused the devil's wrath
Cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party and the guy upstairs complains
I guess I'll go through life 
Just catchin' colds and missin' trains

Everything happens to me
I never miss a thing
I've had the measles and the mumps
And every time I play an ace
My partner always trumps
Guess I'm just a fool who never looks before he jumps

Everything happens to me
At first my heart thought you could break this jinx for me
That love would turn the trick to end despair
But know I just can't fool this head that thinks for me
I've mortgaged all my castles in the air
I've telegraphed and phoned
I send an ""Airmail Special"" too
Your answer was ""Goodbye""
And there was even postage due
I fell in love just once
And then it had to be with you

Everything happens to me",Everything Happens to Me,2006
Russ Freeman,"Whenever it's early twilight
I watch 'til a star breaks through
Funny, it's not a star I see
It's always you

Whenever I roam through roses
And lately I often do
Funny, it's not a rose I touch
It's always you

If a breeze caresses me
It's really you strolling by
If I hear a melody
It's merely the way you sigh

Wherever you are, you're near me
You dare me to be untrue
Funny, each time I fall in love
It's always you

If a breeze caresses me
It's really you strolling by
If I hear a melody
It's merely the way you sigh

Wherever you are, you're near me
You dare me to be untrue
Funny, each time I fall in love
It's always you",It's Always You,2012
Russ Freeman,"Nights are long since you went away
I think about you all through the day
My buddy, my buddy, no buddy quite so true
Miss your voice, the touch of your hand
Just long to know that you understand
My buddy, my buddy, your buddy misses you

Miss your voice, the touch of your hand
Just long to know that you understand
My buddy, my buddy, your buddy misses you",My Buddy,2012
Russ Freeman,"Dear when you smiled at me, I heard a melody
It haunted me from the start
Something inside of me started a symphony
Zing! Went the strings of my heart

'Twas like a breath of spring, heard a robin sing
About a nest set apart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart

Your eyes made skies blue again
What else could I do again
Keep repeating through again
""I love you, love you""

I still recall the thrill, guess I always will
I hope 'twill never depart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart

Your eyes made skies blue again
What else could I do again?
Keep repeating through again
""I love you, I do love you""

I still recall the thrill, I guess that I always will
I hope 'twill never depart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart",Zing! Went the Strings of My Heart,2012
Russ Freeman,"Carolina 
Gave me Dinah; 
I'm the proudest one 
Beneath the Dixie sun. 

News is spreadin' 
'Bout our weddin'; 
I hear church bells ringin', 
Here's the song my heart keeps singin': 

Dinah, 
Is there anyone finer 
In the state of Carolina? 
If there is and you know her, 
Show her! 

Dinah, 
With her Dixie eyes blazin', 
How I love to sit and gaze in 
To the eyes of Dinah Lee! 

Yet, every night, 
My, how I shake with fright, 
Because my Dinah might, 
Change her mind about me! 

But if Dinah, 
Ever wandered to China, 
I would hop an ocean liner, 
Just to be with Dinah Lee! 

Dinah, 
Is there anyone finer 
In the state of Carolina? 
If there is and you know her, 
Show her! 

Dinah, 
With her Dixie eyes blazin', 
How I love to sit and gaze in 
To the eyes of Dinah Lee! 

Yet, every night, 
My, how I shake with fright, 
Because my Dinah might, 
Change her mind about me! 

But if Dinah, 
Ever wandered to China, 
I would hop an ocean!, 
Just to be with Dinah Lee! 
",Dinah,2012
Russ Freeman,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A  Foggy Day,2012
Russ Freeman,"Lately, I find myself out gazing at stars
Hearing guitars like someone in love
Sometimes the things I do astound me
Mostly whenever you're around me
Lately I seem to walk as though I had wings
Bump into things like someone in love
Each time I look at you
I'm limp as a glove
And feeling like someone in love

Lately I seem to walk as though I have wings
Bump into things like someone in love
Each time I look at you I'm limp as a glove
And feeling like someone in love

Feeling like someone in love
In love",Like Someone in Love,2017
Russ Freeman,"(What they do!)
(They smile in your face)
All the time they want to take your place
The back stabbers (back stabbers)

(They smile in your face)
All the time they want to take your place
The back stabbers (back stabbers)
All you fellows who have someone and you really care, yeah, yeah

Then it's all of you fellows who better beware, yeah yeah
Somebody's out to get your lady
A few of your buddies they sure look shady
Blades are long, clenched tight in their fist

Aimin' straight at your back
And I don't think they'll miss
(What they do!)
(They smile in your face)

All the time they want to take your place
The back stabbers (back stabbers)
I keep gettin' all these visits from my friends, yeah, what they doin to me
They come to my house again and again and again and again, yeah

So are they there to see my woman
I don't even be home but they just keep on comin'
What can I do to get on the right track
I wish they'd take some of these knives off my back

(They smile in your face)
All the time they want to take your place
The back stabbers (back stabbers)
Low down... dirty...

(What they do!)
(They smile in your face)
Smiling faces... smiling faces sometimes tell lies (Back stabbers)
(They smile in your face)

I don't need... low down, dirty bastards (Back stabbers)",Back Stabbers,1988
Russ Freeman,"For a while, to love was all we could do
We were young and we knew, and our eyes were alive
Deep inside we knew our love was true
For a while we paid no mind to the past
We knew love would last
Every night somethin' right 
Would invite us to begin the dance
Somethin' happened along the way
What used to be happy was sad
Somethin' happened along the way 
And yesterday was all we had

Oh, after the love has gone
How could you lead me one
And not let me stay around?
Oh, after the love has gone
What used to be right is wrong
Can love that's lost be found?
 
For a while to love each other
With all we would ever need
Love was strong for so long
Never knew that what was wrong
Baby, wasn't right
We tried to find what we had 
Til sadness was all we shared
We were scared this affair 
Would lead our love into
Somethin' happened along the way
Yesterday  was all we had
Somethin' happened along the way
What used to be happy is sad
Somethin' happened along the way
What used to be was all we had

Oh, after the love has gone
How could you lead me on
And not let me stay around?
Oh, oh, after the love has gone
What used to be right is wrong
Can love that's lost be found?

Oh, oh, after the love has gone
What used to be right is wrong
Can love that's lost be found
Oh, oh, after the love has gone
",After the Love Has Gone,1994
Russ Freeman,"Ain't No Stoppin Us Now!
We're on the move!
Ain't No Stoppin Us Now!
We've got the groove!

There's been so many things that's held us down.
But now it looks like things are finally comin' around.
I know we've got, a long long way to go,
And where we'll end up, I don't know.

But we won't let nothin' hold us back,
We're putting our selves together,
We're polishing up our act!
If you felt we've been held down before,

I know you'll refuse to be held down anymore!
Don't you let nothing, nothing,
Stand in your way!
I want ya'll to listen, listen,

To every word I say, every word I say!
Ain't No Stoppin Us Now!
We're on the move!
Ain't No Stoppin Us Now!

We've got the groove!
Ain't No Stoppin Us Now!
We're on the move!
Ain't No Stoppin Us Now!

We've got the groove!
I know you know someone that has a negative vow,
And if you're trying to make it they only push you aside.
They really don't have, no where to go.

Ask them where they're going, they don't know.
But we won't let nothin' hold us back,
We're gonna put our selves together,
We're gonna polish up our act!

And if you've ever been held down before,
I know you'll refuse to be held down anymore!
Don't you let nothing, nothing,
Stand in your way!

I want ya'll to listen, listen,
To every word I say, every word I say!
Ain't No Stoppin Us Now!
We're on the move!

Ain't No Stoppin Us Now!
We've got the groove!
Ain't No Stoppin Us Now!
We're on the move!

Ain't No Stoppin Us Now!
We've got the groove!",Ain't No Stoppin' Us Now,1995
Russ Freeman,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,1995
Russ Freeman,"Nobody on the road,
Nobody on the beach.
I feel it in the air,
The summer's out of reach.
Empty lake, empty streets,
The sun goes down alone.
I'm driving by your house
Don't know you're not home.

But I can see you,
Your brown skin shining in the sun.
You got your hair combed back
And your sunglasses on, baby.
I can tell you my love for you will still be strong
After the boys of summer have gone.

I never will forget those nights.
I wonder if it was a dream.
Remember how you made me crazy,
Remember how I made you scream.
I don't understand what happened to our love.
But, baby, I'm gonna get you back,
I'm gonna show you what I'm made of.

I can see you,
Your brown skin shining in the sun.
I see you walking real slow 
And you're smiling at everyone.
And I can tell you my love for you will still be strong
After the boys of summer have gone.

Out on the road today I saw a Deadhead sticker on a Cadillac.
A little voice inside my head said:
""Don't look back, you can never look back.""
I thought I knew what love was.
What did I know?
Those days are gone forever.
I should just let 'em go, but

I can see you,
Your brown skin shining in the sun.
You got that top pulled down,
And that radio on, baby.
And I can tell you my love for you will still be strong,
After the boys of summer have gone.

I can see you,
Your brown skin shining in the sun.
You got that hair slicked back,
And those Wayfarers on, baby.
And I can tell you my love for you will still be strong,
After the boys of summer have gone.",Boys of Summer,2002
Russ Freeman Trio,"At last, my love has come along
my lonely days are over, and life is like a song
At last,the skies above are blue
My heart was wrapped in clover
Every since the night I looked at you

And I found a dream that I could speak to
A dream to call my own
I found a thrill to press my cheek to
A thrill I'd never known
When you smiled, and then the spell was cast
And here we are in Heaven, I found my love at last

I found a dream that I could speak to,
A dream  to call my own
I found a thrill to press my cheek to
A thrill like I had never known
You smiled, when you smiled at me that was how the spell was cast
And here we are in Heaven
I found my love at last",At Last,2006
Russ Freeman Trio,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me",Don't Worry 'Bout Me,2006
Russ Freeman Trio,"You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart
 
You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart",You Stepped out of a Dream,2006
Russ Freeman Trio,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me",Don't Worry About Me,2017
Russ Garcia,"Though you've decided that our love is wrong
And think that we should part
It seems as though I have loved you so long
You'll always be in my heart

Is it a sin
Is it a crime
Loving you dear like I do
If it's a crime then I'm guilty
Guilty of loving you

Maybe I'm wrong dreaming of you
Dreaming the lonely night through
If it's a crime then I'm guilty
Guilty of dreaming of you

What can I do
What can I say
After I've taken the blame?
You say we're through
You'll go your way
But I'll always feel just the same

Maybe I'm right
Maybe I'm wrong
Loving you dear like I do
If it's a crime then I'm guilty
Guilty of loving you",Guilty,2011
Russ Garcia,"In the still of the night
As I gaze from my window
At the Moon in its flight
My thoughts all stray to you

In the still of the night
While the world is in slumber
Oh, the times without number
Darling, when I say to you

Do you love me as I love you
Are you my life to be, my dream come true
Or will this dream of mine fade out of sight
Like the Moon growing dim on the rim of the hill
In the chill, still of the night",In the Still of the Night,2012
Russ Garcia,"Sing, sing, sing, sing everybody start to sing like dee dee dee, bah bah bah dah
Now you're singin' with a swing
Sing sing sing, sing, everybody start to sing like dee dee dee, bah bah bah dah
Now you're singin' with a swing.

When the music goes around,
Everybody's goes go to town.
But here is one thing you should know
Sing sing sing sing everybody start to sing like dee dee dee, bah bah bah dah
Now you're singin with a swing

Swing swing swing swing, listen to the trumpet swing
Blow blow blow blow, listen to the trombones go

When the music goes around,
Everybody's goes go to town.
But here is one thing you should know
Sing sing sing sing everybody start to sing like dee dee dee, bah bah bah dah
Everybody go!

Sing sing sing sing everybody start to sing like dee dee dee, bah bah bah dah
Now you're singin with a swing
Sing sing sing sing everybody start to sing like dee dee dee, bah bah bah dah
Now you're singin with a swing

Swing swing swing, everybody start to swing
Now your swingin while you sing
When the music goes around, everybody goes to town
Just relax and take is slow

SIng sing
Start singing, keep swinging
Now you're singing with a swing","Sing, Sing, Sing",2014
Russ Garcia,"Last night I started out happy
Last night my heart was so gay
Last night I found myself dancing
In my favorite cabaret
You were completely forgotten
Just an affair of the past
Then suddenly something happened to me
And I found my heart beating, oh, so fast
 
I saw you last night and got that old feeling
When you came in sight I got that old feeling
The moment that you danced by I felt a thrill
And when you caught my eye my heart stood still
Once again I seemed to feel that old yearning
And I knew the spark of love was still burning
There'll be no new romance for me, it's foolish to start
For that old feeling, is still in my heart
 
I saw you last night and got that old feeling
When you came in sight I got that old feeling
The moment that you danced by I felt a thrill
And when you caught my eye my heart stood still
Once again I seemed to feel that old yearning
And I knew the spark of love was still burning
There'll be no new romance for me, it's foolish to start
For that old feeling, is still in my heart",That Old Feeling,2014
Russ Garcia,"What's your story, morning glory
What makes you look so blue
The way that you've been acting
I don't know what to do
For I love you, sure as one and one make two
What's your story, morning glory
Got a feeling there's a lot you're concealing
So, won't you let me know your point of view

What is your story, morning glory
You've got me worried too
The postman came this morning
And left a note for you
Did you read it, then you know that I love you
What's your story, morning glory
Give your answer to this patient romancer
Oh, won't you tell me that you love me too",What's Your Story Morning Glory,2014
Russ Garcia & His Orchestra,"Some time ago
I wandered down into old Mexico
While I was there
I felt romance everywhere

Moon was shining bright
And I could hear laughing voices in the night
Everyone was gay
This was the start of their holiday

It was fiesta down in Mexico
And so I stopped a while to see the show
I knew that frenesi meant ""Please love me""
And I could say frenesi

A lovely senorita caught my eye
I stood enchanted as she wandered by
And never knowing that it come from me
I gently sighed frenesi

She stopped and raised her eyes to mine
Her lips just pleaded to be kissed
Her eyes were soft as candle-shine
So how was I to resist?

And now without a heart to call my own
A greater happiness I've never known
Because her kisses are for me alone
Who wouldn't say frenesi?",Frenesi,1958
Russ Garcia & His Orchestra,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,1958
Russ Garcia & His Orchestra,"Behold the way our fine feathered friend
His virtue doth parade
Thou knowest not, my dim-witted friend
The picture thou hast made
Thy vacant brow, and thy tousled hair
Conceal thy good intent
Thou noble upright truthful sincere
And slightly dopey gent, you are...

My funny valentine, sweet comic valentine
You make me smile with my heart
Your looks are laughable, un-photographable
Yet, you're my favorite work of art

Is your figure less than Greek?
Is your mouth a little weak?
When you open it to speak
Are you smart?

But, don't change a hair for me
Not if you care for me
Stay little valentine, stay
Each day is Valentine's Day

Is your figure less than Greek?
Is your mouth a little weak?
When you open it to speak
Are you smart?

But, don't change a hair for me
Not if you care for me
Stay little valentine, stay
Each day is Valentine's Day",My Funny Valentine,1958
Russ Garcia & His Orchestra,"Do-do-do, do-do-do-do-do-do, do-do-do-do-do-do, do-do!
Do-do-do, do-do-do-do-do-do, do-do-do-do-do-do, do-do!
Do-do-do, do-do-do-do-do-do, do-do-do-do-do-do, do-do!

Sing sing sing sing,
Everybody start to sing,
Ooh-hoo, wah-hoo!
Now you're singin' with a swing!

Sing sing sing sing,
Everybody start to sing,
Ooh-hoo, wah-hoo!
Now you're singin' with a swing!

When the music goes around,
Everybody goes to town,
But here's something you should know,
Wo-ho baby, oh-ho-ho!

Sing sing sing sing,
Everybody start to sing,
Ooh-hoo, wah-hoo!
Now you're singin' with a swing!

Swing swing swing swing,
Listen to the trumpets swing!

Blow blow blow blow,
Listen to the trombones go!

When the music goes around,
Everybody goes to town,
But here's something you should know,
Wo-ho baby, ho-ho-ho!

Sing sing sing sing,
Everybody start to sing,
Ooh-hoo, wah-hoo!
Everybody go!

Do-do-do, do-do-do-do-do-do, do-do-do-do-do-do, do-do!
Do-do-do, do-do-do-do-do-do, do-do-do-do-do-do, do-do!
Do-do-do, do-do-do-do-do-do, do-do-do-do-do-do, do-do!

Come on and ing sing sing sing,
Everybody start to sing,
Ooh-hoo, wah-hoo!
Now you're singin' with a swing!

Swing swing swing swing,
Everybody start to swing,
Ooh-hoo, wah-hoo!
Now you're swingin' while you sing!

When the music goes around,
Oh-ho, everybody goes to town;
Just relax and take it slow!

Sing sing sing sing,
Everybody start to sing,
Start singin'!
Keep swingin'!
Now you're singin' with a swing!","Sing, Sing, Sing (With a Swing)",1958
Russ Garcia & His Orchestra,"What's your story, morning glory
What makes you look so blue
The way that you've been acting
I don't know what to do
For I love you, sure as one and one make two
What's your story, morning glory
Got a feeling there's a lot you're concealing
So, won't you let me know your point of view

What is your story, morning glory
You've got me worried too
The postman came this morning
And left a note for you
Did you read it, then you know that I love you
What's your story, morning glory
Give your answer to this patient romancer
Oh, won't you tell me that you love me too","What's Your Story, Morning Glory",1958
Russ Garcia Strings,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,1996
Russ Garcia Strings,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile,1996
Russ Garcia Strings,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisticated Lady,1996
Russ Garcia Strings,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,1996
Russ Garcia Strings,"Moonlight and magnolia, starlight in your hair
All the world a dream come true
Did it really happen, was I really there, was I really there with you?
 
We lived our little drama, we kissed in a field of white
And stars fell on Alabama last night
I can't forget the glamor, your eyes held a tender light
And stars fell on Alabama last night
I never planned in my imagination a situation so heavenly
A fairy land where no one else could enter
And in the center just you and me, dear
My heart beat like a hammer, my arms wound around you tight
And stars fell on Alabama last night
 
We lived our little drama, we kissed in a field of white
And stars fell on Alabama last night
I can't forget the glamor, your eyes held a tender light
And stars fell on Alabama last night
I never planned in my imagination a situation so heavenly
A fairy land where no one else could enter
And in the center just you and me, dear
My heart beat like a hammer, my arms wound around you tight",Stars Fell on Alabama,1996
Russ Garcia Strings,"You are too beautiful, my dear, to be true
And I am a fool for beauty
Fooled by a feeling that because I have found you
I could have bound you too

You are too beautiful for one man alone
For one lucky fool to be with
When there are other men
With eyes of their own to see with

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty",You Are Too Beautiful,1996
Russ Gary,"Beauty is under the skin, I say 
Beauty is under the skin 
Don't want to hear it, but I know it's true 
Beauty is under the skin 
Cover is holdin' the book, I say 
Cover is holdin' the book 
Don't want to hear it, but I know it's true 
Cover is holdin' the book 
 Bridge: 
A pretty face is gone in space 
A beautiful lady has got my place 
 (repeat verse 1) 
 (instrumental) 
 (repeat bridge) 
 (repeat verse 1) 
 (title x4)",Beauty Is Under the Skin,1999
Russ Giguere,"When I became of age my mother called me to her side,
She said,""Son, you're growing up now pretty soon you'll take a bride.
And then she said, ""Just because you've become a young man now,
There's still somethings that you don't understand now,
Before you ask some girl for her hand now
Keep your freedom for as long as you can now.""

My mama told me, ""You better shop around, (shop, shop)
Oh yeah, you better shop around."" (shop, shop around)

Ah, there's somethings that I want you to know now.
Just as sure as the winds gonna blow now
The women come and the women gonna go now
Before you tell em that you love em so now.

My mama told me, ""You better shop around, (shop, shop)
Oh yeah, you better shop around."" (shop, shop around)

A-try to get yourself a bargain son.
Don't be sold on the very first one.
A-pretty girls come a dime a dozen,
A-try to find one who's gonna give you true lovin'

Before you take a girl and say I do, now,
Make sure she's in love with-a you now.
My mama told me, ""You better shop around.""

Ooh yeah, a-try to get yourself a bargain son.
Don't be sold on the very first one.
A-pretty girls come a dime a dozen,
A-try to find one who's gonna give you true lovin'.

Before you take a girl and say I do, now,
Make sure she's in love with-a you now.
Make sure that her love is true now.
I hate to see you feelin' sad and blue now.""

My mama told me, ""You better shop around (shop, shop)
Don't let the first one get you
Oh no cause I don't want to see her with you
Before you let her hold you tight, ah yeah make sure shes alright
Before you let her take your hand my son
Understand my son, be a man my son I know you can I love you""",Shop Around,1971
