Band,Lyrics,Song,Year
Alter Bridge,"When all is lost to you inside
When all the darkness takes the light
The ritual warning has begun
And now you tear away from everyone
Disconnected so alone yeah
Severed ties from all you know

Isolation
Brings you to the end
Until you love again
Isolation
If you could only see
What will come to be?
Yeah!

Justify you waste away
You dare to dream but still you're too afraid
And now you're broken and deceived
Lost to live this cruel reality
You're disconnected so alone
Severed ties from all you know

Isolation
Brings you to the end
Until you love again
Isolation
If you could only see
What will come to be?
Yeah!

Maybe you'll stand
Maybe you'll give and break to find another way
And makes things better
Maybe you'll find
A you can live and learn to love along the way
And make things better
And make things better

Isolation
Brings you to the end
Until you love again
Isolation
If you could only see
What will come to be?
Yeah!

Isolation
Brings you to the end
Until you love again
Isolation
If you could only see
What will come to be?

You're disconnected so alone
What will come to be?
You're disconnected so alone",Isolation,2010
Alter Bridge,"Sitting alone in the cold of the night
You're trying to find what you need to survive
You're so afraid
You can't go on

Left in the silence that tears at your heart
They only remind you how broken you are
You've lost your way
But hope is not gone

'Cause the sun always sets
The moon always falls
It feels like the end
Just pay no mind at all
Keep rolling
Rolling
Life must go on

Do you remember and long for the past?
When love was eternal
And joy seemed to last
Yesterday
Forever is gone

'Cause the sun always sets
The moon always falls
It feels like the end
Just pay no mind at all
Keep rolling
Rolling
Life must go on
It must go on

We have our misfortunes
The darkest of days
We must endure and keep strong
Just look to the morning
The promise awaits
And know that this life must go on

And the sun always sets
The moon always falls
It feels like the end
Just pay no mind at all
Keep rolling
Rolling
Life must go on

And the sun always sets
The moon always falls
It feels like the end
Just pay no mind at all
Keep rolling
Keep rolling
Life must go on
It must go on

Life must go on
Life must go on
When you're feeling alright (?)
So you keep rolling on
Keep rolling on
With your heart you'll be safe (?)
Life must go on
Life must go on
So you keep rolling on
Keep rolling on",Life Must Go On,2010
Alter Bridge,"How many times have you cut only to feel the pain?
How many days have you run only to crawl?
How many nights did you scream only to scream in vain?
How many years till you face the shame of it all?

Into the fire you fall, only you can make it right (Make it right)
Stand up and fight for us all if only you can make it right (Make it right)

How many lies did you steal just to convince the fool?
How many knives did you wear to disguise and remove?
How many years till you break all that keeps breaking you?
How many tears will you waste while finding the truth?

Into the fire you fall, only you can make it right (Make it right)
Stand up and fight for us all if only you can make it right (Make it right)

Into the fire you fall, only you can make it right (Make it right)
Stand up and fight for us all if only you can make it right (Make it right)

Here comes the time when one must decide
The life they are living is far from true
Lost and deceived, i beg to believe
I know i have scars that have yet to show

Into the fire you fall, only you can make it right (Make it right)
Stand up and fight for us all if only you can make it right (Make it right)

Into the fire you fall, only you can make it right (Make it right)
Stand up and fight for us all if only you can make it right (Make it right)",Make It Right,2010
Alter Bridge,"A trail of tears beyond redemption
Just a word and nothing more no more
I must reveal I am falling
To the dark I now am born

So if you hear this cry
Show me a sign give me meaning
Leave me to life let me know
Why all the lies I'm believing
Have lead me so far far from home

Gutting anguish not forgotten
Eternal life will not be mine tonight
But if I wake to find perdition
This I know the fault is mine
This I know your fault is mine

So if you hear this cry
Show me a sign give me meaning
Leave me to life let me know
Why all the lies I'm believing
Have lead me so far far from home

And the fire inside is gone
And all that I once had is lost
To the darkness I am born

A trail of tears beyond redemption
Just a word and nothing more
I must reveal that I'm falling
To the dark I now am born

Show me a sign give me meaning
Leave me to life let me know
Why all the lies I'm believing
Have lead me so far far from home

Oh",Show Me a Sign,2010
Alter Bridge,"To the dark
To the fall
Crawl to the life you shouldn't know
You should never come this way
To test the hands of fate
You don't belong here

Peel back the skin
Close your eyes
Hell is born
To the abyss, but be warned
You fear what you've become
My God what have you done?
You don't belong here

But it's all in the way
You touch and you will pay
Denial

But it's all in the way
You touch and you will pay
Denial

Sever the ties
Trip the wire
Take your hold
Doubt is alive and you know
You were once led to believe
You were young and so naive
And now no longer
But it's all in the way
You turn your back today

Left to face this alone
Left to die with nothing you can own
Left to break in the cold
In the void that you made
The moment you let love go

Try win back your days
You let them all escape your heart
Now that you've come so far
Why did you have to fall so hard?
Look at what you've done
What have you become?

Left to face this alone
Left to die with nothing you can own
Left to break in the cold
In the void that you made
The moment you let love go
You let love go
You let love go
You let love go",Slip to the Void,2010
Alter Bridge,"I cast a line when I saw you were drowning
Still you turn your back on me
Pulled you from the fire when you were burning
Still you never could believe

So carry on if you must go your way
Go embrace my heart
Your free will still remains

I save you from your fall when you were slipping
Still you broke from me to run
So how can you justify the life you're living

You must carry on if you must go your way
Go embrace my heart
Your free will still remains

You'll deny
You'll deny me once again
But I've seen it all
I know you've come to crawl
Back to me before the end

Carry on if you must go your way
Go embrace my heart
Your free will still remains

So carry on if you must go your way
Go embrace my heart
Your free will still remains
Still remains",Still Remains,2010
Alter Bridge,"Close your eyes,
And just hear me sing,
One last long goodbye,
One last song before you spread your wings.

There's so much left to say,
And before this moment slips away

What a wonderful life,
For as long as you've been at my side,
And I want you to know,
I loved you so

Then the cold night calls,
And the tears fall like rain,
It's so hard letting go,
Of the one thing I'll never replace

And soon you will be gone,
But these words, they will live on

What a wonderful life,
For as long as you've been at my side,
And I want you to know,
I'll miss you so,
And though our days come to an end,
No, I'll never love like this again,
What a wonderful life my friend

And all that I am,
You let me be,
I will remember you,
For all that you've done,
And given to me

Love will remain,
This I can see,
Now and forever more
Because of you,
Now I believe
I believe

What a wonderful life,
For as long as you've been at my side,
And I want you to know,
I loved you so

What a wonderful life,
For as long as you've been at my side,
And I want you to know,
I'll miss you so,
And though our days come to an end,
No, I'll never love like this again,
What a wonderful life
A wonderful life
What a wonderful life
What a wonderful life

And with one last embrace
As the tears fall like rain you're gone
And with one last goodbye,
As you fade out tonight, you're gone.",Wonderful Life,2010
Alter Bridge,"They say you are right
I hope that I'm wrong
I know that you tried
But still it is gone

Just don't you lose hope
I swear I never dream that we're alone
Now don't you let go
I swear I still believe though I don't know

Remember the years
I still walked tall
I only fear
Now I only crawl

How could I be wrong?
I hope there comes a day your fear is gone
How could we be lost?
Lost just cease to be not carry on
Into the light may you fall
Into the light may you follow
Into the light may you know
Truth alone

Into the light may you fall
Into the light may you follow
Into the light may you know
Truth alone

You can love someone
Go never to ask why
Or to fear again
Go find your peace tonight
Go set out towards the sun
Let the new begin
Go soon your day will come.
Day will come

Into the light may you fall
Into the light may you follow
Into the light may you know
Truth alone

Into the light may you fall
Into the light may you follow
Into the light may you know
Truth alone
Truth alone

Truth alone
Truth alone",Words Darker Than Their Wings,2010
Alter Bridge,"Hope 
The only thing that we have left to hold 
In a world gone mad there's nowhere left to go 
Where nothing lasts there's permanence I know

Is there something I can say?
To bring back what once remained
Where is all that we let go?
Where is home?

Doubt 
From inside I hear it calling out 
Tearing at the truth it must be found 
In the end it only brings me down

Is there something I can say?
To bring back what once remained
Where is all that we let go?
Where is home?

If you need a reason a reason tonight
To cast every doubt from your heart and your mind
Look to tomorrow and maybe you'll find
Something more. Something more.

Is there something I can say?
To bring back what once remained
Where is all that we let go?
Where is home?",Home [*],2010
Alter Bridge,"Now there is a light in the dark some will say
There is a grace up high
There is a beauty that some can behold
Not I. Not I.
There is a power that's felt from the shore
There is a force that won't break
But all of these things to me are no more
I've changed. I've changed.

What in the hell have you done
Cast aside all that you love
Sorrows you never out run

Zero.
Nothing for you's ever good enough
Zero
Nothing makes you whole

How many times have you felt all alone
How many tears have you cried
Called out in vain for a god to behold
Inside. Inside
How many fires you let die in your heart
How many storms must you face
Left out to fight for yourself in the cold
No faith. No faith.

So nothing to lean on this time
Nothing is left to decide
All that you've known you deny

Zero
Nothing for you's ever good enough
Zero
Nothing makes you whole
Zero
Nothing for you's ever good enough
Zero
Nothing makes you whole

Go now surrender
You can't take no more
And just cry out
Surrender your faith is no more

What in the hell have you done
Cast aside all that you love
Sorrows you never out run
Just look what you have become.

Zero
Nothing for you's ever good enough
Zero
Nothing makes you whole
Zero
Nothing for you's ever good enough
Zero
Nothing makes you whole",Zero [*],2010
