Band,Lyrics,Song,Year
Kendall Payne,"40 days in Hollywood 40 nights in hell
How's life in your comfort zone?
Out here on sacred ground I'm doing swell
The new word is I'm crazy could have told you that before
But if you've got the guts to join me leave your sandals at the door
Because there's no turning back, no wasting time
No giving up on what I know is mine
No way I'm stopping not a chance I'm backing down
I've come to fight for mercy and take this angel town

I hear it so clear it pounds upon my heart
Who will give ear, and sacrifice to start
Am I alone? If so, it is well with me
Do you know that the truth will set you free

40 days in Hollywood, 40 nights in Hell
Sweet seduction plagues the streets I know now why she fell
But there's no time for distractions and I will not close my eyes
I'm hunting for the hurting, desperate in their cries",Hollywood,1999
Kendall Payne,"Boy, know your place
Lies do not become us
Real is more attractive than a slick and polished mask
Girl, dig down deep
I know there's more between us
There's bound to be a question
You're just dying for me to ask

If you can be honest
I can be too
If you'll take the first step
I'll follow you through
But no one wants to bleed
No one wants to hide
No one wants to hurt alone inside

Child, don't close your eyes
The truth contains much beauty
And though it scars your soul
It can heal the wounds it makes
You've been deceived to think
That pain is to be dreaded
And you've got nothing left
It'll give more than it takes

If you can't find a peace
I'll help find it for you
I don't know how
But one thing that's sure
Is I won't leave you now

If you can be honest
I can be too
If you take the first step
I'll follow you through
No one wants to bleed
No one wants to hide
No one wants to hurt alone inside",Honest,1999
Kendall Payne,"Good week I've got
Gonna see him once again
Been working out, reading up
Be all smart and slim
Who'd knew I'd be this anxious?
Who'd have guessed this horrid fate?
All I know is I
Have to be perfect by Thursday
Perfect by Thursday

I rarely get to see him
And his name is all I know
He smiles like a king
And that's all he'd dare to show
I'm faithfully attending
My motive almost pure
Reckless in my thinking
But it's his that I'm not sure

Perfect by Thursday
I'm planning the evening
I know what I'm wearing
And what I'll be singing
Perfect by Thursday

One day left
And it's not looking very good
I haven't seen much progress
To perfection like I should
But now I cannot quit
Because today could be the day
That all the effort
All the work decides to finally pay

And then you will fall in love
I smile when you walk by
I laugh even louder
You don't even bother

I hold every memory
As sweet as a lemon
As loose as a fire

So now he's on the TV screen
He's catching for some man
Moved away and left me here
I don't understand
But I'm convinced that he'll be back
When I do least expect
Despite my opposition
I fear that I am correct

Perfect by Thursday
I'm sprinting to make it
If I have to fake it
You know I can take it",Perfect by Thursday,1999
Kendall Payne,"

Hey, Alice are you completely

Satisfied with Wonderland

And all it's wonder?

Cause if you're not, you know I

Heard that they're handing out a

money-back guarantee at the door.


Going blind to the pain,

Going deaf to the sight,

Going down to the cry,

Of the innocent life.


I read the paper,

And I drank all the juice

In my refrigerator, now I'm

Starved for knowledge,

Thirsty for the truth.

And in the pages I could

Sense all the longing in the world

I close my eyes, cause I'm longing too.


Going blind to the pain,

Going deaf to the sight,

Going down to the cry,

Of the innocent life.


Who knows your name,

anymore, anymore?

I'll say your name,

forever more, forever more.


Blind to the pain,

Going deaf to the sight,

Going down to the cry,

Of the innocent life,

Of the innocent life.



",Wonderland,1999
Kendall Payne,"Digging deep, I feel my conscience burn
               I need to know who and what I am
               This hunger jolts me from complacency
               Rocks me, and makes me meet myself

               Jacob walked a limp to remind him
               of the greater gift of the greater one
               When I fell, I fell to my own resources
               How can I carry your truths if I can't even crawl to you?

               I want to feel something sweeter than this sin
               Cover me in leaves and roll me over again
               Cause I've been everybody else, now I want to be
               something closer to myself

               Paint me in a different light
               Shed me another coat of skin
               Mark me with ash until I'm clean again
               Cause I'm so sick and tired of being sick and tired
               I know I can love you, I know that I can

               I want to feel something sweeter than this sin
               Cover me in leaves and roll me over again
               Cause I've been everybody else, now I want to be
               something closer to myself

               I want to feel something sweeter than this sin
               Cover me in leaves and roll me over again
               Cause I've been everybody else, now I want to be
               something closer to myself

               And I want to feel something sweeter than this sin
               Cover me in leaves and roll me over again
               Cause I've been everybody else, now I want to be
               something closer to myself",Closer to Myself,1999
Kendall Payne,"The moon's worn thin 
Succumbed to the pressure
Her silver dress 
Hangs in the sky like a rag

Her coat her cloak
Her cover of darkness
It fails to hide 
The tears that she's cried
Oh she cries

But she still shines
Though the night falls around her 
And by her light
I find my way
When I fear the path laid before me
I look to the light of her face
And thank her for being so brave

The moon remains
In fullness or frailty
A faithful climb
And I stand amazed at the way",The Moon,2004
Kendall Payne,"I am not a perfect girl, nor are you a perfect man
But we have found each other here
Inside this wild and crazy world
And somehow make a perfect match

You bring out the worst in me
But it’s the side I need to see
And through the conflicts and the difference
And damage done
We are strong and still are one

You will fail me, you will fail me
Again and again and again
And I will fail you, I will fail you
Again and again and again
Again and again and again

But we will learn to love in spite of failure
Yes we will learn to love because of failure
And we will stay together

We are broken human fools
We are selfish, we are cruel
But there is hope for the exception
To someday become the rule
Let it start with me, let it start with you

",Fail,2007
Kendall Payne,"Oh, come ye
O come ye to Bethlehem
Come and behold him
Born the King of angels
O come, let us adore him
Christ the Lord

God of God
Light of light
Lo, he abhors
Not the virgin's womb
Very God
Begotten not created
O come, let us adore him
Christ the Lord

Sing, choirs of angels
Sing in exultation
Sing, all ye citizens
Of heaven above
Glory to God
In the highest

O come
Let us adore him
Christ the Lord

See how the shepherds
Summoned to his cradle
Leaving their flocks
Draw nigh with lowly fear
We too will thither bend
Our joyful footsteps
O come, let us adore him
Christ the Lord

Yea, Lord, we greet thee
Born this happy morning
Jesus
To thee be glory given
Word of the Father
Now in flesh appearing
O come
Let us adore him
Christ the Lord",Oh Come All Ye Faithful,2008
Kendall Schmidt,"I've been watching the phases of the moon
From my window pane
I've been talking to to corners of the room
For too long, too long

Meet you when my heart was somewhere else
Outside in the rain
Saw you smiling, the stories you could tell
Have you moved on, moved on?

It's so hard to get a cab in midnight on Friday
Where you going?
Downtown
So am I
Sit right here where it's dry
And if said you're going my way
Well maybe we should share a ride

I could feel my heartbeat
Electric to my fingertips
Oh woah oh
I could feel anticipation
Through my veins
Oh woah oh
I can almost feel the weight of your kiss on my lips
'Cause anything could happen on a night like this
On a night like this

Wouldn't mind if we caught every red light
You're someone I can get close to
You're a stranger but there's something in your eyes
Like you know me
Could I know you?
Well I never fell in love at midnight on Friday
Standing outside
Of town
In the rain
Well this night is almost over
But if I had it my way
We would just stay up all night

I could feel my heartbeat
Electric to my fingertips
Oh woah oh
I could feel anticipation
Through my veins
Oh woah oh
I can almost feel the weight of your kiss on my lips
'Cause anything could happen on a night like this
On a night like this

Our hands fit just the right way
Our legs tangled up in this small space
The world outside feels far away
As I get to know you

I could feel my heartbeat
Electric to my fingertips
Oh woah oh
I could feel anticipation
Through my veins
Oh woah oh
I can almost feel the weight of your kiss on my lips
'Cause anything could happen on a night like this
On a night like this

Oh woah oh
Oh woah oh
Anything could happen on a night like this
On a night like this
On a night like this
On a night like this",Night Like This,2015
Kendel Carson,"I try and I try but I can't say goodbye
Feel so bad baby, ooh, it hurts me 
When I think of how you love and desert me
I'm the broken hearted toy you play with, baby
 
I can't let go, baby
I'm . . . I'm hung on you
Baby, I . . . I can't let go
Though I'm just one of your lovers
And I know there are so many others
You do something strange to me, baby, baby
 
You got me goin', I need you baby
I can't let go, and I want you baby
I gotta have you you know
And I can't let go
Though I'm just one of your lovers
And I know there are so many others
You do something strange to me, baby, baby
I try and I try but I can't say goodbye
I know that it's wrong and I should be so strong
But the thought of you gone makes me want to hold on
 
You got me goin', I need you baby
I can't let go, and I want you baby
I gotta have you, you know
And I can't let go
Though I'm just one of your lovers
And I know there are so many others
You do something strange to me, baby, baby
I try and I try but I can't say goodbye
I know that it's wrong and I should be so strong
But the thought of you gone makes me want to hold on
",I Can't Let Go,2011
Kendji Girac,"Tu viens le soir, danser sur des airs de guitares
Et puis tu bouges, tes cheveux noirs, tes lèvres rouges
Tu te balances, le reste n'a pas d'importance
Comme un soleil tu me brûles et me réveilles
Tu as dans les yeux, le sud et le feu
Je t'ai dans la peau

Baila, baila, oh!

Toi, toi ma belle Andalouse, aussi belle que jalouse
Quand tu danses le temps s'arrête, je perds le nord, je perds la tête
Toi ma belle Espagnole, quand tu bouges tes épaules
Je ne vois plus le monde autour, c'est peut-être ça l'amour

Des airs d'orient, le sourire et le cœur brûlant
Regard ébène, j'aime te voir bouger comme une reine
Ton corps ondule, déjà mes pensées se bousculent
Comme la lumière, il n'y a que toi qui m'éclaires
Tu as dans la voix le chaud et le froid
Je t'ai dans la peau

Baila, baila, oh!

Toi, toi ma belle Andalouse, aussi belle que jalouse
Quand tu danses le temps s'arrête, je perds le nord, je perds la tête
Toi, ma belle Espagnole, quand tu bouges tes épaules
Je ne vois plus le monde autour, c'est peut-être ça l'amour

Oh, yé, yé, yé, oh, oh
Oh, yé, yé, yé, oh
Oh, yé, yé, yé, oh, oh (Ma belle Andalouse)
Oh, yé, yé, yé, oh (Un, dos, tres, baila)

Toi, toi ma belle Andalouse, aussi belle que jalouse
Quand tu danses le temps s'arrête, je perds le nord, je perds la tête
Toi, ma belle Espagnole, quand tu bouges tes épaules
Je ne vois plus le monde autour, c'est peut-être ça l'amour

Toi, toi ma belle Andalouse, aussi belle que jalouse
Quand tu danses le temps s'arrête, je perds le nord, je perds la tête
Toi, ma belle Espagnole, quand tu bouges tes épaules
Je ne vois plus le monde autour, c'est peut-être ça l'amour",Andalouse,2014
Kendji Girac,"Chaque jour, c'est le même combat
Être plus heureux qu'hier
Cette main tendue quand je tombe
Les cœurs ne s'ouvrent qu'en hiver,
N'attend pas l'été pour te paumer
Y a des jours comme ça où tout va de travers

Un sourire, un soleil quand tout s'assombrit
Abîmé, harcelé
Des envies d'crever
Ton sourire, ce soir-là, m'a sûrement sauvé
J'irai là-bas, là-bas, au sommet

Oh
Va de l'avant,
Oh
Au sommet
Oh
Et prends le temps
Oh

Ne pas essayer, c'est échouer,
Mourir sans avoir vécu
Peut importe qui on est
Nos chemins sont tout tracés
De la folie au génie,
Dis-toi qu'il n'y a qu'une frontière
Tu verras la lumière au bout

Un sourire, un soleil quand tout s'assombrit
Abîmé, harcelé
Des envies d'crever
Ton sourire, ce soir-là, m'a sûrement sauvé
J'irai là-bas, là-bas, au sommet

Oh
Va de l'avant,
Oh
Au sommet
Oh
Et prends le temps
Oh

J'irai là-bas, j'irai là-bas, là-bas, au sommet
J'irai là-bas, j'irai là-bas, là-bas, au sommet
J'irai là-bas, j'irai là-bas, là-bas, au sommet
J'irai là-bas, j'irai là-bas, là-bas, au sommet

Oh
Va de l'avant,
Oh
Au sommet
Oh
Et prends le temps
Au sommet

Oh
Va de l'avant,
Oh
Au sommet
Oh
Et prends le temps
Oh",Au Sommet,2014
