Band,Lyrics,Song,Year
Full Force,"You're always on my mind, (day and night) day and night
When I think of you boy, everything feels so right
Well I often think of the happy times we spent together
And I just can't wait to tell you that I love you
Time keeps passing by, (you're not here) you're not here
I feel so all alone when I don't have you near
But I often think of the happy times we spent together
And I just can't wait (just can't wait) to tell you that I love you
I'm missing my baby, (missing my baby) missing my baby
I gotta hold you tight, and never let you out of my sight
Missing my baby, (missing my baby) missing my baby
I gotta feel your heart beat (your heart beat) next to mine
Gotta feel it
Time keeps passing by, (you're not here) you're not here
I feel so all alone when I don't have you near
Well I often think of the happy times we spent together
And I just can't wait (just can't wait) to tell you that I love you
I'm missing my baby, (missing my baby) missing my baby
I gotta hold you tight, and never let you out of my sight
Missing my baby, (missing my baby) missing my baby
I gotta feel your heart beat next to mine
Sometimes at night when I go to sleep
I hold my pillow tight,
thinking of you 'til is hurts
But in my mind, I know you're mine
And somewhere you're thinking of me too
Gotta have you (have you), gotta hold you (hold you)
Got to have your lovin' (I gotta have you)
And tell you that I love you
And I really miss you (I miss you)...",Missing My Baby,1995
Full Force,"Hello, it's me again
Don't you know it's hard to keep a good woman down
But then again, maybe that could be fun

Sa-Sa-Sa-Sa-Samantha Fox!

Ain't it funny how, when I say let's go out
You're always saying someone else will get me
What's a girl to do - I like to have fun too
But you're so jealous - you never let me

So how come you can leave - but when it comes to me
Always something I must prove  (To you)
You know I love you - always thinking of you
But tonight - I've got to make that move

I want to have some fun
Move my body all night long
I want to have some fun
Move my body all night long

What your momma used to say - All work - No play
I know what to do - I think I'll call my crew
Of course, I love you - but naughty girls need fun too

Could it be that I make you feel guilty why
Is there something I can't see - (NO)
I just don't buy it - so don't even try it
I've got to go in the place to be

I want to have some fun
Move my body all night long
Working hard every day
So I ain't staying home no way

I need it  (I need it)
I want it  (I want it)
Got to   (Got to)
Flaunt it  (Flaunt it)

I'm not a prisoner - can't you see
Unlock the door so I can breathe
Whenever it comes to you my dear
I say stay with me but you still go
So now I learn
It's my turn

I want you to stay here with me
You can have fun with me
With you?
Yeah, with me!
Come on - I can have loads of fun without you
Without me?
Yeah!",I Wanna Have Some Fun,1995
Full Force,"I love you
And all it takes is just one night alone with me
To show you that there can never be anyone else

All I need is just one night alone
Just one night alone, one night

And as we lay down here together on this soft warm bed
I think back to the time when we first met
And all those memories that just keeps dancin' in my head

I love it when you touch me here
When you touch me there
And when you touch me right here
Show you right

We had so many good times
But the best time was
When I fell in love in just one night

All I need is just one night alone with you
And I'll show you love like you've never seen before
Just one night alone with you, I'm all you need
And I'm sure you'll come for more

The way you make me feel so happy
The way you make me feel so good
That is something I just can't hide

And the way your body touches my body
It penetrates to a feeling deep, deep inside
The way you make love excites me, everywhere

My neck, my lips, my feet, can you see?
But then again, you've got to be real good
In order to make love to me

All I need is just one night alone with you
And I'll show you love like you've never seen before
Just one night alone with you, you're all I want
You're all I need, and I've gotta have you to myself

Oh, I need you so much

Oh yeah, I know you need me because I am the man
And when it comes to makin' love
I am in control, I know this, I mean, I know you're there

But I'm the one who has to get up all the strength
And creativity to do the job that I do
Huh, well speedy lately you've been fast
The next time you do your job try to last

Try to last? Yeah, try to last
Wait, wait a minute, what, what, what do you mean try to last?
You know, at least we can wake up in the morning together
And you can bring me a cup of tea or something

Oh, I just thought when you said try to last I thought
I wasn't doing the job, well
Well, you don't last that long, do you? I mean what's wrong with you?
Oh, you mean when I had my fever? I was sick, sweetheart

I mean, you know, what are you talking about?
It's getting a bit, I mean, look, normally it's the woman
Who get the headaches but that doesn't happen any more
I see that, it's you, the guys are getting all the headaches
These days and it's not happening

Wait a minute, what are you talking about?
I do my thing, I mean, I just had a bad back, that's all
I thought you said it was a headache
Yeah well that too, but you know, give me a break

You've had so many things wrong with you lately
You forgot on which one's wrong now, I'm sleepy
Yeah well, I'm gonna go out and get me some fun
Hey, where are you going? Naughty girls need love too, bye bye

Don't try that, hey, wait a minute, hey, wait a minute
I'm out the door, hey, give me my money, see ya
Hey, nice knowing you
Hey, give me my money
",Just One Night,1995
Full Force,"""Maybe, just maybe
Naughty girls need love too.""

I've been told time and time again
That you can't treat love like a game
But I play rough with hearts that never mend
'Cause some guys like you do the same
Love was just a four letter word
Never heard how absurd it could be
But now I can't believe this is real
How I feel now you steal
My heart away from me

Used to be so good and so bad
Sex was just something I had
Used to always know what to do
Now you've got me confused

Baby don't let me be misunderstood
Temporary love's so bad but if feels so good
Then along came you
Now I know its true
Naughty girls need love too
Then came you, then came you

Yes, it's true
I'm in love with you
And believe it baby this time
Your love won't get away
Stay here in the place to be
We can get busy my way
For six forevers and a day-ay-ay
Ooh it's only you I adore
So much more than my body
Was asking for
Yes your love is breaking my chill
Even still there's a thrill
In my heart.

""Samantha Fox was such a wild dame
Huh but what's in a name
(S-S-Samantha, S-S-Samantha)
No more fun and games of the mind
Let's get busy one more time.""",Naughty Girls (Need Love Too),1995
Full Force,"Take me home
Take me home

Baby, I know you're wondering
Why I won't go over to your place
'Cause I'm not too sure about how you feel
So I'd rather go at my own pace

And I know and you know that if we get together
Emotions will go to work
And I may do something I might regret the next day
And end the hurt

Oh, I don't know
The way that I feel
I'm so afraid of a one night deal

I wonder if I take you home
Would you still be in love, baby
Because I need you tonight

I wonder if I take you home
Would you still be in love, baby
Because I need you tonight
Home

Your love is
(Take me home)

Lately, you've been expressing to me
Just how much you want to make love
I want it just as much as you do
But will you still keep in touch?

You say I'm teasin' but I do have a reason
Don't let your feelings fade
'Cause you will have me and sooner than you know it
If you could only wait

Oh, I don't know
The way that I feel
I'm so afraid of a one night deal

And sometimes
I wonder if I take you home
Would you still be in love, baby
Because I need you tonight

I wonder if I take you home
Would you still be in love, baby
Because I need you tonight

I wonder if I take you home
Would you still be in love, baby
Because I need you tonight

I wonder if I take you home
Would you still be in love, baby
Because I need you tonight
Home

And on the real side
If you love me
You would wait

No, no, no, no, no, no, oh

I wonder if I take you home
(Home, home, home, home)
I wonder if I take you home

Your love is
(Home)

I wonder if I take you home
Would you still be in love, baby
Because I need you tonight

I wonder if I take you home
Would you still be in love, baby
Because I need you tonight
Home

(I wonder, I wonder, I really, really wonder)
Home, home, home, home
(Take me home)

(I wonder, I wonder, I really, really wonder)
(Take me home)
Your love is
No good

They say beauty lies in the eyes of the beholder
You're not sure you're the holder of my eyes
I gave our relationship more credit than it deserves
No, it's just that I feel you're rushing me

Okay, okay, since you don't love me and don't wanna be with me
No, it's not that, it's just that I'm afraid of getting hurt, I don't know
I just keep asking myself, should I really take you home?
What do you think?

Take me, take me
Take me home
Take me, take me
Take me home
Take me, take me
Take me home

(Home, home, home, home)
No, no, no, no, no
No, no, no, no, no, no, oh
(Home)

You're down on your knees
Begging me please, home
(Take me home)
Take you home

Will you still love me
If I take you home?
Will you still love me
If I take you home?",I Wonder If I Take You Home [Extended Version],1996
Full Force,"I don't know what he does to make you cry
But I'll be there to make you smile
I don't have a fancy car
To get to you, I'd walk a thousand miles

I don't care if he buys you nice things
Does his gifts come from the heart?
I don't know, but if you were my girl
I'd make it so we'd never be apart

But my love is all I have to give
Without you I don't think I could live
I wish I could give the world to you
But love is all I have to give

When you talk, does it seem like he's not
Even listenin' to a word you say?
That's okay, baby, just tell me your problems
I'll try my best to kiss them all away

Does he leave when you need him the most?
Does his friends get all your time?
Baby please, I'm on my knees
Prayin' for the day that you'll be mine

But my love is all I have to give
Without you I don't think I could live
I wish I could give the world to you
But love is all I have to give to you

Hey girl, I don't want you to cry no more inside, oh
All the money in the world could never add up to
All the love I have inside, I love you, baby

And I will give it to you
All I can give, all I can give
All everything I have is for you
You've got what I got, you you
What I need, my love is all I have to give
All that I have is for you

But my love is all I have to give
Without you I don't think I could live
I wish I could give the world to you
But love is all I have to give

But my love is all I have to give
Without you I don't think I can live
I wish I could give the world to you
But love is all I have to give to you

I have to give
Without you I don't think I could live
Give the world to you lady
But love is all I have to give

But my love is all I have to give
Without you I don't think I could live
I wish I could give the world to you
But love is all I have to give to you
",All I Have to Give [Pt. 2: The Conversation Mix],1997
Full Force,"(Super Sperm
Where Brooklyn at? 
Where Brooklyn at?)

Oh yeah

You're my favorite DJ

Bowlegged Lou the house
With the star of the show
Yvette Michele

Don't stop now

Full Force up in here
Brooklyn's finest, uh

DJ keep playing and playing and playing
Get your music on
And on and on and on
DJ keep playing and playing my song
Get your music on
And on and on 

Turntable mixer
You're my favorite DJ in the world, oh, oh
When I'm on the dance floor
Your music makes me a freakin' girl, oh, oh

The way you make me feel
I can't deny your beats are so fly
I'll meet you in the DJ booth
So I can feel it more
Keep on playing

DJ keep playing and playing and playing
Get your music on
And on and on and on
DJ keep playing and playing my song
Get your music on
And on and on 

You be checkin me
While my body's moving on the floor, oh, oh
We're keeping eye contact
Baby, you know I'll be back for more, oh, oh

Check one, check two
You know what to do
You got my body so hot
Making love to my mind
As you watch me shake it (Shake that ass girl, I'll make it nice and wet)

DJ keep playing and playing and playing
Get your music on
And on and on and on
DJ keep playing and playing my song
Get your music on
And on and on 

Super,
To the break everybody

DJ	
DJ
DJ keep playing and playing 
And playing and playing

To the break everybody, to the break everybody
Cool Herc, Afrika Bambaataa, Grand Master Flash
All the hip-hop DJ's, the Nightclub DJ's, the radio DJ's
The house party DJ's, the mixtape DJ's, the street DJ's
The Old School, New School, and the True School DJ's

DJ keep playing and playing and playing
Get your music on
And on and on and on
DJ keep playing and playing my song
Get your music on
And on and on 

DJ keep playing and playing and playing
Get your music on
And on and on and on
DJ keep playing and playing my song
Get your music on
And on and on 

DJ keep playing and playing and playing
Get your music on
And on and on and on
DJ keep playing and playing my song
Get your music on
And on and on 

DJ keep playing and playing and playing

Hey, yo, it's MI flava radio
And the clock on the wall says
That's about all
For the ""My Dream"" album from Yvette Michelle
I'm Bugsy, you be nice to somebody short
You never know when somebody short
Might have to be nice to you, out!",DJ Keep Playin' (Get Your Music On),1997
Full Force,"Na na na na na
Na na na na na
Na na na na na, na na na na na

I just wanna be with you
Girl that's all I want to do
I just wanna be with you
Girl that's all I want to do

Girl you're turning me on
You're such a fine lady
And sugar, more and more
You're driving me crazy (crazy)
'Cause you're just what I want
And I'm just what you need
Oh it's on
I'm gonna make you my baby
Sweet darlin' all I can see
Is you and me

'Cause I just wanna be with you
Girl that's all I want to do
I just wanna be with you
Girl that's all I want to do

I wanna drown in your love, lead me to your water
Let it flow (let it flow), just let it flow baby
My love is insane, pleasure and pain (pain)
It's part of life, so live it up baby (live it up baby)
Now if you're scared of love, don't, don't, don't be afraid
'Cause girl I'm scared too, but I gotta have you
Gonna love you day and night, yes I'll treat you right!

I just wanna be with you
Girl that's all I want to do
I just wanna be with you
Girl that's all I want to do

I just wanna be with you
Girl that's all I want to do
I just wanna be with you
Girl that's all I want to do

You and me
Gotta stay together
We'll be together, say
Na na na na na na na na
You and me
Gotta stay together
We'll be together, say
Na na na na na na na na na
Like, *NSYNC
That's right

I just wanna be with you
Girl that's all I want to do
I just wanna be with you
Girl that's all I want to do

I just wanna be with you
Girl that's all I want to do
I just wanna be with you
Girl that's all I want to do

Come and be with me, my baby!",I Just Wanna Be With You,1998
Full Force,"You sheltered me from harm
You kept me warm, you kept me warm
And you gave my life to me
You set me free, you set me free
The finest years I ever knew
For all the years I had with you

And I would give everything I own
I'd give up my life, my heart, my home
I would give everything I own
Just to have you back again

You taught me how to love
What a time, what a time
You never said too much
But still you showed the way
And I knew from watching you
Nobody else could ever know
The part of me that can't let go

And I would give everything I own
I'd give up my life, my heart, and my home
I would give everything I own
Just to have you back again

Is there someone you know
Loving them so
But taking them all for granted
You may lose them one day
Someone takes them away
And they don't hear the words you long to say

Yeah, yeah
Give up my life, give up my heart
Everything I own
Everything I own, everything I own
Everything I own

You know, baby
My love for you will always stay true
That's right
'Cause there is no me without you

I would give everything I own
Everything I own
Nobody can love you, love you, love you, love like I do

And I would give everything I own
I'd give up my life, my heart, my home
I would give everything I own (everything I own)
Just to have you back again
Just to have you back again",Everything I Own,1998
Full Force,"They say patience is a virtue
But I've been waithing too long
I believed in your promises
And it hurts to see I'm wrong

The one more tries, the sleepless nights
The countless tears that I've cried

Why should I keep holding on
When I know someone new is holding you
Why should I keep holding on
I gotta let go, 'cause love's already gone

Stairways leading down to nowhere
Roads that never end
Why keep going 'round in circles
To break my heart again

Caressed my hair, then left me the
Alone but you don't care

I used to think that I should blame myself
But it wasn't me who was seeing someone else
Now here's a me you've never seen before
As you're watching me walk right out the door",Holding On,1998
