Band,Lyrics,Song,Year
Michael Franti,"(This one goes out to you and yours, worldwide)

I say hey, I'll be gone today
But I'll be back all around the way
It seems like everywhere I go
The more I see, the less I know
But I know one thing
That I love you (baby girl)
I love you, I love you, I love you

I've been a lot of places all around the way
I've seen a lot of joy and I've seen a lot of pain
But I don't want to write a love song for the world
I just want to write a song about a boy and a girl

Junkies on the corner always calling my name
And the kids on the corner playing ghetto games
When I saw you getting down, well, I hope it was you
And when I look into your eyes I knew it was true

I say hey, I'll be gone today
But I'll be back all around the way
It seems like everywhere I go
The more I see, the less I know
But I know one thing
That I love you (baby girl)
I love you, I love you, I love you

Now I'm not a highly metaphysical man
But I know when the stars are aligned you can
Bump into a person in the middle of the road
Look into their eyes and you suddenly know

Rocking in the dance hall moving with you
Dancing in the night in the middle of June
My momma told me don't lose you
'Cause the best luck I had was you

I say hey, I'll be gone today
But I'll be back all around the way
It seems like everywhere I go
The more I see, the less I know
But I know one thing
That I love you (baby girl)
I love you, I love you, I love you

And I say, rocking in the dance hall, moving with you
I say, hey momma, hey momma, close to you
Rocking in the dance hall, moving with you
I say, hey poppa, hey poppa, close to you
Rocking in the dance hall moving with you
I say, hey momma, hey momma, close to you
Rocking in the dance hall moving with you
I say, hey momma, hey momma, hey momma, hey momma
Hey momma, hey momma, hey momma, hey momma

My momma told me don't lose you
'Cause the best luck I had was you
And I know one thing
That I love you

I say hey, I'll be gone today
But I'll be back all around the way
It seems like everywhere I go
The more I see, the less I know
I say hey, I'll be gone today
But I'll be back all around the way
It seems like everywhere I go
The more I see, the less I know
But I know one thing
That I love you (baby girl)
I love you, I love you, I love you
I love you, I love you, I love you
I love you, I love you, I love you
I love you, I love you, I love you

(Rocking in the dance hall moving with you)
(I say, hey poppa, hey poppa)
(Hey momma, hey momma)
(Rocking in the dance hall moving with you)
(Come on, hey poppa, hey poppa)",Say Hey (I Love You),2008
Michael Franti,"The sound of the weapon called a microphone
Bring the revolution on
Broadcasting till the early morn' and
Pirate radio rockin it on
Revolution on the dancefloor
Tell me what you're fightin for
Because this DJ gonna keep you alive
Forget about your troubles and your 9 to 5
With the rhythm of the funk
The pump the bump
People have you arrive
From the place you left, trying to forget
All the things you sweat
The jobs, the bills, the phone, the spills
Somebody hand you a hand full o' pills
So you hold em up, pop em down
Your heads like record going gonk a gonk
The beat keeps bumping pound for pound
And the whole wide world try to beat you down but
Sound System here's a warnin
Sound System turn it on and
Sound System microphone and
Babylon system soon come down
Sound System here's a warnin
Sound System turn it on
And Sound System microphone and
This system gonna rock this town
Drug dealers teachers preachers
Are all believers
Stock Brockers
Law enforcers
Late night cokers
Arms dealers, man stealers
Big wheelers, three piece stealers
Also politicians
Ha ha everybody's on a mission
Choose your poison, girls boys all make your choice and
Call the doctor, he aint never on a vacation
Gonna send medication knows you jonesin' disco addiction
Mainline? bass line
Show me what your working with
Show me what your workin with
Sound System here's a warnin
Sound System turn it on and
Sound System microphone and
Babylon system soon come down
All night long from the day your born
All night till the early morning
All night from your born
All night till the day your gone
All night from the day your born
All night to the early morning
All night from the day you're born
This system gonna rock this town
Bedroom putting on a uniform
Dialing the numbers on a xylophone
Starin at the mirror watching you transformin
Making sure they all know you alone
Rollin up a twenty gonna blow the horn
Late night ticket for the unicorn
Everybody looking for the same old porno
Could a DJ save or soul now?
Show me what your working with
Show me what your working with
Sound System here's a warnin
Sound System turn it on
And Sound System microphone and
Babylon system soon come down",Soundsystem,2008
Michael Franti,"All I want is you
All I want is you
All I want is you
Wise folks count their blessings
Fools count their problems
But you're both of them to me
Because you're beautiful, so freaking beautiful to me
You took all my memories
And all I want is you (x5)
Don't tell me you love me
If you don't really love me
You need to kiss me, still need you to kiss me
Because you're beautiful so freaking beautiful to me
You took all my memories
And all I want is you (x5)
I loved you in the daytime
I loved you in the night time
I loved you in the moonlight
I loved you in the sunshine
I loved you all the time
All I want is you (x5)
There is life in this love
There is love in this life (x4)
Wise folks count their blessings
Fool count their problems
But you're both of them to me
All I want is you (x5)
There if life in this love
There is love in this life",All I Want Is You,2008
Michael Franti,"They talk of the future like it's already the past
They Talk about the future like today will never last
They talk of the future while their diggin' through your trash
Taxman come to remove your cash
They talk of the future like a criminal plans
Corporate robberies in far off lands
They tell you the future's a big wonderland
and that homeland security's got a career for you
Don't you believe what they told you before
Its the same frikin' lies that they'll tell you some more
They searchin' your bag as you're boarding the plane
and they telling your neighbors that you werent insane
I wouldn't believe that this was all coming true
If I could not see with my eyes that it's true
Even still I hope the future gets here soon
Bring it on bring it on

The futures comin' on like a bomb
The whole worlds rockin' and the beat goes on
Ready or not we're bringing it on
The whole world's rockin' and the beat goes on

They take all your privacy give it away
and for musical piracy lock you away
They tell you that war is a permanent thing
and American Idol kids really can sing
Potheads on a rescue mission,put your canver in remission
People starving, malnutrition
work your abs into condition
Oh no now they after your soul
and they're telling you now that you're losing control
well its true cause I just got sick of it all
they say the savior's comin he's down at the mall
He's signing autographs and selling them all
Pick up the phone now and make the call
I wouldn't believe that this is all coming true
If I could not see with my eyes that it's true
Even still I hope the future gets here soon
Bring it on bring it on

The futures comin' on like a bomb
The whole worlds rockin' and the beat goes on
Ready or not we're bringing it on
The whole world's rockin' and the beat goes on

Stay for Tomorrow
Stay For Tomorrow
They talk of the future like today will never last
They talk of the future like its already past
They talk of the future while their diggin' through your trash
Taxman come to remove your cash

The futures comin' on like a bomb
The whole worlds rockin' and the beat goes on
Ready or not we're bringing it on
The whole world's rockin' and the beat goes on

Stay for tomorrow
Stay for tomorrow",The Future,2008
Michael Franti,"I know it's hard when you're down
And the bad times seem to follow you around
And they got no reason to show
Don't let it go, oh no
And when it's three in the morn'
And you've told your whole life story to a telephone
And the radio's the only thing to let you know
You're not alone, oh no

Just have a little faith in me
I'll have a little faith in you
So have a little faith in me
Don't let it go, oh no
And I wish I was there
Just to run my own fingers through your worries and cares
Even though I fumble and fall
Don't let it go, oh no

And when the rain falls down
You know the flower's gonna bloom
And when the hard times come
You know the teacher's in the room
And when the sun comes up
You know that I'll be there for you

Don't let it go, oh no
Just have a little faith in me
I'll have a little faith in you
Uh huh
So have a little faith in me
Don't let it go, oh no

Just have a little faith in me
Uh huh
I'll have a little faith in you
So have a little faith in me
Don't let it go
Don't let it go
Don't let it go
Don't let it go
Don't let it go

Just be strong for me
I'll be strong for you
Just be strong for me
I'll be strong for you
Just be strong for me
I'll be strong for you
Just be strong for me

Don't let it go
Don't let it go
Don't let it go
Don't let it go
Don't let it go

Oh...
Don't let it go

Oh...
Don't let it go

Oh...
Don't let it go
Don't let it go",Have a Little Faith,2008
Michael Franti,"[Chorus]
Hey world, you know you got to put up a fight
Hey world, you rumble in the jungle tonight
Hey world, keep bringing it the rest of your life
You got to put up a fight.

Hey world, you know you got to put up a fight
Hey world, you rumble in the jungle tonight
Hey world, you're running for the rest of your life
You got to put up a fight.

Boom, boom!

There's a battle going on in this earth
Everyday. Work, school, death, and birth.
There are 6 billion people on this earth,
Can you tell me what every single life is worth?

Toke a spliff, look around and see history.
My weapon and my method is no mystery.
I didn't come here to chill. I came here to rock,
To smash the empire with my boom-box.

You got to let go of remote control!

[Chorus: x2]

You know you got to put up a fight.
On a universal mission like a meteorite.
Satellite, laser beam with you in their sights.
And with the patriot act they took all your right.

Don't ever doubt the power of just one mind.
Or the world-wide power of just one rhyme.
Don't ever doubt the force of the baseline.
Or a record gone round to burn the house down.

(You got to let go of remote control.)

[Chorus]

(All rebel rockers!)

There's a bullet with your name, it's a sign of the times.
It takes nine hundred ninety nine criminal minds.
You got to let go of remote control.
You got to let go of remote control!

[Chorus]",Hey World [Remote Control Version],2008
Michael Franti,"Another mornin' has come and the sun is high
But I know that today is the day that I might cry
Because I know you're goin'
And I know you're leavin'
To somewhere
I hope you find the piece of mind you're seeking
In the back of a greyhound bus it'll take you far
In the back of a greyhound bus you can be who you are
And I say
La la la la la la la la la la la la la
I got love for you

I got love for you
And I say
La la la la la la la la la la la la la
I got love for you
I got love for you
So I be
Waitin' my dear
Waitin' right here
Waitin' my dear
Waitin' right here",I Got Love for You,2008
Michael Franti,"Some say you only get so many breaths, when they're gone you'll meet your maker
Some people always try to cheat their death but when it comes you just cant shake it
Some people try to make a deal to get a little bit more but they just can't take it
Some of them end up in debt, when their called they try to fake it
But one morning the clock will chime and no more birds come flying by 
And temperatures keep rising higher, sixteen bullets come flying by

Ai yi yi put your hands up high 
Coz' you never know how long your gunna live till' ya die
They hit you with a missile, hit you with a bomb, hit you with the law try to take your home
Break into your house in the middle of the night, track you on a cell phone by satellite
Stopped N.Y. time you're in your car
Search your body search your home an' listenin' in on your phone calls
Still no politician got enough balls, lining the people up against the wall
When the truth comes out all hell will call and someday Guantanamo will fall
Until that day we all will ride on

[Chorus]
Ai yi yi put your hands up high 
'Coz you never know how long your gunna live till' ya die
That's life in the city, that's life in the city yeah 
That's life in the city, mad world in the city

Some holdin' on, so damn gone their whole lives livin' with their TV on
Then radio play the same 10 songs, set your clock by which ones on 
And watching the news try to see whats wrong, find somebody else to blame it on
Hope they never come and research you coz' your grandmother was an immigrant too
So if you love somebody better tell them so 
'Coz you never ever ever no when they gonna go
If they love you back, just give thanks
Can't keep love like money in the bank

[Chorus]
You never know, You never know, its gonna get you",Life in the City,2008
Michael Franti,"They say you got to chose your side and, when its done
Nobody right, nobody wrong
It ended in a great big fight and, when its done
Nobody right, nobody wrong
Conflict each and every day, at home and in the streets, and in my soul every way
Its hard to keep the faith, when I feels so far away
Times i feel connected, times I'm runnin' away
But Whoa Whoa, Cant you see, all the sickness, hunger, and poverty
War on the land and war on the seas
Whoa, War is a painful thing
One argument that none of us can hide, is the one that's ragin' down deep inside
Tryin' to make a point, or have the last word
But most the time people just tryin' to be heard

They say you got to chose your side and, when its done
Nobody right, nobody wrong
It ended in a great big fight and, when its done
Nobody right, nobody wrong

But how many people never eva broke a rule
And how many people tryin' to get their kids to school
And how many people prayin' they only find a job
And how many people are afraid of gettin' robbed
Whoa whoa, nobody knows
And whoa whoa, only God knows
Numbers escalate, wall street, crime rate
From the Baghdad streets, to my city by the bay

Hey they say you got to chose your side and, when its done
Nobody right, nobody wrong
It ended in a great big fight and, when its done
Nobody right, nobody wrong

And I say, can you say what you mean?
And can you mean what you mean what you say?
And can you say what you mean?
And can you mean what you mean what you say?
And can you say what you mean?
Every single day? Whoa, whoa, whoa

Reach out a hand to somebody who needs a hand.
And reach out a heart to somebody torn apart
Its hard, this livin', this life we've been given
Locked in your soul, or locked up in prison
Remember you have to reach high to be risen
The day you let go is the day you are forgiven

So they say you got to chose your side and, when its done
Nobody right, nobody wrong
Nobody right now
Nobody right, nobody wrong
Nobody right, nobody wrong
And I say, one man got a jet fighter, and the other got a song
Nobody right, nobody wrong",Nobody Right Nobody Wrong,2008
Michael Franti,"Riddim!
You ready Michael?!
Rock with me
And you hear the sound
A little bit of riddim make the world go round
Whoaaa
And you hear the sound
A little bit of riddim make the world go round
Whoaaa
And you hear the sound
A little bit of riddim make the world go round
Whoaaa
And you hear the sound
A little bit of riddim make the world go round
Whoaaa
Do you remember the time before
Every day was the news of a holy world
When the people was afraid to tell you what they want
Everybody in the city always hide at home",Rude Boys Back in Town,2008
Michael Franti,"We want freedom of speech
But we all talking at the same time
We say we want peace
but nobody wants to change their own mind

And it goes on and on and on
For a thousand year
And it goes on and on and on
What language are your tears

Everybody wants to live the life of kings and queens
But nobody wants to stay and plow the fields
Everybody wants to tell thier neighbors how to live
But nobody wants to listen to how they feel

And it goes on and on and on
For a thousand year
And it goes on and on and on
What language are your tears

But what I got to say one more time is
Love enough yeah, Love enough yeah, Love enough yeah
Or could you love some more
Is it Love enough yeah, Love enough yeah, Love enough yeah
Or could you love some more
Is it Love enough yeah, Love enough yeah, Love enough yeah
Or could you love some more
Is it Love enough yeah, Love enough yeah, Love enough yeah
Oh tell you could you love some more

And it goes on and on and on
For a thousand year
And it goes on and on and on
What language are your tears

What language are you tears
What language is your laughter
What language is your sadness
What language is your joy

It goes on and on and on
for a thousand years
And it goes on and on and on
What language are your tears",Is Love Enough,2008
Michael Franti,"I want my money back. I'm down here drowning in your fat. You got me on my knees praying for everything you lack. I ain't afraid of you. I'm just a victim of your fears. You cower in your tower praying that I'll disappear, I got another plan, one that requires me to stand. On the stage or in the street, don't need no microphone or beat. And when you hear this song, if you ain't dead then sing along. Bang and strum to these here drums til you get where you belong.
I got a list of demands written on the palm of my hands. I ball my fist and you're gonna know where I stand. We're living hand to mouth! You wanna be somebody? See somebody? Try and free somebody? I gotta list of demands written on the palm of my hands. I ball my fist and you're gonna know where I stand. We're living hand to mouth! Hand to mouth!
I wrote a song for you today while I was sitting in my room. I jumped up on my bed today and played it on a broom. I didn't think that it would be a song that you would hear, but when I played it in my head, I made you reappear. I wrote a video for it and I acted out each part. Then I took your picture out and taped it to my heart. I've taped you to my heart dear girl, I've taped you to my heart and if you pull away from me you'll tear my life apart..
I got a list of demands written on the palm of my hands. I ball my fist and you're gonna know where I stand. We're living hand to mouth! You wanna be somebody? See somebody? Try and free somebody? I gotta list of demands written on the palm of my hands. I ball my fist and you're gonna know where I stand. We're living hand to mouth! Hand to mouth!
Ecstacy, suffering, Echinacea, bufferin. We aim to remember what we choose to forget. God's just a baby and her diaper is wet.
Call the police! I'm strapped to the teeth and liable to disregard your every belief. Call on the law! I'm fixin' to draw a line between what is and seems and call up a brawl. Call'em up now! 'cause it's about to go pow! I'm standing on the threshold of the ups and the downs. Call up a truce! 'cause I'm about to bust loose. Protect ya neck,'cause, son, I'm breaking out of my noose.
I got a list of demands written on the palm of my hands. I ball my fist and you're gonna know where I stand. We're living hand to mouth! You wanna be somebody? See somebody? Try and free somebody? I gotta list of demands written on the palm of my hands. I ball my fist and you're gonna know where I stand. We're living hand to mouth! Hand to mouth!",List of Demands,2008
Michael Franti,"Make your body rocka move it move it
Quante domande mi affollano la testa 
In questi giorni di grande dolore 
Oggi è il primo giorno del tempo che ci resta 
Un giorno buono per incominciare 
Quante persone ci son passate già 
Da questo incrocio pieno di domande 
Milioni di milioni da qui all'eternità 
Ma la risposta non è mai abbastanza grande 
Per riempire il vuoto che ci manca 
Per riempire il cuore dell'umanità 
I got so many questions running up inside my mind 
Life is so long but it isn't still enough time 
To answer all the questions I got inside my mind 
Io vorrei spingermi un poco più aldilà 
Dove la musica è un fuoco che ci unisce 
E fa brillare tutta la realtà 
Dove la verità non appassisce 

Sunshine is a friend of mine 
Rainfall is a friend of mine 
Earthquake is a friend of mine 
Bodyshake is a friend of mine 
Technology is a friend of mine 
Electricity is a friend of mine 
Bassline is a friend of mine 
La conga is a friend of mine 
Il ritmo is a friend of mine 
Il cielo is a friend of mine 
Underwater is a friend of mine 
The holy spirit is a friend of mine 
Silence is a friend of mine 
Vioence NOT a friend of mine 
My friend is a friend of mine 
My enemy is a friend of mine 

Mani libere, mani mani libere oh oh oh oh 
Mani libere, mani mani libere oh oh oh oh 
I got so many questions running up inside my mind 
Life is so long but it isn't still enough time 
To answer all the questions I got inside my mind 
Quante persone ci son passate già 
Da questo incrocio pieno di domande 
Milioni di milionio da qui all' eternità 
Ma la risposta non è mai abbastanza grande 
Per riempire il vuoto che ci manca 
Per riempire il cuore dell'umanità 

Sunshine is a friend of mine 
Rainfall is a friend of mine 
Earthquake is a friend of mine 
Bodyshake is a friend of mine 
Balla questo ritmo che ti fa buon sangue 
Schiarisce le idee e poi ti scioglie le gambe 
Crea una connessione con le onde e le distanze 
Un solo ritmo sei milioni di altre danze 
Balla questo ritmo che ogni cosa si trasforma 
Quello che era strano poi diventerà la norma 
Quello che non c'è ancora è già da qualche parte 
Quello che è passato ha influenza sulla sorte 
Mani libere, mani mani libere 
Io sono un punto esclamativo al centro del mediterraneo 
Niente di umano mi è estraneo 
Make your body rocka move it move it",Mani Libere 2008,2008
