Band,Lyrics,Song,Year
Striders,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me",Don't Worry About Me,2006
Strife,"Reaching hands- cirkling down I see it twist to nothing torn from
What it meant, cou from extence...my fingers bleed, but reaching hands are not weak the light the tonce burned so bright, has now
Been cast a dismal grey. fighting to keep the voice alive, I cannot left
It end this way...i'm held- in the arms of the few! I walk in a line with
The skared, never breaking my vow. I swear to you. A rise of
Commitment strong, a vision to which it belongs. purty of the
Mind and body, to keep the resistance moving on ...
",Arms of the Few,1994
Strife,"Imperfection seems to have gotten the best of me.
I beat myself down in this frustration.
In unreal aspiration- never allowing progression to begin- sights set so far ahead.
Missing the start I fall once more.
I must try one step at a time.
Facing this path alone, I will begin again.
I will begin again.
Obstacles come from within!
Sometimes so strong you must wait.
Take the time to catch your breath.
Face the path alone and begin again...Begin again.
Never let yourself go astray!
Making a change will take some time.
But you've got the time, you've got the time.
Face the path alone- Begin again!
Face what is there- what is there.
I must realize what is there, face, confront and never give in.
I must try one day at a time.
Facing the path alone, I won't let it win.



",Face,1994
Strife,"The shadow is taking over by acceptance...the shadow is taking over.
The movement pulled below. strifled crises are thrown aside but I am
Searching for hope once more stagnations end- rebirth, insurgence...
Confide in fear, looked inside here, alone but never lost. soltude
Is mine. the answers to the question that kill this will. that boil in
Our blood... the fete is never sealed
",Shadow's End,1994
Strife,"Just when it felt like these walls weren't so close, and the grip of what held me
Tight was close enough for my escape... I fell again, and where were you my
Cruch my need my everything there's a question of sinserty, but a question
Of what used to be... and for right now, I'm moving in the only way I know how.
And that's what I have to do. an escape may never be but I must try ...to be seen ...
Once more I'm sorry for all that's been lost- promises broken ... I'm slipping
Away.
",Slipping,1994
Strife,"Stepping ground lost, fallen through the sands of time. The
Security once known has been stipped back and exposed. Strong
Hands which before expressed support have now faded from my sight.
Stong hands scorn my eyes to darken the light...and it just
Slips away. It burns. It burns in my heart. I thought I knew
What I was looking for. I thought I knew what I would find.
I thought I knew what would become of me. It feels like like
I knew nothing. Figure it out what's going on. Well in my heart I
Know I'm strong. Figure out what went wrong. It feels like
It took too long. Too long!
",Still Rise,1994
Strife,"Will you ever know what it is feel for
You? can I express myself - is there any
Way to? it moves through and through it
Moves through me... look into these eyes
And tell me what you see. I'll call truth
And happiness sealed by destiny...inside
Me...can you see me...there is only one
Truth.
",Through and Through,1994
Strife,"Reaching hands- cirkling down I see it twist to nothing torn from
What it meant, cou from extence...my fingers bleed, but reaching hands are not weak the light the tonce burned so bright, has now
Been cast a dismal grey. fighting to keep the voice alive, I cannot left
It end this way...i'm held- in the arms of the few! I walk in a line with
The skared, never breaking my vow. I swear to you. A rise of
Commitment strong, a vision to which it belongs. purty of the
Mind and body, to keep the resistance moving on ...
",To the Surface,1994
Strife,"What will remain of those days when it
All meant something to you, the kinds, and
Me- it was more than just something yes,
But it's changed.what will remain ofthose things that uses to be? some say
They're gone, but they'll never be gone in
Me. and I'll remain to see those days
Again...like before when to me, it feelt like
Something more. it didn't die it's just been
Ignored; what will remain of those days?
People changed, time is rearranged, lives
And goals do not remain the same, nothing
Stays the same...what will remain...
Will remain.
",What Will Remain,1994
Strife,"When narrow minds meet they will combine,
and bound by fear they will divide.
But seperation can only destroy what's left.
Ensuring the end of what's true to me.
True to me.
In spite of myself I will seclude myself.
In spite of what's right I will exclude you.
As it fliters into the hearts and minds.
Filter... I watch it die.
I need something to believe in... Lift!
A fear of what can't be seen, building on what it means...
Lift!...Lift my mind my body and my soul.
A fear of what can't be seen, barriers- Broken",Lift,1996
Strife,"Because I stand in this defiance I wear the mark of those 
Who choose to refuse self-destructive points of view 
And with each day spent in self-perseverance 
My voice is strong against what's wrong forcing it to end 
Forcing it to end 
Standing in this defiance and wearing the mark of those 

We chose to refuse our system's defective views 
And with each day spent in our self-perseverance 
Our voices strong against what's wrong 
We're forcing it to end 
We're forcing it to an end",To an End,1996
Strife,"Blistered by a raging sun's flames 
Mankind sealed its fate in its haste 
Warning signs sent time after time 
We just sit back in all this waste 

All this waste 
And I will not wait 
I'll climb from this place 
I'll climb to the truth 

To the truth 
Blackened skies poisoned ashes cried 
Mankind sealed its fate in it's haste 
Warning signs sent time after time 

We just sit back ignore the waste 
All the waste 
An I cannot wait 
I'll climb from this place 

I'll climb to the truth 
To the truth 
To the truth 
Looking to the skies I can see the ashes falling 

Looking to the shy I can see it all coming down 
I can never give up 
I can never give up my fights right 
I can never give out 

I can never give out because mine is right 
My fight is truth 
My fight is truth",Blistered,1997
Strife,"Broken dreams broken home nowhere to go 
Shattered life left without a reason why 
Void inside no one there to hear your cries 
Alone and cold no one there for you to hold, for you to hold 
Forgotten one the time has come 
To take control join with those forgotten too 

In this place a sense of worth is finally gained 
Take my hand together we'll forget the past 
Take the stand together we can change our lives, change our lives 
Forgotten one the time has come 
You, me, us 
The time has come to take control",Forgotten One,1997
Strife,"The future is dead for many of those who have fallen refusing to let it go 
Addiction we're victim of affliction 
We're choking these walls are caving in 
We keep pushing 

This world is bleeding 
Is this our destiny? 
We've built and constructed a false progression 
Is this our destiny? 

It's not just the fire pumping through our veins 
It's not just the cancer we inhale 
It's not just the poison we keep drinking, it's everyone 
It's you and me 

We keep pushing 
This world is bleeding 
Is this our destiny? 
We've built and constructed a false progression 

Is this our destiny? 
It's not just the actions of our hate 
It's not just the division we create 
It's not just the one sex, color or creed, it's everyone 

It's you and me 
Is this our destiny?",Grey,1997
Strife,"Overthrow, attacks on one's own will only to defeat the whole 
The true fight lies against the ignorance of the outside world 
We cannot succumb to the conflicts of this inter-segregation 
The creation of something pure has been infected by a prejudice 
This movement can only survive with the committed support of all
Overthrow 
Overcome 
Rise above 

Rise as one
Restricted the advancement of this voice is stifled by itself 
When those who hold it in their grasp have become the enemy
I cannot stand alone 
We must not accept this trend 
With hands held high and fist clenched tight to put an end to this infest 
End this dissension",Overthrow,1997
Strife,"The fight for what's right does not lie in closed minds 
Search inside and you will find the answers lie within the reach of those who try...
to live their lives 
Free from hate 
It's time to break, chains that bind 
Hate confines 
Stand as one 
Standing strong 

Make the choice and make it clear 
A voice of one I've got to hear 
We've got to try, to live our lives 
Free from hate 
It's time to break, these chains, stand as one 
Standing strong 
Standing strong 
Stand as one",Stand as One (Redemption),1997
Strife,"Reach back and release the power held in each 
The tools of knowledge we have received 
Our youth removed stripped of verity 
But a voice is crying out and we'll take it back

We'll take it back 
Take back our hopes our dreams 
All within the reach of those who believe in what can be 
In faith I wait 

I'll do what it takes 
My voice is still crying out 
And we'll take it back
We'll take it back

Waiting
Waiting 
I'll fucking hope 
I'll fucking dream 

I'll fucking believe 
But I'm still waiting 
Waiting 
I'll see the ascension of this disease 

Am I alone in my dream 
I'm still waiting 
Waiting 
Waiting 

I will wait",Waiting,1997
Strife,"Emptiness again 
Left alone again 
Left to question all that's happened 
No one cares 
No one tries 
All that's left is the will to die 
Try
Try to hold on to what's left inside 
Empty (and this emptiness I'm left with) 
Searching (has me reaching for a reason) 
Empty (this loneliness consuming)
Reaching (I'm searching for the answers) 
Will you do the same? 
Try 
Try to find peace",Will to Die,1997
Strife,"Still hanging on the words from your lips
Still trembling at my fingertips
The end came sooner than expected
It came without warning without mercy
Believe in me you said... you said
Trust in me you pled... you pled
It's all misled
Why did I believe
How could I not see
I wish I knew... so where do I go from here?
Where do I belong?
If not amongst you then with who?
With who?
I wish I knew...
I wish I knew...
I wish I knew...
I wish I knew...
With who



",Wish I Knew,1997
Strife,"Still hanging on the words from your lips 
Still trembling at my fingertips 
The end came sooner than expected 
It came without warning without mercy 
Believe in me you said, you said 
Trust in me you pled, you pled 
It's all misled 
Why did I believe 
How could I not see 

I wish I knew, so where do I go from here? 
Where do I belong? 
If not amongst you then with who? 
With who? 
I wish I knew  
I wish I knew  
I wish I knew  
I wish I knew  
With who",I Wish I Knew,1997
Strife,"Another day gone by with nothing said. another wish wasted
Another thought dead. crying to myself am I the only one. trying
Within myself but what's done is done. I once thought I knew a little
Bit, but now I know more about nothing...am I the only one? trying,
Trying not to lose what is gone trying not to lose what is held
Dear what is dear...trying, trying not to lose what is now gone.
Trying to avoid what I fear- what I fear...move a little closer, move
A little further away from me. srtip away what seld dear. move a
Little closer, move a little further away from me my friend.put me
In this olace you know I fear...am I the only one...yes.
",Am I the Only One?,1997
Strife,"Resistance in a time of mass self-destruction 
Makes the few who walk the straight edge 
A growing force of change 
Committed through gripped by the plague of a nation 
Consumed by intoxication and confined by a crippling greed 
In my rage 
I walk the path of true change 
Commitment sworn in the name 
Of those who still walk the straight edge 
Convictions held to my grave",Force of Change,1997
Strike,"You sure do
Come on, baby
You sure make me
Feel like lovin' you
You sure make me
Feel like lovin' you
You sure make me
Feel like lovin' you
You sure make me
Feel like lovin' you
You sure do
You sure do
Nothin' looks
The same in the light
Standin' here
Right by your side
We're two of a kind
You're on my mind
Love will see us through
When the music flows
And a vision comes
It makes me feel
Like lovin' you
You sure make me
Feel like lovin' you
Lovin' you, yeah, baby
You sure make me
Feel like lovin' you
You sure do
You sure do
Nothin' looks
The same in the light
Standin' here
Right by your side
We're two of a kind
You're on my mind
Love will see us through
When the music flows
And a vision comes
It makes me feel
Like lovin' you
You sure make me
Feel like lovin' you
Lovin' you, yeah, baby
You sure make me
Feel like lovin' you
You sure make me
Feel like lovin' you
You sure make me
Feel like lovin' you
You sure do
Make me feel
You sure do
Make me feel",U Sure Do,
Strike,"I made mistakes when I played with your mind
Gave you excuses with each story line
If you ask me how I feel
My love is for real

Watching you wondering what I feel inside
Deep in my soul I've got nothing to hide
If you ask me how I feel
My love is for real
If you ask me how I feel
My love is for real

So baby please don't worry
I wanna make it better
I wanna be your only love
This time I'll understand you
I'll never leave your side
This time it's got to be for you

Let's put an end to these long lonely nights
Things that were once wrong now turned out all right
If you ask me how I feel
My love is for real
If you ask me how I feel
My love is for real

You told me, you loved me
You said that
I need you, you want me
I told you

So baby I won't tease you
I'm gonna make it better
I'm wanna be your only love
This time I'll understand you
I'll never leave your side
This time it's got to be for you

If you ask me how I feel
My love is for real 
",My Love Is for Real,1997
Strike,"Eu não consigo acreditar em tudo que você falou pra mim
Que eu não levo nada a sério
E que eu nunca vou mudar, e assim não dá

É difícil ter que me imaginar, sem você
Pra deixar as coisas todas num lugar em volta

Eu sei que ainda não é o fim
Eu sei que ainda não é o fim
Sei que é difícil de aceitar
Mas não me deixe

Eu sei que ainda não é o fim
Eu sei que ainda não é o fim
Sei que é difícil de aceitar
Mas não me deixe

Eu não sei o que é que eu fiz pra te deixar assim
Mas faço qualquer coisa pra você voltar pra mim
Eu sinto a sua falta

É difícil ter que te imaginar com alguém 
Que possa te fazer mais feliz que eu
Porque não volta?

Eu sei que ainda não é o fim
Eu sei que ainda não é o fim
Sei que é difícil de aceitar
Mas não me deixe

Eu sei que ainda não é o fim
Eu sei que ainda não é o fim
Sei que é difícil de aceitar
Mas não me deixe

Sei que a noite refletiu
O que eu tento esquecer
Já que se permitiu

Não dá mais pra se arrepender
E se o final tem o início aqui
Deixe tudo acontecer

Nunca é tarde pra recomeçar a viver
Com ou sem você

Eu sei que ainda não é o fim
Eu sei que ainda não é o fim
Sei que é difícil de aceitar
Mas não me deixe

Com ou sem você
Com ou sem você
Com ou sem você",Com Ou Sem Você,2010
