Band,Lyrics,Song,Year
Joe Morello,"For all we know
We may never meet again
Before we go
Make this moment live again
We won't say goodbye
Until the last minute
I'll hold out my hand
And my heart will be in it

For all we know
This might only be a dream
We come and we go
Like the ripples, like the ripples in the stream
So baby, love me, love me tonight
Tomorrow was made for some
Oh, but tomorrow
But tomorrow may never, never come
For all we know
Yes, tomorrow may never, never come
For all we know",For All We Know,1996
Joe Morello,"Every time it rains, it rains pennies from heaven
Don't you know each cloud contains pennies from heaven?
You'll find your fortune's fallin' all over the town
Be sure that your umbrella is upside down

Trade them for a package of sunshine and flowers
If you want the things you love, you must have showers
So, when you hear it thunder, don't run under a tree
There'll be pennies from heaven for you and me

Every time, every time it rains, it's gonna rain pennies from heaven
Don't you know every cloud contains lots of pennies from heaven
You'll find your fortune's fallin', baby, all over the town
Be sure, be sure that your umbrella is upside down

Trade them for a package of sunshine and flowers
If you want the things you love, you've got to have showers
So, when you hear it thunder, don't run under a tree
There'll be pennies from heaven for you and me",Pennies from Heaven,1996
Joe Morello,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,1996
Joe Morello,"I need your love so badly, I love you, oh, so madly
But I don't stand a ghost of a chance with you!
I thought at last I'd found you, but other lovers surround you
And ""I don't stand a ghost of a chance with you!""
If you'd surrender just for a tender kiss or two
You might discover, that I'm the lover meant for you
And I'd be true, but what's the good of scheming
I know I must be dreaming",I Don't Stand a Ghost of a Chance With You,2003
Joe Morello,"Somewhere waiting for me
There is someone I'm longing to see
Someone I simply can't help but adore
Someone who'll thrill me forever
Some day my prince will come
Some day I'll find my love
And how thrilling that moment will be
When the prince of my dreams comes to me
He'll whisper, I love you,
And steal a kiss or two
Though he's far away,
I'll find my love some day
Some day when my dreams come true
Some day I'll find my love
Someone to call my own
And I'll know her the moment we meet
For my heart will start skipping a beat
Some day we'll say and do
Things we've been longing to
Though she's far away
I'll find my love some day
Some day when my dreams come true",Someday My Prince Will Come,2008
Joe Morello & his Orchestra,"When the day fades away into twilight
The moon is my light of love
In the night, I am quite a romancer
I find an answer above
To being me consolation, you're my inspiration
This is my imagination.

Time on my hands, you in my arms
Nothing but love in view, then you fall
Once and for all, I'll see my dreams come true
Moments to spare for someone you care for
Our love affair for two
With time on my hands and you in my arms
And love in my heart all for you.",Time on My Hands,1962
Joe Morris,"I went and bought myself a ticket
And I sat down in the very first row, wo wo
They pulled the curtain but then when
They turned the spotlight way down low, wo, wo

Little Egypt came out strotting
Wearing nothing but a button and a bow, wo, wo
Singing, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah

She had a ruby on her tummy
And a diamond big as Texas on her toe, wo, wo
She let her hair down and
She did the hoochie, koochie real slow, wo, wo

When she did her special number on a zebra skin
I thought she'd stop the show, wo, wo
Singing, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah

She did a triple somersault and when she hit the ground
She winked at the audience and then she turned around
She had a picture of a cowboy tattooed on her spine
Saying, Phoenix, Arizona, nineteen forty nine

Yeah, but let me tell you people
Little Egypt doesn't dance there anymore, wo, wo
She's too busy mopping and
A taking care of shopping at the store, wo, wo

'Cause we got seven kids and
All day long they crawl around the floor, wo, wo,
Singing, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah

",Lowe Groovin',1990
Joe Morris,"Just leave it to me
Don't ever be ashamed
Just give me a chance
I'll take care of everything
Your troubles I'll share
Let me know and I'll be there
I'll take care of you
Anyplace and anywhere

Shake a hand, shake a hand
Shake a hand, shake a hand
Shake a hand if you can

Be truthful to me
I'll be truthful to you
I'm in love with you so
And I don't know what to do
So, let's call it a day
I said all I have to say
Except don't forget to pray
And shake a hand ev'ry day

Shake a hand, shake a hand
Shake a hand, shake a hand
Shake a hand, shake a hand
Shake a hand if you can",Shake a Hand,2005
Joe Morris Orchestra,"Just leave it to me
Don't ever be ashamed
Just give me a chance
I'll take care of everything
Your troubles I'll share
Let me know and I'll be there
I'll take care of you
Anyplace and anywhere

Shake a hand, shake a hand
Shake a hand, shake a hand
Shake a hand if you can

Be truthful to me
I'll be truthful to you
I'm in love with you so
And I don't know what to do
So, let's call it a day
I said all I have to say
Except don't forget to pray
And shake a hand ev'ry day

Shake a hand, shake a hand
Shake a hand, shake a hand
Shake a hand, shake a hand
Shake a hand if you can",Shake a Hand,2005
Joe Morton,"Nassau's gone funky
Nassau's gone soul
We've got a dog on beat now
We gonna call our very own

Nassau rock and Nassau roll
Nassau's got a whole lotta soul

Huh!
Feel alright

Mini skirt
Maxi skirts
And afro-headed dudes
People doin' their own thing
They don't care 'bout me or you

Nassau's gone funky
Nassau's gone soul
And we've got a dog on beat now
We gonna take care of business too

Listen to the drummer, lay down his beat
Listen to the bass man play that same groovy beat
Attend the guitars if that sounds so tuned
L'organ aussi!
Et les horns, oui, oui
Hors

Funky Nassau
Nassau funky
Alors, puis-je jouier s'il vous plait

New York you know
has got a lot of soul
And London Town
is too dog on cold, too cold, hey
Nassau's got sunshine
and this you all know
But we all go funky
We got some soul

Trumpet! Encore une fois! 

Funky Nassau, funky Nassau
Funky Nassau, funky Nassau
Funky Nassau, funky Nassau
Funky Nassau, funky Nassau",Funky Nassau,1998
Joe Morton,"Who's that a-writin'? John the Revelator! 
Who's that a-writin'? John the Revelator! 
Who's that a-writin'? John the Revelator! 

Hey, the book of the seven seals 
What's John a-writin'? About the revelation? 
Hey, book of the seven seals 
Well, I who or who would I be, thousands cried of holy 

Found the fountain, son of our bible God 
Daughter of Zion, Judah the lion 
He redeemeth and he bought us with blood 
John the Revelator, great advocator 

Gets'em on the battle of Zion 
Lord, tellin' the story, risin' in glory 
Cried, ""Lord, don't you love"" 
Well, Moses to Moses, watchin' the flock 

Saw the bush, well, he had to stop 
God told Moses, ""Pull off your shoes"" 
I let the flock go, well, you I choose",John the Revelator,1998
Joe Morton,"Without a warning you broke my heart, takin' it baby, tore it apart
And you left me standin' in the dark, said your love for me was dyin'

Come on baby, baby please come on baby, cause I'm on my knees
Turn on your lights let it shine on me shine on your love light
Let it shine on me let shine, let it shine, let it shine

When I get lonely in the middle of the night
And I need you darlin' to make things all right

So come on baby, baby please and I'm beggin' you baby cause I'm on my knees,
Turn on your lights let it shine on me
Turn on your love light let it shine on me
Let it shine, let it shine, let it shine

Without a warning you broke my heart, takin' it baby, tore it apart
And you left me standin' in the dark, shine your love for me was dark

Come on baby, baby please come on baby, cause I'm on my knees
Turn on your lights let it shine on me shine on your love light
Let it shine on me let shine, let it shine, let it shine",Turn on Your Love Light,1998
Joe Moses,"Shoot up your set, them K's out, niggas they shoot, but never kill
Moses, he known for the drug deal, heavy D pushin', that's so fo' real
My niggas raw and they so fo' real, you niggas soft and you hoe fo' real
All of my dawgs, they 'bout it, 'bout it (I'm goin' too brazy)

Back goin’ brazy (yey), I whip the Mercedes (yey yey)
I’m back goin’ brazy (yey yey), I whip the Mercedes (skrr skrr)
I’m back goin’ brazy (I'm back goin' brazy), I’m back goin’ brazy (I'm back goin' brazy)
I’m back goin’ brazy (I'm back, I'm back), I’m back goin’ brazy
I’m back on that bullshit, I’m back on that Pucci
I’m back on the Gucci, I’m back and she wet like jacuzzi
I’m back with a three piece, I’m back with the Uzi

I’m back with the shooters, red heart red like Cupid
Stop actin' stupid, my niggas they foolish (what?)
Them niggas know, we shoot and you don't (what?)
Margielas and Louis, ya hoe is a groupie (what?)
I put the that B on everything, married to us is a gang gang
Too many diamonds it's chain gang, all of my bitches is throwback
Blacking the track with a Codeine, all of my bitches is LoJack

More like you shoot at me mad, Twist, my nigga forever
Smiley and P.T forever, B, he gonna get the cheddar
Seb my nigga he killin', free all my niggas they illin'
NWB in the building, fuck it I'll sign for a million
Fuck it I'll sign for a bird (Prrr), throw it on caption and post it
Ain’t no more fuckin' with Jody, L.A. they know that they know it
L.A. they know that they know it, L.A. they know that they know it

Back goin’ brazy (yey), I whip the Mercedes (yey yey)
I’m back goin’ brazy (yey yey), I whip the Mercedes (skrr skrr)
I’m back goin’ brazy (I'm back goin' brazy), I’m back goin’ brazy (I'm back goin' brazy)
I’m back goin’ brazy (I'm back, I'm back), I’m back goin’ brazy
I’m back on that bullshit, I’m back on that Pucci
I’m back on the Gucci, I’m back and she wet like jacuzzi
I’m back with a three piece, I’m back with the Uzi

My man kickin' shit like he Bruce Lee
She bad, she on duty, I'm back makin' movies
Bick back and boolin', what's brackin'? 400 clips in the Wagon
These racks on me, I got the bracks on me, I got the racks on me, I got the bracks
I got the bracks on bracks, the bales, the bales, they come to get taxed
I got the braps, the braps, the braps, 100 a nigga get whacked
Shout out to OG Wacko, holdin' it down on the West Boast
Smokin' on gas by the pound from the West Boast
I pulled a bitch from the West Boast, I came back with the nitro
She want pink roses, I put diamonds on her toes
I put the bean diamonds all on my neck and my wrist and then all on my ring, ring
Petey Crack where them youngings at who gon' make the bottle go ring, ring
Bzzz all on your head like a bee be

Back goin’ brazy (yey), I whip the Mercedes (yey yey)
I’m back goin’ brazy (yey yey), I whip the Mercedes (skrr skrr)
I’m back goin’ brazy (I'm back goin' brazy), I’m back goin’ brazy (I'm back goin' brazy)
I’m back goin’ brazy (I'm back, I'm back), I’m back goin’ brazy
I’m back on that bullshit, I’m back on that Pucci
I’m back on the Gucci, I’m back and she wet like jacuzzi
I’m back with a three piece, I’m back with the Uzi",Back Goin Brazy,
Joe Moses,"I see this nigga reppin', right side hangin',
flamed up bangin', what set yo ass claimin'?

G Check
G Check
G Check
G Check

G Check
G Check
G Check
G Check

I ran up on this nigga, who yo big homie?
Asked him what his lingo, he said I don't need no

G Check
G Check
G Check
G Check

G Check
G Check
G Check
G Check

Ran up on this nigga, finna check the boy status
Look him right up in his eyes like, nigga where you from?
Who yo big homie? What block you niggas bang?
Who you know up on that yard, talkin' real big homies.
Respect all the riders, G checkin' all the phonies
You fuckin' with no suckas, they lying, they say they know me
I'm from west side (?), west side (?)
God bless all my ridahs, death to my enemies,
I'm taking niggas flags, you better leave the spot
For all niggas on my block, it's like me snitching to the cops,
Outta line you get disciplined, better do some missions then,
I ain't give my name for free, fuck I had to get it in

I see this nigga reppin', right side hangin',
flamed up bangin', what set yo ass claimin'?

G Check
G Check
G Check
G Check

G Check
G Check
G Check
G Check

I ran up on this nigga, who yo big homie?
Asked him what his lingo, he said I don't need no

G Check
G Check
G Check
G Check

G Check
G Check
G Check
G Check

Nigga frontin', I'm hit him up,
Nigga what, we can get em up
Pussy niggas aint real as us
Just like a candle I lit em up
Always talking that tough shit
I ain't the nigga to fuck with
Choppers loading up, niggas folding up,
Superman couldn't duck this,
(??), big boss, VL is all I know,
Catch ya in that field hoe,
Steamers rolling up real slow
Niggas breaking out scared as fuck,
Tuck and tail, you a man or what?
I ain't think so, cock and squeeze I'm dropping everything standing up

Lay down and get laid down,
40 cal and they came down
What you claim, better say it now,
Got a gun better spray it now
Oh you will get your ass knocked off with the (?),
Topped off, dumb dumbs will leave you burning like hot sauce

I see this nigga reppin', right side hangin',
flamed up bangin', what set yo ass claimin'?

G Check
G Check
G Check
G Check

G Check
G Check
G Check
G Check


I ran up on this nigga, who yo big homie?
Asked him what his lingo, he said I don't need no

G Check
G Check
G Check
G Check

G Check
G Check
G Check
G Check

It's money over everything,
Five, four wedding rings,
Married to the mob, all I know is mighty brim game
B's up what it do,
5-0-5-2,
37-62, (?) is like a fucking zoo,
Lions and them tigers, I be mobbing like them YG's,
AK-a chopper nigga, silence when that chopper squeeze,
Fuck em Waka Flocka all out it's like the new mob,
When we say fuck em new west, this is Brick Squad,
Down like I'm 'posed to be, niggas don't get close to me,
I'm blood and bitch this blood's on the set, this how it supposed to be,
We thuggin bitch, we supposed to beef,
We killin' shit, you supposed to grieve,
Shug Gotti tell em who got the streets (ha ha)

I see this nigga reppin', right side hangin',
flamed up bangin', what set yo ass claimin'?

G Check
G Check
G Check
G Check

G Check
G Check
G Check
G Check

I ran up on this nigga, who yo big homie?
Asked him what his lingo, he said I don't need no

G Check
G Check
G Check
G Check

G Check
G Check
G Check
G Check",G Check,2010
Joe Moses,"All my niggas T.T.G. they Trained To Go shawty
Kick a door shawty
Lay down on da floor shawty
Trained To Go shawty I'm all about that fuckin' bread
Robbed so many niggas I got a ticket on my head

All my niggas T.T.G. they Trained To Go shawty
Kick a door shawty
Lay down on da floor shawty
Trained to go shawty I'm all about that fuckin' bread
Robbed so many niggas I got a ticket on my head

New boy on tha block, so you know my pistol be jerkin'
You got weed, sulfur, pills, fucker is you workin'?
Bank account hurtin' so you know a nigga robbin'
Don't wanna jump back into school so what's the option?
Lay that nigga down, AK or that 40 round
Pills and weed got me higher than Bobby Brown (Rollin')
T.T.G. ho, (Ho) Trained To Go ho (Ho)
Lay down on the floor or bring you to the door ho

All my niggas CN City they Trained To Go shawty (Go shawty)
I got a O-40, wit' like four bodies on it (Bodies on it)
Twerk, puttin' niggas in the dirt (Dirt)
Enemies necessary, make her work (Work)
Montana got that twerk, twerk, twerk
35 for tha shirt (Shirt)
If you need a nigga hit me on tha chirp (Chirp)
And you know I got that dough shawty (Dough shawty)
I got that pimpin, got them bitches on the go shawty (Go shawty)
I'm a shooter like Chris Paul

All my niggas T.T.G. they Trained To Go shawty
Kick a door shawty
Lay down on da floor shawty
Trained to go shawty I'm all about that fuckin' bread
Robbed so many niggas I got a ticket on my head

All my niggas T.T.G. they Trained To Go shawty
Kick a door shawty
Lay down on da floor shawty
Trained to go shawty I'm all about that fuckin' bread
Robbed so many niggas I got a ticket on my head

Bitch we hit a lick (Lick)
Find me when you found me
I ain't finished school, grindin' with my Tommies
4 5 that's my blondie, that's my bitch nigga (Nigga)
I'm from West Side bank, that's my blick nigga
Me and Flockaveli, bitch I'm sensin' like I'm belly
They be by my celly, flip them bitches at the telly
Trained To Go nigga, how I rob a nigga
Straight drag a nigga, that's yo ass nigga

What they know about me
All black mask and a all black tee
All black bitch in the all black V
Out in the A with Waka Flocka
French Montana, got that blocka blocka
20 all out on that talk-a-Flocka
Flag on the right that's soowoo bitch
I don't give a fuck about what you did
J-O-E I run this shit
Pootie and Joe that's the best of the west
Shoot you for the head, nigga wear yo vest
Tat on my chest, I rep that west
504 I rep that nest
.45 homie I keep that tech
Dogs on call I keep my pets
AOB I rep that set

All my niggas T.T.G. they Trained To Go shawty
Kick a door shawty
Lay down on da floor shawty
Trained to go shawty I'm all about that fuckin' bread
Robbed so many niggas I got a ticket on my head

All my niggas T.T.G. they Trained To Go shawty
Kick a door shawty
Lay down on da floor shawty
Trained to go shawty I'm all about that fuckin' bread
Robbed so many niggas I got a ticket on my head

Guess who's in the building
With a few bricks, now I'm up a quarter-million
Just tryin' to feed my children
Knock a niggas brain (brain)
Snatch a niggas chain (chain)
Love the ratchet bitches
They love to give me brain
Sold so much blow, it's driving me insane
Haters have no choice, they tell 'em Gotti do this thang
Disrespect that clique, eat a two-piece with the Flame
I'm reppin off that East Side, ain't never been a lame

I'm Baby Bomb (Ay), I'm Baby Bomb (Ay)
I'm Baby Bomb (Ay), I'm Baby Bomb (Ay),
I'm Baby Bomb (Ay), I'm Baby Bomb (Ay)
I'm Baby Bomb (Ay), I'm Baby Bomb (Ay)
I'm Baby Bomb (Ay), I'm Baby Bomb (Ay)

All my niggas T.T.G. they Trained To Go shawty
Kick a door shawty
Lay down on da floor shawty
Trained to go shawty I'm all about that fuckin' bread
Robbed so many niggas I got a ticket on my head

All my niggas T.T.G. they Trained To Go shawty
Kick a door shawty
Lay down on da floor shawty
Trained to go shawty I'm all about that fuckin' bread
Robbed so many niggas I got a ticket on my head",TTG (Trained to Go),2010
Joe Moses,"I brought my niggas, it was only right
Bought a new whip, it was only right
Bad bitch, but it's only right
Twenty bottles in the club and it's only right
Same friends, but it's only right
All my niggas rich, man, it's only right
Get it how you live, man, it's only right
Broke bread with my bitch, man, it's only right

Yeah, it's only right that I ball
Only right that all my ex-bitches call, yeah, it's only right
If a nigga ever try
Only right if a nigga gotta die, yeah, it's only right
It's only right we on top
All you copycat niggas, stop, man, that ain't right
It's only right that I gas
Only right I still whoop a niggas ass, yeah, it's only

It's only right she fuck with a nigga like me
It's only right I fucked a bitch in my Nikes
It's only right that I fuck her all night, give her pipe
Have her fucked up saying, 'Alright'
Ay, it's TeeCee the loc
She say my dick big, but she still will not choke
I hit that, get ghost, run around in that Ghost
Run a red light, so close
And I might throw couple dollars if I see her working that pole

I brought my niggas, it was only right
Bought a new whip, it was only right
Bad bitch, but it's only right
Twenty bottles in the club and it's only right
Same friends, but it's only right
All my niggas rich, man, it's only right
Get it how you live, man, it's only right
Broke bread with my bitch, man, it's only right

Yeah, it's only right where my flag be
All fuckin' red, bitch, I get it from my daddy
It's only right I'm a whoop
It's only fuckin' right if I fuck, you was cute
Niggas only right if the money be long
And it don't feel right if the condom was on
But it's only right, I got one night
I give her 'Murder Was the Case' like Suge Knight

See, me, see, me, I act a fool in that pussy
Virgin bitches run, so I'm bool in that puss
That new Ghost 'bout three hun'ed
Nine hun'ed cash and it feel like I ain't spend nothin'
It was only right they gave me half a mil
That was only one deal, that shit got me the chills, nigga
No drive-throughs to buy foods, no dinner tables
But me Ty, Mustard all got mils, nigga

I brought my niggas, it was only right
Bought a new whip, it was only right
Bad bitch, but it's only right
Twenty bottles in the club and it's only right
Same friends, but it's only right
All my niggas rich, man, it's only right
Get it how you live, man, it's only right
Broke bread with my bitch, man, it's only right

It's only right, I'm a fuck a bad bitch tonight
Girl, you got just what I want
Let me give it to you, girl, put it on me

I brought my niggas, it was only right
Bought a new whip, it was only right
Bad bitch, but it's only right
Twenty bottles in the club and it's only right
Same friends, but it's only right
All my niggas rich, man, it's only right
Get it how you live, man, it's only right
Broke bread with my bitch, man, it's only right",Only Right,2015
Joe Moses,"Maybe I should iron out my flag
Maybe I should put another crease in it
Maybe I should iron out my flag
If you gang banging who you beefing with?

I Know your baby never hurt nobody
But he got his ass smoked at that Mustard party
OG Blood, everybody know me when I came in with the little homies, Skeme!

Get out the way yo, get out the way yo
That nigga duke just moved a house in yayo
And you know I keep gunners on the payroll
I even fucked with Mitchy Slick down in Daygo
Young General these niggas gotta spray for
You Fuck around and catch 20 out this Range Ro'
Mane that beef shit is what a nigga made for
I open fire on her open mouth, case closed
Came in this bitch with Chuck Taylor's screaming fuck haters
Bad bitch I'ma fuck later, tryna touch paper
In a 6 tray rag going brazy up the ave
What I'm drinking got me thinking, nigga maybe I should iron out my -

Maybe I should iron out my flag
Maybe I should put another crease in it
Maybe I should iron out my flag
If you gang banging who you beefing with?

Is anybody killing us, that's for anybody nigga
Mainline, waistside, westside nigga
Fuck peace, this for Crenshaw kings
Suckin' out niggas, fuck is ya'll mean?
Lowkey is on drop, give a fuck bout whatcho mama
When it's on, it's on, pop it like a bottle of patron
Then lay back with a bitch, man this is westside Jay 3-0 fifth
No gimmicks, God damn

I won't stop being a blood to gangland
To my dope then kicked in locked up in a strange land
So when they be like, ""Slick, why we ain't see you on TV or nothin'?""
Shit, I'm still tryin' get off the gang injunction
'Cause when it come to this been, I'm a monster to your leaf
You can do a whole damu documentary on just me
Call it ""The Life of a Hundred Percent Real Whooper""
They did it for the grams, moves and the hush
Gah damn

Maybe I should iron out my flag
Maybe I should put another crease in it
Maybe I should iron out my flag
If you gang banging who you beefing with?

I put the woop in the woop like my DLB's
All I know is VNG's and FTB's
I ran phase back to back, that's on STB
And if you claimin' you a blood, shit, you better know me
Big homie gave me a gun and said ""It better be empty""
I was eleven years old with a motha'fuckin' fifty
I got love for certain niggas, I've been doing this since knee high Nehi
And you ain't a real blood if you didn't bang at the beehive

Westside AM, back in a straight jacket
Mister LA back, free my A track
Middle of July, I'm just tryin' bring a Maybach
Whole city riding, I ain't even did a Dre track
Nigga this [?], made the game mad
So east coast niggas be like ""Cuh, you crackin'.""
Niggas ain't goin' hard, as you should stop rappin'
I'ma be the street rider till the casket

Maybe I should iron out my flag
Maybe I should put another crease in it
Maybe I should iron out my flag
If you gang banging who you beefing with?

The homies in the cut that's on E, niggas turnt up and we bout to hit the street
The homie on probation, make him sit up in the back
Bout to hit the weed spot and get another sack
I said, the homies in the cut that's on E, down for whatever cuz the homies roll deep
Finger on the trigger, bandana round the Mac
Ride through the hood with a cup full of 'gnac

The homies in the cut that's on E, niggas turnt up and we bout to hit the street
The homie on probation, make him sit up in the back
Bout to hit the weed spot and get another sack
I said, the homies in the cut that's on E, down for whatever cuz the homies roll deep
Finger on the trigger, bandana round the Mac
Ride through the hood with a cup full of 'gnac

I'm a real Compton Crip I hope you niggas get the message
Leave them 16's open, I'll make them look bad on records
Chuck told me ""I'm Good"", now I'm headed down to the seaters
After that, straight to the hood where them tanners holding theme heaters
Look, sagging down the A-Line, war fuck it no play time
Hit my first tour I was still chuckin' up gang signs
Homies still cooking them cops hop out with K9
Lot of rappers's callin' out names, nigga don't say mine
The homies in the cut that's on E
Some niggas bang the C some niggas bangin' the P
I'm really in the streets you other niggas is weak
On my mama and the hood, fuck around and Ya ass in peace
Especially when

The homies in the cut that's on E, niggas turnt up and we bout to hit the street
The homie on probation, make him sit up in the back
Bout to hit the weed spot and get another sack
I said, the homies in the cut that's on E, down for whatever cuz the homies roll deep
Finger on the trigger, bandana round the Mac
Ride through the hood with a cup full of 'gnac",My Flag/Da Homies,2015
Joe Moses,"She wish she was a nigga
She wish she was a nigga
She wish she was a nigga
She wish she was a nigga
She wish she was a nigga

Baby look in the mirror
You got your hair and your nails done
You fucking who you want
Not thinking you was wrong
Bitch you wish you was a nigga
Damn you should be ashamed
Acting like those pussy lips can't hang
You been going against the grain
Your body is a temple
You going against the saint
Acting like you was innocent
But as soon as you get mad at your nigga you be with the shits
He just left the house and you calling quick
Who she calling? Some different dick
And you know that ain't lady like
Word around the town
That pussy wack but head game nice
If that pussy ain't tight you ain't living right
I'm tryna give her some advice on life but

She wish she was a nigga
She wish she was a nigga
She wish she was a nigga
She wish she was a nigga
She wish she was a nigga

Females gon' be acting like Bruce but they wanna be Cait
And I heard she fucked Drizzy, didn't even get paid
Damn, lowkey hoeing for a shoutout
She scheming on Wayne before he got out, (Groupie)
You dropped outta school to be a stripper, (Be a stripper)
This lil bitch be acting like a nigga, (What)
Last nigga said he was straight
Said every time he pulled up, she be pouring a eighth
Everytime he wanna chill, you got some friends over
To every nigga wanna fuck, you just bend over
Instagram selling clothes like a swapmeet
Can't go to no local malls you want a hot chic
Downtown going ham with your tax check
You off every single drug, you a crack head
Mama told you to value your coochie
But traded that head for a hooptie, (Bitch)

She wish she was a nigga
She wish she was a nigga
She wish she was a nigga
She wish she was a nigga
She wish she was a nigga

Why you always single?
Why you think you so cute?
Why girls be called hoes when they fuck a lot of dude
Well shit, the answer is this
Y'all bleed once a month and all we got is a dick
Yo emoji is the flick, you know you a hoe bitch
Drinking on some Lemonade thinking she Beyonce, damn
Cheating on her fiance, damn
She getting with it off the powder at the Bombay
Always talking she ain't a hoe, she a hoe
Dropping her kids at granny house, she a hoe
On Snapchat, dog face, she a hoe
LA niggas ain't saving no hoes
The homegirl, the local hoodrat know all the niggas
Be bicken' back with the Bloods but she be ckrippin'
Got drunk one night, tryna fight, this bitch be trippin'
If you was a nigga, you'd be a bitch nigga

She wish she was a nigga (Bitch)
She wish she was a nigga
She wish she was a nigga
She wish she was a nigga
She wish she was a nigga",She Wish She Was,2016
Joe Moses,"Dollar $ign

Mustard on the beat hoe

When I wake up in the morning I roll up and count my money
I’m so wavy, I’m so wavy, I’m so wavy, I’m so wavy
All my bitches love me, they gon’ answer for a real one
I’m so wavy, I’m so wavy, I’m so wavy, I’m so wavy

I’m so wavy, I’m so wavy, all these bitches wanna have my babies
I’m so handsome, I’m so ballin’, must be why all my ex’s calling
I’m so wavy in the turbo Porsche, she so wavy in the new Mercedes
Independent chick, yeah that my type of lady
She ain’t never asked but I did it for my baby
Wavy like Beyoncé on a surfboard
I’m getting money but she worth more
She can get it when she want it
I’m so wavy that I need a red carpet

When I wake up in the morning I roll up and count my money
I’m so wavy, I’m so wavy, I’m so wavy, I’m so wavy
All my bitches love me, they gon’ answer for a real one
I’m so wavy, I’m so wavy, I’m so wavy, I’m so wavy

Too many niggas wanna be him
I’m so wavy in these red Timb’s
Rolex arm neck wrist chest
Baby mama’s friend, she next
Dial 1-800 when you need me
On my ABC, you’ll never be a G
Check my range, I’m Stephen when you need a three
I give her strokes for days and when she need D
Shawty wanna ride with a surf god
Lil nigga got more than her ex got
Lil purse cost more than your next guy
Tell your friends don’t play 'cause at sex I Zoowap
The motherfucking man where I come from
A lot pussy done ran when I come for it
Dab hoes, I be Cam when I come forward
If you ever in the gym and you looking for it bang my joint

When I wake up in the morning I roll up and count my money
I’m so wavy, I’m so wavy, I’m so wavy, I’m so wavy
All my bitches love me, they gon’ answer for a real one
I’m so wavy, I’m so wavy, I’m so wavy, I’m so wavy

I'm so wavy, I'm so wavy
My dogs go brazy, oh so brazy
My car so wavy, My closet so wavy
My new chick so wavy, that ass is so wavy
And she know what I came here for

When I wake up in the morning I roll up and count my money
I’m so wavy, I’m so wavy, I’m so wavy, I’m so wavy
All my bitches love me, they gon’ answer for a real one
I’m so wavy, I’m so wavy, I’m so wavy, I’m so wavy",Wavy,2016
Joe Moss,"Have you ever loved a woman
So much it hurts to be alone.
Have you ever loved a woman
So much it hurts to be alone.
And all the time you know that little girl will do you wrong.

But you just love that woman
So much that you tremble in pain.
When you just love that woman 
So much you tremble in pain. 
And the part that hurts so bad
Is you know ya never gonna see her again.

Have you ever loved a woman
So much that it hurts to be alone.
Have you ever loved a woman
So much that it hurts to be alone.
While all the time you know
You don't wanna break up your happy home.",Have You Ever Loved a Woman,2003
Joe Moss,"I've been in love with you baby, honey, before I learned to call your name
Yes, I was in love with you baby, honey, before I learned to call your name
Yeah, the way you treatin' me baby, honey, you gonna drive old me insane

Yeah, you know I love you, I'll do anything you tell me to
Yeah, you know I love you baby and I'll do anything you tell me to
Well there's nothing in this world baby, honey, that I wouldn't do for you

Well if you love me baby, honey, do everything I say
Yeah, if you love me baby, honey, do everything I say
Yes, if you don't do what I tell you, you better get on your knees and pray

Well, I want you to be my girlfriend, baby I'm gonna be your boy
Yes, be my girlfriend, honey and I'm gonna be your boy
Yeah, I'm gonna buy you a Cadillac car, just drive where ever you are",Please Love Me,2003
