Band,Lyrics,Song,Year
Mr. Porter,"Bank accounts big cars
Living good like a movie star
My mama house ain't in the hood no more
I moved her out to ?
But it's a trip dog 'cause I am a twenty Crip dog
I gotta lay low my homies wanna do low
I got two strikes and I am gonna get my third
These niggers snitching on me they think I am selling birds
So when I am in the streets I am quick on my feet
See talk is cheap so I stay put on my heat
You niggers bad well Dogg is badder
Ratta, tadder, make you niggers sadder
I was once shot your boy want me now
Went to the station that nigger straight point me out
See I am a lay away and spray away and spray away
'Cause at this time I think it's best I just stay away

[Chorus]
They say I am a fool
'Cause I like to do my thing my own way
I gotta couple strikes against me
One more and I am on my way
I ain't got time to hang around the hood like I used to do
I gotta get my break, keep my head and see
That you never get this money instead

Separate elevate concentrate dominate and innovate
Try to be, flies me and every other homie tellin' lie to me
I need a deal I need some stones
I need some beats, dog I need a loan
Help me out throw me some cash
If I got it, you got it, you ain't got to ask
But on the real or is it lately a lot of homies
They try to implicate me
They say I changed is it the fame
If I throw it to you then charge it to the game
Money full, overload, in the hood, another episode
Man I am getting old, the game cold
Yeah I am from the dub, that ain't how I roll

[Chorus]",My Own Way,2011
Mr. Porter,"[Chorus]
I said I ain't gangsta even though I grew up in the hood
I just wanna feed my people, so misunderstood
Strugglin (strugglin), hustlin (hustlin), tryin to make it right
I just wanna spread the light to help us free our minds

Well oh yeah, you are now in tune to www.fuckthemmotherfuckersradio
Where you will only hear racial shit

E plural pursued 'em, all seein eye, ocular exam
The Apocalypse, back by popular demand
Innocuous but still leave a stage with blood in my hand for the populous
Put a fist in the sky
""Licensed to kill"" italicized into my ID or ""Rocky Illuminati""
Haile Selassie Karate, John ""The Beast"" Mugabi
King Jaffe in the lobby with the fur made of a lion
The eye of hoarse mouths, I am vibrant
Prominent constellations of Orion (whoa!)
The reason why my stars are in alignment (uh)
The renegade, Allahu Akbar, rock star
Tossin homemade grenades, CD's at NYPD cop cars
Just to get the revolution to pop off
Fraudulent stock, funded with Louis Vuitton knock-offs
Hijackin helicopters, detonate your metropolis
While I'm in the cockpit, politicin like Stephanopoulos
And my esophagus is quite atomic when I vomit
It's bioengineered urbanonomics
The formula truth divided by innovative ebonics
Times smooth lime, crushed ice and a splash of tonic
Nigga my past lies are astronomic
Smokin hash in a cathedral with Nostradamus
At mass, discussin Martin Luther's ""Free at Last"" speech
Step on my British Walkers get your ass beat

[Chorus]",Haile Selassie Karate,2011
Mr. President,"Ayyayaya coco jambo ayyayai
Ayyayaya coco jambo ayyayai

Put me up, put me down
Put my feedback on the ground
Put me up, take my heart
And make me happy

Put me up, put me down
Put my feedback on the ground
Put me up, feel my heart
And make me happy

Here we go, gettin' smooth to the groove
Watching lovely ladies, how I sooth as I move
'Cause that's what they say but I can't prove
So turn it up again and watch me move to the groove

As we get close, you whisper coco
I hold you in my arms and you say, ""Jamboo""
Scream and shout, turn and say Colombo
Now I gotta go so coco

Put me up, put me down
Put my feedback on the ground
Put me up, take my heart
And make me happy

Put me up, put me down
Put my feedback on the ground
Put me up, feel my heart
And make me happy

Ayyayaya coco jambo ayyayai
Ayyayaya coco jambo ayyayai, ayye yo

Ayyayaya coco jambo ayyayai
Ayyayaya coco jambo ayyayai, ayye yo

That's the way I treat dem girls kinda smooth see
'Cause there's one man and yo, well that's me see
So let me show you round while you sip your tee gee
But no coco loco boom while I take a pee pee

When I hold my baby, she says I do it nicer
I like my chicken with rice and lemonada
And that's what you get when she shout out, ""Jamboo""
Now I gotta go yo coco

Put me up, put me down
Put my feedback on the ground
Put me up, take my heart
And make me happy

Put me up, put me down
Put my feedback on the ground
Put me up, feel my heart
And make me happy

Ayyayaya coco jambo ayyayai
Ayyayaya coco jambo ayyayai, singin' everybody

Ayyayaya coco jambo ayyayai
Ayyayaya coco jambo ayyayai, singin' everybody

Ayyayaya coco jambo ayyayai
Ayyayaya coco jambo ayyayai, ayye yo

Ayyayaya coco jambo ayyayai
Ayyayaya coco jambo ayyayai

Put me up, put me down
Put my feedback on the ground
Put me up, take my heart
And make me happy

Put me up, put me down
Put my feedback on the ground
Put me up, feel my heart
And make me happy

Ayyayaya coco jambo ayyayai, coco jambo
Ayyayaya coco jambo ayyayai, ayye yo

Ayyayaya coco jambo ayyayai, coco jambo
Ayyayaya coco jambo ayyayai, ayye yo

Ayyayaya coco jambo ayyayai",Coco Jamboo [Radio Version],1996
Mr. President,"Waking up this morning 
Your scent is in the air 
I've been trying to grasp it 
That we've gone our separate ways 
I'm standing at the window 
Searching for mistakes 
Why you have left me? 
Things will happen 
But I can't confess 
To describe my conditions 
To recognize my mess 
I promise you to change it 
My morbid jealousy 
Give me one more chance 

I want to be close to you, baby 
I want to be near to you tonight 
I want to be next to you, baby 
I want to be close to you tonight 

If I have one more chance 
To prove my love to you 
I will do it right this time 
Together we'll make it through 
Don't do the silly things 
Don't make the same mistakes 
That I made years ago 

You said that you need me but you used to use me 
So now your time is up you're cryin' how you miss me 
I remember the time when you used to be my cutey 
Every single head turn 'cause girl you were my beauty 
I would do everything to keep my baby from harm 
I would cuddle up at night and keep little toes warm 
You said my love was too strong and get it on",Close to You,1996
Mr. President,"I'm not a woman
I'm not a man
I am something that you'll never understand

I'll never beat you
I'll never lie
And if you're evil I'll forgive you by and by

'Cause you, I would die for you, yeah
Darling if you want me to
You, I would die for you

I'm not your lover
I'm not your friend
I am something that you'll never comprehend

No need to worry
No need to cry
I'm your messiah and you're the reason why

'Cause you, I would die for you, yeah
Darling if you want me to
You, I would die for you

You're just a sinner I am told
Be your fire when you're cold
Make you happy when you're sad
Make you good when you are bad

I'm not a human
I am a dove
I'm your conscious
I am love
All I really need is to know that
You believe

Yeah, I would die for you, yeah
Darling if you want me to
You, I would die for you

Yeah, say one more time

You, I would die for you
Darling if you want me to
You, I would die for you
Two, three, four you

I would die for you
I would die for you
You, I would die for you
You, I would die for you",I Would Die for You,1996
Mr. President,"You can be sure that I know my part 
I knew what to do right from the start 
My passion it comes straight from the heart 
I hope that we two will never part 
There were times when the world was so unreal 
Now here's what I feel 

Don't you ever stop 
Don't you ever stop 
To be the one who can always keep me up 
Don't you ever stop 
Don't you ever stop 
To be the one who will always keep me up 
In my mind, you're the kind 
That can help me out of trouble 
Sure enough, there's my love 
Easy you can make it double and you know 

If you would ask what I feel for you 
I'd say thaht my love for you is true 
Come rain, come shine, whatever you do 
The feelings I have they're oh so new 
There were times where I didn't even knew 
What to do 

Don't you ever stop 
I know, I know you'll never 
Don't you ever stop 
I know, I know you'll never 
In my mind, you're the kind 
I know, I know you'll never 
Sure enough, there's my love 
I know, I know you'll never stop

",Don't You Ever Stop,1996
Mr. President,"Right now man de ni a di studio 
A drop 'nough lyric and thump 'nough beat 
So everybody get up on your foot and get ready for dance 
Cause di man right here just ready to prance 

Oops upside 
Wave your hands from side to side 
If you hear what I said 
Jump in your car and take a ride 

So here we go as you know now it's time to start the show 
Kicking rhymes as I flow 
Sometimes quick or sometimes slow 
So if you don't know me baby you can call me lazy 
Cause I drive the young girls buck wild crazy 
If you wonder how I do it 
Listen up cause there's no secret 
Cause when I'm in the house then I like to rock you, lady 
Now it's time to leave and you can't do without me 
Cause all the ladies crying out : ""Please undress me !"" 

Oops oh oh oh oh oh 
Oops oh oh 
Oops oh oh oh oh oh 
Oops oh oh 
From side to side 

How I really do it girl I couldn't really tell ya 
Cause maybe it's because I always try to flow for ya 
Cause it ain't that then it must be my humour 
It definitely ain't this dam perfuma 

From side to side, yeah eh, from side to side 
From side to side ! 
From side to side, oh oh, from side to side 
From side to side ! 

Now I want everybody on the right side to do with me 
And everybody on that side to do what they do, okay 
It's time for you to party with us just right here on the stage 
So come on everybody just lift your voice 
Here we go, here we go 
Here we go oh oh 

Right side, oh oh oh oh 
Left side, oh oh 
Right side, oh oh oh oh 
Left side, oh oh 
Right side 
From side to side

",Side to Side,1996
Mr. President,"JoJo c'est la vie

His name is JoJo
He's sexy talking, hip hip hip
And JoJo go-go
He's funky walking, tip tip tip
He's sweet as honey can be
A Coconut tree

When JoJo's acting
Selecting he says, you you you
He takes you dancing
Romancing makes you
Blue blue blue
He's like a bird on a tree
A sweet harmony
I feel lazy crazy

JoJo Action, satisfaction
Candy apple tree
JoJo Action, satisfaction
JoJo honey bee
Listen JoJo Action
Gimme satisfaction
JoJo c'est la vie
Listen JoJo Action
Gimme satisfaction
JoJo come with me

When Jojo's smoking
He's joking kind of, tip tip tip
Gives you illusion
Confusion very, hip hip hip
He makes you fire and ice
And JoJo's so nice
I feel lazy crazy

JoJo Action, satisfaction
Candy apple tree
JoJo Action, satisfaction
JoJo honey bee
Listen JoJo Action
Gimme satisfaction
JoJo c'est la vie
Listen JoJo Action
Gimme satisfaction
JoJo come with me

Hey JoJo, you are down at the disco
Turn up your collar
And you're ready to go-go
Hip hip hip, let's do it
Tip tip tip, come on
You're the man
The center of attraction
That's why they call you JoJo Action
Hip hip hip, everybody, tip tip tip
Come on !

JoJo Action, satisfaction
Candy apple tree
JoJo Action, satisfaction
JoJo honey bee
Listen JoJo Action
Gimme satisfaction
JoJo c'est la vie
Listen JoJo Action
Gimme satisfaction
JoJo come with me",Jojo Action,1997
Mr. President,"Chorus:
Make it 4 on the floor -
Tonight
And the dance will be alrigt
Make it 4 on the floor -
So tight
Boredom is way outta sight
Make it 4 on the floor
Verse 1:
Everyday I feel so forlorn
I can?t wait
`Til the night has come
When the stars are high above
I look at the moon
`Cos I believe
Yes I believe in what I feel
Just when I see the people
Dancing round and round
Chorus
Verse it know if I'll get the chance
To get to know why I have to dance
And the music makes me do things
I wouldn't do
Then I receive
Yes I receive a dizzy feel
I?inclined to get on off
And hit the floor
Rap:
I need a chance
As we dance
We together on the floor
Move closer I need more
Swing your body
Let me feel your heat
We romance to the rhythm
And the beat
Just the two of us who needs more
One two three four on the floor
Deep in the night
When the stars are high above
I feel the emotions of the people
Living for the dance
That'swhy the DJ Gotta make ist 4 on the floor
Chorus",4 on the Floor,1997
Mr. President,"Intro = Riff 2x

Ya ya ya coco jamboo Ya ya yeah 2x

Put me up, put me down, Put my feet back on the ground
Put me up, take / feel my heart and make me happy 2x

Here we go gettin' smooth to the groove
Watchin' lovely ladies as I swoo with as I move
Cause that's what they say But I can't prove
So turn it up again and watch me move to the groove

As we get close you whisper ""coco""
I hold you in my arms and you say ""jamboo""
Scream and shout, turn and say ""columbo""
Now I gotta go so coco

Put me up, put me down, Put my feet back on the ground
Put me up, take / feel my heart and make me happy 2x

Ya ya ya coco jamboo Ya ya yeah 2x
Hey yor
Ya ya ya coco jamboo Ya ya yeah 2x

Instrumental = Riff 1x

That's the way I treat the girls kinda smooth see
Cause there's one man that and yo! that's me see
So let me show you 'round as you sip your tee gee
but no coco loco boom while I take a pee lee

When I hold my baby tighter she says i do it nicer
i like my chicken with rice and lemonada
and that's whatshe gets when she shouts out jamboo
Now I gotta go you coco

Put me up, put me down, Put my feet back on the ground
Put me up, take / feel my heart and make me happy 2x

Ya ya ya coco jamboo Ya ya yeah 2x
"" acc. Strg & Ätz 2x
"" Strg & Ätz & Bass 2x

Put me up, put me down, Put my feet back on the ground
Put me up, take / feel my heart and make me happy 2x

Ya ya ya coco jamboo Ya ya yeah 4x
Ya ya ya coco jamboo Ya ya yeah acc",Coco Jamboo,1997
