Band,Lyrics,Song,Year
The Searchers,"How many roads most a man walk down
Before you call him a man ?
How many seas must a white dove sail
Before she sleeps in the sand ?
Yes, how many times must the cannon balls fly
Before they're forever banned ?
The answer my friend is blowin' in the wind
The answer is blowin' in the wind.

Yes, how many years can a mountain exist
Before it's washed to the sea ?
Yes, how many years can some people exist
Before they're allowed to be free ?
Yes, how many times can a man turn his head
Pretending he just doesn't see ?
The answer my friend is blowin' in the wind
The answer is blowin' in the wind.

Yes, how many times must a man look up
Before he can see the sky ?
Yes, how many ears must one man have
Before he can hear people cry ?
Yes, how many deaths will it take till he knows
That too many people have died ?
The answer my friend is blowin' in the wind
The answer is blowin' in the wind.",Blowin' in the Wind [Live],1992
The Searchers,"Think I'll go out to Alberta
Weather's good there in the fall
I got some friends that I could go working for
Still I wish you'd change your mind if I asked you one more time
But we've been through this a hundred times or more

Four strong winds that blow lonely
Seven seas that run high
All those things that don't change
Come what may
If the good times are all gone
The I'm bound for moving on
I'll look for you if I'm ever back this way

If I get there before the snow flies and if things are looking good
You could meet me if I send you down the fare
But by then it would be winter
Not too much for you to do
And those winds sure can get cold way out there

The good times are all gone
So I'm bound for moving on
I'll look for you if I'm ever back this way

Still I wish you'd change your mind
If I asked you one more time
But we've been through that a hundred times or more",Four Strong Winds,1992
The Searchers,"I'm so hungry, so hungry for love
I'm so hungry, so hungry for love
What's the use of worryin', you don't care about the mood I'm in
I just want to spend every week, every day, every hour with you,
Oh won't you change your mind, and be a little kind,
I'm so hungry for love

Just remember and you'll feel so glad
There were times when you made me feel bad
What's the use of worryin', you don't care about the mood I'm in
I just want to spend every week, every day, every hour with you,
Oh won't you change your mind, and be a little kind,
I'm so hungry for love

What's the use of worryin', you don't care about the mood I'm in
I just want to spend every week, every day, every hour with you,
Oh won't you change your mind, and be a little kind,
I'm so hungry for love
So hungry for love
So hungry for love",Hungry for Love,1992
The Searchers,"I've begun to feel there's something wrong
Something's gonna break before too long
I don't know the reason for this feeling
And I can't put my finger on what's wrong

Do you feel it too is it so strong?
Do you feel it too or am I wrong
I've begun to get a sneaking feeling
That this is not the way that it should be.

I don't wanna be the one to say goodbye
I don't wanna look the problem in the eye
I don't wanna be the first to say
That maybe we should both call it a day
I don't wanna be the one to say goodbye
I could be wrong

What if I should throw it all away?
Just to want you back again someday
I find it hard to keep my feelings from you
But really is there any other way.

Is this always used to be?
Has it really changed or is it me",I Don't Want to Be the One,1992
The Searchers,"Well, I'll Be Doggone if I would work all day
And I'll Be Doggone if I would bring you my pay
But if I ever caught you running around,
blowing my money all over this town
Then I wouldn't be doggone 
Hey, Hey!  I'd be long gone.
Then I wouldn't be doggone (Baby!)
I'd be long gone. mm mm
Now, hey, hey, hey!
 
I'll be Doggone if you ain't a pretty thing
And I'll be Doggone if you ain't warm as a breath of spring
And if we live to be a hundred year old,
if you ever let that spring turn cold
Then I wouldn't be doggone
Hey, Hey, Hey!  I'd be long gone.
Oh, I wouldn't be doggone (Baby)
I'd be long gone.  mm mm
Now, did you hear me?
Well, now, what I say oh, believe me.
 
Well, ev'ry woman should try to be whatever her man wants her to be.
And I don't want much, all I want from you is for you to be true to me.
 
I'll be Doggone if love ain't a man's best friend
Oh, baby, And I'll Be Doggone if you ain't the loving end
Though I know you make me feel like nobody could, 
if I ever found out that you're no good 
Then I wouldn't be doggone 
Well, I wouldn't be doggone (Baby!)
I'd be long gone.
I wouldn't be doggone 
(gonna catch me a train)
Naw, baby, I wouldn't be doggone
I wouldn't be doggone 
(gonna catch me a plane)",I'll Be Doggone,1992
The Searchers,"Well, I can't believe all the things that I've begun to do
Friends say I let them down and messed around, I guess it's true
They asked me what's on my mind, I don't know what to say
Only believing love can make me act this way

Well, you know that love can never break down
'Cause it sneaked up on me when I was unaware

I'm an innocent, try to understand
I'm an innocent victim of a thing called love
I'm an innocent, try to understand
I'm an innocent victim of a thing called love

In the night I get some feeling, wondering where I am
How can I explain the stuff that I don't understand?
Well, I used be a level headed guy
But now I can't think straight no matter how I try

I'm an innocent, try to understand
I'm an innocent victim of a thing called love
I'm an innocent, try to understand
I'm an innocent victim of a thing called love

Well, I used be a level headed guy
But now I can't think straight no matter how I try

I'm an innocent, try to understand
I'm an innocent victim of a thing called love
I'm an innocent, try to understand
I'm an innocent victim of a thing called love

I'm an innocent, try to understand
I'm an innocent victim of a thing called love
I'm an innocent, try to understand
I'm an innocent victim of a thing called love

I'm an innocent, try to understand
I'm an innocent victim of a thing called love
I'm an innocent, try to understand
I'm an innocent victim of a thing called love

",Innocent Victim,1992
The Searchers,"Well I tried to tell you, baby, but It made no sense
Now you got me, baby, up against the fence
Ain´t that a shame, shame, shame, shame, the way you do
Well, it's a shame, shame, shame, shame,
Oh it's a shame on you

Well, you walk out in the evening, don't say where you going
Six o'clock in the morning, you come walking home
And ain't that a shame, shame, shame, shame the way you do
Oh, it's a shame, shame, shame, shame,
Yeah it's a shame on you

Well, I've been sitting here waitin', cryin' for you to come home
When I wake up, baby, sitting here all alone
Ain't that a shame, shame, shame, shame the way you do
Well, it's a shame, shame, shame,
Oh it's a shame, shame on you

","Shame, Shame, Shame",1992
The Searchers,"Sweets for my sweet, sugar for my honey
Your first sweet kiss thrilled me so
Sweets for my sweet, sugar for my honey
I'll never ever let you go

If you wanted that star that shines so brightly
To match the stardust in your eye
Darling, I would chase that bright star nightly
And try to steal it from the sky
And I would bring 

Sweets for my sweet, sugar for my honey
Your first sweet kiss thrilled me so
Sweets for my sweet, sugar for my honey
I'll never ever let you go

If you wanted a king to keep you smiling
I'd tell the sandman you were blue
And I'd ask him to keep that sand a-piling
Until your dreams had all come true
And I would bring

Sweets for my sweet, sugar for my honey
Your first sweet kiss thrilled me so
Sweets for my sweet, sugar for my honey
I'll never ever let you go

And if you wanted a love to last forever
Darling I would send my love your way
And my love'd not only last forever
But forever and a day
And I would bring

Sweets for my sweet, sugar for my honey
Your first sweet kiss thrilled me so
Sweets for my sweet, sugar for my honey
I'll never ever let you go",Sweets for My Sweet,1992
The Searchers,"I saw her today, I saw her face, it was a face I loved, and I knew
I had to run away, and get down on my knees and pray that they'd go away
But still they'd begin, needles and pins 
Because of all my pride, the tears I gotta hide

Hey I thought I was smart, I'd won her heart
Didn't think I'd do, but now I see
She's worse to him than me, let her go ahead
Take his love instead, and one day she will see
Just how to say please, and get down on her knees
Hey that's how it begins, she'll feel those needles and pins
A-hurtin' her, a-hurtin' her

Why can't I stop and tell myself I'm wrong, I'm wrong, so wrong
Why can't I stand up and tell myself I'm strong

Because I saw her today, I saw her face, it was a face I loved, and I knew
I had to run away, and get down on my knees and pray that they'd go away
But still they'd begin needles and pins 
Because of all my pride, the tears I gotta hide

Oh needles and pins, needles and pins, needles and pins",Tausend Nadelstiche (Needles & Pins),1992
The Searchers,"When you move in right up close to me
That's when I get the shakes all over me
Quivers down my back bone
I've got the shakes down the kneebone
Yeah havin' the tremors in the thighbone
Shakin' all over
 
Just the way you say goodnight to me
Brings that feeling on inside of me
Quivers down my back bone
I've got the quivers down the thighbone
Yeah the tremors in my back bone
Shakin' all over
 
Quivers down my back bone
Yeah I have the shakes in the kneebone
I've got the tremors in the back bone
Shakin' all over

Well, you make me shake and I like it, baby
Well, you make me shake and I like it, baby
Well, you make me shake and I like it, baby",Shakin' All Over,1994
The Searchers,"I saw her today, I saw her face, it was a face I loved, and I knew
I had to run away, and get down on my knees and pray that they'd go away
But still they'd begin, needles and pins 
Because of all my pride, the tears I gotta hide

Hey I thought I was smart, I'd won her heart
Didn't think I'd do, but now I see
She's worse to him than me, let her go ahead
Take his love instead, and one day she will see
Just how to say please, and get down on her knees
Hey that's how it begins, she'll feel those needles and pins
A-hurtin' her, a-hurtin' her

Why can't I stop and tell myself I'm wrong, I'm wrong, so wrong
Why can't I stand up and tell myself I'm strong

Because I saw her today, I saw her face, it was a face I loved, and I knew
I had to run away, and get down on my knees and pray that they'd go away
But still they'd begin needles and pins 
Because of all my pride, the tears I gotta hide

Oh needles and pins, needles and pins, needles and pins",Needles and Pins,1995
The Searchers,"The night we met I knew I needed you so
And if I had the chance I'd never let you go
So won't you say you love me
I'll make you so proud of me
We'll make 'em turn their heads
Every place we go
So won't you please

(Be my be my baby) Be my little baby
(I want it only say) Say you'll be my darling
(Be my be my baby) Be my baby now
(I want it only say) Ooh, ohh, ohh, oh

I'll make you happy, baby
Just wait and see
For every kiss you give me
I'll give you three
Oh, since the day I saw you
I have been waiting for you
You know I will adore you
Till eternity
So won't you please

(Be my be my baby) Be my little baby
(I want it only say) Say you'll be my darling
(Be my be my baby) Be my baby now
(I want it only say) Ooh, ohh, ohh, ohh, oh

So come on and please
(Be my be my baby) Be my little baby
(I want it only say) Say you'll be my darling
(Be my be my baby) Be my baby now
(I want it only say) Ooh, ohh, ohh, oh

(Be my be my baby) Be my little baby
(I want it only say) Ooh-oh-oh-oh, ooh-oh-oh-oh
(Be my be my baby) Oh-oh-oh, oohh
(I want it only say) Oh, oh, oh, oh, oooohh",Be My Baby,1996
The Searchers,"Well, I'm ready, I'm willin', and I'm able to rock and roll all night
I'm ready, I'm willin', and I'm able to rock and roll all night
Come on, pretty baby, we gonna rock, we gonna roll until the broad daylight

Because I'm ready
And I'm able
I'm willin' and I'm able 
So you better come and go with me
We gonna rock and roll till tomorrow `bout three

Talkin' on the phone is not my speed
Don't send me no letter `cause I can't read
Don't be long `cause I'll be gone
We gonna rock and roll all night long

`Cause I'm ready, I'm willin', and I'm able to rock and roll all night
I'm ready, I'm willin', and I'm able to rock and roll all night
Come on, pretty baby, we gonna rock, we gonna roll until tomorrow night

Talkin' on the phone is not my speed
Don't send me no letter `cause I can't read
Don't be long `cause I'll be gone
We gonna rock and roll all night long

`Cause I'm ready, I'm willin', and I'm able to rock and roll all night
I'm ready, I'm willin', and I'm able to rock and roll all night
Come on, pretty baby, we gonna rock, we gonna roll until tomorrow night",I'm Ready,1996
The Searchers,"I took my troubles down to Madame Rue
You know that gypsy with the gold-capped tooth
She's got a pad down on Thirty-Fourth and Vine
Sellin' little bottles of Love Potion Number Nine
I told her that I was a flop with chics
I've been this way since 1956
She looked at my palm and she made a magic sign
She said ""What you need is Love Potion Number Nine""
She bent down and turned around and gave me a wink
She said ""I'm gonna make it up right here in the sink""
It smelled like turpentine, it looked like Indian ink
I held my nose, I closed my eyes, I took a drink
I didn't know if it was day or night
I started kissin' everything in sight
But when I kissed a cop down on Thirty-Fourth and Vine
He broke my little bottle of Love Potion Number Nine

I held my nose, I closed my eyes, I took a drink
I didn't know if it was day or night
I started kissin' everything in sight
But when I kissed a cop down on Thirty-Fourth and Vine
He broke my little bottle of Love Potion Number Nine
Love Potion Number Nine
Love Potion Number Nine
Love Potion Number Nine",Love Potion #9,1997
The Searchers,"I met him on a Monday and my heart stood still
Da doo ron-ron-ron, Da doo ron-ron
Somebody told me that his name was Bill
Da doo ron-ron-ron, Da doo ron-ron

Yeah, my heart stood still
Yes, his name was Bill
And when he walked me home
Da doo ron-ron-ron, Da doo ron-ron

I knew what he was doing when he caught my eye
Da doo ron-ron-ron, Da doo ron-ron
He looked so quiet but my oh my
Da doo ron-ron-ron, Da doo ron-ron

Yeah, he caught my eye
Yes, oh my, oh my
And when he walked me home
Da doo ron-ron-ron, Da doo ron-ron

He picked me up at seven and he looked so fine
Da doo ron-ron-ron, Da doo ron-ron
Someday soon I'm gonna make him mine
Da doo ron-ron-ron, Da doo ron-ron

Yeah, he looked so fine,
Yes, I'll make him mine
And when he walked me home
Da doo ron-ron-ron, Da doo ron-ron",Da Doo Ron Ron [*],1999
The Searchers,"Sugar and spice and all things nice
Kisses sweeter than wine
Sugar and spice and all things nice
You know that little girl is mine

Everybody stops and stares at my baby
When she's walkin' down the street
People passin' by just look at my baby
Cause my baby looks so sweet
You know she's

Sugar and spice and all things nice
Kisses sweeter than wine
Sugar and spice and all things nice
You know that little girl is mine

Every time we kiss I get that feelin'
Every time we simply meet
When I see you smile I get that feelin' 
Cause my baby looks so sweet
You know she's

Sugar and spice and all things nice
Kisses sweeter than wine
Sugar and spice and all things nice
You know that little girl is mine

Never ever know a girl so lovely
Sweet enough to want to eat
Everybody's crazy 'bout my baby
Cause my baby looks so sweet
You know she's

Sugar and spice and all things nice
Kisses sweeter than wine
Sugar and spice and all things nice
You know that little girl is mine",Sugar & Spice,2001
The Searchers,"Oh dirty Maggie Mae they have taken her away
And she never walk down Lime Street any more
Oh the judge he guilty found her
For robbing a homeward bounder
That dirty no good robbin' Maggie Mae
To the port of Liverpool
They returned me to
Two pounds ten a week, that was my pay",Maggie Mae,2002
The Searchers,"Rosalie, my darling, 
Rosalie, my dream. 
Since one night when stars danced above, 
I'm oh, oh, so much in love, 
So Rosalie, have mercy. 
Rosalie, don't decline. 
Won't you make my life thrilling 
And tell me you're willing to be mine, 
Rosalie, mine.",Rosalie,2002
The Searchers,"Mary had a little lamb 
Its fleece was white as snow 
And everywhere that Mary went 
The lamb was sure to go 
Now ain't that 
Just like me (what you say baby) 
Followin' you around 
You know that I love you (yeah) 
 I love you (come on baby) 
I just can't put you down 
Humpty Dumpty sat on a wall 
Humpty Dumpty had a great fall 
All the kings horses and all the kings men 
They couldn't put him back again 
Now ain't that 
Just like me (what you say baby) 
Crackin' up over you 
You know that I love you (yeah) 
I love you (come on baby) 
Nothin' else I can do 
Well shake it up now 

Hey Diddle Diddle the cat and the fiddle 
The cow jumped over the moon 
The little cat came out the best of all 
And the dish ran away with the spoon 
Now ain't that 
Just like me (what you say baby) 
Tryin' to run away with you 
You know that I love you (yeah) 
I love you (come on baby) 
Don't you want to love me too (take it easy) 
Don't you want to love me too (take it easy) 
Don't you want to love me too (take it easy) 
Don't you want to love me too (come on, come on now) 
Don't you want to love me too (let me hear ya) 
Don't you want to love me too (take it easy baby) 
Don't you want to love me too (all right now) 
Don't you want to love me too (tell me 'bout it) 
Don't you want to love me too (come on now) 
Don't you want to love me too (tell me 'bout it) 
Don't you want to love me too (shake it up now) 
Don't you want to love me too (it's all right now) 
Don't you want to love me too (shake it up now) 
Don't you want to love me too (waah-hooo!) 
Don't you want to love me too (shake it up now) 
Don't you want to love me too (come on baby) 
Don't you want to love me too",Aint That Just Like Me,2002
The Searchers,"I like the way you walk
I like the way you talk
Let me hold your hand
Try to understand
I want a girl like you
To tell my troubles to
Don't you be afraid 
You heard what I said
Let the four winds blow
Let 'em blow let 'em blow
From the east to the west 
I'll love you the best
Let the four winds blow
Let 'em blow let 'em blow
From the east to the west 
I'll love you the best
  
I like the way you walk
I like the way you talk
Let me hold your hand
Try to understand
I want a girl like you
To tell my troubles to
Don't you be afraid 
You heard what I said
Let the four winds blow
Let 'em blow let 'em blow
From the east to the west 
I'll love you the best
Let the four winds blow
Let 'em blow let 'em blow
From the east to the west 
I'll love you the best
",Let the Four Winds Blow,2002
The Searchers,"Red sails in the sunset,
Way out on the sea,
Oh, carry my loved one
Home safely to me.

She sailed at the dawning,
All day I've been blue.
Red sails in the sunset,
I'm trusting in you.

Swift wings you must borrow,
Make straight for the shore,
We marry tomorrow
And she goes sailing no more.

Red sails in the sunset,
Way out on the sea,
Oh, carry my loved one
Home safely to me.

Red sails in the sunset,
Way out on the sea,
Oh, carry my loved one
Home safely to me.",Red Sails in the Sunset,2002
The Searchers,"Don't try and understand me, you never could do that
Ah, and in the end you'd wind up being hurt
I'm a man with too many problems that keep pounding on my brain

So if you want me you'll take me for what I'm worth
(If you want me you'll take me for what I'm worth)

I don't pretend to be a saint, my sins they are many
But there's no-one perfect in this universe
And though you think I'm weird, don't try and change me dear

'Cause if you want me you'll take me for what I'm worth
(If you want me you'll take me for what I'm worth)

Hear a howling wind outside my door, there's restlessness within
Oh, I'm like a raincloud that one day may burst
We both know I'll be leavin' and if one little tear you grieve

Ah, it's all right 'cause that's all I'm really worth
(It's all right 'cause that's all I'm really worth)

And if you think about me in your lonesome hours
Ah, and on your lips there's a sweet word and not a curse
Ah, then I'll be comin' back one day when my wandering is over

Ah, if you want me you'll take me for what I'm worth
(If you want me you'll take me for what I'm worth)
Ah, if you want me you'll take me for what I'm worth
(If you want me you'll take me for what I'm worth)",Take Me for What Im Worth,2002
The Searchers,"Goodbye my love, goodbye my love   Though I love you truly   It was meant to be   That I'd lose your love   Goodbye my love, goodbye     So long my love, be strong my love   You've done nothing wrong   This love can't go on   So take care my love   Goodbye my love, goodbye     And I know that you're not happy at all   Any fool can plainly see   And I know I'm the one you really love   But I can't go on sharing you, sharing you     Goodbye my love, don't cry my love   I love you sincerely   It just had to be   It hurts me so inside to say goodbye   Goodbye my love   Goodbye, goodbye, goodbye, goodbye, goodbye",Goodbye My Love [Surround Sound],2002
The Searchers,"Sweets for my sweet, sugar for my honey
Your first sweet kiss thrilled me so
Sweets for my sweet, sugar for my honey
I'll never ever let you go

If you wanted that star that shines so brightly
To match the stardust in your eye
Darling, I would chase that bright star nightly
And try to steal it from the sky
And I would bring 

Sweets for my sweet, sugar for my honey
Your first sweet kiss thrilled me so
Sweets for my sweet, sugar for my honey
I'll never ever let you go

If you wanted a king to keep you smiling
I'd tell the sandman you were blue
And I'd ask him to keep that sand a-piling
Until your dreams had all come true
And I would bring

Sweets for my sweet, sugar for my honey
Your first sweet kiss thrilled me so
Sweets for my sweet, sugar for my honey
I'll never ever let you go

And if you wanted a love to last forever
Darling I would send my love your way
And my love'd not only last forever
But forever and a day
And I would bring

Sweets for my sweet, sugar for my honey
Your first sweet kiss thrilled me so
Sweets for my sweet, sugar for my honey
I'll never ever let you go",Sweets for My Sweet [Surround Sound],2002
The Searchers,"Things went wrong today
Bad news came my way
I woke up to find
That I had blew my mind

Western Union man
Bad news in his hand
Knocking at my door
Selling me the score

Fifteen cents a word to read
A telegram I didn't need
Says she doesn't care no more
Think I'll throw it on the floor

Got your cable just today
Killed my groove I've got
To say 
Western Union
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 

Now you've gone away, and
How it's sad to say you've gone
I remember what they said
Now I'm going out of my head
Telegram just had to say
You've learned your lesson
All the way

Telegram just had to say
You've learned your lesson
All the way
Western Union
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 
Dit, da dit, da dit 

I'll be on my way, 'cause
There's another girl for me
I'll be sure of her, and
Things will be as they were
Western Union
Oh, Western Union
Western Union
Western Union",Western Union,2003
The Searchers,"I saw her today, I saw her face, it was a face I loved, and I knew
I had to run away, and get down on my knees and pray that they'd go away
But still they'd begin, needles and pins 
Because of all my pride, the tears I gotta hide

Hey I thought I was smart, I'd won her heart
Didn't think I'd do, but now I see
She's worse to him than me, let her go ahead
Take his love instead, and one day she will see
Just how to say please, and get down on her knees
Hey that's how it begins, she'll feel those needles and pins
A-hurtin' her, a-hurtin' her

Why can't I stop and tell myself I'm wrong, I'm wrong, so wrong
Why can't I stand up and tell myself I'm strong

Because I saw her today, I saw her face, it was a face I loved, and I knew
I had to run away, and get down on my knees and pray that they'd go away
But still they'd begin needles and pins 
Because of all my pride, the tears I gotta hide

Oh needles and pins, needles and pins, needles and pins",Needles & Pins,2003
The Searchers,"How many roads most a man walk down
Before you call him a man ?
How many seas must a white dove sail
Before she sleeps in the sand ?
Yes, how many times must the cannon balls fly
Before they're forever banned ?
The answer my friend is blowin' in the wind
The answer is blowin' in the wind.

Yes, how many years can a mountain exist
Before it's washed to the sea ?
Yes, how many years can some people exist
Before they're allowed to be free ?
Yes, how many times can a man turn his head
Pretending he just doesn't see ?
The answer my friend is blowin' in the wind
The answer is blowin' in the wind.

Yes, how many times must a man look up
Before he can see the sky ?
Yes, how many ears must one man have
Before he can hear people cry ?
Yes, how many deaths will it take till he knows
That too many people have died ?
The answer my friend is blowin' in the wind
The answer is blowin' in the wind.",Blowin' in the Wind,2004
The Searchers,"I took my troubles down to Madame Rue
You know that gypsy with the gold-capped tooth
She's got a pad down on Thirty-Fourth and Vine
Selling little bottles of Love Potion Number Nine

I told her that I was a flop with chics
I've been this way since 1956
She looked at my palm and she made a magic sign
She said ""What you need is Love Potion Number Nine""

She bent down and turned around and gave me a wink
She said ""I'm gonna make it up right here in the sink""
It smelled like turpentine, it looked like Indian ink
I held my nose, I closed my eyes, I took a drink

I didn't know if it was day or night
I started kissing everything in sight
But when I kissed a cop down on Thirty-Fourth and Vine
He broke my little bottle of Love Potion Number Nine
I held my nose, I closed my eyes, I took a drink

I didn't know if it was day or night
I started kissin' everything in sight
But when I kissed a cop down on Thirty-Fourth and Vine
He broke my little bottle of Love Potion Number Nine
Love Potion Number Nine
Love Potion Number Nine
Love Potion Number Nine",Love Potion No. 9 [Mono],2004
