Band,Lyrics,Song,Year
Maze,"There was a man I knew
Who was smooth as smooth can be
His music his smile
And his sweet sweet melody
Do you recall that mentor
And the voice with the velvet touch
I'll never forget how he moved us all so much
Do you remember
That special one that very special one
I do remember
How much he's done
I can still here his sweet song
Silky silky soul singer
Silky silky soul singer
Silky silky soul singer
Silky silky soul singer
The man was smooth as silk

As he danced across the floor
His music that style
Made you want to see much more
And most of all was inside
Was a heart as pure as gold
I do believe that magic
Lives and never can grow old
Do you remember
That special one that very special one
I do remember
How much the man has done
I can still here his sweet song
Silky silky soul singer
Silky silky soul singer
Silky silky soul singer
Silky silky soul singer",Silky Soul,1989
Maze,"Whoa, whoa, ho
You made me happy
This you can bet
You split right beside me, yeah
And I won't forget

And I really love you
You should know
I want to make sure I'm right, girl
Before I let go

Now we've had our good time
That's what they say
We've hurtin' each other
Girl, it's a shame

I won't be foolish, no, no
I want to know
I want to make sure I'm right, girl, oh
Before I let go, yeah, uh

You know I thank God sun rises and shines on you
You know there's nothin', nothin', nothin' I would not do

Whoa, no
Before I let you go
Oh
I would never, never, never, never, never, never, never
Never let you go before I go

We were so close
I love your charm, oh
I can understand it, no
Where did we go wrong?

I won't be askin', girl
I've got to know
I gotta make sure I'm right
Before I let go, ha ha

I want to know
I want to know
Oh, oh, oh, oh, yeah
I can't, I can't let you go
I can't, I can't let you go
'Cause I know

Ba ba ba
Ba ba ba ba ba (ha, come on, darlin')
Ba ba ba
Ba ba ba ba ba
Ba ba ba
(I want to know, I want to know, I want to know before I let you go, I gotta tell you so)
Ba ba ba ba ba (come on, girl)
Ba ba ba (come on)
Ba ba ba ba ba (I can't let you)
Ba ba ba (go, go, go, go, go, yeah)
Ba ba ba ba ba
Ba ba ba (I want to know, know, I want to know)
Ba ba ba ba ba
Ba ba ba (whoa, whoa, whoa)
Ba ba ba ba ba",Before I Let Go (LP Version) [*],1989
Maze,"There's so much going on it's crazy trouble all around
I'll tell you something I'm not gonna let it get me down
I been going through some funky changes changes are the same
We like the joy but we can't really stand the pain

I'm just happy to see you and me
Back in stride again
I'm just happy to see you and me
Back in stride again

I'm gonna try to keep it coming things ain't always smooth
But I'll be alright as long as I can feel the groove
Some how I know that I can make it you seem to like my style
Well don't you worry I'm gonna be around awhile

I'm just happy to see you and me
Back in stride again
I'm just happy to see you and me
Back in stride again

Tell you what I'm gonna do
I just want to be with you
Gonna give it all I can
Yes I'm back in stride again

There's so much going on it's crazy trouble all around
I tell you something I'm not gonna let it get me down
I been going through some funky changes changes are the same
We like the joy but we can't really stand the pain

I'm just happy to see you and me
Back in stride again
I'm just happy to see you and me
Back in stride again

Tell you what I'm gonna do
I just want to be with you
Gonna give it all I can
Yes I'm back in stride again

Back in stride again
Back in stride again
Back in stride again
Back in stride again",Back in Stride,1989
Maze,"After the morning after
After the night before
When all of the fun is over
Would you not want me no more

Oh I, I want you in the worst kind of way
I would be lying to you if I said I didn't want you to stay
I've got somebody and you've got somebody too
What would they think think about us
And what would I think about you

I know you think this is right
But what happens after tonight
Will you be there will you even care
I wannna know this right now

After the morning after, I wanna know, after the night before
What happens when all of the fun is over
Would you not want me no more no more uhh baby uhh baby

I know what you're feeling I've been there before
How will we know what we are doing
And what if we both should want more

I know it looks like it's real
But afterwards how will you feel
Will you feel bad will we both feel sad
I wanna know this right now

After the morning after after the night before
When all of the fun is over
Will you want me anymore
After the morning after after the night before
When all of the fun is over
Will you want me anymore

After the morning after
After the night before
When all of the fun is over
Will you want me anymore

After the morning after
After the morning after
After the morning after
After the morning after
After the morning after
After the morning
Will you want me anymore

After the morning after after the morning
Will you want me anymore",The Morning After,1993
Maze,"Can't understand
Why we treat eachother in this way
Taking up time
With the silly silly games we play
We've got our love
And no matter how it's said or done

We are one no matter what we do
We are one love will see us through
We are one and that's the way it is

Sometimes I feel
That we try and make eachother sad
The things we do
How we make eachother feel so bad
We've got so much
We could all be having so much fun

We are one from the very start
We are one deep down in your heart
We are one
And that's the way it is

I Can't understand
Why we treat eachother in this way
Taking up time
With the silly silly games we play
We've got our love
And no matter how it's said or done

We are one no matter what we do
We are one love will see us through
We are one and that's the way it is",We Are One,1995
Maze,"Everybody we've been put to the test
We been trying to change things rearange things
And we're still in the same old mess
We've got the power to turn things around
We can keep on waiting procrastinating
And we'll drive ourselves in the ground

We've gotta start learning how to do our thing
And give eachother some respect
Got to learn to give I'm tellin you like it is
Let's not forget

Let's work together and make it happen
Let's work together and make it happen
Workin together can make us best friends
Gotta work together and watch it happen",Workin' Together,1996
Maze,"I want to be with you
I just want to be with you
Want to be with you
I just want to be with you

I've tried to forget you with all my might
But you really got a hold on me
I've been good I've been good to you
The way that I should be
You got me hangin' around
Waiting for your call
Talking about it doesn't do a thing at all

I want to be with you
I just want to be with you
Want to be with you
I just want to be with you

Don't want to tie you up
It wouldn't mean to much
If you don't feel the same
And I get so excited
At the mention of your name
I'm just a fool for you
And how I should take heed
I can't help myself
Your the only one I need

I want to be with you
I just want to be with you
Want to be with you
I just want to be with you

Together forever
There's just no place I'd rather be

I want to be with you
I just want to be with you
Want to be with you
I just want to be with you",I Wanna Be with You,1996
Maze,"Remember when you first found love how you felt so good
Kind that lasts forever more so you thought it would
Suddenly the things you see got you hurt so bad, so bad
How come the things that make us happy make us sad
Well it seems to me that

Joy and pain are like sunshine and rain
Joy and pain are like sunshine and rain

Love can be bitter, love can be sweet
Sometimes devotion and sometimes deceit
The ones that you care for give you so much pain
Oh but it's alright they're both one in the same

Listen, don't it seem we go through life going up and down
Seems the things that turn you on turn you around
Always hurting each other if it ain't one thing it's another
When the world is down on you love's somewhere around
And I want you to know that

Joy and pain are like sunshine and rain
Joy and pain are like sunshine and rain
Joy and pain are like sunshine and rain
Joy and pain are like sunshine and rain

Over and over you can be sure
There will be sorrow but you will endure (you will endure)
Where there's a flower there's the sun and the rain
Oh but it's wonderful they're both one in the same

Joy and pain are like sunshine and rain
Joy and pain are like sunshine and rain
Joy and pain are like sunshine and rain
Joy and pain are like sunshine and rain
Joy and pain are like sunshine and rain
Joy",Joy and Pain,1996
Maze,"Here I am take me in your arms
Do with me what you must
I belong I belong to you
Your the one the one I trust

When you need some sweet sweet lovin'
I will always be around
It doesn't matter when or where I am
Cause I'll never let you down
Never let you down

Like a song playing in my heart
Your my sweet my melody
I will sing I will sing to you
Your the one the one for me

If you need some peace and quiet
I won't even make a sound
Don't you worry bout a thing at all
Cause I'll never let you down

And when I look into your eyes
They do hypnotize me

When you need some sweet sweet lovin'
I will always be around
Don't you worry bout a thing at all
Cause I'll never let you down
If you need some peace and quite
I won't even make a sound
It doesn't matter when or where I am
Cause I'll never let you down",Never Let You Down,1996
Maze,"Lover's they sometimes get
On each others nerves
They can really really be so mean
Playing around with words
Wanna know why do we do it
Why we choose to break each others hearts
Why when it keeps us far apart

Ain't it funny the things we do
For the sake of pride
It don't matter who might get hurt
As long as your satisfied
We ought to be right to each other
Ooh you know the things I'm speakin' of
Why do we mess around with love

To many games that people play
To many games that people play
Far to many games that people play
To many games that people play

To many people they get hung up
On those he say she say games
We don't care who might get hurt
And you know that's just insane
We've got to stop look listen
At the way we treat each other so unkind
Why when it's just a waste of time

To many games that people play
To many games that people play
Far to many games that people play
To many games that people play

You know what I'm talkin' bout
There can really be no doubt
I hope that you and I can work it out

Stop these silly games that people play
To many games that people play
To many games that people play",Too Many Games,1996
