Band,Lyrics,Song,Year
Patrizia,"If they ask me, I could write a book
About the way you walk and whisper and look
I could write a preface on how we met
So the world would never forget

And the simple secret of the plot
Is just to tell them that I love you, a lot
Then the world discovers as my book ends
How to make two lovers of friends

If they ask me, I could write a book
About the way you walk and whisper and look
I could write a preface on how we met
So the world would never forget, never, never forget

And the simple secret of the plot
Is just to tell them that I love you, allot
Then the world discovers as my book ends
How to make two lovers of friends",I Could Write a Book,2007
Patrizia,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile,2007
Patrizia Scascitelli,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",In a Sentimental Mood,1998
Patrizia Scascitelli,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is,1998
Patrizia Scascitelli,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day,2001
Patrizio,"There is freedom within, there is freedom without
Try to catch the deluge in a paper cup
There's a battle ahead, many battles are lost
But you'll never see the end of the road
While you're traveling with me

Hey now, hey now
Don't dream it's over
Hey now, hey now
When the world comes in
They come, they come
To build a wall between us
We know they won't win

Now I'm towing my car, there's a hole in the roof
My possessions are causing me suspicion but there's no proof
In the paper today tales of war and of waste
But you turn right over to the T.V. page

Hey now, hey now
Don't dream it's over
Hey now, hey now
When the world comes in
They come, they come
To build a wall between us
We know they won't win

Now I'm walking again to the beat of a drum
And I'm counting the steps to the door of your heart
Only shadows ahead barely clearing the roof
Get to know the feeling of liberation and release

Hey now, hey now
Don't dream it's over
Hey now, hey now
When the world comes in
They come, they come
To build a wall between us
We know they won't win

Don't let them win (hey now, hey now, hey now, hey now)
Hey now, hey now
Don't let them win (they come, they come)
Don't let them win (hey now, hey now, hey now, hey now)",Alta Marea,2005
Patrizio,"Amore Scusami (My Love, Forgive Me)

My love, forgive me,
I didn't mean to have it end like this,
I didn't mean to have you fall in love,
In love with me.
My love, please kiss me,
Arrivederci amore, kiss me,
Remember when we part, you'll have my heart,
I love you so!
It was just a slight flirtation,
That was all it was to be.
How could I know this fascination
Would turn to love for you and me.
How to tell you of my heartache?
How to tell you I'm not free?
How can I bear to see your heart break,
To see your heart break over me.
Amore scusami se sto piangendo
Amore scusami, ma ho capito che lasciandoti
Io soffriro,
Amore baciami, arrivederci amore baciami,
E se mi penserai ricordati che amo te.
I love so, I love so, I love so!



","Amore Scusami [My Love, Forgive Me]",2005
Patrizio,"Paese mio che stai sulla collina
Disteso come un vecchio addormentato
La noia l'abbandono il niente
Son la tua malattia

Paese mio ti lascio
Io vado via

Che sara, che sara, che sara
Che sara, della mia vita chi lo sa
So far tutto o forse niente da domani si vedra
E sara, sara quel che sara

Gli amici miei son quasi tutti via
E gli altri partiranno dopo me

Peccato
Perche stavo bene in loro compagnia
Ma tutto passa tutto se ne va

Che sara, che sara, che sara
Che sara, della mia vita chi lo sa
Con me porto la chitarra
E se la notte piangero
Una nenia di paese suonero

Amore mio ti bacio sulla bocca
Che fu la fonte del mio primo amore

Ti do appuntamento
Come quando non lo so

Ma so soltanto che ritornero.

Che sara, che sara, che sara
Che sara, della mia vita chi lo sa
Con me porto la chitarra
E se la notte piangero
Una nenia di paese suonero

Che sara, che sara, che sara
Che sara, della mia vita chi lo sa
So far tutto o forse niente
Da domani si vedra
E sara, sara quel che sara",Che Sarà,2005
Patrizio,"Come Prima (For The First Time)

For the first time, for the first time, IÂ'm in love
For the first time, for the first time, I found love
From the moment I saw you I was in rapture
Every moment after that IÂ've lived in the clouds
Come prima, come prima, I can thrill
Come prima, I love you and always will
YouÂ're the first one, yes the the first one
YouÂ're my one-and-only one
Come prima, come prima, IÂ'm in love
Come prima, piÃ¹ di prima, t'amerÃ²
Per la vita, la mia vita ti darÃ²
Sembra un sogno rivederti, accarezzarti
Le tue mani tra le mani stringere ancor!
Il mio mondo, tutto il mondo sei per me
E a nessuna voglio bene come a te...
Ogni giorno, ogni istante, dolcemente ti dirÃ²:
Come prima, piÃ¹ di prima t'amerÃ²!
Sembra un sogno rivederti, accarezzarti
Le tue mani tra le mani stringere ancor !
Il mio mondo, tutto il mondo sei per me
E a nessuna voglio bene come a te...
Ogni giorno, ogni istante, dolcemente ti dirÃ²:
Come prima... piÃ¹ di prima.... t'a-me-rÃ²!



",Come Prima [For the First Time],2005
Patrizio,"Tu stai soffrendo hai perso si
La fede tua, perché

Credi in te ed un giorno capirai
Ce la farai lo vedrai
Porti nel cuor tutta una vita
puoi dar ancor
Se crederai tu vincerai!
Noise of the sea, mandolins

Credi in te, tutto é possibile
Perché la fede ti darà liberta",Credi in Te [Believe in Yourself],2005
Patrizio,"I've searched through every city; every country
To find a girl (the perfect girl)
A girl who'll be the one; the one to marry
To marry me (to marry me)

I came I saw I conquered just like Caesar
Or so it seems (yes so it seems)
A knight in shining armour on a charger
The stuff of dreams (the stuff of dreams).

Mamma Mia what am I to do?
All these beauties, which one will I choose?
Could it be her? Or maybe her?
I just don't know who it should be  

So, I'll take them home to mama and let her decide for me.
In Spain I met Maria; full of fire
What Latin style
In France it was Elisa; such a teaser

That made me smile
The English girl was pretty what a pity
She was so shy, I wonder why?
And Lorna from California I should warn ya

Was free and wild, and I mean wild!
Mama Mia, what a mess I'm in!
Endless choices, where do I begin?
Could it be her? Or maybe her?

Perhaps Suzanne or Emily?
How will I know if she's the girl to love and hold eternally?
O, I'll take her home to mama and let her decide for me!",Home to Mamma,2005
Patrizio,"I can remember when we walked together
Sharing a love I thought would last forever
Moonlight to show the way so we can follow
Waiting inside her eyes was my tomorrow
Then somethin' changed her mind, her kisses told me
I had no lovin' arms to hold me

Every day I wake up, then I start to break up
Lonely is a man without love
Every day I start out, then I cry my heart out
Lonely is a man without love

Every day I wake up, then I start to break up
Knowing that it's cloudy above
Every day I start out, then I cry my heart out
Lonely is a man without love

I cannot face this world that's fallen down on me
So, if you see my girl please send her home to me
Tell her about my heart that's slowly, slowly dying
Say I can't stop myself, I'm crying

Every day I wake up, then I start to break up
Lonely is a man without love
Every day I start out, then I cry my heart out
Lonely is a man without love

Every day I wake up, then I start to break up
Knowing that it's cloudy above
Every day I start out, then I cry my heart out
Lonely is a man without love

Every day I wake up, then I start to break up
Lonely is a man without love
Every day I start out, then I cry my heart out
Lonely is a man without love",A Man Without Love,2005
