Band,Lyrics,Song,Year
Keimzeit,"Weißt du, Rosi,
Wir sind älter geworden.
Auch du siehst nicht mehr
Ganz so frisch aus.
Mit der Zeit sind nicht nur
Uns're Ideale gestorben,
Nee, irgendwie sieht es rundrum
Nicht mehr ganz so rosig aus.

Wir haben uns oft
Mit jedem Idioten geschlagen.
Und dabei alles riskiert.
Jetzt hör ich uns
Über unsre Zähne klagen.
Wir überlegen,
Ob man sie nicht
Irgendwann mal weiß lackiert.

Unsre Väter sind genervt,
Unsre Mütter stricken fleißig weiter
Handschuhe,
Wenn es kalt wird Socken.
Wir haben schon so lange nicht
Im Schnee gebadet,
Um unsern Kreislauf zu schocken.

Stattdessen sitzen wir hier
Und trinken Kaffee.
Machen zu jedem Witz
Ein gutes Gesicht.
Ich erklär dir diplomatisch,
Dass ich dich immer noch so lieb hab.
Und du glaubst mir das.
Oder nicht.",Rosi,1990
Keimzeit,"Guten Tag, ich heiße Ray.
Gestatten sie, bitte,
Auf ein paar Worte bis ich geh,
Sonst nichts.

Hab mein Herz, hab meine Lunge,
Samt der Leber versaut.
Mit Bravour ins offene Messer.
Gewöhnlich hab ich mir,
Was ich brauche, geklaut.
Sonst nichts.

Mit 16 damals bin ich eingestiegen,
Aus Angst, dass ich irgendwas verpasse.
Ein Haufen Schotter ist übrig geblieben,
Sonst nichts.

Also lachen oder lächeln,
Komm her und dreh dich noch mal.
Sonnenschein auf meiner Sonnenbrille.
Das Leben ist frisch,
Nur das Bier wird schal,
Sonst nichts.

Glücklich dieser Zufall,
Leicht war es nicht.
Mit Alfred einem Stoffhund
Und meinem Gesicht.
Ohne mich zu schonen,
Durch Dick und Dünn.
Niemand wird erfahren,
Wer ich wirklich bin.

Abendrot, Morgenrot
Und alles in knapp zwölf Stunden.
Die Träume taumeln,
Fall'n um und sind tot.
Sonst nichts.

Deine Botschaft auf einem Stück Birkenscheit,
Fiel ins offene Feuer.
Abgefackelt, es tut mir leid.
Sonst nichts.

Also lachen oder lächeln,
Komm her und dreh dich noch mal.
Sonnenschein auf meiner Sonnenbrille.
Das Leben ist frisch,
Nur das Bier wird schal,
Sonst nichts.

Oh, glücklich dieser Zufall,
Leicht war es nicht.
Mit Alfred einem Stoffhund
Und meinem Gesicht.
Ohne mich zu schonen,
Durch Dick und Dünn.
Niemand wird erfahren,
Wer ich wirklich bin.",Alfred,1993
Keimzeit,"Ich steck dir die halbe Tüte Erdnusschips
In deinen zuckersüßen Mund
Ich find dich in einem Comic-Heft wieder,
Fotografier dich bunt
Graffitis machen graue Wände lebendig,
Ich wünschte, ich könnt das auch
Und wie ich überleg, was ich denn wirklich kann
Seh ich, dass ich zu nichts taug

Kling klang, du und ich
Die Straßen entlang
Kling klang du und ich
Die Straßen entlang

Für diesen Augenblick dich in die Kamera zu kriegen
Haut mal wieder nicht hin
Komm und lass uns heute noch nach England fliegen,
God save the Queen
An der Westküste dann die Promenade runter
Wo schon der Kapitän wartet
„Guten Tag, zweimal bis nach Feuerland bitte!“
Das Schiff ist leicht entartet

Kling klang, du und ich
Die Straßen entlang
Kling klang, du und ich
Die Straßen entlang

Bloß von hier weg, so weit wie möglich
Bis du sagst, es ist Zeit, wir müssen
Aus Feuerlang zurück, nach Hause,
Im Wiener-Walzer-Schritt
Dadadap, dadapdadadadam,
Dedödemdadaum

Kling klang, du und ich
Die Straßen entlang
Kling klang, du und ich
Die Straßen entlang

Bloß von hier weg, so weit wie möglich
Bis du sagst, es ist Zeit, wir müssen
Aus Feuerlang zurück, nach Hause,
Im Wiener-Walzer-Schritt
Dadadap, dadapdadadadam,
Dedödemdadaum

Kling klang, du und ich
Die Straßen entlang
Kling klang, du und ich
Die Straßen entlang

Kling klang Kling klang Kling klong",Kling Klang,1993
Keinan Warsame,"If I could see earth from outer space, 
through all of the stars to the human race, 
to all of the people and the streets that I once knew. 
If I could see earth from outer space, 
through all of the stars to the human race, 
no matter where I go I still come back to you.

If I could fly, fly, fly, so high, so high. 
Higher than the clouds, even higher than the sky. 
Zoom, zoom, and in the palm and world rollin by. 
Would I see people in the cities and the villages and squares, 
sellin in the market places, dancin everywhere? 
Would I see ladies in the beauty parlor doin hair, 
and teenage soldiers with their guns up in the air? 
Would I see a hit list of the species that are gone, 
or would I be a witness to the world droppin bombs? 
Would I see the rain for amazon where the whole world sing one song?

If I could see earth from outer space, 
through all of the stars to the human race, 
to all of the people and the streets that I once knew. 
If I could see earth from outer space, 
through all of the stars to the human race, 
no matter where I go I still come back to you, to you. 
No matter where I go I still come back to you.

So let me hear you say (na na na na na), 
woah oh (na na na na na). 
And let me hear you say (na na na na na). 
Break it down for me now.

Okay, I've been tryin, I've been tryin, I've been tryin, I've been tryin. 
That's the truth without the lyin, I just do without the dyin. 
I've been movin, I've been movin outer space so I've been losing everybody 
that I love and they excuse is they just human. 
And I've been learning how to breathe, learnin how to see. 
Heart in the clouds, but don't know how to dream. 
Evidently, your grass is green. I wish I had a personality. 
If I was down on earth, I would sing..

If I could see earth from outer space, 
through all of the stars to the human race, 
to all of the people and the streets that I once knew. 
If I could see earth from outer space, 
through all of the stars to the human race, 
no matter where I go I still come back to you, to you. 
No matter where I go I still come back to you.

I like to see your planet, every boombox boomin. 
I like to see your planet, every flower be bloomin. 
I like to see your planet so the clouds refuelin. 
I like to see your planet, every human stay human. 
I don't know, but I know just one thing's for sure. 
If I saw this, I'd still come back for more.

If I could see earth from outer space, 
through all of the stars to the human race, 
to all of the people and the streets that I once knew. 
If I could see earth from outer space, 
through all of the stars to the human race, 
no matter where I go I still come back to you, to you. 
No matter where I go I still come back to you.

So let me hear you say (na na na na na), 
still come back to you (na na na na na), 
still come back to you. 
No matter where I go (na na na na na), 
still come back to you (na na na na na), 
still come back to you (na na na na na), 
still come back to you (na na na na na), 
still come back to you.",Earth from Outer Space,2013
Keira Green,"I'm lying alone with my head on the phone
Thinking of you till it hurts
I know you hurt too but what else can we do
Tormented and torn apart
I wish I could carry your smile and my heart
For times when my life seems so low
It would make me believe what tomorrow could bring
When today doesn't really know, doesn't really know

I'm all out of love, I'm so lost without you
I know you were right believing for so long
I'm all out of love, what am I without you
I can't be too late to say that I was so wrong

I want you to come back and carry me home
Away from this long lonely nights
I'm reaching for you, are you feeling it too
Does the feeling seem oh so right
And what would you say if I called on you now
And said that I can't hold on
There's no easy way, it gets harder each day
Please love me or I'll be gone, I'll be gone

I'm all out of love, I'm so lost without you
I know you were right believing for so long
I'm all out of love, what am I without you
I can't be too late to say that I was so wrong

Oh, what are you thinking of
What are you thinking of
What are you thinking of
What are you thinking of

I'm all out of love, I'm so lost without you
I know you were right believing for so long
I'm all out of love, what am I without you
I can't be too late I know I was so wrong

I'm all out of love, I'm so lost without you
I know you were right believing for so long
I'm all out of love, what am I without you
I can't be too late I know I was so wrong

I'm all out of love, I'm so lost without you
I know you were right believing for so long
I'm all out of love, what am I without you
I can't be too late to say that I was so wrong",All out of Love,2006
Keira Knightley,"When you were asleep
And I was out walking
The voices started to speak
And they wouldn't stop talking

There were signs all around
It really got my mind racing
You were right all along
Something's gotta change

Hold on
Hold on they're not for me
Hold on

'Cause everything's coming up roses
Roses

Now we're back on the street
For a song that's worth singing
A bloody nose, a defeat
While your victory bell's ringing

But life's turned around
For this thing you keep chasing
You were right all along
But it's me who's got to change

Hold on
Hold they're not for me
Hold on
'Cause everything's coming up roses

(Holdon, hold on)
Ahh
(Hold on, hold on)
Ah
(Hold on, hold on)
(Hold on, hold on)
Ah
(Hold on, hold on)
Ahh
(Hold on, hold on)
Ah
(Hold on, hold on)

Hold on
Hold on they're not for me
Hold on

'Cause everything's coming up
Roses

(Everything's coming up roses)
(Everything's coming up roses)
(Hold on, hold on)

Roses

(Hold on, hold on)
(Everything's coming up)
(Hold on, hold on)
(Everything's coming up)
(Hold on, hold on)

Roses

(Hold on, hold on)

Roses",Coming Up Roses,2014
Keira Knightley,"We take a chance from time to time
And put our necks out on the line
And you have broken every promise that we made
And I have loved you anyway

Took a fine time to leave me hangin' out to dry
Understand now I'm greivin'
So don't you waste my time
'Cause you have taken
All the wind out from my sails
And I have loved you just the same

We finally find this
then you're gone
Been chasin' rainbows all along
And you have cursed me
When there's no one left to blame
And I have loved you just the same

And you have broken every single fucking rule
And I have loved you like a fool",Like a Fool,2014
Keira Knightley,"Please don't see just a girl caught up in dreams and fantasies
Please see me reaching out for someone I can see
Take my hand, let's see where we wake up tomorrow
Best laid plans, sometimes are just a one night stand
I'd be damned, Cupid's demanding back his arrow
So let's get drunk on our tears and

God, tell us the reason youth is wasted on the young
It's hunting season and this lamb is on the run
Searching for meaning
But are we all lost stars trying to light up the dark?

Who are we? Just a speck of dust within the galaxy
'Woe is me' if we're not careful turns into reality
Don't you dare let all these memories bring you sorrow
Yesterday I saw a lion kiss a deer
Turn the page, maybe we'll find a brand new ending
Where we're dancing in our tears and

God, tell us the reason youth is wasted on the young
It's hunting season and this lamb is on the run
We're searching for meaning
But are we all lost stars trying to light up the dark?

I thought I saw you out there crying
I thought I heard you call my name
I thought I heard you out there crying
We're just the same

God, tell us the reason youth is wasted on the young
It's hunting season and this lamb is on the run
We're searching for meaning
But are we all lost stars trying to light up the dark?
Are we all lost stars trying to light up the dark",Lost Stars,2014
Keira Knightley,"So you find yourself at this subway
When your world in a bag by your side
And all at once it seemed like a good way
You realized its the end of your life
For what it's worth

Here comes the train upon the track
And there goes the pain it cuts to black
Are you ready for the last act?
To take a step you can't take back

Take in all the punches you could take
Took 'em all right on your chest
Now the countless back is breaking
Again, again
For what it's worth

Here comes the train upon the track
And there goes the pain it cuts to black
Are you ready for the last act?
To take a step you can't take back

Did she love you?
Did she take you down?
Was she on her knees when she kissed your crown?
Tell me what you found

Here comes the rain, so hold your hat
And don't pray to God, cause He won't talk back
Are you ready for the last act?
To take a step you can't take back
Back, back, back
You can't take back
Back, back, back

So you find yourself at this subway
When your world in a bag by your side",A Step You Can't Take Back,2014
Keira Knightley,"Maybe you don't have to smile so sad
Laugh when you're feeling bad
I promise I won't

Chase you
You don't have to dance so blue
You don't have to say I do
When baby you don't

Just tell me
The one thing you never told me
Then let go of me
Hell just throw me

Maybe if you wanna go home
Tell me if I'm back on my own
Giving back a heart that's on loan
Just tell me if you wanna go home

Oh maybe
You don't have to kill so kind
Pretend to ease my mind
When baby you won't

Oh sugar
You don't have to be so sweet
I know who you're going to meet
Don't say that I don't

So maybe
I won't let your memory haunt me
I'll be sleepwalking
With the lonely

If you're taking me home
Tell me if I'm back on my own
Giving back a heart that's on loan
Just tell me if you wanna go home

Tell me if you wanna go home ('cause I'm just not sure)
Tell me if I'm back on my own (how to get back there)
Giving back a heart that's on loan (and I just can't bear)
Tell me if you wanna go home (if you're not there)

Oh oh oh oh baby

If you're taking me home
Tell me if I'm back on my own
Giving back a heart that's on loan
Tell me if you wanna go
Wanna go, wanna go, wanna go, wanna

'Cause I'm just not sure
How to get back there
And I just can't bear
If you're not there

Tell me if you wanna go home ('cause I'm just not sure)
Tell me if I'm back on my own (how to get back there)
Giving back a heart that's on loan (and I just can't bear)
Just tell me if you wanna go home
Wanna go, wanna go, wanna go, wanna

Wanna go, wanna
Wanna go, wanna",Tell Me If You Wanna Go Home,2014
Keira Knightley,"So you find yourself at this subway
When your world in a bag by your side
And all at once it seemed like a good way
You realized its the end of your life
For what it's worth

Here comes the train upon the track
And there goes the pain it cuts to black
Are you ready for the last act?
To take a step you can't take back

Take in all the punches you could take
Took 'em all right on your chest
Now the countless back is breaking
Again, again
For what it's worth

Here comes the train upon the track
And there goes the pain it cuts to black
Are you ready for the last act?
To take a step you can't take back

Did she love you?
Did she take you down?
Was she on her knees when she kissed your crown?
Tell me what you found

Here comes the rain, so hold your hat
And don't pray to God, cause He won't talk back
Are you ready for the last act?
To take a step you can't take back
Back, back, back
You can't take back
Back, back, back

So you find yourself at this subway
When your world in a bag by your side",A  Step You Can’t Take Back,2014
Keisha,"Oh yeah yeah
Uh-huh, ooh
Oh Antonio
Yeah yeah
Uh-huh

Tonight out in Brooklyn
Where it's always off the hook
And I was cruising with my favorite gang
We stepped up inside this night spot
Cause we heard it was tight HOT
We was groovin' doin' okay
(Whoop! Whoop!)
We were standing at the sideline
And the place started wilin'
When this one guy took control of the crowd
(What'd he do girl?)
That fella rocked the party
Like you ain't heard nobody
It was one man and he turned it out

[Chorus]
I wonder why
He's the greatest DJ
I wonder why
But you'll never hear
I wonder why
He's the greatest DJ
I wonder why

The champion of sound
My man he loves to put it down
And he never leaves the disco alone
I can dance then I can see
Makes the jam so complete
La crem de la crem
Please take me home
He rocks the hottest joint
And his mixes be on point
Ooh and the kid gots a flow
(What's the name girl?)
Tony Toca, me tiene loca
You got me actin' ill
I can stop and stand still

[Chorus]

[Tony Touch](Total)
(Ooh, ooh, ooh)
Uh, yeah what? OH!
Check it out girl
Yeah uh check it out world
Uh say what? Say what? Yo!
There ain't a problem that I can't fix
Why not?
Cause I do it in the mix
And if your man gets in trouble
He'll bounce on the double
And come to the spot girlfriend so we can bubble
Me and you one on one with the music
Play the hot shit that makes ya just lose it
On the dance floor you start buggin'
Actin' all silly with the big willies
For really's, that's what this here be all about
Uh forget the drama I'ma get you out
Yo see my techniques nothin' sweet
It gets ugly girl so let's creep
Come on

[Repeat: x4]
Hey Mr. DJ play that song
Keep doin' it, doin' it
All night long

Hey Mr. DJ play that song
Keep me dancin'
DJ!
Play that funky music mister DJ
Come on, come on, come on
Yeah, yeah, yeah ooh

[Chorus]

I wonder why
He's the greatest DJ

Tony Toca 
Did you like that one Tony?
I can put you in my little Antonia
I'm outta here
Fine!",I Wonder Why? (He's the Greatest DJ),2000
Keisha Jackson,"Shit ,i let my guard down, Damn, I let yo azz in when i shoulda kept you out,
 its all gravy it happens to alla us; when you hurt you hurt back, you reap what you sow.

In tha beginning when I met you I didn't mean to be	 rude but i had to sweat you 
'cause you had me wet boo. 
I couldn't let you get away 'cause then when would i see you again, another day?

Your face was all I needed to see on a daily basis my heart in you're hands would make it all gravy
But i was  mistaken highly, you slid shit right by me bein decietful n hidin keeping secrets but still
keepin me smilin ivitin hoes to you're party Lord knows I don want to get started I might hurt somebody
Regardless ima love you for what we been through but keepin you is somethin I can't do

Chorus: x2
If you get somebody not jus anybody get somebody thaz gonna be like nobody 
Get somebody don tell everybody 'cause somebody gon' try to crash you're party


As much as I miss you I can't get wit you
We painted a perfect picture
But I can see clearly now, the rain is gone 
But tha pain still come on strong

Every so often I get discombobulated
Callin' Miss Cleo to see wat the Tarot Cards are sayin
Hopin' that she kno how to help a bitch out or somethin
Give me you're lucky number then come up those

Mothafuckas I'm not frontin you only get one strike here, you blew it
so i won't be	 right here
The best friend that you claim you eva had is gone and it happened because you played me wrong
Sing tha song for me:

(repeat chorus)

An' now that its over that predicament taught me to be	 a soldier n stay at attention
Fold my colla up an' pop it 
An' keep hollarin at tha rich niggaz wit tha deep pockets that keep me goin shoppin
I'm better now than ever now, you've never found somebody quite like me to stay down
Whateva is meant to be, Ill be	 that n whoeva is sent to me will be	 crashed

(chorus)

check it out, no matter wat you do, you can't let em crash you're party, 
get you somebody thaz gonna lad-dee-da-dee that came to party",Get Somebody,2003
Keisha Jackson,"It's the truth
If you told me last year I'd be laid up like this man
I would have never believed you
Things are a lot different

Seems like it was just a year ago
I was talking sleek about girls
About the little things they do to just piss me off, oh yeah
I was better off alone

I became numb and insensitive
Started being bitter and cold
Tuning in and listening to pimps on the radio and you know
It started making sense to me

But that's when I met my lady
Woman came and changed the game
Happy that I found my lady
And my life would never be the same, oh yeah

Wasn't even looking to fall in love
Was the last thing on my mind
Didn't see it coming till it already had me down
Struck me blind

I was on the verge of being through with the pain
Didn't see a reason to try
Couldn't understand what all these fools kept singing about
'Till I became one of them

When I became your lady
Everything started to change
Happy I became your lady
Life can never be the same

That's when I found my lady
And I've changed the way I think of things
Happy that I found, happy that I found
Nothing in the world can change the way I feel about you baby
Feel so good baby, don't you ever go away",Lady,2012
Keisha Renee,"God, I feel like hell tonight
Tears of rage I cannot fight
I'd be the last to help you understand
Are you strong enough to be my man, my man?

Nothing's true and nothing's right
So let me be alone tonight
'Cause you can't change the way I am
Are you strong enough to be my man?

Lie to me
I promise I'll believe
Lie to me
But please don't leave, don't leave, don't leave

I have a face I cannot show
I make the rules up as I go
Just try and love me if you can
Are you strong enough to be my man, my man?

Don't leave

When I've showed you that I just don't care
When I'm throwing punches in the air
When I'm broken down and I can't stand
Would you be man enough to be my man?

Lie to me
I promise I'll believe
Lie to me
But please don't leave, don't leave, don't leave

Are you strong enough to be my man?
Are you strong enough to be my man?
Are you strong enough? My man

Lie to me
I promise I'll believe
Lie to me
But please don't leave",Strong Enough,2017
