Band,Lyrics,Song,Year
Jon Blondell,"Nobody cares about me
I ain't even got a friend
Baby's gone and left me
When will my troubles end?

Black night is falling
Oh, how I hate to be alone
I keep crying for my baby
But now another day is gone

Got no one to talk with
To tell my troubles to
Don't even know I'm living since I lost you

My mother has her troubles
My father has his, too
My brother's in Korea
And I don't know what to do",Black Night,2000
Jon Blondell,"I'm crazy, crazy for feeling so lonely 
I'm crazy crazy for feeling so blue
I knew that you'd love me as long as you wanted
And then some day you'd leave me for somebody new

Worry, why do I let myself worry 
Wondering what in the world did I do
I'm crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying 
And I'm crazy for loving you
I'm crazy for thinking",Crazy,2000
Jon Blondell,"You took me up to heaven - when you took me in your arms
I was dazzled by your kisses - blinded by your charms
I was lost in a fool's paradise
Good and lost in a fool's paradise

When you told me that you loved me - I gave my heart to you
And I wondered if there could be any truth in love so new
I was lost - in a fool's paradise
Good and lost - in a fool's paradise

The whole world was my kingdom
And you the gem in my crown
Then I saw you glance at a new romance
And my love came tumbling down

Though you treat me kind of coolish - and may never let me know
That you think I'm being foolish because I love you so
I'll still got lost in a fool's paradise
Lost with you in a fool's paradise",Fool's Paradise,2000
Jon Blondell,"Hello there my it's been a long time
How am I doin'? Well, I guess that I'm doin' fine
It's been so long now but it seems now it was only yesterday
It ain't it funny how time slips away
How's your new love I hope that he's doin' fine
I heard you told him that you'd love him till the end of time
What if I remember that's the same thing that you told me it was lonely yes
It ain't funny, funny, funny how time just slips away

I gotta go now 
I guess I'll see you somewhere around
You don't know, you'll never know, we don't know, you can't know when 
I'll be back in town
Maybe tomorrow, please remember
What I told you, told you, that entire time you're gonna pay
It ain't funny, funny, funny how time slips away

Oh, what I want you to do is just remember, just remember, what I told you
And time, time, you're gonna pay
It ain't funny, funny, funny how time just slips away

One day I want you to do
Just remember, remember, what I told you
And time, time
It ain't funny, funny, funny how time just slipped away

It's the same thing, same thing, that you told me 
It seems like just the other day
It ain't it funny, funny, funny how time just slips away

It's a funny thing about the time
It's funny baby, how time slips away",Funny (How Time Slips Away),2000
Jon Blondell,"I'm looking for that Lonely Street
I've got a sad sad tale to tell
I need a place to go and weep
Where's this place called Lonely Street

A place where there's just loneliness
Where dim lights bring forgetfulness
Where broken dreams and memories meet
Where's this place called Lonely Street

Perhaps upon that Lonely Street
There's someone such as I
Who came to bury broken dreams
And watch an old love die

A place where there's just loneliness
Where dim lights bring forgetfulness
Where broken dreams and memories meet
Where's this place called Lonely Street",Lonely Street,2000
Jon Blondell,"Well, I woke up this morning
Looked out my door
I could tell my milk cow 
Could tell by the way she lows
So if you see my milk cow
Won't you drive her on home?
'Cause I ain't had no milk and butter
Since my cow's been gone

Now you better treat me right, baby, day by day
Get out your little prayer book
Get down on your knees and pray
'Cause you're gonna need my help someday
Yeah, and you're gonna be sorry that you treated me this way

Well, I said sail, sail on
I said sail on, pretty gal, sail on
You're gonna keep right on sailing 'til you lose your happy home
Let me hear you, Mickey

I've tried everything, good woman, to get along with you
Now I'm gonna tell what I'm gonna do
Quit my crying
Leave you alone
If you don't think I'm leaving, you can just count the days I'm gone
'Cause you ain't gonna see me
You ain't gonna see my sweet face no more
And you're going to be wondering where in this world I'm gone
You can count on me",Milk Cow Blues,2000
Jon Blondell,"When the evenin' sun goes down
You will find me hangin' 'round
The night life, it ain't no good life
But it's my life

Many people just like me
Dreamin' of old used-to-be's
Oh, the night life, it ain't no good life
Ah, but it's my life

Listen to the blues that they're playin'
Listen what the blues are sayin'

Life is just another scene
In this old world of broken dreams
Oh, the night life, it ain't no good life
But it's my life

Oh, the night life ain't no good life
Oh, but it's my life

Listen to what the blues are saying

Life is just another scene
From the world of broken dreams
And the night life ain't no good life
but its my life
the night life ain't no good life
but, it's my life",Night Life,2000
Jon Blondell,"Well it's cloudy in the morning gonna be raining in the afternoon
Cloudy in the morning and it's gonna be raining in the afternoon
If you don't like this rainy weather you better pack your bags and move
But if you're running from it brother the only road that I can see
If you're running from it brother the only road that I can see
Is the road that leads to nowhere and nowhere is a fool like me
Rain keep a falling falling round my window pane
Rain keep a falling falling round my window pane
Ain't never seen so much rainy weather guess I'll never see the sun again

Save those dimes and nickels save 'em for a rainy day
Save your dimes and nickels save 'em for a rainy day
It ain't gonna keep the rain from coming but at least you know you've paid your way
Rain rain rain keep a falling...",Rainy Day Blues,2000
Jon Blondell,"It was in the summer, not in the fall
I spent all my money on alcohol
And now you're gone, and I don't worry
Cause I'm sittin' on top of the world

No need of crying or holding out your hand
Cause I can get a woman quick as you can get a man
But you're gone, and I don't worry
Cause I'm sittin' on top of the world

If you see me stealing, don't you tell on me
I'm stealing back to old used-to-best
Cause now you're gone, and I don't worry
Cause I'm sittin' on top of the world",Sittin' on Top of the World,2000
Jon Blondell,"Well there's floodin' down in Texas...All of the telephone lines are down
Well there's floodin' down in Texas...All of the telephone lines are down
And I've been tryin' to call my baby...Lord and I can't get a single sound

Well dark clouds are rollin' in...Man I'm standin' out in the rain
Well dark clouds are rollin' in...Man I'm standin' out in the rain
Yeah flood water keep a rollin'...Man it's about to drive poor me insane

Well I'm leavin' you baby...Lord and I'm goin' back home to stay
Well I'm leavin' you baby...Lord and I'm goin' back home to stay
Well back home I know floods and tornados...Baby the sun shines every day",Texas Flood,2000
