Band,Lyrics,Song,Year
Pharoahe Monch,"OK
Yeah
Ugh

Call me the hitman
It's kind of hard ain't it?
With most fear becoming the game
We became it
So I painted the masterpiece in this container
Is gotta lithograph so it was glass so frame it
Say it again
The hitman
The hitman
Say it

Some people say I'm extreme broadcast to beams
Live to the means
Screaming as Jimmmy Ivy
Corrupt as Don King
Boxed into the ghetto
To be the champion of bling
Industry is the arena the internet is the ring
You trained the artist from queens
Swing me at the fiends?
Def Jam supreme team the same thing
Except more it's more critical now
It's digital Cocaine
The goal is to control every individual brain
Like Cadillacs for contracts in the sixties
The contract 3-60
The trick?
Switch to degrees of 3 6s
You see who receives the riches
Which is the reason why they is only a few moguls
Clover the pioneer left in a chokehold
Enough to make the individual 
Watching these old folks get fucked for their vocals
Say it again
The hitman 
The hitman 

Call me the hitman
It's kind of hard ain't it?
With most fear becoming the game
We became it
So I painted the masterpiece in this container
Is gotta lithograph so it was glass so frame it
Say it again
The hitman
The hitman
Say it

If you are not performing felatio for radio rotation
What's the ratio for radio play at your station?
If you are not paying to play your record is dead
Puts a whole new spin on Radiohead
They gotta 1000 plays a week
We selling the same units
They put their best rep up
The couldn't stand next to it
People wanna relate they wanna connect to it
Here's a lyrical check
Is this enough for you to flex to it
Huh?
Or do you need more clues
Should I be more black
Would that change your view?
Should I dye my hair blonde should my eyes be blue
Just a couple more questions I mustered up for you
These are 11 inch shoes you can't fill those
I make headlines like corduroy pillows
And probably get banned from television and marketing
Targeted by music industry the politic provocative

Call me the hitman
It's kind of hard ain't it?
With most fear becoming the game
We became it
So I painted the masterpiece in this container
Is gotta lithograph so it was glass so frame it
Say it again
The hitman
The hitman
Say it
Say it
The hitman

It's kinda hard
Let's release sex tapes so we can become stars
Nude photographs of titties and asses
Impress the masses
I thought she was supposed to be so passive
Now you just another ass in the air with an asterisk
Cell phone songs, you'll never be a classic
They call that remastering?
What does it have to be so drastic?
Chemical skin pill makes it sound more plastic
Follow the program man
Stick to the classics
They want Slap stick
Before it all goes tisk-tasket
This might take a few you listen
Before you grasp it
With the hit",The Hitman,2011
Pharoahe Monch,"[Chorus]
I'm too high to get over, too low to get under
(Let my people go)
I'll make you feel so good you don't need to wonder
(Let my people go)
I'll take away the storm cloud, the rain and thunder
(Let my people go)
(Yeah, somebody say)
(Let my people go)
(Huh, somebody say)
(Let my people go)

Spit miraculously, sip draculas blood exsist for centuries
The body chemistry mends wounds, heals injuries
My ministry leaves the industry in a tail spin
Huh,I push the envelope like US mailmen
Huh, we need a leader who is not mischievious
Devious, from satan's grip to lead us
Won't retract the facts then act facesious
In fact the racks are packed with facts that teach us
Reach us, easily leave MC's speechless
Read from the palm of the non-believers
Some of them wonderin how they become underachievers
One of the best the perinial key note speaker
I got it, You want it, come get it so i'll flaunt it
And I will show you away
So let my people go today

[Chorus]

There trying so sell lies to the people huh
Knowing it's hard times for the people huh
I'll knock your ass unconcious
Put it up on Youtube,then film the sequel so it's free for the people huh
Go on ahead and download it I'ma teach you how
P is a prophet, a pastor, a preacher
With undisputable logic for blasting through your speaker now
I'm tyng to learn your monk ass, I'm trying to reach you now
But still your like who's this dude
Return to fix, shape the game like Rubics cube
Chick seems brolic now ruthless too
Spit the gospel on wax, what he chooses to do
Damn
Open your eyes man you've been bamboozled
By the usual plans hit up the middle like Stan Musial
If y'all are telling me todays music is suitable and appealing
Then I'm telling you the feelings are not mutual

[Chorus]

Young children before you pass on up
Who wants to see the crack of your ass and see your butt
You need to let it off, the people go
Past the collection plates and give me all of my dough
And if your wondering whats under my robe
An old rusty ass .38 snub nose
And just because your thinking my shit don't work
That's a (Gunshot)
Go on and try robbing my church

[Chorus]",Let My People Go,2011
Pharoahe Monch,"In my heart and in my mind
I'm gon' win, in due time
Show me the way, give me a sign
And I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine

Look man, do not get my block pissed, we'll blast your brain
Two hundred thousand dollar whips and chains
Crooked cops, Crips, crack cocaine
2Pac, Chris, I'm still feelin' the pain
Seven year old girl, shot and slain?
What does it all mean? We go insane
In the struggle, the stress make him asthmatic
We're I'm from, we do not eat organic (talk about it)
You see my mama can not afford Whole Foods
She break fast for the bread, call it soul food
Where I come from ? let it breathe
Where I come from, no one runs when funds run low in lump sums
We chose to dump dumb dumb but live dunn dunn
We livin hum drum in the slums
Where scum conceal stun guns
The words mum for fun son
Conundrums, ain't pretty!
In this cess pool called New York Shitty
I call it that cause it smell like shit!
Walk around hunchbacked or you might get hit (talk about it)
I knew a nigga sold crack to his moms
That same motherfucker sold crack to his kid
Lookin like three hundred comin back from his bid
Like ""Pharoahe, let's get this money for real""

In my heart and in my mind
I'm gon' win, in due time
Show me the way, give me a sign
And I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine

He said ""Pharoahe, let's get this money up""
What the fuck, what you need me to holla at Steve Rifkin?
Hit him, ""Escape from New York"" like Snake Plissken
I told you from the gate that you needed more marketing
And these major labels are not listenin'
Stood in a B boy stace, teeth glistenin'
From the gold in his mouth, the summer breeze was whistlin'
I contemplated my retort, eyes fixed in
On a crucifix around his neck, I guess he was Christian
Just then, the police siren had pitched in
To the soundtrack of the hood, so I spoke with conviction
Spoke as if I was 6'10"" with thick skin
Put a little bass in my voice like pitchmen
Cause where I come from
Where I come from, we all come from
Sky, moon, the stars, the Earth and Sun
Multiple skin tones, your blood is one
The pen is the ammo to my automatic gun
Bring to fruition what I write to get me out of the slums
And I'm a shine, sh-sh-shine, shine, shine
Shine like the Sun, the world is mine
Each line of speech designed to transcend time
And reach, the unborn to transform your mind
And I'm a shine, shine

In my heart and in my mind
I'm gon' win, in due time
Show me the way, give me a sign
And I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine
I'm gon' shine, I'm gon' shine

Now New York if ya in the house and ya turnin' it out
Without a doubt, know what I'm talkin' about
Just scream and shout and everybody say
Sh-sh-sh-shine, shine, shine

Now Detroit with the funky beats, gettin' wild in the street
See the mark of the beast, say fuck the police
What up X?
Shine, sh-sh-sh-shine, shine, shine

Chi-town with the funky sound, soul by the pound
Just get on down with the w-w-woo! w-w-whoa!
Say sh-sh-sh-shine, shine, shine

West coast, side with the most
Holdin your toast, ya brag, ya boast
What the ?, what the whoa!
Everybody say, sh-sh-sh-shine, shine, shine

Dirty, ah ah, dirty (ya know)
Dirty, ah ah, dirty (ya know)
Dirty, ah ah, dirty (come on) 
Dirty, ah ah, dirty (come on) 
Dirty, ah ah, dirty (come on) 
Dirty, ah ah, dirty (come on) 
I say, sh-sh-shine, shine, shine",Shine,2011
Pharoahe Monch,"Please do not run too fast
Stay off of the leaves
Do not play in the grass
And climb the trees
You can’t breathe
Let alone you get stung by bees
Lord Jesus, you're chest just might freeze up
13 months old with a lung disease
It almost took my life twice
Brought me to my knees
A system not designed for you to achieve
Release ? not every line will teach you to seize
But I roll to the top of my class like Cream
I'm like the Lakers in the 80's
So worthy I'm Kareem
Not on TV but my sweet 16s
Married the mic I love supreme
Exorcism I have for the American Dream
I am still standing
I am still here

[Chorus]
Still standing
I am standing
Standing
Still standing
I am standing
Standing

I have no dead body to grave
Never been ? double my expectancy
Stills standing like the pledge ?
My heart disintegrated in a million pieces
Listen this is life ?
Best speak multiple languages for unspeakable reason
? many places I have never been
? reach for the stars

[Chorus]",Still Standing,2011
Pharoahe Monch,"[Chorus]
We are renegades. This means W.A.R.
16s bust to break unjust laws
Overthrow regimes in the name of the cause
Renegades, never slaves, this means war
100% uncut raw
Fuck limited freedom, nigga we want more
The machine is corrupted down to the core
Rebel army, muthafucka!
This means war

I got a middle finger for mass media mute the news
'Cause when the gun draws received a million views
Which gives me the right to break the rules
Say fuck the radio if the people can't pick and choose
While BET gets screwed by Viacom
The new revolutionary is shyaman
It's not brush fire rap, it's five alarm
Motivational music after I am gone
My inner visions, mysticism call me Mr. Wisdom
They wanna turn the globe into a prison
And being sick is better than being dead
'Cause when you sick and in bed, you're indebted to meds
Cloned chickens walking around without heads
The food is contaminated, the water got lead in it
Population control, make the babies sick
All these 5G chips, are you for 86?
This is a war against consciousness
Controlling your soul, sort of a psychological dictatorship
And we are on the front lines
Guilty as charged if intellect is a crime

[Chorus]

Alhamdulillah's a spiritual calling
My alternate and we are still mourning
It's not a documentary about global warming
This is lunar explosions of global warning
So when the moon leaves you can't tell night from morning
Cities submerged underwater post New Orleans
It's not your average rap recording
this is insane lieutenants taking aim at Mormons
While the American dream remains dead and dormant
My stimuli's supplied by my endorphins
The mind's eye greater than pi and broadband
I break on through to the other side without doormen
It's not The Doors, man
I am equipped with a better memory chip than dolphins
With more keys to open more doors than four foremen
To executive's rooms where they walking on all fours man
Canines standing upright amongst you
Hated by swine, spreading the H1N1 flu
On some rabies shit, are you for 86?
Population control, make the babies sick
This is a war against consciousness
Controlling your soul, sort of a psychological dictatorship
And I am on the front lines
Guilty as charged if intellect is a crime

[Chorus]",W.A.R.,2011
Pharoahe Monch,"This is Lieutenant Gaviston of Bravo Command second division, thirteenth brigade. 
While on a recon mission in Kabul, Afghanistan, 
I have discovered classified information 
That changes everything that I believe about this WAR. 
I’m gonna upload this information of great importance to Horus, 
A military satellite, 
Which has the technology to transmit information through time. 
If you are hearing this, 
You have been genetically predisposed to receive this information. 
What you are hearing is a warning.",The Warning,2011
Pharoahe Monch,"Nigga, when they see him they say that's that nigga
His last name should be that's that nigga
Sound kinda nice, that's that nigga
Never catch him with them plastic half-ass niggas
When you hear it you should hashtag niggas
Since birth, a little bastard-ass nigga
White people do not recite the chorus
If you do we'll wash your mouth with Lavoris nigga

Listen, and the boy better
I do it for real, you acting Andrew Lloyd Webber
Real McCoy leather from the back of the cow ass
The culture power will kill you, fuck it the four blast
I said the same thing twice
Telephone gun, my nigga the thing ring twice
You a cock diesel, nigga extra ginseng type
I'm a pop eagle, nigga when the thing ring Price
Sean is the first name
Fifth fire first, motherfucker, the first flame
Earthlings leave their face in the street
You pick up your face and wait for police
But the father do floss
I make your mom suck my dick with barbecue sauce

Nigga, when they see him they say that's that nigga
His last name should be that's that nigga
Sound kinda nice, that's that nigga
Never catch him with them plastic half-ass niggas
When you hear it you should hashtag niggas
Since birth, a little bastard-ass nigga
White people do not recite the chorus
If you do we'll wash your mouth with Lavoris nigga

Bafa shiki
Four fifth knocking you, rocking you, Dahved Levy
Pop your beanie for rocking a hot bikini
Transgender, blam-blam leaving your man injured
You perpetrating a fraud, penetrating a Floyd
Wild dance moves, you be demonstrating on boys
Two slaps and I'm deadin' you
Give a nigga a lesson on how to catch a predator
Nigga, I'm a wild on every
Nigga crossdressing, the essence of Tyler Perry
Fucking can-can dancing, blam blam and son
Shucking and jiving, man-tan advancing
I show no love
Bozo thugs when you throw those duds
I ain't believing in y'all
Make your mom suck my dick with blue cheese on my balls, P

Nigga, when they see him they say that's that nigga
His last name should be that's that nigga
Sound kinda nice, that's that nigga
Never catch him with them plastic half-ass niggas
When you hear it you should hashtag niggas
Since birth, a little bastard-ass nigga
White people do not recite the chorus
If you do we'll wash your mouth with Lavoris nigga",Bbq Sauce,2012
Pharoahe Monch,"Yo, Kane, let's get 'em
I'm talking blackout
Put lives to a name, fuck a tapout
All in together, we gon' wipe 'em
Wax in revenge mode, time for some action

Yeah, relentless, murderous intentions
The henchmen's garments is all black, [?] pimp this
Caught up in my spell, smell exotic, blunt from different trees
Black gloves, bullet's will fly when the 9's squeezed
Ghost and [?] these, robbing the whole globe
Black polo, hooded, with Gucci wheels with a nice grip
So when the blood hit the floor, I won't slip
Dynamic with my dial-up, you faggots is hog meat
Crack your cranium like crab does if you cross me
Raging bulllet of the bull, Mr. Kane is so raunchy

Death Row shit, fuck the lethal injection
Execute him and chop up his body in sections
Clean cut butcher knives
X they're eyes out
Nail 'em to a billboard
Let 'em dry out

Let me a show you a crime about 'em blowing your minds out
If you ain't ready to throat a nigga then sign out
Nickel plated 40's are blowing your spine out
Old school Caddies with coke, come take a line out
Stingin' niggas for they're jewels in they're stash house
Snatch a nigga up by his butterfly, sing him a lullaby
Closed casket, make sure his mother cry
You fuckin' woth grimy guys, tunes are suicidal
And now we ain't homies, they call us the homicidal
Get ready for the mayhem, just call it my arrival

Bash him with a disco ball, it's the 70's
Drop a set of the Daily News so they remember these
Black bastards, ruthless killers

Watch me thrill ya
Party killers, we won't die
Hard body bitch made cats is gonna fry
Solidify we're champions, youngens we're bonafide
Wanna swim with the sharks, be my guest, go take a dive
The name of the game is Blood Sport
You won't make it out alive
I see what you trying for so give it up
We terrorize shit, Kane and Ghost, lit it up",Black Out,2012
Pharoahe Monch,"Doctor X enter the crib, worked on the kid
Created a mask that allowed me to breathe
But couldn't extract the chemicals from my body
Poisonous lethal doses, comatosis
In and out of conscious, drugs is ferocious
The mass release the gas that simmer the soul
So my adrenaline stays level not out of control
I been contaminated, physically altered
Got wrong for doing right, my attitude salted
I'm bitter, I clean up the community
Fuck these New York City cops
I don’t need the ‘mmunity

Fuck the hour one, prowl the doctor on speed dial
Slid to the aisle fixed up the golden child
Exquisite doctor, his work of art
Created a gas mask to save Tony Starks
Fuck the hour one, prowl the doctor on speed dial
Slid to the aisle fixed up the golden child
Exquisite doctor, his work of art
Created a gas mask to save Tony Starks

I specialize in telekinesis, recognize the thesis
The leading expert on war, and weaponized diseases
The brilliant Doctor X, no scientist is colder
The master specifically protects you from ebola
Its destruction is impossible, totally irrelevant
The compounds are not found on a periodic table of elements
Adamantium plus Vibranium the fords fills your bill
Will shield your cranium
If anyone would try to place the mask upon their face
The mask corrupts yah
It's designed to match your molecular structure
Plus the goal was to give it a touch of luster
The master eagle [?] adjust to your repulsive thrusters
Busta psychology, the wallaby that adapts to the environment
Thats the [?] technology
But I digress, I must confess
The mass is unequivocally my best invention yet, Doctor X

Fuck the hour one, prowl the doctor on speed dial
Slid to the aisle fixed up the golden child
Exquisite doctor, his work of art
Created a gas mask to save Tony Starks
Fuck the hour one, prowl the doctor on speed dial
Slid to the aisle fixed up the golden child
Exquisite doctor, his work of art
Created a gas mask to save Tony Starks",Emergency Procedure,2014
Pharoahe Monch,"Totally intoxicated when he drove across the state line
Rapper gone insane, story on Dateline
Lost his wits, didn't take his meds
When they pulled him over, this is what he said
I'm a Bad MotherFucker man (shut your mouth)
Well we talking about Pharoahe
Mashing in that Aston Martin on the Verrazano Narrows
Greatest of all time in the latest apparel
80's baby, ladies crave me on some Mercedes shit
Go tell your favorite rapper eat a bag of baby dicks
They keep singing the same ol' song
I'm a bring 'em the pain for saying the name wrong
Got me going insane I'ma ask you again

Who put these pussies on top
Putting out that pussy music, call it pussy pop
Playing them pussy games, sucker shit
Fucking around but they don't know just who they fucking wit

I'm a Bad Motherfucker man
Universal, worldwide, you know my circle
Renegade, on the mic I might just murk you
Putting in that work, cause I do work, every verse is a virtue
I'm a Bad Motherfucker man
Universal, worldwide, you know my circle
Renegade, on the mic I might just murk you
Putting in that work, cause I do work, every verse is a virtue

The best liar told a lie inside a room full of liars
The lie was so exciting that all of the liars admired
When the truth walked in the building every liar retired
Deception was defeated and deceit became deleted
Uh, they mad cause they can't stop me
Cause I said fuck swag I got moxie
Lyrically ecstasy I got that oxy-contin poppin
They can't carbon copy or mock me
Reign, independent off the books
Off the chain off the hinge off the hooks
It's not a game, I'm not a rook
""Y'all Know The Name"", you love the look, listen

Who put these pussies on top
Putting out that pussy music, call it pussy pop
Playing them pussy games, sucker shit
Fucking around but they don't know just who they fucking wit

I'm a Bad Motherfucker man
Universal, worldwide, you know my circle
Renegade, on the mic I might just murk you
Putting in that work, cause I do work, every verse is a virtue
I'm a Bad Motherfucker man
Universal, worldwide, you know my circle
Renegade, on the mic I might just murk you
Putting in that work, cause I do work, every verse is a virtue",Bad M.F.,2014
