Band,Lyrics,Song,Year
Daniela Romo,"Yo pensé que podría, olvidarte algún día, y no es verdad
Porque el tiempo, no borra ni llena el vació
Desde que no estas.

Se desgarra mi alma, tu recuerdo me clava
Como un puñal
Se agiganta el anelo, la ansiedad y el deseo
De volverte a encontrar.

Las heridas no, no sanan en un día no
Se quedan en la mente si, dentro de ti por siempre
Las heridas no, no cierran simplemente no
Se abren de repente si, cuando el amor termina.

Tu mirada, tus besos, tus locuras, tus celos,
Donde estarán
Me atormento pensando, que tal vez otros brazos
Te abrigaran.

Cada vez que amanece, tu recuerdo aparece en mi
Soledad
Y te lloro en silencio, y es en vano el lamento
Porque es tarde ya.

Las heridas no, no sanan en un día no
Se quedan en la mente si, dentro de ti por siempre
Las heridas no, no cierran simplemente no
Se abren de repente si, cuando el amor termina.

Las heridas no, no sanan en un día no
Se quedan en la mente si, dentro de ti por siempre
Las heridas no, no cierran simplemente no
Se abren de repente si
Cuando el amor termina",Las Heridas,2001
Daniela Romo,"No me vayas a olvidar
Es un desierto del que no podría escapar
Yo se que no podrías borrar
Nuestras caricias nuestros besos nuestro andar

No dejes que se escape
Nuestra historia
No olvides las promesas las razones

Abre tu ventana y la lejanía
Te traerá los sueños que habito yo
Siente nuestros cuerpos y como guardan el latir
De este corazón

Yo nunca podre olvidar
Que tu mirada me ha llegado a enloquecer
La llevo aquí dentro de mi
Mas la distancia hoy no la puedo vencer
Acercarme a tus días
Y piensa piensa piensa en mi
El tiempo va de prisa y pronto volveré

Abre tu ventana y la lejanía
Te traerá los sueños que habito yo
Siente nuestros cuerpos y como guardan el latir de este corazon
Abre tu ventana y la lejanía te traerá mi voz,
Te hablara de amor
Éxtasis mis sueños que no me apartaran
Nunca mas de ti

Nunca mas habrá
Una tregua entre tu y yo
Éxodo de tantas penas besame

Abre tu ventana y la lejanía
Te traerá los sueños que habito yo
Siente nuestros cuerpos y como guardan el latir de este corazon
Siente nuestros cuerpos
Y como guardan el latir de este corazon.",Piensa en Mi,2001
Daniela Romo,"No te bastara desear
Soñar no te bastara
Ahora habrá que pelear
Si amas podrás hoy luchar

La vida es una y pronto pasara
Y tu destino espera
Muévete búscalo

Corre riesgos
Llega a los extremos
Se lo que quieras siempre ser
Vibra vuela sigue tu quimeras
Cree puedo hacerlo suceder
Se sustancia
Logra con constancia ser otra posibilidad
Vive siente
Usa bien tu mente se, 
Hazle caso
A tu intuición

Allí esta la realidad
Las dudas la claridad
Impulsate al cuestionar
Escapa de la obscuridad 
Mueve tu instinto
Y pronto lo veras
Que en un instante
Todo cambiaras 
Cambiaras",Run Run (Corre Riesgos),2001
Daniela Romo,"Que largas las horas que no te respiro
Inmortales días, semejan una eternidad
No parece cierto, se me ha caído el mundo encima
Veo todo menos y que triste es la ciudad

Donde ir como saber, quiero huir no quiero ser
Soportar tu cruel ausencia,
Caminar ya sin ti

Soledad sin fin, un espacio donde tú no estas
Los recuerdos que repaso en mí no me dejan ni soñar
Soledad sin fin el perfume que ha quedado aquí
Un dolor insoportable que va secando poco a poco lo que fui

Como me haces falta ya me siento enferma
Y mis pobres labios besan tan solo sal de lágrimas
Yo soy como una sombra que se esfuma en las paredes
Un mar sin espuma, ya no responde nada en mí

Donde ir como saber si el vació reina aquí
Soportar tu cruel ausencia, existir ya sin ti

Soledad sin fin un espacio donde tú no estas
La distancia que hay entre tú y yo
Un abismo sin cruzar
Soledad sin fin y el perfume que ha quedado aquí
De ese amor que vas matándome
Y secando poco a poco lo que fui

Me siento única en el mundo
Y cuando gente habrá que morirá de soledad

Soledad sin fin y el perfume que ha quedado aquí
Como un árbol deshojándose
Vas secando poco a poco lo que fui
Poco a poco va muriendo lo que fui",Soledad Sin Fin,2001
Daniela Romo,"Noche real que me esciente tu mirar
Un ritual que me hace
Al fin vibrar
Tómame olvida
No hay después
Déjame buscar en ti la paz

Tu y yo reflejos espejos 
Tu y yo dos
Sombras
Espectros
Respirar soñar y sentir 
Gritar decirnos soy de ti  
Evocar las lunas
Brillantes  
Inventar el sueño  
De amarse  
Provocar buscar y romper  
Gritar decirnos soy de ti

Ensayar la vida fantasear  
Déjame imaginarte así  
Suspirar hasta derramarse 
Olvidar que somos  
Errantes  
Inspirar llorar reír y gritar  
Decirnos eres tu 

Escapar del
Día sin herir  
Soledad quizás  
Eres verdad 

Tu y yo  
Que nuca amanezca  
Tu y yo la noche
Es eterna  
Descubrir hallar y crear  
Gritar decirnos soy de ti  

Tu y yo dos sobras 
Amantes  
Tu y yo ya nunca  
Los de antes  
Respirar soñar y sentir  
Gritar decirnos eres tu
Solo tu",Sombras Amantes,2001
Daniela Romo,"Una explosión 
Un día de fiesta
Los dos 
De dos planetas colisión 
Los dos

Tu descubres
Yo descubro
Que esto es el amor
No rehuyes tu te entregas
Tanto como yo

Y las estrellas brillaran
Mágica luz de eternidad
Somos dos amor somos solo dos solo dos
Y las estrellas brillaran
La noche oscura alumbraran
Somos dos amor
Somos solo dos
Solo dos.

Porque el amor es un milagro lo se
Y acariciarnos celebrar siempre
Si es sincero si es profundo te iluminara
Yo te quiero te deseo
Ven hazme el amor

Y las estrellas brillaran
Mágica luz de eternidad
Somos dos amor
Somos solo dos
Solo dos
Y las estrellas brillaran
La noche oscura alumbraran
Somos dos amor
Somos solo dos
Solo dos

Algo soñando en el antes
Y el después
Iluminando nuestro encuentro durara
Tan solo besame
Y las estrellas brillaran.",Somos Solo Dos,2001
Daniela Romo,"Sin respirar con la
Mirada te quisiera
Yo besar
verte sentir lo
Que yo siento
Si estas frente a mi
Mi suspirar un suave
Soplo que te envuelva
Sin cesar y sin hablar
Seré tu comlplice
En silencio
Así dame una señal

Si yo pudiera
Crear un color
Cambiar texturas
Mostrarte universos
Un nuevo idioma
Quisiera inventar
Para decirte
Todo lo que siento

Yo quiero ser la ternura
El deseo
Abrázame y te llevo hasta el cielo
Debes saber lo que late
Y me grita el corazón
Yo te quiero mi amor
Yo te quiero mi amor

Quiero fluir
Por tus rincones
Como sangre de pasión
Y sonreír
Porque te sientes
Tan feliz en mi

Quiero llegar con suave
Tacto a tocar tu soledad
Y sin mentir seré tu luz
Tu sombra tu raíz
Dame una señal

Desde el silencio
De mi ser astrar
Desde las voces
De mi ser entero
A tu intuición
Yo quisiera llegar
Para que sientas todo
Lo que siento

Yo quiero ser la ternura
El deseo
Abrázame y te llevo hasta el cielo
Debes saber lo que late
Y me grita el corazón
Yo te quiero mi amor
Yo te quiero mi amor

Si yo pudiera
Crear un color
Cambiar texturas
Mostrarte universos
Un nuevo idioma
Quisiera inventar
Para decirte
Todo lo que siento
Yo quiero ser la ternura
El deseo
Abrázame y te llevo hasta el cielo
Debes saber lo que late
Y me grita el corazón
Yo te quiero mi amor
Yo te quiero mi amor",Te Quiero Mi Amor,2001
Daniela Romo,"Quiero envolverme en tus brazos
Que no quede entre tú y yo un espacio
Ser el sabor de tu boca
Y llenarme toda con tu aroma
Ser confidente
Y saber por dentro quien eres tú
Como un tatuaje vivo
Impregnarme en tu ser,
No borrarme de ti
Yo no te pido la luna
Tan sólo quiero amarte
Quiero se esa locura que vibra muy dentro de ti
Yo no te pido la luna
Sólo te pido el momento
De rescatar esta piel y robarme esa estrella
Que vemos tú y yo al hacer el amor.

Correr en contra del viento
Conocer todos tus sentimientos
Dos cuerpos entrelazados,
Esperemos todos los inviernos
Bésame, en mis labios hallaras calor
Siénteme, frágil y de papel, como tiemblo por ti
Yo no te pido la luna
Tan sólo quiero amarte
Quiero se esa locura que vibra muy dentro de ti
Yo no te pido la luna
Sólo te pido el momento
De rescatar esta piel y robarme esa estrella
Que vemos tú y yo al hacer el amor.

Yo no te pido la luna-na
Sólo quiero tenerte muy cerca de mi
Yo no te pido la luna-na
Sólo pido entregarme para siempre a ti
Yo no te pido la luna
Tan sólo quiero amarte
Quiero se esa locura que vibra muy dentro de ti
Yo no te pido la luna
Sólo te pido el momento
De rescatar esta piel y robarme esa estrella
Que vemos tú y yo al hacer el amor.",Yo No Te Pido la Luna,2001
Daniela Romo,"El poco amor que entre tu y yo hay es muy triste
Creo que es mejor que sin rencor decidas irte.
Es por demás, no me das más, siempre me dices no
Y la verdad es que jamás me dices ""te amo yo""
Tan solo yo siempre te doy lo que me pides tú
Luego te vas, tardas de más y eso es ingratitud
Y te tengo que esperar hasta el amanecer
Y todo porque te amo, nada más

Pero no puedo más, se que me cansaré
Es mucho, y es que abusas tu de más.

Es tonto amor si piensas tú que tengo que aguantar
Ya decidí que yo me voy si es que tu no te vas
Es tiempo de que yo también me vaya a divertir
Tengo con qué, busco con quién
Ya quiero sonreír

Tan solo yo siempre te doy lo que me pides tú
Luego te vas, tardas de más y eso es ingratitud
Y te tengo que esperar hasta el amanecer
Y todo porque te amo, nada más

Pero es por demás, no, no puedo más,
Se que me cansaré
Es mucho, y es que abusas tu de más.

Na na ra na, Na na ra na
Na na na na ra na

Na na ra na, Na na ra na
Na na na na ra na

Ciao, hasta siempre",Abuso,2001
Daniela Romo,"Estas sentado frente a mi 
Sonríes sin saber por que, suspiras , suspiras
La gente habla alrededor
Apuro mi café y me voy, me mira, me mira
Y yo tan sola y triste 
Que me encuentro hoy
Dejar pasar esta oportunidad
Y vuelvo la cabeza y lo venir para tomar el ascensor.

Ay ay ay ay ay ay ay ay ay
Ay ay ay ay ay ay ay ay ay

Me pide fuego y se lo doy
Me da las gracias y después sonríe, sonríe
Se queda quieto el ascensor
Estamos en el piso diez, lo miro, lo miro
Y yo tan sola y triste 
Que me encuentro hoy
Dejar pasar esta oportunidad
Me invita a tomar a su habitación
Le digo que lo pensaré.

Ay ay ay ay ay ay ay ay ay
Ay ay ay ay ay ay ay ay ay

Esta durmiendo y junto a el
El timbre del teléfono que llama, le llama
Le digo que ya lo pensé
Y luego ya en mi habitación suspira , suspira
Y yo que me encontraba sola y triste hoy
Y el que me miraba sin parar
Le dije que el amor es algo para dos
Y ahora no recuerdo mas.

Ay ay ay ay ay ay ay ay ay
Ay ay ay ay ay ay ay ay ay","Ay, Ay, Ay",2001
