Band,Lyrics,Song,Year
Tommy Hunt,"I just don't know what to do with myself
Don't know just what to do with myself
I'm so used to doing everything with you
Planning everything for two
And now that we're through

I just don't know what to do with my time
I'm so lonesome for you, it's a crime
Going to a movie only makes me sad
Parties make me feel as bad
When I'm not with you, oh, I just don't know what to do

Like a summer rose needs the sun and rain
I need your sweet love to beat all the pain

I just don't know what to do with myself
Don't know just what to do with myself
Baby, if your new love ever turns you down
Come back, I will be around
Just waiting for you, I don't know what else to do, oh

Don't know what else to do
I don't know what else to do
With myself",I Just Don't Know What to Do With Myself,1992
Tommy Hunt,"I just don't know what to do with myself
Don't know just what to do with myself
I'm so used to doing everything with you
Planning everything for two
And now that we're through
I just don't know what to do with my time
I'm so lonesome for you, it's a crime
Going to a movie only makes me sad
Parties make me feel as bad
When I'm not with you, I just don't know what to do
[BRIDGE]
Like a summer rose needs the sun and rain
I need your sweet love to beat all the pain
I just don't know what to do with myself
I just don't know what to do with myself
Baby, if your new love ever turns you down
Come back, I will be around
Just waiting for you, I just know what else to do
[BRIDGE]
[VERSE 3]",I Just Don’t Know What to Do With Myself,2014
Tommy Jackson,"Bimbo, Bimbo
Where you going to go e oh
Bimbo, Bimbo
What you going to do e oh
Bimbo, Bimbo
Does your mommy know 
That your going down the road 
To see a little girly oh

Bimbo, is a little boy 
Who's got a million friends
And every time he passes by 
They all invite him in
He'll clap his hands 
And sing and dance 
And talk his baby talk
With a hole in his pants 
And his knees stick out 
He's just big enough to walk

Bimbo, Bimbo
Where you going to go e oh
Bimbo, Bimbo
What you going to do e oh
Bimbo, Bimbo
Does your mommy know
That your going down the road 
To see a little girly oh

Bimbo got two big blue eyes
Hat light up like a star
And the way to light them up 
Is to buy him candy bars
Cracker jack and bubble gum 
Will start his day off right
All the girlies follow him 
Just to beg him for a bite

Bimbo, Bimbo
Candy on your face e oh
Bimbo, Bimbo
Chewing on your gummy e oh
Bimbo, Bimbo
When you going to grow
Everybody loves you little baby bim B O

You never catch him sitting still
He's just the roving kind 
All though he just a little boy 
He's got a grown up mind
He's always got a shaggy dog 
A pulling at his clothes
And everybody calls to him 
As down the street he goes

Bimbo, Bimbo
Where you going to go e oh
Bimbo, Bimbo
What you going to do e oh
Bimbo, Bimbo
Does your mommy know 
That your going down the road 
To see a little girly oh
Bimbo, Bimbo
Bimbo, Bimbo
Bimbo, Bimbo",Bimbo [#],1987
Tommy James,"Children behave, that's what they say when we're together
And watch how you play
They don't understand
And so we're

Running just as fast as we can, holding on to one another hands
Trying to get away into the night and then you put your arms around me 
And we tumble to the ground and then you say

I think we're alone now, 
There doesn't seem to be anyone around 
I think we're alone now, 
The beating of our hearts is the only sound

Look at the way we gotta hide what we're doin'
'Cause what would they say
If they ever knew
And so we're

Running just as fast as we can, holding on to one another hands
Trying to get away into the night and then you put your arms around me 
And we tumble to the ground and then you say

I think we're alone now, 
There doesn't seem to be anyone around 
I think we're alone now, 
The beating of our hearts is the only sound

I think we're alone now, 
There doesn't seem to be anyone around 
I think we're alone now, 
The beating of our hearts is the only sound

Running just as fast as we can, holding on to one another hands
Trying to get away into the night and then you put your arms around me 
And we tumble to the ground and then you say

I think we're alone now, 
There doesn't seem to be anyone around 
I think we're alone now, 
The beating of our hearts is the only sound

I think we're alone now, 
There doesn't seem to be anyone around 
I think we're alone now, 
The beating of our hearts is the only sound

I think we're alone now, 
There doesn't seem to be anyone around 
I think we're alone now, 
The beating of our hearts is the only sound

I think we're alone now, 
There doesn't seem to be anyone around 
I think we're alone now, 
The beating of our hearts is the only sound",I Think We're Alone Now,
Tommy James,"Well I'm going out west where I belong
Where the days are short and the nights are long

Where I'll walk
And they walk
I'll twist
And they twist
And I'll shimmy
And they shimmy
And I'll fly
And they fly
Where they're out there having fun
In the warm California sun

Well, I'm going out west
Out on the coast
Where the California girls
Are really the most

And I'll walk
And they walk
I'll twist
And they twist
And I'll shimmy
And they shimmy
And I'll fly
And they fly
Where they're out there having fun
In the warm California sun

Well, the girls are frisky
In old 'Frisco
A pretty little chick
Wherever you go

And I'll walk
And they walk
I'll twist
And they twist
And I'll shimmy
And they shimmy
And I'll fly
And they fly
Where they're out there having fun
In the warm California sun
Where they're out there having fun
In the warm California sun",California Sun,1967
Tommy James,"I like the way you call my name
It sounds so nice
I could never explain
I like the way you hold my hand
It lets me know that you understand
I like the way you want to kiss me
And I like the way you always miss me
I like the way (I like the way)
I like the way you come around
To cheer me up whenever I'm down
I like the way you make me feel
The love we have is so very real
I like the way we kiss goodnight
It feels so good when you're holding me tight",I Like the Way,1967
Tommy James,"Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

In violent times
You shouldn't have to sell your soul
In black and white
They really really ought to know
Those one track minds
That took you for a working boy
Kiss them goodbye
You shouldn't have to jump for joy
You shouldn't have to shout for joy

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

They gave you life
And in return you gave them hell
As cold as ice
I hope we live to tell the tale
I hope we live to tell the tale

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

And when you've taken down your guard
If I could change your mind
I'd really love to break your heart
I'd really love to break your heart

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on",Shout,1967
Tommy James,"Oh, the night is slipping away, femme jolie, femme jolie
And there's still so much left to say, femme jolie, femme jolie
Oh, we haven't got time, 'cause I'll be gone in the sunshine.

Oh my love, you've been good to me, femme jolie, femme jolie
I could love you so easily, femme jolie, femme jolie
Oh, what can I do now? Then I'm tellin' you now.

I'm only sugar on Sunday, I'm leavin' on Monday,
Only got one day to love me, yeah.
Sugar on Sunday, I'm leavin' on Monday,
But I'll be your man tonight.

And the night is never to wait, femme jolie, femme jolie
Love me now, before it's too late, femme jolie, femme jolie
But we haven't got time, I'll be gone in the sunshine.

I'm only sugar on Sunday, I'm leavin' on Monday,
Only got one day to love me, yeah.
Sugar on Sunday, I'm leavin' on Monday,
But I'll be your man tonight.

Oh, sugar on Sunday, I'm leavin' on Monday,
Only got one day to love me, yeah.",Sugar on Sunday,1969
Tommy James,"Making a living the old, hard way.
Taking and giving my day by day.
I dig the snow and the rai nand the bright sunshine.
I'm draggin' the line (draggin' the line).

My dog Sam eats purple flowers.
We ain't got much, but what we've got's ours.
We dig snow and the rain and the bright sunshine.
Draggin' the line (draggin the line).

I feel fine.
I'm talking about peace of mind.
I'm gonna take my time.
I'm getting to good times.
Draggin' the line (draggin the line).

Loving a free and feeling spirit.
Hugging a tree when you get near it.
Digging the snow and the rain and the bright sunshine.
I'm draggin' the line (draggin the line).
Draggin' the line (draggin' the line).

I feel fine.
I'm talking about peace of mind.
I'm gonna take my time.
I'm getting to good times.
Draggin' the line (draggin the line).
",Draggin' the Line,1989
Tommy James,"Think I got me an angel,
Somebody to love.
Feel a trace of emotion.
Ooh! Can't get enough!
I'm singin'

Oh, Adrienne. Oh, Adrienne.
Oh, Adrienne. Oh, Adrienne.

Touch every good thing.
Take 'em one by one.
Feel scarlet together.
Me an' Adrienne.
I'm singin'

Think I got me an angel,
Somebody to love.
Feel a trace of emotion.
Lord! Can't get enough!
I'm singin'",Adrienne,1991
Tommy James,"I went down to the valley, just to find out who I am, Lord.
Down home in the valley, I've got to get myself back together again, now.
I looked all around me, but everything was still the same.
People, you can't climb that mountain carrying a ball and chain, no. 

Because it takes all the love that your give to get to the other side.
It makes all the life that you can live so satisfied, yeah, so satisfied.

Come, come, comin' together, that's the only way we can go.
Children, you better turn around, take a look where you been before, now.
Come, come come on people, don't you know that we're all the same;
You know we ain't gonna climb that mountain carrying a ball and chain.",Ball and Chain,1991
Tommy James,"Everybody come on,
Sit yourself right down.
You know we been a-wait' for your arrival, yeah,
Come on, gonna have a Church Street soul revival,
Church Street soul revival.

Gonna have a good time,
Drink a little moonshine.
Brother Taylor brought his Bible, yeah,
Come on, gonna have a Church Street soul revival,
Church Street soul revival.

Gonna sing, gonna pray to the Lord,
Ain't no doubt about it.
Have a Church Street soul revival,
Gonna laugh, gonna sing, gonna shout,
Gonna laugh, gonna sing, gonna shout, yeah.

Hallelujah! Revive your soul!

Everybody come on,
Sit yourself right down.
Brother Taylor brought his Bible, yeah,
Come on, gonna have a Church Street soul revival,
Church Street soul revival.

Gonna have a Church Street soul revival.",Church Street Soul Revival,1991
Tommy James,"I love the way that you touch me
Come to me, my love, come to me
I can feel the way that you love me
Oh, run to me, woman, come to me

And now as you lay beside me
Come to me, my love, come to me
My mind is burning inside me
You can see, my love, come to me

It’s so easy to love you
What a beautiful feeling
Can’t help it, I love you
You make it so easy

Tonight as we walk together
Oh, come to me, my love, come to me
We’ll touch the sky and hold it forever
Oh, come to me, my love, come to me

It’s so easy to love you
What a beautiful feeling
I can’t help it, I love you
You make it so easy

So easy to love you (Oh…oh…oh…)
What a beautiful feeling (Oh…oh…oh…)
I can’t help it, I love you (Oh, yeah, yeah, yeah)
You make it so easy (Oh, yeah)

So easy to love you
What a beautiful feeling",Come to Me,1991
Tommy James,"I wanna make it back to my father's mansion.
I'm gonna make it. But at last I'm comin' home,
I'm comin' home, I'm comin' home.

Here I stand. Been such a long time comin'.
Here I am. Now at last I'm comin' home,
I'm comin' home, I'm comin' home. Mm-mm-mm.

I get weary, but I don't mind walkin'.
Don't get dreary, 'cause at last I'm comin' home,
I'm comin' home, I'm comin' home. Mm-mm-mm.

I'm comin' home. Been too long.
I'm comin' home. Way too long.
I'm comin' home. I'm gonna make it. Here I come",I'm Comin' Home,1991
Tommy James,"Coming to carry, coming, sweet Mary.
Lay down my body, my sins I will bare thee.

Now I lay me down to sleep,
Lord, I pray my soul to keep,
When the bells a-ring out,
I'm a gonna sing out.
Mama, don't you, Mama, don't you,
Mama, don't you weep no more.
I know where I'm going.
Got no hurry, no worry, nothing to hide.

Now I lay me down to rest,
When I know I've done my best,
When my day is over,
I'll be coming over.
Mama, don't you, Mama, don't you,
Mama, don't you weep no more.
I know where I'm going.
Got no hurry, no worry, nothing to hide.

I've got nothing to hide, I'm satisfied,
Gonna rest my soul on the other side.
Coming to carry, coming, sweet Mary,
Lay down my body, my sins I will bare thee.",Nothing to Hide,1991
Tommy James,"Tommy James & The Shondells
 Gettin' together is better than ever
 Gettin' together
 I am so happy baby
 Now that you are my lady
 We can hold hands together
 Every day, come what may
 I promise you I'll
 Always give you my lovin' always
 You can depend on me girl
 All the time, rain or shine
 You're gonna love it
 I'm gonna love it
 Day time, night time
 Your time, my time
 Gettin' together is better than ever
 Gettin' together never felt like this before
 Gettin' together is better than ever
 Gettin' together
 You bring me new excitement
 I never knew what night meant
 We got a thing together very few ever know
 You can be sure of one thing
 All of the love that I bring
 I'm gonna keep you happy
 All the time rain or shine
 You're gonna love it
 I'm gonna love it
 Day time, night time
 Your time, my time
 Gettin' together is better than ever
 Gettin' together never felt like this before
 Gettin' together is better than ever
 Gettin' together
 Gettin' together is better than ever
 Gettin' together never felt like this before
 Gettin' together is better than ever
 Gettin' together",Gettin' Together,1996
Tommy James,"My baby does the hanky panky

I saw her walking on down the line,
you know I saw her for the very first time,
a pretty little girl standing all alone,
hey, pretty baby, can I take you home
I never saw her, never ever saw her.

My baby does the hanky panky",Hanky Panky,1996
Tommy James,"I see you standing in the alleys and the hallways
Wait a second, you're gone now
I run to touch you but you vanish through the doorway
And oh how
Hard it is to live without you
I love everything about you
Now I know you're really gone
But my imagination is so strong
That I see you coming into view
And your face is telling me that you
Oh yeah oh, want to be by my side
Oh yeah oh, now it's finally time
Wait a second

Mirage, that's all you are to me
Mirage, something I only see

So I keep walking through the alleys and the hallways
Where are you
I keep remembering the kissing in the doorways
The car too
How it all comes back to me
The movies every Saturday
The place we used to go to eat
I want so much to have it like it used to be
That I see you coming into view
And your face is telling me that you
Oh yeah oh, want to be by my side
Oh yeah oh, now it's finally time
Here it comes again

Mirage, that's all you are to me
Mirage, something I only see

Just a mirage, that's all you are to me
Just a mirage, something that I only see
Just a mirage, that's all you are to me
Just a mirage, something that I only see",Mirage,1996
Tommy James,"Here she come down, say Mony Mony
Well, shoot 'em down, turn around come home, honey
Hey, she gimme love an' I feel alright now
Everybody! You got me tossin' turnin' in the night
Make me feel alright

I say yeah, (yeah), yeah, (yeah) 
Yeah, (yeah), yeah, (yeah), yeah

Well you make me feel Mony, Mony
So Mony, Mony
Good Mony, Mony
Yeah! Mony, Mony
So good! Mony, Mony
Oh, yeah! Mony, Mony
Come on! Mony, Mony
All right, baby Mony, Mony
Say yeah, (yeah), yeah, (yeah) 
Yeah, (yeah), yeah, (yeah) , yeah (yeah), yeah

Break 'dis, shake 'dis, Mony, Mony
Shot gun, get it done, come on, honey
Don't stop cookin', it feels so good, yeah
Hey! well don't stop now, hey, come on Mony, 
Well come on, Mony

I say yeah, (yeah), yeah, (yeah) 
Yeah, (yeah), yeah, (yeah), yeah, (yeah)

Well you make me feel Mony, Mony
So Mony, Mony
Good Mony, Mony
Yeah! Mony, Mony
So good! Mony, Mony
Oh, yeah! Mony, Mony
Come on! Mony, Mony
All right, baby! Mony, Mony

I say yeah, (yeah), yeah, (yeah) 
Yeah, (yeah), yeah, (yeah), yeah, (yeah)

Oh, I love your Mony, moan, moan, Mony (so good)
Oh, I love your Mony, moan, moan, Mony (so fun)
Oh, I love your Mony, moan, moan, Mony 
Oh, I love your Mony, moan, moan, Mony

I say yeah, (yeah), yeah, (yeah) 
Yeah, (yeah), yeah, (yeah), yeah, (yeah)

Come on! Mony, Mony
Come on! Mony, Mony
Come on! Mony, Mony
Mony, Mony
Mony, Mony
Mony, Mony
Mony, Mony",Mony Mony (Reprise),1996
Tommy James,"(oh, ah, oh, ah,)
If your lookin' for a lovin' man
A lovin' man, Say, say I am

If your lookin' for a huggin' man
A huggin' man, Say, say I am

If your lookin' for a kissin' man
A kissin' man, Say, say I am

Weeeell, if your lookin' for dancin' man
A dancin' man, Say, say I am

Ooooh yea (Shake it baby up) Come on an
(Shake it baby up) Come on an
(Shake it baby up) Come on an
(Shake it baby up) Come on an

Whooooh yea (Shake it baby up, Shake it baby up) Come on an
 (Shake it, shake it, shake it, shake it)Come on an
 (Shake it, shake it, shake it, shake it)Come on an
 (Shake it, shake it, shake it, shake it)Come on an

(Repeat entire verse)",Say I Am,1996
Tommy James,"SWEET CHERRY WINE
Tommy James & The Shondells

Come on everyone we gotta get together now
Oh yeah, love's the only thing that matters anyhow
And the beauty of life can only survive
If we love one another
Oh yeah yesterday my friends were marching out to war
Oh yeah listen now we ain't a marching anymore
No we ain't gonna fight
Only God has the right
To decide who's to live and die
He gave us sweet cherry wine
so very fine
Drink it right down, pass it all around
So stimulating, so intoxicating
Sweet cherry wine
To open your mind
And everybody's gonna feel so fine
Drinking sweet cherry wine
Yes they will

Watch the mountain turn 
To dust and glow away 
Oh Lord, you know there's got to be a better way 
And the old masquerade is a no soul parade
Marchin' through the ruins of time
To save us He gave us sweet cherry wine

Sweet cherry wine, so very fine
Drink it right down
Pass it all around
So stimulating, so intoxicating
Sweet cherry wine
Drink it with your brother
Trust in one another, yeah, yeah
He gave us sweet cherry wine
Sweet cherry wine
Drink it right down
Pass it all around
People don't you know the cup is running over
Sweet cherry wine",Sweet Cherry Wine,1996
Tommy James,"My baby does the hanky panky
Yeah, my baby does the hanky panky
Hey, my baby does the hanky panky
My baby does the hanky panky
Hey, my baby does the hanky panky

My baby does the hanky panky
Yeah, my baby does the hanky panky
My baby does the hanky panky
My baby does the hanky panky
Hey, my baby does the hanky panky

I saw her walkin' on down the line
You know I saw her for the very first time
A pretty little girl standin' all alone
Hey, pretty baby, can I take you home
I never saw her, never, never saw her

Hey, my baby does the hanky panky
Yeah, my baby does the hanky panky
My baby does the hanky panky
My baby does the hanky panky
Hey, my baby does the hanky panky, oh yeah

I saw her walkin' on down the line
You know I saw her for the very first time
A pretty little girl standin' all alone
Hey, pretty baby, can I take you home
I never saw her, never, never saw her

Hey, my baby does the hanky panky
Yeah, my baby does the hanky panky
My baby does the hanky panky
My baby does the hanky panky
My baby does the hanky panky

Yeah, my baby does the hanky panky
My baby does the hanky panky
Yeah, my baby does the hanky panky
My baby does the hanky panky
My baby does the hanky panky",Tighter Tighter,1996
Tommy James,"Ah, now I don't hardly know her
But I think I could love her
Crimson and clover

Ah when she comes walking over
Now I've been waitin' to show her
Crimson and clover over and over

Yeah, my, my such a sweet thing
I wanna do everything
What a beautiful feeling
Crimson and clover over and over

Crimson and clover over and over
Crimson and clover over and over
Crimson and clover over and over
Crimson and clover over and over",Crimson and Clover,2004
Tommy James,"Here she come down, say Mony Mony
Well, shoot 'em down, turn around come home, honey
Hey, she gimme love an' I feel alright now
Everybody! You got me tossin' turnin' in the night
Make me feel alright

I say yeah, (yeah), yeah, (yeah)
Yeah, (yeah), yeah, (yeah), yeah

Well you make me feel Mony, Mony
So Mony, Mony
Good Mony, Mony
Yeah, Mony, Mony
So good, Mony, Mony
Oh, yeah, Mony, Mony
Come on, Mony, Mony
All right, baby Mony, Mony
Say yeah, (yeah), yeah, (yeah)
Yeah, (yeah), yeah, (yeah) , yeah (yeah), yeah

Break 'dis, shake 'dis, Mony, Mony
Shot gun, get it done, come on, honey
Don't stop cookin', it feels so good, yeah
Hey! well don't stop now, hey, come on Mony,
Well come on, Mony

I say yeah, (yeah), yeah, (yeah)
Yeah, (yeah), yeah, (yeah), yeah, (yeah)

Well you make me feel Mony, Mony
So Mony, Mony
Good Mony, Mony
Yeah, Mony, Mony
Oh, yeah, Mony, Mony
Come on, Mony, Mony
So good, Mony, Mony
All right, Mony, Mony

I say yeah, (yeah), yeah, (yeah)
Yeah, (yeah), yeah, (yeah), yeah, (yeah)

Oh, I love your Mony, moan, moan, Mony (so good)
Oh, I love your Mony, moan, moan, Mony (so fun)
Oh, I love your Mony, moan, moan, Mony
Oh, I love your Mony, moan, moan, Mony

Yeah, (yeah), yeah, (yeah)
Yeah, (yeah), yeah, (yeah), yeah, (yeah)

Come on! Mony, Mony
Come on! Mony, Mony
Come on! Mony, Mony
Everybody, Mony, Mony
All right, Mony, Mony
Mony, Mony
Mony, Mony",Mony Mony,2005
Tommy James,"Look over yonder
What do you see?
The sun is a'rising
Most definitely

A new day is coming, ooh, ooh
People are changing
Ain't it beautiful, ooh, ooh
Crystal blue persuasion

Better get ready to see the light
Love, love is the answer, ooh, ooh
And that's all right

So don't you give up now, ooh, ooh
So easy to find
Just look to your soul
And open your mind

Crystal blue persuasion, mmm, mmm
It's a new vibration
Crystal blue persuasion
Crystal, blue persuasion

Maybe tomorrow
When he looks down
On every green field, ooh, ooh
And every town
All of his children
And every nation
They'll be peace and good brotherhood

Crystal blue persuasion, yeah
Crystal blue persuasion, aha
Crystal blue persuasion, aha
Crystal blue persuasion, aha",Crystal Blue Persuasion,2006
Tommy James,"I love Christmas time, mistletoe, and cherry wine;
Songs of Christmas cheer when Christmas time is here.
Love to hear the whole world singing.
All the jingle bells are ringing.
Joy to the world! I Love Christmas!

When I was three, my momma took me to see Santa Claus.
Up to the second floor of the department store and there he was.
I asked him, ""Could ya' please bring a teddy bear?""
He told me not to worry: he'd be there.
But does Santa keep his promises? Yes he does. Yes he does!
I love Christmas time, mistletoe, and cherry wine;
Songs of Christmas cheer when Christmas time is here.
Love to hear the whole world singing.
All the jingle bells are ringing.
Joy to the world! I Love Christmas!

So now I'm watching my own kids under the Christmas tree.
I hear 'em playing and laughing, just like it was me.
And I thank the good Lord everyday that we live here in the U.S.A.
And from my heart all I can say is, ""Happy Birthday, Jesus!""
I love Christmas time, mistletoe, and cherry wine;
Songs of Christmas cheer when Christmas time is here.
Love to hear the whole world singing.
All the jingle bells are ringing.
Joy to the world! I Love Christmas!",I Love Christmas [*],2006
Tommy James,"Do something to me
I've got to find love in a hurry 
Do something to me
Help me to ease all the worry 

Whenever you're near me
You give me such a lovin' feeling
But baby you keep concealin'
What I want to know (so come on)
I want to know so come on

Do something to me
I've got to find love in a hurry 
Do something to me
Help me to ease all the worry 
Do something to me
Help me to ease all the worry 
So let's get together 
Just think of all the time we've wasted
All the love we could be tastin'
So baby let's go (oh come on)

[Chorus]
Do something to me
I've got to find love in a hurry 
Do something to me
Help me to ease all the worry 

It should be so easy 
For you to hear what my heart's sayin'
So why do you keep delayin'
What I want to know
So come on do something to me

[Chorus]",Do Something to Me,2006
Tommy James & the Shondells,"Oh, the night is slipping away, femme jolie, femme jolie
And there's still so much left to say, femme jolie, femme jolie
Oh, we haven't got time, 'cause I'll be gone in the sunshine.

Oh my love, you've been good to me, femme jolie, femme jolie
I could love you so easily, femme jolie, femme jolie
Oh, what can I do now? Then I'm tellin' you now.

I'm only sugar on Sunday, I'm leavin' on Monday,
Only got one day to love me, yeah.
Sugar on Sunday, I'm leavin' on Monday,
But I'll be your man tonight.

And the night is never to wait, femme jolie, femme jolie
Love me now, before it's too late, femme jolie, femme jolie
But we haven't got time, I'll be gone in the sunshine.

I'm only sugar on Sunday, I'm leavin' on Monday,
Only got one day to love me, yeah.
Sugar on Sunday, I'm leavin' on Monday,
But I'll be your man tonight.

Oh, sugar on Sunday, I'm leavin' on Monday,
Only got one day to love me, yeah.",Sugar on Sunday,
