Band,Lyrics,Song,Year
Kid Rock,"This is the true story about mackin
Check it
Times are changin'
Talk about it

More so each year,
But the Early Mornin'
Stoned Pimp is here
So let it rain, and let the guitar rock

And if ya here me yawn
Just drop that top
Come on
Hey hey hey

Well well well well
Hey hey hey
Well well well well

And I be catchin' them northern pike
Like on a ten pound test
Success, never fess, take a guess
I be the early mornin' stoned pimp

Straight limpi,
Boone's Farm drinkin
At the party big booty pinchin'
Chillin, like a villain, balloon fillin

Whack MC killin, the fine ho drillin
With the million dollar talent
And the ten cent brain,
Been gone too long, too much cocaine,

But now that I'm back, on the block
I'm ready to rock
Left to right, all night
My game's tight, I wish you might

Take a bite
Out of this here toxic, melodic, neurotic product
Fresh from the harvest
Who'll be the largest, hardest smartest label in town

Top Dog get down
Radio won't play me, but still I got the kids around
The world goin' Kid Rock crazy
Wicked witches be flyin' on broomsticks

Kid Rock be comin' with the boom boom boom biatch
I from the sticks biatch
Straight from the RO
""Kid Rock I ain'ts no bitch""

Ah, yes you are ho
So quit frontin' like ya don't know,
When I step straight into the party with my homeboy Tino
""What's up?""

So get a good look bro
Get a good gander
I'm made in Detroit
But my name ain't Stanzler

Spreadin' like a cancer, a virus
While you're lookin' really gay like fuckin' Billy Ray Cyrus
I'm the highest MC of all time
Got my mind on the D

And the D on my mind
And the line gets drawn when my eyes can't see
Hit me twice with the Tussin and the morphine IV
I be, what they call an O-G bitch
I'm the motherfuckin' Early Mornin' Stoned Pimp

Now throw your hands in the air and let's rock y'all
Just throw your hands up high, hip hop y'all
Just throw your hands in the air and let's rock y'all
Because the Detroit party don't stop y'all

Just throw your hands up high, let's rock y'all
Just throw your hands side to side, hip hop y'all
Just throw your hands up high, let's rock y'all
Because the Kid Rock party don't stop y'all

Now I'm the self made mack on a mountain on Mars
Got the money green cut it with the high roll clause
A Lincoln Continental and a Grand Marquis
Rag top, drop down, rollin' on chrome D's biatch

The purple furs and the gold trim glasses
I only bust the fat asses
And I don't be givin a fuck who da hell can rap better than me
'Cause I'm a true fuckin' player and I mack like a real G

H-I-J-K, L-M-N-O-P is for pimpin
Early mornin' stoned pimpin
I been down, been around
From the bottom to the top

Partyin' down with the slimmies in the cities that I rock
Ooh baby, baby, baby let me love ya
Or if you want to get your freak on, I'll just fuck ya
With the Ooh, ahh, ooh, ooh, ooh ahhh, biatch, shit

I'm the Early Morning Stoned Pimp
Hey hey hey
Come on yo

Now throw your hands in the air and let's rock y'all
Just throw your hands up high, hip hop y'all
Just throw your hands in the air and let's rock y'all
Because the Detroit party don't stop y'all

Just throw your hands up high, let's rock y'all
Just throw your hands side to side, hip hop y'all
Just throw your hands up high, let's rock y'all
Because the Kid Rock party don't stop y'all

I'm Joe see bitch
Let me get them digits
I might be a little small hoe
But I ain't no god damn midget

So stick it up your ass where the sun don't shine
I'm verticly challenged, your verticly blind
I'm 3 foot 9, it's 10 foot long
I'm gonna smack that ass after I pack this bong

I can flow on like all night long
'Til the break of dawn
'Til the early morn
I'm a thorn in your side

Can you feel me stickin
80 pills a day bitch, I ain't bullshittin
So groove baby groove baby call your momma
I'm like Charlie Hooker girl

I got the boogie drama
With the boogie drama
With the boogie drama
With the boogie drama

Ridin' around the neighborhood
Me and Kid Rock were up to no good
With the boogie drama
With your leather miniskirt and we got some wine

Playin' the radio ya look so fine
With the boogie drama
Well, Well, Well, baby
With the boogie drama

Let's get funky, that's my job
Punchin' 9 to 5, 7 times, times 24, times 12
Day in and day out
Let's get funky
Come on everybody

With the boogie drama
With the boogie drama
With the boogie drama",Early Mornin' Stoned Pimp,2000
Kid Rock,"I want to go back
I want to go back
Uh 'cause I remember way back when
Got kicked out the crib and had a place to stay

In the Clem with some friends George and Jay
It was a funky fresh crew and I'd DJ
What a shock it was to be on the set
Comin' from a nice home now livin' in the projects

No regrets cause I learned a lot
And I earned a lot in the parking lot
Doin' dirt for the O.G's slangin' rock
They used to call me that little white kid

Who could rock on the two turntables
And that ain't no fable
Watchin' Eddie Murphy instead of Clark Gable
My whole life style switched Hoss

Puttin' in hours at the 76 car wash
But I could never wait for them weekends to come
Dumb ditty dumb ditty ditty dumb dumb
Boom, boom, the bass went

On turntables fuckin' it up in Duke's basement
Groove time productions, we kept the jam jumpin'
Open up your ears I'm tryin' to tell you somethin'
And give some love back to those that loved me

206 Court street and my second mom Tracy
Little Keesha and Cole
My mellow blow, and my homegirl Flo
Rock round see, you could find me some

But I kept my tables in the crib when I wasn't in the club
Tom Whit and Mike Shafer used to give me rides
And buy me groceries when I didn't have no paper
And I'm grateful for this

Sometimes I look back and it's these times I miss
Making demos on my old four track

Sometimes I can't help but think, I want to Go Back
I want to Go Back...back in the time
I want to Go Back 
I want to Go Back...go way back way back y'all
I want to Go Back...back in the time

I got kicked out again for bein fly
Got invited to stay with Tony and Eli
And they treated me like brothers
R-I-P to their cool ass mother

An my brother din dada
For the homies ain't here I still gotta lot of love
I want to go back, way back
And change things and bring y'all back

I'm pourin beer out for y'all
I'm singin I saw the light from my cousin Paul
Life brings a lot of tragedy
I look around at times and its so sad to see

A wasted life, or a broken home
But all I can do is take care of my own
I feel so alone like a stranger
And sometimes I express my love through my anger

And I lost a lot of friends for this
Blackman, T-Bone, Ernest KDC, and Chris
And the rest of the Beast crew
I ain't sayin that I'm wrong, but I still got love for you

'Cause I remember how it used to be
Make way motherfuckers beast crew's in the party
To the right, to the left
Many black men and Funk Daddy Def Stef

And sometimes I feel blessed for sure
To a been a part of one of raps last great tours
Ice Cube, Too Short, D-Nice, yo yo
Kid Rock and it don't stop

I want to Go Back...back in the time
I want to Go Back 
I want to Go Back...go way back way back y'all
I want to Go Back...back in the time

I remember litte Robert, cause I stayed with him
I used ta go and see Campbell, when I need a trim
And when times got grim and seen that I lost my way
I used to get blown of with Reve

Bumpin' shoulders and slappin' hands
Willie Knight had a disco, right in his basement man
Them New Haven jams
Me and Blackman running crazy scams

Not a black or white thing, a wrong or right thing
Just makin' that money, and pullin them honies
Spandex shorts and the halter tops
Slanging them rocks and runnin from the cops

The only white kid walkin' round on the block
Cruisin' in Amp's low ridin' ragtop
Go see Howard for what ya need
Underage buyin forties and bags of weed

Late night liquor from Bubba Coles
People used to say, Rock you got soul
Vince looked out and so did Lou
Had a studio budget from the cocaine loot

Chuck D and Murph were the original three
And now Richard D and Kracker are down with me
I got a studio record and a taste of fame
But when I roll through the Clem it's all the same

Even though things change, you know I ain't forgot
'Cause the love from the past gave birth to Kid Rock
But it's hard to go back to the things I knew
'Cause tha me life a have now lives for two

Yeah, and that's where I'm at
I want to Go Back...back in the time
And that's where I'm at

I want to Go Back...go way back way back y'all
I want to Go Back...back in the time
Bring it down
Way
Hey

Let it ride, let it ride
Hey... Hey
Way back, way back y'all",I Wanna Go Back,2000
Kid Rock,"It ain't no party like a Detroit party,
'Cause a Detroit party don't stop.
I said it ain't no party like a Detroit party,
'Cause a Detroit party don't stop.

It ain't no party like a Detroit party,
'Cause a Detroit party don't stop.
I said it ain't no party like a Detroit party,
'Cause a Detroit party don't stop.",Intro,2000
Kid Rock,"Oooooooo Yeahhhhhh
And while your out gang bangin
Tring to catch a murder case
Your hoes on my couch gettin fucked in the face

Bumpin to the base of some old school rap jam
This ain't tennis, but yo I'll use my backhand
On any grown man that tries to check rock
I want to head bang, I gotta hip hop

'Cause I'm gonna stick with what got me paid
Lickin that coochie with the high top fade
I'm self made like Henry Ford
I'm on this mic but it feels like I been here before

I want more than the next man
Respect, plus to cash big checks
And mack on hoes like Ruddy Ray
'Cause the reach around just sounds so gay

I don't even swing that way
I told you hoes before I'm the K
I to the D are O see K'n, rhymes sayin, guitar playin
Turntable spinnin at a basement jam

No fame, no money, but you wouldn't understand
What it's like to be so real
You got the beats and the rhymes, but you ain't got no feel
I don't need the fancy music to make mine

Just the beat and the funky ass base line
Drop a couple cuts on the track
A tracks to the mother fuckin wack
So while your making record that don't recoup
I'm in the house gettin paid like Snoop

Kid Rock an' I got all the hoes sayin'
Fuck me baby, Kid Rock come fuck me baby
Fuck me baby, fuck me baby all night long
Fuck me baby, Kid Rock come fuck me baby
Fuck me baby, fuck me 'till the break of dawn

I want my khakis washed, starched, and creased 
I want an order of fries with a side of grease
I wish for peace throughout this land
I want the whole fuckin world in my hands

I want a band like the US Funk Mob
See I can rap I don't hafta lay sod, just to make ends meet
October 31st yellin Trick-or-Treat
Boy aren't you a little old to be trickin

You see my mask and bag bitch, I ain't bullshittin
Hittin homeruns like Rusty Staub
I'm kinda anal, cause I ain't no fuckin slob
I'm the cradle that's able to rock any format

But still I'm labeled and treated like a doormat
Where's the whores at?
Westside hoes like cars, so I ride em for a test drive
I'm like a pringle, I won't go soft

I got a new jingle, I'm about to go off
Hey ho, check it out, I really like to turn you out
And if you be good to me,
I'll yoodle in your valley

Kid Rock ain't nothing nice
Got the salt and pork boomin with the beans and rice
Got a head full of lice cause I'm such a scum
Got a pocket full of money, but I'm dressed like a bum

Got a business mind, so if I loose the funk,
I'll still be in the house gettin paid like trump
Kid Rock and I got all the hoes sayin'
Fuck me baby, Kid Rock come fuck me baby

Fuck me baby, fuck me baby all night long
Fuck me baby, Kid Rock come fuck me baby
Fuck me baby, fuck me til the break of dawn
Come on, come on, come on

Oooooooohhhhhh Yeahhhh
Fuck me baby...let it ride, let it ride
Fuck me baby come on, come on...somebody
Fuck me baby...oh yeah
Love me baby...oh yeah

Come on yeah, all night long
Baby, come on, fuck me baby

Come on and do me daddy all night long
Come on and do me daddy all night long
Come on and do me daddy all night long
Come on and do me daddy all night long",Paid,2000
Kid Rock,"Ahh... 
I'm here and it's clear I'm gonna flow so yo black
Just get on up or yo get the bozak 
'Cause it ain't Kojak or Dr. Suess

It's the kid mother fucker and I'm gonna get loose 
'Cause I got the juice to spruce and get nice and
So enticing strong like a bison 
Ruff like brandy and no one knows

That I got more riffs than Randy Rhoads 
Smash, slash and when I trash I bash
I get ill I chill but you don't know the half 
I trip I rip and though I think I'm slick

I'm nothin' but a funky country hick 
But I still get down with a sound that pumps
And you can hear me from the trucks and the trunks that bump 
Never been questioned by the F.B.I

Although I've tried every method just to get high 
L.S.D. is what I'm trippin' on
And O.E. bitch is what I'm sippin' on 
A big fat booty's what I'm grippin' on

But for now I'm gonna rock and keep rippin' on 
Down to the mother fuckin' A.M.
As I co bump and jump and keep the crowd in mayhem 
No brain no pain... Now see'mon why'all and tell me what's my name

3 sheets 2 the wind is the state I'm in
Half off the wagon with my feet draggin' 
Taggin' hoes gettin' lots of trim
Gettin' jocks and props for all the spots I rock 

I'm true I'm blue like Captain Kangaroo
And for the few who knew yo I'm a bang for you 
Because the Kid Rock ain't no bitch yo
And I ain't no radio want to get rich ho 

So count my props you can't get with me and fuck all you cops you ain't shit to me 
But hoes with guns playin' hard for fun
So stay off my dick because I ain't the one 
And for anyone tryin' to bust me up

You better chill with that tryin' to fuck me up 
And if you're talkin' shit I'm gonna shut ya up
And all ya wack D.J.'s I'm gonna cut ya up 
'Cause I don't give a fuck about no one

And when I wax I tax and that's just how it goes son 
Yo ain't no sucker
'Cause I'm the kid..""rock mother fucker"" 
Straight from Mo-town and I won't slow down

I cease the cheese M.C,'s I moe down 
And I show no shame 'cause I'm down for mine
Now tell me what's my name 
It ain't Eric Clapton and this ain't slowhand

I'm the kid ya dig and I'm a rock the whole land 
'Cause no man can make a track this grand
And if you know what I know than just....",3 Sheets to the Wind (What's My Name) [Live][*],2000
Kid Rock,"See I was born a little pie-eyed motherfucker
Mamma she left me and my pappa was a hard trucker
Out on the highway we loved to roll
He never made me go to school

I never begged to go
I was a low class livin' raised out in the sticks
I was born to be a hick
See I love to spend my days just a squirrel huntin'

Go see my cousin Ellie May and get some good lovin'
Kissin' and huggin' on some distant lands
People always tell me I'm a twisted man
Jim Beam in my hand boones kegged in shit

And I was born to be a hick
Ohhh I was born to be a hick

See I love to spend my days just a squirrel hunter
Go see my cousin Ellie May and get some good lovin'
Kissin' and huggin' on some distant lands
People always tell me I'm a twisted man
Jim Beam in my hand boones kegged in shit

And I was born to be a hick
See I was born to be a hick man
Yeah I was born to be a hick man
Yeah, yeah, yeah
I'm a shotgun tokin'
I'm a John Deere drivin'
I'm a hick
Ah har",Born 2 B a Hick [Demo Version],2000
Kid Rock,"I got the 
I got them love sick blues ya'll 
Man, I can't find my baby 
I think she took off with another man 
I been around the world looking twice 

You know I checked in New York City 
On the streets and on the subways 
And I looked around that tired town to find the one who loved me 
I looked out in the Hamptons thought she'd be hangin' with them rich folks 
But no she wasn't anywhere hangin' on the east coast 

I wish my baby come home 
I want my baby come home 
I wish my baby come home 
I want my baby yeah my baby to come back home 
Man you know I love that girl 

I checked down to the Southern plains from Alabama to Georgia 
Honey if you hear this, please know I'm looking for ya 
I checked with all my rebel friends 
I've looked around for weeks 
And I swear until I find her I won't eat and I won't sleep 

I want my baby come home 
I want my baby come home 
I want my baby come home 
I wish my baby yeah my baby would come back home 

I went from Albuquerque to Maine and didn't find a damn thing 
So I looked in California - up and down the coast 
I looked all over Hollywood - it wasn't even close 
Never found nothin' 
So, I came home, home to Detroit City 
And there she was sittin' on my porch - My baby looked so pretty 

Now my baby's back home 
Yea my baby came home 
Yea my baby's back home 
I'm so happy that my baby is finally home",Baby Come Home,2001
Kid Rock,"I want to make money to take away my problems, 
But my problems gettin' bigger with the more money I make 

I want to find love that's my problem, cause the money 
Makes it hard to tell the real from fake 

I want to spend time with my son oh every hour 
But the money and the problems and the women keep me away 
I want to be happy for just one hour, but the only time I'm happy 
Anymore is on the stage 
I get drunk in the morning I don't look for afternoons 
I don't care if tomorrow never comes 
I been pushed and kicked around it seems my whole life 
Now I'm tired lord I'm so damm tired inside. 

(I think its time to get it on) 
So lets rock it with the band turn this shit up to 10 now 
I got a feeling you been waiting for way to long now 
And if your looking for a party you came to the right spot 
So drink it 'em down motherfuckers and roll with the Kid Rock 
And the band plays 

And I thank you people for feeling me I'm feeling you too 
Oh what a ride, its been up and down all around the world we've been 
We're back your here lets make the most of our time now 
And if you get up get up I won't let you down 

And when the powder hits the brain, you'll be feelin' it real son 
I'm talking guitars, car sex and real cheap wine 
All time and type you let me here it if you want more 
Lemmie here it if you want more 
I gota fifth good music if you hold out I'll pour more 

And I thank you people for feelin' me I am feelin' you too 
Oh what a ride its been up and down all around the world we've been 
We're back your here lets make the most of our time 
Now and if you get up get up I won't let you down 
Get up Get up Yeah 

Yeah what a ride and I thank you people thank you",Drunk in the Morning,2001
Kid Rock,"See me ride across the country with my shotty ridin' shotgun 
Got slimmys on my jimmy with magnums rockin' platinum 
Wig's dig this, the fuckin' police know I see 'em 
So I'm headin' up to Reno like a geo and I'll great 'em 
Free my mind of lifes inconsistencies 
You got a lot but yo you can't get these 
Free my mind of lifes inconsistencies 
I had enough and you can swing on these 

'Cause I'm a dog baby 
See me ride across the country 
I'ma dog bitch 
Big suitcase full of money 
I'm a dog mamma 
And I'm rollin' El Camino 
I'm a D-D-D dog 

Drop top continental with a suicide see me ride 
You by my side big girl, yo we will never die 
I'll be your Hollywood eyes and send you swingin' baby 
Bring it home to pappa and Rock gonna make it jingle baby 
It's a God damn shame people they look at me 
But I know in the end you givea fuck about me 
And that's the reason I spit fire 
That's the reason I'ma set your ass on fire, fire 
I shoulda never left the bottle 
And if they want the truth then tell them bitches i shot 'em 

I'm a dog baby 
See me ride across the country 
I'm a dog bitch 
Big suitcase full of money 
I'm a dog mamma 
And I'm rollin' El Camino 
I'm a D-D-D dog 
Yeah 

Yeah...can ya, can ya, can ya feel it now? 
Freedom or death, nothin' left to do but fill it up 
Triple X eyes of lust and you need to give it up 
Live it up sucker cause they're sayin' my days are numbered 
Who wants to live long anyway 
I'm goin' out with a blast 
Gettin' some ass, smokin' grass, leavin' all my cash for my little boy 
You wouldn't understand, you don't know where I come from 
hey yeah yeah 

'Cause I'm a dog baby 
See me ride across the country 
I'm a dog bitch 
Big suitcase full of money 
I'm a dog mamma 
And I'm rollin' El Camino 
I'm a D-D-D dog 
I'm a dog baby 
I'm a dog baby 
I'm a dog baby",I'm a Dog,2001
Kid Rock,"Breaking the silence
Is the hardest thing in life
Knowin' that you're wrong
Feelin' like you can't go on
I've been a victim
So many times
But I'm man enough to know when I'm wrong

With the fresh cut mullets
Back row in sight
Pass the packed bullet
I'm gonna rock all night

Up tight right wingers
Trying to say I'm what
But I'm a flight bound singer
Not givin' a fuck

Hard luck of the devil
With the grace of God
On a level of Oz
And it makes you nod

With the body of a sinner
Mind of a saint
I'm everything you love
Everything you hate

Hit a lot of curves
Hard roads and hills
Got nerves of steel
And watched time stand still

It took too long
But I stood my height
You can say I'm wrong

[Chorus]
But you ain't right
You ain't right
You ain't right
You ain't right
You ain't
Right
You ain't
Right
You ain't
Right
You ain't
right

You can save the environment
With all your wit
But can you save your children
From a world of bullshit
You look at me
With a loss for love
But if you took me out
Would your kid still do drugs
You want to point your finger in the unclear
You ought a point your finger at the mirror

You want to trip
Quit 'cause I'm a keep rippin'
You can bitch but the strippers gonna keep strippin'
I'm singing songs in the key of life
You can say I'm wrong

[Chorus]","I'm Wrong, But You Ain't Right",2001
