Band,Lyrics,Song,Year
Depeche Mode,"I was born with the wrong sign
In the wrong house
With the wrong ascendancy
I took the wrong road
That led to the wrong tendencies
I was in the wrong place at the wrong time
For the wrong reason and the wrong rhyme
On the wrong day of the wrong week
I used the wrong method with the wrong technique

Wrong

Wrong

There's something wrong with me chemically
Something wrong with me inherently
The wrong mix in the wrong genes
I reached the wrong ends by the wrong means
It was the wrong plan
In the wrong hands
With the wrong theory for the wrong man
The wrong lies, on the wrong vibes
The wrong questions with the wrong replies

Wrong

Wrong

I was marching to the wrong drum
With the wrong scum
Pissing out the wrong energy
Using all the wrong lines
And the wrong signs
With the wrong intensity
I was on the wrong page of the wrong book
With the wrong rendition of the wrong hook
Made the wrong move, every wrong night
With the wrong tune played till it sounded right yeah

Wrong

Wrong

Too long

Wrong

I was born with the wrong sign
In the wrong house
With the wrong ascendancy
I took the wrong road
That led to the wrong tendencies
I was in the wrong place at the wrong time
For the wrong reason and the wrong rhyme
On the wrong day of the wrong week
I used the wrong method with the wrong technique

Wrong",Wrong,2009
Depeche Mode,"Oh you've got a way about you
Oh I know so much about you
Girl

Life won't be the same without you
Life will surely be the one to tell

Listen to what she's trying to tell you
She could be the one who's going to save you

Oh well
Oh well

Life won't be the same without you
Life will surely be the one to tell

It's nothing to feel ashamed about
Nothing I can complain about

Oh well
Oh well
Oh well
Oh well

Wooooaaaa mumma

Listen to what she's trying to tell you
She could be the one who's going to save you

Oh well
Oh well

It's nothing to feel ashamed about
Nothing I can complain about

O-oh well
Oh well
Oh well
Oh well

Oh you've got a way about you
Oh I know so much about you
Girl

Life won't be the same without you
Life will surely be the one to tell

Oh well
Oh well
Oh well
Oh well

Life won't be the same without you
Life will surely be the one to tell

Oh well
Oh well
Oh well
Oh well
",Oh Well,2009
Depeche Mode,"I could corrupt you in a heartbeat
You think you're so special
Think you're so sweet

What are you trying
Don't even tempt me 
Soon you'll be crying
And wishing you dreamt me

You'd be calling out my name
When you need someone to blame

I could corrupt you
It would be easy
Watching you suffer
Girl, it would please me

But I wouldn't touch you 
With my little finger
I know it would crush you 
My memory would linger 

You'd be crying out in pain
Begging me to play my games

I could corrupt you
It would be ugly
They could sedate you
But what good would drugs be

But I wouldn't touch you
Put my hands on your hips
It would be too much to 
Place my lips on your lips

You'd be calling out my name
Begging me to play my games",Corrupt [Efdemin Remix],2009
Depeche Mode,"I'm the ghost in your house
Calling your name
My memory lingers
You'll never be the same
I'm the hole in your heart
I'm the stain in your bed
The phantom in your fingers
The voices in your head

One touch is all it took
To draw you in
To leave you hooked
One kiss, you paid the price
You had a taste
Of paradise

Now you're running in circles
Chasing imaginary footsteps
Reaching for shadows
In the bed where I once slept

I'm the ghost in your house
Calling your name
My memory lingers
You'll never be the same
I'm the hole in your heart
I'm the stain in your bed
The phantom in your fingers
The voices in your head

One thought is all it takes
You lose control
You make mistakes
This pain will never leave
Until I die
You'll always grieve

Now you're falling to pieces
Seeing my face wherever you go
Talking to strangers
From a place they'll never know",Ghost [*],2009
Depeche Mode,"Little fifteen
You help her forget
The world outside
You're not part of it yet
And if you could drive
You could drive her away
To a happier place
To a happier day
That exists in your mind
And in your smile
She could escape there
Just for a while 
Little fifteen

Little fifteen
Why take the smooth with the rough
When things run smooth
It's already more than enough
She knows your mind
Is not yet in league
With the rest of the world
And its little intrigues
Do you understand
Do you know what she means
As time goes by
And when you've seen what she's seen
You will
Little fifteen

Little fifteen
Why does she have to defend
Her feelings inside
Why pretend
She's not had a life
A life of near misses
Now all that she wants
Is three little wishes
She wants to see with your eyes
She wants to smile with your smile
She wants a nice surprise
Every once in a while
She wants to see with your eyes
She wants to smile with your smile
She wants a nice surprise
Every once in a while
Little fifteen",Little 15 [Demo Version],2009
Depeche Mode,"Oh you've got a way about you
Oh I know so much about you
Girl

Life won't be the same without you
Life will surely be the one to tell

Listen to what she's trying to tell you
She could be the one who's going to save you

Oh well
Oh well

Life won't be the same without you
Life will surely be the one to tell

It's nothing to feel ashamed about
Nothing I can complain about

Oh well
Oh well
Oh well
Oh well

Wooooaaaa mumma

Listen to what she's trying to tell you
She could be the one who's going to save you

Oh well
Oh well

It's nothing to feel ashamed about
Nothing I can complain about

O-oh well
Oh well
Oh well
Oh well

Oh you've got a way about you
Oh I know so much about you
Girl

Life won't be the same without you
Life will surely be the one to tell

Oh well
Oh well
Oh well
Oh well

Life won't be the same without you
Life will surely be the one to tell

Oh well
Oh well
Oh well
Oh well",Oh Well [*],2009
Depeche Mode,"(Instrumental)
",Spacewalker,2009
Depeche Mode,"John the Revelator
Put him in a elevator
Take him up to the highest high
Take him up to the top where the mountains stop
Let him tell his book of lies

John the Revelator
He's a smooth operator
It's time we cut him down to size
Take him by the hand
And put him on the stand
Let us hear his alibis

By claiming God as his only rock
He's stealing a god from the Israelite
Stealing a god from a Muslim, too
There is only one god through and through

Seven lies, multiplied by seven, multiplied by seven again
Seven angels with seven trumpets
Send them home on the morning train
Well who's that shouting?
John the Revelator!
All he ever gives us is pain
Well who's that shouting?
John the Revelator!
He should bow his head in shame

Bye-bye
Bye-bye
Bye-bye
Bye-bye

Seven lies, multiplied by seven, multiplied by seven again
Seven angels with seven trumpets
Send them home on the morning train
Well who's that shouting?
John the Revelator!
All he ever gives us is pain
Well who's that shouting?
John the Revelator!
He should bow his head in shame

Bye-bye
Bye-bye
John the Revelator
Bye-bye
John the Revelator
Bye-bye
John the Revelator",John the Revelator [UNKLE Reconstruction],2011
Depeche Mode,"Oh you sad one
Playing the Angel
Isn't so easy where you're from

Oh you wild one
Devil's companion
You won't stay satisfied for long

I don't want you to change
Anything you do

I don't want you to be
Something else for me

Oh you dark one
Eternal outsider
Caught in the spider's web you've spun

Oh you blind one
Gentle and kind one
Seeing the world as a loaded gun

I don't want you to change
Anything you do

I don't want you to be
Someone else for me

Stay as you are
The Darkest Star

Shining for me
Majestically",The Darkest Star [Monolake Remix],2011
Depeche Mode,"There's a fragile tension,
That's keeping us going
It may not last forever,
But oh well it's blowing

There's something magical in the air
Something so tragic we had to care

There's a strange obsession,
That's drawing us nearer
We don't understand it
It never gets clearer

There's something mystical in our dreams
So simplistic it kicks and screams

All we will seem to reek on the edge of collapse
Nothing can keep us down

There's a dizzying feeling,
That's keeping us flying
Some glittering gauntlet
Without even trying

There's something radical in our hands
Nothing logical to our plans",Fragile Tension [Peter Bjorn & John Remix],2011
