Band,Lyrics,Song,Year
Common,"Yeah! Ha! Yeah, we got, come on
Why y'all cats know the abstract nigga with the attitude
Pass the booze, and let's build on it
I'm rolling in a Cadillac with the grill fronted
I ain't even smoke no mo' but I feel blunted
Yo I'm toking on the freedom
Stepping to the A.M., cats be taking in the P.M.
Tell the players I'm the G.M.
Told my team let me get my plays straight, I'ma feed them
They need me like I need them
See the streets is bleeding
Had to meet with my mind on how I could divined
Stay on my climb
I'm grinding, 'til I get blue balls
Everyday, same shit new star
Don't make me act like where I come from because he grew tall
There's a place that to run from it if you neutral
Hustlers and vogues, customers and smokes
I kiss the sky feeling high off the stuff that I wrote

I want to ride in my car, smoke my shit
Keep my head high, let the chrome spin
I got the right to feel high
I got the right to feel high
I got the right to feel high
I got the right to feel high

I want to ride in my car, smoke my shit
Keep my head high, let the chrome spin
I got the right to feel high
I got the right to feel high
I got the right to feel high
I got the right to feel high

I'm the only cat in hip hop that can go into a thrift shop
Connect, get up to the ghetto and get props
If you gonna get that kick-a-box
Make sure that bitch knock
If you gonna get that glock don't be scared to big shot
Hip Hop is changing, why y'all want me to stay the same?
Sorta like Barkley on how I see the game
I recognize game like a scout
Hey yo, I'm bound to wreck your lady as I turn your lady out
I ain't about that
Messing with no other man's women
Because of jealousy then a man go under
Understand a man and his mental
Listening to Joan Mitchell
With the fan and the window
Can it be so simple then?
I rock Rockports, you rock Timberland's
I want a Rover, but I'm thinking long range
I ain't switch over, I just made my own lane

I want to ride in my car, smoke my shit
Keep my head high, let the chrome spin
I got the right to feel high
I got the right to feel high
I got the right to feel high
I got the right to feel high

I want to ride in my car, smoke my shit
Keep my head high, let the chrome spin
I got the right to feel high
I got the right to feel high
I got the right to feel high
I got the right to feel high

Like a pimp to a hoe I connect to the track
I feel it in my neck and my back
A thug came to me, said it changed his life
Said the love of his life, he used to bang to the light
I'm trying to do better
I ain't claiming Mister Right
I'm a grown man, I'm too old to fist-fight
I stay on point like trick dice
Tweaking like the sound man who need to switch mike
Sounding bitch like
I know the block is hot, but we just can't get ice
When our children's children sit nice?
I sing the song to make the fiend's strong
King Kong ain't got shit on me
I train days to rip emcees, I'm peaking
But I still gotta get that cheese
You on some monkey ball damn chimpanzees
Mobbing through the Chi-Town to feel the breeze yo

I want to ride in my car, smoke my shit
Keep my head high, let the chrome spin
I got the right to feel high
I got the right to feel high
I got the right to feel high
I got the right to feel high

I want to ride in my car, smoke my shit
Keep my head high, let the chrome spin
I got the right to feel high
I got the right to feel high
I got the right to feel high
I got the right to feel high",I Got a Right Ta,2002
Common,"Everyone hides their face, sets behind a mask they wear
Jimi was a rock star searching for that magic place
That he could touch in the sky just to get his people high

Oh, oh, oh, oh
(Jack)
Oh, oh, oh, oh, oh
(Jack)

Oh, oh, oh, oh
(Jack)
Oh, oh, oh, oh, oh
(Jack)

Life is so, colorful reds, blues and dreams
Jimi lives in a purple haze, in a psychedelic maze
Playing the streets like and instrument
Pulling strings wherever he went
Angel sent from the sky just to get his people high

Oh, oh, oh, oh
(Jack)
Oh, oh, oh, oh, oh
(Jack)

Oh, oh, oh, oh
(Jack)
Oh, oh, oh, oh, oh
(Jack)

Women all around
(Eh, da, da, da, da)
Fast cars and sound
(Eh, da, da, da, da)
And freedom he was bound
(Ehh, da, da, da, da)
Couldn't see the ground
(Eh, da, da, da, da)

Jimi come out why don't you set me free?
(Set me free)

So high born to fly
Getting high off his own supply
Everybody follows the same Lord
Using his light to guide the way 
Try things but few die so young
Something among Jimi was stung

Everyone hides their face
Sets behind a mask they wear

Jimi come out, why don't you set me free?
Jimi come out, why don't you set me free?
Jimi come out, why don't you set me free?",Jimi Was a Rock Star,2002
Common,"Yeah! The war zone. Who you fighting for?

[Verse 1: Common]
It's funk to rhythm and punk to rock
Loud like shot that come from a glock
Pick up your mind, run from the spot
Revolution jumping in the parking lot
Shit is so hot that the sun watch
Children by the window with the gun cocked
They could get robbed and stop the luck (?)
Monkeys dance around for MTV spots
I lock into a,
Rock into a rhythm of street and ancient wisdom
Experiment in stereo loud so crank the system
For the humble on the path I paint a vision
How far will a nigga go just for attention
And to be remembered, you forgot the mission
Listen!

[Chorus: Laetitia Sadier]
All traces of life
In our gats we carry
That's used to dress humanity
(iIt's a New Wave, Come on!)

[In French]
All traces of life
In our gats we carry
That's used to dress humanity
(It's a New Wave, Dig it!)

[In French]
This life is precious
It's goddamn? marvelous
Before it ever ends
(Common: it's a New Wave, Come on!)

This life is precious
It's goddamn? marvelous
Before it ever ends
(Come on! Come on!)

[Verse 2: Common]
I lay terror in this era like Che Guevera
For the people to make or wait it's better
In a room called real I stay forever
Everyday I lose something I gain forever
Meditate on how I can change the weather
My brainstorm for some it's like umbrella
Where bullets and lies both spray together
My mind scream like Al Green ""Let's Stay Together""
How could a nigga be so scared of change
That's what you hustle for, for the currency exchange
Y'all rich, we could beef curry in the game
Out your mouth, ain't nobody hurrying my name
You seen what happened when the Com go bang
Wouldn't have a shot, even at a gun range
Seen hype become fame against the grain become main-stream
It all seems mundane in the scope of things

[Chorus]

[Verse 3: Common]
From a land of shit talk, boy stars and pitch forks
Didn't really see white until I went North
Getting bent on backyards, wishing in the air for a black god
Where people fix cars and clap hard
And look to the stars for rap jobs
I walk through the black fog with reflectors on my boots
Smelling war near, I'm connected with the troops
That master anger and ain't afraid to shoot
Through poured liquor fallen angels they salute (Whew! Whew!)
Feel the wind blow
A new wave people with their hair trimmed low
It's two ways living in this world of techno
This age can't really save the ghetto
I pause for the rebels who rock heavy metals
And tell them that they're pharaoh so let go
Come on!

[Chorus]",New Wave,2002
Common,"Yeah, for the world!
Keep going so you can(yo you can rock on)
We keep going so you can (yo you can rock on)
We keep going so you can (yo you can rock on)
We keep going

Nigga breath can tell by how you rap you don't believe
Ain't hungry no mo' so off me you feed
I hustle at a speed between greed and need
On the streets where intuition and weed are breed
Shoot the gift and viff, at the myths uplift
My rhyme the clip its like the boom bip to tip(q)
In gangways where cats that rhyme the same way
Spending nites over Egypt to learn a brave day
Paint a picture of the ghetto like JJ
You the Ray J Of this rap world
I travel the globe with a black girl name Becky
Grand like Auto Theft 3
Style so developed the law can't arrest me
You walk with blood on your shirt
Like Jesse Jackson trying to test the reaction of the people
See through trying to out act Don Cheadle
I speak to original Hebrew s you know how we do
And bleed through the needle with truth
That needs no preview to proof its in the people
And how they react still in the business of smacking
Rappers is wack you had a dope track I guess opposites
attract my mind state is black
Black like bernie mack no cowards soul power in the words we rap

Picks with fist, thick grease, dark nipples
My guy buy ice I search for the dark crystal
Racing for paper these broads is starter pistols
I spit through gang wars and strange doors
Out the sky flames pour the beats claims war
I see niggaz with flags who they waving them for?
I'm the nigga that you put the chain on the door for
The nigga that you started changing the laws for
Orator of hard-core and more
My raps the portal for the blue collar
Than made a hit and came up on a few dollars
I'd rather listen to silence then you holla
Borrowed your persona from the late that made dear mama
My realness is my armor that I wear up in this boy
For truth your a decoy
Common Sense is like the future of the Bee-boy
I fall down and get up like Don McClerken
Hit puss and listen to it whistle while I'm trerkin
Break it down like herb
The nympho of info I'm fucking what you heard
You ain't ready for war your stuck in the reserves
I mastered my high so I'm bucking at the birds
I been wanted to fly so now I do it with the words
For those in the fast-lane I show you how to merge
Get your own you see its like home grown herb black economics
The people we serve with Soul Power",Soul Power,2002
Common,"Let's do it now, it's me and you
Close my eyes Erotica, I'm seein' you
Listen to me wishin' I could be with you
To share my love and ecstasy with you
Are you alone? Is your shorty sleep?
Hold on. That's okay, ignore the beep
For you, my love is immortal deep
You are my queen but I can't ignore the freak
Let's let our bodies talk and our auras speak
Hold on, gotta get the toiletries
As our waters reach distances unheard of
I'm in the room nestled sweet and I observe love
Only for you, I ask God to show me the truth
What he showed me was you
Wherever I go, my soul leads to you
Days gone, nights lonely for you

[Chorus]
Erotica, wet dreams are on my mind
Erotica, can I come in your mind?
Erotica, oh yes, our love must shine
Erotica, wish on star 69
Erotica, wish on star 69
Erotica-ca-ca, wish on star 69
Erotica-ca-ca

Wish on star 69, erotica

So much I wish you were here with me now
My bad, I just hit redial
I want you to come and never leave now
Is your mind and your right hand free now?
Our love-reach deep down inside of it
As the candle burns
Where desire's lit
Makin' love knows no distance or environment
When we (ahh), feel the most high in it
I feel you touchin' me and I begin to rise from it
Your love is stuck in me
Our minds are so alive and thick
Picture my hands on your waist
As I stare in your face
Your mouth half open
Your love I can taste
Embracin' you
Life, I let go
Gotta switch phones 'cause this one is ghetto
Another level of love we create when we take it to
And when it's made, Erotica, it's made for you

[Chorus]

Slave to your loneliness
""Slave to your loneliness""
Inside of loneliness
""Inside this (alt we bear)""
With love of loneliness
""With thoughts of loneliness""
Enslaved by loneliness

I want you to come
Inside your mind
And find a place
Nasty and kind
This is where
Our desires grind
And where they peak
Is most divine
A place and time
I hope we reach together
You are my queen
And freak forever
I feel you in-side my stomach
My body shakes

[Chorus: Repeats]",Star *69 (PS With Love),2002
Common,"It's just a fly love song, what

Are we living in a dream world?
Are your eyes still green girl?
I know your sick and tired of arguing
But you can't keep it bottled in
Jealousy, we got to swallow it
Your heart and mind baby follow it
Smile, happiness you could model it
And when you feel opposite
I just want you to know
Your whole being is beautiful
I'm going to do the best I can do
Cause I'm the best when I'm with you

Come close to me baby
Let your love hold you
I know this world is crazy
What's it without you

Put down your bags love
I know in the past love
Has been sort of hard in you
But I see the God in you
I just want to nurture it
Though this love may hurt a bit
We dealing wit this water love
You even give my daughter love
I want to build a tribe wit you
Protect and provide for you
Truth is I can't hide from you
The pimp in me
May have to die with you

Come close to me baby
Let your love hold you
I know this world is crazy
What's it without you

I know what you're thinking, you're on my mind
You're right, you're right, you're right
You promise so fast you just might take flight
Hope your not tired, tonight, tonight

You help me to discovery me
I just want you to put trust in me
I kind of laugh when you cuss at me
The aftermath is you touching me
It's destiny to we connected girl
You and I we can affect the world
I'm tired of the fast lane
I want you to have my last name

Come close to me baby
Let your love hold you
I know this world is crazy
What's it without you

I know what you're thinking, you're on my mind
You're right, you're right, you're right
You promise so fast you just might take flight
Hope your not tired, tonight, tonight",Come Close [Multimedia Track],2002
Common,"Fly love
Say what [Repeat: x6]

[Common]
I don't stress it baby
They say you got me dressing crazy
Eating veggies when serve sex the medium
And if we break up
Imam eat meat again
I feel complete with you
Shit, I held up size up the street for you
In the street people ask about me and you
I tell them we go through what most people do
Yes, let go of fear love
We can grow as long as my beard does
You push me way in the way you supposed to
Queen you're the one I come close to

[Chorus]
Come close to me
Come close baby
Come close ma'
Baby baby
Let me hold you love
Come closer love
I know this world gets
It gets crazy baby
It gets crazy girl
But what's it with out you you you you

[Pharell]
I know you used to watch me
Rock Gucci and Versace
But now I'm back to my skater roots
Still got friends in them gator boots
What's up with them hater dudes?
Ma' hating is OK with you?
Why, cause they drive in them fancy cars
Look, I could ride you on my handle bars
Of my BMX baby
I'm creative with turrets baby
My testicles filled with ecstasy
When I think of you naked please

[Chorus]

[Erykah Badu]
I know your thinking
You're on my mind
Your right, your right, your right
You promise so fast you just might take flight
Open up time
Tonight, Tonight

[Q- Tip]
I don't stress it girl
They say you and I are from different worlds
You from underneath the underground
Where I understood my hip hop
One two this disposition
I don't stress it sweetie
You write in cursive I write in graffiti
Opposite not really we just customized through our turfs
Hey I'm expecting you listen
I'm saying a rat's ass I couldn't give
Even thought you far away in my heart you live
So bring your sweet face closer to me
And look into my eyes and tell me what you see

[Chorus: x2]

Fly love
Say what [Repeat: x16]",Come Close [Remix (Closer)],2003
Common,"[Common]
Yeah!

Yeah!
[Common]
Nigga deep in the rhythm, experience speak
Some keepin' the wisdom, the life hustlers seek
I seeking it with em, I'm dope the streets need me to hit em
With some of that (revolutionary rap)
Revolutionary blunted rap
My peoples want hits, I hit it from the back
Under the cherry moon, I hold notes and carry tunes
My guise pack heat enough to bury June, on my feet
I'm getting married soon, walking in the clouds like Mary Bethune
Fumes of a real nigga seep into your room
Or through fifth teens of the your jeep that you boom
Son so many cats, they call me high noon
Offerings to Osun hoping war is over soon
Guard your grill like George Foreman
Time to build, as far as building I'm the doorman, opening doors
My blood I expose on the floors, tell them the game ain't only the score
Hold on to your life as I carry these styles
To have you tapping your head like Darius Miles
You ain't supposed to rhyme, better off with a clothing line
In this business of pimps, many hoes get signed
Opposed to shine so me holding the blinds
Mixing golden seal and wine, holding a nine
In the age of Aquarius

[Chorus]
(Singing)
The water that arrives 
To purify the world 
Flying through the night 
So watch out here he comes 
Aquarius! 

[Common]
Between churches and liquor stores, my mic leaks
With raps, all over your head like Tweet
Playing with yourself, thinking the game is just wealth
Hot for a minute, watch your name just melt
Same spot where it's joyous, where the pain is felt
As you build and destroy yo remain yourself
They say I'm slept on, now I'm bucking in dreams
And rhyme with the mind of a hustler scheme
Or the struggle of fiends, I flow over water that's as troubled as teens
For the love of the team, trying to double the dream
Be grateful like the church psalm my grandmother sings
I'm rubbing my rings across the domes of clones
Punchlines like Roy Jones with poems
While you and your dogs foam at the mouth
Thinking rap is the only way out
The black human genius will never play out
I take you way out, where you never been before
Been it since birth, sent to replenish the Eatrh
That truck that you roll is like a miniature hearse
I deaded your shit before you finished a verse
From niggas to gods from bitches to earths
From Nat to Truck Turner that lives in my verse
Realness is an act that you cannot rehearse
Holla back, but listen first
We in the age of Aquarius

[Chorus: x2]

Aquarius! [Repeat: x2]",Aquarius [LP Version],2003
Common,"Fly love
Say what [Repeat: x6]

[Common]
I don't stress it baby
They say you got me dressing crazy
Eating veggies when serve sex the medium
And if we break up
Imam eat meat again
I feel complete with you
Shit, I held up size up the street for you
In the street people ask about me and you
I tell them we go through what most people do
Yes, let go of fear love
We can grow as long as my beard does
You push me way in the way you supposed to
Queen you're the one I come close to

[Chorus]
Come close to me
Come close baby
Come close ma'
Baby baby
Let me hold you love
Come closer love
I know this world gets
It gets crazy baby
It gets crazy girl
But what's it with out you you you you

[Pharell]
I know you used to watch me
Rock Gucci and Versace
But now I'm back to my skater roots
Still got friends in them gator boots
What's up with them hater dudes?
Ma' hating is OK with you?
Why, cause they drive in them fancy cars
Look, I could ride you on my handle bars
Of my BMX baby
I'm creative with turrets baby
My testicles filled with ecstasy
When I think of you naked please

[Chorus]

[Erykah Badu]
I know your thinking
You're on my mind
Your right, your right, your right
You promise so fast you just might take flight
Open up time
Tonight, Tonight

[Q- Tip]
I don't stress it girl
They say you and I are from different worlds
You from underneath the underground
Where I understood my hip hop
One two this disposition
I don't stress it sweetie
You write in cursive I write in graffiti
Opposite not really we just customized through our turfs
Hey I'm expecting you listen
I'm saying a rat's ass I couldn't give
Even thought you far away in my heart you live
So bring your sweet face closer to me
And look into my eyes and tell me what you see

[Chorus: x2]

Fly love
Say what [Repeat: x16]",Come Close (Closer) [Remix][Version],2003
Common,"[Common] 
It's just a fly love song, what

[Mary J] 
Mmmmm

[Common] 
It's just a fly love song, what

[Common]
Are we living in a dream world?
Are your eyes still green girl?
I know your sick and tired of arguing
But you can't keep it bottled in
Jealousy, we got to swallow it
Your heart and mind baby follow it
Smile, happiness you could model it
And when you feel opposite
I just want you to know
Your whole being is beautiful
I'm going to do the best I can do
Cause I'm the best when I'm with you

[Chorus: Mary J. Blige]
Come close to me baby
Let your love hold you
I know this world is crazy
What's it without you 

[Common]
Put down your bags love
I know in the past love
Has been sort of hard in you
But I see the God in you
I just want to nurture it
Though this love may hurt a bit
We dealing wit this water love
You even give my daughter love
I want to build a tribe wit you
Protect and provide for you
Truth is I can't hide from you
The pimp in me 
May have to die with you

[Chorus]

[Bridge]
I know what you're thinking, you're on my mind
You're right, you're right, you're right
You promise so fast you just might take flight
Hope your not tired, tonight, tonight

[Common]
You help me to discovery me
I just want you to put trust in me
I kind of laugh when you cuss at me
The aftermath is you touching me
It's destiny to we connected girl
You and I we can affect the world
I'm tired of the fast lane
I want you to have my last name

[Chorus]

[Bridge: x2]",Come Close [LP Version],2003
