Band,Lyrics,Song,Year
The Autumn Offering,"Tragic
Is the world and it's ever pressing changing ways
Distorted melodies and drug influenced dreams
All of my miseries
Area changing me
Wrap me up inside of everything
What I want to be I can never be
I just want to satisfy you
And be the way you want me to
Lullabies and candy canes
A stagnant flow of error
Nothing can be done to satisfy everyone
But in a world of precious pain and beautiful memory
Can you see me in the way
Of everyone and everything
Wrap me up inside of you
What I want to be I can never be
I just want to satisfy your precious heart
And be the person I don't feel I could ever be
Such a small little voice
I mean nothing to you
My existence so vulnerable ( you know it's true )
Terror, malice, fear, and inflammatory hate
Nothing compares to the feelings I hold for you
The world is so full of deceit and lies that I can't seem to sympathize
With all these fucked up people and their ways
Your so beautiful and sensitive
Nothing seems so perfect in my eyes
And nothing seems so right
Wrap me up inside of you
What I want to be I can never be
I just want to satisfy your precious heart
And be the person I don't feel I could ever be
Can you feel my love
Reaching out to you
Can you feel the pain
Of what I've been through
I've seen so many people treat my feelings like a play thing
Tearing me apart with their words
As this faithful day has come
I speak to you and you won't seem to
And it's just another day to me
Constant affliction gets to me
I don't know what I want to be
I can't tell you what I mean
You mean everything to me
I don't mean shit to me
Wrap me up inside of you
What I want to be I can never be
I just want to satisfy your precious heart
And be the person I don't feel I could ever be
Drug induced dreams
Narcotic hallucinations ease the pain
Isolate me
Isolate me from everything
Wrap me up inside of you
What I want to be I can never be
I just want to satisfy your precious heart
And be the person I don't feel I could ever be
Love (*repeat fade out*)",Revelation,2004
The Autumn Offering,"Time after time, I've been deflected from your life
Now the time has come to end your reign
Time after time, I've let myself be stepped on
Calling forth, I scream out, my cries go unheard

Anguish and agony, brought on now through all I know
Intangible, it seems, but I'll find my way

You were never there for me to pick me up when I fell
I was never the one to think of you for help
In the end, we'll never see eye to eye
This is how it will be, no matter what you say

Shadows fall over us but I am left reflecting
I'm lost, so fucking lost
Running, trying to find the light at the end
Make it through this world, I'll make it through this world

Anguish and agony, brought on now through all I know
Intangible, it seems, but I'll find my way

You were never there for me to pick me up when I fell
I was never the one to think of you for help
In the end, we'll never see eye to eye
This is how it will be, no matter what you say

I'll paint the walls, I'll paint these walls
I'll paint the fucking walls red, red
[Incomprehensible]

For my one true savior
For my one true savior
Myself, myself, myself, myself
",Shadows of Betrayal,2004
The Autumn Offering,"Just one more high
This life is all I know
Hide in myself
I'm condemned by myself

I'll decay before my time
Choking upon this guilty deed of mine
Home on the floor, you can hit me once more
Will power is dead and gone

Confined
This guilty deed of mine
My life, I'll decay before my time
Confined

Just sit back and watch it all
I can't be what you want from me
Regret has set
And sank its teeth in me

Into the skin, not knowing when I will win
Bruised body is all I hold
It's not my choice, I have no grip on this
Blinded by light, always losing my fight
Just crumble and lose it all

Confined
This guilty deed of mine
My life, I'll decay before my time
Confined
",Decay,2006
The Autumn Offering,"This power's racing throughout these veins
An anger grows and forgets my name
Breaking down, I see red, there's one more dose
Just one more dose to clear my head

I hate, I hate this sickened world
You know, you know what I mean
Can you, can you, save me now?
Help me from falling down

Embrace the gutter, cut up another
These little white pills won't kill you now
My body's aching, my mind is chasing
These little white pills won't kill you now

Tomorrow's empty, one taste to hold true
Today I tempt the ask not what I do
I face an new day with eyes dark and black
I hate this sick world of life

You know what I feel inside
Can you save me now?
I'll try
Help me from falling down
",Embrace the Gutter,2006
The Autumn Offering,"Where were you in this world?
Where were you? I don't know
I gave it all and you gave none
What's left inside is left undone

This time confronted , with all these ghosts I'm haunted
Won't you bear my shame?
I made this mistake, I hate to hear these words now

I'll walk this path no more
Now when you're looking down, down upon me
Well, don't you try and forget what this time

Where were you in this world?
Where were you? I don't know
I gave it all and you gave none

What's left inside is left undone
I gave it all, you gave it none
It's been so long since you have gone

You had the world, you threw it out
It'll all come back too
",Ghost,2006
The Autumn Offering,"So many times, fucked up been stuck.
Too many lies to keep locked up.
I've made these mistakes for that I'll pay, you wait and see.
Self destruction seems to be the only way.
The truth are lies in me, anger leads misery.
I'll try so hard to change from day to day.
Falling back is all I know.
This book is broken upon, the time of death is chosen.
Falling down, no turning back now.
I've tried so hard through the years, I tried so hard but only failed.
Feels like I'm always stuck in here, my mind this hell.
I feel it's time to make a change, this time we'll see.
I'll say to you, don't hold your breath.
Don't hold your breath, you will regret.
I've made an attempt, for that I should make a change.
Self destruction lies.
I know what you want, I cannot be what you want.",Misery,2006
The Autumn Offering,"If you only saw it all, would your words even change?
The torment, the anger,our last demise
Your truth defeats my time
All and all for what its worth
Would you change your fucking mind?

You carry on, I'll walk behind
No need to test our time
The story goes on again
It all repeats the same.

The crying, screaming, loss for words
Your money remains.
All I ask for is a piece of mind.

I numb to ease the pain
You play your part,
The victim at heart
Once more repeats the same
The yearning keeps burning

It all repeats the same.
Regret it sits.
I can't be proud of this.
Condemned I am
I sit inside this shell
Hide all my feelings,
And take me from this world
I could not leave alli know behind



",The Yearning,2006
The Autumn Offering,"Distance has bred avidity
I'm trapped and cannot fail
Now I dissolve alone
These days have bled me dry

if lies were true and lies were new
Would you still walk alone
Or would you sharpen words
That cut me to the bone?

I've been left alone here
To drown in my own fears
Darkness cover me tonight
I'm trapped in your shadows
I'm broken by sorrow

love will be denied to me
We're at the ending of our travels
Her bitter words I bleed
The grains of our spent lives
The sands are shifting downward
Killing what I cannot have

let me melt away the lies
Let me take away your soul
I can't make you real
I watched the stars die in your eyes

I've been left alone here
To drown in my own fears
Darkness cover me tonight
I'm trapped in your shadows
I'm broken by sorrow

I'm left alone
",A Great Distance,2007
The Autumn Offering,"These embers turn to flames of yearning
I walked behind for too long
I can't stop the bleeding
These open wounds you left aren't healing
How the days just burn away
For you, I wished for something better

Cover my mouth and take my breath away
You killed the life inside of me
You walked away and left me to crawl
These changes in your heart deserving
Nothing more than to say you were right

Cover my mouth and take my breath away
You killed the life inside of me
You walked away and left me to crawl
Open your wrists, I'll let you bleed on me
Don't live another day
You walked away and left me to crawl

These open wounds aren't healing
Nothing is forever

And when I dream of the light in your eyes
I still reach for you into the night

Nothing is forever

Cover my mouth and take my breath away
You killed the life inside of me
You walked away and left me to crawl

Cover my mouth and take my breath away
You killed the life inside of me
You walked away and left me to crawl
",Silence and Goodbye,2007
The Autumn Offering,"These embers turn to flames of yearning
I walked behind for too long
I can't stop the bleeding
These open wounds you left aren't healing
How the days just burn away
For you, I wished for something better

Cover my mouth and take my breath away
You killed the life inside of me
You walked away and left me to crawl
These changes in your heart deserving
Nothing more than to say you were right

Cover my mouth and take my breath away
You killed the life inside of me
You walked away and left me to crawl
Open your wrists, I'll let you bleed on me
Don't live another day
You walked away and left me to crawl

These open wounds aren't healing
Nothing is forever

And when I dream of the light in your eyes
I still reach for you into the night

Nothing is forever

Cover my mouth and take my breath away
You killed the life inside of me
You walked away and left me to crawl

Cover my mouth and take my breath away
You killed the life inside of me
You walked away and left me to crawl
",Silence and Goodbye [*],2007
The Autumns,"Good times for a change
See, the luck I've had
Can make a good man
Turn bad

So please please please
Let me, let me, let me
Let me get what I want
This time

Haven't had a dream in a long time
See, the life I've had
Can make a good man bad

So for once in my life
Let me get what I want
Lord knows, it would be the first time
Lord knows, it would be the first time","Please, Please, Please Let Me Get What I Want",2007
The Avalanches,"Once I was alone
So lonely and then
You came, out of nowhere
Like the sun up from the hills

Cold, cold was the wind
Warm, warm were your lips
Out there, on that ski trail
Where your kiss filled me with thrills

A weekend in Canada, a change of scene
Was the most I bargained for
And then I discovered you and in your eyes
I found the love that I couldn't ignore

Down, down came the sun
Fast, fast, fast, beat my heart
I knew when the sun set
From that day, we'd never ever part
",Canadian Sunset,1963
The Avalanches,"Watch the steps
Get a drink, have a good time now
Welcome to paradise, paradise, paradise

Since I left you
I found the world so new 

Since I left you
I found the world so new 

I found the world so new 
Since I left you
I found the world so new
Everyday

Since I left you
I found the world so new
Everyday
 
Since I left you
I found the world so new
Everyday

Since I left you
I found the world so new
Everyday
Everyday

Since I left you
I found the world so new
Everyday

Since I left you
I found the world so new
Everyday

I found the world so
I found the world so new

I found the world so
I found the world so new",Since I Left You [Radio Edit] [Edit],2017
The Avalanches,"You walk on the subway, subway
You walk on the subway (it moves around)
You walk on the subway, it moves around
So you go to see what you found
(Subway, subway, it moves around)

I ain’t in no hurry
I ain’t in no hurry
I ain’t in no hurry
I ain’t in no hurry
I ain’t in no hurry

You walk on the subway, it moves around
You walk on the subway, it moves around
You hear someone scream so you go to see what you found
You walk on the subway, (it moves around)

I ain’t in no hurry
I ain’t in no hurry

You walk on the subway, it moves around
You hear someone scream so you go to see what you found
You walk on the subway

I ain’t in no hurry",Subways [Leo James Deep Dub],
The Avalanches,"Frontier Psychiatrist
Is Dexter ill, Is Dexter ill, Is Dexter ill
Is Dexter ill today, Mr Kirk, Dexter's in school
I'm afraid he's not, Miss Fishborne
Dexter's truancy problem is way out of hand
The Baltimore County school board have decided to expel
Dexter from the entire public school system

Oh Mr Kirk, I'm as upset as you to learn of Dexter's truancy
But surely, expulsion is not the answer!
I'm afraid expulsion is the only answer
It's the opinion of the entire staff that Dexter is criminally insane

That boy needs therapy, psychosomatic,
That boy needs therapy, purely psychosomatic
That boy needs therapy
Lie down on the couch! What does that mean?
You're a nut! You're crazy in the coconut!
What does that mean? That boy needs therapy
I'm gonna kill you, that boy needs therapy
Play the kazoo, let's have it tune
On the count of three
That, that, that, that, that boy.. boy needs therapy
He was white as a sheet
And he also made false teeth

Avalanches is above, business continues below
Did I ever tell you the story about
Cowboys! Bit , bit bitches and the indians and, Fron, Frontier Psychiatrist
I... I felt strangely hypnotised
I was in another world, a world of 20.000 girls
And milk! Rectangles, to an optometrist, the man with the golden eyeball
And tighten your buttocks, pour juice on your chin
I promise my girlfriend I'd... the violin, violin, violin ...

Frontier Psychiatrist
Frontier, frontier, frontier, frontier
Frontier, frontier, frontier, frontier
Frontier, frontier, frontier, frontier

That boy needs therapy, psychosomatic
That boy needs therapy, purely psychosomatic
That boy needs therapy-",Frontier Psychiatrist [Mario Caldato's 85% Mix],2000
The Avalanches,"Avalanche Rock It, Avalanche Rock It, Avalanche Rock It, Avalanche Rock It
Avalanche Rock It, Avalanche Rock It, Avalanche Rock It, Avalanche Rock It
Avalanche Rock It, Avalanche Rock It, Avalanche Rock It, Avalanche Rock It ...

Flightpaths, Flightpaths, Flightpaths, Flightpaths ...",Avalanche Rock,2000
The Avalanches,"Here we come, we got funk, [Repeat: x2]
Somebody, somewhere, sex with me,
Here, here we come, we got funk [Repeat: x2]

Next to me [Repeat: x6]

The disco, the disco, the disco, that's gotta be right, [Repeat: x4]
That's gotta be right, down to the midnight, to start
Down to the disco, the disco, the disco,
Down to the midnight, the start to the midnight, start to the midnight,
That's gotta be right

There's a tense young man that's goin' round, turnin' the joint, outside down, [Repeat: x2]
Down to the disco
Start to the midnight, down to the disco
Down to the disco",Close to You,2000
The Avalanches,"Next, next
Next time you're next to me, oh god that's too much.
that's too much...
tha-that's-that's too, that's too much

Here have some
Here you go, cheers.
Susie he's looking at you.
Susie, he's looking at you.
Susie, he's looking at you.

Good evening gentlemen.
Good evening to you.
Would either of you like a drink before we take off?
Yes, we would like one of your finest champagnes

Got the bubbly, pumpin' through me.
Got the bubbly, pumpin' through me.

Sparkily, bubbly, pumpin' through me.
Got the bubbly, pumpin' through me.

Got the bubbly, pumpin' through me.
Got the bubbly, pumpin' through me.

Sparkily, bubbly, pumpin' through me.
Sparkily, sparkily, sparkily, sparkily [all channel-crossfaded]
Bubbly, bubbly, bubbly, bubbly
Sparkily, sparkily, sparkily, sparkily
Bubbly, bubbly, bubbly, bubbly
Sparkily, sparkily, sparkily, sparkily
Bubbly, bubbly, bubbly, bubbly
Sparkily, sparkily, sparkily, sparkily
Next to me, hah, next to me, hah
Woo hoo hoo! Hah, next to me! 

He, here we come with the funk
He, here we come with the funk""

Got the bubbly, pour it on me.
Got the bubbly, pour it down me.

Sparkily, bubbly, pour it on me.
Got the bubbly, pour it down me.
Got the bubbly, pour it on me.
Got the bubbly, pour it down me.

Sparkily, bubbly, pour it on me.
Sparkily",Diners Only,2000
The Avalanches,I Rap,Electricity,2000
The Avalanches,"Une je foi mmm ??

Since the day I left you

(But I just can't get you
Since the day I left you) x 9",Extra Kings,2000
The Avalanches,"Is Dexter ill, Is Dexter ill, Is Dexter ill
Is Dexter ill today, Mr Kirk, Dexter's in school
I'm afraid he's not, Miss Fishborne
Dexter's truancy problem is way out of hand
The Baltimore County school board have decided to expel
Dexter from the entire public school system

Oh Mr Kirk, I'm as upset as you to learn of Dexter's truancy
But surely, expulsion is not the answer!
I'm afraid expulsion is the only answer
It's the opinion of the entire staff that Dexter is criminally insane

That boy needs therapy, psychosomatic,
That boy needs therapy, purely psychosomatic
That boy needs therapy
Lie down on the couch! What does that mean?
You're a nut! You're crazy in the coconut!
What does that mean? That boy needs therapy
I'm gonna kill you, that boy needs therapy
Play the kazoo, let's have it tune
On the count of three
That, that, that, that, that boy.. boy needs therapy
He was white as a sheet
And he also made false teeth

Avalanches is above, business continues below
Did I ever tell you the story about
Cowboys! Bit , bit bitches and the indians and, Fron, Frontier Psychiatrist
I, I felt strangely hypnotised
I was in another world, a world of 20.000 girls
And milk! Rectangles, to an optometrist, the man with the golden eyeball
And tighten your buttocks, pour juice on your chin
I promise my girlfriend I'd, the violin, violin, violin

Frontier Psychiatrist
Frontier, frontier, frontier, frontier
Frontier, frontier, frontier, frontier
Frontier, frontier, frontier, frontier

That boy needs therapy, psychosomatic
That boy needs therapy, purely psychosomatic
That boy needs therapy
Lie down on the couch, what does that mean?
You're a nut! You're crazy in the coconut!
What does that mean? That boy needs therapy
I'm gonna kill you, that boy needs therapy
Ranagazoo, let's have a tune
Now when I count three
That, that, that, that, that boy.. boy needs therapy
He was white as a sheet
And he also made false teeth

Frontier Psychiatrist

Can you think of anything else that talks, other than a person?
Uh ohh, uh oh, a bird! Yeah!
Sometimes a parrot talks
Ha ha ha ha ha !!!!
Yes, some birds are funny when they talk
Can you think of anything else
A record, record, record !",Frontier Psychiatrist,2000
The Avalanches,"Well, I would say, ""Bon Voyage""
Take a little journey
Journey, journey, journey
Journey, journey, take a little journey
",Little Journey,2000
The Avalanches,"Johnny, Johnny! Open up
Johnny, it's Frank! Open up
Look you've been in there for three weeks
Now come on, open up
Johnny, Johnny!
Out of my way, I'm watching television
Are you crazy? That's the test pattern
I like it!

Well, there are two things to be done
First of all, we put him in the hospital
And withdraw all television, I see
And then, we give him this... Radio

Radio, radio, radio, radio, radio, radio 

Sending those signals, sending those signals, sending those signals, those digital signals
Sending those signals, sending those signals, sending those signals, those digital signals
Sending those signals, sending those signals, sending those signals, those digital signals
Sending those signals, sending those signals, sending those signals, those digital signals

Two times you do, understand,
Is it as good, understand
Two times you do, understand,
Is it as good, understand

Two times you do, understand,
Is it as good, understand
Two times you do, understand,
Is it as good, understand 

Sending those signals, sending those signals, sending those signals, those digital signals
Sending those signals, sending those signals, sending those signals, those digital signals
Sending those signals, sending those signals, sending those signals, those digital signals
Sending those signals, sending those signals, sending those signals, those digital signals

Oh, can't you hear it?
Can't you hear it?",Radio,2000
The Avalanches,"Watch the steps
Get a drink, have a good time now
Welcome to paradise, paradise, paradise

Since I left you
I found the world so new

Since I left you
I found the world so new

I found the world so new

Since I left you
I found the world so new
Everyday

Since I left you
I found the world so new
Everyday

Since I left you
I found the world so new
Everyday

Since I left you
I found the world so new
Everyday
Everyday

Since I left you
I found the world so new
Everyday

Since I left you
I found the world so new
Everyday

I found the world so
I found the world so new

I found the world so
I found the world so new",Since I Left You,2000
The Avalanches,"Thank you for coming out this evening,
Thank you for coming down on a Sunday
We have a good time with you
We want you to park with it
Come on down to the disco, right, right right right ...

???

Since I left you, I found the world so blue
Since I left you, I found the world so blue
Since I left I left left..
Since I left I left left..",Stay Another Season,2000
The Avalanches,"Tonight may have to last me all my life,
Tonight, tonight, tonight",Tonight May Have to Last Me All My Life,2000
The Avalanches,"Can't you hear it?
Money
Can't you hear it?
Oh can't you hear it?
Money
Can't you hear it?
Money
Money
Money

Ooh yeah, ohh yeah, ooh yeah, ohh yeah
Ohh.. yeah, ooh.. ohh, ooh.. yeah, ooh.. ohh

La la, la la, la la, la la, la la, doo da da da (Repeat)",Two Hearts in 3/4 Time,2000
The Avalanches,"Tonight may have to last me all my life,
Tonight, tonight, tonight ...
",Tonight,2000
The Avalanches,"I I can see, electricity",Electricity [Harvey's Night Club Re-Edit],2001
The Avalanches,"Everyday, such an easy way to get around,
I was dreaming like a fool,
High school love and everything's alright,
Everything's alright, such an easy way to get around,
It's alright,
I look into those eyes, giving it away and it's alright,
Everyday,
Everything's alright [Repeat: x2]",Everyday,2001
The Avalanches,"I'm glad to see you
I had a funny dream
You were wearing funny shoes
You were going to a dance
You were dressed like a punk but you are too young to remember

Glad to see you
I'm outside the house
I'm not thinking well today
I've got no energy
I'm glad that you are waiting with me
Tell me all about your day

Breaking off is misery
I see a wilderness for you and me
Punctuated by philosophy
And a wondering how things could've been

I'm happy for you
You've made it hard for me
I counted on your company
You are staying with your friends tonight
I'm feeling sorry for myself
I keep taking everything to be a sign

I'm happy for you
Now I know this hurt is poison
Too sharp to be bled
I'm sitting on my empty bed
On my empty bed
At night the fever grows it's pounding pounding

I'd rather be in Tokyo
I'd rather listen to Thin Lizzy-oh
Watch the Sunday gang in Harajuku
There's something wrong with me, I'm a cuckoo

Scary moment, lovin' every moment
I was high from playing shows
We lost a singer to her clothes
My trouble raised its ugly head
I was revealed
And I was home in bed
I was a kid again

Jesus told me, go after every coin like it was the last in the world
And protect the wayward child
But I'm a little lost sheep
I need my Bo Peep
I know I need My Shepherd here tonight

Breaking off is misery
I see a wilderness for you and me
Punctuated by philosophy
And a wondering how things could've been

I'd like to see you
But really I should stay away
And let you settle down
I've got no claims to your crown
I was the boss of you
And I loved you
You know I loved you
It's all over now

I was there for you
When you were lonely
I was there when you were sad
I was there when you were bad
Now it's my time of need
I'm thinking, do I have to plead to get you by my side?

I'd rather be in Tokyo
I'd rather listen to Thin Lizzy-oh
Watch the Sunday gang in Harajuku
There's something wrong with me, I'm a cuckoo",I'm a Cuckoo (By the Avalanches),2004
The Avalanches,"You walk on the subway, subway
You walk on the subway (it moves around)
You walk on the subway, it moves around
So you go to see what you found
(Subway, subway, it moves around)

I ain’t in no hurry
I ain’t in no hurry
I ain’t in no hurry
I ain’t in no hurry
I ain’t in no hurry

You walk on the subway, it moves around
You walk on the subway, it moves around
You hear someone scream so you go to see what you found
You walk on the subway, (it moves around)

I ain’t in no hurry
I ain’t in no hurry

You walk on the subway, it moves around
You hear someone scream so you go to see what you found
You walk on the subway

I ain’t in no hurry",Subways,2016
The Avalanches,"If she don't love me, what can I do?
Just put on my best pair of shoes
Because I, I'm me
Because she said, ""he's the one that drill the charms
Honey let's go wrong""
I just want to know
What's wrong with me?
Being in love with you

9th grade had the jingles of the swinging rainbow jacket
Law slain go only Django
Snap he accomplished
That's where my props go
That's where my pops went
See my percentage is a pennant to the planet
Knock it out the ball park, Frankie
I should not tire this tire
To a better love, let the wings spread
It'll always come back, baby
Come back, shellac black, baby
A come back, flat black paint on a Chevy

If she don't love me, what can I do?
Just put on my best pair of shoes
Because I'm me
Because I, I'm me
Because I, I'm me
Because I'm me, I'm me

Never mind my tone when I told Pretty Tony
Listen to my tone, you ain't catchin' you a Tony
Award-winning walk when you running with a shottie
Why you running from us?
Why you messing with us?
We ain't got no guns, we just let the bears witness
The Grizzly, maybe Polar
You ain't ready, you ain't ready 'ready rolled up
Pulling a machete, cut the bamboo paper
And let's roll out baby

I just want to know
What's wrong with me?",Because I'm Me,2016
