Band,Lyrics,Song,Year
Hazel Dickens,"Just a few old memories
Slipped in through my door
Though I thought I had closed it
So tightly before
I can't understand it
Why it should bother my mind
For it all belongs to another place and time

Just a few old keep-sakes
Way back on the shelf
No, they don't mean nothin'
Well I'm surprised they're still left
Just a few old love letters
With the edges all brown
And an old faded picture
I keep turned upside-down

Just a few old memories
Going way back in time
Well I can hardly remember
I don't know why I'm cryin'
I can't understand it
Well I'm surprised myself
First thing tomorrow morning
I'll clean off that shelf

Just a few old keep-sakes
Way back on the shelf
No, they don't mean nothin'
Well I'm surprised that they're left
Just a few old love letters
With their edges all brown
And an old faded picture
I keep turned upside-down
",A Few Old Memories,1987
Hazel Dickens,"There ain't much that's left here that ain't all run down.
Gone all the echoes of old familiar sound.
Families are scattered, parted, and gone.
Left a lot of good things to wither away back home.

(Chorus:) Can't you feel those hills around you?
Can't you feel that touch of home?
And don't you wish you'd never gone?
There are some things memories can't bring home.
Hills of home, hills of home,
Families scattered off and gone.
These old hills that have been passed by,
Well, they've seen their share of leavin' in their time.

Old familiar dirt roads wind through the piney glade,
Where all the longing of childhood dreams were made,
Where we passed the mossy mounds where I could run and play,
Never a care to cross my mind all the livelong day. (Chorus)

Yes, they've seen their share of leavin' in their time.",Hills of Home,1987
Hazel Dickens,"She's lost a lot of herself that time cannot replace
Bits and pieces of herself gone without a trace
She's been holding on to everything that happened to be there
She's all used up and forgotten and scatterd eveerywhere

She's not an angel, so don't look for her wings
She's a hurtin woman who lives the song she sings
She learned them all the hard way on the streets all alone
That's why it's hard to tell the singer from the song

One by one her young years were gone before she knew
Wasted on some loser who was only walking through
Each time her bruised and lonely heart tried to break the fall
Rather put the pieces of the life on the wall

She's not an angel, so don't look for her wings
She's a hurtin woman who lives the song she sings
She learned them all the hard way on the streets all alone
That's why it's hard to tell the singer from the song
",It's Hard to Tell the Singer from the Song,1987
Hazel Dickens,"MAMA'S HANDS

I said goodbye to that plain little miner town
With just a few old clothes that layed around
I knew I was leavin' a lot a things they were good
But I thought I'd make a break while I still could;

As I looked back to wave once more
To mama cryin' in the door
For me and what the world might have in store
For she knew I'd never be her little girl no more;

But she was driftin' back to another time
When she was young and hoped to find
A better life than what her mama's had been
But it was so they'd go of mama's hands, my mama's hands;

CHORUS
One old paper bag filled with hand-me-downs
Plain old country girl raised on gospel sounds
With only the love she gave me and pride in what I am
It was hard to let go of mama's hands, my mama's hands.

I thought of all the love she gave
I thought of all the years she slaved
To try and make this run-down shack a home
A dream that really died 'fore it was born;

But she pulled us thru the hardest times
And made us hold our head up high
A gift we carry with us all our lives
For we were special in mama's eyes

As I looked down the dusty road
To mama and her heavy load
I knew I was leavin' i'd never find again
It was hard to let go of mama's hands, my mama's hands.

CHORUS

TAG:
It was hard to let go of mama's hand, my mama's hands.",Mama's Hand,1987
Hazel Dickens,"Fly away little pretty bird
Fly Fly away 
Fly away little pretty bird
And pretty you'll always stay

I see in your eyes a promise
Your own tender love you bring
But fly away little pretty bird
Close    the spring

Loves own tender flame warms this meeting
And loves tender song should sing
But fly away little pretty bird
And pretty you'll always stay

I cannot make you no promise
For love is such a daily good thing
Fly away little pretty bird
For he'd only clip your wings

Fly away little pretty bird
And pretty you'd always stay
Fly far beyond the dark mountain
To where you'll be free ever more

Fly away little pretty bird
Where the cold winter winds don't blow

",Pretty Bird,1987
Hazel Dickens,"I held him as close as I dared to go
All his sweet love has started to show
I know that I need him, but trustin his love
But the scars from an old love haven't quite healed enough

Yes the battle is over, but healing takes time
Leave it all them old memories behind
I know that I love him, need him so much
But the scars from an old love haven't quite healed enough

Yes the battle is over, and the victor has fled
Wounded and dying, one lonely heart bled
Now love sounds her bugle, playing loves old sweet song
While the scars from an old love haven't quite all gone

Yes the battle is over, but healing takes time
Leave it all them old memories behind
I know that I love him, need him so much
But the scars from an old love haven't quite healed enough",Scars from an Old Love,1987
Hazel Dickens,"Hey I got the early Monday morning working blues
I put on my worn out working shoes
Well the weekend was too short but I can choose
When the lord made the working girl, he made the blues

Well I'm tired of working my life way
And givin someone else all of my pay
While they get rich on the profits that I lose
And leaving me here with the working girl blues

I do oh lay eee Working Girl Blues!
And I can't even afford a new pair of shoes
While they can live in any penthouse they choose
And all I got is the working girl blues

My boss said a raise is due almost any day
But I wonder will my hair be all turned gray
Before he turns that dollar loose and I get my dues
And lose a little bit of these working girl blues

Well I'm tired of working my life way
And givin someone else all of my pay
While they get rich on the profits that I lose
And leaving me here with the working girl blues

I do oh lay eee Working Girl Blues!
And I can't even afford a new pair of shoes
While they can live in any penthouse they choose
And all I got is the working girl blues",Working Girl Blues,1987
Hazel Dickens,"As you go from me, you want all that's left, 
The last thread of pride in my heart. 
'Til you've wrung the last teardrop from my eye, 
You won't be satisfied. 
[Chorus] 
So, take your cold, unloving heart, 
Your eyes too blinded to see 
Oh, you never found the door to this heart of mine, 
You'll get no more of me. 
You have raked my heart like a cruel winter storm, 
Bending my branches so low. 
Oh, your wayward heart and your tortured soul 
Leave no memory worthy to hold 
[Chorus] 

So, I'll take back my heart from the $%^&*# (wh-something) 
I'll hang my tears out to dry. 
And I'll hang my head in sorrow no more, 
And no more tears will I cry. 
[Chorus]
",You'll Get No More of Me,1987
Hazel Dickens,"West Virginia, oh my home.
            D                          A
West Virginia, where I belong.
            D
G
In the dead of the night, in the still and the quiet I slip away like a bird
in flight
         D                           A                        D
Back to those hills, the place that I call home.

It's been years now since I left there
And this city life's about got the best of me.
I can't remember why I left so free what I wanted to do, what I wanted to see,
But I can sure remember where I come from.

Chorus-----

Well I paid the price for the leavin'
And this life I have is not one I thought I'd find.
Just let me live, love, let my cry, but when I go just let me die
Among the friends who'll remember when I'm gone.

Chorus-----

Bridge:
G         A        D                                                 A
Home, home, home. I can see it so clear in my mind.
G         A       D
A
Home, home, home. I can almost smell the honeysuckle vines.

[Repeat last two lines of chorus.]
","West Virginia, My Home",1988
Hazel Dickens,"You pull the string
She's your plaything
You can make her or break her, it's true
You abuse her, accuse her
Turn her round and use her
Then forsake her any time it suits you

There's more to her than powder and paint
Than her peroxided bleached-out hair
And if she acts that way
It's 'cause you've had your day
Don't put her down, you helped put her there

She hangs around
Playing her clown
While her soul is aching inside
She's heartbreak's child
She just lives for your smile
To build her up in a world made by man

There's more to her than powder and paint
Than her peroxided bleached-out hair
And if she acts that way
It's 'cause you've had your day
Don't put her down, you helped put her there

At the house down the way
You sneak and you pay
For her love, her body or her shame
Then you call yourself a man
And say you just don't understand
How a woman could turn out that way

There's more to her than powder and paint
The men she picks up at the bar
And if she acts that way
It's 'cause you've had your day
Don't put her down, you helped put her there

And if she acts that way
It's 'cause you've had your day
Don't put her down, you helped put her there

","Don't Put Her Down, You Helped Put Her There",1991
