Band,Lyrics,Song,Year
Randy,"This one is for the workers unite,
This one is for the people that believe in a fight,
This one is for everlasting dream to be free,
This one, this one is for liberty.

This is a loading gun mission,
With words as our ammunition,
A mental revolution unviolently.
This one, this one is for anarchy.

There's no strength where there's no struggle,
Without struggle there is no strength.

This is the result of frustration,
Total boredom but we still find motivation,
It's not much but it's a start.
This one, this one comes from the heart.

This is the call of the useless generation.
We await the fall of the great nations.
The flame of freedom burns in our eyes.
We had enough of fucking lies.

There's no strength where's there's no struggle,
Without struggle there is no strength.
There is a light in the end of the tunnel.
There is still time for the wind to change.

Out of nothing comes nothing...",Out of Nothing Comes Nothing,1999
Randy,"When you look back on our history,
All you see are war and misery,
Caused by humanity,
Controlled in the hierarchy.

But I don't agree, we're not born to be
Evil, corrupt, inclined for tyranny.
Instead I, would like to claim
That we're changed by...

The powergame that they play.
Oppressing masses, preserving classes.
Institutions to confine, revolutionist in line
Yeah, make the people blind.

When you look back on our history,
All you see are cults and mystery.
Constitutionalized hypocrisy
To silence demands for...

Democracy that they fear.
So they're oppressing masses, preserving classes.
Institutions to confine, revolutionist in line.
Take a look around, take a good look around.

Can't you hear what I'm trying to say?
It's time to choose a different way.
No longer slave or passively be
The perfect part in their machinery.
No, no longer, longer, baby.",Powergame,1999
Randy,"I've got to tell you about a strange, poor man.
I met him at our concert, now he's a legend in our band.
Claimed we had to sell him a T-shirt for one mark,
I explained we really try to be as cheap as we can
But that didn't get through to that man.

Yeah, it is cool that you believe in me, but you have to understand
We're not Peter K., Emma, Gandhi and Marx reincarnated as a punkrockband.
And even if we found our major enemy
In the core of this capital dynasty,

We're still a part of this goddamn money machine.
Right after the show, strengthened with a bottle of wine,
He said to me: ""Diese T-shirt ist ja mein,
You capitalistische schwein"" !!

He grabbed an empty bottle of beer
And aimed right at my head,
I got scared and took shelter right behind my own amp
And the glass swished above my head.

Yeah, it is cool that you believe in me, but you have to understand
We're not Peter K., Emma, Gandhi and Marx reincarnated as a punkrockband.
And even if we found our major enemy
In the core of this capital dynasty,
We're still a part of this goddamn money machine.

But it's so fucking hard to be
The perfect human that you demand of me,
But I want everyone to know that we really try to practice what we preach,
But I guess the reason for this fight is just your own bad conscious that bleeds.

Yeah, it is cool that you believe in me, but you have to understand
We're not Peter K., Emma, Gandhi and Marx reincarnated as a punkrockband.
And even if we found our major enemy
In the core of this capital dynasty,
We're still a part of this goddamn money machine.

Oh baby, now I see that from what that man did to me,
I could surely have made the funniest song that the world's ever seen.
But still now when I've found I'm the worst storyteller around,
I will keep up my reading, I will keep my pen bleeding 'til everybody's free.",Randy I Don't Need You,1999
Randy,"Look at this fucking world, everybody wants to be on T.V.
Is five minutes in the spotlight supposed to make you feel free?
Anything goes, the price is high if you want to be seen.
Some people do just about anything to get their face on the screen.

This society treats celebrities and so called stars like fucking gods,
Even though the majority of them are fucking frauds.

They hear it on the radio and they gladly sing along.
They watch it on their television screens and they don't think that it's wrong.
That's right!

Look at this fucking world, people do anything to get on T.V.
A nose job and plastic breasts guarantees a place on the screen.
What kind of sick society can accept something like that?
'Cause what difference does it really make if you are a size ""d"" or if you're flat?

They hear it on the radio and they gladly sing a long.
They watch it on their television screens and they don't think that it's wrong.

They hear it on the radio, they watch it on there television screen,
They read it in the papers, they read it in the fashion magazines
And they don't think that it's wrong
That children act like sex symbols
And dresses like their favorite superstars.",Superstar,1999
Randy,"Borders and customs prevents people to travel and live wherever they want.
How can anybody say that they own a piece of this world?
The world belongs to everybody, every corner and street, every ocean and beach,
Deserts and mountains too, they all belong to you.

Theories like this is what the upper class fears
White, rich, males knows nothing worse than share.
Their greed, their lack of care is far more than I can bare.

All I want, all I need is some solidarity, some equality and freedom.

It's a question of responsibility,
This world can become what we want it to be,
It's all up to you, it's all up to me,
Things don't change by themselves you see.
Its our responsibility to act,
To make sure that the environment stays intact.
All the pollution and damage they do, they do it to you.

Companies that puts profit before environmental care
Should be boycotted, it's your obligation to stay aware.
Their greed, their lack of care is far more than I can bare.

All I want, all I need is some solidarity, some equality and freedom. -- Freedom...
I don't need anyone
I don't need anyone -- ...under responsibility,
I don't need anyone to decide things for me.",They Fear Us,1999
Randy,"After eight long hours of working in the factory
His legs was tired as he walked out through the door.
His hands was dirty and his head was aching,
He said: ""It's like a sickness but I think I know a cure""

It's Friday night, the time is right,
My mind is set I'm going out tonight.
I'm gonna dance 'till I can't dance no more,
Swinging my feet out on the floor.

This is all music for the working class radio,
This will all make you dance, dance, dance tonight.
Make you dance tonight.

After spending fifteen hours in our tour buss,
After we've been sleeping on some madras on the floor.
After we've been playing in front of a crowd of twenty morons,
It's nice to know that life can offer something more.

It's Friday night, the time is right,
My mind is set I'm going out tonight.
I'm gonna dance 'till I can't dance no more,
Swinging my feet out on the floor.

This is all music for the working class radio,
This will all make you dance, dance, dance tonight.

Dance tonight.

It's Friday night, the time is right,
My mind is set I'm going out tonight.
I'm gonna dance 'till I can't dance no more,
Swinging my feet out on the floor.

This is all music for the working class radio,
This will all make you dance, dance, dance tonight.
This is all music for the working class radio,
This will all make you dance tonight.
Dance, dance.",Working Class Radio,1999
Randy,"For some talk is cheap, action is what counts
When it comes to saving animals to cut down the murder amounts.
For others it's hard to see the easiest of things,
As the pain and suffering the meat industry brings.

Some choose to see just what they want to see,
But to put the head in the sand has never worked for me.
I try to examine myself for deficiencies,
Be as strict as I can be then find the remedy.

There are not many good things that I've done
Giving up meat is most certainly one.

You are what you fight for, your actions and your thoughts and words.

There's still parts of me that I don't like,
I watch way to much T.V., I drive a car instead of riding a bike.
I'm not proud over all the things I am,
I'm not proud of being white and I'm not proud of being man.
These last years I have changed my personality
From passive to revolutionary.

You are what you fight for, your actions and your thoughts and words.
You are what you fight for, your actions and your thoughts and words.
You are what you fight for, your actions and your thoughts and words.
You are what you fight for, your actions and your thoughts and words.",You Are What You Fight For,1999
Randy,"[It took the people, at least here in Sweden, about two years to turn what used to be luxury into a way of life. Suddenly nothing will be the same again and no one can ever picture himself without one. Well baby, pick up the phone. ]

Addicts of communication
Addicts of communication
Addicts of communication,
I need to communicate with you

090-45776 -- Useless
Hey baby pick up the phone I know that you're home - Useless
You know I don't like talking to your answering-machine - Useless
Well can I send you an e-mail, let you know how I feel - Useless

We're the useless generation
In this world of information
We're the - useless - generation,
Baby pick up the phone

Addicts of communication
Addicts of communication
Addicts of communication
I need to communicate, hello!

Well nothing, I'm just watching T.V. - Useless
Looking for something so shallow that it's worth to see - Useless
They're making belgian waffels in the U.S.A. - Useless
A buddy from the internet told me that the other day - Useless

We're the useless generation
In this world of information
We're the - useless - generation,
Baby pick up the phone

Addicts of communication
Addicts of communication
Addicts of communication,
I need to communicate - with you
Addicts of communication - oh! pick up the phone
Addicts of communication - Oh! baby, baby, please
Addicts of communication,
I need to communicate with you
I need to communicate with you
I need to communicate
But it's useless

Ã?len i handen",Addicts of Communication,2001
Randy,"Hello everybody this cat is back,
Looking for a place called the Chicken Shack
They only serve warm beer rice and beans
But it feels just like it's down in New Orleans
Brace yourself baby I'm here to attack
Down at the place called the Chicken Schack

The girls at that place are mighty fine
But stay off sadie green cause that girl is mine
The moonlight shines through the holes in the wall
Everybody there is having a ball
They don't care that the place looks like a wreck
Down at the place called the Chicken Shack

I want to rip it, rock it, really bop it
Flip it, flop it, David Crocket
Just like Roy Montrell everytime he hears hat mellow saxophone
The good old rockin' days will never come back
Except down at the place called the Chicken Shack

The good old rockin days will never come back
Except down at the place called the Chicken Shack

[Inspired by the song ""Chicken Shack Boogie"" by Amos Milburn. It's available on the record ""Earl Palmer Backbeat, The World Greatest Rock'n'Roll Drummer"", Released on Ace Records. This song was made in 1956. ]",Chicken Shack,2001
Randy,"On an old city bus in the streets of Hanoi
The people sit quiet except for one boy
He's humming and singing on a simple melody
He said this is a song about being free

In the city of Stockholm they're reclaiming the streets
Everybody's dancing and stomping their feet
One guy is shouting in a megaphone
He said this is ours and ours alone

Come on everybody sing with me
This is a song about being free
The days of submission won't last long
This is a freedom song

Oh, here it goes!
Rama lama ding dong ding dong
Rama lama ding dong (ding dong)

O.K. ckeck this out
A russian girl on a summer holiday
On a Greyhound bus through the U.S.A.
She said so this is how it feels like to be free
Well the weather is nice and there's so much to see

Come on everybody sing with me
This is a song about being free
Days of submission, oh no, won't last long
This is a freedom song

Oh, I gotta sing it!
Rama lama ding dong ding dong
Rama lama ding dong (ding dong)
Rama lama ding dong ding dong
Rama lama ding dong (ding dong)

In Kingston Jamaica & New York U.S.A.
Across the whole world people fighting for another way
Some of them sing and some of them write
Some work hard in the factories and some just stand up fight

Come on and sing it!
Rama lama ding dong ding dong
Rama lama ding dong (ding dong)
Rama lama ding dong ding dong
Rama lama ding dong (ding dong)




",Freedom-Song,2001
Randy,"[""Well, you heard of The Rockin' Pneumonia and The Boogie Woogie Flu, 
I got a brand new sickness that no Dr. can cure and it's called Easy Rockin'""]

Dial 9 - Dial 9 - 1 1 - 1 1
They say I'm sick that I'm no fun
They even call it emergency
But there is nothing wrong with me - no, no, no, no, no, no, no

I got a sickness that no Dr. can cure
Don't need no medicine that's for sure
I got the heebie jeebies and honey I just want more

Dial 9 - Dial 9 - 1 1 - 1 1
They say I'm crazy, that my sense is gone

But all I got is this restless soul
And a fever called rock'n'roll - no, no, no, no, no, no, no

I got a sickness that no Dr. can cure
Don't need no medicine that's for sure
I got the heebie jeebies and honey I just want more
I got the Rockin Pneumonia, the Boogie Woogie Flu,
The Rock'n'Roll fever and the Easy Rockin' to

Easy rockin' easy easy rockin'
Easy rockin' easy easy rockin'
Easy rockin' easy easy rockin'
Easy rockin' easy easy rockin'

Dial 9 - Dial 9 - 1 1 - 1 1

Either you got the Rockin Pneumonia, the Boogie Woogie Flu...

I got a sickness that no Dr. can cure
Don't need no medicine that's for sure
I got the heebie jeebies and honey I just want more
I got the Rockin Pneumonia, the Boogie Woogie Flu,
The Rock'n'Roll fever and the Easy Rockin' to

Easy rockin' easy easy rockin'
Easy rockin' easy easy rockin'
Easy rockin' easy easy rockin'
Easy rockin' easy easy rockin'",The Heebie Jeebies (Dial 911),2001
Randy,"I played some Little Richard songs on my stereo
Tutti Frutti and Ooh! My Soul
He sang so wild and he sang so frantic, he's the father of rock'n'roll

Human atom bomb - atom bomb
The human atom bomb
Human atom bomb - atom bomb
The human atom bomb, yeah!

Played some Little Richard songs on my stereo
Bama lama baby bama loo,
I need love, I need love, sweet little baby do you need love too?

Human atom bomb - atom bomb
The human atom bomb
Human atom bomb - atom bomb
The human atom bomb, 2 3 4

Bomb, atom bomb
Bomb, atom bomb
He was born in Macon Georgia back in 1932 - bomb, atombomb
To get his teenage kicks he knew just what to do - bomb, atombomb
He learned to play the piano, wrote the worlds first rock n'roll songs - bomb, atombomb
He had his roots in gospel music and nothing could go wrong - atombomb, atombomb
Could go wrong, no! nothing could go wrong, sweeter baby... Ooh! My Soul

Human atom bomb - atom bomb, atom bomb, atom bomb
The human atom bomb
Human atom bomb - atom bomb, atom bomb, atom bomb
The human atom bomb, yeah!
Oh yeah, yeah, yeah!",The Human Atom Bomb,2001
Randy,"The company got my freedom, it got my loyalty.
The company was my first concern, took all that used to be me
Gave up my inspiration, too tired for such crap you see.
I gave up my relation to my girl, my family.

I believe, oh yes!
I believe, oh yes!
I believe, oh yes!
I believe in the company

Company was my number one, was my first priority.
I'm not complaining for in return I got monthly salary.
Their success is my security, so their troubles I make mine,
Cause I been told prosperity means money in the pockets for me.

I believe, oh yes!
I believe, oh yes!
I believe, oh yes!
I believe in the company
I believe, oh yes!
Oh! I believe, oh yes!
Oh yes! I do believe, oh yes!

Come Friday night and now I'm gonna consume,
That's what I'm gonna do!
Put the money in motion, spend without restriction
What I'm required to do, and I will adapt.
I will gladly put myself deep in debt.
I shove my earnings into a secret well kept
I was the one who kept the system running while they slept!!

I believe, oh yes!
I believe, oh yes!
I believe, oh yes!
I believe in the company
I believe, oh yes!
I believe, oh yes!
I believe, oh yes!
I believe in the company",I Believe in the Company,2001
Randy,"[""Modern man pathetic example of earth's organic heritage."" - Greg Graffin. ]

I was broke so I sold my time
They got me working on the production line
Five days a week from 8-5
I had to struggle hard just to stay alive
I sold my time, oh yeah!

I had no faith so I sold my soul
And all it left me was this big black hole
Now my souls's gone and I don't care
I never even noticed that it was there
I sold my soul - he sold his soul

I even sold my family
Just to get prosperity
And a safe economy
And I don't need no love
I don't need no love, love, love, love, love
I don't need no love, love, love, love, love
I don't need it

I felt alone so I sold my heart
I bought a friend and thought: ""Hey! this might be a start""
But he was too much so I sold him too
Now I'm alone again and I don't know what to do
I sold my heart - he sold his heart

I even sold my family
Just to get prosperity
And a safe economy
And I don't need no love
I don't need no love, love, love, love, love
I don't need no love, love, love, love, love
I don't need no love, love, love, love, love
I don't need no love, love, love, love, love
I don't need it




",I Don't Need Love,2001
Randy,"Vaya con dios
Punk rock amigos
I see the dreams glow in your eyes
I see lovers down by the coal mine

I see an empty so called paradise
I see the sun, I see the skyline
I see the sun, I see the light
Let's honour those who died for freedom

Who died struggeling in the fight
Industrial workers of the world, Joe Hill
The days of ?39 when time stod still
The anarchists, the bolsjeviks, killed
In kronstadt

If we unite we can take them
Grab them hard and then shake them
If we unite we can break them
Oh baby! wouldn't that be nice - wouldn't that be nice

Vaya con dios
Punk rock amigos
Oh my loved one my heart of gold
I've seen you walking through arctic winters

Somehow your skin never gets cold
Let's honour those who died for freedom
Who died for trying, who died for life
Who died for living, who died for dying
Who died for trying to organize

Look ma, look what they've done
The sun over Kurdistan is gone
And there's someone up there right now
Taking down the stars

If we unite we can take them
Grab them hard and then shake them
If we unite we can take them
Oh baby! wouldn't that be nice - wouldn't that be nice

Vaya con dios
Senoritas
May this system come to an end
That turns the people 'gainst each other

Brother against brother and friend against friend
They're leaving this town tonight
7:40 on a ray of light
I dreamed I saw you standing next to Angela Davis, baby

If we unite we can take them
Grab them hard and then shake them
If we unite we can break them
Oh wouldn't that be nice - wouldn't that be nice

If we unite we can take them
Grab them hard and then shake them
If we unite we can break them
Oh wouldn't that be nice - wouldn't that be nice",If We Unite,2001
Randy,"We got firecrackers and red balloons
And a street orchestra that plays a tune
Confetti's flying in the air
A lot of people are gathered here
We got placards posters & stickers to
We got reggae music by Yabby You
We got redflags, blackflags and flag with stars
We got slogans painted on our guitars

We speak about freedom, speak about freedom
We speak about war, speak about war
We got a vision, baby, we got a vision
That we just can't ignore

It sure rains on our parade
But the wind will change the clouds will fade
A change will come eventually
So says Karl Marx and history

We got vegetarian gumbo stew
The Rockin' Pneumonia and the Punk Rock Flu
We got Iko Iko and Stagger Lee
And the junco partner's leaning against a tree
We got Emma Goldman and Chomsky too
We got things to say we got stuff to do
We got all kinds of freedom fighters gathered here
We got our friend in the corner over there drinking beer

We speak about the future, speak about the future
We speak about the past, speak about the past
We speak about a new world order, a new world order, a new world order
And we hope that we can get there fast, a new world order

It sure rains on our parade
But the wind will change the clouds will fade
A change will come eventually
So says Karl Marx and history

Karl Marx and history [Repeat x 6]
So says Karl Marx and history.",Karl Marx and History,2001
Randy,"Must be the clothes or the shoes I wear,
Should've got no tattoo or should've cut my hair.
Straightened up, followed norms & rules,
Never look like them tough boys who dropped out of school

'cause that didn't get me nowhere
Where the fast money's at.
A hard days work don't pay no my way,
Ain't it hard when you discover that.

Got a job like my old man,
He was at the railroad, I chose the planes.
For a year or two and then I had enough,
My tender back found that way too rough

'cause that didn't get me nowhere
Where the fast money's at.
A hard days work don't pay no my way,
Ain't it hard, but you are not alone - alone

There are so many of us who work hard only to satisfy the stockmarket brokers.
Oh yes! Oh yes! They're keeping us out of money!
Oh yes! Oh yes! They're keeping us out of money!",Keeping Us Out of Money,2001
Randy,"A revolution with a goal so fine
From 36 to 1939
They say it ended that last year
But the fascists are still here
The war ain't over and the battle ain't won
The struggle, baby, has just begun
So fascist pigs start to run
We won't forget what you've done

It's a war between the classes
The privileged few against the masses
The Spanish anarchists said: ""No pasaran!""
I say we stick to that until the war is won

It's a proletarian hop
Proletarian hop
Proletarian hop
That just won't stop
Proletarian hop
Proletarian hop
Proletarian hop
That just won't stop

Time to set the record straight once and for all
Death to all the neo-liberals
I want to see the stockmarket crash
And the ones who deserves it get the cash

It's a war between the classes
The privileged few against the masses
The Spanish anarchists said: ""No pasaran!""
I say we stick to that until the war is won

It's a proletarian hop
Proletarian hop
Proletarian hop
That just won't stop
Proletarian hop
Proletarian hop
Proletarian hop
That just won't stop

We won't forget what they've done
The fascists may think that they've won
But the war against the fascists is a classwar too
It conserns everybody, baby, even you - ?No pasaran!
Everything evolves around money - ?No pasaran!
We don't even think about it honey - ?No pasaran!
There is money involed no matter what we do - ?No pasaran!
Everybody tries to make abuck or two - ?No pasaran! ?No pasaran!

It's a war between the classes
The privileged few against the masses
Spanish anarchists said: ""?No pasaran!""
I say we stick to that until the war is won

Proletarian hop
And it just won't stop
Proletarian hop
No it just won't stop
Proletarian hop
Oh it just won't stop
Proletarian hop
Come on boys lets go

It's a proletarian hop
A proletarian hop
A proletarian hop
That just won't stop
Proletarian hop
A proletarian hop
A proletarian hop
That just won't stop",Proletarian Hop,2001
Randy,"I live way up in the north of sweden
Don't need to tell you the name of the town
I can find the most things that I need there
Enough happens to make time go by

There is only one thing that I miss there,
There is not enough punk rock shows
No place where the kids can get together
No concerts where the adrenaline flows

Down down down to punk rock city
Down down down to punk rock city
Down down down to punk rock city
Down down down down down to punk rock town

Buy me a ticket to an aeroplane
Book me a room on a cheap hotel
I'm ready to go down the fast lane
I'm ready to raise some hell

When I sleep I use to dream that I go there
In my dreams it is a beautiful town
A mix between London and New York City
In 77 when the best bands where around

Down, down, down to punk rock city
Down, down, down to punk rock city
Down, down, down to punk rock city
Down, down, down down down to punk rock town

Take me down to the punk rock city - ma, ma, ma take me down
Take me down to the punk rock town - ma, ma, ma take me down to the town
Take me down to the punk rock city - oh! downtown
Take me down to the punk rock town - downtown, baby, downtown

Take me down to the punk rock city - down down down
Take me down to the punk rock town - take me down down down
Take me down to the punk rock city - take me down down down
Down is up and maybe I piss down",Punk Rock City,2001
